18:55:51.129 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
18:55:51.129 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
18:56:07.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:56:07.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:56:07.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446861 
18:56:07.015 > DEBUG (polarization_settling) → Channel 1 
18:56:25.495 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:56:25.499 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:56:25.499 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.459431 
18:56:25.501 > DEBUG (polarization_settling) → Channel 2 
18:56:58.072 > -------------------- DATOS OBTENIDOS -------------------- 
18:56:58.072 > ------------------ ------------------- 
18:56:58.073 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:06:12.418 > 169,2.4207332,0.7411616,0.00,24.5743542,0.0001364464
19:06:12.420 > 170,2.4213061,0.7444989,0.00,24.5776062,0.0001397837
19:06:12.423 > 171,2.4219387,0.7469471,0.00,24.5824947,0.0001422318
19:06:12.425 > 172,2.4225340,0.7498736,0.00,24.5864429,0.0001451584
19:06:12.428 > 173,2.4232216,0.7526034,0.00,24.5916843,0.0001478882
19:06:12.430 > 174,2.4238727,0.7558411,0.00,24.5959644,0.0001511258
19:06:12.433 > 175,2.4243774,0.7588412,0.00,24.5987663,0.0001541259
19:06:12.436 > 176,2.4248779,0.7617612,0.00,24.6016026,0.0001570460
19:06:12.438 > 177,2.4256856,0.7646911,0.00,24.6080513,0.0001599759
19:06:12.441 > 178,2.4262741,0.7684050,0.00,24.6110897,0.0001636897
19:06:12.443 > 179,2.4269073,0.7714915,0.00,24.6153164,0.0001667763
19:06:12.446 > 180,2.4275045,0.7752175,0.00,24.6184483,0.0001705023
19:06:12.449 > 181,2.4281454,0.7781816,0.00,24.6228924,0.0001734663
19:06:12.451 > 182,2.4286904,0.7825184,0.00,24.6247673,0.0001778032
19:06:12.454 > 183,2.4293382,0.7857261,0.00,24.6290379,0.0001810109
19:06:12.456 > 184,2.4300270,0.7899287,0.00,24.6327496,0.0001852135
19:06:12.459 > 185,2.4305458,0.7931790,0.00,24.6354523,0.0001884638
19:06:12.460 > 186,2.4312246,0.7974344,0.00,24.6389904,0.0001927192
19:06:12.464 > 187,2.4317040,0.8014622,0.00,24.6404133,0.0001967469
19:06:12.466 > 188,2.4323821,0.8053883,0.00,24.6442890,0.0002006731
19:06:12.468 > 189,2.4329185,0.8086802,0.00,24.6471577,0.0002039650
19:06:12.470 > 190,2.4335551,0.8136064,0.00,24.6494923,0.0002088912
19:06:12.473 > 191,2.4342031,0.8180045,0.00,24.6525173,0.0002132893
19:06:12.476 > 192,2.4349046,0.8220248,0.00,24.6565685,0.0002173095
19:06:12.478 > 193,2.4353514,0.8261904,0.00,24.6574612,0.0002214752
19:06:12.481 > 194,2.4359426,0.8309440,0.00,24.6594448,0.0002262288
19:06:12.483 > 195,2.4366872,0.8354511,0.00,24.6634903,0.0002307358
19:06:12.486 > 196,2.4373612,0.8398043,0.00,24.6668701,0.0002350891
19:06:12.488 > 197,2.4379137,0.8443975,0.00,24.6685600,0.0002396823
19:06:12.491 > 198,2.4384205,0.8493054,0.00,24.6693859,0.0002445902
19:06:12.493 > 199,2.4390652,0.8541418,0.00,24.6719093,0.0002494265
19:06:12.496 > 200,2.4397640,0.8587186,0.00,24.6753464,0.0002540034
19:06:12.499 > 201,2.4402261,0.8629460,0.00,24.6763535,0.0002582307
19:06:12.501 > 202,2.4409039,0.8683184,0.00,24.6787071,0.0002636031
19:06:12.504 > 203,2.4415329,0.8737329,0.00,24.6804390,0.0002690177
19:06:12.506 > 204,2.4420886,0.8787891,0.00,24.6816845,0.0002740739
19:06:12.509 > 205,2.4427578,0.8827186,0.00,24.6854515,0.0002780033
19:06:12.511 > 206,2.4433103,0.8879451,0.00,24.6864758,0.0002832298
19:06:12.514 > 207,2.4439619,0.8937043,0.00,24.6881142,0.0002889891
19:06:12.516 > 208,2.4445317,0.8987367,0.00,24.6895485,0.0002940214
19:06:12.519 > 209,2.4452112,0.9038808,0.00,24.6921616,0.0002991655
19:06:12.521 > 210,2.4457581,0.9090886,0.00,24.6931438,0.0003043733
19:06:12.524 > 211,2.4464221,0.9151055,0.00,24.6946545,0.0003103903
19:06:12.526 > 212,2.4470153,0.9201168,0.00,24.6963902,0.0003154016
19:06:12.529 > 213,2.4476085,0.9242605,0.00,24.6990337,0.0003195453
19:06:12.531 > 214,2.4482398,0.9306816,0.00,24.6997375,0.0003259664
19:06:12.534 > 215,2.4488478,0.9364843,0.00,24.7008114,0.0003317691
19:06:12.537 > 216,2.4494736,0.9421602,0.00,24.7022343,0.0003374450
19:06:12.539 > 217,2.4501398,0.9471112,0.00,24.7048912,0.0003423960
19:06:12.542 > 218,2.4505906,0.9527755,0.00,24.7042599,0.0003480603
19:06:12.544 > 219,2.4513335,0.9584814,0.00,24.7070293,0.0003537662
19:06:12.547 > 220,2.4518189,0.9638412,0.00,24.7071266,0.0003591260
19:06:12.549 > 221,2.4524751,0.9692094,0.00,24.7092266,0.0003644942
19:06:12.552 > 222,2.4529724,0.9754766,0.00,24.7085114,0.0003707614
19:06:12.554 > 223,2.4535730,0.9807643,0.00,24.7100410,0.0003760491
19:06:12.557 > 224,2.4542418,0.9870147,0.00,24.7113647,0.0003822995
19:06:12.559 > 225,2.4548905,0.9918749,0.00,24.7139130,0.0003871597
19:06:12.562 > 226,2.4554625,0.9978615,0.00,24.7143726,0.0003931463
19:06:12.565 > 227,2.4561431,1.0040693,0.00,24.7158813,0.0003993541
19:06:12.567 > 228,2.4565969,1.0099576,0.00,24.7150478,0.0004052423
19:06:12.570 > 229,2.4572787,1.0150681,0.00,24.7177238,0.0004103528
19:06:12.572 > 230,2.4578516,1.0212932,0.00,24.7179432,0.0004165779
19:06:12.575 > 231,2.4585819,1.0272938,0.00,24.7202549,0.0004225786
19:06:12.578 > 232,2.4590647,1.0332882,0.00,24.7196560,0.0004285730
19:06:12.580 > 233,2.4597025,1.0385653,0.00,24.7216358,0.0004338500
19:06:12.583 > 234,2.4602747,1.0452141,0.00,24.7214012,0.0004404988
19:06:12.585 > 235,2.4608798,1.0508924,0.00,24.7225742,0.0004461771
19:06:12.588 > 236,2.4614160,1.0565712,0.00,24.7229347,0.0004518560
19:06:12.589 > 237,2.4620683,1.0622219,0.00,24.7246933,0.0004575067
19:06:12.593 > 238,2.4626722,1.0685906,0.00,24.7251282,0.0004638754
19:06:12.596 > 239,2.4632607,1.0741267,0.00,24.7262554,0.0004694115
19:06:12.598 > 240,2.4638636,1.0800674,0.00,24.7271271,0.0004753522
19:06:12.601 > 241,2.4643967,1.0848743,0.00,24.7283669,0.0004801590
19:06:12.603 > 242,2.4648809,1.0920914,0.00,24.7264996,0.0004873762
19:06:12.606 > 243,2.4655695,1.0979480,0.00,24.7284698,0.0004932327
19:06:12.608 > 244,2.4662695,1.1035982,0.00,24.7307930,0.0004988830
19:06:12.611 > 245,2.4668412,1.1092957,0.00,24.7315521,0.0005045805
19:06:12.613 > 246,2.4672730,1.1152734,0.00,24.7303696,0.0005105581
19:06:12.616 > 247,2.4679604,1.1208774,0.00,24.7325897,0.0005161621
19:06:12.618 > 248,2.4685671,1.1275935,0.00,24.7326927,0.0005228783
19:06:12.621 > 249,2.4691575,1.1326848,0.00,24.7343082,0.0005279696
19:06:12.623 > 250,2.4696550,1.1391686,0.00,24.7333679,0.0005344534
19:06:12.626 > 251,2.4703844,1.1461093,0.00,24.7346821,0.0005413941
19:06:12.629 > 252,2.4709530,1.1522858,0.00,24.7349014,0.0005475706
19:06:12.631 > 253,2.4717047,1.1580086,0.00,24.7377586,0.0005532933
19:06:12.633 > 254,2.4721503,1.1651008,0.00,24.7355652,0.0005603856
19:06:12.636 > 255,2.4728723,1.1719849,0.00,24.7368526,0.0005672697
19:06:12.638 > 256,2.4735255,1.1779509,0.00,24.7382908,0.0005732356
19:06:12.641 > 257,2.4742086,1.1841872,0.00,24.7397976,0.0005794719
19:06:12.643 > 258,2.4747932,1.1914315,0.00,24.7390842,0.0005867163
19:06:12.646 > 259,2.4755065,1.1982412,0.00,24.7403488,0.0005935260
19:06:12.648 > 260,2.4761524,1.2046703,0.00,24.7412128,0.0005999551
19:06:12.651 > 261,2.4767671,1.2100267,0.00,24.7428379,0.0006053115
19:06:12.653 > 262,2.4773352,1.2172730,0.00,24.7419281,0.0006125577
19:06:12.656 > 263,2.4780183,1.2237445,0.00,24.7431889,0.0006190293
19:06:12.658 > 264,2.4786043,1.2297904,0.00,24.7437534,0.0006250752
19:06:12.661 > 265,2.4791286,1.2356826,0.00,24.7437477,0.0006309674
19:06:12.663 > 266,2.4797928,1.2423109,0.00,24.7446213,0.0006375957
19:06:12.666 > 267,2.4804587,1.2486440,0.00,24.7458248,0.0006439288
19:06:12.668 > 268,2.4811192,1.2557943,0.00,24.7461052,0.0006510791
19:06:12.671 > 269,2.4817586,1.2609192,0.00,24.7482643,0.0006562040
19:06:12.673 > 270,2.4822030,1.2676523,0.00,24.7464371,0.0006629371
19:06:12.677 > 271,2.4828429,1.2743180,0.00,24.7469826,0.0006696028
19:06:12.679 > 272,2.4835815,1.2810183,0.00,24.7486591,0.0006763031
19:06:12.681 > 273,2.4842615,1.2868215,0.00,24.7505836,0.0006821062
19:06:12.684 > 274,2.4848382,1.2933792,0.00,24.7504997,0.0006886640
19:06:12.687 > 275,2.4854598,1.3004242,0.00,24.7504330,0.0006957090
19:06:12.689 > 276,2.4860010,1.3064743,0.00,24.7504616,0.0007017591
19:06:12.692 > 277,2.4865983,1.3121774,0.00,24.7515163,0.0007074622
19:06:12.694 > 278,2.4871848,1.3191645,0.00,24.7510967,0.0007144493
19:06:12.697 > 279,2.4877818,1.3253685,0.00,24.7516232,0.0007206533
19:06:12.699 > 280,2.4884927,1.3317629,0.00,24.7532921,0.0007270477
19:06:12.702 > 281,2.4890633,1.3374281,0.00,24.7540722,0.0007327129
19:06:12.705 > 282,2.4895735,1.3444030,0.00,24.7527657,0.0007396878
19:06:12.707 > 283,2.4903061,1.3515673,0.00,24.7538834,0.0007468520
19:06:12.709 > 284,2.4908950,1.3580604,0.00,24.7540112,0.0007533451
19:06:12.712 > 285,2.4914122,1.3639796,0.00,24.7538929,0.0007592643
19:06:12.715 > 286,2.4920971,1.3711360,0.00,24.7544575,0.0007664207
19:06:12.717 > 287,2.4926181,1.3773783,0.00,24.7540455,0.0007726631
19:06:12.720 > 288,2.4933708,1.3832395,0.00,24.7567673,0.0007785243
19:06:12.722 > 289,2.4938912,1.3892059,0.00,24.7566414,0.0007844907
19:06:12.725 > 290,2.4944863,1.3959212,0.00,24.7566071,0.0007912060
19:06:12.728 > 291,2.4950049,1.4027951,0.00,24.7555046,0.0007980798
19:06:12.730 > 292,2.4958370,1.4094243,0.00,24.7583580,0.0008047091
19:06:12.733 > 293,2.4963217,1.4147775,0.00,24.7584515,0.0008100623
19:06:12.735 > 294,2.4969423,1.4220859,0.00,24.7580986,0.0008173707
19:06:12.738 > 295,2.4975715,1.4283246,0.00,24.7589664,0.0008236094
19:06:12.740 > 296,2.4981761,1.4349196,0.00,24.7591705,0.0008302043
19:06:12.743 > 297,2.4987566,1.4407991,0.00,24.7598438,0.0008360839
19:06:12.746 > 298,2.4992907,1.4479541,0.00,24.7586288,0.0008432388
19:06:12.748 > 299,2.5000420,1.4541001,0.00,24.7610359,0.0008493849
19:06:12.750 > 300,2.5006499,1.4609421,0.00,24.7610207,0.0008562269
19:06:12.753 > 301,2.5011318,1.4662416,0.00,24.7611389,0.0008615264
19:06:12.756 > 302,2.5017133,1.4739147,0.00,24.7599411,0.0008691995
19:06:12.759 > 303,2.5023961,1.4803035,0.00,24.7612839,0.0008755883
19:06:12.760 > 304,2.5030770,1.4860927,0.00,24.7632351,0.0008813774
19:06:12.763 > 305,2.5036118,1.4921803,0.00,24.7631493,0.0008874651
19:06:12.766 > 306,2.5041039,1.4987113,0.00,24.7620945,0.0008939961
19:06:12.768 > 307,2.5047886,1.5052766,0.00,24.7632771,0.0009005613
19:06:12.771 > 308,2.5054088,1.5116855,0.00,24.7638607,0.0009069702
19:06:12.773 > 309,2.5059533,1.5175406,0.00,24.7641335,0.0009128253
19:06:12.776 > 310,2.5065866,1.5251030,0.00,24.7636604,0.0009203877
19:06:12.778 > 311,2.5072896,1.5321115,0.00,24.7645931,0.0009273963
19:06:12.781 > 312,2.5078144,1.5380124,0.00,24.7645874,0.0009332972
19:06:12.783 > 313,2.5084083,1.5431795,0.00,24.7661648,0.0009384643
19:06:12.785 > 314,2.5089734,1.5504818,0.00,24.7651596,0.0009457666
19:06:12.788 > 315,2.5094454,1.5573430,0.00,24.7635231,0.0009526278
19:06:12.791 > 316,2.5101089,1.5626092,0.00,24.7658176,0.0009578940
19:06:12.793 > 317,2.5107090,1.5682052,0.00,24.7670193,0.0009634900
19:06:12.796 > 318,2.5112541,1.5754915,0.00,24.7657948,0.0009707763
19:06:12.798 > 319,2.5119402,1.5826068,0.00,24.7664165,0.0009778916
19:06:12.801 > 320,2.5124712,1.5885078,0.00,24.7664833,0.0009837926
19:06:12.803 > 321,2.5131092,1.5934484,0.00,24.7688179,0.0009887331
19:06:12.806 > 322,2.5135951,1.6011431,0.00,24.7664680,0.0009964278
19:06:12.809 > 323,2.5141826,1.6071868,0.00,24.7670517,0.0010024715
19:06:12.811 > 324,2.5148172,1.6132547,0.00,24.7681656,0.0010085395
19:06:12.814 > 325,2.5153167,1.6180921,0.00,24.7689762,0.0010133769
19:06:12.816 > 326,2.5158734,1.6262316,0.00,24.7669945,0.0010215163
19:06:12.819 > 327,2.5164988,1.6318785,0.00,24.7684383,0.0010271632
19:06:12.821 > 328,2.5171640,1.6383113,0.00,24.7695293,0.0010335960
19:06:12.824 > 329,2.5177944,1.6442398,0.00,24.7707386,0.0010395246
19:06:12.826 > 330,2.5184197,1.6518850,0.00,24.7700844,0.0010471698
19:06:12.829 > 331,2.5190160,1.6593899,0.00,24.7692375,0.0010546746
19:06:12.832 > 332,2.5197401,1.6648544,0.00,24.7720394,0.0010601392
19:06:12.834 > 333,2.5204656,1.6713802,0.00,24.7737408,0.0010666649
19:06:12.836 > 334,2.5209854,1.6799543,0.00,24.7708683,0.0010752390
19:06:12.839 > 335,2.5216546,1.6866130,0.00,24.7717705,0.0010818978
19:06:12.842 > 336,2.5222731,1.6933179,0.00,24.7720222,0.0010886027
19:06:12.845 > 337,2.5228407,1.6989158,0.00,24.7728386,0.0010942006
19:06:12.847 > 338,2.5236270,1.7072644,0.00,24.7733459,0.0011025491
19:06:12.849 > 339,2.5241079,1.7140532,0.00,24.7718887,0.0011093379
19:06:12.852 > 340,2.5248680,1.7200274,0.00,24.7745781,0.0011153122
19:06:12.854 > 341,2.5254452,1.7263658,0.00,24.7747307,0.0011216506
19:06:12.857 > 342,2.5260055,1.7336134,0.00,24.7737274,0.0011288981
19:06:12.860 > 343,2.5266027,1.7402809,0.00,24.7737694,0.0011355657
19:06:12.862 > 344,2.5272675,1.7468208,0.00,24.7747421,0.0011421056
19:06:12.865 > 345,2.5279803,1.7523850,0.00,24.7773056,0.0011476697
19:06:12.867 > 346,2.5285683,1.7597934,0.00,24.7764606,0.0011550782
19:06:12.870 > 347,2.5290546,1.7668493,0.00,24.7747860,0.0011621340
19:06:12.872 > 348,2.5298092,1.7731333,0.00,24.7770882,0.0011684181
19:06:12.875 > 349,2.5303283,1.7790655,0.00,24.7769794,0.0011743503
19:06:12.877 > 350,2.5309293,1.7875404,0.00,24.7751694,0.0011828252
19:06:12.880 > 351,2.5314870,1.7928020,0.00,24.7762203,0.0011880867
19:06:12.882 > 352,2.5321791,1.8004439,0.00,24.7763596,0.0011957287
19:06:12.885 > 353,2.5327909,1.8047522,0.00,24.7790508,0.0012000370
19:06:12.889 > 354,2.5333414,1.8128762,0.00,24.7770119,0.0012081610
19:06:12.891 > 355,2.5340104,1.8197113,0.00,24.7777252,0.0012149961
19:06:12.894 > 356,2.5346515,1.8264182,0.00,24.7782440,0.0012217029
19:06:12.896 > 357,2.5352864,1.8318499,0.00,24.7800255,0.0012271347
19:06:12.899 > 358,2.5357592,1.8384249,0.00,24.7786980,0.0012337097
19:06:12.901 > 359,2.5363870,1.8457880,0.00,24.7783699,0.0012410728
19:06:12.904 > 360,2.5370862,1.8519037,0.00,24.7801952,0.0012471884
19:06:12.906 > 361,2.5376918,1.8584248,0.00,24.7804890,0.0012537095
19:06:12.909 > 362,2.5382695,1.8659278,0.00,24.7794228,0.0012612126
19:06:12.912 > 363,2.5388262,1.8725004,0.00,24.7790871,0.0012677852
19:06:12.914 > 364,2.5395174,1.8787975,0.00,24.7806263,0.0012740823
19:06:12.917 > 365,2.5400548,1.8841662,0.00,24.7813263,0.0012794511
19:06:12.919 > 366,2.5406680,1.8919530,0.00,24.7803822,0.0012872377
19:06:12.922 > 367,2.5412302,1.8982104,0.00,24.7804413,0.0012934952
19:06:12.924 > 368,2.5419147,1.9043531,0.00,24.7820625,0.0012996380
19:06:12.927 > 369,2.5424669,1.9105750,0.00,24.7820415,0.0013058598
19:06:12.930 > 370,2.5429959,1.9181981,0.00,24.7802773,0.0013134829
19:06:12.932 > 371,2.5438027,1.9246964,0.00,24.7829685,0.0013199812
19:06:12.934 > 372,2.5445247,1.9309140,0.00,24.7849522,0.0013261988
19:06:12.937 > 373,2.5451584,1.9376583,0.00,24.7853451,0.0013329431
19:06:12.939 > 374,2.5455143,1.9453431,0.00,24.7814732,0.0013406279
19:06:12.942 > 375,2.5462060,1.9516973,0.00,24.7829590,0.0013469821
19:06:12.944 > 376,2.5468659,1.9584090,0.00,24.7836933,0.0013536938
19:06:12.947 > 377,2.5474381,1.9640503,0.00,24.7845192,0.0013593350
19:06:12.950 > 378,2.5479751,1.9709101,0.00,24.7836456,0.0013661948
19:06:12.953 > 379,2.5486331,1.9781249,0.00,24.7838326,0.0013734096
19:06:12.956 > 380,2.5492721,1.9847509,0.00,24.7844086,0.0013800357
19:06:12.957 > 381,2.5499246,1.9902298,0.00,24.7863522,0.0013855146
19:06:12.960 > 382,2.5503526,1.9970934,0.00,24.7841911,0.0013923782
19:06:12.962 > 383,2.5510733,2.0046520,0.00,24.7847538,0.0013999369
19:06:12.965 > 384,2.5516748,2.0105712,0.00,24.7856331,0.0014058560
19:06:12.967 > 385,2.5521636,2.0158567,0.00,24.7858467,0.0014111415
19:06:12.970 > 386,2.5528171,2.0237942,0.00,24.7852211,0.0014190789
19:06:12.972 > 387,2.5534625,2.0309632,0.00,24.7853031,0.0014262480
19:06:12.975 > 388,2.5540426,2.0369945,0.00,24.7858105,0.0014322792
19:06:12.978 > 389,2.5546699,2.0425682,0.00,24.7873573,0.0014378530
19:06:12.980 > 390,2.5553455,2.0499489,0.00,24.7875729,0.0014452337
19:06:12.982 > 391,2.5558143,2.0572755,0.00,24.7854080,0.0014525603
19:06:12.985 > 392,2.5565066,2.0631695,0.00,24.7873840,0.0014584543
19:06:12.988 > 393,2.5572643,2.0690331,0.00,24.7901649,0.0014643179
19:06:12.990 > 394,2.5577347,2.0771427,0.00,24.7871952,0.0014724275
19:06:12.993 > 395,2.5582480,2.0834875,0.00,24.7865868,0.0014787723
19:06:12.996 > 396,2.5590949,2.0899529,0.00,24.7897854,0.0014852377
19:06:12.998 > 397,2.5596998,2.0953999,0.00,24.7911987,0.0014906846
19:06:13.001 > 398,2.5601413,2.1037424,0.00,24.7876472,0.0014990271
19:06:13.003 > 399,2.5606446,2.1097205,0.00,24.7873058,0.0015050053
19:06:13.006 > -------------------- DATOS OBTENIDOS --------------------
19:06:13.006 > ------------------ -------------------
19:06:13.006 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:06:13.007 > 1,2.2718053,0.6400054,0.00,22.9276047,0.0000321447
19:06:13.009 > 2,2.2723875,0.6401153,0.00,22.9343548,0.0000322546
19:06:13.012 > 3,2.2730050,0.6400924,0.00,22.9416599,0.0000322316
19:06:13.014 > 4,2.2736235,0.6403974,0.00,22.9486351,0.0000325366
19:06:13.017 > 5,2.2740083,0.6406359,0.00,22.9529209,0.0000327752
19:06:13.019 > 6,2.2748268,0.6407046,0.00,22.9625015,0.0000328439
19:06:13.022 > 7,2.2754307,0.6405784,0.00,22.9697571,0.0000327176
19:06:13.025 > 8,2.2759798,0.6408319,0.00,22.9759636,0.0000329711
19:06:13.027 > 9,2.2765195,0.6410990,0.00,22.9820499,0.0000332382
19:06:13.029 > 10,2.2773068,0.6410844,0.00,22.9913483,0.0000332237
19:06:13.032 > 11,2.2779851,0.6411514,0.00,22.9992771,0.0000332906
19:06:13.035 > 12,2.2784519,0.6412702,0.00,23.0046577,0.0000334094
19:06:13.037 > 13,2.2789836,0.6413001,0.00,23.0108967,0.0000334393
19:06:13.040 > 14,2.2799220,0.6415429,0.00,23.0217094,0.0000336821
19:06:13.042 > 15,2.2804687,0.6414951,0.00,23.0282059,0.0000336344
19:06:13.045 > 16,2.2809014,0.6418492,0.00,23.0329361,0.0000339885
19:06:13.048 > 17,2.2813303,0.6419297,0.00,23.0379105,0.0000340689
19:06:13.050 > 18,2.2821796,0.6419690,0.00,23.0478840,0.0000341082
19:06:13.052 > 19,2.2829490,0.6419834,0.00,23.0569420,0.0000341227
19:06:13.055 > 20,2.2832906,0.6422660,0.00,23.0606747,0.0000344052
19:06:13.058 > 21,2.2838194,0.6424564,0.00,23.0667095,0.0000345956
19:06:13.061 > 22,2.2845128,0.6424933,0.00,23.0748482,0.0000346326
19:06:13.063 > 23,2.2852261,0.6425667,0.00,23.0831833,0.0000347060
19:06:13.066 > 24,2.2857840,0.6427870,0.00,23.0895309,0.0000349263
19:06:13.068 > 25,2.2862999,0.6430789,0.00,23.0953083,0.0000352181
19:06:13.070 > 26,2.2871904,0.6430737,0.00,23.1058159,0.0000352130
19:06:13.073 > 27,2.2877841,0.6430293,0.00,23.1128635,0.0000351686
19:06:13.076 > 28,2.2881737,0.6433750,0.00,23.1170940,0.0000355142
19:06:13.078 > 29,2.2888341,0.6434222,0.00,23.1248322,0.0000355614
19:06:13.081 > 30,2.2896671,0.6436926,0.00,23.1343746,0.0000358318
19:06:13.083 > 31,2.2900531,0.6436458,0.00,23.1389732,0.0000357850
19:06:13.086 > 32,2.2906933,0.6437941,0.00,23.1463680,0.0000359333
19:06:13.088 > 33,2.2911541,0.6440088,0.00,23.1515751,0.0000361480
19:06:13.091 > 34,2.2921715,0.6441444,0.00,23.1634312,0.0000362837
19:06:13.093 > 35,2.2924333,0.6441598,0.00,23.1665020,0.0000362991
19:06:13.096 > 36,2.2931669,0.6443923,0.00,23.1749096,0.0000365316
19:06:13.099 > 37,2.2938468,0.6445798,0.00,23.1827316,0.0000367191
19:06:13.101 > 38,2.2945368,0.6447772,0.00,23.1906605,0.0000369165
19:06:13.104 > 39,2.2948442,0.6446762,0.00,23.1943913,0.0000368155
19:06:13.107 > 40,2.2956645,0.6450934,0.00,23.2036266,0.0000372327
19:06:13.109 > 41,2.2961144,0.6451000,0.00,23.2089272,0.0000372393
19:06:13.112 > 42,2.2969320,0.6453427,0.00,23.2183132,0.0000374820
19:06:13.114 > 43,2.2973993,0.6453816,0.00,23.2237835,0.0000375208
19:06:13.117 > 44,2.2980466,0.6455658,0.00,23.2312222,0.0000377051
19:06:13.119 > 45,2.2985222,0.6459054,0.00,23.2364750,0.0000380447
19:06:13.122 > 46,2.2994125,0.6460443,0.00,23.2468281,0.0000381836
19:06:13.124 > 47,2.2998848,0.6460939,0.00,23.2523460,0.0000382332
19:06:13.127 > 48,2.3003614,0.6463774,0.00,23.2576675,0.0000385166
19:06:13.130 > 49,2.3010683,0.6464180,0.00,23.2659626,0.0000385573
19:06:13.132 > 50,2.3018363,0.6466655,0.00,23.2747593,0.0000388047
19:06:13.135 > 51,2.3023915,0.6465808,0.00,23.2813969,0.0000387201
19:06:13.137 > 52,2.3028955,0.6468680,0.00,23.2870369,0.0000390072
19:06:13.140 > 53,2.3035705,0.6470607,0.00,23.2947941,0.0000391999
19:06:13.142 > 54,2.3042703,0.6472132,0.00,23.3028870,0.0000393525
19:06:13.145 > 55,2.3048480,0.6472118,0.00,23.3097000,0.0000393510
19:06:13.148 > 56,2.3052316,0.6475916,0.00,23.3138256,0.0000397308
19:06:13.150 > 57,2.3059566,0.6478236,0.00,23.3221321,0.0000399628
19:06:13.153 > 58,2.3067639,0.6477927,0.00,23.3316841,0.0000399320
19:06:13.156 > 59,2.3072059,0.6478998,0.00,23.3367844,0.0000400391
19:06:13.158 > 60,2.3078678,0.6483409,0.00,23.3441277,0.0000404801
19:06:13.161 > 61,2.3083246,0.6484752,0.00,23.3493748,0.0000406144
19:06:13.163 > 62,2.3091371,0.6486838,0.00,23.3587360,0.0000408230
19:06:13.166 > 63,2.3099196,0.6486444,0.00,23.3680038,0.0000407837
19:06:13.168 > 64,2.3103251,0.6489691,0.00,23.3724480,0.0000411083
19:06:13.171 > 65,2.3110642,0.6491894,0.00,23.3809319,0.0000413286
19:06:13.173 > 66,2.3115947,0.6493947,0.00,23.3869705,0.0000415339
19:06:13.176 > 67,2.3120267,0.6494742,0.00,23.3919830,0.0000416135
19:06:13.178 > 68,2.3127580,0.6496468,0.00,23.4004250,0.0000417861
19:06:13.181 > 69,2.3133962,0.6498840,0.00,23.4077015,0.0000420232
19:06:13.183 > 70,2.3141241,0.6502006,0.00,23.4159546,0.0000423399
19:06:13.186 > 71,2.3146677,0.6501894,0.00,23.4223766,0.0000423287
19:06:13.189 > 72,2.3151386,0.6505738,0.00,23.4275246,0.0000427131
19:06:13.191 > 73,2.3158398,0.6507806,0.00,23.4355774,0.0000429199
19:06:13.194 > 74,2.3165643,0.6509808,0.00,23.4439106,0.0000431201
19:06:13.196 > 75,2.3170564,0.6509752,0.00,23.4497204,0.0000431144
19:06:13.199 > 76,2.3176215,0.6513199,0.00,23.4560223,0.0000434592
19:06:13.201 > 77,2.3182125,0.6515056,0.00,23.4627972,0.0000436448
19:06:13.204 > 78,2.3187706,0.6518943,0.00,23.4689693,0.0000440335
19:06:13.206 > 79,2.3195784,0.6519219,0.00,23.4784679,0.0000440611
19:06:13.209 > 80,2.3200097,0.6521090,0.00,23.4833565,0.0000442482
19:06:13.212 > 81,2.3208199,0.6524252,0.00,23.4925785,0.0000445644
19:06:13.214 > 82,2.3215172,0.6526983,0.00,23.5005169,0.0000448376
19:06:13.216 > 83,2.3220332,0.6527292,0.00,23.5065689,0.0000448685
19:06:13.219 > 84,2.3225148,0.6531380,0.00,23.5118179,0.0000452772
19:06:13.222 > 85,2.3231761,0.6534233,0.00,23.5193195,0.0000455626
19:06:13.224 > 86,2.3237875,0.6536492,0.00,23.5262890,0.0000457885
19:06:13.226 > 87,2.3242931,0.6535454,0.00,23.5323620,0.0000456846
