20:39:16.170 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:39:16.170 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:39:32.062 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:32.066 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:32.066 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431929 
20:39:32.066 > DEBUG (polarization_settling) → Channel 1 
20:39:50.561 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:50.565 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:50.565 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431070 
20:39:50.567 > DEBUG (polarization_settling) → Channel 2 
20:40:22.632 > -------------------- DATOS OBTENIDOS -------------------- 
20:40:22.632 > ------------------ ------------------- 
20:40:22.633 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:43:27.633 > 312,2.4915109,1.5298902,0.00,24.5806541,0.0009253625
20:43:27.635 > 313,2.4920905,1.5359001,0.00,24.5811787,0.0009313725
20:43:27.637 > 314,2.4927251,1.5425130,0.00,24.5817204,0.0009379854
20:43:27.637 > 315,2.4932580,1.5483943,0.00,24.5818272,0.0009438667
20:43:27.643 > 316,2.4938338,1.5553317,0.00,24.5813332,0.0009508040
20:43:27.644 > 317,2.4944866,1.5612448,0.00,24.5828228,0.0009567172
20:43:27.644 > 318,2.4950259,1.5679091,0.00,24.5821857,0.0009633815
20:43:27.650 > 319,2.4955873,1.5742629,0.00,24.5821342,0.0009697352
20:43:27.653 > 320,2.4962211,1.5802232,0.00,24.5833492,0.0009756956
20:43:27.654 > 321,2.4968605,1.5868483,0.00,24.5839348,0.0009823206
20:43:27.659 > 322,2.4973395,1.5926472,0.00,24.5834942,0.0009881195
20:43:27.661 > 323,2.4979699,1.5986010,0.00,24.5846767,0.0009940733
20:43:27.661 > 324,2.4984736,1.6053435,0.00,24.5835381,0.0010008159
20:43:27.667 > 325,2.4991763,1.6114281,0.00,24.5854359,0.0010069006
20:43:27.669 > 326,2.4996870,1.6175294,0.00,24.5850506,0.0010130017
20:43:27.670 > 327,2.5004227,1.6236310,0.00,24.5873203,0.0010191033
20:43:27.673 > 328,2.5009437,1.6299299,0.00,24.5868511,0.0010254023
20:43:27.677 > 329,2.5013947,1.6360937,0.00,24.5856972,0.0010315662
20:43:27.679 > 330,2.5020874,1.6421144,0.00,24.5875435,0.0010375867
20:43:27.682 > 331,2.5026693,1.6489018,0.00,24.5872803,0.0010443742
20:43:27.684 > 332,2.5032895,1.6560969,0.00,24.5870399,0.0010515692
20:43:27.687 > 333,2.5037947,1.6627626,0.00,24.5859966,0.0010582349
20:43:27.689 > 334,2.5045257,1.6697946,0.00,24.5872345,0.0010652669
20:43:27.692 > 335,2.5051730,1.6765267,0.00,24.5877991,0.0010719991
20:43:27.695 > 336,2.5058746,1.6839019,0.00,24.5883293,0.0010793743
20:43:27.697 > 337,2.5065000,1.6905321,0.00,24.5887432,0.0010860045
20:43:27.700 > 338,2.5071871,1.6971720,0.00,24.5898743,0.0010926444
20:43:27.702 > 339,2.5077207,1.7040936,0.00,24.5888977,0.0010995660
20:43:27.705 > 340,2.5084229,1.7108650,0.00,24.5900688,0.0011063373
20:43:27.708 > 341,2.5091105,1.7182575,0.00,24.5904160,0.0011137299
20:43:27.710 > 342,2.5097680,1.7244785,0.00,24.5916367,0.0011199508
20:43:27.711 > 343,2.5102942,1.7312378,0.00,24.5907459,0.0011267102
20:43:27.716 > 344,2.5109332,1.7374160,0.00,24.5917931,0.0011328884
20:43:27.718 > 345,2.5115426,1.7447300,0.00,24.5913010,0.0011402023
20:43:27.720 > 346,2.5122190,1.7510940,0.00,24.5925941,0.0011465664
20:43:27.722 > 347,2.5127578,1.7575296,0.00,24.5921917,0.0011530020
20:43:27.725 > 348,2.5133061,1.7639797,0.00,24.5918865,0.0011594520
20:43:27.727 > 349,2.5140390,1.7708246,0.00,24.5933418,0.0011662970
20:43:27.730 > 350,2.5146184,1.7769705,0.00,24.5937195,0.0011724429
20:43:27.734 > 351,2.5151517,1.7841377,0.00,24.5924854,0.0011796100
20:43:27.736 > 352,2.5159469,1.7908633,0.00,24.5947990,0.0011863356
20:43:27.738 > 353,2.5165348,1.7971482,0.00,24.5951347,0.0011926205
20:43:27.741 > 354,2.5171297,1.8037522,0.00,24.5952148,0.0011992245
20:43:27.744 > 355,2.5178523,1.8103304,0.00,24.5968304,0.0012058027
20:43:27.744 > 356,2.5183332,1.8165246,0.00,24.5959969,0.0012119970
20:43:27.749 > 357,2.5188687,1.8226768,0.00,24.5958519,0.0012181492
20:43:27.752 > 358,2.5194323,1.8302690,0.00,24.5945263,0.0012257413
20:43:27.754 > 359,2.5201681,1.8362042,0.00,24.5969715,0.0012316765
20:43:27.756 > 360,2.5207725,1.8435597,0.00,24.5963745,0.0012390320
20:43:27.760 > 361,2.5214193,1.8500679,0.00,24.5971699,0.0012455401
20:43:27.761 > 362,2.5219541,1.8569566,0.00,24.5962429,0.0012524290
20:43:27.761 > 363,2.5226173,1.8629946,0.00,24.5977249,0.0012584670
20:43:27.761 > 364,2.5232024,1.8693852,0.00,24.5979137,0.0012648575
20:43:27.769 > 365,2.5238206,1.8760229,0.00,24.5982361,0.0012714954
20:43:27.772 > 366,2.5243030,1.8829963,0.00,24.5966015,0.0012784686
20:43:27.773 > 367,2.5247853,1.8887004,0.00,24.5963001,0.0012841728
20:43:27.778 > 368,2.5255065,1.8957599,0.00,24.5973930,0.0012912323
20:43:27.780 > 369,2.5261202,1.9029112,0.00,24.5971203,0.0012983835
20:43:27.782 > 370,2.5268929,1.9103122,0.00,24.5984612,0.0013057844
20:43:27.785 > 371,2.5275083,1.9162018,0.00,24.5995331,0.0013116741
20:43:27.787 > 372,2.5282409,1.9228957,0.00,24.6011448,0.0013183680
20:43:27.790 > 373,2.5286338,1.9299425,0.00,24.5983810,0.0013254149
20:43:27.793 > 374,2.5293372,1.9362612,0.00,24.6000404,0.0013317334
20:43:27.795 > 375,2.5299182,1.9427618,0.00,24.6000671,0.0013382342
20:43:27.798 > 376,2.5306201,1.9483138,0.00,24.6025124,0.0013437863
20:43:27.801 > 377,2.5311694,1.9555889,0.00,24.6013527,0.0013510614
20:43:27.803 > 378,2.5317686,1.9619015,0.00,24.6017895,0.0013573739
20:43:27.806 > 379,2.5323269,1.9684231,0.00,24.6015263,0.0013638954
20:43:27.808 > 380,2.5330048,1.9748924,0.00,24.6027279,0.0013703647
20:43:27.811 > 381,2.5335500,1.9815904,0.00,24.6021252,0.0013770628
20:43:27.813 > 382,2.5341568,1.9883398,0.00,24.6021938,0.0013838122
20:43:27.816 > 383,2.5347564,1.9950504,0.00,24.6022186,0.0013905227
20:43:27.819 > 384,2.5353143,2.0012965,0.00,24.6022396,0.0013967688
20:43:27.821 > 385,2.5359235,2.0075839,0.00,24.6028214,0.0014030562
20:43:27.824 > 386,2.5365329,2.0140746,0.00,24.6031933,0.0014095468
20:43:27.827 > 387,2.5371783,2.0217898,0.00,24.6027031,0.0014172621
20:43:27.827 > 388,2.5377634,2.0281417,0.00,24.6029339,0.0014236140
20:43:27.832 > 389,2.5383883,2.0342331,0.00,24.6039066,0.0014297054
20:43:27.834 > 390,2.5389750,2.0405138,0.00,24.6042309,0.0014359860
20:43:27.836 > 391,2.5396097,2.0473335,0.00,24.6045551,0.0014428057
20:43:27.839 > 392,2.5401671,2.0544398,0.00,24.6036663,0.0014499121
20:43:27.842 > 393,2.5408084,2.0604954,0.00,24.6048717,0.0014559677
20:43:27.844 > 394,2.5414119,2.0669048,0.00,24.6052589,0.0014623770
20:43:27.844 > 395,2.5421026,2.0738831,0.00,24.6060753,0.0014693553
20:43:27.850 > 396,2.5427294,2.0803542,0.00,24.6066723,0.0014758265
20:43:27.852 > 397,2.5432627,2.0870450,0.00,24.6059380,0.0014825172
20:43:27.854 > 398,2.5437415,2.0929534,0.00,24.6053791,0.0014884258
20:43:27.854 > 399,2.5444787,2.0996974,0.00,24.6069927,0.0014951696
20:43:27.861 > -------------------- DATOS OBTENIDOS --------------------
20:43:27.861 > ------------------ -------------------
20:43:27.861 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:43:27.861 > 1,2.2560267,0.6396798,0.00,22.7414951,0.0000321788
20:43:27.864 > 2,2.2565627,0.6397963,0.00,22.7476940,0.0000322953
20:43:27.866 > 3,2.2572513,0.6397982,0.00,22.7558117,0.0000322971
20:43:27.869 > 4,2.2578120,0.6399647,0.00,22.7622509,0.0000324637
20:43:27.871 > 5,2.2583377,0.6400952,0.00,22.7683144,0.0000325941
20:43:27.874 > 6,2.2591147,0.6402444,0.00,22.7773209,0.0000327434
20:43:27.877 > 7,2.2596974,0.6403235,0.00,22.7841072,0.0000328224
20:43:27.879 > 8,2.2603304,0.6403080,0.00,22.7915897,0.0000328070
20:43:27.882 > 9,2.2608330,0.6405302,0.00,22.7972813,0.0000330291
20:43:27.884 > 10,2.2615590,0.6406892,0.00,22.8056774,0.0000331882
20:43:27.887 > 11,2.2621012,0.6408637,0.00,22.8118877,0.0000333627
20:43:27.889 > 12,2.2626231,0.6409124,0.00,22.8179913,0.0000334113
20:43:27.893 > 13,2.2633758,0.6408754,0.00,22.8269062,0.0000333744
20:43:27.895 > 14,2.2639694,0.6411963,0.00,22.8335705,0.0000336952
20:43:27.898 > 15,2.2647266,0.6411663,0.00,22.8425312,0.0000336653
20:43:27.900 > 16,2.2651377,0.6413487,0.00,22.8471870,0.0000338477
20:43:27.903 > 17,2.2657835,0.6415105,0.00,22.8546333,0.0000340095
20:43:27.905 > 18,2.2663436,0.6416130,0.00,22.8611298,0.0000341120
20:43:27.908 > 19,2.2670240,0.6417706,0.00,22.8689899,0.0000342696
20:43:27.911 > 20,2.2675676,0.6418642,0.00,22.8753014,0.0000343632
20:43:27.913 > 21,2.2682159,0.6420045,0.00,22.8827991,0.0000345035
20:43:27.916 > 22,2.2688642,0.6421111,0.00,22.8903313,0.0000346101
20:43:27.918 > 23,2.2694244,0.6422893,0.00,22.8967514,0.0000347883
20:43:27.921 > 24,2.2699938,0.6424109,0.00,22.9033375,0.0000349099
20:43:27.923 > 25,2.2706215,0.6424156,0.00,22.9107361,0.0000349146
20:43:27.926 > 26,2.2712739,0.6425630,0.00,22.9182739,0.0000350620
20:43:27.928 > 27,2.2719045,0.6427763,0.00,22.9254875,0.0000352752
20:43:27.931 > 28,2.2724259,0.6428422,0.00,22.9315681,0.0000353412
20:43:27.933 > 29,2.2729583,0.6429367,0.00,22.9377460,0.0000354357
20:43:27.936 > 30,2.2737184,0.6431827,0.00,22.9464512,0.0000356817
20:43:27.938 > 31,2.2745106,0.6431860,0.00,22.9557896,0.0000356849
20:43:27.941 > 32,2.2751038,0.6433450,0.00,22.9626198,0.0000358440
20:43:27.944 > 33,2.2756710,0.6434156,0.00,22.9692326,0.0000359146
20:43:27.944 > 34,2.2761889,0.6437159,0.00,22.9750252,0.0000362149
20:43:27.949 > 35,2.2767971,0.6438563,0.00,22.9820499,0.0000363553
20:43:27.952 > 36,2.2774484,0.6438357,0.00,22.9897537,0.0000363346
20:43:27.954 > 37,2.2781208,0.6440490,0.00,22.9974575,0.0000365480
20:43:27.954 > 38,2.2786529,0.6443142,0.00,23.0034542,0.0000368131
20:43:27.960 > 39,2.2792962,0.6443226,0.00,23.0110321,0.0000368215
20:43:27.962 > 40,2.2799926,0.6445794,0.00,23.0189743,0.0000370783
20:43:27.964 > 41,2.2804270,0.6447917,0.00,23.0238743,0.0000372907
20:43:27.964 > 42,2.2810450,0.6448114,0.00,23.0311413,0.0000373104
20:43:27.970 > 43,2.2817078,0.6449456,0.00,23.0388165,0.0000374446
20:43:27.973 > 44,2.2825205,0.6451018,0.00,23.0482388,0.0000376008
20:43:27.975 > 45,2.2829692,0.6453030,0.00,23.0533180,0.0000378019
20:43:27.977 > 46,2.2834229,0.6454059,0.00,23.0585594,0.0000379049
20:43:27.981 > 47,2.2842171,0.6455270,0.00,23.0677986,0.0000380260
20:43:27.983 > 48,2.2847803,0.6456392,0.00,23.0743217,0.0000381382
20:43:27.985 > 49,2.2854819,0.6458755,0.00,23.0823479,0.0000383744
20:43:27.985 > 50,2.2859187,0.6461650,0.00,23.0871944,0.0000386640
20:43:27.985 > 51,2.2865820,0.6462707,0.00,23.0949059,0.0000387697
20:43:27.994 > 52,2.2871265,0.6463937,0.00,23.1011982,0.0000388927
20:43:27.994 > 53,2.2878609,0.6465289,0.00,23.1097164,0.0000390279
20:43:27.994 > 54,2.2884426,0.6467609,0.00,23.1163330,0.0000392599
20:43:28.001 > 55,2.2890015,0.6468451,0.00,23.1228352,0.0000393441
20:43:28.004 > 56,2.2894936,0.6469082,0.00,23.1285706,0.0000394072
20:43:28.005 > 57,2.2901096,0.6472361,0.00,23.1354923,0.0000397351
20:43:28.009 > 58,2.2908478,0.6474508,0.00,23.1439724,0.0000399498
20:43:28.011 > 59,2.2915695,0.6476547,0.00,23.1522675,0.0000401537
20:43:28.014 > 60,2.2921991,0.6476828,0.00,23.1596642,0.0000401818
20:43:28.016 > 61,2.2927015,0.6478666,0.00,23.1653957,0.0000403656
20:43:28.019 > 62,2.2934301,0.6480958,0.00,23.1737461,0.0000405948
20:43:28.021 > 63,2.2940619,0.6482590,0.00,23.1810265,0.0000407580
20:43:28.024 > 64,2.2946570,0.6484481,0.00,23.1878471,0.0000409470
20:43:28.027 > 65,2.2952645,0.6485851,0.00,23.1948662,0.0000410841
20:43:28.029 > 66,2.2957356,0.6487333,0.00,23.2002678,0.0000412323
20:43:28.032 > 67,2.2963405,0.6490430,0.00,23.2070732,0.0000415419
20:43:28.035 > 68,2.2970598,0.6490818,0.00,23.2155170,0.0000415808
20:43:28.036 > 69,2.2977140,0.6492726,0.00,23.2230320,0.0000417716
20:43:28.039 > 70,2.2983081,0.6495724,0.00,23.2297230,0.0000420714
20:43:28.042 > 71,2.2989621,0.6498171,0.00,23.2371769,0.0000423161
20:43:28.044 > 72,2.2995808,0.6498418,0.00,23.2444477,0.0000423408
20:43:28.047 > 73,2.3002105,0.6501164,0.00,23.2515850,0.0000426154
20:43:28.050 > 74,2.3007426,0.6502628,0.00,23.2577076,0.0000427618
20:43:28.052 > 75,2.3013291,0.6505355,0.00,23.2643356,0.0000430345
20:43:28.055 > 76,2.3019073,0.6507021,0.00,23.2709808,0.0000432010
20:43:28.058 > 77,2.3025753,0.6509452,0.00,23.2786026,0.0000434442
20:43:28.061 > 78,2.3032732,0.6511483,0.00,23.2866192,0.0000436472
20:43:28.061 > 79,2.3038297,0.6514186,0.00,23.2928963,0.0000439176
20:43:28.066 > 80,2.3044496,0.6514860,0.00,23.3001366,0.0000439850
20:43:28.068 > 81,2.3050847,0.6518709,0.00,23.3072224,0.0000443699
20:43:28.070 > 82,2.3054953,0.6519256,0.00,23.3120060,0.0000444246
20:43:28.073 > 83,2.3062456,0.6523499,0.00,23.3204098,0.0000448489
20:43:28.075 > 84,2.3067181,0.6523629,0.00,23.3259678,0.0000448619
20:43:28.077 > 85,2.3074288,0.6526815,0.00,23.3340149,0.0000451804
20:43:28.081 > 86,2.3081203,0.6528503,0.00,23.3419914,0.0000453493
20:43:28.084 > 87,2.3088167,0.6530038,0.00,23.3500443,0.0000455027
20:43:28.086 > 88,2.3090973,0.6533195,0.00,23.3530216,0.0000458184
20:43:28.088 > 89,2.3100076,0.6535206,0.00,23.3635445,0.0000460196
20:43:28.091 > 90,2.3104529,0.6538153,0.00,23.3684883,0.0000463142
20:43:28.094 > 91,2.3113070,0.6540744,0.00,23.3782864,0.0000465734
20:43:28.094 > 92,2.3117933,0.6541909,0.00,23.3838997,0.0000466899
20:43:28.099 > 93,2.3123453,0.6545183,0.00,23.3900661,0.0000470173
20:43:28.101 > 94,2.3130529,0.6547844,0.00,23.3981304,0.0000472834
20:43:28.104 > 95,2.3136899,0.6550291,0.00,23.4053860,0.0000475280
20:43:28.107 > 96,2.3141906,0.6553190,0.00,23.4109859,0.0000478180
20:43:28.111 > 97,2.3147285,0.6555150,0.00,23.4171238,0.0000480140
20:43:28.111 > 98,2.3154516,0.6558738,0.00,23.4252758,0.0000483727
20:43:28.114 > 99,2.3158879,0.6560394,0.00,23.4302464,0.0000485383
20:43:28.117 > 100,2.3167112,0.6562700,0.00,23.4397125,0.0000487689
20:43:28.119 > 101,2.3172407,0.6566082,0.00,23.4456005,0.0000491071
20:43:28.122 > 102,2.3178434,0.6568799,0.00,23.4524250,0.0000493789
20:43:28.124 > 103,2.3184915,0.6571904,0.00,23.4597397,0.0000496894
20:43:28.127 > 104,2.3191612,0.6573785,0.00,23.4674397,0.0000498775
20:43:28.130 > 105,2.3197534,0.6577583,0.00,23.4740257,0.0000502573
20:43:28.132 > 106,2.3203809,0.6579767,0.00,23.4811954,0.0000504757
20:43:28.135 > 107,2.3209853,0.6583518,0.00,23.4879303,0.0000508508
20:43:28.137 > 108,2.3216028,0.6584571,0.00,23.4951019,0.0000509561
20:43:28.139 > 109,2.3220766,0.6588243,0.00,23.5003014,0.0000513232
20:43:28.143 > 110,2.3226874,0.6591007,0.00,23.5072155,0.0000515997
20:43:28.144 > 111,2.3233511,0.6594216,0.00,23.5147076,0.0000519205
20:43:28.144 > 112,2.3240452,0.6598266,0.00,23.5224667,0.0000523256
20:43:28.151 > 113,2.3245940,0.6600764,0.00,23.5286751,0.0000525753
20:43:28.153 > 114,2.3252239,0.6603346,0.00,23.5358334,0.0000528336
20:43:28.155 > 115,2.3259311,0.6607284,0.00,23.5437584,0.0000532274
20:43:28.158 > 116,2.3264756,0.6609249,0.00,23.5499744,0.0000534238
20:43:28.161 > 117,2.3270061,0.6613061,0.00,23.5558281,0.0000538051
20:43:28.161 > 118,2.3276398,0.6616077,0.00,23.5629864,0.0000541067
20:43:28.166 > 119,2.3283391,0.6619806,0.00,23.5708408,0.0000544795
20:43:28.169 > 120,2.3288152,0.6622696,0.00,23.5761528,0.0000547686
20:43:28.170 > 121,2.3295593,0.6625783,0.00,23.5846024,0.0000550773
20:43:28.174 > 122,2.3299935,0.6629712,0.00,23.5893116,0.0000554702
20:43:28.177 > 123,2.3307118,0.6632953,0.00,23.5974407,0.0000557943
20:43:28.177 > 124,2.3313839,0.6636784,0.00,23.6049652,0.0000561774
20:43:28.181 > 125,2.3319991,0.6639782,0.00,23.6119041,0.0000564772
20:43:28.184 > 126,2.3325238,0.6644806,0.00,23.6175652,0.0000569795
20:43:28.187 > 127,2.3331647,0.6648113,0.00,23.6247768,0.0000573102
20:43:28.190 > 128,2.3337443,0.6651083,0.00,23.6312981,0.0000576072
20:43:28.194 > 129,2.3343751,0.6654207,0.00,23.6384106,0.0000579197
20:43:28.194 > 130,2.3350472,0.6659320,0.00,23.6457996,0.0000584310
20:43:28.194 > 131,2.3356473,0.6663964,0.00,23.6523876,0.0000588954
20:43:28.194 > 132,2.3362858,0.6666790,0.00,23.6596203,0.0000591779
20:43:28.202 > 133,2.3369024,0.6671336,0.00,23.6664143,0.0000596325
20:43:28.204 > 134,2.3374698,0.6674170,0.00,23.6728077,0.0000599160
20:43:28.206 > 135,2.3379571,0.6678240,0.00,23.6781273,0.0000603229
20:43:28.211 > 136,2.3387444,0.6682258,0.00,23.6869907,0.0000607247
20:43:28.213 > 137,2.3392069,0.6686996,0.00,23.6919479,0.0000611985
20:43:28.215 > 138,2.3398981,0.6690424,0.00,23.6997375,0.0000615414
20:43:28.218 > 139,2.3405330,0.6696098,0.00,23.7066288,0.0000621088
20:43:28.221 > 140,2.3412056,0.6699166,0.00,23.7142391,0.0000624156
20:43:28.222 > 141,2.3417099,0.6704919,0.00,23.7195816,0.0000629909
20:43:28.227 > 142,2.3424361,0.6709054,0.00,23.7277126,0.0000634044
20:43:28.228 > 143,2.3429811,0.6714045,0.00,23.7336140,0.0000639034
20:43:28.231 > 144,2.3436098,0.6718797,0.00,23.7405300,0.0000643787
20:43:28.233 > 145,2.3442318,0.6722684,0.00,23.7474556,0.0000647674
20:43:28.236 > 146,2.3447487,0.6727895,0.00,23.7530060,0.0000652884
20:43:28.238 > 147,2.3453889,0.6731842,0.00,23.7601395,0.0000656832
20:43:28.241 > 148,2.3460710,0.6737558,0.00,23.7675858,0.0000662547
20:43:28.243 > 149,2.3466499,0.6741917,0.00,23.7739544,0.0000666907
20:43:28.246 > 150,2.3472888,0.6748148,0.00,23.7808342,0.0000673137
20:43:28.249 > 151,2.3478866,0.6753265,0.00,23.7873459,0.0000678254
20:43:28.251 > 152,2.3485210,0.6756524,0.00,23.7944832,0.0000681514
20:43:28.253 > 153,2.3490765,0.6762540,0.00,23.8004036,0.0000687529
20:43:28.256 > 154,2.3495948,0.6768349,0.00,23.8059082,0.0000693339
20:43:28.259 > 155,2.3503680,0.6772442,0.00,23.8145943,0.0000697432
20:43:28.261 > 156,2.3508761,0.6779373,0.00,23.8198586,0.0000704363
20:43:28.265 > 157,2.3516276,0.6784486,0.00,23.8281841,0.0000709475
20:43:28.267 > 158,2.3521483,0.6789144,0.00,23.8338356,0.0000714134
20:43:28.269 > 159,2.3527620,0.6796006,0.00,23.8403530,0.0000720996
20:43:28.271 > 160,2.3534756,0.6801904,0.00,23.8481464,0.0000726894
20:43:28.274 > 161,2.3539350,0.6807438,0.00,23.8529854,0.0000732427
20:43:28.277 > 162,2.3545794,0.6814014,0.00,23.8598957,0.0000739003
20:43:28.280 > 163,2.3552403,0.6819800,0.00,23.8670807,0.0000744789
20:43:28.282 > 164,2.3556921,0.6826956,0.00,23.8716564,0.0000751946
20:43:28.285 > 165,2.3563962,0.6832297,0.00,23.8793983,0.0000757287
20:43:28.287 > 166,2.3569870,0.6839314,0.00,23.8856297,0.0000764303
20:43:28.287 > 167,2.3577166,0.6845736,0.00,23.8935585,0.0000770726
20:43:28.294 > 168,2.3583724,0.6852148,0.00,23.9006195,0.0000777138
20:43:28.294 > 169,2.3588793,0.6859782,0.00,23.9057961,0.0000784771
20:43:28.294 > 170,2.3594406,0.6866111,0.00,23.9117508,0.0000791100
20:43:28.294 > 171,2.3601265,0.6872748,0.00,23.9191418,0.0000797737
20:43:28.303 > 172,2.3606291,0.6880488,0.00,23.9242554,0.0000805478
20:43:28.305 > 173,2.3614280,0.6887397,0.00,23.9329529,0.0000812387
20:43:28.307 > 174,2.3619468,0.6894736,0.00,23.9382992,0.0000819725
20:43:28.311 > 175,2.3626626,0.6902944,0.00,23.9458790,0.0000827934
20:43:28.314 > 176,2.3630741,0.6909189,0.00,23.9500751,0.0000834178
20:43:28.316 > 177,2.3637996,0.6919989,0.00,23.9574986,0.0000844979
20:43:28.319 > 178,2.3644645,0.6926214,0.00,23.9646854,0.0000851204
20:43:28.319 > 179,2.3650250,0.6932702,0.00,23.9706135,0.0000857692
20:43:28.319 > 180,2.3655918,0.6942117,0.00,23.9763088,0.0000867107
20:43:28.327 > 181,2.3662055,0.6951374,0.00,23.9825745,0.0000876363
20:43:28.329 > 182,2.3667696,0.6959358,0.00,23.9883862,0.0000884348
20:43:28.331 > 183,2.3673286,0.6968306,0.00,23.9940414,0.0000893295
20:43:28.331 > 184,2.3680654,0.6976590,0.00,24.0018597,0.0000901579
20:43:28.336 > 185,2.3687122,0.6986421,0.00,24.0084553,0.0000911411
20:43:28.339 > 186,2.3693619,0.6994429,0.00,24.0152760,0.0000919418
20:43:28.340 > 187,2.3698511,0.7005860,0.00,24.0198441,0.0000930850
20:43:28.344 > 188,2.3705378,0.7014560,0.00,24.0270290,0.0000939550
20:43:28.347 > 189,2.3711326,0.7023985,0.00,24.0330544,0.0000948974
20:43:28.350 > 190,2.3717282,0.7034261,0.00,24.0389977,0.0000959251
20:43:28.352 > 191,2.3722851,0.7042667,0.00,24.0446835,0.0000967656
20:43:28.355 > 192,2.3728933,0.7054580,0.00,24.0506039,0.0000979570
20:43:28.357 > 193,2.3735480,0.7065628,0.00,24.0571651,0.0000990617
20:43:28.360 > 194,2.3742182,0.7075829,0.00,24.0639992,0.0001000819
20:43:28.362 > 195,2.3747010,0.7087251,0.00,24.0684929,0.0001012241
20:43:28.365 > 196,2.3754284,0.7097883,0.00,24.0759544,0.0001022872
20:43:28.367 > 197,2.3760374,0.7109277,0.00,24.0819378,0.0001034266
20:43:28.370 > 198,2.3766851,0.7119572,0.00,24.0884972,0.0001044561
20:43:28.372 > 199,2.3771729,0.7133042,0.00,24.0928345,0.0001058032
20:43:28.375 > 200,2.3779213,0.7146522,0.00,24.1002445,0.0001071512
20:43:28.378 > 201,2.3785379,0.7157795,0.00,24.1063309,0.0001082785
20:43:28.380 > 202,2.3790734,0.7170344,0.00,24.1113300,0.0001095334
20:43:28.383 > 203,2.3797545,0.7180550,0.00,24.1182919,0.0001105540
20:43:28.386 > 204,2.3801754,0.7195228,0.00,24.1217136,0.0001120217
20:43:28.388 > 205,2.3809781,0.7210177,0.00,24.1296101,0.0001135166
20:43:28.389 > 206,2.3815534,0.7222001,0.00,24.1351528,0.0001146991
20:43:28.394 > 207,2.3820548,0.7237366,0.00,24.1394520,0.0001162356
20:43:28.396 > 208,2.3827312,0.7249784,0.00,24.1461239,0.0001174774
20:43:28.398 > 209,2.3833158,0.7264453,0.00,24.1514778,0.0001189442
20:43:28.401 > 210,2.3839257,0.7279046,0.00,24.1571388,0.0001204036
20:43:28.403 > 211,2.3846886,0.7294280,0.00,24.1645355,0.0001219270
20:43:28.405 > 212,2.3851535,0.7308583,0.00,24.1685181,0.0001233573
20:43:28.410 > 213,2.3857372,0.7326053,0.00,24.1735649,0.0001251043
20:43:28.411 > 214,2.3864462,0.7341661,0.00,24.1802883,0.0001266651
20:43:28.411 > 215,2.3871222,0.7356204,0.00,24.1867313,0.0001281194
20:43:28.417 > 216,2.3876595,0.7374712,0.00,24.1911259,0.0001299701
20:43:28.420 > 217,2.3882830,0.7391359,0.00,24.1967297,0.0001316348
20:43:28.421 > 218,2.3889370,0.7408277,0.00,24.2026653,0.0001333267
20:43:28.424 > 219,2.3894870,0.7427178,0.00,24.2071686,0.0001352168
20:43:28.427 > 220,2.3901162,0.7443492,0.00,24.2128754,0.0001368482
20:43:28.427 > 221,2.3906605,0.7460513,0.00,24.2175064,0.0001385503
20:43:28.432 > 222,2.3913019,0.7480242,0.00,24.2229977,0.0001405232
20:43:28.435 > 223,2.3918388,0.7502283,0.00,24.2270145,0.0001427273
20:43:28.436 > 224,2.3925326,0.7520071,0.00,24.2333298,0.0001445060
20:43:28.440 > 225,2.3930097,0.7541717,0.00,24.2366810,0.0001466707
20:43:28.442 > 226,2.3937509,0.7558720,0.00,24.2436371,0.0001483709
20:43:28.444 > 227,2.3943450,0.7579295,0.00,24.2484856,0.0001504285
