22:10:25.625 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:10:25.631 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:10:25.631 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453539 
22:10:25.631 > DEBUG (polarization_settling) → Channel 1 
22:10:44.283 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:10:44.286 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:10:44.286 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458835 
22:10:44.287 > DEBUG (polarization_settling) → Channel 2 
22:11:17.556 > -------------------- DATOS OBTENIDOS -------------------- 
22:11:17.557 > ------------------ ------------------- 
22:11:17.557 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:14:25.325 > 319,2.4891429,1.1830052,0.00,24.9162540,0.0005791488
22:14:25.325 > 320,2.4897046,1.1887304,0.00,24.9168663,0.0005848739
22:14:25.325 > 321,2.4904683,1.1945995,0.00,24.9197102,0.0005907431
22:14:25.325 > 322,2.4909122,1.2006702,0.00,24.9185715,0.0005968138
22:14:25.325 > 323,2.4915848,1.2065763,0.00,24.9202995,0.0006027199
22:14:25.325 > 324,2.4921944,1.2120422,0.00,24.9217491,0.0006081858
22:14:25.325 > 325,2.4928088,1.2174563,0.00,24.9233112,0.0006135999
22:14:25.325 > 326,2.4935362,1.2235874,0.00,24.9254532,0.0006197310
22:14:25.325 > 327,2.4940269,1.2301203,0.00,24.9243774,0.0006262638
22:14:25.325 > 328,2.4946940,1.2361624,0.00,24.9259014,0.0006323060
22:14:25.325 > 329,2.4951606,1.2421045,0.00,24.9251652,0.0006382481
22:14:25.325 > 330,2.4959540,1.2478375,0.00,24.9285011,0.0006439811
22:14:25.325 > 331,2.4964244,1.2540393,0.00,24.9275379,0.0006501828
22:14:25.325 > 332,2.4970827,1.2598126,0.00,24.9292393,0.0006559562
22:14:25.325 > 333,2.4977450,1.2661990,0.00,24.9303436,0.0006623425
22:14:25.325 > 334,2.4981747,1.2722932,0.00,24.9290104,0.0006684368
22:14:25.325 > 335,2.4989109,1.2784766,0.00,24.9312000,0.0006746202
22:14:25.325 > 336,2.4994915,1.2842424,0.00,24.9319935,0.0006803860
22:14:25.325 > 337,2.5000103,1.2908019,0.00,24.9312229,0.0006869455
22:14:25.325 > 338,2.5007651,1.2964891,0.00,24.9341526,0.0006926327
22:14:25.325 > 339,2.5012991,1.3020388,0.00,24.9346237,0.0006981823
22:14:25.325 > 340,2.5020216,1.3080543,0.00,24.9368267,0.0007041979
22:14:25.325 > 341,2.5025518,1.3145521,0.00,24.9362564,0.0007106956
22:14:25.325 > 342,2.5032127,1.3208216,0.00,24.9374676,0.0007169652
22:14:25.325 > 343,2.5038006,1.3263321,0.00,24.9386139,0.0007224756
22:14:25.325 > 344,2.5044463,1.3326694,0.00,24.9395752,0.0007288129
22:14:25.325 > 345,2.5050411,1.3389951,0.00,24.9399471,0.0007351387
22:14:25.325 > 346,2.5055873,1.3451869,0.00,24.9398880,0.0007413305
22:14:25.325 > 347,2.5061703,1.3514920,0.00,24.9401417,0.0007476356
22:14:25.325 > 348,2.5067759,1.3574159,0.00,24.9410629,0.0007535595
22:14:25.325 > 349,2.5074341,1.3637289,0.00,24.9421959,0.0007598724
22:14:25.325 > 350,2.5080757,1.3699703,0.00,24.9432087,0.0007661139
22:14:25.325 > 351,2.5085351,1.3755505,0.00,24.9427700,0.0007716941
22:14:25.325 > 352,2.5091527,1.3817545,0.00,24.9435368,0.0007778981
22:14:25.325 > 353,2.5098102,1.3882378,0.00,24.9444828,0.0007843814
22:14:25.325 > 354,2.5104415,1.3943740,0.00,24.9454861,0.0007905175
22:14:25.325 > 355,2.5109911,1.4001683,0.00,24.9458809,0.0007963119
22:14:25.325 > 356,2.5116947,1.4062680,0.00,24.9477749,0.0008024116
22:14:25.325 > 357,2.5123065,1.4129483,0.00,24.9479752,0.0008090918
22:14:25.325 > 358,2.5128720,1.4187201,0.00,24.9485836,0.0008148637
22:14:25.325 > 359,2.5133178,1.4250757,0.00,24.9471684,0.0008212192
22:14:25.325 > 360,2.5140061,1.4315295,0.00,24.9485092,0.0008276731
22:14:25.325 > 361,2.5145011,1.4369833,0.00,24.9486198,0.0008331269
22:14:25.325 > 362,2.5151587,1.4433926,0.00,24.9496422,0.0008395362
22:14:25.325 > 363,2.5157831,1.4489340,0.00,24.9511890,0.0008450775
22:14:25.325 > 364,2.5163422,1.4547732,0.00,24.9516506,0.0008509167
22:14:25.325 > 365,2.5169818,1.4613963,0.00,24.9522400,0.0008575399
22:14:25.325 > 366,2.5174937,1.4670217,0.00,24.9523697,0.0008631652
22:14:25.325 > 367,2.5179501,1.4731411,0.00,24.9513264,0.0008692846
22:14:25.325 > 368,2.5185905,1.4797956,0.00,24.9518909,0.0008759391
22:14:25.325 > 369,2.5192177,1.4848808,0.00,24.9539490,0.0008810243
22:14:25.325 > 370,2.5198612,1.4916396,0.00,24.9544392,0.0008877832
22:14:25.325 > 371,2.5203717,1.4979854,0.00,24.9537964,0.0008941289
22:14:25.325 > 372,2.5211332,1.5039281,0.00,24.9565372,0.0009000716
22:14:25.325 > 373,2.5216401,1.5102911,0.00,24.9558353,0.0009064347
22:14:25.325 > 374,2.5221944,1.5170728,0.00,24.9552498,0.0009132163
22:14:25.325 > 375,2.5229311,1.5237217,0.00,24.9569569,0.0009198653
22:14:25.325 > 376,2.5235312,1.5296203,0.00,24.9578400,0.0009257639
22:14:25.325 > 377,2.5241504,1.5372425,0.00,24.9571381,0.0009333861
22:14:25.364 > 378,2.5248222,1.5434391,0.00,24.9585533,0.0009395827
22:14:25.364 > 379,2.5253899,1.5498883,0.00,24.9584770,0.0009460318
22:14:25.364 > 380,2.5261319,1.5573926,0.00,24.9593487,0.0009535361
22:14:25.364 > 381,2.5266738,1.5630288,0.00,24.9598198,0.0009591724
22:14:25.364 > 382,2.5273316,1.5696342,0.00,24.9606419,0.0009657777
22:14:25.364 > 383,2.5279813,1.5765015,0.00,24.9610939,0.0009726451
22:14:25.364 > 384,2.5285594,1.5829720,0.00,24.9611168,0.0009791156
22:14:25.364 > 385,2.5292516,1.5894502,0.00,24.9624767,0.0009855938
22:14:25.364 > 386,2.5299168,1.5955565,0.00,24.9639111,0.0009917001
22:14:25.364 > 387,2.5305271,1.6025697,0.00,24.9637432,0.0009987133
22:14:25.364 > 388,2.5310972,1.6086550,0.00,24.9640770,0.0010047986
22:14:25.364 > 389,2.5317185,1.6152509,0.00,24.9644775,0.0010113945
22:14:25.364 > 390,2.5324543,1.6217254,0.00,24.9663563,0.0010178690
22:14:25.364 > 391,2.5330033,1.6283888,0.00,24.9658356,0.0010245324
22:14:25.368 > 392,2.5336773,1.6344768,0.00,24.9673920,0.0010306203
22:14:25.371 > 393,2.5342774,1.6410915,0.00,24.9675236,0.0010372350
22:14:25.373 > 394,2.5348620,1.6473591,0.00,24.9678345,0.0010435027
22:14:25.375 > 395,2.5354903,1.6541928,0.00,24.9680691,0.0010503364
22:14:25.378 > 396,2.5360222,1.6604558,0.00,24.9677658,0.0010565994
22:14:25.380 > 397,2.5366478,1.6672249,0.00,24.9680347,0.0010633684
22:14:25.383 > 398,2.5372331,1.6737314,0.00,24.9681053,0.0010698750
22:14:25.387 > 399,2.5379131,1.6799276,0.00,24.9696178,0.0010760712
22:14:25.409 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.3549 V|Vbias2: 25.2821 V|T: 48.8750 C | Total CH1: 403 | Total CH2: 39261
22:14:26.407 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.3563 V|Vbias2: 25.2808 V|T: 48.9375 C | Total CH1: 403 | Total CH2: 39261
22:14:27.405 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.3550 V|Vbias2: 25.2813 V|T: 48.9375 C | Total CH1: 403 | Total CH2: 39261
22:14:28.405 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.3559 V|Vbias2: 25.2823 V|T: 48.9375 C | Total CH1: 403 | Total CH2: 39261
22:14:29.403 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.3169 V|Vbias2: 25.2497 V|T: 49.0000 C | Total CH1: 403 | Total CH2: 39261
22:14:30.402 > FLUJO -> CH1: 6 cnt|CH2: 43074 cnt|Vbias1: 25.3519 V|Vbias2: 25.2787 V|T: 49.0000 C | Total CH1: 409 | Total CH2: 82335
22:14:31.401 > FLUJO -> CH1: 72 cnt|CH2: 97 cnt|Vbias1: 25.3615 V|Vbias2: 25.2840 V|T: 49.0000 C | Total CH1: 481 | Total CH2: 82432
22:14:32.400 > FLUJO -> CH1: 13 cnt|CH2: 10 cnt|Vbias1: 25.3565 V|Vbias2: 25.2778 V|T: 49.0000 C | Total CH1: 494 | Total CH2: 82442
22:14:33.398 > FLUJO -> CH1: 9 cnt|CH2: 4 cnt|Vbias1: 25.3532 V|Vbias2: 25.2836 V|T: 49.0625 C | Total CH1: 503 | Total CH2: 82446
22:14:34.396 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3541 V|Vbias2: 25.2804 V|T: 49.0625 C | Total CH1: 509 | Total CH2: 82449
22:14:35.395 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3549 V|Vbias2: 25.2813 V|T: 49.0625 C | Total CH1: 512 | Total CH2: 82450
22:14:36.394 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.3555 V|Vbias2: 25.2829 V|T: 49.0625 C | Total CH1: 514 | Total CH2: 82452
22:14:37.392 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.3547 V|Vbias2: 25.2820 V|T: 49.0625 C | Total CH1: 514 | Total CH2: 82453
22:14:38.392 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3561 V|Vbias2: 25.2818 V|T: 49.1250 C | Total CH1: 517 | Total CH2: 82454
22:14:39.391 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 25.3558 V|Vbias2: 25.2814 V|T: 49.1250 C | Total CH1: 522 | Total CH2: 82454
22:14:40.389 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3551 V|Vbias2: 25.2809 V|T: 49.1250 C | Total CH1: 525 | Total CH2: 82455
22:14:41.388 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3538 V|Vbias2: 25.2800 V|T: 49.1250 C | Total CH1: 527 | Total CH2: 82455
22:14:42.386 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.3568 V|Vbias2: 25.2816 V|T: 49.1250 C | Total CH1: 528 | Total CH2: 82455
22:14:43.385 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.3549 V|Vbias2: 25.2806 V|T: 49.1875 C | Total CH1: 530 | Total CH2: 82457
22:14:44.383 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3548 V|Vbias2: 25.2800 V|T: 49.1875 C | Total CH1: 532 | Total CH2: 82457
22:14:45.382 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.3527 V|Vbias2: 25.2794 V|T: 49.1875 C | Total CH1: 535 | Total CH2: 82459
22:14:46.381 > FLUJO -> CH1: 4 cnt|CH2: 0 cnt|Vbias1: 25.3552 V|Vbias2: 25.2798 V|T: 49.1875 C | Total CH1: 539 | Total CH2: 82459
22:14:47.379 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 25.3545 V|Vbias2: 25.2797 V|T: 49.1875 C | Total CH1: 542 | Total CH2: 82459
22:14:48.378 > FLUJO -> CH1: 4 cnt|CH2: 0 cnt|Vbias1: 25.3543 V|Vbias2: 25.2798 V|T: 49.1875 C | Total CH1: 546 | Total CH2: 82459
22:14:49.377 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 25.3531 V|Vbias2: 25.2806 V|T: 49.1875 C | Total CH1: 549 | Total CH2: 82459
22:14:50.375 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.3537 V|Vbias2: 25.2784 V|T: 49.2500 C | Total CH1: 550 | Total CH2: 82461
22:14:51.375 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3535 V|Vbias2: 25.2798 V|T: 49.2500 C | Total CH1: 552 | Total CH2: 82461
22:14:52.375 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 25.3536 V|Vbias2: 25.2781 V|T: 49.2500 C | Total CH1: 557 | Total CH2: 82462
22:14:53.372 > FLUJO -> CH1: 9 cnt|CH2: 3 cnt|Vbias1: 25.3538 V|Vbias2: 25.2806 V|T: 49.2500 C | Total CH1: 566 | Total CH2: 82465
22:14:54.370 > FLUJO -> CH1: 9 cnt|CH2: 2 cnt|Vbias1: 25.3537 V|Vbias2: 25.2809 V|T: 49.2500 C | Total CH1: 575 | Total CH2: 82467
22:14:55.369 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3545 V|Vbias2: 25.2799 V|T: 49.2500 C | Total CH1: 579 | Total CH2: 82468
22:14:56.368 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 25.3517 V|Vbias2: 25.2774 V|T: 49.2500 C | Total CH1: 585 | Total CH2: 82468
22:14:57.367 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3524 V|Vbias2: 25.2793 V|T: 49.2500 C | Total CH1: 589 | Total CH2: 82469
22:14:58.365 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 25.3543 V|Vbias2: 25.2801 V|T: 49.2500 C | Total CH1: 596 | Total CH2: 82470
22:14:59.363 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 25.3526 V|Vbias2: 25.2790 V|T: 49.2500 C | Total CH1: 603 | Total CH2: 82472
22:15:00.362 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3531 V|Vbias2: 25.2787 V|T: 49.2500 C | Total CH1: 605 | Total CH2: 82472
22:15:01.361 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.3538 V|Vbias2: 25.2794 V|T: 49.2500 C | Total CH1: 606 | Total CH2: 82473
22:15:02.359 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3514 V|Vbias2: 25.2793 V|T: 49.2500 C | Total CH1: 608 | Total CH2: 82473
22:15:03.358 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.3520 V|Vbias2: 25.2792 V|T: 49.2500 C | Total CH1: 611 | Total CH2: 82475
22:15:04.358 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 25.3483 V|Vbias2: 25.2746 V|T: 49.2500 C | Total CH1: 616 | Total CH2: 82475
22:15:05.356 > FLUJO -> CH1: 8 cnt|CH2: 6 cnt|Vbias1: 25.3523 V|Vbias2: 25.2781 V|T: 49.2500 C | Total CH1: 624 | Total CH2: 82481
22:15:06.354 > FLUJO -> CH1: 5 cnt|CH2: 7 cnt|Vbias1: 25.3515 V|Vbias2: 25.2768 V|T: 49.3125 C | Total CH1: 629 | Total CH2: 82488
22:15:07.353 > FLUJO -> CH1: 9 cnt|CH2: 7 cnt|Vbias1: 25.3519 V|Vbias2: 25.2796 V|T: 49.2500 C | Total CH1: 638 | Total CH2: 82495
22:15:08.352 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.3492 V|Vbias2: 25.2779 V|T: 49.2500 C | Total CH1: 644 | Total CH2: 82497
22:15:09.350 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3496 V|Vbias2: 25.2764 V|T: 49.2500 C | Total CH1: 648 | Total CH2: 82498
22:15:10.349 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3511 V|Vbias2: 25.2809 V|T: 49.2500 C | Total CH1: 651 | Total CH2: 82499
22:15:11.348 > FLUJO -> CH1: 6 cnt|CH2: 12 cnt|Vbias1: 25.3402 V|Vbias2: 25.2739 V|T: 49.2500 C | Total CH1: 657 | Total CH2: 82511
22:15:12.347 > FLUJO -> CH1: 10 cnt|CH2: 13 cnt|Vbias1: 25.3542 V|Vbias2: 25.2779 V|T: 49.2500 C | Total CH1: 667 | Total CH2: 82524
22:15:13.346 > FLUJO -> CH1: 10 cnt|CH2: 1 cnt|Vbias1: 25.3520 V|Vbias2: 25.2778 V|T: 49.2500 C | Total CH1: 677 | Total CH2: 82525
22:15:14.344 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3511 V|Vbias2: 25.2770 V|T: 49.2500 C | Total CH1: 679 | Total CH2: 82525
22:15:15.342 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3510 V|Vbias2: 25.2779 V|T: 49.2500 C | Total CH1: 681 | Total CH2: 82525
22:15:16.342 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3518 V|Vbias2: 25.2768 V|T: 49.2500 C | Total CH1: 685 | Total CH2: 82526
22:15:17.341 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3515 V|Vbias2: 25.2779 V|T: 49.2500 C | Total CH1: 689 | Total CH2: 82527
22:15:18.339 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 25.3511 V|Vbias2: 25.2784 V|T: 49.2500 C | Total CH1: 696 | Total CH2: 82528
22:15:19.338 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.3503 V|Vbias2: 25.2776 V|T: 49.2500 C | Total CH1: 698 | Total CH2: 82529
22:15:20.336 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.3502 V|Vbias2: 25.2765 V|T: 49.2500 C | Total CH1: 699 | Total CH2: 82533
22:15:21.335 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.3508 V|Vbias2: 25.2781 V|T: 49.2500 C | Total CH1: 700 | Total CH2: 82534
22:15:22.334 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.3521 V|Vbias2: 25.2779 V|T: 49.2500 C | Total CH1: 701 | Total CH2: 82534
22:15:23.333 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.3513 V|Vbias2: 25.2792 V|T: 49.2500 C | Total CH1: 703 | Total CH2: 82535
22:15:24.332 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 25.3491 V|Vbias2: 25.2758 V|T: 49.2500 C | Total CH1: 709 | Total CH2: 82535
22:15:25.330 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3500 V|Vbias2: 25.2762 V|T: 49.2500 C | Total CH1: 713 | Total CH2: 82536
22:15:26.329 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 25.3508 V|Vbias2: 25.2772 V|T: 49.2500 C | Total CH1: 721 | Total CH2: 82538
22:15:27.328 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 25.3503 V|Vbias2: 25.2768 V|T: 49.2500 C | Total CH1: 726 | Total CH2: 82538
22:15:28.326 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3497 V|Vbias2: 25.2773 V|T: 49.2500 C | Total CH1: 730 | Total CH2: 82540
22:15:29.324 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3503 V|Vbias2: 25.2781 V|T: 49.2500 C | Total CH1: 734 | Total CH2: 82542
22:15:30.323 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3489 V|Vbias2: 25.2763 V|T: 49.2500 C | Total CH1: 737 | Total CH2: 82543
22:15:31.322 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3518 V|Vbias2: 25.2775 V|T: 49.2500 C | Total CH1: 741 | Total CH2: 82545
22:15:32.320 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.3506 V|Vbias2: 25.2772 V|T: 49.2500 C | Total CH1: 747 | Total CH2: 82547
22:15:33.319 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3513 V|Vbias2: 25.2779 V|T: 49.2500 C | Total CH1: 750 | Total CH2: 82548
22:15:34.318 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3499 V|Vbias2: 25.2765 V|T: 49.2500 C | Total CH1: 753 | Total CH2: 82549
22:15:35.316 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3484 V|Vbias2: 25.2764 V|T: 49.2500 C | Total CH1: 757 | Total CH2: 82550
22:15:36.315 > FLUJO -> CH1: 9 cnt|CH2: 2 cnt|Vbias1: 25.3493 V|Vbias2: 25.2772 V|T: 49.2500 C | Total CH1: 766 | Total CH2: 82552
22:15:37.313 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3486 V|Vbias2: 25.2759 V|T: 49.1875 C | Total CH1: 769 | Total CH2: 82553
22:15:38.313 > FLUJO -> CH1: 7 cnt|CH2: 0 cnt|Vbias1: 25.3492 V|Vbias2: 25.2773 V|T: 49.1875 C | Total CH1: 776 | Total CH2: 82553
22:15:39.311 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.3479 V|Vbias2: 25.2772 V|T: 49.1875 C | Total CH1: 781 | Total CH2: 82556
22:15:40.310 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 25.3498 V|Vbias2: 25.2759 V|T: 49.1875 C | Total CH1: 784 | Total CH2: 82556
22:15:41.308 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 25.3482 V|Vbias2: 25.2746 V|T: 49.1875 C | Total CH1: 791 | Total CH2: 82557
22:15:42.307 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3483 V|Vbias2: 25.2754 V|T: 49.1875 C | Total CH1: 795 | Total CH2: 82558
22:15:43.306 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3507 V|Vbias2: 25.2763 V|T: 49.1875 C | Total CH1: 798 | Total CH2: 82559
22:15:44.304 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.3492 V|Vbias2: 25.2764 V|T: 49.1875 C | Total CH1: 798 | Total CH2: 82559
22:15:45.303 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.3503 V|Vbias2: 25.2767 V|T: 49.1875 C | Total CH1: 801 | Total CH2: 82561
22:15:46.302 > FLUJO -> CH1: 7 cnt|CH2: 0 cnt|Vbias1: 25.3480 V|Vbias2: 25.2759 V|T: 49.1875 C | Total CH1: 808 | Total CH2: 82561
22:15:47.300 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3477 V|Vbias2: 25.2742 V|T: 49.1875 C | Total CH1: 814 | Total CH2: 82564
22:15:48.299 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 25.3478 V|Vbias2: 25.2747 V|T: 49.1875 C | Total CH1: 820 | Total CH2: 82564
22:15:49.298 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3495 V|Vbias2: 25.2762 V|T: 49.1875 C | Total CH1: 823 | Total CH2: 82565
22:15:50.297 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.3498 V|Vbias2: 25.2756 V|T: 49.1875 C | Total CH1: 829 | Total CH2: 82566
22:15:51.296 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 25.3472 V|Vbias2: 25.2757 V|T: 49.1250 C | Total CH1: 834 | Total CH2: 82567
22:15:52.294 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.3484 V|Vbias2: 25.2757 V|T: 49.1250 C | Total CH1: 837 | Total CH2: 82570
22:15:53.293 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.3471 V|Vbias2: 25.2746 V|T: 49.1250 C | Total CH1: 840 | Total CH2: 82572
22:15:54.292 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3470 V|Vbias2: 25.2751 V|T: 49.1250 C | Total CH1: 844 | Total CH2: 82574
22:15:55.290 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3488 V|Vbias2: 25.2759 V|T: 49.1250 C | Total CH1: 848 | Total CH2: 82576
22:15:56.288 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.3489 V|Vbias2: 25.2762 V|T: 49.1250 C | Total CH1: 851 | Total CH2: 82579
22:15:57.288 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 25.3477 V|Vbias2: 25.2746 V|T: 49.1250 C | Total CH1: 856 | Total CH2: 82580
22:15:58.286 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 25.3482 V|Vbias2: 25.2743 V|T: 49.1250 C | Total CH1: 859 | Total CH2: 82580
22:15:59.285 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 25.3489 V|Vbias2: 25.2728 V|T: 49.1250 C | Total CH1: 862 | Total CH2: 82580
22:16:00.283 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 25.3483 V|Vbias2: 25.2732 V|T: 49.1250 C | Total CH1: 862 | Total CH2: 82585
22:16:01.282 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.3476 V|Vbias2: 25.2736 V|T: 49.1250 C | Total CH1: 868 | Total CH2: 82586
22:16:02.281 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 25.3491 V|Vbias2: 25.2755 V|T: 49.1250 C | Total CH1: 875 | Total CH2: 82588
22:16:03.280 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3489 V|Vbias2: 25.2759 V|T: 49.0625 C | Total CH1: 879 | Total CH2: 82590
22:16:04.278 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.3462 V|Vbias2: 25.2746 V|T: 49.0625 C | Total CH1: 881 | Total CH2: 82592
22:16:05.277 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.3487 V|Vbias2: 25.2745 V|T: 49.0625 C | Total CH1: 882 | Total CH2: 82595
22:16:06.276 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 25.3468 V|Vbias2: 25.2744 V|T: 49.0625 C | Total CH1: 885 | Total CH2: 82595
22:16:07.275 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.3479 V|Vbias2: 25.2749 V|T: 49.0625 C | Total CH1: 889 | Total CH2: 82598
22:16:08.274 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.3477 V|Vbias2: 25.2740 V|T: 49.0625 C | Total CH1: 895 | Total CH2: 82599
22:16:09.271 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.3494 V|Vbias2: 25.2775 V|T: 49.0625 C | Total CH1: 897 | Total CH2: 82599
22:16:10.270 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.3476 V|Vbias2: 25.2747 V|T: 49.0625 C | Total CH1: 901 | Total CH2: 82600
