22:41:39.977 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
22:41:39.979 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
22:41:55.860 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:41:55.863 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:41:55.864 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441854 
22:41:55.865 > DEBUG (polarization_settling) → Channel 1 
22:42:14.646 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:42:14.650 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:42:14.650 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437502 
22:42:14.685 > DEBUG (polarization_settling) → Channel 2 
22:42:47.693 > -------------------- DATOS OBTENIDOS -------------------- 
22:42:47.693 > ------------------ ------------------- 
22:42:47.693 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:46:50.038 > 353,2.4772122,1.3411887,0.00,24.6114883,0.0007354056
22:46:50.040 > 354,2.4778578,1.3482015,0.00,24.6117382,0.0007424185
22:46:50.049 > 355,2.4784424,1.3541043,0.00,24.6124344,0.0007483212
22:46:50.049 > 356,2.4790828,1.3605142,0.00,24.6132565,0.0007547311
22:46:50.049 > 357,2.4797282,1.3664614,0.00,24.6146240,0.0007606784
22:46:50.057 > 358,2.4802988,1.3729002,0.00,24.6145897,0.0007671172
22:46:50.057 > 359,2.4809620,1.3790478,0.00,24.6159573,0.0007732647
22:46:50.057 > 360,2.4814463,1.3851868,0.00,24.6152210,0.0007794037
22:46:50.059 > 361,2.4820542,1.3909324,0.00,24.6163578,0.0007851494
22:46:50.062 > 362,2.4827745,1.3973072,0.00,24.6181583,0.0007915241
22:46:50.069 > 363,2.4833190,1.4033260,0.00,24.6182613,0.0007975430
22:46:50.069 > 364,2.4838657,1.4093360,0.00,24.6183968,0.0008035529
22:46:50.072 > 365,2.4844809,1.4156181,0.00,24.6190548,0.0008098350
22:46:50.073 > 366,2.4850342,1.4219536,0.00,24.6189289,0.0008161705
22:46:50.075 > 367,2.4857516,1.4283231,0.00,24.6207008,0.0008225401
22:46:50.138 > 368,2.4863172,1.4343139,0.00,24.6210804,0.0008285309
22:46:50.138 > 369,2.4868724,1.4398557,0.00,24.6218090,0.0008340726
22:46:50.138 > 370,2.4874165,1.4465419,0.00,24.6212044,0.0008407588
22:46:50.138 > 371,2.4881611,1.4526052,0.00,24.6236172,0.0008468222
22:46:50.138 > 372,2.4886508,1.4590580,0.00,24.6226177,0.0008532750
22:46:50.138 > 373,2.4891877,1.4646831,0.00,24.6230431,0.0008589000
22:46:50.138 > 374,2.4897509,1.4702884,0.00,24.6238003,0.0008645054
22:46:50.138 > 375,2.4903233,1.4769171,0.00,24.6235905,0.0008711341
22:46:50.138 > 376,2.4909711,1.4832587,0.00,24.6245708,0.0008774757
22:46:50.138 > 377,2.4915833,1.4889015,0.00,24.6258640,0.0008831184
22:46:50.138 > 378,2.4920783,1.4948081,0.00,24.6255016,0.0008890250
22:46:50.138 > 379,2.4927480,1.5016381,0.00,24.6262264,0.0008958550
22:46:50.138 > 380,2.4933183,1.5068687,0.00,24.6274586,0.0009010857
22:46:50.138 > 381,2.4938834,1.5134432,0.00,24.6272202,0.0009076602
22:46:50.138 > 382,2.4944582,1.5207829,0.00,24.6262913,0.0009149999
22:46:50.138 > 383,2.4951358,1.5268087,0.00,24.6279545,0.0009210257
22:46:50.138 > 384,2.4958568,1.5331326,0.00,24.6298180,0.0009273495
22:46:50.138 > 385,2.4963062,1.5398436,0.00,24.6280708,0.0009340605
22:46:50.138 > 386,2.4970589,1.5469486,0.00,24.6294861,0.0009411655
22:46:50.138 > 387,2.4976737,1.5530548,0.00,24.6303272,0.0009472718
22:46:50.205 > 388,2.4983690,1.5596855,0.00,24.6315613,0.0009539024
22:46:50.205 > 389,2.4990003,1.5664507,0.00,24.6319046,0.0009606677
22:46:50.205 > 390,2.4995449,1.5736520,0.00,24.6307659,0.0009678690
22:46:50.205 > 391,2.5003445,1.5797821,0.00,24.6337585,0.0009739991
22:46:50.205 > 392,2.5008891,1.5862247,0.00,24.6334152,0.0009804416
22:46:50.205 > 393,2.5014727,1.5927366,0.00,24.6334610,0.0009869535
22:46:50.205 > 394,2.5021923,1.5998920,0.00,24.6344337,0.0009941090
22:46:50.205 > 395,2.5027404,1.6061717,0.00,24.6343040,0.0010003886
22:46:50.205 > 396,2.5034091,1.6121004,0.00,24.6359653,0.0010063173
22:46:50.205 > 397,2.5039256,1.6186692,0.00,24.6351585,0.0010128861
22:46:50.205 > 398,2.5046005,1.6255617,0.00,24.6358795,0.0010197788
22:46:50.205 > 399,2.5052867,1.6314669,0.00,24.6377716,0.0010256838
22:46:50.205 > FLUJO -> CH1: 20 cnt|CH2: 13 cnt|Vbias1: 24.9969 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 1233 | Total CH2: 609
22:46:51.183 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9991 V|Vbias2: 24.9542 V|T: 31.9375 C | Total CH1: 1237 | Total CH2: 610
22:46:52.182 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9965 V|Vbias2: 24.9541 V|T: 31.9375 C | Total CH1: 1243 | Total CH2: 614
22:46:53.182 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 24.9985 V|Vbias2: 24.9535 V|T: 31.9375 C | Total CH1: 1251 | Total CH2: 619
22:46:54.181 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 24.9976 V|Vbias2: 24.9552 V|T: 31.9375 C | Total CH1: 1257 | Total CH2: 619
22:46:55.181 > FLUJO -> CH1: 6 cnt|CH2: 6 cnt|Vbias1: 24.9971 V|Vbias2: 24.9536 V|T: 31.9375 C | Total CH1: 1263 | Total CH2: 625
22:46:56.181 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9963 V|Vbias2: 24.9540 V|T: 31.9375 C | Total CH1: 1268 | Total CH2: 627
22:46:57.181 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 24.9979 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 1270 | Total CH2: 627
22:46:58.180 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 24.9960 V|Vbias2: 24.9533 V|T: 32.0000 C | Total CH1: 1277 | Total CH2: 631
22:46:59.179 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9989 V|Vbias2: 24.9522 V|T: 31.9375 C | Total CH1: 1280 | Total CH2: 633
22:47:00.179 > FLUJO -> CH1: 10 cnt|CH2: 0 cnt|Vbias1: 24.9982 V|Vbias2: 24.9526 V|T: 31.9375 C | Total CH1: 1290 | Total CH2: 633
22:47:01.179 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9967 V|Vbias2: 24.9541 V|T: 31.9375 C | Total CH1: 1293 | Total CH2: 635
22:47:02.178 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9982 V|Vbias2: 24.9532 V|T: 31.9375 C | Total CH1: 1296 | Total CH2: 637
22:47:03.178 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9981 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 1301 | Total CH2: 640
22:47:04.177 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 24.9982 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 1308 | Total CH2: 641
22:47:05.177 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9980 V|Vbias2: 24.9553 V|T: 31.9375 C | Total CH1: 1314 | Total CH2: 642
22:47:06.177 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9979 V|Vbias2: 24.9543 V|T: 31.9375 C | Total CH1: 1320 | Total CH2: 643
22:47:07.176 > FLUJO -> CH1: 10 cnt|CH2: 0 cnt|Vbias1: 24.9970 V|Vbias2: 24.9533 V|T: 31.9375 C | Total CH1: 1330 | Total CH2: 643
22:47:08.176 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9988 V|Vbias2: 24.9533 V|T: 31.9375 C | Total CH1: 1335 | Total CH2: 646
22:47:09.175 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9986 V|Vbias2: 24.9539 V|T: 31.9375 C | Total CH1: 1339 | Total CH2: 650
22:47:10.175 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 24.9983 V|Vbias2: 24.9532 V|T: 31.9375 C | Total CH1: 1346 | Total CH2: 652
22:47:11.175 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9981 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 1352 | Total CH2: 655
22:47:12.175 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9964 V|Vbias2: 24.9537 V|T: 31.9375 C | Total CH1: 1355 | Total CH2: 657
22:47:13.174 > FLUJO -> CH1: 10 cnt|CH2: 2 cnt|Vbias1: 24.9976 V|Vbias2: 24.9556 V|T: 31.9375 C | Total CH1: 1365 | Total CH2: 659
22:47:14.174 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 24.9983 V|Vbias2: 24.9545 V|T: 31.9375 C | Total CH1: 1372 | Total CH2: 661
22:47:15.173 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9979 V|Vbias2: 24.9549 V|T: 31.9375 C | Total CH1: 1378 | Total CH2: 664
22:47:16.173 > FLUJO -> CH1: 9 cnt|CH2: 3 cnt|Vbias1: 24.9978 V|Vbias2: 24.9531 V|T: 31.9375 C | Total CH1: 1387 | Total CH2: 667
22:47:17.173 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 24.9967 V|Vbias2: 24.9524 V|T: 32.0000 C | Total CH1: 1391 | Total CH2: 672
22:47:18.172 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 24.9988 V|Vbias2: 24.9547 V|T: 31.9375 C | Total CH1: 1394 | Total CH2: 672
22:47:19.172 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9987 V|Vbias2: 24.9552 V|T: 31.9375 C | Total CH1: 1399 | Total CH2: 673
22:47:20.172 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 24.9985 V|Vbias2: 24.9546 V|T: 32.0000 C | Total CH1: 1405 | Total CH2: 673
22:47:21.171 > FLUJO -> CH1: 12 cnt|CH2: 4 cnt|Vbias1: 24.9981 V|Vbias2: 24.9536 V|T: 31.9375 C | Total CH1: 1417 | Total CH2: 677
22:47:22.171 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 24.9984 V|Vbias2: 24.9532 V|T: 31.9375 C | Total CH1: 1423 | Total CH2: 682
22:47:23.171 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9975 V|Vbias2: 24.9539 V|T: 31.9375 C | Total CH1: 1429 | Total CH2: 683
22:47:24.171 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9978 V|Vbias2: 24.9551 V|T: 32.0000 C | Total CH1: 1432 | Total CH2: 685
22:47:25.170 > FLUJO -> CH1: 11 cnt|CH2: 4 cnt|Vbias1: 24.9985 V|Vbias2: 24.9549 V|T: 31.9375 C | Total CH1: 1443 | Total CH2: 689
22:47:26.170 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.9974 V|Vbias2: 24.9535 V|T: 32.0000 C | Total CH1: 1448 | Total CH2: 693
22:47:27.169 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9979 V|Vbias2: 24.9550 V|T: 31.9375 C | Total CH1: 1450 | Total CH2: 695
22:47:28.168 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.9985 V|Vbias2: 24.9535 V|T: 32.0000 C | Total CH1: 1458 | Total CH2: 699
22:47:29.169 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9983 V|Vbias2: 24.9536 V|T: 32.0000 C | Total CH1: 1462 | Total CH2: 700
22:47:30.168 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 24.9957 V|Vbias2: 24.9506 V|T: 32.0000 C | Total CH1: 1465 | Total CH2: 700
22:47:31.168 > FLUJO -> CH1: 13 cnt|CH2: 5 cnt|Vbias1: 25.0001 V|Vbias2: 24.9596 V|T: 31.9375 C | Total CH1: 1478 | Total CH2: 705
22:47:32.168 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 24.9976 V|Vbias2: 24.9544 V|T: 32.0000 C | Total CH1: 1483 | Total CH2: 710
22:47:33.167 > FLUJO -> CH1: 5 cnt|CH2: 15 cnt|Vbias1: 24.9983 V|Vbias2: 24.9550 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 725
22:47:34.167 > FLUJO -> CH1: 0 cnt|CH2: 4 cnt|Vbias1: 24.9958 V|Vbias2: 24.9482 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:35.166 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9978 V|Vbias2: 24.9533 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:36.166 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9978 V|Vbias2: 24.9604 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:37.165 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9982 V|Vbias2: 24.9564 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:38.165 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9956 V|Vbias2: 24.9508 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:39.164 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9953 V|Vbias2: 24.9510 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:40.164 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9921 V|Vbias2: 24.9485 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:41.164 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9953 V|Vbias2: 24.9500 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:42.163 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9921 V|Vbias2: 24.9502 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:43.162 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9947 V|Vbias2: 24.9493 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:44.162 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0091 V|Vbias2: 24.9967 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:45.162 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9403 V|Vbias2: 24.9351 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:46.162 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9975 V|Vbias2: 24.9541 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:47.161 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9964 V|Vbias2: 24.9508 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:48.161 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9882 V|Vbias2: 24.9399 V|T: 32.0000 C | Total CH1: 1488 | Total CH2: 729
22:47:49.162 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9965 V|Vbias2: 24.9523 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 729
22:47:50.160 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 24.9968 V|Vbias2: 24.9545 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 730
22:47:51.160 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9981 V|Vbias2: 24.9537 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 730
22:47:52.159 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 24.9929 V|Vbias2: 24.9486 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 731
22:47:53.159 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9954 V|Vbias2: 24.9483 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 731
22:47:54.158 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9969 V|Vbias2: 24.9536 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 731
22:47:55.158 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9985 V|Vbias2: 24.9534 V|T: 32.0000 C | Total CH1: 1489 | Total CH2: 731
22:47:56.157 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9991 V|Vbias2: 24.9577 V|T: 32.0625 C | Total CH1: 1489 | Total CH2: 731
22:47:57.156 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9978 V|Vbias2: 24.9530 V|T: 32.0625 C | Total CH1: 1489 | Total CH2: 731
22:47:58.156 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9970 V|Vbias2: 24.9534 V|T: 32.0625 C | Total CH1: 1489 | Total CH2: 731
22:47:59.156 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9993 V|Vbias2: 24.9542 V|T: 32.1250 C | Total CH1: 1489 | Total CH2: 731
22:48:00.156 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9993 V|Vbias2: 24.9520 V|T: 32.1250 C | Total CH1: 1489 | Total CH2: 731
22:48:01.155 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9973 V|Vbias2: 24.9527 V|T: 32.1250 C | Total CH1: 1489 | Total CH2: 731
22:48:02.155 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9980 V|Vbias2: 24.9530 V|T: 32.1875 C | Total CH1: 1490 | Total CH2: 731
22:48:03.154 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9971 V|Vbias2: 24.9545 V|T: 32.2500 C | Total CH1: 1490 | Total CH2: 731
22:48:04.154 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9982 V|Vbias2: 24.9558 V|T: 32.3125 C | Total CH1: 1490 | Total CH2: 731
22:48:05.152 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9984 V|Vbias2: 24.9537 V|T: 32.3750 C | Total CH1: 1490 | Total CH2: 731
22:48:06.152 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0003 V|Vbias2: 24.9540 V|T: 32.4375 C | Total CH1: 1490 | Total CH2: 731
22:48:07.151 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0008 V|Vbias2: 24.9536 V|T: 32.5000 C | Total CH1: 1490 | Total CH2: 731
22:48:08.151 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0001 V|Vbias2: 24.9536 V|T: 32.5625 C | Total CH1: 1490 | Total CH2: 731
22:48:09.151 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9997 V|Vbias2: 24.9529 V|T: 32.6250 C | Total CH1: 1490 | Total CH2: 731
22:48:10.151 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9937 V|Vbias2: 24.9460 V|T: 32.6875 C | Total CH1: 1490 | Total CH2: 731
22:48:11.151 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0011 V|Vbias2: 24.9543 V|T: 32.7500 C | Total CH1: 1490 | Total CH2: 731
22:48:12.149 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9996 V|Vbias2: 24.9586 V|T: 32.8125 C | Total CH1: 1490 | Total CH2: 731
22:48:13.149 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9986 V|Vbias2: 24.9527 V|T: 32.8750 C | Total CH1: 1490 | Total CH2: 731
22:48:14.149 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0010 V|Vbias2: 24.9521 V|T: 33.0000 C | Total CH1: 1490 | Total CH2: 731
22:48:15.149 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0040 V|Vbias2: 24.9613 V|T: 33.1250 C | Total CH1: 1490 | Total CH2: 731
22:48:16.147 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0055 V|Vbias2: 24.9622 V|T: 33.2500 C | Total CH1: 1490 | Total CH2: 731
22:48:17.146 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0111 V|Vbias2: 24.9690 V|T: 33.5000 C | Total CH1: 1490 | Total CH2: 731
22:48:18.145 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0136 V|Vbias2: 24.9683 V|T: 33.9375 C | Total CH1: 1490 | Total CH2: 731
22:48:19.144 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0160 V|Vbias2: 24.9696 V|T: 34.3125 C | Total CH1: 1490 | Total CH2: 731
22:48:20.144 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0165 V|Vbias2: 24.9696 V|T: 34.7500 C | Total CH1: 1490 | Total CH2: 731
22:48:21.143 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0141 V|Vbias2: 24.9660 V|T: 35.2500 C | Total CH1: 1490 | Total CH2: 731
22:48:22.142 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0175 V|Vbias2: 24.9704 V|T: 35.5625 C | Total CH1: 1490 | Total CH2: 731
22:48:23.141 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0155 V|Vbias2: 24.9697 V|T: 35.8125 C | Total CH1: 1490 | Total CH2: 731
22:48:24.140 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0148 V|Vbias2: 24.9675 V|T: 36.1250 C | Total CH1: 1490 | Total CH2: 731
22:48:25.139 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0162 V|Vbias2: 24.9697 V|T: 36.3125 C | Total CH1: 1490 | Total CH2: 731
22:48:26.139 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0145 V|Vbias2: 24.9682 V|T: 36.4375 C | Total CH1: 1490 | Total CH2: 731
22:48:27.137 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0158 V|Vbias2: 24.9700 V|T: 36.6250 C | Total CH1: 1490 | Total CH2: 731
22:48:28.137 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0145 V|Vbias2: 24.9672 V|T: 36.6875 C | Total CH1: 1490 | Total CH2: 731
22:48:29.135 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0141 V|Vbias2: 24.9706 V|T: 36.7500 C | Total CH1: 1490 | Total CH2: 731
22:48:30.134 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0160 V|Vbias2: 24.9677 V|T: 36.8750 C | Total CH1: 1490 | Total CH2: 731
22:48:31.133 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0148 V|Vbias2: 24.9686 V|T: 37.0000 C | Total CH1: 1490 | Total CH2: 731
22:48:32.132 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0152 V|Vbias2: 24.9686 V|T: 37.0625 C | Total CH1: 1490 | Total CH2: 731
22:48:33.131 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0155 V|Vbias2: 24.9673 V|T: 37.1875 C | Total CH1: 1490 | Total CH2: 731
22:48:34.130 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0169 V|Vbias2: 24.9705 V|T: 37.3125 C | Total CH1: 1490 | Total CH2: 731
22:48:35.129 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0174 V|Vbias2: 24.9699 V|T: 37.4375 C | Total CH1: 1490 | Total CH2: 731
22:48:36.128 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0181 V|Vbias2: 24.9709 V|T: 37.6250 C | Total CH1: 1491 | Total CH2: 731
22:48:37.127 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0190 V|Vbias2: 24.9707 V|T: 37.7500 C | Total CH1: 1492 | Total CH2: 731
22:48:38.126 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0177 V|Vbias2: 24.9686 V|T: 37.8750 C | Total CH1: 1492 | Total CH2: 731
22:48:39.125 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0176 V|Vbias2: 24.9712 V|T: 38.0625 C | Total CH1: 1492 | Total CH2: 731
22:48:40.124 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0175 V|Vbias2: 24.9717 V|T: 38.1875 C | Total CH1: 1492 | Total CH2: 731
22:48:41.123 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0196 V|Vbias2: 24.9742 V|T: 38.3125 C | Total CH1: 1492 | Total CH2: 731
22:48:42.121 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0220 V|Vbias2: 24.9730 V|T: 38.5000 C | Total CH1: 1492 | Total CH2: 731
22:48:43.120 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0211 V|Vbias2: 24.9729 V|T: 38.6875 C | Total CH1: 1492 | Total CH2: 731
22:48:44.119 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0216 V|Vbias2: 24.9737 V|T: 38.8125 C | Total CH1: 1492 | Total CH2: 731
22:48:45.118 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0211 V|Vbias2: 24.9716 V|T: 39.0000 C | Total CH1: 1492 | Total CH2: 732
22:48:46.117 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0195 V|Vbias2: 24.9721 V|T: 39.1875 C | Total CH1: 1492 | Total CH2: 732
22:48:47.116 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0200 V|Vbias2: 24.9725 V|T: 39.3125 C | Total CH1: 1492 | Total CH2: 732
22:48:47.931 > DEBUG (TC2_Handler) -> Interrupción TC2.
22:48:48.130 > -------------------- DATOS OBTENIDOS --------------------
22:48:48.131 > ------------------ -------------------
22:48:48.131 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:48:48.131 > 1,2.3048882,0.6305328,0.00,23.3259945,0.0000242844
22:48:48.134 > 2,2.3061926,0.6305824,0.00,23.3413258,0.0000243340
