21:50:48.761 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:50:48.761 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:51:04.642 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:04.646 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:04.646 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451389 
21:51:04.646 > DEBUG (polarization_settling) → Channel 1 
21:51:23.121 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:51:23.121 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:51:23.121 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.462725 
21:51:23.121 > DEBUG (polarization_settling) → Channel 2 
21:51:56.496 > -------------------- DATOS OBTENIDOS -------------------- 
21:51:56.496 > ------------------ ------------------- 
21:51:56.496 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:55:03.369 > 242,2.4195755,0.7977886,0.00,24.5034237,0.0001909966
21:55:03.372 > 243,2.4199755,0.8007297,0.00,24.5050526,0.0001939377
21:55:03.374 > 244,2.4207108,0.8036193,0.00,24.5106907,0.0001968274
21:55:03.376 > 245,2.4213164,0.8066362,0.00,24.5146637,0.0001998442
21:55:03.378 > 246,2.4219339,0.8094099,0.00,24.5190334,0.0002026179
21:55:03.382 > 247,2.4224839,0.8121892,0.00,24.5226002,0.0002053972
21:55:03.382 > 248,2.4231055,0.8155934,0.00,24.5263557,0.0002088014
21:55:03.382 > 249,2.4236448,0.8187917,0.00,24.5293598,0.0002119998
21:55:03.382 > 250,2.4243522,0.8222675,0.00,24.5340500,0.0002154755
21:55:03.391 > 251,2.4249659,0.8255562,0.00,24.5378361,0.0002187642
21:55:03.393 > 252,2.4254076,0.8285655,0.00,24.5398846,0.0002217736
21:55:03.395 > 253,2.4261580,0.8319061,0.00,24.5452251,0.0002251142
21:55:03.399 > 254,2.4266953,0.8354703,0.00,24.5478210,0.0002286783
21:55:03.399 > 255,2.4274766,0.8385737,0.00,24.5537758,0.0002317817
21:55:03.399 > 256,2.4279995,0.8422651,0.00,24.5560646,0.0002354731
21:55:03.407 > 257,2.4286029,0.8457633,0.00,24.5595093,0.0002389713
21:55:03.408 > 258,2.4291899,0.8501974,0.00,24.5617752,0.0002434054
21:55:03.411 > 259,2.4298182,0.8532180,0.00,24.5660114,0.0002464260
21:55:03.414 > 260,2.4304295,0.8572775,0.00,24.5689583,0.0002504856
21:55:03.415 > 261,2.4310491,0.8609941,0.00,24.5723629,0.0002542021
21:55:03.415 > 262,2.4316919,0.8648239,0.00,24.5759220,0.0002580320
21:55:03.415 > 263,2.4321964,0.8688498,0.00,24.5776443,0.0002620578
21:55:03.425 > 264,2.4328873,0.8725238,0.00,24.5819340,0.0002657318
21:55:03.427 > 265,2.4333677,0.8764313,0.00,24.5834980,0.0002696393
21:55:03.429 > 266,2.4339921,0.8806741,0.00,24.5864048,0.0002738821
21:55:03.432 > 267,2.4345884,0.8847205,0.00,24.5891895,0.0002779285
21:55:03.432 > 268,2.4352152,0.8886738,0.00,24.5924282,0.0002818818
21:55:03.432 > 269,2.4358668,0.8929685,0.00,24.5956039,0.0002861766
21:55:03.440 > 270,2.4365623,0.8973783,0.00,24.5991764,0.0002905864
21:55:03.442 > 271,2.4371328,0.9016497,0.00,24.6014175,0.0002948577
21:55:03.444 > 272,2.4376230,0.9060122,0.00,24.6026192,0.0002992203
21:55:03.447 > 273,2.4382458,0.9101980,0.00,24.6055679,0.0003034061
21:55:03.449 > 274,2.4388337,0.9145672,0.00,24.6079140,0.0003077752
21:55:03.449 > 275,2.4395320,0.9192941,0.00,24.6111851,0.0003125021
21:55:03.449 > 276,2.4400485,0.9233091,0.00,24.6130600,0.0003165172
21:55:03.458 > 277,2.4406958,0.9278508,0.00,24.6159229,0.0003210589
21:55:03.460 > 278,2.4412298,0.9324370,0.00,24.6174068,0.0003256450
21:55:03.462 > 279,2.4417915,0.9370863,0.00,24.6191483,0.0003302943
21:55:03.465 > 280,2.4424751,0.9419212,0.00,24.6221333,0.0003351293
21:55:03.467 > 281,2.4430330,0.9466720,0.00,24.6237240,0.0003398801
21:55:03.469 > 282,2.4437003,0.9510140,0.00,24.6270351,0.0003442221
21:55:03.472 > 283,2.4443226,0.9559870,0.00,24.6291504,0.0003491950
21:55:03.475 > 284,2.4448707,0.9602757,0.00,24.6311111,0.0003534837
21:55:03.477 > 285,2.4453890,0.9652262,0.00,24.6320267,0.0003584342
21:55:03.480 > 286,2.4460223,0.9698970,0.00,24.6345901,0.0003631050
21:55:03.483 > 287,2.4465897,0.9746852,0.00,24.6362534,0.0003678932
21:55:03.485 > 288,2.4471860,0.9799654,0.00,24.6377411,0.0003731735
21:55:03.487 > 289,2.4477880,0.9846470,0.00,24.6399250,0.0003778551
21:55:03.490 > 290,2.4484076,0.9895035,0.00,24.6421318,0.0003827115
21:55:03.492 > 291,2.4489551,0.9952197,0.00,24.6425877,0.0003884277
21:55:03.495 > 292,2.4495654,0.9995276,0.00,24.6452599,0.0003927356
21:55:03.498 > 293,2.4501083,1.0041983,0.00,24.6467590,0.0003974063
21:55:03.500 > 294,2.4508562,1.0095021,0.00,24.6500092,0.0004027101
21:55:03.503 > 295,2.4514050,1.0143809,0.00,24.6513596,0.0004075890
21:55:03.506 > 296,2.4519985,1.0198048,0.00,24.6526623,0.0004130129
21:55:03.508 > 297,2.4527459,1.0254930,0.00,24.6555042,0.0004187011
21:55:03.511 > 298,2.4533358,1.0304300,0.00,24.6572762,0.0004236380
21:55:03.513 > 299,2.4539294,1.0365353,0.00,24.6578655,0.0004297433
21:55:03.516 > 300,2.4545083,1.0410223,0.00,24.6599808,0.0004342303
21:55:03.518 > 301,2.4551454,1.0470943,0.00,24.6611176,0.0004403024
21:55:03.521 > 302,2.4556830,1.0528948,0.00,24.6613674,0.0004461028
21:55:03.523 > 303,2.4563119,1.0582573,0.00,24.6631546,0.0004514654
21:55:03.526 > 304,2.4570520,1.0640484,0.00,24.6658001,0.0004572565
21:55:03.528 > 305,2.4576941,1.0697734,0.00,24.6673622,0.0004629815
21:55:03.532 > 306,2.4582849,1.0751861,0.00,24.6686459,0.0004683942
21:55:03.532 > 307,2.4589987,1.0805969,0.00,24.6713810,0.0004738049
21:55:03.532 > 308,2.4594841,1.0864221,0.00,24.6709900,0.0004796301
21:55:03.532 > 309,2.4601192,1.0919338,0.00,24.6726933,0.0004851419
21:55:03.541 > 310,2.4608169,1.0978190,0.00,24.6747398,0.0004910270
21:55:03.544 > 311,2.4612443,1.1039369,0.00,24.6733589,0.0004971449
21:55:03.546 > 312,2.4620886,1.1090389,0.00,24.6779575,0.0005022470
21:55:03.549 > 313,2.4626319,1.1148038,0.00,24.6783104,0.0005080118
21:55:03.549 > 314,2.4631698,1.1206304,0.00,24.6785374,0.0005138384
21:55:03.549 > 315,2.4638917,1.1260599,0.00,24.6813488,0.0005192679
21:55:03.549 > 316,2.4643986,1.1324468,0.00,24.6806202,0.0005256548
21:55:03.559 > 317,2.4650590,1.1381462,0.00,24.6824226,0.0005313542
21:55:03.561 > 318,2.4657178,1.1438053,0.00,24.6842499,0.0005370133
21:55:03.564 > 319,2.4664094,1.1494064,0.00,24.6865253,0.0005426144
21:55:03.565 > 320,2.4668963,1.1554916,0.00,24.6858788,0.0005486996
21:55:03.565 > 321,2.4675319,1.1612214,0.00,24.6873569,0.0005544294
21:55:03.565 > 322,2.4680924,1.1667902,0.00,24.6881199,0.0005599983
21:55:03.574 > 323,2.4687233,1.1731936,0.00,24.6888371,0.0005664016
21:55:03.576 > 324,2.4693675,1.1787165,0.00,24.6906338,0.0005719246
21:55:03.579 > 325,2.4699965,1.1850671,0.00,24.6913815,0.0005782751
21:55:03.582 > 326,2.4706228,1.1903735,0.00,24.6931973,0.0005835816
21:55:03.584 > 327,2.4711902,1.1966420,0.00,24.6933060,0.0005898501
21:55:03.586 > 328,2.4718399,1.2024490,0.00,24.6948700,0.0005956570
21:55:03.589 > 329,2.4723563,1.2082756,0.00,24.6948433,0.0006014836
21:55:03.591 > 330,2.4729939,1.2137719,0.00,24.6965885,0.0006069799
21:55:03.593 > 331,2.4737360,1.2198764,0.00,24.6989326,0.0006130844
21:55:03.596 > 332,2.4742608,1.2260257,0.00,24.6986637,0.0006192337
21:55:03.599 > 333,2.4748726,1.2322830,0.00,24.6993084,0.0006254910
21:55:03.599 > 334,2.4754975,1.2380283,0.00,24.7006454,0.0006312363
21:55:03.599 > 335,2.4760835,1.2441078,0.00,24.7011719,0.0006373159
21:55:03.607 > 336,2.4767437,1.2500411,0.00,24.7027283,0.0006432491
21:55:03.609 > 337,2.4773133,1.2560997,0.00,24.7030849,0.0006493077
21:55:03.612 > 338,2.4779401,1.2624722,0.00,24.7037849,0.0006556802
21:55:03.615 > 339,2.4785485,1.2686687,0.00,24.7044525,0.0006618767
21:55:03.615 > 340,2.4790926,1.2743007,0.00,24.7049561,0.0006675087
21:55:03.615 > 341,2.4798698,1.2802910,0.00,24.7078304,0.0006734990
21:55:03.623 > 342,2.4804187,1.2865750,0.00,24.7077065,0.0006797830
21:55:03.625 > 343,2.4809766,1.2926972,0.00,24.7078571,0.0006859052
21:55:03.627 > 344,2.4815431,1.2989457,0.00,24.7079754,0.0006921537
21:55:03.630 > 345,2.4821475,1.3055837,0.00,24.7081318,0.0006987918
21:55:03.632 > 346,2.4827666,1.3115380,0.00,24.7091827,0.0007047460
21:55:03.632 > 347,2.4833608,1.3170110,0.00,24.7104435,0.0007102190
21:55:03.632 > 348,2.4840145,1.3233871,0.00,24.7114582,0.0007165952
21:55:03.640 > 349,2.4846087,1.3295089,0.00,24.7120361,0.0007227169
21:55:03.642 > 350,2.4851918,1.3354052,0.00,24.7127228,0.0007286132
21:55:03.645 > 351,2.4858449,1.3419713,0.00,24.7135277,0.0007351793
21:55:03.647 > 352,2.4863822,1.3479971,0.00,24.7135391,0.0007412051
21:55:03.649 > 353,2.4870005,1.3539560,0.00,24.7145710,0.0007471640
21:55:03.649 > 354,2.4876564,1.3606807,0.00,24.7152462,0.0007538887
21:55:03.649 > 355,2.4883235,1.3664361,0.00,24.7170696,0.0007596441
21:55:03.658 > 356,2.4888182,1.3724830,0.00,24.7165546,0.0007656910
21:55:03.660 > 357,2.4893420,1.3786809,0.00,24.7162228,0.0007718890
21:55:03.662 > 358,2.4900572,1.3853823,0.00,24.7176228,0.0007785903
21:55:03.665 > 359,2.4907396,1.3914983,0.00,24.7192478,0.0007847064
21:55:03.665 > 360,2.4913127,1.3969685,0.00,24.7202625,0.0007901765
21:55:03.665 > 361,2.4918532,1.4034083,0.00,24.7198753,0.0007966163
21:55:03.673 > 362,2.4924946,1.4094552,0.00,24.7210884,0.0008026632
21:55:03.676 > 363,2.4930797,1.4158140,0.00,24.7213116,0.0008090221
21:55:03.677 > 364,2.4935699,1.4220654,0.00,24.7205296,0.0008152734
21:55:03.681 > 365,2.4941938,1.4282001,0.00,24.7214451,0.0008214082
21:55:03.682 > 366,2.4947691,1.4348505,0.00,24.7212467,0.0008280585
21:55:03.682 > 367,2.4953778,1.4404137,0.00,24.7225838,0.0008336217
21:55:03.682 > 368,2.4959273,1.4465981,0.00,24.7225704,0.0008398061
21:55:03.691 > 369,2.4966593,1.4526328,0.00,24.7248669,0.0008458408
21:55:03.694 > 370,2.4971213,1.4587475,0.00,24.7238941,0.0008519556
21:55:03.696 > 371,2.4978161,1.4651339,0.00,24.7253819,0.0008583419
21:55:03.699 > 372,2.4984643,1.4710976,0.00,24.7267647,0.0008643056
21:55:03.700 > 373,2.4989362,1.4779537,0.00,24.7251282,0.0008711617
21:55:03.700 > 374,2.4995677,1.4830837,0.00,24.7271900,0.0008762918
21:55:03.706 > 375,2.5001266,1.4893566,0.00,24.7271938,0.0008825646
21:55:03.708 > 376,2.5007000,1.4948628,0.00,24.7281761,0.0008880708
21:55:03.710 > 377,2.5012062,1.5014538,0.00,24.7272243,0.0008946618
21:55:03.711 > 378,2.5019205,1.5081812,0.00,24.7285843,0.0009013892
21:55:03.715 > 379,2.5025356,1.5145302,0.00,24.7291718,0.0009077382
21:55:03.715 > 380,2.5031562,1.5211645,0.00,24.7295246,0.0009143726
21:55:03.715 > 381,2.5037081,1.5274295,0.00,24.7294540,0.0009206375
21:55:03.724 > 382,2.5043919,1.5343009,0.00,24.7303028,0.0009275089
21:55:03.726 > 383,2.5050080,1.5409428,0.00,24.7305946,0.0009341508
21:55:03.728 > 384,2.5057137,1.5473405,0.00,24.7321987,0.0009405485
21:55:03.732 > 385,2.5064065,1.5538845,0.00,24.7334976,0.0009470925
21:55:03.732 > 386,2.5068467,1.5603716,0.00,24.7318764,0.0009535797
21:55:03.732 > 387,2.5075576,1.5670316,0.00,24.7332687,0.0009602397
21:55:03.732 > 388,2.5083125,1.5742174,0.00,24.7346249,0.0009674255
21:55:03.741 > 389,2.5088367,1.5801208,0.00,24.7346077,0.0009733288
21:55:03.743 > 390,2.5095224,1.5869385,0.00,24.7355366,0.0009801466
21:55:03.745 > 391,2.5100758,1.5933526,0.00,24.7353268,0.0009865606
21:55:03.749 > 392,2.5108061,1.6001778,0.00,24.7367725,0.0009933858
21:55:03.749 > 393,2.5114238,1.6068532,0.00,24.7370491,0.0010000613
21:55:03.749 > 394,2.5120206,1.6131761,0.00,24.7374458,0.0010063841
21:55:03.749 > 395,2.5125670,1.6192857,0.00,24.7374763,0.0010124937
21:55:03.758 > 396,2.5132475,1.6262656,0.00,24.7381706,0.0010194737
21:55:03.761 > 397,2.5137701,1.6321629,0.00,24.7381420,0.0010253709
21:55:03.765 > 398,2.5144398,1.6390873,0.00,24.7387695,0.0010322954
21:55:03.765 > 399,2.5150399,1.6454948,0.00,24.7391186,0.0010387029
21:55:03.788 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0727 V|Vbias2: 25.1450 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 435
21:55:04.789 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0743 V|Vbias2: 25.1455 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 436
21:55:05.788 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0743 V|Vbias2: 25.1455 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 438
21:55:06.787 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0744 V|Vbias2: 25.1458 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 438
21:55:07.786 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0738 V|Vbias2: 25.1462 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 439
21:55:08.786 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0740 V|Vbias2: 25.1472 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 441
21:55:09.785 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0755 V|Vbias2: 25.1466 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 442
21:55:10.784 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0753 V|Vbias2: 25.1472 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 442
21:55:11.784 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0760 V|Vbias2: 25.1470 V|T: 36.3125 C | Total CH1: 12 | Total CH2: 442
21:55:12.783 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0746 V|Vbias2: 25.1482 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 442
21:55:13.781 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0761 V|Vbias2: 25.1468 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 442
21:55:14.781 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0744 V|Vbias2: 25.1475 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 444
21:55:15.780 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0749 V|Vbias2: 25.1460 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 444
21:55:16.780 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0746 V|Vbias2: 25.1448 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 444
21:55:17.779 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0730 V|Vbias2: 25.1448 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 444
21:55:18.779 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0736 V|Vbias2: 25.1428 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 446
21:55:19.763 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0721 V|Vbias2: 25.1418 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 446
21:55:20.763 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0710 V|Vbias2: 25.1445 V|T: 36.2500 C | Total CH1: 12 | Total CH2: 447
21:55:21.763 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0736 V|Vbias2: 25.1426 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 449
21:55:22.762 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0728 V|Vbias2: 25.1445 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 449
21:55:23.763 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0733 V|Vbias2: 25.1447 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 449
21:55:24.776 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0739 V|Vbias2: 25.1444 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 450
21:55:25.775 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0740 V|Vbias2: 25.1449 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 451
21:55:26.763 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0739 V|Vbias2: 25.1451 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 454
21:55:27.763 > FLUJO -> CH1: 0 cnt|CH2: 4 cnt|Vbias1: 25.0732 V|Vbias2: 25.1466 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 458
21:55:28.762 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0739 V|Vbias2: 25.1446 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 458
21:55:29.772 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0737 V|Vbias2: 25.1459 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 459
21:55:30.772 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0752 V|Vbias2: 25.1451 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 461
21:55:31.762 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0740 V|Vbias2: 25.1445 V|T: 36.2500 C | Total CH1: 13 | Total CH2: 463
21:55:32.769 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0733 V|Vbias2: 25.1455 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 466
21:55:33.770 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0742 V|Vbias2: 25.1441 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 467
21:55:34.762 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0737 V|Vbias2: 25.1462 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 468
21:55:35.762 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0728 V|Vbias2: 25.1455 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 469
21:55:36.768 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0737 V|Vbias2: 25.1459 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 469
21:55:37.767 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0734 V|Vbias2: 25.1456 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 472
21:55:38.767 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0748 V|Vbias2: 25.1454 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 473
21:55:39.766 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0731 V|Vbias2: 25.1456 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 474
21:55:40.761 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0738 V|Vbias2: 25.1456 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 476
21:55:41.766 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0747 V|Vbias2: 25.1452 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 476
21:55:42.761 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0745 V|Vbias2: 25.1460 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 478
21:55:43.761 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0741 V|Vbias2: 25.1455 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 481
21:55:44.761 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0745 V|Vbias2: 25.1445 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 482
21:55:45.761 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0739 V|Vbias2: 25.1468 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 482
21:55:46.760 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0737 V|Vbias2: 25.1461 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 485
21:55:47.761 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0746 V|Vbias2: 25.1462 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 485
21:55:48.760 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0745 V|Vbias2: 25.1454 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 485
21:55:49.761 > FLUJO -> CH1: 0 cnt|CH2: 4 cnt|Vbias1: 25.0751 V|Vbias2: 25.1469 V|T: 36.1875 C | Total CH1: 13 | Total CH2: 489
21:55:50.760 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0759 V|Vbias2: 25.1461 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 489
21:55:51.759 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0762 V|Vbias2: 25.1465 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 490
21:55:52.759 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0767 V|Vbias2: 25.1462 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 491
21:55:53.743 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0742 V|Vbias2: 25.1469 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 492
21:55:54.745 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0759 V|Vbias2: 25.1474 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 495
21:55:55.758 > FLUJO -> CH1: 0 cnt|CH2: 4 cnt|Vbias1: 25.0741 V|Vbias2: 25.1462 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 499
21:55:56.757 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0757 V|Vbias2: 25.1463 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 500
21:55:57.749 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0765 V|Vbias2: 25.1483 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 500
21:55:58.744 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0751 V|Vbias2: 25.1479 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 502
21:55:59.742 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0749 V|Vbias2: 25.1459 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 505
21:56:00.746 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0754 V|Vbias2: 25.1470 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 507
21:56:01.748 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0756 V|Vbias2: 25.1488 V|T: 36.1250 C | Total CH1: 13 | Total CH2: 509
21:56:02.753 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0763 V|Vbias2: 25.1475 V|T: 36.1250 C | Total CH1: 14 | Total CH2: 510
21:56:03.749 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0758 V|Vbias2: 25.1475 V|T: 36.1250 C | Total CH1: 14 | Total CH2: 513
21:56:04.742 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0758 V|Vbias2: 25.1466 V|T: 36.1250 C | Total CH1: 14 | Total CH2: 513
21:56:05.750 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0763 V|Vbias2: 25.1471 V|T: 36.1250 C | Total CH1: 14 | Total CH2: 514
21:56:06.749 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0752 V|Vbias2: 25.1474 V|T: 36.1250 C | Total CH1: 14 | Total CH2: 516
21:56:07.748 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0765 V|Vbias2: 25.1468 V|T: 36.1250 C | Total CH1: 14 | Total CH2: 518
21:56:08.748 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0740 V|Vbias2: 25.1474 V|T: 36.0625 C | Total CH1: 15 | Total CH2: 520
21:56:09.748 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0765 V|Vbias2: 25.1479 V|T: 36.0625 C | Total CH1: 15 | Total CH2: 520
21:56:10.747 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0761 V|Vbias2: 25.1484 V|T: 36.0625 C | Total CH1: 15 | Total CH2: 522
21:56:11.747 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0756 V|Vbias2: 25.1484 V|T: 36.0625 C | Total CH1: 15 | Total CH2: 522
21:56:12.746 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0759 V|Vbias2: 25.1478 V|T: 36.0625 C | Total CH1: 15 | Total CH2: 522
21:56:13.746 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0758 V|Vbias2: 25.1471 V|T: 36.0625 C | Total CH1: 16 | Total CH2: 525
21:56:14.744 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0746 V|Vbias2: 25.1473 V|T: 36.0625 C | Total CH1: 16 | Total CH2: 525
21:56:15.744 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0752 V|Vbias2: 25.1484 V|T: 36.0625 C | Total CH1: 17 | Total CH2: 528
