18:41:19.861 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:19.861 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:35.753 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:35.756 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:35.757 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431886
18:41:35.757 > DEBUG (polarization_settling) → Channel 1
18:41:54.269 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:54.274 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:54.274 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432340
18:41:54.277 > DEBUG (polarization_settling) → Channel 2
18:42:26.358 > -------------------- DATOS OBTENIDOS --------------------
18:42:26.358 > ------------------ -------------------
18:42:26.359 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:44:28.653 >  | Total CH1: 852 | Total CH2: 37617FLUJO -> CH1: 0 cnt | CH2: 18 cnt | CH1: 0.00 cps | CH2: 18.00 cps | Vbias1: 24.8883 V | Vbias2: 24.8820 V | T: 28.5000 C
18:44:29.653 >  | Total CH1: 852 | Total CH2: 37635FLUJO -> CH1: 0 cnt | CH2: 18 cnt | CH1: 0.00 cps | CH2: 18.00 cps | Vbias1: 24.8878 V | Vbias2: 24.8819 V | T: 28.5000 C
18:44:30.654 >  | Total CH1: 852 | Total CH2: 37653FLUJO -> CH1: 0 cnt | CH2: 14 cnt | CH1: 0.00 cps | CH2: 14.00 cps | Vbias1: 24.8882 V | Vbias2: 24.8833 V | T: 28.5000 C
18:44:31.654 >  | Total CH1: 852 | Total CH2: 37667FLUJO -> CH1: 1 cnt | CH2: 7 cnt | CH1: 1.00 cps | CH2: 7.00 cps | Vbias1: 24.8891 V | Vbias2: 24.8836 V | T: 28.5000 C
18:44:32.653 >  | Total CH1: 853 | Total CH2: 37674FLUJO -> CH1: 0 cnt | CH2: 15 cnt | CH1: 0.00 cps | CH2: 15.00 cps | Vbias1: 24.8872 V | Vbias2: 24.8836 V | T: 28.5000 C
18:44:33.654 >  | Total CH1: 853 | Total CH2: 37689FLUJO -> CH1: 1 cnt | CH2: 11 cnt | CH1: 1.00 cps | CH2: 11.00 cps | Vbias1: 24.8893 V | Vbias2: 24.8831 V | T: 28.5000 C
18:44:34.654 >  | Total CH1: 854 | Total CH2: 37700FLUJO -> CH1: 1 cnt | CH2: 13 cnt | CH1: 1.00 cps | CH2: 13.00 cps | Vbias1: 24.8888 V | Vbias2: 24.8841 V | T: 28.5000 C
18:44:35.654 >  | Total CH1: 855 | Total CH2: 37713FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8891 V | Vbias2: 24.8832 V | T: 28.5000 C
18:44:36.655 >  | Total CH1: 855 | Total CH2: 37725FLUJO -> CH1: 0 cnt | CH2: 9 cnt | CH1: 0.00 cps | CH2: 9.00 cps | Vbias1: 24.8875 V | Vbias2: 24.8833 V | T: 28.5000 C
18:44:37.655 >  | Total CH1: 855 | Total CH2: 37734FLUJO -> CH1: 1 cnt | CH2: 9 cnt | CH1: 1.00 cps | CH2: 9.00 cps | Vbias1: 24.8876 V | Vbias2: 24.8821 V | T: 28.5000 C
18:44:38.655 >  | Total CH1: 856 | Total CH2: 37743FLUJO -> CH1: 0 cnt | CH2: 11 cnt | CH1: 0.00 cps | CH2: 11.00 cps | Vbias1: 24.8872 V | Vbias2: 24.8827 V | T: 28.5000 C
18:44:39.656 >  | Total CH1: 856 | Total CH2: 37754FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8872 V | Vbias2: 24.8806 V | T: 28.5000 C
18:44:40.656 >  | Total CH1: 856 | Total CH2: 37766FLUJO -> CH1: 1 cnt | CH2: 9 cnt | CH1: 1.00 cps | CH2: 9.00 cps | Vbias1: 24.8867 V | Vbias2: 24.8826 V | T: 28.5000 C
18:44:41.655 >  | Total CH1: 857 | Total CH2: 37775FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8886 V | Vbias2: 24.8830 V | T: 28.5000 C
18:44:42.656 >  | Total CH1: 857 | Total CH2: 37787FLUJO -> CH1: 0 cnt | CH2: 10 cnt | CH1: 0.00 cps | CH2: 10.00 cps | Vbias1: 24.8897 V | Vbias2: 24.8824 V | T: 28.5000 C
18:44:43.656 >  | Total CH1: 857 | Total CH2: 37797FLUJO -> CH1: 0 cnt | CH2: 7 cnt | CH1: 0.00 cps | CH2: 7.00 cps | Vbias1: 24.8886 V | Vbias2: 24.8834 V | T: 28.5000 C
18:44:44.656 >  | Total CH1: 857 | Total CH2: 37804FLUJO -> CH1: 1 cnt | CH2: 16 cnt | CH1: 1.00 cps | CH2: 16.00 cps | Vbias1: 24.8894 V | Vbias2: 24.8817 V | T: 28.5000 C
18:44:45.657 >  | Total CH1: 858 | Total CH2: 37820FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8882 V | Vbias2: 24.8835 V | T: 28.5000 C
18:44:46.658 >  | Total CH1: 858 | Total CH2: 37833FLUJO -> CH1: 1 cnt | CH2: 15 cnt | CH1: 1.00 cps | CH2: 15.00 cps | Vbias1: 24.8884 V | Vbias2: 24.8834 V | T: 28.5000 C
18:44:47.658 >  | Total CH1: 859 | Total CH2: 37848millis: 212742, timestamp: 946685376, Temperatura: 28.5000
18:44:48.656 > FLUJO -> CH1: 0 cnt | CH2: 6 cnt | CH1: 0.00 cps | CH2: 6.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8826 V | T: 28.5000 C
18:44:48.658 >  | Total CH1: 859 | Total CH2: 37854FLUJO -> CH1: 1 cnt | CH2: 5 cnt | CH1: 1.00 cps | CH2: 5.00 cps | Vbias1: 24.8879 V | Vbias2: 24.8833 V | T: 28.5000 C
18:44:49.658 >  | Total CH1: 860 | Total CH2: 37859FLUJO -> CH1: 0 cnt | CH2: 19 cnt | CH1: 0.00 cps | CH2: 19.00 cps | Vbias1: 24.8878 V | Vbias2: 24.8832 V | T: 28.5000 C
18:44:50.658 >  | Total CH1: 860 | Total CH2: 37878FLUJO -> CH1: 1 cnt | CH2: 9 cnt | CH1: 1.00 cps | CH2: 9.00 cps | Vbias1: 24.8876 V | Vbias2: 24.8814 V | T: 28.5000 C
18:44:51.659 >  | Total CH1: 861 | Total CH2: 37887FLUJO -> CH1: 1 cnt | CH2: 11 cnt | CH1: 1.00 cps | CH2: 11.00 cps | Vbias1: 24.8879 V | Vbias2: 24.8836 V | T: 28.5000 C
18:44:52.659 >  | Total CH1: 862 | Total CH2: 37898FLUJO -> CH1: 0 cnt | CH2: 10 cnt | CH1: 0.00 cps | CH2: 10.00 cps | Vbias1: 24.8893 V | Vbias2: 24.8836 V | T: 28.5000 C
18:44:53.659 >  | Total CH1: 862 | Total CH2: 37908FLUJO -> CH1: 1 cnt | CH2: 20 cnt | CH1: 1.00 cps | CH2: 20.00 cps | Vbias1: 24.8885 V | Vbias2: 24.8830 V | T: 28.5000 C
18:44:54.659 >  | Total CH1: 863 | Total CH2: 37928FLUJO -> CH1: 2 cnt | CH2: 11 cnt | CH1: 2.00 cps | CH2: 11.00 cps | Vbias1: 24.8893 V | Vbias2: 24.8822 V | T: 28.5000 C
18:44:55.659 >  | Total CH1: 865 | Total CH2: 37939FLUJO -> CH1: 1 cnt | CH2: 14 cnt | CH1: 1.00 cps | CH2: 14.00 cps | Vbias1: 24.8883 V | Vbias2: 24.8828 V | T: 28.5000 C
18:44:56.659 >  | Total CH1: 866 | Total CH2: 37953FLUJO -> CH1: 1 cnt | CH2: 13 cnt | CH1: 1.00 cps | CH2: 13.00 cps | Vbias1: 24.8875 V | Vbias2: 24.8844 V | T: 28.5000 C
18:44:57.659 >  | Total CH1: 867 | Total CH2: 37966FLUJO -> CH1: 0 cnt | CH2: 9 cnt | CH1: 0.00 cps | CH2: 9.00 cps | Vbias1: 24.8873 V | Vbias2: 24.8831 V | T: 28.5000 C
18:44:58.659 >  | Total CH1: 867 | Total CH2: 37975FLUJO -> CH1: 0 cnt | CH2: 14 cnt | CH1: 0.00 cps | CH2: 14.00 cps | Vbias1: 24.8894 V | Vbias2: 24.8838 V | T: 28.5000 C
18:44:59.659 >  | Total CH1: 867 | Total CH2: 37989FLUJO -> CH1: 0 cnt | CH2: 9 cnt | CH1: 0.00 cps | CH2: 9.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8827 V | T: 28.5000 C
18:45:00.660 >  | Total CH1: 867 | Total CH2: 37998FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8884 V | Vbias2: 24.8846 V | T: 28.5000 C
18:45:01.660 >  | Total CH1: 867 | Total CH2: 38011FLUJO -> CH1: 0 cnt | CH2: 17 cnt | CH1: 0.00 cps | CH2: 17.00 cps | Vbias1: 24.8884 V | Vbias2: 24.8819 V | T: 28.5000 C
18:45:02.660 >  | Total CH1: 867 | Total CH2: 38028FLUJO -> CH1: 0 cnt | CH2: 11 cnt | CH1: 0.00 cps | CH2: 11.00 cps | Vbias1: 24.8896 V | Vbias2: 24.8835 V | T: 28.5000 C
18:45:03.660 >  | Total CH1: 867 | Total CH2: 38039FLUJO -> CH1: 0 cnt | CH2: 10 cnt | CH1: 0.00 cps | CH2: 10.00 cps | Vbias1: 24.8883 V | Vbias2: 24.8830 V | T: 28.5000 C
18:45:04.660 >  | Total CH1: 867 | Total CH2: 38049FLUJO -> CH1: 2 cnt | CH2: 10 cnt | CH1: 2.00 cps | CH2: 10.00 cps | Vbias1: 24.8892 V | Vbias2: 24.8839 V | T: 28.5000 C
18:45:05.660 >  | Total CH1: 869 | Total CH2: 38059FLUJO -> CH1: 0 cnt | CH2: 14 cnt | CH1: 0.00 cps | CH2: 14.00 cps | Vbias1: 24.8894 V | Vbias2: 24.8841 V | T: 28.5625 C
18:45:06.661 >  | Total CH1: 869 | Total CH2: 38073FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8880 V | Vbias2: 24.8830 V | T: 28.5625 C
18:45:07.661 >  | Total CH1: 869 | Total CH2: 38086millis: 232742, timestamp: 946685396, Temperatura: 28.5625
18:45:08.659 > FLUJO -> CH1: 0 cnt | CH2: 7 cnt | CH1: 0.00 cps | CH2: 7.00 cps | Vbias1: 24.8892 V | Vbias2: 24.8833 V | T: 28.5625 C
18:45:08.661 >  | Total CH1: 869 | Total CH2: 38093FLUJO -> CH1: 0 cnt | CH2: 14 cnt | CH1: 0.00 cps | CH2: 14.00 cps | Vbias1: 24.8890 V | Vbias2: 24.8846 V | T: 28.5625 C
18:45:09.661 >  | Total CH1: 869 | Total CH2: 38107FLUJO -> CH1: 1 cnt | CH2: 15 cnt | CH1: 1.00 cps | CH2: 15.00 cps | Vbias1: 24.8889 V | Vbias2: 24.8836 V | T: 28.5625 C
18:45:10.661 >  | Total CH1: 870 | Total CH2: 38122FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8894 V | Vbias2: 24.8843 V | T: 28.5625 C
18:45:11.661 >  | Total CH1: 870 | Total CH2: 38134FLUJO -> CH1: 1 cnt | CH2: 9 cnt | CH1: 1.00 cps | CH2: 9.00 cps | Vbias1: 24.8882 V | Vbias2: 24.8835 V | T: 28.5625 C
18:45:12.662 >  | Total CH1: 871 | Total CH2: 38143FLUJO -> CH1: 0 cnt | CH2: 16 cnt | CH1: 0.00 cps | CH2: 16.00 cps | Vbias1: 24.8885 V | Vbias2: 24.8826 V | T: 28.5625 C
18:45:13.661 >  | Total CH1: 871 | Total CH2: 38159FLUJO -> CH1: 1 cnt | CH2: 14 cnt | CH1: 1.00 cps | CH2: 14.00 cps | Vbias1: 24.8877 V | Vbias2: 24.8829 V | T: 28.5625 C
18:45:14.662 >  | Total CH1: 872 | Total CH2: 38173FLUJO -> CH1: 1 cnt | CH2: 11 cnt | CH1: 1.00 cps | CH2: 11.00 cps | Vbias1: 24.8879 V | Vbias2: 24.8849 V | T: 28.5625 C
18:45:15.662 >  | Total CH1: 873 | Total CH2: 38184FLUJO -> CH1: 1 cnt | CH2: 14 cnt | CH1: 1.00 cps | CH2: 14.00 cps | Vbias1: 24.8896 V | Vbias2: 24.8837 V | T: 28.5625 C
18:45:16.662 >  | Total CH1: 874 | Total CH2: 38198FLUJO -> CH1: 1 cnt | CH2: 10 cnt | CH1: 1.00 cps | CH2: 10.00 cps | Vbias1: 24.8885 V | Vbias2: 24.8847 V | T: 28.5625 C
18:45:17.662 >  | Total CH1: 875 | Total CH2: 38208FLUJO -> CH1: 2 cnt | CH2: 15 cnt | CH1: 2.00 cps | CH2: 15.00 cps | Vbias1: 24.8877 V | Vbias2: 24.8840 V | T: 28.5625 C
18:45:18.662 >  | Total CH1: 877 | Total CH2: 38223FLUJO -> CH1: 0 cnt | CH2: 10 cnt | CH1: 0.00 cps | CH2: 10.00 cps | Vbias1: 24.8879 V | Vbias2: 24.8842 V | T: 28.5625 C
18:45:19.662 >  | Total CH1: 877 | Total CH2: 38233FLUJO -> CH1: 0 cnt | CH2: 15 cnt | CH1: 0.00 cps | CH2: 15.00 cps | Vbias1: 24.8877 V | Vbias2: 24.8828 V | T: 28.5625 C
18:45:20.663 >  | Total CH1: 877 | Total CH2: 38248FLUJO -> CH1: 0 cnt | CH2: 12 cnt | CH1: 0.00 cps | CH2: 12.00 cps | Vbias1: 24.8883 V | Vbias2: 24.8826 V | T: 28.5625 C
18:45:21.663 >  | Total CH1: 877 | Total CH2: 38260FLUJO -> CH1: 1 cnt | CH2: 7 cnt | CH1: 1.00 cps | CH2: 7.00 cps | Vbias1: 24.8878 V | Vbias2: 24.8842 V | T: 28.5625 C
18:45:22.663 >  | Total CH1: 878 | Total CH2: 38267FLUJO -> CH1: 0 cnt | CH2: 13 cnt | CH1: 0.00 cps | CH2: 13.00 cps | Vbias1: 24.8890 V | Vbias2: 24.8823 V | T: 28.5625 C
18:45:23.663 >  | Total CH1: 878 | Total CH2: 38280FLUJO -> CH1: 0 cnt | CH2: 11 cnt | CH1: 0.00 cps | CH2: 11.00 cps | Vbias1: 24.8874 V | Vbias2: 24.8831 V | T: 28.5625 C
18:45:24.663 >  | Total CH1: 878 | Total CH2: 38291FLUJO -> CH1: 0 cnt | CH2: 9 cnt | CH1: 0.00 cps | CH2: 9.00 cps | Vbias1: 24.8889 V | Vbias2: 24.8832 V | T: 28.5625 C
18:45:25.663 >  | Total CH1: 878 | Total CH2: 38300FLUJO -> CH1: 0 cnt | CH2: 15 cnt | CH1: 0.00 cps | CH2: 15.00 cps | Vbias1: 24.8882 V | Vbias2: 24.8833 V | T: 28.5625 C
18:45:26.663 >  | Total CH1: 878 | Total CH2: 38315FLUJO -> CH1: 0 cnt | CH2: 16 cnt | CH1: 0.00 cps | CH2: 16.00 cps | Vbias1: 24.8881 V | Vbias2: 24.8850 V | T: 28.5625 C
18:45:27.663 >  | Total CH1: 878 | Total CH2: 38331millis: 252742, timestamp: 946685416, Temperatura: 28.5625
18:45:28.661 > FLUJO -> CH1: 2 cnt | CH2: 9 cnt | CH1: 2.00 cps | CH2: 9.00 cps | Vbias1: 24.8875 V | Vbias2: 24.8840 V | T: 28.5625 C
18:45:28.663 >  | Total CH1: 880 | Total CH2: 38340FLUJO -> CH1: 1 cnt | CH2: 9 cnt | CH1: 1.00 cps | CH2: 9.00 cps | Vbias1: 24.8894 V | Vbias2: 24.8829 V | T: 28.5625 C
18:45:29.663 >  | Total CH1: 881 | Total CH2: 38349FLUJO -> CH1: 0 cnt | CH2: 17 cnt | CH1: 0.00 cps | CH2: 17.00 cps | Vbias1: 24.8884 V | Vbias2: 24.8831 V | T: 28.5625 C
18:45:30.663 >  | Total CH1: 881 | Total CH2: 38366
