17:02:50.076 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
17:02:50.077 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
17:03:05.965 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:05.969 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:05.969 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442137 
17:03:05.970 > DEBUG (polarization_settling) → Channel 1 
17:03:24.761 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:24.764 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:24.765 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438295 
17:03:24.767 > DEBUG (polarization_settling) → Channel 2 
17:03:57.845 > -------------------- DATOS OBTENIDOS -------------------- 
17:03:57.845 > ------------------ ------------------- 
17:03:57.846 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:11:32.074 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 24.9325 V|Vbias2: 25.0581 V|T: 31.4375 C | Total CH1: 1217 | Total CH2: 852
17:11:33.082 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 24.9324 V|Vbias2: 25.0581 V|T: 31.4375 C | Total CH1: 1218 | Total CH2: 856
17:11:34.082 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9321 V|Vbias2: 25.0589 V|T: 31.4375 C | Total CH1: 1221 | Total CH2: 859
17:11:35.073 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 24.9308 V|Vbias2: 25.0579 V|T: 31.4375 C | Total CH1: 1226 | Total CH2: 864
17:11:36.072 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 24.9312 V|Vbias2: 25.0580 V|T: 31.4375 C | Total CH1: 1230 | Total CH2: 870
17:11:37.072 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 24.9330 V|Vbias2: 25.0573 V|T: 31.4375 C | Total CH1: 1234 | Total CH2: 873
17:11:38.073 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.9321 V|Vbias2: 25.0583 V|T: 31.4375 C | Total CH1: 1240 | Total CH2: 874
17:11:39.073 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.9306 V|Vbias2: 25.0580 V|T: 31.4375 C | Total CH1: 1244 | Total CH2: 878
17:11:40.072 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.9330 V|Vbias2: 25.0582 V|T: 31.4375 C | Total CH1: 1247 | Total CH2: 879
17:11:41.074 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 24.9330 V|Vbias2: 25.0602 V|T: 31.4375 C | Total CH1: 1249 | Total CH2: 884
17:11:42.072 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 24.9330 V|Vbias2: 25.0591 V|T: 31.4375 C | Total CH1: 1253 | Total CH2: 891
17:11:43.072 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9323 V|Vbias2: 25.0577 V|T: 31.4375 C | Total CH1: 1258 | Total CH2: 894
17:11:44.072 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9325 V|Vbias2: 25.0587 V|T: 31.4375 C | Total CH1: 1261 | Total CH2: 897
17:11:45.072 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.9305 V|Vbias2: 25.0582 V|T: 31.4375 C | Total CH1: 1263 | Total CH2: 900
17:11:46.072 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 24.9338 V|Vbias2: 25.0596 V|T: 31.4375 C | Total CH1: 1269 | Total CH2: 905
17:11:47.071 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 24.9331 V|Vbias2: 25.0576 V|T: 31.4375 C | Total CH1: 1270 | Total CH2: 906
17:11:48.072 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9330 V|Vbias2: 25.0592 V|T: 31.4375 C | Total CH1: 1275 | Total CH2: 909
17:11:49.082 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 24.9325 V|Vbias2: 25.0586 V|T: 31.4375 C | Total CH1: 1281 | Total CH2: 914
17:11:50.081 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9332 V|Vbias2: 25.0589 V|T: 31.4375 C | Total CH1: 1284 | Total CH2: 917
17:11:51.071 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9324 V|Vbias2: 25.0585 V|T: 31.4375 C | Total CH1: 1287 | Total CH2: 920
17:11:52.071 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9321 V|Vbias2: 25.0581 V|T: 31.4375 C | Total CH1: 1291 | Total CH2: 922
17:11:53.071 > FLUJO -> CH1: 11 cnt|CH2: 3 cnt|Vbias1: 24.9327 V|Vbias2: 25.0596 V|T: 31.4375 C | Total CH1: 1302 | Total CH2: 925
17:11:54.071 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9331 V|Vbias2: 25.0592 V|T: 31.4375 C | Total CH1: 1306 | Total CH2: 926
17:11:55.071 > FLUJO -> CH1: 4 cnt|CH2: 9 cnt|Vbias1: 24.9318 V|Vbias2: 25.0584 V|T: 31.4375 C | Total CH1: 1310 | Total CH2: 935
17:11:56.082 > FLUJO -> CH1: 1 cnt|CH2: 6 cnt|Vbias1: 24.9327 V|Vbias2: 25.0595 V|T: 31.4375 C | Total CH1: 1311 | Total CH2: 941
17:11:57.071 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.9315 V|Vbias2: 25.0584 V|T: 31.4375 C | Total CH1: 1314 | Total CH2: 944
17:11:58.071 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 24.9318 V|Vbias2: 25.0580 V|T: 31.4375 C | Total CH1: 1322 | Total CH2: 946
17:11:59.071 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9319 V|Vbias2: 25.0593 V|T: 31.4375 C | Total CH1: 1324 | Total CH2: 948
17:12:00.071 > FLUJO -> CH1: 5 cnt|CH2: 8 cnt|Vbias1: 24.9334 V|Vbias2: 25.0577 V|T: 31.5000 C | Total CH1: 1329 | Total CH2: 956
17:12:01.071 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 24.9342 V|Vbias2: 25.0584 V|T: 31.4375 C | Total CH1: 1332 | Total CH2: 960
17:12:02.070 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 24.9321 V|Vbias2: 25.0591 V|T: 31.5000 C | Total CH1: 1335 | Total CH2: 966
17:12:03.070 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 24.9316 V|Vbias2: 25.0598 V|T: 31.5000 C | Total CH1: 1343 | Total CH2: 971
17:12:04.083 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9314 V|Vbias2: 25.0594 V|T: 31.5000 C | Total CH1: 1348 | Total CH2: 973
17:12:05.082 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 24.9310 V|Vbias2: 25.0585 V|T: 31.5000 C | Total CH1: 1349 | Total CH2: 975
17:12:06.071 > FLUJO -> CH1: 5 cnt|CH2: 9 cnt|Vbias1: 24.9324 V|Vbias2: 25.0594 V|T: 31.5000 C | Total CH1: 1354 | Total CH2: 984
17:12:07.071 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 24.9318 V|Vbias2: 25.0603 V|T: 31.5000 C | Total CH1: 1359 | Total CH2: 984
17:12:08.070 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.9326 V|Vbias2: 25.0594 V|T: 31.5000 C | Total CH1: 1362 | Total CH2: 986
17:12:08.970 > DEBUG (TC2_Handler) -> Interrupción TC2.
17:12:23.010 > DEBUG (obtain_Vbd) -> Ejecutandose
17:12:23.013 > DEBUG (obtain_Vbd) -> logaritmo calculado
17:12:23.013 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438638
17:12:23.014 > DEBUG (polarization_settling) → Channel 1
17:12:41.805 > DEBUG (obtain_Vbd) -> Ejecutandose
17:12:41.809 > DEBUG (obtain_Vbd) -> logaritmo calculado
17:12:41.810 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.447116
17:12:41.810 > DEBUG (polarization_settling) → Channel 2
17:13:14.665 > -------------------- DATOS OBTENIDOS --------------------
17:13:14.665 > ------------------ -------------------
17:13:14.665 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:13:14.665 > 1,2.2601244,0.6243620,0.00,22.7968178,0.0000255131
17:13:14.665 > 2,2.2607224,0.6244284,0.00,22.8037987,0.0000255795
17:13:14.665 > 3,2.2612259,0.6244985,0.00,22.8096657,0.0000256497
17:13:14.679 > 4,2.2619739,0.6245711,0.00,22.8184090,0.0000257222
17:13:14.682 > 5,2.2624874,0.6246305,0.00,22.8244019,0.0000257816
17:13:14.685 > 6,2.2631569,0.6247727,0.00,22.8321476,0.0000259238
17:13:14.688 > 7,2.2636733,0.6246880,0.00,22.8383274,0.0000258391
17:13:14.691 > 8,2.2642636,0.6247619,0.00,22.8452110,0.0000259130
17:13:14.694 > 9,2.2649314,0.6249570,0.00,22.8528805,0.0000261081
17:13:14.696 > 10,2.2655821,0.6249611,0.00,22.8605499,0.0000261123
17:13:14.698 > 11,2.2661667,0.6250154,0.00,22.8673859,0.0000261665
17:13:14.701 > 12,2.2667429,0.6251277,0.00,22.8740635,0.0000262788
17:13:14.704 > 13,2.2674077,0.6252338,0.00,22.8817921,0.0000263849
17:13:14.707 > 14,2.2679451,0.6250888,0.00,22.8882828,0.0000262399
17:13:14.710 > 15,2.2687061,0.6252240,0.00,22.8971138,0.0000263751
17:13:14.712 > 16,2.2693436,0.6253648,0.00,22.9044857,0.0000265159
17:13:14.715 > 17,2.2699029,0.6254612,0.00,22.9109802,0.0000266123
17:13:14.718 > 18,2.2704844,0.6255323,0.00,22.9177628,0.0000266834
17:13:14.720 > 19,2.2709816,0.6255004,0.00,22.9236584,0.0000266516
17:13:14.724 > 20,2.2716696,0.6255622,0.00,22.9317074,0.0000267133
17:13:14.726 > 21,2.2722898,0.6256310,0.00,22.9389477,0.0000267821
17:13:14.729 > 22,2.2728722,0.6256347,0.00,22.9458122,0.0000267858
17:13:14.731 > 23,2.2735457,0.6257689,0.00,22.9536133,0.0000269200
17:13:14.734 > 24,2.2741513,0.6259088,0.00,22.9606094,0.0000270599
17:13:14.736 > 25,2.2748008,0.6258761,0.00,22.9683018,0.0000270272
17:13:14.738 > 26,2.2753451,0.6260627,0.00,22.9745255,0.0000272138
17:13:14.738 > 27,2.2759807,0.6261413,0.00,22.9819374,0.0000272924
17:13:14.744 > 28,2.2765317,0.6262400,0.00,22.9883327,0.0000273911
17:13:14.747 > 29,2.2770958,0.6262418,0.00,22.9949837,0.0000273929
17:13:14.750 > 30,2.2779093,0.6262732,0.00,23.0045433,0.0000274243
17:13:14.752 > 31,2.2784996,0.6263709,0.00,23.0114021,0.0000275220
17:13:14.755 > 32,2.2789714,0.6264443,0.00,23.0168896,0.0000275955
17:13:14.758 > 33,2.2796984,0.6265987,0.00,23.0253010,0.0000277498
17:13:14.761 > 34,2.2802854,0.6266571,0.00,23.0321598,0.0000278082
17:13:14.763 > 35,2.2809274,0.6266946,0.00,23.0396938,0.0000278457
17:13:14.766 > 36,2.2815187,0.6266422,0.00,23.0467224,0.0000277933
17:13:14.769 > 37,2.2820871,0.6268381,0.00,23.0532188,0.0000279893
17:13:14.771 > 38,2.2827494,0.6270140,0.00,23.0608444,0.0000281652
17:13:14.774 > 39,2.2833948,0.6270084,0.00,23.0684605,0.0000281596
17:13:14.777 > 40,2.2839911,0.6270926,0.00,23.0754051,0.0000282437
17:13:14.779 > 41,2.2846115,0.6272792,0.00,23.0825233,0.0000284303
17:13:14.782 > 42,2.2851527,0.6272278,0.00,23.0889606,0.0000283789
17:13:14.785 > 43,2.2858875,0.6273298,0.00,23.0975189,0.0000284809
17:13:14.788 > 44,2.2863817,0.6273718,0.00,23.1033039,0.0000285230
17:13:14.790 > 45,2.2870975,0.6275486,0.00,23.1115589,0.0000286998
17:13:14.793 > 46,2.2875867,0.6277236,0.00,23.1171436,0.0000288747
17:13:14.795 > 47,2.2881455,0.6277203,0.00,23.1237373,0.0000288714
17:13:14.798 > 48,2.2888904,0.6277414,0.00,23.1324997,0.0000288925
17:13:14.801 > 49,2.2895606,0.6278256,0.00,23.1403141,0.0000289767
17:13:14.803 > 50,2.2900395,0.6280861,0.00,23.1456890,0.0000292372
17:13:14.806 > 51,2.2906559,0.6281076,0.00,23.1529350,0.0000292587
17:13:14.809 > 52,2.2912679,0.6280754,0.00,23.1601868,0.0000292265
17:13:14.811 > 53,2.2919922,0.6281567,0.00,23.1686420,0.0000293078
17:13:14.813 > 54,2.2927420,0.6283111,0.00,23.1773224,0.0000294622
17:13:14.816 > 55,2.2930920,0.6284140,0.00,23.1813412,0.0000295651
17:13:14.819 > 56,2.2937934,0.6285225,0.00,23.1895008,0.0000296736
17:13:14.821 > 57,2.2943676,0.6285571,0.00,23.1962337,0.0000297082
17:13:14.824 > 58,2.2948964,0.6286160,0.00,23.2024078,0.0000297672
17:13:14.827 > 59,2.2955227,0.6287278,0.00,23.2096767,0.0000298789
17:13:14.829 > 60,2.2962384,0.6289163,0.00,23.2179184,0.0000300674
17:13:14.833 > 61,2.2968633,0.6290973,0.00,23.2250977,0.0000302485
17:13:14.835 > 62,2.2974222,0.6290678,0.00,23.2317181,0.0000302190
17:13:14.837 > 63,2.2980518,0.6291109,0.00,23.2390995,0.0000302620
17:13:14.840 > 64,2.2987912,0.6292087,0.00,23.2477169,0.0000303598
17:13:14.843 > 65,2.2993166,0.6293747,0.00,23.2537365,0.0000305258
17:13:14.845 > 66,2.2999432,0.6295024,0.00,23.2609921,0.0000306535
17:13:14.848 > 67,2.3004572,0.6295660,0.00,23.2669868,0.0000307171
17:13:14.851 > 68,2.3011332,0.6297470,0.00,23.2747688,0.0000308982
17:13:14.853 > 69,2.3017156,0.6298121,0.00,23.2815704,0.0000309632
17:13:14.856 > 70,2.3023586,0.6298794,0.00,23.2890816,0.0000310305
17:13:14.858 > 71,2.3029556,0.6300744,0.00,23.2959156,0.0000312256
17:13:14.861 > 72,2.3036413,0.6301684,0.00,23.3039055,0.0000313196
17:13:14.864 > 73,2.3040898,0.6302671,0.00,23.3090897,0.0000314183
17:13:14.867 > 74,2.3047147,0.6303139,0.00,23.3164082,0.0000314651
17:13:14.868 > 75,2.3054457,0.6304874,0.00,23.3248482,0.0000316386
17:13:14.868 > 76,2.3060310,0.6306614,0.00,23.3315678,0.0000318125
17:13:14.874 > 77,2.3066828,0.6306974,0.00,23.3392162,0.0000318486
17:13:14.877 > 78,2.3072493,0.6307741,0.00,23.3458157,0.0000319253
17:13:14.878 > 79,2.3078089,0.6308789,0.00,23.3523045,0.0000320300
17:13:14.883 > 80,2.3085473,0.6310529,0.00,23.3608303,0.0000322040
17:13:14.885 > 81,2.3091362,0.6311787,0.00,23.3676414,0.0000323299
17:13:14.887 > 82,2.3097522,0.6312457,0.00,23.3748360,0.0000323968
17:13:14.891 > 83,2.3103888,0.6314449,0.00,23.3821354,0.0000325960
17:13:14.893 > 84,2.3110886,0.6315015,0.00,23.3903294,0.0000326526
17:13:14.895 > 85,2.3115320,0.6315557,0.00,23.3955002,0.0000327069
17:13:14.898 > 86,2.3122101,0.6318284,0.00,23.4032116,0.0000329795
17:13:14.900 > 87,2.3127813,0.6319379,0.00,23.4098320,0.0000330890
17:13:14.903 > 88,2.3133955,0.6319870,0.00,23.4170227,0.0000331381
17:13:14.906 > 89,2.3140507,0.6321189,0.00,23.4246120,0.0000332700
17:13:14.909 > 90,2.3147426,0.6322059,0.00,23.4326801,0.0000333570
17:13:14.912 > 91,2.3152835,0.6324313,0.00,23.4388218,0.0000335824
17:13:14.915 > 92,2.3158693,0.6325539,0.00,23.4456005,0.0000337050
17:13:14.917 > 93,2.3164287,0.6327920,0.00,23.4519463,0.0000339431
17:13:14.920 > 94,2.3169956,0.6328331,0.00,23.4585915,0.0000339842
17:13:14.922 > 95,2.3177066,0.6329706,0.00,23.4668293,0.0000341218
17:13:14.925 > 96,2.3183212,0.6330619,0.00,23.4739838,0.0000342130
17:13:14.927 > 97,2.3189385,0.6332560,0.00,23.4810581,0.0000344071
17:13:14.930 > 98,2.3195536,0.6334454,0.00,23.4881134,0.0000345965
17:13:14.932 > 99,2.3201542,0.6336040,0.00,23.4950294,0.0000347551
17:13:14.935 > 100,2.3206255,0.6337915,0.00,23.5003910,0.0000349426
17:13:14.938 > 101,2.3213370,0.6338271,0.00,23.5087414,0.0000349782
17:13:14.941 > 102,2.3219233,0.6340151,0.00,23.5154591,0.0000351662
17:13:14.943 > 103,2.3225546,0.6341952,0.00,23.5227165,0.0000353463
17:13:14.945 > 104,2.3231738,0.6343219,0.00,23.5298843,0.0000354730
17:13:14.948 > 105,2.3238583,0.6344829,0.00,23.5377865,0.0000356340
17:13:14.951 > 106,2.3243484,0.6345516,0.00,23.5434971,0.0000357027
17:13:14.953 > 107,2.3250153,0.6347111,0.00,23.5511932,0.0000358622
17:13:14.956 > 108,2.3256767,0.6349450,0.00,23.5587463,0.0000360961
17:13:14.958 > 109,2.3262558,0.6351390,0.00,23.5653706,0.0000362902
17:13:14.961 > 110,2.3268456,0.6352064,0.00,23.5722561,0.0000363575
17:13:14.964 > 111,2.3274949,0.6354272,0.00,23.5796814,0.0000365783
17:13:14.966 > 112,2.3282108,0.6355558,0.00,23.5879898,0.0000367069
17:13:14.969 > 113,2.3287675,0.6358355,0.00,23.5942612,0.0000369867
17:13:14.970 > 114,2.3292277,0.6359955,0.00,23.5995197,0.0000371466
17:13:14.974 > 115,2.3299079,0.6361826,0.00,23.6073456,0.0000373337
17:13:14.977 > 116,2.3305192,0.6363187,0.00,23.6144104,0.0000374698
17:13:14.979 > 117,2.3311412,0.6363239,0.00,23.6217403,0.0000374750
17:13:14.981 > 118,2.3317759,0.6366372,0.00,23.6288948,0.0000377883
17:13:14.984 > 119,2.3323720,0.6369001,0.00,23.6356487,0.0000380512
17:13:14.987 > 120,2.3330441,0.6370656,0.00,23.6434021,0.0000382168
17:13:14.990 > 121,2.3336370,0.6372588,0.00,23.6501904,0.0000384099
17:13:14.992 > 122,2.3342242,0.6374539,0.00,23.6569118,0.0000386050
17:13:14.994 > 123,2.3348360,0.6376396,0.00,23.6639309,0.0000387907
17:13:14.997 > 124,2.3353891,0.6378136,0.00,23.6702709,0.0000389647
17:13:15.000 > 125,2.3359609,0.6378973,0.00,23.6769257,0.0000390484
17:13:15.001 > 126,2.3366423,0.6381723,0.00,23.6846714,0.0000393234
17:13:15.001 > 127,2.3371902,0.6384357,0.00,23.6908550,0.0000395868
17:13:15.007 > 128,2.3377676,0.6386490,0.00,23.6974411,0.0000398001
17:13:15.010 > 129,2.3385227,0.6387921,0.00,23.7061958,0.0000399432
17:13:15.013 > 130,2.3392191,0.6390601,0.00,23.7141285,0.0000402112
17:13:15.016 > 131,2.3396690,0.6392341,0.00,23.7192497,0.0000403852
17:13:15.018 > 132,2.3402653,0.6394806,0.00,23.7260227,0.0000406317
17:13:15.021 > 133,2.3410652,0.6396209,0.00,23.7353096,0.0000407720
17:13:15.023 > 134,2.3415666,0.6400157,0.00,23.7408085,0.0000411668
17:13:15.026 > 135,2.3419929,0.6402323,0.00,23.7456055,0.0000413834
17:13:15.029 > 136,2.3427486,0.6404727,0.00,23.7542667,0.0000416238
17:13:15.031 > 137,2.3433740,0.6406719,0.00,23.7614326,0.0000418230
17:13:15.033 > 138,2.3440485,0.6408632,0.00,23.7691860,0.0000420144
17:13:15.036 > 139,2.3446031,0.6411794,0.00,23.7753944,0.0000423305
17:13:15.038 > 140,2.3451977,0.6413319,0.00,23.7822456,0.0000424830
17:13:15.041 > 141,2.3457482,0.6415513,0.00,23.7885075,0.0000427024
17:13:15.043 > 142,2.3464441,0.6418684,0.00,23.7963829,0.0000430195
17:13:15.046 > 143,2.3469825,0.6421743,0.00,23.8024082,0.0000433254
17:13:15.049 > 144,2.3477032,0.6424362,0.00,23.8106327,0.0000435873
17:13:15.051 > 145,2.3482215,0.6426747,0.00,23.8164959,0.0000438259
17:13:15.054 > 146,2.3489034,0.6429479,0.00,23.8242493,0.0000440990
17:13:15.056 > 147,2.3494315,0.6431420,0.00,23.8302746,0.0000442932
17:13:15.059 > 148,2.3500772,0.6433824,0.00,23.8376350,0.0000445335
17:13:15.061 > 149,2.3508193,0.6438427,0.00,23.8459053,0.0000449938
17:13:15.064 > 150,2.3513596,0.6440129,0.00,23.8520966,0.0000451640
17:13:15.066 > 151,2.3519957,0.6442693,0.00,23.8593292,0.0000454204
17:13:15.069 > 152,2.3525403,0.6446000,0.00,23.8654041,0.0000457511
17:13:15.071 > 153,2.3532114,0.6449003,0.00,23.8730030,0.0000460514
17:13:15.074 > 154,2.3538165,0.6451842,0.00,23.8798389,0.0000463353
17:13:15.077 > 155,2.3544276,0.6456098,0.00,23.8866005,0.0000467609
17:13:15.080 > 156,2.3550935,0.6458989,0.00,23.8941498,0.0000470500
17:13:15.083 > 157,2.3556473,0.6461477,0.00,23.9004192,0.0000472988
17:13:15.085 > 158,2.3563063,0.6465631,0.00,23.9077530,0.0000477142
17:13:15.088 > 159,2.3568583,0.6467815,0.00,23.9140339,0.0000479326
17:13:15.090 > 160,2.3575492,0.6472324,0.00,23.9217091,0.0000483835
17:13:15.091 > 161,2.3580837,0.6475850,0.00,23.9276428,0.0000487362
17:13:15.091 > 162,2.3587441,0.6477988,0.00,23.9352055,0.0000489499
17:13:15.091 > 163,2.3593826,0.6482347,0.00,23.9422779,0.0000493858
17:13:15.100 > 164,2.3599968,0.6485603,0.00,23.9491787,0.0000497114
17:13:15.103 > 165,2.3603742,0.6488943,0.00,23.9532776,0.0000500454
17:13:15.105 > 166,2.3611820,0.6493606,0.00,23.9623146,0.0000505117
17:13:15.109 > 167,2.3618205,0.6496450,0.00,23.9695454,0.0000507961
17:13:15.111 > 168,2.3623757,0.6501253,0.00,23.9755878,0.0000512764
17:13:15.113 > 169,2.3630638,0.6504962,0.00,23.9833145,0.0000516474
17:13:15.115 > 170,2.3636391,0.6509424,0.00,23.9896297,0.0000520936
17:13:15.118 > 171,2.3641343,0.6513082,0.00,23.9950848,0.0000524594
17:13:15.121 > 172,2.3648098,0.6517526,0.00,24.0025826,0.0000529037
17:13:15.123 > 173,2.3654137,0.6521927,0.00,24.0092430,0.0000533438
17:13:15.126 > 174,2.3661013,0.6525370,0.00,24.0169907,0.0000536881
17:13:15.128 > 175,2.3667870,0.6530421,0.00,24.0245457,0.0000541933
17:13:15.130 > 176,2.3673267,0.6533344,0.00,24.0306053,0.0000544856
17:13:15.134 > 177,2.3679352,0.6539411,0.00,24.0371437,0.0000550922
17:13:15.136 > 178,2.3684881,0.6544523,0.00,24.0431271,0.0000556034
17:13:15.137 > 179,2.3690779,0.6546754,0.00,24.0498466,0.0000558265
17:13:15.142 > 180,2.3697715,0.6554294,0.00,24.0572357,0.0000565805
17:13:15.144 > 181,2.3703272,0.6557138,0.00,24.0634918,0.0000568649
17:13:15.146 > 182,2.3710051,0.6562489,0.00,24.0709229,0.0000574000
17:13:15.149 > 183,2.3715775,0.6569453,0.00,24.0769424,0.0000580965
17:13:15.151 > 184,2.3721738,0.6574131,0.00,24.0834827,0.0000585642
17:13:15.153 > 185,2.3727913,0.6578453,0.00,24.0903091,0.0000589964
17:13:15.157 > 186,2.3733881,0.6584964,0.00,24.0966644,0.0000596475
17:13:15.160 > 187,2.3740957,0.6590151,0.00,24.1044636,0.0000601662
17:13:15.162 > 188,2.3746598,0.6596629,0.00,24.1104374,0.0000608140
17:13:15.164 > 189,2.3752820,0.6601236,0.00,24.1172905,0.0000612748
17:13:15.167 > 190,2.3760281,0.6607869,0.00,24.1253929,0.0000619380
17:13:15.168 > 191,2.3765121,0.6614506,0.00,24.1304035,0.0000626017
17:13:15.168 > 192,2.3771305,0.6621326,0.00,24.1369801,0.0000632837
17:13:15.175 > 193,2.3776231,0.6627233,0.00,24.1421680,0.0000638744
17:13:15.178 > 194,2.3782628,0.6632940,0.00,24.1491127,0.0000644451
17:13:15.179 > 195,2.3789303,0.6639324,0.00,24.1563148,0.0000650835
17:13:15.182 > 196,2.3794706,0.6645451,0.00,24.1620426,0.0000656962
17:13:15.185 > 197,2.3802521,0.6652046,0.00,24.1705666,0.0000663558
17:13:15.186 > 198,2.3807263,0.6660274,0.00,24.1752949,0.0000671785
17:13:15.191 > 199,2.3814003,0.6668052,0.00,24.1824265,0.0000679563
17:13:15.193 > 200,2.3819687,0.6675555,0.00,24.1883430,0.0000687066
17:13:15.195 > 201,2.3825369,0.6682164,0.00,24.1943474,0.0000693675
17:13:15.199 > 202,2.3830459,0.6689568,0.00,24.1995735,0.0000701079
17:13:15.201 > 203,2.3837330,0.6698838,0.00,24.2067032,0.0000710350
17:13:15.203 > 204,2.3844109,0.6705757,0.00,24.2139702,0.0000717268
17:13:15.205 > 205,2.3849974,0.6714858,0.00,24.2199306,0.0000726370
17:13:15.205 > 206,2.3856623,0.6723993,0.00,24.2268124,0.0000735505
17:13:15.205 > 207,2.3861768,0.6734143,0.00,24.2318153,0.0000745655
17:13:15.214 > 208,2.3866656,0.6742479,0.00,24.2367039,0.0000753990
17:13:15.216 > 209,2.3874397,0.6749850,0.00,24.2450600,0.0000761361
17:13:15.219 > 210,2.3880703,0.6759729,0.00,24.2514591,0.0000771240
17:13:15.222 > 211,2.3887396,0.6770823,0.00,24.2581844,0.0000782334
17:13:15.224 > 212,2.3893144,0.6779720,0.00,24.2640305,0.0000791231
17:13:15.227 > 213,2.3899140,0.6788883,0.00,24.2701397,0.0000800394
17:13:15.229 > 214,2.3905437,0.6800594,0.00,24.2763348,0.0000812106
17:13:15.232 > 215,2.3910367,0.6811979,0.00,24.2809544,0.0000823491
17:13:15.234 > 216,2.3918490,0.6820118,0.00,24.2896786,0.0000831629
17:13:15.237 > 217,2.3923566,0.6831530,0.00,24.2944660,0.0000843042
17:13:15.241 > 218,2.3930376,0.6844800,0.00,24.3011036,0.0000856311
17:13:15.243 > 219,2.3936152,0.6856835,0.00,24.3066521,0.0000868346
17:13:15.244 > 220,2.3941176,0.6868192,0.00,24.3113823,0.0000879703
17:13:15.244 > 221,2.3948276,0.6880741,0.00,24.3184376,0.0000892252
17:13:15.250 > 222,2.3954134,0.6895264,0.00,24.3238220,0.0000906776
17:13:15.253 > 223,2.3960030,0.6907182,0.00,24.3295250,0.0000918694
17:13:15.255 > 224,2.3966618,0.6920699,0.00,24.3358727,0.0000932211
17:13:15.258 > 225,2.3972473,0.6934381,0.00,24.3413410,0.0000945892
17:13:15.261 > 226,2.3978291,0.6949550,0.00,24.3466091,0.0000961061
17:13:15.263 > 227,2.3983431,0.6964269,0.00,24.3511257,0.0000975780
17:13:15.265 > 228,2.3989320,0.6979125,0.00,24.3565102,0.0000990636
17:13:15.268 > 229,2.3995519,0.6992170,0.00,24.3624496,0.0001003681
17:13:15.271 > 230,2.4003854,0.7008774,0.00,24.3705368,0.0001020285
17:13:15.273 > 231,2.4008927,0.7028040,0.00,24.3744965,0.0001039551
17:13:15.276 > 232,2.4013333,0.7041151,0.00,24.3783169,0.0001052662
