15:43:40.131 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
15:43:40.131 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
15:43:56.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:43:56.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:43:56.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436740 
15:43:56.015 > DEBUG (polarization_settling) → Channel 1 
15:44:14.516 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:44:14.520 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:44:14.520 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442024 
15:44:14.522 > DEBUG (polarization_settling) → Channel 2 
15:44:46.787 > -------------------- DATOS OBTENIDOS -------------------- 
15:44:46.787 > ------------------ ------------------- 
15:44:46.788 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
15:47:51.650 > 172,2.4128363,0.7480032,0.00,24.4740582,0.0001432748
15:47:51.651 > 173,2.4134669,0.7507236,0.00,24.4786377,0.0001459953
15:47:51.653 > 174,2.4140038,0.7534688,0.00,24.4820881,0.0001487404
15:47:51.657 > 175,2.4146237,0.7568051,0.00,24.4858952,0.0001520768
15:47:51.660 > 176,2.4152162,0.7594113,0.00,24.4901466,0.0001546830
15:47:51.661 > 177,2.4159169,0.7631719,0.00,24.4944592,0.0001584436
15:47:51.663 > 178,2.4164767,0.7660807,0.00,24.4980068,0.0001613524
15:47:51.666 > 179,2.4170942,0.7692530,0.00,24.5019588,0.0001645246
15:47:51.668 > 180,2.4177492,0.7727764,0.00,24.5059814,0.0001680480
15:47:51.671 > 181,2.4183660,0.7762101,0.00,24.5096512,0.0001714817
15:47:51.673 > 182,2.4190497,0.7796161,0.00,24.5141392,0.0001748878
15:47:51.676 > 183,2.4195578,0.7834852,0.00,24.5160675,0.0001787568
15:47:51.678 > 184,2.4201992,0.7870190,0.00,24.5199203,0.0001822906
15:47:51.681 > 185,2.4208066,0.7908993,0.00,24.5230083,0.0001861709
15:47:51.683 > 186,2.4214685,0.7945415,0.00,24.5269890,0.0001898132
15:47:51.686 > 187,2.4220896,0.7983344,0.00,24.5303307,0.0001936061
15:47:51.688 > 188,2.4225471,0.8022433,0.00,24.5316238,0.0001975149
15:47:51.691 > 189,2.4231851,0.8064351,0.00,24.5347462,0.0002017068
15:47:51.694 > 190,2.4238446,0.8104146,0.00,24.5383434,0.0002056863
15:47:51.696 > 191,2.4244747,0.8148487,0.00,24.5411186,0.0002101204
15:47:51.698 > 192,2.4251513,0.8190013,0.00,24.5447388,0.0002142730
15:47:51.701 > 193,2.4255981,0.8228531,0.00,24.5459633,0.0002181247
15:47:51.704 > 194,2.4262581,0.8271661,0.00,24.5492153,0.0002224377
15:47:51.706 > 195,2.4268095,0.8319024,0.00,24.5507469,0.0002271740
15:47:51.709 > 196,2.4276071,0.8366737,0.00,24.5551434,0.0002319454
15:47:51.712 > 197,2.4281225,0.8414030,0.00,24.5562553,0.0002366747
15:47:51.714 > 198,2.4287314,0.8456697,0.00,24.5589542,0.0002409413
15:47:51.716 > 199,2.4292994,0.8502966,0.00,24.5607948,0.0002455682
15:47:51.719 > 200,2.4298751,0.8549192,0.00,24.5627308,0.0002501908
15:47:51.721 > 201,2.4305038,0.8598701,0.00,24.5649471,0.0002551418
15:47:51.724 > 202,2.4311299,0.8650742,0.00,24.5668659,0.0002603458
15:47:51.726 > 203,2.4317732,0.8696426,0.00,24.5696545,0.0002649142
15:47:51.729 > 204,2.4324210,0.8745818,0.00,24.5721073,0.0002698535
15:47:51.731 > 205,2.4329560,0.8799865,0.00,24.5727425,0.0002752582
15:47:51.734 > 206,2.4334826,0.8848603,0.00,24.5738354,0.0002801320
15:47:51.736 > 207,2.4342067,0.8898441,0.00,24.5771408,0.0002851157
15:47:51.739 > 208,2.4348042,0.8949237,0.00,24.5788536,0.0002901953
15:47:51.741 > 209,2.4354448,0.9002217,0.00,24.5808449,0.0002954934
15:47:51.744 > 210,2.4360745,0.9052143,0.00,24.5830288,0.0003004860
15:47:51.747 > 211,2.4367292,0.9104946,0.00,24.5852051,0.0003057662
15:47:51.749 > 212,2.4373093,0.9164105,0.00,24.5858326,0.0003116822
15:47:51.752 > 213,2.4378679,0.9213652,0.00,24.5872192,0.0003166369
15:47:51.755 > 214,2.4384744,0.9271595,0.00,24.5882874,0.0003224312
15:47:51.757 > 215,2.4390624,0.9321540,0.00,24.5899754,0.0003274257
15:47:51.760 > 216,2.4396334,0.9371883,0.00,24.5914249,0.0003324599
15:47:51.762 > 217,2.4403336,0.9432740,0.00,24.5932922,0.0003385456
15:47:51.765 > 218,2.4408412,0.9485897,0.00,24.5936966,0.0003438614
15:47:51.767 > 219,2.4414816,0.9542274,0.00,24.5953293,0.0003494991
15:47:51.770 > 220,2.4420760,0.9595497,0.00,24.5967503,0.0003548214
15:47:51.772 > 221,2.4427078,0.9647524,0.00,24.5987377,0.0003600240
15:47:51.775 > 222,2.4432003,0.9710429,0.00,24.5979424,0.0003663146
15:47:51.777 > 223,2.4439156,0.9768499,0.00,24.6002789,0.0003721215
15:47:51.780 > 224,2.4445915,0.9824113,0.00,24.6024113,0.0003776829
15:47:51.782 > 225,2.4451008,0.9882987,0.00,24.6022358,0.0003835703
15:47:51.785 > 226,2.4458005,0.9936149,0.00,24.6049042,0.0003888866
15:47:51.787 > 227,2.4462650,0.9995973,0.00,24.6041012,0.0003948689
15:47:51.790 > 228,2.4468772,1.0054702,0.00,24.6051540,0.0004007418
15:47:51.792 > 229,2.4475064,1.0113828,0.00,24.6063652,0.0004066545
15:47:51.795 > 230,2.4480472,1.0167791,0.00,24.6070747,0.0004120507
15:47:51.798 > 231,2.4487824,1.0225033,0.00,24.6097374,0.0004177749
15:47:51.800 > 232,2.4493699,1.0287423,0.00,24.6101131,0.0004240140
15:47:51.803 > 233,2.4499733,1.0343744,0.00,24.6113167,0.0004296460
15:47:51.805 > 234,2.4505293,1.0400779,0.00,24.6118832,0.0004353496
15:47:51.808 > 235,2.4511619,1.0459667,0.00,24.6131592,0.0004412384
15:47:51.810 > 236,2.4516795,1.0517020,0.00,24.6132412,0.0004469737
15:47:51.814 > 237,2.4522707,1.0578158,0.00,24.6137943,0.0004530874
15:47:51.816 > 238,2.4529507,1.0640521,0.00,24.6152649,0.0004593238
15:47:51.818 > 239,2.4534695,1.0695597,0.00,24.6156006,0.0004648314
15:47:51.821 > 240,2.4540277,1.0749186,0.00,24.6165562,0.0004701903
15:47:51.824 > 241,2.4545944,1.0814912,0.00,24.6163368,0.0004767629
15:47:51.826 > 242,2.4551852,1.0872982,0.00,24.6172066,0.0004825698
15:47:51.829 > 243,2.4557807,1.0935559,0.00,24.6176605,0.0004888276
15:47:51.831 > 244,2.4564373,1.0982314,0.00,24.6204929,0.0004935031
15:47:51.833 > 245,2.4569967,1.1047391,0.00,24.6202564,0.0005000107
15:47:51.835 > 246,2.4575412,1.1101096,0.00,24.6210384,0.0005053812
15:47:51.838 > 247,2.4581487,1.1154460,0.00,24.6226006,0.0005107176
15:47:51.842 > 248,2.4587283,1.1223563,0.00,24.6221809,0.0005176280
15:47:51.844 > 249,2.4593527,1.1284720,0.00,24.6231213,0.0005237436
15:47:51.847 > 250,2.4599528,1.1339959,0.00,24.6243992,0.0005292675
15:47:51.850 > 251,2.4605072,1.1412529,0.00,24.6233158,0.0005365245
15:47:51.852 > 252,2.4612541,1.1466538,0.00,24.6264534,0.0005419254
15:47:51.854 > 253,2.4618237,1.1537834,0.00,24.6256847,0.0005490551
15:47:51.856 > 254,2.4624715,1.1603715,0.00,24.6264057,0.0005556432
15:47:51.859 > 255,2.4630604,1.1669152,0.00,24.6264801,0.0005621868
15:47:51.863 > 256,2.4637425,1.1730181,0.00,24.6281147,0.0005682898
15:47:51.864 > 257,2.4643509,1.1800927,0.00,24.6278629,0.0005753643
15:47:51.866 > 258,2.4650726,1.1861961,0.00,24.6299648,0.0005814678
15:47:51.869 > 259,2.4657912,1.1923735,0.00,24.6319523,0.0005876452
15:47:51.872 > 260,2.4663107,1.1988034,0.00,24.6313267,0.0005940751
15:47:51.875 > 261,2.4669132,1.2052662,0.00,24.6316452,0.0006005379
15:47:51.877 > 262,2.4675581,1.2117780,0.00,24.6324158,0.0006070497
15:47:51.880 > 263,2.4682014,1.2186373,0.00,24.6327991,0.0006139090
15:47:51.881 > 264,2.4687917,1.2248138,0.00,24.6332741,0.0006200855
15:47:51.884 > 265,2.4694221,1.2313952,0.00,24.6337967,0.0006266669
15:47:51.886 > 266,2.4700835,1.2381504,0.00,24.6345043,0.0006334220
15:47:51.889 > 267,2.4707332,1.2442693,0.00,24.6357403,0.0006395409
15:47:51.892 > 268,2.4712977,1.2506459,0.00,24.6357040,0.0006459175
15:47:51.895 > 269,2.4719095,1.2563415,0.00,24.6369362,0.0006516131
15:47:51.898 > 270,2.4725144,1.2628126,0.00,24.6372757,0.0006580843
15:47:51.900 > 271,2.4730814,1.2694690,0.00,24.6369724,0.0006647407
15:47:51.903 > 272,2.4737842,1.2759228,0.00,24.6384850,0.0006711945
15:47:51.905 > 273,2.4744792,1.2820234,0.00,24.6402740,0.0006772951
15:47:51.907 > 274,2.4750180,1.2884370,0.00,24.6398964,0.0006837086
15:47:51.910 > 275,2.4756258,1.2949957,0.00,24.6401749,0.0006902673
15:47:51.914 > 276,2.4761763,1.3017015,0.00,24.6396275,0.0006969732
15:47:51.915 > 277,2.4768405,1.3080394,0.00,24.6408043,0.0007033111
15:47:51.918 > 278,2.4773736,1.3141115,0.00,24.6407166,0.0007093831
15:47:51.920 > 279,2.4781182,1.3204268,0.00,24.6428642,0.0007156985
15:47:51.923 > 280,2.4785981,1.3268479,0.00,24.6417809,0.0007221196
15:47:51.925 > 281,2.4792736,1.3336082,0.00,24.6426506,0.0007288798
15:47:51.929 > 282,2.4799097,1.3399272,0.00,24.6435146,0.0007351988
15:47:51.931 > 283,2.4805350,1.3469362,0.00,24.6435318,0.0007422079
15:47:51.933 > 284,2.4811044,1.3527811,0.00,24.6441078,0.0007480527
15:47:51.935 > 285,2.4817755,1.3590380,0.00,24.6454544,0.0007543096
15:47:51.938 > 286,2.4822550,1.3652546,0.00,24.6445789,0.0007605263
15:47:51.941 > 287,2.4829097,1.3718946,0.00,24.6453285,0.0007671663
15:47:51.943 > 288,2.4834485,1.3784817,0.00,24.6447659,0.0007737534
15:47:51.946 > 289,2.4841726,1.3844192,0.00,24.6470699,0.0007796909
15:47:51.948 > 290,2.4846821,1.3913225,0.00,24.6458302,0.0007865942
15:47:51.952 > 291,2.4853733,1.3975503,0.00,24.6474438,0.0007928220
15:47:51.954 > 292,2.4860506,1.4041258,0.00,24.6485271,0.0007993975
15:47:51.957 > 293,2.4865754,1.4107018,0.00,24.6478100,0.0008059734
15:47:51.958 > 294,2.4872007,1.4169296,0.00,24.6486454,0.0008122012
15:47:51.961 > 295,2.4877605,1.4229746,0.00,24.6488991,0.0008182462
15:47:51.964 > 296,2.4884281,1.4295080,0.00,24.6499119,0.0008247796
15:47:51.966 > 297,2.4889617,1.4359726,0.00,24.6494160,0.0008312442
15:47:51.969 > 298,2.4896624,1.4424053,0.00,24.6509266,0.0008376770
15:47:51.971 > 299,2.4902012,1.4487735,0.00,24.6505928,0.0008440451
15:47:51.974 > 300,2.4908528,1.4550066,0.00,24.6517334,0.0008502782
15:47:51.976 > 301,2.4913740,1.4617864,0.00,24.6507607,0.0008570580
15:47:51.980 > 302,2.4920166,1.4686654,0.00,24.6511154,0.0008639370
15:47:51.981 > 303,2.4926624,1.4742277,0.00,24.6528912,0.0008694993
15:47:51.984 > 304,2.4931233,1.4805720,0.00,24.6516647,0.0008758436
15:47:51.987 > 305,2.4937921,1.4873677,0.00,24.6524143,0.0008826394
15:47:51.989 > 306,2.4944024,1.4938020,0.00,24.6528568,0.0008890736
15:47:51.991 > 307,2.4951181,1.5003849,0.00,24.6543846,0.0008956566
15:47:51.995 > 308,2.4956152,1.5065548,0.00,24.6537685,0.0009018265
15:47:51.997 > 309,2.4961641,1.5129263,0.00,24.6535511,0.0009081980
15:47:52.000 > 310,2.4968407,1.5195200,0.00,24.6546078,0.0009147917
15:47:52.002 > 311,2.4974291,1.5261768,0.00,24.6545563,0.0009214485
15:47:52.004 > 312,2.4978998,1.5326461,0.00,24.6533127,0.0009279177
15:47:52.007 > 313,2.4985933,1.5388492,0.00,24.6549797,0.0009341209
15:47:52.010 > 314,2.4992771,1.5454129,0.00,24.6561508,0.0009406846
15:47:52.013 > 315,2.4998503,1.5514926,0.00,24.6565266,0.0009467643
15:47:52.016 > 316,2.5004082,1.5577995,0.00,24.6564827,0.0009530711
15:47:52.019 > 317,2.5010228,1.5639302,0.00,24.6572952,0.0009592018
15:47:52.021 > 318,2.5015578,1.5705093,0.00,24.6566944,0.0009657810
15:47:52.023 > 319,2.5021038,1.5763597,0.00,24.6569920,0.0009716314
15:47:52.026 > 320,2.5026937,1.5831966,0.00,24.6567688,0.0009784683
15:47:52.029 > 321,2.5032880,1.5895171,0.00,24.6571407,0.0009847888
15:47:52.032 > 322,2.5039692,1.5955426,0.00,24.6588459,0.0009908142
15:47:52.034 > 323,2.5045476,1.6016928,0.00,24.6592121,0.0009969644
15:47:52.036 > 324,2.5051076,1.6083734,0.00,24.6588001,0.0010036450
15:47:52.039 > 325,2.5056651,1.6141458,0.00,24.6593132,0.0010094175
15:47:52.042 > 326,2.5062811,1.6206894,0.00,24.6597080,0.0010159611
15:47:52.045 > 327,2.5068705,1.6272124,0.00,24.6598091,0.0010224840
15:47:52.047 > 328,2.5075388,1.6329094,0.00,24.6617088,0.0010281811
15:47:52.050 > 329,2.5079191,1.6395353,0.00,24.6592350,0.0010348069
15:47:52.052 > 330,2.5086212,1.6459634,0.00,24.6607666,0.0010412351
15:47:52.055 > 331,2.5092597,1.6533958,0.00,24.6604919,0.0010486675
15:47:52.057 > 332,2.5098915,1.6594459,0.00,24.6615906,0.0010547176
15:47:52.060 > 333,2.5104215,1.6670008,0.00,24.6599064,0.0010622725
15:47:52.062 > 334,2.5111704,1.6732118,0.00,24.6622162,0.0010684835
15:47:52.065 > 335,2.5118322,1.6801802,0.00,24.6627045,0.0010754518
15:47:52.067 > 336,2.5124130,1.6872715,0.00,24.6621075,0.0010825432
15:47:52.070 > 337,2.5130618,1.6940480,0.00,24.6626434,0.0010893197
15:47:52.072 > 338,2.5137601,1.7009710,0.00,24.6636086,0.0010962427
15:47:52.075 > 339,2.5144010,1.7079992,0.00,24.6637878,0.0011032709
15:47:52.077 > 340,2.5150361,1.7148029,0.00,24.6641331,0.0011100746
15:47:52.080 > 341,2.5157106,1.7213119,0.00,24.6652527,0.0011165836
15:47:52.083 > 342,2.5163238,1.7278012,0.00,24.6656704,0.0011230728
15:47:52.085 > 343,2.5169408,1.7345099,0.00,24.6659031,0.0011297816
15:47:52.088 > 344,2.5174749,1.7411022,0.00,24.6652775,0.0011363738
15:47:52.090 > 345,2.5180919,1.7473737,0.00,24.6659698,0.0011426454
15:47:52.093 > 346,2.5186920,1.7546198,0.00,24.6654377,0.0011498915
15:47:52.095 > 347,2.5193310,1.7610526,0.00,24.6662197,0.0011563243
15:47:52.098 > 348,2.5199127,1.7675700,0.00,24.6662369,0.0011628417
15:47:52.101 > 349,2.5205269,1.7740154,0.00,24.6667118,0.0011692871
15:47:52.103 > 350,2.5211828,1.7803177,0.00,24.6678276,0.0011755893
15:47:52.106 > 351,2.5218122,1.7875423,0.00,24.6676655,0.0011828140
15:47:52.108 > 352,2.5224774,1.7933282,0.00,24.6694355,0.0011885999
15:47:52.111 > 353,2.5230143,1.8009490,0.00,24.6677647,0.0011962206
15:47:52.114 > 354,2.5235882,1.8061619,0.00,24.6690578,0.0012014336
15:47:52.117 > 355,2.5242281,1.8131896,0.00,24.6692257,0.0012084612
15:47:52.119 > 356,2.5248740,1.8199166,0.00,24.6697788,0.0012151883
15:47:52.122 > 357,2.5254443,1.8269154,0.00,24.6691551,0.0012221871
15:47:52.124 > 358,2.5260615,1.8337110,0.00,24.6693001,0.0012289827
15:47:52.127 > 359,2.5267632,1.8403529,0.00,24.6706009,0.0012356245
15:47:52.129 > 360,2.5273681,1.8467239,0.00,24.6710434,0.0012419956
15:47:52.132 > 361,2.5279007,1.8521160,0.00,24.6716633,0.0012473876
15:47:52.134 > 362,2.5284779,1.8594599,0.00,24.6707592,0.0012547316
15:47:52.137 > 363,2.5291343,1.8662879,0.00,24.6713295,0.0012615595
15:47:52.139 > 364,2.5297267,1.8722899,0.00,24.6720142,0.0012675616
15:47:52.142 > 365,2.5302970,1.8792770,0.00,24.6714039,0.0012745487
15:47:52.144 > 366,2.5308330,1.8853341,0.00,24.6713638,0.0012806058
15:47:52.148 > 367,2.5315266,1.8918684,0.00,24.6726818,0.0012871401
15:47:52.150 > 368,2.5320959,1.8993405,0.00,24.6715508,0.0012946122
15:47:52.153 > 369,2.5328298,1.9063088,0.00,24.6728878,0.0013015805
15:47:52.155 > 370,2.5334785,1.9128935,0.00,24.6736240,0.0013081651
15:47:52.158 > 371,2.5340753,1.9187819,0.00,24.6744785,0.0013140535
15:47:52.160 > 372,2.5346742,1.9248995,0.00,24.6751194,0.0013201712
15:47:52.165 > 373,2.5352170,1.9324160,0.00,24.6736279,0.0013276876
15:47:52.166 > 374,2.5358598,1.9381840,0.00,24.6751518,0.0013334557
15:47:52.168 > 375,2.5364149,1.9458624,0.00,24.6736336,0.0013411341
15:47:52.171 > 376,2.5370407,1.9518400,0.00,24.6747398,0.0013471117
15:47:52.173 > 377,2.5376413,1.9583429,0.00,24.6749935,0.0013536146
15:47:52.176 > 378,2.5382860,1.9649184,0.00,24.6756916,0.0013601900
15:47:52.178 > 379,2.5388949,1.9714386,0.00,24.6760273,0.0013667103
15:47:52.181 > 380,2.5395100,1.9778831,0.00,24.6765137,0.0013731548
15:47:52.184 > 381,2.5400548,1.9840511,0.00,24.6764603,0.0013793227
15:47:52.186 > 382,2.5406630,1.9914937,0.00,24.6758175,0.0013867654
15:47:52.189 > 383,2.5413263,1.9975705,0.00,24.6772594,0.0013928422
15:47:52.191 > 384,2.5419192,2.0043495,0.00,24.6771336,0.0013996211
15:47:52.193 > 385,2.5424910,2.0113032,0.00,24.6765747,0.0014065749
15:47:52.197 > 386,2.5430596,2.0182722,0.00,24.6759644,0.0014135438
15:47:52.198 > 387,2.5436718,2.0236766,0.00,24.6775093,0.0014189483
15:47:52.201 > 388,2.5442963,2.0302873,0.00,24.6779308,0.0014255589
15:47:52.203 > 389,2.5449839,2.0370951,0.00,24.6788921,0.0014323668
15:47:52.206 > 390,2.5456009,2.0438404,0.00,24.6790848,0.0014391121
15:47:52.209 > 391,2.5461729,2.0507464,0.00,24.6785812,0.0014460181
15:47:52.211 > 392,2.5467107,2.0571015,0.00,24.6782494,0.0014523731
15:47:52.215 > 393,2.5473809,2.0643535,0.00,24.6785393,0.0014596251
15:47:52.217 > 394,2.5479896,2.0703797,0.00,24.6793880,0.0014656514
15:47:52.219 > 395,2.5486116,2.0772414,0.00,24.6795197,0.0014725131
15:47:52.222 > 396,2.5491557,2.0839632,0.00,24.6788788,0.0014792348
15:47:52.225 > 397,2.5498283,2.0903029,0.00,24.6801529,0.0014855746
15:47:52.227 > 398,2.5503216,2.0964489,0.00,24.6795158,0.0014917206
15:47:52.230 > 399,2.5510495,2.1030977,0.00,24.6811199,0.0014983694
15:47:52.233 > -------------------- DATOS OBTENIDOS --------------------
15:47:52.233 > ------------------ -------------------
15:47:52.233 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:47:52.233 > 1,2.2625413,0.6399409,0.00,22.8174591,0.0000329997
15:47:52.236 > 2,2.2629426,0.6399844,0.00,22.8221455,0.0000330432
15:47:52.238 > 3,2.2636845,0.6401200,0.00,22.8307533,0.0000331788
15:47:52.241 > 4,2.2640984,0.6401111,0.00,22.8356438,0.0000331699
15:47:52.243 > 5,2.2648132,0.6402912,0.00,22.8438835,0.0000333500
15:47:52.247 > 6,2.2654076,0.6403272,0.00,22.8508549,0.0000333861
15:47:52.248 > 7,2.2659152,0.6404427,0.00,22.8567181,0.0000335016
15:47:52.251 > 8,2.2665391,0.6405395,0.00,22.8639755,0.0000335984
15:47:52.253 > 9,2.2672954,0.6406448,0.00,22.8727837,0.0000337036
15:47:52.256 > 10,2.2678769,0.6408141,0.00,22.8794632,0.0000338730
15:47:52.259 > 11,2.2683589,0.6409357,0.00,22.8850212,0.0000339946
15:47:52.261 > 12,2.2688992,0.6411762,0.00,22.8911400,0.0000342350
15:47:52.263 > 13,2.2695868,0.6411163,0.00,22.8993111,0.0000341751
15:47:52.266 > 14,2.2703216,0.6412833,0.00,22.9078007,0.0000343421
15:47:52.269 > 15,2.2706537,0.6414596,0.00,22.9115334,0.0000345184
15:47:52.271 > 16,2.2716298,0.6415396,0.00,22.9229584,0.0000345984
15:47:52.273 > 17,2.2722726,0.6417239,0.00,22.9303455,0.0000347827
15:47:52.276 > 18,2.2727468,0.6418305,0.00,22.9358253,0.0000348893
15:47:52.280 > 19,2.2734134,0.6419110,0.00,22.9436016,0.0000349698
15:47:52.282 > 20,2.2739799,0.6419867,0.00,22.9502029,0.0000350456
15:47:52.284 > 21,2.2743857,0.6422477,0.00,22.9547157,0.0000353066
15:47:52.286 > 22,2.2753553,0.6423614,0.00,22.9660301,0.0000354202
15:47:52.289 > 23,2.2757516,0.6425396,0.00,22.9705162,0.0000355984
15:47:52.292 > 24,2.2764096,0.6425990,0.00,22.9782124,0.0000356578
15:47:52.294 > 25,2.2769237,0.6426551,0.00,22.9842148,0.0000357140
15:47:52.297 > 26,2.2777030,0.6428605,0.00,22.9931908,0.0000359193
15:47:52.300 > 27,2.2781637,0.6428960,0.00,22.9985867,0.0000359548
15:47:52.302 > 28,2.2788231,0.6429811,0.00,23.0062733,0.0000360399
15:47:52.305 > 29,2.2794440,0.6433226,0.00,23.0132370,0.0000363814
15:47:52.307 > 30,2.2800481,0.6432711,0.00,23.0204144,0.0000363300
15:47:52.310 > 31,2.2807844,0.6435153,0.00,23.0288410,0.0000365741
15:47:52.313 > 32,2.2813752,0.6436490,0.00,23.0356674,0.0000367079
15:47:52.316 > 33,2.2820458,0.6438693,0.00,23.0433464,0.0000369282
15:47:52.318 > 34,2.2825661,0.6438254,0.00,23.0495262,0.0000368842
15:47:52.321 > 35,2.2832582,0.6440420,0.00,23.0574608,0.0000371008
15:47:52.323 > 36,2.2837951,0.6441635,0.00,23.0636654,0.0000372224
15:47:52.326 > 37,2.2843201,0.6442917,0.00,23.0697212,0.0000373505
15:47:52.328 > 38,2.2850189,0.6445205,0.00,23.0777245,0.0000375793
15:47:52.331 > 39,2.2855749,0.6446697,0.00,23.0841217,0.0000377285
15:47:52.334 > 40,2.2863178,0.6448123,0.00,23.0927334,0.0000378711
15:47:52.336 > 41,2.2866652,0.6450438,0.00,23.0965862,0.0000381027
15:47:52.339 > 42,2.2873747,0.6451210,0.00,23.1048737,0.0000381799
15:47:52.341 > 43,2.2880025,0.6451828,0.00,23.1122112,0.0000382416
15:47:52.344 > 44,2.2888186,0.6453034,0.00,23.1217079,0.0000383623
15:47:52.347 > 45,2.2892902,0.6453432,0.00,23.1272297,0.0000384020
15:47:52.349 > 46,2.2899685,0.6456088,0.00,23.1349487,0.0000386677
15:47:52.352 > 47,2.2905321,0.6459232,0.00,23.1412659,0.0000389820
15:47:52.354 > 48,2.2911601,0.6459723,0.00,23.1486187,0.0000390311
15:47:52.357 > 49,2.2918136,0.6460860,0.00,23.1562080,0.0000391448
15:47:52.359 > 50,2.2922847,0.6462917,0.00,23.1615467,0.0000393506
15:47:52.362 > 51,2.2929239,0.6463072,0.00,23.1690693,0.0000393660
15:47:52.364 > 52,2.2937987,0.6465327,0.00,23.1791477,0.0000395915
15:47:52.367 > 53,2.2942860,0.6467474,0.00,23.1846695,0.0000398062
15:47:52.370 > 54,2.2947965,0.6470434,0.00,23.1903782,0.0000401022
15:47:52.372 > 55,2.2953365,0.6471800,0.00,23.1966019,0.0000402388
15:47:52.374 > 56,2.2961714,0.6473718,0.00,23.2062473,0.0000404306
15:47:52.377 > 57,2.2966945,0.6474915,0.00,23.2122898,0.0000405504
15:47:52.380 > 58,2.2972631,0.6475981,0.00,23.2188835,0.0000406570
15:47:52.382 > 59,2.2978554,0.6478189,0.00,23.2256374,0.0000408778
15:47:52.385 > 60,2.2982192,0.6479719,0.00,23.2297649,0.0000410307
15:47:52.387 > 61,2.2992043,0.6481299,0.00,23.2412167,0.0000411888
15:47:52.390 > 62,2.2996843,0.6483985,0.00,23.2465954,0.0000414573
15:47:52.392 > 63,2.3002095,0.6486094,0.00,23.2525692,0.0000416682
15:47:52.395 > 64,2.3008573,0.6487703,0.00,23.2600384,0.0000418291
15:47:52.398 > 65,2.3016238,0.6489541,0.00,23.2688847,0.0000420129
15:47:52.400 > 66,2.3022339,0.6490579,0.00,23.2759705,0.0000421168
15:47:52.403 > 67,2.3026285,0.6492913,0.00,23.2803783,0.0000423502
15:47:52.405 > 68,2.3034110,0.6495996,0.00,23.2892818,0.0000426584
15:47:52.408 > 69,2.3041048,0.6496627,0.00,23.2973995,0.0000427216
15:47:52.410 > 70,2.3045139,0.6498765,0.00,23.3019981,0.0000429353
15:47:52.413 > 71,2.3052988,0.6500089,0.00,23.3111153,0.0000430677
15:47:52.416 > 72,2.3059177,0.6502839,0.00,23.3181267,0.0000433427
15:47:52.418 > 73,2.3065009,0.6504696,0.00,23.3248062,0.0000435284
15:47:52.420 > 74,2.3071156,0.6507151,0.00,23.3317966,0.0000437740
15:47:52.423 > 75,2.3075614,0.6507993,0.00,23.3369675,0.0000438582
15:47:52.425 > 76,2.3085623,0.6510977,0.00,23.3484573,0.0000441565
15:47:52.428 > 77,2.3088603,0.6512423,0.00,23.3518200,0.0000443011
15:47:52.431 > 78,2.3094780,0.6514018,0.00,23.3589363,0.0000444606
15:47:52.434 > 79,2.3101268,0.6516731,0.00,23.3663025,0.0000447319
15:47:52.436 > 80,2.3106985,0.6518999,0.00,23.3728065,0.0000449588
15:47:52.439 > 81,2.3112593,0.6521894,0.00,23.3791161,0.0000452483
15:47:52.441 > 82,2.3120885,0.6522657,0.00,23.3888149,0.0000453245
15:47:52.443 > 83,2.3126569,0.6524626,0.00,23.3953094,0.0000455214
15:47:52.446 > 84,2.3130279,0.6528321,0.00,23.3992977,0.0000458909
15:47:52.448 > 85,2.3138478,0.6528910,0.00,23.4089031,0.0000459499
15:47:52.451 > 86,2.3144987,0.6532007,0.00,23.4162560,0.0000462595
15:47:52.453 > 87,2.3148861,0.6534458,0.00,23.4205666,0.0000465046
15:47:52.455 > 88,2.3154936,0.6537236,0.00,23.4274387,0.0000467824
15:47:52.458 > 89,2.3162158,0.6539631,0.00,23.4357033,0.0000470219
15:47:52.461 > 90,2.3167667,0.6541502,0.00,23.4420052,0.0000472090
15:47:52.463 > 91,2.3174012,0.6543097,0.00,23.4493198,0.0000473685
