14:56:09.960 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
14:56:09.960 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
14:56:25.849 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:25.853 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:25.853 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435350
14:56:25.854 > DEBUG (polarization_settling) → Channel 1
14:56:44.345 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:44.348 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:44.348 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434734
14:56:44.351 > DEBUG (polarization_settling) → Channel 2
14:57:16.490 > -------------------- DATOS OBTENIDOS --------------------
14:57:16.490 > ------------------ -------------------
14:57:16.490 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:03:25.981 > 262,2.4649549,1.2105432,0.00,24.6028805,0.0006059388
15:03:25.983 > 263,2.4655001,1.2170340,0.00,24.6024952,0.0006124296
15:03:25.986 > 264,2.4661458,1.2234176,0.00,24.6034069,0.0006188133
15:03:25.988 > 265,2.4667182,1.2295903,0.00,24.6036758,0.0006249860
15:03:25.991 > 266,2.4674001,1.2361414,0.00,24.6048374,0.0006315371
15:03:25.993 > 267,2.4681091,1.2423843,0.00,24.6066456,0.0006377799
15:03:25.996 > 268,2.4686620,1.2490678,0.00,24.6061478,0.0006444634
15:03:25.998 > 269,2.4692738,1.2556778,0.00,24.6064224,0.0006510735
15:03:26.001 > 270,2.4698238,1.2614796,0.00,24.6068172,0.0006568753
15:03:26.003 > 271,2.4704726,1.2672888,0.00,24.6083679,0.0006626844
15:03:26.006 > 272,2.4710488,1.2747549,0.00,24.6073246,0.0006701505
15:03:26.009 > 273,2.4717076,1.2806671,0.00,24.6088848,0.0006760627
15:03:26.011 > 274,2.4723403,1.2868851,0.00,24.6098175,0.0006822808
15:03:26.014 > 275,2.4729176,1.2942604,0.00,24.6088810,0.0006896560
15:03:26.016 > 276,2.4735532,1.3003825,0.00,24.6099472,0.0006957781
15:03:26.019 > 277,2.4741976,1.3063616,0.00,24.6112690,0.0007017572
15:03:26.022 > 278,2.4747479,1.3129169,0.00,24.6108742,0.0007083125
15:03:26.024 > 279,2.4754105,1.3192912,0.00,24.6119957,0.0007146869
15:03:26.026 > 280,2.4760115,1.3254578,0.00,24.6126080,0.0007208535
15:03:26.029 > 281,2.4766841,1.3314921,0.00,24.6142044,0.0007268877
15:03:26.031 > 282,2.4771829,1.3384225,0.00,24.6128082,0.0007338182
15:03:26.034 > 283,2.4778357,1.3447099,0.00,24.6139050,0.0007401055
15:03:26.036 > 284,2.4784420,1.3507702,0.00,24.6146927,0.0007461659
15:03:26.039 > 285,2.4790843,1.3569173,0.00,24.6158123,0.0007523129
15:03:26.041 > 286,2.4796572,1.3638552,0.00,24.6152840,0.0007592509
15:03:26.044 > 287,2.4802363,1.3701916,0.00,24.6154594,0.0007655872
15:03:26.046 > 288,2.4808569,1.3766861,0.00,24.6159592,0.0007720817
15:03:26.049 > 289,2.4813490,1.3837194,0.00,24.6143780,0.0007791151
15:03:26.051 > 290,2.4820206,1.3896003,0.00,24.6161232,0.0007849959
15:03:26.054 > 291,2.4826250,1.3965639,0.00,24.6159382,0.0007919595
15:03:26.057 > 292,2.4833078,1.4020795,0.00,24.6182003,0.0007974751
15:03:26.059 > 293,2.4838383,1.4085356,0.00,24.6176777,0.0008039312
15:03:26.061 > 294,2.4845548,1.4150152,0.00,24.6193218,0.0008104109
15:03:26.064 > 295,2.4850225,1.4216341,0.00,24.6178875,0.0008170297
15:03:26.067 > 296,2.4856727,1.4284012,0.00,24.6184502,0.0008237968
15:03:26.069 > 297,2.4863157,1.4342531,0.00,24.6198883,0.0008296488
15:03:26.072 > 298,2.4869487,1.4409783,0.00,24.6202927,0.0008363739
15:03:26.074 > 299,2.4875503,1.4477146,0.00,24.6203136,0.0008431102
15:03:26.077 > 300,2.4880960,1.4536759,0.00,24.6204891,0.0008490715
15:03:26.079 > 301,2.4887388,1.4605038,0.00,24.6208992,0.0008558995
15:03:26.082 > 302,2.4894595,1.4666008,0.00,24.6229973,0.0008619964
15:03:26.085 > 303,2.4899371,1.4737535,0.00,24.6211185,0.0008691491
15:03:26.087 > 304,2.4905255,1.4801646,0.00,24.6213264,0.0008755603
15:03:26.090 > 305,2.4911041,1.4861189,0.00,24.6218967,0.0008815146
15:03:26.093 > 306,2.4917088,1.4926144,0.00,24.6222076,0.0008880100
15:03:26.095 > 307,2.4923847,1.4993198,0.00,24.6231384,0.0008947154
15:03:26.098 > 308,2.4929647,1.5052167,0.00,24.6237869,0.0009006123
15:03:26.100 > 309,2.4934974,1.5114236,0.00,24.6235504,0.0009068192
15:03:26.103 > 310,2.4940999,1.5180653,0.00,24.6236820,0.0009134610
15:03:26.105 > 311,2.4948356,1.5247680,0.00,24.6253204,0.0009201636
15:03:26.108 > 312,2.4953539,1.5311685,0.00,24.6247120,0.0009265641
15:03:26.110 > 313,2.4959099,1.5370358,0.00,24.6251087,0.0009324314
15:03:26.113 > 314,2.4965713,1.5437183,0.00,24.6258926,0.0009391140
15:03:26.115 > 315,2.4971445,1.5501708,0.00,24.6258755,0.0009455664
15:03:26.118 > 316,2.4977820,1.5565329,0.00,24.6267128,0.0009519285
15:03:26.121 > 317,2.4983582,1.5628211,0.00,24.6269054,0.0009582168
15:03:26.123 > 318,2.4989245,1.5688769,0.00,24.6272259,0.0009642725
15:03:26.125 > 319,2.4995093,1.5755533,0.00,24.6271114,0.0009709490
15:03:26.128 > 320,2.5000930,1.5818304,0.00,24.6274052,0.0009772261
15:03:26.130 > 321,2.5006566,1.5876775,0.00,24.6279106,0.0009830731
15:03:26.133 > 322,2.5012903,1.5942838,0.00,24.6284485,0.0009896795
15:03:26.136 > 323,2.5017951,1.6008788,0.00,24.6274757,0.0009962745
15:03:26.138 > 324,2.5024779,1.6067518,0.00,24.6293602,0.0010021474
15:03:26.140 > 325,2.5030851,1.6129006,0.00,24.6300659,0.0010082963
15:03:26.143 > 326,2.5035415,1.6201141,0.00,24.6278725,0.0010155097
15:03:26.146 > 327,2.5040874,1.6256665,0.00,24.6284828,0.0010210621
15:03:26.148 > 328,2.5047765,1.6315689,0.00,24.6304111,0.0010269645
15:03:26.151 > 329,2.5052595,1.6386172,0.00,24.6287041,0.0010340128
15:03:26.153 > 330,2.5059533,1.6447053,0.00,24.6304951,0.0010401009
15:03:26.156 > 331,2.5065136,1.6517171,0.00,24.6297398,0.0010471127
15:03:26.158 > 332,2.5072157,1.6591069,0.00,24.6302605,0.0010545024
15:03:26.160 > 333,2.5078685,1.6649259,0.00,24.6318474,0.0010603216
15:03:26.163 > 334,2.5085318,1.6719316,0.00,24.6323147,0.0010673272
15:03:26.165 > 335,2.5091169,1.6782423,0.00,24.6325893,0.0010736380
15:03:26.168 > 336,2.5097685,1.6858670,0.00,24.6322651,0.0010812626
15:03:26.171 > 337,2.5104513,1.6926061,0.00,24.6332417,0.0010880018
15:03:26.174 > 338,2.5110736,1.6994041,0.00,24.6334419,0.0010947997
15:03:26.176 > 339,2.5116503,1.7060777,0.00,24.6332359,0.0011014733
15:03:26.178 > 340,2.5123322,1.7125058,0.00,24.6345291,0.0011079015
15:03:26.181 > 341,2.5129051,1.7194560,0.00,24.6339874,0.0011148516
15:03:26.183 > 342,2.5136395,1.7266384,0.00,24.6351070,0.0011220340
15:03:26.186 > 343,2.5141513,1.7334028,0.00,24.6340389,0.0011287985
15:03:26.188 > 344,2.5148838,1.7401289,0.00,24.6356144,0.0011355245
15:03:26.191 > 345,2.5154908,1.7471089,0.00,24.6354446,0.0011425046
15:03:26.193 > 346,2.5160942,1.7531515,0.00,24.6362152,0.0011485472
15:03:26.196 > 347,2.5166593,1.7595240,0.00,24.6361866,0.0011549196
15:03:26.199 > 348,2.5173042,1.7662791,0.00,24.6366997,0.0011616747
15:03:26.201 > 349,2.5179043,1.7726445,0.00,24.6370926,0.0011680402
15:03:26.204 > 350,2.5185652,1.7792807,0.00,24.6379185,0.0011746763
15:03:26.206 > 351,2.5191340,1.7853940,0.00,24.6382065,0.0011807895
15:03:26.209 > 352,2.5197589,1.7925620,0.00,24.6380501,0.0011879576
15:03:26.211 > 353,2.5203702,1.7985435,0.00,24.6389809,0.0011939391
15:03:26.214 > 354,2.5210011,1.8062316,0.00,24.6383457,0.0012016273
15:03:26.216 > 355,2.5215640,1.8126916,0.00,24.6382008,0.0012080872
15:03:26.219 > 356,2.5220766,1.8192464,0.00,24.6373653,0.0012146421
15:03:26.221 > 357,2.5228281,1.8256773,0.00,24.6394730,0.0012210729
15:03:26.224 > 358,2.5234048,1.8314664,0.00,24.6401978,0.0012268621
15:03:26.226 > 359,2.5239522,1.8384072,0.00,24.6393642,0.0012338028
15:03:26.229 > 360,2.5245659,1.8447913,0.00,24.6398983,0.0012401870
15:03:26.231 > 361,2.5251622,1.8517643,0.00,24.6396065,0.0012471599
15:03:26.234 > 362,2.5258124,1.8582878,0.00,24.6404247,0.0012536835
15:03:26.236 > 363,2.5264733,1.8648585,0.00,24.6413193,0.0012602542
15:03:26.239 > 364,2.5271041,1.8714058,0.00,24.6418858,0.0012668015
15:03:26.241 > 365,2.5276530,1.8777544,0.00,24.6416912,0.0012731501
15:03:26.244 > 366,2.5282044,1.8843907,0.00,24.6412277,0.0012797863
15:03:26.246 > 367,2.5287418,1.8908393,0.00,24.6407928,0.0012862349
15:03:26.249 > 368,2.5293756,1.8978306,0.00,24.6409264,0.0012932263
15:03:26.251 > 369,2.5299902,1.9050473,0.00,24.6405964,0.0013004430
15:03:26.254 > 370,2.5307255,1.9110647,0.00,24.6429482,0.0013064604
15:03:26.256 > 371,2.5314443,1.9186678,0.00,24.6434422,0.0013140634
15:03:26.259 > 372,2.5319817,1.9251838,0.00,24.6429386,0.0013205794
15:03:26.261 > 373,2.5326395,1.9307621,0.00,24.6448383,0.0013261577
15:03:26.264 > 374,2.5332086,1.9376097,0.00,24.6443577,0.0013330053
15:03:26.266 > 375,2.5338938,1.9438806,0.00,24.6458549,0.0013392762
15:03:26.269 > 376,2.5343685,1.9512839,0.00,24.6436806,0.0013466795
15:03:26.271 > 377,2.5349107,1.9570965,0.00,24.6439705,0.0013524921
15:03:26.274 > 378,2.5355623,1.9635891,0.00,24.6448383,0.0013589847
15:03:26.276 > 379,2.5362031,1.9698913,0.00,24.6457767,0.0013652870
15:03:26.279 > 380,2.5367396,1.9767367,0.00,24.6449165,0.0013721323
15:03:26.282 > 381,2.5374370,1.9833972,0.00,24.6461449,0.0013787929
15:03:26.284 > 382,2.5380428,1.9897051,0.00,24.6466675,0.0013851008
15:03:26.287 > 383,2.5385554,1.9964938,0.00,24.6455841,0.0013918894
15:03:26.289 > 384,2.5392323,2.0038102,0.00,24.6458836,0.0013992058
15:03:26.292 > 385,2.5398562,2.0094883,0.00,24.6472797,0.0014048840
15:03:26.294 > 386,2.5404549,2.0163641,0.00,24.6471214,0.0014117598
15:03:26.297 > 387,2.5410025,2.0228713,0.00,24.6467476,0.0014182669
15:03:26.299 > 388,2.5416176,2.0289083,0.00,24.6476612,0.0014243039
15:03:26.302 > 389,2.5422232,2.0365610,0.00,24.6467667,0.0014319567
15:03:26.304 > 390,2.5429184,2.0429876,0.00,24.6482182,0.0014383832
15:03:26.307 > 391,2.5435503,2.0492306,0.00,24.6491146,0.0014446263
15:03:26.309 > 392,2.5441084,2.0562432,0.00,24.6483326,0.0014516388
15:03:26.312 > 393,2.5447145,2.0627377,0.00,24.6486607,0.0014581333
15:03:26.314 > 394,2.5453720,2.0688226,0.00,24.6500244,0.0014642183
15:03:26.317 > 395,2.5459900,2.0758770,0.00,24.6499062,0.0014712726
15:03:26.320 > 396,2.5464156,2.0824196,0.00,24.6480541,0.0014778153
15:03:26.322 > 397,2.5470054,2.0892391,0.00,24.6478500,0.0014846347
15:03:26.325 > 398,2.5477562,2.0950732,0.00,24.6505775,0.0014904689
15:03:26.327 > 399,2.5483479,2.1020408,0.00,24.6502419,0.0014974364
15:03:26.330 > -------------------- DATOS OBTENIDOS --------------------
15:03:26.330 > ------------------ -------------------
15:03:26.330 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:03:26.330 > 1,2.2598710,0.6397748,0.00,22.7847328,0.0000341769
15:03:26.333 > 2,2.2602358,0.6399568,0.00,22.7888432,0.0000343589
15:03:26.335 > 3,2.2610638,0.6400858,0.00,22.7984715,0.0000344880
15:03:26.338 > 4,2.2615016,0.6400217,0.00,22.8037033,0.0000344239
15:03:26.341 > 5,2.2621133,0.6402472,0.00,22.8106785,0.0000346494
15:03:26.343 > 6,2.2627606,0.6402192,0.00,22.8183422,0.0000346213
15:03:26.346 > 7,2.2634890,0.6403739,0.00,22.8267708,0.0000347761
15:03:26.348 > 8,2.2638717,0.6405564,0.00,22.8310909,0.0000349585
15:03:26.351 > 9,2.2645867,0.6407402,0.00,22.8393288,0.0000351424
15:03:26.353 > 10,2.2652285,0.6407973,0.00,22.8468399,0.0000351994
15:03:26.356 > 11,2.2657042,0.6408595,0.00,22.8523827,0.0000352616
15:03:26.359 > 12,2.2664449,0.6409680,0.00,22.8610058,0.0000353701
15:03:26.361 > 13,2.2669418,0.6411542,0.00,22.8666687,0.0000355563
15:03:26.364 > 14,2.2677209,0.6411972,0.00,22.8758106,0.0000355994
15:03:26.365 > 15,2.2682786,0.6413502,0.00,22.8822269,0.0000357523
15:03:26.368 > 16,2.2688978,0.6414689,0.00,22.8894043,0.0000358711
15:03:26.370 > 17,2.2693851,0.6416682,0.00,22.8949413,0.0000360703
15:03:26.373 > 18,2.2699325,0.6416939,0.00,22.9013710,0.0000360960
15:03:26.375 > 19,2.2706556,0.6418399,0.00,22.9097443,0.0000362420
15:03:26.378 > 20,2.2714493,0.6419568,0.00,22.9189816,0.0000363590
15:03:26.380 > 21,2.2719662,0.6420999,0.00,22.9249287,0.0000365021
15:03:26.383 > 22,2.2723382,0.6421846,0.00,22.9292240,0.0000365867
15:03:26.385 > 23,2.2728918,0.6423432,0.00,22.9355869,0.0000367453
15:03:26.388 > 24,2.2737100,0.6425368,0.00,22.9450321,0.0000369389
15:03:26.391 > 25,2.2743871,0.6427005,0.00,22.9528446,0.0000371026
15:03:26.393 > 26,2.2751300,0.6427211,0.00,22.9615860,0.0000371232
15:03:26.396 > 27,2.2756946,0.6429947,0.00,22.9679546,0.0000373968
15:03:26.399 > 28,2.2763011,0.6431219,0.00,22.9749737,0.0000375240
15:03:26.401 > 29,2.2766771,0.6431434,0.00,22.9793854,0.0000375456
15:03:26.404 > 30,2.2775202,0.6433287,0.00,22.9891338,0.0000377308
15:03:26.406 > 31,2.2781472,0.6434371,0.00,22.9964123,0.0000378393
15:03:26.409 > 32,2.2787950,0.6435130,0.00,23.0039730,0.0000379151
15:03:26.411 > 33,2.2792461,0.6436308,0.00,23.0091686,0.0000380329
15:03:26.414 > 34,2.2797844,0.6437426,0.00,23.0153999,0.0000381448
15:03:26.417 > 35,2.2804649,0.6439143,0.00,23.0232449,0.0000383164
15:03:26.419 > 36,2.2811015,0.6441505,0.00,23.0305042,0.0000385526
15:03:26.421 > 37,2.2816675,0.6442688,0.00,23.0370541,0.0000386710
15:03:26.424 > 38,2.2823532,0.6443979,0.00,23.0450039,0.0000388001
15:03:26.427 > 39,2.2831006,0.6446767,0.00,23.0535259,0.0000390788
15:03:26.429 > 40,2.2835960,0.6446940,0.00,23.0593491,0.0000390961
15:03:26.432 > 41,2.2841368,0.6449007,0.00,23.0655098,0.0000393029
15:03:26.434 > 42,2.2848163,0.6450228,0.00,23.0733948,0.0000394250
15:03:26.437 > 43,2.2852910,0.6452127,0.00,23.0787945,0.0000396149
15:03:26.439 > 44,2.2860992,0.6452852,0.00,23.0882492,0.0000396873
15:03:26.442 > 45,2.2865591,0.6454414,0.00,23.0935078,0.0000398436
15:03:26.444 > 46,2.2872274,0.6456636,0.00,23.1011562,0.0000400658
15:03:26.447 > 47,2.2878697,0.6456921,0.00,23.1086998,0.0000400943
15:03:26.450 > 48,2.2885277,0.6458558,0.00,23.1162891,0.0000402580
15:03:26.452 > 49,2.2892313,0.6459728,0.00,23.1244640,0.0000403749
15:03:26.455 > 50,2.2897279,0.6461501,0.00,23.1301327,0.0000405522
15:03:26.457 > 51,2.2905030,0.6463638,0.00,23.1390495,0.0000407659
15:03:26.460 > 52,2.2908561,0.6466683,0.00,23.1428947,0.0000410705
15:03:26.462 > 53,2.2913730,0.6468250,0.00,23.1488247,0.0000412271
15:03:26.465 > 54,2.2919853,0.6468601,0.00,23.1560078,0.0000412622
15:03:26.467 > 55,2.2929263,0.6471300,0.00,23.1668205,0.0000415321
15:03:26.470 > 56,2.2934198,0.6473259,0.00,23.1724377,0.0000417281
15:03:26.472 > 57,2.2939966,0.6473708,0.00,23.1791916,0.0000417730
15:03:26.475 > 58,2.2945778,0.6475004,0.00,23.1859093,0.0000419025
15:03:26.478 > 59,2.2951028,0.6478905,0.00,23.1916904,0.0000422927
15:03:26.480 > 60,2.2958829,0.6480565,0.00,23.2007160,0.0000424587
15:03:26.483 > 61,2.2964621,0.6480458,0.00,23.2075558,0.0000424479
15:03:26.485 > 62,2.2971964,0.6481613,0.00,23.2160950,0.0000425634
15:03:26.488 > 63,2.2975681,0.6484854,0.00,23.2201366,0.0000428876
15:03:26.501 > 64,2.2983091,0.6485846,0.00,23.2287731,0.0000429868
15:03:26.501 > 65,2.2989855,0.6487787,0.00,23.2365456,0.0000431809
15:03:26.501 > 66,2.2997179,0.6490135,0.00,23.2449360,0.0000434157
15:03:26.501 > 67,2.3001244,0.6492315,0.00,23.2495022,0.0000436336
15:03:26.501 > 68,2.3007281,0.6494396,0.00,23.2564011,0.0000438418
15:03:26.504 > 69,2.3013685,0.6495612,0.00,23.2638245,0.0000439634
15:03:26.507 > 70,2.3018601,0.6498208,0.00,23.2693501,0.0000442230
15:03:26.516 > 71,2.3026071,0.6499228,0.00,23.2780514,0.0000443249
15:03:26.516 > 72,2.3032849,0.6502460,0.00,23.2857056,0.0000446482
15:03:26.516 > 73,2.3038437,0.6504335,0.00,23.2920990,0.0000448357
15:03:26.517 > 74,2.3044574,0.6504018,0.00,23.2993698,0.0000448039
15:03:26.519 > 75,2.3050702,0.6507338,0.00,23.3062477,0.0000451360
15:03:26.523 > 76,2.3055720,0.6508915,0.00,23.3120003,0.0000452936
15:03:26.525 > 77,2.3063073,0.6512511,0.00,23.3202934,0.0000456533
15:03:26.537 > 78,2.3069739,0.6513526,0.00,23.3280487,0.0000457548
15:03:26.537 > 79,2.3075557,0.6516894,0.00,23.3345547,0.0000460916
15:03:26.537 > 80,2.3081417,0.6518382,0.00,23.3413105,0.0000462403
15:03:26.537 > 81,2.3088229,0.6520720,0.00,23.3490963,0.0000464742
15:03:26.537 > 82,2.3094635,0.6522577,0.00,23.3564568,0.0000466599
15:03:26.563 > 83,2.3098402,0.6523723,0.00,23.3607788,0.0000467744
15:03:26.563 > 84,2.3106048,0.6526904,0.00,23.3694611,0.0000470926
15:03:26.563 > 85,2.3113027,0.6529098,0.00,23.3774605,0.0000473119
15:03:26.563 > 86,2.3117461,0.6530548,0.00,23.3825378,0.0000474569
15:03:26.563 > 87,2.3125319,0.6533148,0.00,23.3915329,0.0000477170
15:03:26.563 > 88,2.3129637,0.6536539,0.00,23.3962669,0.0000480561
15:03:26.563 > 89,2.3136270,0.6539411,0.00,23.4037876,0.0000483432
15:03:26.563 > 90,2.3142054,0.6540436,0.00,23.4105015,0.0000484457
15:03:26.563 > 91,2.3148360,0.6542667,0.00,23.4177036,0.0000486688
15:03:26.563 > 92,2.3154202,0.6546118,0.00,23.4242306,0.0000490140
15:03:26.581 > 93,2.3161831,0.6547933,0.00,23.4330368,0.0000491955
15:03:26.581 > 94,2.3166873,0.6551273,0.00,23.4386330,0.0000495294
15:03:26.581 > 95,2.3171835,0.6552942,0.00,23.4443073,0.0000496964
15:03:26.581 > 96,2.3179333,0.6555291,0.00,23.4529037,0.0000499312
15:03:26.581 > 97,2.3186045,0.6557536,0.00,23.4605827,0.0000501557
15:03:26.581 > 98,2.3191807,0.6560155,0.00,23.4671040,0.0000504177
15:03:26.605 > 99,2.3197286,0.6562994,0.00,23.4732666,0.0000507016
15:03:26.605 > 100,2.3203871,0.6566572,0.00,23.4806576,0.0000510594
15:03:26.605 > 101,2.3210649,0.6569042,0.00,23.4883919,0.0000513064
15:03:26.605 > 102,2.3216681,0.6571493,0.00,23.4952469,0.0000515515
15:03:26.605 > 103,2.3222196,0.6573294,0.00,23.5015621,0.0000517315
15:03:26.605 > 104,2.3226926,0.6575843,0.00,23.5068703,0.0000519865
15:03:26.605 > 105,2.3233697,0.6579375,0.00,23.5144863,0.0000523396
15:03:26.605 > 106,2.3240597,0.6581722,0.00,23.5223770,0.0000525744
15:03:26.605 > 107,2.3245957,0.6584683,0.00,23.5283852,0.0000528705
15:03:26.605 > 108,2.3253942,0.6588430,0.00,23.5374069,0.0000532451
15:03:26.609 > 109,2.3258317,0.6591316,0.00,23.5422649,0.0000535337
15:03:26.609 > 110,2.3264854,0.6594234,0.00,23.5496674,0.0000538256
15:03:26.612 > 111,2.3270402,0.6597102,0.00,23.5559082,0.0000541123
15:03:26.614 > 112,2.3278091,0.6600029,0.00,23.5646687,0.0000544051
15:03:26.616 > 113,2.3282301,0.6602130,0.00,23.5694122,0.0000546151
15:03:26.618 > 114,2.3288302,0.6606026,0.00,23.5760822,0.0000550047
15:03:26.622 > 115,2.3295290,0.6609922,0.00,23.5839119,0.0000553944
15:03:26.623 > 116,2.3300991,0.6612247,0.00,23.5903912,0.0000556268
15:03:26.627 > 117,2.3308425,0.6615909,0.00,23.5987740,0.0000559931
15:03:26.628 > 118,2.3313980,0.6618346,0.00,23.6050701,0.0000562367
15:03:26.631 > 119,2.3317685,0.6621915,0.00,23.6090622,0.0000565937
15:03:26.634 > 120,2.3325613,0.6625844,0.00,23.6180000,0.0000569865
15:03:26.636 > 121,2.3333640,0.6628468,0.00,23.6271896,0.0000572490
15:03:26.639 > 122,2.3337288,0.6632153,0.00,23.6311035,0.0000576175
15:03:26.641 > 123,2.3344791,0.6636634,0.00,23.6394825,0.0000580656
15:03:26.662 > 124,2.3351283,0.6638445,0.00,23.6469479,0.0000582466
15:03:26.662 > 125,2.3356848,0.6643450,0.00,23.6529865,0.0000587471
15:03:26.662 > 126,2.3362134,0.6646200,0.00,23.6589298,0.0000590221
15:03:26.662 > 127,2.3368888,0.6650082,0.00,23.6664867,0.0000594103
15:03:26.662 > 128,2.3374991,0.6655003,0.00,23.6731701,0.0000599024
15:03:26.662 > 129,2.3382032,0.6656597,0.00,23.6813049,0.0000600619
15:03:26.662 > 130,2.3388262,0.6661298,0.00,23.6881561,0.0000605320
15:03:26.662 > 131,2.3392999,0.6666205,0.00,23.6932278,0.0000610226
15:03:26.664 > 132,2.3399103,0.6670929,0.00,23.6999302,0.0000614951
15:03:26.670 > 133,2.3404577,0.6674334,0.00,23.7060280,0.0000618355
15:03:26.670 > 134,2.3412936,0.6676682,0.00,23.7156391,0.0000620704
15:03:26.673 > 135,2.3418481,0.6681187,0.00,23.7217064,0.0000625208
15:03:26.676 > 136,2.3425186,0.6687127,0.00,23.7289886,0.0000631148
15:03:26.678 > 137,2.3430321,0.6690074,0.00,23.7347355,0.0000634095
15:03:26.681 > 138,2.3435619,0.6694559,0.00,23.7405109,0.0000638580
15:03:26.683 > 139,2.3443520,0.6697211,0.00,23.7495499,0.0000641233
15:03:26.686 > 140,2.3449259,0.6701435,0.00,23.7558746,0.0000645456
15:03:26.689 > 141,2.3455055,0.6707258,0.00,23.7620983,0.0000651280
15:03:26.691 > 142,2.3460979,0.6711617,0.00,23.7686272,0.0000655639
15:03:26.694 > 143,2.3466017,0.6716351,0.00,23.7740707,0.0000660372
15:03:26.696 > 144,2.3472748,0.6720308,0.00,23.7815933,0.0000664330
15:03:26.698 > 145,2.3479700,0.6724592,0.00,23.7893429,0.0000668614
15:03:26.701 > 146,2.3486207,0.6729901,0.00,23.7964573,0.0000673922
15:03:26.704 > 147,2.3491693,0.6734883,0.00,23.8024025,0.0000678904
15:03:26.706 > 148,2.3496888,0.6740116,0.00,23.8079796,0.0000684138
15:03:26.709 > 149,2.3503602,0.6745888,0.00,23.8152924,0.0000689909
15:03:26.711 > 150,2.3509741,0.6751090,0.00,23.8219852,0.0000695111
15:03:26.714 > 151,2.3516762,0.6755173,0.00,23.8298378,0.0000699194
15:03:26.717 > 152,2.3521883,0.6761295,0.00,23.8352337,0.0000705317
15:03:26.719 > 153,2.3527741,0.6765622,0.00,23.8416882,0.0000709643
15:03:26.722 > 154,2.3534682,0.6770636,0.00,23.8493462,0.0000714657
15:03:26.724 > 155,2.3540201,0.6775950,0.00,23.8552952,0.0000719971
15:03:26.727 > 156,2.3546464,0.6782138,0.00,23.8620338,0.0000726159
15:03:26.729 > 157,2.3552129,0.6787736,0.00,23.8681259,0.0000731758
15:03:26.732 > 158,2.3557377,0.6793008,0.00,23.8737602,0.0000737029
15:03:26.736 > 159,2.3564439,0.6798841,0.00,23.8814754,0.0000742862
15:03:26.737 > 160,2.3570683,0.6805361,0.00,23.8881550,0.0000749382
15:03:26.740 > 161,2.3576918,0.6811016,0.00,23.8949127,0.0000755037
15:03:26.742 > 162,2.3582995,0.6817204,0.00,23.9014301,0.0000761225
15:03:26.744 > 163,2.3588405,0.6825792,0.00,23.9069080,0.0000769813
15:03:26.747 > 164,2.3594832,0.6829547,0.00,23.9140949,0.0000773569
15:03:26.750 > 165,2.3600926,0.6836100,0.00,23.9205914,0.0000780122
15:03:26.752 > 166,2.3606834,0.6843154,0.00,23.9268188,0.0000787175
15:03:26.755 > 167,2.3613541,0.6849875,0.00,23.9340229,0.0000793897
15:03:26.757 > 168,2.3619668,0.6855918,0.00,23.9406128,0.0000799940
15:03:26.760 > 169,2.3625605,0.6863697,0.00,23.9467983,0.0000807718
15:03:26.762 > 170,2.3632293,0.6870011,0.00,23.9540215,0.0000814033
15:03:26.765 > 171,2.3638842,0.6876214,0.00,23.9610939,0.0000820235
15:03:26.769 > 172,2.3644285,0.6884511,0.00,23.9666405,0.0000828533
15:03:26.770 > 173,2.3650105,0.6890671,0.00,23.9728565,0.0000834693
15:03:26.772 > 174,2.3656101,0.6899661,0.00,23.9789848,0.0000843682
15:03:26.775 > 175,2.3662429,0.6907585,0.00,23.9856148,0.0000851606
15:03:26.778 > 176,2.3668151,0.6914142,0.00,23.9916744,0.0000858163
15:03:26.780 > 177,2.3674047,0.6922720,0.00,23.9977264,0.0000866742
15:03:26.783 > 178,2.3681200,0.6930012,0.00,24.0053959,0.0000874034
15:03:26.786 > 179,2.3686345,0.6938249,0.00,24.0105991,0.0000882270
15:03:26.788 > 180,2.3693221,0.6946813,0.00,24.0178070,0.0000890835
15:03:26.790 > 181,2.3699012,0.6955256,0.00,24.0237522,0.0000899277
15:03:26.793 > 182,2.3705747,0.6965191,0.00,24.0306511,0.0000909212
15:03:26.796 > 183,2.3711681,0.6972207,0.00,24.0369110,0.0000916228
15:03:26.798 > 184,2.3717418,0.6983035,0.00,24.0425396,0.0000927056
15:03:26.801 > 185,2.3723025,0.6990898,0.00,24.0483265,0.0000934919
15:03:26.803 > 186,2.3729699,0.7000715,0.00,24.0551662,0.0000944737
15:03:26.806 > 187,2.3736196,0.7011164,0.00,24.0617294,0.0000955186
15:03:26.808 > 188,2.3741052,0.7019401,0.00,24.0665913,0.0000963423
