16:26:42.865 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:26:42.865 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:26:58.756 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:26:58.759 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:26:58.760 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435050 
16:26:58.761 > DEBUG (polarization_settling) → Channel 1 
16:27:17.542 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:27:17.557 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:27:17.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437242 
16:27:17.558 > DEBUG (polarization_settling) → Channel 2 
16:27:50.619 > -------------------- DATOS OBTENIDOS -------------------- 
16:27:50.619 > ------------------ ------------------- 
16:27:50.619 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:01:53.295 > 327,2.4661887,1.1268957,0.00,24.6981258,0.0005290884
17:01:53.299 > 328,2.4668248,1.1331302,0.00,24.6990776,0.0005353229
17:01:53.301 > 329,2.4674287,1.1388623,0.00,24.7001820,0.0005410551
17:01:53.304 > 330,2.4679987,1.1458390,0.00,24.6995792,0.0005480318
17:01:53.307 > 331,2.4686804,1.1517998,0.00,24.7013588,0.0005539926
17:01:53.309 > 332,2.4693160,1.1591072,0.00,24.7011814,0.0005613000
17:01:53.312 > 333,2.4698937,1.1650503,0.00,24.7017536,0.0005672430
17:01:53.314 > 334,2.4706326,1.1715785,0.00,24.7036133,0.0005737713
17:01:53.317 > 335,2.4712579,1.1779547,0.00,24.7042923,0.0005801474
17:01:53.319 > 336,2.4718940,1.1845044,0.00,24.7049179,0.0005866971
17:01:53.322 > 337,2.4726365,1.1913090,0.00,24.7065277,0.0005935017
17:01:53.325 > 338,2.4731781,1.1972857,0.00,24.7066402,0.0005994784
17:01:53.327 > 339,2.4738410,1.2041624,0.00,24.7072353,0.0006063551
17:01:53.330 > 340,2.4744465,1.2106222,0.00,24.7075939,0.0006128150
17:01:53.332 > 341,2.4749858,1.2165349,0.00,24.7077465,0.0006187276
17:01:53.333 > 342,2.4756014,1.2231926,0.00,24.7080154,0.0006253853
17:01:53.333 > 343,2.4762123,1.2295557,0.00,24.7085361,0.0006317485
17:01:53.340 > 344,2.4768386,1.2354220,0.00,24.7097645,0.0006376148
17:01:53.342 > 345,2.4774489,1.2418422,0.00,24.7102184,0.0006440349
17:01:53.345 > 346,2.4781258,1.2484087,0.00,24.7113056,0.0006506015
17:01:53.347 > 347,2.4787667,1.2544589,0.00,24.7125130,0.0006566517
17:01:53.350 > 348,2.4793854,1.2612803,0.00,24.7126446,0.0006634731
17:01:53.353 > 349,2.4799461,1.2681808,0.00,24.7120132,0.0006703736
17:01:53.355 > 350,2.4805627,1.2739251,0.00,24.7132530,0.0006761178
17:01:53.358 > 351,2.4812498,1.2801843,0.00,24.7147827,0.0006823770
17:01:53.360 > 352,2.4817343,1.2869562,0.00,24.7133865,0.0006891490
17:01:53.363 > 353,2.4824452,1.2928365,0.00,24.7155952,0.0006950293
17:01:53.365 > 354,2.4830670,1.2997829,0.00,24.7156353,0.0007019757
17:01:53.367 > 355,2.4835608,1.3059369,0.00,24.7149963,0.0007081297
17:01:53.370 > 356,2.4843078,1.3121082,0.00,24.7173252,0.0007143010
17:01:53.373 > 357,2.4848800,1.3181939,0.00,24.7176819,0.0007203867
17:01:53.375 > 358,2.4854729,1.3249798,0.00,24.7175503,0.0007271725
17:01:53.379 > 359,2.4861586,1.3321521,0.00,24.7181034,0.0007343449
17:01:53.381 > 360,2.4866652,1.3381555,0.00,24.7177753,0.0007403483
17:01:53.383 > 361,2.4872830,1.3441331,0.00,24.7187843,0.0007463259
17:01:53.383 > 362,2.4879322,1.3502192,0.00,24.7200489,0.0007524120
17:01:53.388 > 363,2.4885283,1.3565469,0.00,24.7204342,0.0007587397
17:01:53.391 > 364,2.4891307,1.3635465,0.00,24.7201900,0.0007657392
17:01:53.393 > 365,2.4897776,1.3701706,0.00,24.7208633,0.0007723634
17:01:53.397 > 366,2.4903932,1.3762180,0.00,24.7217731,0.0007784108
17:01:53.399 > 367,2.4909067,1.3832905,0.00,24.7204037,0.0007854833
17:01:53.401 > 368,2.4915493,1.3896779,0.00,24.7212734,0.0007918706
17:01:53.404 > 369,2.4921844,1.3956649,0.00,24.7224770,0.0007978577
17:01:53.406 > 370,2.4927232,1.4019564,0.00,24.7222252,0.0008041492
17:01:53.409 > 371,2.4933829,1.4078285,0.00,24.7238388,0.0008100212
17:01:53.412 > 372,2.4939361,1.4151288,0.00,24.7226982,0.0008173216
17:01:53.414 > 373,2.4946134,1.4211776,0.00,24.7243347,0.0008233704
17:01:53.415 > 374,2.4951274,1.4270589,0.00,24.7242203,0.0008292517
17:01:53.415 > 375,2.4958291,1.4341137,0.00,24.7250862,0.0008363065
17:01:53.415 > 376,2.4963975,1.4406555,0.00,24.7249203,0.0008428483
17:01:53.424 > 377,2.4970479,1.4470911,0.00,24.7258339,0.0008492839
17:01:53.427 > 378,2.4976752,1.4533588,0.00,24.7266502,0.0008555516
17:01:53.429 > 379,2.4982805,1.4597424,0.00,24.7270870,0.0008619352
17:01:53.432 > 380,2.4988086,1.4662706,0.00,24.7264595,0.0008684634
17:01:53.435 > 381,2.4994788,1.4728432,0.00,24.7274609,0.0008750359
17:01:53.437 > 382,2.5000603,1.4792961,0.00,24.7275429,0.0008814888
17:01:53.440 > 383,2.5006130,1.4857541,0.00,24.7272797,0.0008879469
17:01:53.443 > 384,2.5013344,1.4920554,0.00,24.7291698,0.0008942482
17:01:53.445 > 385,2.5018947,1.4986440,0.00,24.7288589,0.0009008368
17:01:53.447 > 386,2.5025098,1.5044978,0.00,24.7299690,0.0009066905
17:01:53.450 > 387,2.5030041,1.5107822,0.00,24.7291965,0.0009129750
17:01:53.453 > 388,2.5036659,1.5172814,0.00,24.7301769,0.0009194742
17:01:53.455 > 389,2.5042465,1.5241591,0.00,24.7298031,0.0009263519
17:01:53.457 > 390,2.5048261,1.5303196,0.00,24.7301693,0.0009325123
17:01:53.460 > 391,2.5054252,1.5367407,0.00,24.7304935,0.0009389335
17:01:53.463 > 392,2.5060637,1.5430523,0.00,24.7313938,0.0009452451
17:01:53.465 > 393,2.5066381,1.5494972,0.00,24.7313995,0.0009516900
17:01:53.468 > 394,2.5072062,1.5558739,0.00,24.7314053,0.0009580667
17:01:53.471 > 395,2.5079103,1.5623361,0.00,24.7329235,0.0009645289
17:01:53.473 > 396,2.5083420,1.5683662,0.00,24.7316837,0.0009705590
17:01:53.476 > 397,2.5091498,1.5747292,0.00,24.7345276,0.0009769220
17:01:53.479 > 398,2.5095735,1.5814866,0.00,24.7324276,0.0009836793
17:01:53.481 > 399,2.5102251,1.5874455,0.00,24.7338562,0.0009896383
17:01:53.483 > -------------------- DATOS OBTENIDOS --------------------
17:01:53.483 > ------------------ -------------------
17:01:53.483 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:01:53.483 > 1,2.2698591,0.6395667,0.00,22.8947105,0.0000416154
17:01:53.483 > 2,2.2707486,0.6396055,0.00,22.9051571,0.0000416542
17:01:53.483 > 3,2.2715645,0.6397725,0.00,22.9146042,0.0000418212
17:01:53.491 > 4,2.2720752,0.6398697,0.00,22.9205246,0.0000419185
17:01:53.495 > 5,2.2727418,0.6399001,0.00,22.9283543,0.0000419489
17:01:53.497 > 6,2.2732806,0.6401317,0.00,22.9344654,0.0000421804
17:01:53.500 > 7,2.2741122,0.6401794,0.00,22.9442215,0.0000422281
17:01:53.502 > 8,2.2746117,0.6403810,0.00,22.9498997,0.0000424297
17:01:53.505 > 9,2.2753212,0.6404058,0.00,22.9582424,0.0000424545
17:01:53.507 > 10,2.2755849,0.6405919,0.00,22.9611549,0.0000426406
17:01:53.510 > 11,2.2765150,0.6407009,0.00,22.9720097,0.0000427496
17:01:53.513 > 12,2.2771173,0.6407496,0.00,22.9790592,0.0000427983
17:01:53.515 > 13,2.2777045,0.6408365,0.00,22.9858952,0.0000428852
17:01:53.517 > 14,2.2784631,0.6410494,0.00,22.9946175,0.0000430981
17:01:53.520 > 15,2.2788765,0.6412659,0.00,22.9992657,0.0000433146
17:01:53.522 > 16,2.2794087,0.6413029,0.00,23.0055027,0.0000433516
17:01:53.525 > 17,2.2801070,0.6413562,0.00,23.0136795,0.0000434049
17:01:53.528 > 18,2.2808554,0.6415105,0.00,23.0223465,0.0000435593
17:01:53.528 > 19,2.2813096,0.6415657,0.00,23.0276432,0.0000436144
17:01:53.533 > 20,2.2820754,0.6417267,0.00,23.0365067,0.0000437754
17:01:53.536 > 21,2.2827508,0.6418819,0.00,23.0443077,0.0000439306
17:01:53.538 > 22,2.2833140,0.6420695,0.00,23.0507507,0.0000441182
17:01:53.540 > 23,2.2839055,0.6421743,0.00,23.0576172,0.0000442230
17:01:53.543 > 24,2.2844477,0.6422669,0.00,23.0639133,0.0000443156
17:01:53.545 > 25,2.2852817,0.6423927,0.00,23.0736160,0.0000444414
17:01:53.549 > 26,2.2858808,0.6425644,0.00,23.0804996,0.0000446131
17:01:53.551 > 27,2.2863889,0.6426191,0.00,23.0864353,0.0000446678
17:01:53.553 > 28,2.2868772,0.6427506,0.00,23.0920563,0.0000447993
17:01:53.556 > 29,2.2874463,0.6429844,0.00,23.0985203,0.0000450331
17:01:53.559 > 30,2.2882130,0.6429119,0.00,23.1076393,0.0000449606
17:01:53.561 > 31,2.2888150,0.6431762,0.00,23.1144619,0.0000452249
17:01:53.564 > 32,2.2892036,0.6433745,0.00,23.1188354,0.0000454232
17:01:53.567 > 33,2.2900152,0.6433469,0.00,23.1284370,0.0000453956
17:01:53.570 > 34,2.2906582,0.6436140,0.00,23.1357384,0.0000456627
17:01:53.573 > 35,2.2911785,0.6437538,0.00,23.1417274,0.0000458025
17:01:53.575 > 36,2.2921073,0.6438202,0.00,23.1526108,0.0000458689
17:01:53.577 > 37,2.2923024,0.6440934,0.00,23.1546249,0.0000461421
17:01:53.577 > 38,2.2930570,0.6442197,0.00,23.1633892,0.0000462684
17:01:53.583 > 39,2.2936232,0.6443890,0.00,23.1698895,0.0000464377
17:01:53.586 > 40,2.2943935,0.6444451,0.00,23.1789150,0.0000464938
17:01:53.587 > 41,2.2949090,0.6445088,0.00,23.1849270,0.0000465575
17:01:53.591 > 42,2.2955840,0.6446757,0.00,23.1927109,0.0000467244
17:01:53.593 > 43,2.2960839,0.6448399,0.00,23.1984348,0.0000468886
17:01:53.594 > 44,2.2968667,0.6450883,0.00,23.2074051,0.0000471370
17:01:53.598 > 45,2.2973585,0.6452431,0.00,23.2130432,0.0000472918
17:01:53.601 > 46,2.2980242,0.6453586,0.00,23.2207699,0.0000474073
17:01:53.603 > 47,2.2985022,0.6455247,0.00,23.2262344,0.0000475734
17:01:53.603 > 48,2.2991145,0.6457609,0.00,23.2332058,0.0000478096
17:01:53.609 > 49,2.2996130,0.6458853,0.00,23.2389545,0.0000479340
17:01:53.611 > 50,2.3003016,0.6458825,0.00,23.2470779,0.0000479312
17:01:53.614 > 51,2.3010640,0.6459976,0.00,23.2559471,0.0000480463
17:01:53.617 > 52,2.3017871,0.6463119,0.00,23.2641449,0.0000483606
17:01:53.619 > 53,2.3022473,0.6464307,0.00,23.2694473,0.0000484794
17:01:53.622 > 54,2.3027694,0.6466772,0.00,23.2753448,0.0000487259
17:01:53.625 > 55,2.3036058,0.6467684,0.00,23.2851124,0.0000488171
17:01:53.628 > 56,2.3042006,0.6470116,0.00,23.2918720,0.0000490603
17:01:53.629 > 57,2.3047194,0.6471500,0.00,23.2978458,0.0000491987
17:01:53.633 > 58,2.3054256,0.6473966,0.00,23.3059139,0.0000494453
17:01:53.635 > 59,2.3058569,0.6474690,0.00,23.3109245,0.0000495178
17:01:53.637 > 60,2.3066716,0.6476701,0.00,23.3203220,0.0000497189
17:01:53.640 > 61,2.3072493,0.6479031,0.00,23.3268871,0.0000499518
17:01:53.642 > 62,2.3078654,0.6480706,0.00,23.3339767,0.0000501193
17:01:53.645 > 63,2.3083410,0.6481730,0.00,23.3394794,0.0000502217
17:01:53.646 > 64,2.3090568,0.6483096,0.00,23.3477764,0.0000503583
17:01:53.651 > 65,2.3094590,0.6485271,0.00,23.3522911,0.0000505758
17:01:53.653 > 66,2.3101106,0.6486688,0.00,23.3598270,0.0000507175
17:01:53.656 > 67,2.3109815,0.6489176,0.00,23.3698368,0.0000509663
17:01:53.658 > 68,2.3114707,0.6490697,0.00,23.3754463,0.0000511184
17:01:53.661 > 69,2.3121564,0.6493797,0.00,23.3832073,0.0000514284
17:01:53.663 > 70,2.3127270,0.6492979,0.00,23.3900223,0.0000513466
17:01:53.666 > 71,2.3134253,0.6496534,0.00,23.3978825,0.0000517021
17:01:53.669 > 72,2.3139927,0.6497731,0.00,23.4044495,0.0000518218
17:01:53.671 > 73,2.3145356,0.6499995,0.00,23.4106121,0.0000520482
17:01:53.675 > 74,2.3150072,0.6503798,0.00,23.4157753,0.0000524285
17:01:53.677 > 75,2.3158188,0.6504958,0.00,23.4252243,0.0000525445
17:01:53.680 > 76,2.3164909,0.6507151,0.00,23.4329185,0.0000527638
17:01:53.682 > 77,2.3168960,0.6507245,0.00,23.4376869,0.0000527732
17:01:53.685 > 78,2.3175759,0.6511627,0.00,23.4452457,0.0000532114
17:01:53.687 > 79,2.3181186,0.6513901,0.00,23.4514065,0.0000534388
17:01:53.690 > 80,2.3188856,0.6514822,0.00,23.4603539,0.0000535309
17:01:53.692 > 81,2.3193874,0.6517802,0.00,23.4659595,0.0000538289
17:01:53.695 > 82,2.3199723,0.6519443,0.00,23.4726849,0.0000539930
17:01:53.697 > 83,2.3207743,0.6523592,0.00,23.4817066,0.0000544080
17:01:53.701 > 84,2.3212600,0.6526067,0.00,23.4871731,0.0000546554
17:01:53.703 > 85,2.3216777,0.6525735,0.00,23.4921341,0.0000546222
17:01:53.705 > 86,2.3225269,0.6527788,0.00,23.5019341,0.0000548275
17:01:53.708 > 87,2.3230925,0.6530253,0.00,23.5083447,0.0000550740
17:01:53.711 > 88,2.3237178,0.6533312,0.00,23.5153980,0.0000553799
17:01:53.713 > 89,2.3242290,0.6534986,0.00,23.5212498,0.0000555474
17:01:53.717 > 90,2.3249004,0.6536207,0.00,23.5290394,0.0000556694
17:01:53.718 > 91,2.3255589,0.6539645,0.00,23.5364456,0.0000560132
17:01:53.721 > 92,2.3261628,0.6543443,0.00,23.5431690,0.0000563930
17:01:53.723 > 93,2.3268156,0.6545379,0.00,23.5506630,0.0000565866
17:01:53.726 > 94,2.3273194,0.6548584,0.00,23.5562668,0.0000569071
17:01:53.729 > 95,2.3278975,0.6550197,0.00,23.5629158,0.0000570684
17:01:53.731 > 96,2.3286762,0.6553359,0.00,23.5717659,0.0000573846
17:01:53.735 > 97,2.3293307,0.6555496,0.00,23.5792599,0.0000575984
17:01:53.737 > 98,2.3297634,0.6557952,0.00,23.5841045,0.0000578439
17:01:53.740 > 99,2.3304384,0.6560889,0.00,23.5917549,0.0000581377
17:01:53.742 > 100,2.3309238,0.6562849,0.00,23.5972748,0.0000583336
17:01:53.745 > 101,2.3317349,0.6566044,0.00,23.6065044,0.0000586531
17:01:53.747 > 102,2.3322859,0.6568392,0.00,23.6127548,0.0000588879
17:01:53.750 > 103,2.3328793,0.6572340,0.00,23.6193390,0.0000592827
17:01:53.752 > 104,2.3335712,0.6574183,0.00,23.6273041,0.0000594670
17:01:53.754 > 105,2.3340795,0.6576301,0.00,23.6330776,0.0000596789
17:01:53.757 > 106,2.3347905,0.6580600,0.00,23.6410084,0.0000601087
17:01:53.760 > 107,2.3353720,0.6582410,0.00,23.6476765,0.0000602897
17:01:53.763 > 108,2.3359692,0.6584131,0.00,23.6545391,0.0000604618
17:01:53.764 > 109,2.3364954,0.6588635,0.00,23.6602726,0.0000609123
17:01:53.768 > 110,2.3372107,0.6592517,0.00,23.6682987,0.0000613005
17:01:53.771 > 111,2.3377535,0.6593472,0.00,23.6745987,0.0000613959
17:01:53.773 > 112,2.3383520,0.6597452,0.00,23.6812382,0.0000617939
17:01:53.775 > 113,2.3390274,0.6601133,0.00,23.6888199,0.0000621620
17:01:53.778 > 114,2.3396077,0.6602588,0.00,23.6955090,0.0000623075
17:01:53.781 > 115,2.3402939,0.6606756,0.00,23.7031631,0.0000627243
17:01:53.783 > 116,2.3409159,0.6608945,0.00,23.7102699,0.0000629432
17:01:53.786 > 117,2.3416228,0.6613702,0.00,23.7181072,0.0000634189
17:01:53.789 > 118,2.3420119,0.6615900,0.00,23.7224636,0.0000636387
17:01:53.791 > 119,2.3427832,0.6618659,0.00,23.7312698,0.0000639147
17:01:53.794 > 120,2.3434260,0.6623767,0.00,23.7383137,0.0000644254
17:01:53.796 > 121,2.3439090,0.6625872,0.00,23.7437897,0.0000646359
17:01:53.799 > 122,2.3446419,0.6629342,0.00,23.7520676,0.0000649830
17:01:53.801 > 123,2.3451920,0.6633145,0.00,23.7581539,0.0000653632
17:01:53.803 > 124,2.3457019,0.6637799,0.00,23.7636795,0.0000658286
17:01:53.807 > 125,2.3463221,0.6640760,0.00,23.7706814,0.0000661247
17:01:53.810 > 126,2.3470330,0.6643276,0.00,23.7788029,0.0000663763
17:01:53.812 > 127,2.3476448,0.6648094,0.00,23.7855091,0.0000668581
17:01:53.815 > 128,2.3480430,0.6651752,0.00,23.7898216,0.0000672239
17:01:53.817 > 129,2.3486953,0.6653749,0.00,23.7973042,0.0000674236
17:01:53.820 > 130,2.3494134,0.6658379,0.00,23.8052864,0.0000678866
17:01:53.822 > 131,2.3500359,0.6663857,0.00,23.8120537,0.0000684344
17:01:53.824 > 132,2.3506248,0.6666967,0.00,23.8186703,0.0000687454
17:01:53.826 > 133,2.3513293,0.6670461,0.00,23.8266125,0.0000690948
17:01:53.829 > 134,2.3518035,0.6674867,0.00,23.8317432,0.0000695354
17:01:53.832 > 135,2.3525290,0.6679970,0.00,23.8397617,0.0000700457
17:01:53.835 > 136,2.3530762,0.6682398,0.00,23.8459587,0.0000702885
17:01:53.837 > 137,2.3536675,0.6688783,0.00,23.8522625,0.0000709270
17:01:53.837 > 138,2.3542798,0.6692922,0.00,23.8590488,0.0000713409
17:01:53.843 > 139,2.3548541,0.6697215,0.00,23.8653698,0.0000717702
17:01:53.846 > 140,2.3555880,0.6701612,0.00,23.8735619,0.0000722100
17:01:53.848 > 141,2.3561380,0.6705752,0.00,23.8796139,0.0000726239
17:01:53.851 > 142,2.3567667,0.6710163,0.00,23.8865662,0.0000730650
17:01:53.853 > 143,2.3573298,0.6714250,0.00,23.8927784,0.0000734738
17:01:53.856 > 144,2.3580019,0.6718493,0.00,23.9002571,0.0000738980
17:01:53.858 > 145,2.3586230,0.6722965,0.00,23.9071121,0.0000743452
17:01:53.861 > 146,2.3592713,0.6729026,0.00,23.9141197,0.0000749513
17:01:53.863 > 147,2.3598201,0.6733652,0.00,23.9201069,0.0000754139
17:01:53.866 > 148,2.3603499,0.6738180,0.00,23.9258785,0.0000758667
17:01:53.868 > 149,2.3610890,0.6743554,0.00,23.9340305,0.0000764042
17:01:53.872 > 150,2.3616769,0.6749064,0.00,23.9403858,0.0000769551
17:01:53.874 > 151,2.3622415,0.6754102,0.00,23.9465141,0.0000774589
17:01:53.877 > 152,2.3627751,0.6758499,0.00,23.9523449,0.0000778986
17:01:53.879 > 153,2.3634951,0.6765374,0.00,23.9601135,0.0000785861
17:01:53.882 > 154,2.3640044,0.6768606,0.00,23.9657803,0.0000789093
17:01:53.884 > 155,2.3646741,0.6775407,0.00,23.9729652,0.0000795894
17:01:53.886 > 156,2.3653383,0.6780566,0.00,23.9802551,0.0000801053
17:01:53.890 > 157,2.3658528,0.6785903,0.00,23.9857616,0.0000806390
17:01:53.892 > 158,2.3665345,0.6791319,0.00,23.9932327,0.0000811806
17:01:53.895 > 159,2.3671489,0.6798930,0.00,23.9996796,0.0000819417
17:01:53.896 > 160,2.3678558,0.6804201,0.00,24.0074615,0.0000824688
17:01:53.900 > 161,2.3684094,0.6808742,0.00,24.0135136,0.0000829229
17:01:53.903 > 162,2.3689680,0.6817620,0.00,24.0191689,0.0000838107
17:01:53.905 > 163,2.3696949,0.6822564,0.00,24.0272217,0.0000843051
17:01:53.908 > 164,2.3702621,0.6828345,0.00,24.0333042,0.0000848832
17:01:53.910 > 165,2.3708739,0.6835216,0.00,24.0397968,0.0000855703
17:01:53.913 > 166,2.3715110,0.6842766,0.00,24.0465183,0.0000863253
17:01:53.915 > 167,2.3720610,0.6848435,0.00,24.0524082,0.0000868922
17:01:53.918 > 168,2.3726196,0.6855811,0.00,24.0582218,0.0000876298
17:01:53.920 > 169,2.3733165,0.6861971,0.00,24.0657921,0.0000882458
17:01:53.923 > 170,2.3739223,0.6869543,0.00,24.0721436,0.0000890030
17:01:53.925 > 171,2.3747113,0.6876742,0.00,24.0806885,0.0000897229
17:01:53.929 > 172,2.3750715,0.6884698,0.00,24.0841026,0.0000905185
17:01:53.931 > 173,2.3756313,0.6891841,0.00,24.0899544,0.0000912328
17:01:53.933 > 174,2.3763783,0.6900470,0.00,24.0978565,0.0000920957
17:01:53.936 > 175,2.3769250,0.6907196,0.00,24.1035976,0.0000927683
17:01:53.938 > 176,2.3775084,0.6915306,0.00,24.1096249,0.0000935794
17:01:53.941 > 177,2.3782928,0.6923122,0.00,24.1180553,0.0000943609
17:01:53.944 > 178,2.3788652,0.6929947,0.00,24.1240883,0.0000950434
17:01:53.946 > 179,2.3793807,0.6940466,0.00,24.1290627,0.0000960953
17:01:53.949 > 180,2.3800478,0.6948488,0.00,24.1360893,0.0000968975
17:01:53.951 > 181,2.3806188,0.6955279,0.00,24.1421089,0.0000975766
17:01:53.954 > 182,2.3812447,0.6963839,0.00,24.1485920,0.0000984326
17:01:53.956 > 183,2.3818448,0.6974615,0.00,24.1545353,0.0000995103
17:01:53.959 > 184,2.3823953,0.6984078,0.00,24.1600342,0.0001004565
17:01:53.963 > 185,2.3831141,0.6993540,0.00,24.1675186,0.0001014027
17:01:53.966 > 186,2.3837142,0.7003863,0.00,24.1735096,0.0001024350
17:01:53.968 > 187,2.3842647,0.7012530,0.00,24.1790924,0.0001033017
17:01:53.971 > 188,2.3850417,0.7020327,0.00,24.1874371,0.0001040815
17:01:53.973 > 189,2.3855493,0.7031469,0.00,24.1922550,0.0001051956
17:01:53.976 > 190,2.3862593,0.7042741,0.00,24.1994419,0.0001063228
17:01:53.978 > 191,2.3867841,0.7052559,0.00,24.2046013,0.0001073046
17:01:53.978 > 192,2.3874674,0.7062447,0.00,24.2116203,0.0001082934
17:01:53.983 > 193,2.3880081,0.7074318,0.00,24.2167511,0.0001094805
17:01:53.986 > 194,2.3885529,0.7084547,0.00,24.2221012,0.0001105034
17:01:53.988 > 195,2.3892756,0.7095577,0.00,24.2294636,0.0001116064
17:01:53.990 > 196,2.3899076,0.7107144,0.00,24.2357044,0.0001127631
17:01:53.993 > 197,2.3904333,0.7119277,0.00,24.2406292,0.0001139764
17:01:53.993 > 198,2.3910432,0.7129974,0.00,24.2466984,0.0001150461
17:01:53.998 > 199,2.3915980,0.7140961,0.00,24.2520866,0.0001161448
17:01:53.998 > 200,2.3922439,0.7154320,0.00,24.2583027,0.0001174807
17:01:54.004 > 201,2.3928201,0.7165793,0.00,24.2638912,0.0001186280
17:01:54.007 > 202,2.3934362,0.7179465,0.00,24.2697201,0.0001199952
17:01:54.009 > 203,2.3941121,0.7192772,0.00,24.2762966,0.0001213259
17:01:54.009 > 204,2.3946905,0.7205911,0.00,24.2817383,0.0001226398
17:01:54.014 > 205,2.3953152,0.7220640,0.00,24.2875576,0.0001241127
17:01:54.017 > 206,2.3959026,0.7234663,0.00,24.2930126,0.0001255150
17:01:54.019 > 207,2.3964663,0.7248961,0.00,24.2981586,0.0001269448
17:01:54.022 > 208,2.3972268,0.7262881,0.00,24.3056641,0.0001283368
17:01:54.025 > 209,2.3978581,0.7277530,0.00,24.3115711,0.0001298017
17:01:54.029 > 210,2.3983810,0.7292709,0.00,24.3161430,0.0001313196
17:01:54.030 > 211,2.3990326,0.7307695,0.00,24.3222542,0.0001328182
17:01:54.033 > 212,2.3995743,0.7324398,0.00,24.3268890,0.0001344885
17:01:54.035 > 213,2.4002655,0.7340001,0.00,24.3334007,0.0001360489
17:01:54.038 > 214,2.4009807,0.7359440,0.00,24.3397961,0.0001379927
17:01:54.040 > 215,2.4014087,0.7373748,0.00,24.3433399,0.0001394235
17:01:54.043 > 216,2.4020846,0.7389156,0.00,24.3496933,0.0001409643
17:01:54.043 > 217,2.4027362,0.7409016,0.00,24.3552914,0.0001429503
17:01:54.048 > 218,2.4032936,0.7427388,0.00,24.3599358,0.0001447876
17:01:54.051 > 219,2.4038284,0.7446243,0.00,24.3642616,0.0001466730
17:01:54.054 > 220,2.4045651,0.7463544,0.00,24.3711338,0.0001484031
17:01:54.056 > 221,2.4050543,0.7483395,0.00,24.3748188,0.0001503882
17:01:54.059 > 222,2.4057260,0.7500870,0.00,24.3809032,0.0001521357
17:01:54.063 > 223,2.4063601,0.7522704,0.00,24.3860912,0.0001543191
17:01:54.064 > 224,2.4068835,0.7542082,0.00,24.3902264,0.0001562569
17:01:54.067 > 225,2.4075773,0.7560343,0.00,24.3964920,0.0001580830
17:01:54.068 > 226,2.4081936,0.7584351,0.00,24.4012375,0.0001604838
17:01:54.068 > 227,2.4087956,0.7602257,0.00,24.4064579,0.0001622744
17:01:54.074 > 228,2.4093456,0.7626382,0.00,24.4104099,0.0001646869
17:01:54.077 > 229,2.4099379,0.7647435,0.00,24.4151840,0.0001667922
17:01:54.079 > 230,2.4106288,0.7670574,0.00,24.4209042,0.0001691061
17:01:54.082 > 231,2.4112442,0.7696632,0.00,24.4254227,0.0001717119
17:01:54.085 > 232,2.4118383,0.7717184,0.00,24.4302731,0.0001737671
17:01:54.087 > 233,2.4124160,0.7739486,0.00,24.4347420,0.0001759973
17:01:54.090 > 234,2.4130502,0.7763634,0.00,24.4396877,0.0001784121
17:01:54.093 > 235,2.4136069,0.7790431,0.00,24.4434395,0.0001810918
17:01:54.096 > 236,2.4142869,0.7816068,0.00,24.4487648,0.0001836555
17:01:54.099 > 237,2.4148986,0.7843673,0.00,24.4530811,0.0001864160
17:01:54.100 > 238,2.4154193,0.7868099,0.00,24.4566574,0.0001888586
17:01:54.103 > 239,2.4161508,0.7897384,0.00,24.4622078,0.0001917871
17:01:54.106 > 240,2.4167106,0.7925621,0.00,24.4658432,0.0001946108
17:01:54.109 > 241,2.4173198,0.7952197,0.00,24.4702377,0.0001972684
