22:19:08.587 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:19:08.594 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:19:08.594 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470613 
22:19:08.594 > DEBUG (polarization_settling) → Channel 1 
22:19:27.361 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:19:27.365 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:19:27.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470575 
22:19:27.366 > DEBUG (polarization_settling) → Channel 2 
22:20:01.006 > -------------------- DATOS OBTENIDOS -------------------- 
22:20:01.014 > ------------------ ------------------- 
22:20:01.014 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:23:07.043 > 87,2.3880782,0.6518279,0.00,24.2793522,0.0000506468
22:23:07.066 > 88,2.3886981,0.6522259,0.00,24.2862453,0.0000510449
22:23:07.066 > 89,2.3893707,0.6528162,0.00,24.2935562,0.0000516351
22:23:07.066 > 90,2.3898463,0.6531333,0.00,24.2988319,0.0000519523
22:23:07.066 > 91,2.3905840,0.6535080,0.00,24.3071384,0.0000523270
22:23:07.066 > 92,2.3911476,0.6540352,0.00,24.3132324,0.0000528541
22:23:07.066 > 93,2.3917046,0.6544004,0.00,24.3194160,0.0000532194
22:23:07.066 > 94,2.3923614,0.6549308,0.00,24.3266048,0.0000537498
22:23:07.066 > 95,2.3930218,0.6554795,0.00,24.3338184,0.0000542985
22:23:07.102 > 96,2.3936779,0.6558219,0.00,24.3411942,0.0000546408
22:23:07.102 > 97,2.3943622,0.6563373,0.00,24.3487225,0.0000551563
22:23:07.102 > 98,2.3948631,0.6567003,0.00,24.3542500,0.0000555192
22:23:07.102 > 99,2.3953533,0.6573383,0.00,24.3593597,0.0000561572
22:23:07.102 > 100,2.3960116,0.6578832,0.00,24.3665504,0.0000567021
22:23:07.102 > 101,2.3966987,0.6583402,0.00,24.3741741,0.0000571591
22:23:07.102 > 102,2.3972833,0.6587064,0.00,24.3806820,0.0000575253
22:23:07.102 > 103,2.3978899,0.6593940,0.00,24.3871155,0.0000582129
22:23:07.102 > 104,2.3984573,0.6598598,0.00,24.3933163,0.0000586788
22:23:07.102 > 105,2.3991575,0.6604267,0.00,24.4009781,0.0000592457
22:23:07.102 > 106,2.3996949,0.6610834,0.00,24.4066277,0.0000599024
22:23:07.102 > 107,2.4003787,0.6616765,0.00,24.4140682,0.0000604955
22:23:07.133 > 108,2.4010201,0.6622495,0.00,24.4210300,0.0000610685
22:23:07.133 > 109,2.4015157,0.6629179,0.00,24.4261723,0.0000617369
22:23:07.133 > 110,2.4022267,0.6634525,0.00,24.4339943,0.0000622715
22:23:07.133 > 111,2.4028754,0.6641569,0.00,24.4409065,0.0000629759
22:23:07.133 > 112,2.4033704,0.6647505,0.00,24.4461193,0.0000635694
22:23:07.133 > 113,2.4040837,0.6654217,0.00,24.4538269,0.0000642406
22:23:07.133 > 114,2.4046469,0.6659811,0.00,24.4598808,0.0000648001
22:23:07.133 > 115,2.4052398,0.6667444,0.00,24.4660721,0.0000655634
22:23:07.159 > 116,2.4057615,0.6675204,0.00,24.4714088,0.0000663394
22:23:07.159 > 117,2.4064631,0.6682459,0.00,24.4789219,0.0000670648
22:23:07.159 > 118,2.4070168,0.6690022,0.00,24.4846554,0.0000678211
22:23:07.159 > 119,2.4077160,0.6697435,0.00,24.4921246,0.0000685625
22:23:07.159 > 120,2.4081824,0.6705368,0.00,24.4967899,0.0000693558
22:23:07.159 > 121,2.4089050,0.6713166,0.00,24.5044937,0.0000701355
22:23:07.159 > 122,2.4096043,0.6720345,0.00,24.5119877,0.0000708535
22:23:07.159 > 123,2.4101517,0.6729349,0.00,24.5174961,0.0000717539
22:23:07.159 > 124,2.4107330,0.6740060,0.00,24.5232277,0.0000728250
22:23:07.159 > 125,2.4114678,0.6748002,0.00,24.5310574,0.0000736192
22:23:07.159 > 126,2.4119093,0.6755860,0.00,24.5354404,0.0000744050
22:23:07.201 > 127,2.4125381,0.6766351,0.00,24.5417519,0.0000754541
22:23:07.201 > 128,2.4133687,0.6774102,0.00,24.5507355,0.0000762292
22:23:07.201 > 129,2.4138312,0.6784439,0.00,24.5551052,0.0000772629
22:23:07.201 > 130,2.4144201,0.6795875,0.00,24.5608482,0.0000784065
22:23:07.201 > 131,2.4151387,0.6804495,0.00,24.5684166,0.0000792685
22:23:07.201 > 132,2.4156568,0.6816675,0.00,24.5732479,0.0000804865
22:23:07.201 > 133,2.4163136,0.6826876,0.00,24.5799217,0.0000815066
22:23:07.201 > 134,2.4169362,0.6834847,0.00,24.5864277,0.0000823036
22:23:07.201 > 135,2.4175222,0.6847541,0.00,24.5920048,0.0000835731
22:23:07.201 > 136,2.4180717,0.6859113,0.00,24.5972710,0.0000847303
22:23:07.201 > 137,2.4187191,0.6870657,0.00,24.6036911,0.0000858846
22:23:07.201 > 138,2.4192421,0.6882762,0.00,24.6085892,0.0000870951
22:23:07.201 > 139,2.4198189,0.6896677,0.00,24.6139297,0.0000884867
22:23:07.201 > 140,2.4204338,0.6907575,0.00,24.6200371,0.0000895765
22:23:07.201 > 141,2.4211290,0.6921551,0.00,24.6267681,0.0000909741
22:23:07.273 > 142,2.4217458,0.6933904,0.00,24.6327457,0.0000922093
22:23:07.273 > 143,2.4223483,0.6950822,0.00,24.6380730,0.0000939012
22:23:07.273 > 144,2.4229460,0.6963965,0.00,24.6437416,0.0000952155
22:23:07.273 > 145,2.4235480,0.6977768,0.00,24.6493912,0.0000965958
22:23:07.273 > 146,2.4240887,0.6990790,0.00,24.6543999,0.0000978979
22:23:07.273 > 147,2.4248338,0.7009560,0.00,24.6612167,0.0000997750
22:23:07.273 > 148,2.4253311,0.7025711,0.00,24.6653862,0.0001013901
22:23:07.273 > 149,2.4260767,0.7040328,0.00,24.6726418,0.0001028518
22:23:07.273 > 150,2.4265542,0.7056006,0.00,24.6766281,0.0001044196
22:23:07.273 > 151,2.4272208,0.7077101,0.00,24.6822739,0.0001065291
22:23:07.273 > 152,2.4278090,0.7091933,0.00,24.6876526,0.0001080123
22:23:07.273 > 153,2.4284949,0.7110128,0.00,24.6938305,0.0001098318
22:23:07.273 > 154,2.4290018,0.7129019,0.00,24.6978245,0.0001117209
22:23:07.273 > 155,2.4296305,0.7146770,0.00,24.7033749,0.0001134960
22:23:07.273 > 156,2.4302764,0.7168249,0.00,24.7087383,0.0001156439
22:23:07.273 > 157,2.4308395,0.7187029,0.00,24.7134056,0.0001175218
22:23:07.273 > 158,2.4314864,0.7206607,0.00,24.7189789,0.0001194797
22:23:07.273 > 159,2.4320343,0.7228395,0.00,24.7231522,0.0001216584
22:23:07.273 > 160,2.4326169,0.7251375,0.00,24.7276115,0.0001239564
22:23:07.273 > 161,2.4332774,0.7275585,0.00,24.7328568,0.0001263775
22:23:07.273 > 162,2.4338307,0.7295665,0.00,24.7372742,0.0001283854
22:23:07.273 > 163,2.4343891,0.7320174,0.00,24.7412853,0.0001308364
22:23:07.273 > 164,2.4350843,0.7344529,0.00,24.7469273,0.0001332719
22:23:07.273 > 165,2.4356971,0.7370381,0.00,24.7514381,0.0001358570
22:23:07.273 > 166,2.4362593,0.7393118,0.00,24.7556801,0.0001381307
22:23:07.313 > 167,2.4369197,0.7422439,0.00,24.7603912,0.0001410629
22:23:07.313 > 168,2.4374921,0.7449947,0.00,24.7642517,0.0001438137
22:23:07.313 > 169,2.4381750,0.7476725,0.00,24.7694931,0.0001464915
22:23:07.313 > 170,2.4387050,0.7504930,0.00,24.7727814,0.0001493120
22:23:07.313 > 171,2.4393954,0.7535623,0.00,24.7777023,0.0001523812
22:23:07.313 > 172,2.4399455,0.7564730,0.00,24.7811298,0.0001552920
22:23:07.313 > 173,2.4406915,0.7594277,0.00,24.7868271,0.0001582466
22:23:07.313 > 174,2.4411194,0.7628983,0.00,24.7882290,0.0001617172
22:23:07.313 > 175,2.4417934,0.7661070,0.00,24.7928085,0.0001649259
22:23:07.313 > 176,2.4425006,0.7693189,0.00,24.7977753,0.0001681378
22:23:07.313 > 177,2.4431190,0.7726964,0.00,24.8015213,0.0001715154
22:23:07.313 > 178,2.4436209,0.7761983,0.00,24.8037643,0.0001750173
22:23:07.313 > 179,2.4443135,0.7795595,0.00,24.8084011,0.0001783785
22:23:07.313 > 180,2.4448659,0.7831873,0.00,24.8111076,0.0001820062
22:23:07.313 > 181,2.4456406,0.7870386,0.00,24.8161983,0.0001858575
22:23:07.348 > 182,2.4461386,0.7906280,0.00,24.8183022,0.0001894470
22:23:07.348 > 183,2.4467978,0.7944148,0.00,24.8220997,0.0001932337
22:23:07.348 > 184,2.4473917,0.7982628,0.00,24.8250637,0.0001970818
22:23:07.348 > 185,2.4480054,0.8025562,0.00,24.8277931,0.0002013751
22:23:07.348 > 186,2.4486041,0.8059744,0.00,24.8312645,0.0002047933
22:23:07.348 > 187,2.4491692,0.8104586,0.00,24.8332195,0.0002092776
22:23:07.348 > 188,2.4497600,0.8145924,0.00,24.8358459,0.0002134114
22:23:07.348 > 189,2.4504135,0.8188399,0.00,24.8390923,0.0002176589
22:23:07.348 > 190,2.4509470,0.8233400,0.00,24.8406601,0.0002221590
22:23:07.348 > 191,2.4515593,0.8275805,0.00,24.8434277,0.0002263995
22:23:07.348 > 192,2.4523621,0.8322705,0.00,24.8479710,0.0002310895
22:23:07.384 > 193,2.4528563,0.8364572,0.00,24.8494015,0.0002352762
22:23:07.384 > 194,2.4533517,0.8409643,0.00,24.8505116,0.0002397832
22:23:07.384 > 195,2.4540856,0.8457090,0.00,24.8541851,0.0002445279
22:23:07.384 > 196,2.4547179,0.8505650,0.00,24.8565426,0.0002493840
22:23:07.384 > 197,2.4553261,0.8553570,0.00,24.8586826,0.0002541760
22:23:07.384 > 198,2.4558568,0.8601929,0.00,24.8598633,0.0002590119
22:23:07.384 > 199,2.4566154,0.8651135,0.00,24.8636436,0.0002639325
22:23:07.384 > 200,2.4570656,0.8693656,0.00,24.8644867,0.0002681846
22:23:07.384 > 201,2.4577134,0.8745187,0.00,24.8667164,0.0002733377
22:23:07.384 > 202,2.4582882,0.8792718,0.00,24.8685036,0.0002780908
22:23:07.384 > 203,2.4589472,0.8844749,0.00,24.8708115,0.0002832939
22:23:07.384 > 204,2.4595137,0.8896322,0.00,24.8720760,0.0002884511
22:23:07.401 > 205,2.4601040,0.8948965,0.00,24.8735104,0.0002937155
22:23:07.401 > 206,2.4606721,0.9004490,0.00,24.8743801,0.0002992680
22:23:07.401 > 207,2.4612625,0.9053350,0.00,24.8762131,0.0003041540
22:23:07.401 > 208,2.4619589,0.9107373,0.00,24.8787537,0.0003095563
22:23:07.401 > 209,2.4626057,0.9161462,0.00,24.8807011,0.0003149652
22:23:07.401 > 210,2.4632494,0.9215729,0.00,24.8825951,0.0003203918
22:23:07.401 > 211,2.4638145,0.9271263,0.00,24.8834267,0.0003259453
22:23:07.406 > 212,2.4645507,0.9322391,0.00,24.8867416,0.0003310581
22:23:07.423 > 213,2.4651420,0.9381583,0.00,24.8874969,0.0003369773
22:23:07.423 > 214,2.4655948,0.9434044,0.00,24.8873291,0.0003422234
22:23:07.423 > 215,2.4662213,0.9486781,0.00,24.8891792,0.0003474971
22:23:07.423 > 216,2.4667912,0.9545262,0.00,24.8897610,0.0003533452
22:23:07.423 > 217,2.4674423,0.9604899,0.00,24.8911762,0.0003593088
22:23:07.423 > 218,2.4680502,0.9656635,0.00,24.8929138,0.0003644825
22:23:07.427 > 219,2.4686878,0.9714157,0.00,24.8943920,0.0003702347
22:23:07.427 > 220,2.4692426,0.9773068,0.00,24.8947487,0.0003761258
22:23:07.434 > 221,2.4698992,0.9823481,0.00,24.8971996,0.0003811670
22:23:07.434 > 222,2.4704559,0.9880825,0.00,24.8977432,0.0003869015
22:23:07.442 > 223,2.4712131,0.9940162,0.00,24.9004421,0.0003928352
22:23:07.442 > 224,2.4717450,1.0001618,0.00,24.9002609,0.0003989807
22:23:07.442 > 225,2.4723058,1.0057410,0.00,24.9010162,0.0004045600
22:23:07.444 > 226,2.4729307,1.0115825,0.00,24.9022522,0.0004104015
22:23:07.449 > 227,2.4735868,1.0173281,0.00,24.9039574,0.0004161471
22:23:07.449 > 228,2.4741368,1.0226421,0.00,24.9048634,0.0004214611
22:23:07.453 > 229,2.4746828,1.0286361,0.00,24.9050083,0.0004274551
22:23:07.464 > 230,2.4754026,1.0348294,0.00,24.9069939,0.0004336484
22:23:07.464 > 231,2.4759123,1.0405475,0.00,24.9070015,0.0004393665
22:23:07.464 > 232,2.4764724,1.0461683,0.00,24.9077015,0.0004449873
22:23:07.464 > 233,2.4770288,1.0519996,0.00,24.9081421,0.0004508185
22:23:07.468 > 234,2.4777615,1.0580866,0.00,24.9103909,0.0004569056
22:23:07.470 > 235,2.4782391,1.0637757,0.00,24.9100513,0.0004625946
22:23:07.473 > 236,2.4788198,1.0700550,0.00,24.9103050,0.0004688740
22:23:07.475 > 237,2.4795599,1.0752372,0.00,24.9135914,0.0004740561
22:23:07.477 > 238,2.4801142,1.0811132,0.00,24.9139576,0.0004799322
22:23:07.481 > 239,2.4805140,1.0869375,0.00,24.9125576,0.0004857565
22:23:07.484 > 240,2.4811409,1.0927856,0.00,24.9138107,0.0004916046
22:23:07.489 > 241,2.4817021,1.0986693,0.00,24.9142513,0.0004974882
22:23:07.489 > 242,2.4823129,1.1048892,0.00,24.9149208,0.0005037081
22:23:07.492 > 243,2.4830155,1.1110680,0.00,24.9167194,0.0005098870
22:23:07.495 > 244,2.4835258,1.1167098,0.00,24.9168129,0.0005155288
22:23:07.497 > 245,2.4842026,1.1226608,0.00,24.9185467,0.0005214797
22:23:07.501 > 246,2.4847550,1.1281291,0.00,24.9193192,0.0005269481
22:23:07.511 > 247,2.4853616,1.1344734,0.00,24.9198112,0.0005332924
22:23:07.511 > 248,2.4859617,1.1411625,0.00,24.9198647,0.0005399815
22:23:07.511 > 249,2.4865441,1.1473423,0.00,24.9202442,0.0005461613
22:23:07.513 > 250,2.4871092,1.1538821,0.00,24.9200420,0.0005527011
22:23:07.516 > 251,2.4878683,1.1600049,0.00,24.9225636,0.0005588238
22:23:07.519 > 252,2.4885395,1.1666747,0.00,24.9234753,0.0005654937
22:23:07.525 > 253,2.4892023,1.1735462,0.00,24.9240780,0.0005723652
22:23:07.525 > 254,2.4897981,1.1800249,0.00,24.9242992,0.0005788438
22:23:07.527 > 255,2.4905226,1.1862957,0.00,24.9262600,0.0005851147
22:23:07.546 > 256,2.4910395,1.1925770,0.00,24.9257603,0.0005913959
22:23:07.546 > 257,2.4916699,1.1995664,0.00,24.9258537,0.0005983853
22:23:07.546 > 258,2.4923201,1.2056240,0.00,24.9271622,0.0006044430
22:23:07.546 > 259,2.4928598,1.2120942,0.00,24.9267349,0.0006109132
22:23:07.546 > 260,2.4935901,1.2187402,0.00,24.9283676,0.0006175592
22:23:07.546 > 261,2.4941106,1.2248189,0.00,24.9281235,0.0006236379
22:23:07.546 > 262,2.4948366,1.2317190,0.00,24.9294376,0.0006305380
22:23:07.551 > 263,2.4954426,1.2376255,0.00,24.9303837,0.0006364444
22:23:07.552 > 264,2.4960873,1.2442029,0.00,24.9310799,0.0006430218
22:23:07.560 > 265,2.4967051,1.2498661,0.00,24.9324188,0.0006486851
22:23:07.560 > 266,2.4973016,1.2566947,0.00,24.9322834,0.0006555137
22:23:07.560 > 267,2.4979405,1.2631358,0.00,24.9330559,0.0006619547
22:23:07.563 > 268,2.4984059,1.2696962,0.00,24.9316559,0.0006685152
22:23:07.577 > 269,2.4990957,1.2755646,0.00,24.9336281,0.0006743835
22:23:07.577 > 270,2.4996977,1.2818785,0.00,24.9340973,0.0006806974
22:23:07.577 > 271,2.5002332,1.2885512,0.00,24.9334049,0.0006873702
22:23:07.577 > 272,2.5009143,1.2945476,0.00,24.9351425,0.0006933665
22:23:07.579 > 273,2.5014691,1.3015785,0.00,24.9343033,0.0007003975
22:23:07.581 > 274,2.5020707,1.3067858,0.00,24.9359283,0.0007056048
22:23:07.582 > 275,2.5027297,1.3140063,0.00,24.9361191,0.0007128253
22:23:07.590 > 276,2.5034976,1.3200971,0.00,24.9387798,0.0007189161
22:23:07.590 > 277,2.5040019,1.3263910,0.00,24.9381161,0.0007252099
22:23:07.592 > 278,2.5045576,1.3329383,0.00,24.9377956,0.0007317573
22:23:07.596 > 279,2.5051954,1.3398805,0.00,24.9380283,0.0007386995
22:23:07.597 > 280,2.5059524,1.3463811,0.00,24.9401302,0.0007452000
22:23:07.613 > 281,2.5064392,1.3522722,0.00,24.9396858,0.0007510911
22:23:07.613 > 282,2.5070696,1.3585510,0.00,24.9405270,0.0007573700
22:23:07.613 > 283,2.5077577,1.3649324,0.00,24.9419403,0.0007637514
22:23:07.613 > 284,2.5082443,1.3723381,0.00,24.9399014,0.0007711570
22:23:07.613 > 285,2.5088677,1.3779818,0.00,24.9413280,0.0007768007
22:23:07.623 > 286,2.5095689,1.3845632,0.00,24.9426861,0.0007833822
22:23:07.623 > 287,2.5102096,1.3910133,0.00,24.9434681,0.0007898322
22:23:07.623 > 288,2.5107124,1.3965840,0.00,24.9435501,0.0007954030
22:23:07.623 > 289,2.5112681,1.4033830,0.00,24.9429646,0.0008022020
22:23:07.626 > 290,2.5119805,1.4095689,0.00,24.9448719,0.0008083879
22:23:07.629 > 291,2.5125608,1.4168599,0.00,24.9440594,0.0008156789
22:23:07.633 > 292,2.5132022,1.4235078,0.00,24.9446411,0.0008223268
22:23:07.641 > 293,2.5138018,1.4290706,0.00,24.9458714,0.0008278895
22:23:07.662 > 294,2.5143425,1.4355693,0.00,24.9454250,0.0008343883
22:23:07.662 > 295,2.5149870,1.4422743,0.00,24.9459839,0.0008410933
22:23:07.662 > 296,2.5155773,1.4487463,0.00,24.9461498,0.0008475653
22:23:07.662 > 297,2.5161123,1.4546473,0.00,24.9462643,0.0008534663
22:23:07.662 > 298,2.5167284,1.4615539,0.00,24.9462776,0.0008603729
22:23:07.662 > 299,2.5172749,1.4677930,0.00,24.9461689,0.0008666120
22:23:07.662 > 300,2.5179772,1.4744700,0.00,24.9474411,0.0008732890
22:23:07.662 > 301,2.5185461,1.4805435,0.00,24.9477730,0.0008793625
22:23:07.662 > 302,2.5191872,1.4870774,0.00,24.9484730,0.0008858963
22:23:07.665 > 303,2.5197692,1.4937570,0.00,24.9483223,0.0008925760
22:23:07.678 > 304,2.5203731,1.5000525,0.00,24.9488335,0.0008988714
22:23:07.680 > 305,2.5209377,1.5064534,0.00,24.9487705,0.0009052724
22:23:07.680 > 306,2.5215845,1.5123230,0.00,24.9502354,0.0009111420
22:23:07.680 > 307,2.5221312,1.5185406,0.00,24.9501534,0.0009173596
22:23:07.680 > 308,2.5228114,1.5257353,0.00,24.9506226,0.0009245542
22:23:07.681 > 309,2.5233309,1.5323173,0.00,24.9498367,0.0009311363
22:23:07.684 > 310,2.5239222,1.5382580,0.00,24.9505730,0.0009370769
22:23:07.696 > 311,2.5244932,1.5445579,0.00,24.9506912,0.0009433769
22:23:07.696 > 312,2.5251374,1.5511974,0.00,24.9513168,0.0009500164
22:23:07.696 > 313,2.5258183,1.5572326,0.00,24.9530087,0.0009560516
22:23:07.696 > 314,2.5262823,1.5639559,0.00,24.9514217,0.0009627749
22:23:07.698 > 315,2.5269246,1.5697697,0.00,24.9528923,0.0009685887
22:23:07.713 > 316,2.5275803,1.5763185,0.00,24.9537468,0.0009751375
22:23:07.713 > 317,2.5280981,1.5819768,0.00,24.9539127,0.0009807957
22:23:07.713 > 318,2.5286777,1.5881677,0.00,24.9542465,0.0009869867
22:23:07.713 > 319,2.5292208,1.5949237,0.00,24.9535580,0.0009937427
22:23:07.713 > 320,2.5297992,1.6008031,0.00,24.9542065,0.0009996222
22:23:07.732 > 321,2.5304615,1.6075642,0.00,24.9549179,0.0010063832
22:23:07.732 > 322,2.5310304,1.6140933,0.00,24.9547691,0.0010129123
22:23:07.732 > 323,2.5315673,1.6205678,0.00,24.9543037,0.0010193868
22:23:07.732 > 324,2.5321407,1.6263200,0.00,24.9550266,0.0010251390
22:23:07.732 > 325,2.5328016,1.6327144,0.00,24.9561043,0.0010315333
22:23:07.732 > 326,2.5333662,1.6399016,0.00,24.9552174,0.0010387206
22:23:07.732 > 327,2.5340412,1.6466225,0.00,24.9561195,0.0010454415
22:23:07.795 > 328,2.5346413,1.6533902,0.00,24.9560890,0.0010522092
22:23:07.795 > 329,2.5352881,1.6601344,0.00,24.9566383,0.0010589533
22:23:07.795 > 330,2.5359771,1.6669540,0.00,24.9576015,0.0010657730
22:23:07.795 > 331,2.5365758,1.6739252,0.00,24.9573421,0.0010727441
22:23:07.795 > 332,2.5372910,1.6804384,0.00,24.9589367,0.0010792573
22:23:07.795 > 333,2.5378757,1.6870713,0.00,24.9588680,0.0010858903
22:23:07.795 > 334,2.5385365,1.6938642,0.00,24.9595280,0.0010926832
22:23:07.795 > 335,2.5391765,1.7014116,0.00,24.9591484,0.0011002306
22:23:07.795 > 336,2.5397718,1.7078332,0.00,24.9594269,0.0011066522
22:23:07.795 > 337,2.5403833,1.7145677,0.00,24.9595680,0.0011133866
22:23:07.795 > 338,2.5410147,1.7204531,0.00,24.9608345,0.0011192721
22:23:07.795 > 339,2.5416331,1.7274495,0.00,24.9607811,0.0011262685
22:23:07.795 > 340,2.5421681,1.7339407,0.00,24.9602737,0.0011327597
22:23:07.795 > 341,2.5428689,1.7411046,0.00,24.9610157,0.0011399236
22:23:07.795 > 342,2.5434530,1.7476524,0.00,24.9610291,0.0011464714
22:23:07.795 > 343,2.5440302,1.7540290,0.00,24.9611397,0.0011528480
22:23:07.795 > 344,2.5446858,1.7607907,0.00,24.9617729,0.0011596096
22:23:07.795 > 345,2.5453656,1.7673604,0.00,24.9628887,0.0011661794
22:23:07.795 > 346,2.5460081,1.7739902,0.00,24.9635067,0.0011728092
22:23:07.795 > 347,2.5465910,1.7810549,0.00,24.9629631,0.0011798738
22:23:07.795 > 348,2.5472350,1.7867842,0.00,24.9645424,0.0011856031
22:23:07.848 > 349,2.5478301,1.7940583,0.00,24.9639206,0.0011928773
22:23:07.848 > 350,2.5483365,1.8012480,0.00,24.9623432,0.0012000669
22:23:07.848 > 351,2.5489826,1.8069285,0.00,24.9639988,0.0012057475
22:23:07.848 > 352,2.5496597,1.8134834,0.00,24.9651012,0.0012123024
22:23:07.848 > 353,2.5503380,1.8198273,0.00,24.9664383,0.0012186463
22:23:07.848 > 354,2.5508471,1.8268293,0.00,24.9650898,0.0012256483
22:23:07.848 > 355,2.5514064,1.8331119,0.00,24.9650879,0.0012319308
22:23:07.848 > 356,2.5520468,1.8395213,0.00,24.9659119,0.0012383403
22:23:07.848 > 357,2.5525873,1.8466201,0.00,24.9648323,0.0012454391
22:23:07.848 > 358,2.5532708,1.8521717,0.00,24.9670639,0.0012509907
22:23:07.848 > 359,2.5538764,1.8591479,0.00,24.9668789,0.0012579669
22:23:07.848 > 360,2.5543933,1.8653669,0.00,24.9664459,0.0012641859
22:23:07.848 > 361,2.5550950,1.8725238,0.00,24.9672050,0.0012713427
22:23:07.848 > 362,2.5555847,1.8788275,0.00,24.9663620,0.0012776464
22:23:07.848 > 363,2.5563855,1.8855642,0.00,24.9687309,0.0012843831
22:23:07.848 > 364,2.5568621,1.8921467,0.00,24.9674397,0.0012909657
22:23:07.848 > 365,2.5575085,1.8988334,0.00,24.9680405,0.0012976524
22:23:07.848 > 366,2.5580454,1.9058850,0.00,24.9669685,0.0013047040
22:23:07.848 > 367,2.5588560,1.9138061,0.00,24.9682121,0.0013126250
22:23:07.875 > 368,2.5593505,1.9195672,0.00,24.9679928,0.0013183862
22:23:07.875 > 369,2.5601015,1.9261576,0.00,24.9699306,0.0013249766
22:23:07.875 > 370,2.5605762,1.9323233,0.00,24.9690533,0.0013311423
22:23:07.875 > 371,2.5612729,1.9388744,0.00,24.9703922,0.0013376933
22:23:07.875 > 372,2.5618424,1.9449297,0.00,24.9707489,0.0013437486
22:23:07.875 > 373,2.5624745,1.9516361,0.00,24.9711609,0.0013504551
22:23:07.875 > 374,2.5631044,1.9585006,0.00,24.9713821,0.0013573196
22:23:07.875 > 375,2.5636053,1.9650134,0.00,24.9704514,0.0013638324
22:23:07.875 > 376,2.5643215,1.9720906,0.00,24.9714661,0.0013709096
22:23:07.875 > 377,2.5648036,1.9786628,0.00,24.9702511,0.0013774819
22:23:07.911 > 378,2.5654693,1.9845437,0.00,24.9719257,0.0013833627
22:23:07.911 > 379,2.5660665,1.9912724,0.00,24.9719028,0.0013900914
22:23:07.911 > 380,2.5666320,1.9980808,0.00,24.9714222,0.0013968998
22:23:07.911 > 381,2.5672281,2.0044580,0.00,24.9717579,0.0014032769
22:23:07.911 > 382,2.5678375,2.0110755,0.00,24.9719944,0.0014098944
22:23:07.911 > 383,2.5685441,2.0178409,0.00,24.9732246,0.0014166598
22:23:07.911 > 384,2.5689812,2.0237713,0.00,24.9721527,0.0014225902
22:23:07.911 > 385,2.5696588,2.0306568,0.00,24.9729118,0.0014294757
22:23:07.911 > 386,2.5703075,2.0376310,0.00,24.9732399,0.0014364501
22:23:07.911 > 387,2.5709488,2.0436940,0.00,24.9744358,0.0014425130
22:23:07.911 > 388,2.5715528,2.0501668,0.00,24.9747620,0.0014489858
22:23:07.911 > 389,2.5721126,2.0568607,0.00,24.9743347,0.0014556797
22:23:07.911 > 390,2.5727029,2.0634646,0.00,24.9743614,0.0014622837
22:23:07.959 > 391,2.5733142,2.0704358,0.00,24.9742527,0.0014692547
22:23:07.959 > 392,2.5738161,2.0765944,0.00,24.9737034,0.0014754133
22:23:07.959 > 393,2.5745850,2.0835426,0.00,24.9754753,0.0014823616
22:23:07.959 > 394,2.5751646,2.0896420,0.00,24.9759064,0.0014884610
22:23:07.959 > 395,2.5757198,2.0959797,0.00,24.9757996,0.0014947987
22:23:07.959 > 396,2.5763259,2.1028259,0.00,24.9757576,0.0015016448
22:23:07.959 > 397,2.5769367,2.1088223,0.00,24.9766655,0.0015076413
22:23:07.959 > 398,2.5775700,2.1157916,0.00,24.9768143,0.0015146105
22:23:07.959 > 399,2.5780270,2.1220779,0.00,24.9756050,0.0015208969
22:23:07.959 > -------------------- DATOS OBTENIDOS --------------------
22:23:07.959 > ------------------ -------------------
22:23:07.959 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:23:07.959 > 1,2.2883804,0.6415536,0.00,23.1114464,0.0000432150
22:23:07.959 > 2,2.2890146,0.6414895,0.00,23.1189919,0.0000431509
22:23:07.959 > 3,2.2898107,0.6414914,0.00,23.1283779,0.0000431528
22:23:07.959 > 4,2.2903552,0.6414998,0.00,23.1347923,0.0000431612
22:23:07.959 > 5,2.2909374,0.6416780,0.00,23.1414700,0.0000433394
22:23:07.959 > 6,2.2917378,0.6418974,0.00,23.1506786,0.0000435588
22:23:07.959 > 7,2.2922368,0.6420157,0.00,23.1564388,0.0000436771
22:23:07.975 > 8,2.2928240,0.6421430,0.00,23.1632309,0.0000438043
22:23:07.975 > 9,2.2934484,0.6421392,0.00,23.1705990,0.0000438006
22:23:07.975 > 10,2.2940860,0.6423146,0.00,23.1779308,0.0000439760
22:23:07.975 > 11,2.2946935,0.6425368,0.00,23.1848621,0.0000441982
22:23:07.975 > 12,2.2952075,0.6426107,0.00,23.1908455,0.0000442721
22:23:07.975 > 13,2.2958090,0.6427473,0.00,23.1977978,0.0000444087
22:23:07.996 > 14,2.2963400,0.6428525,0.00,23.2039471,0.0000445139
22:23:07.996 > 15,2.2970626,0.6429105,0.00,23.2124081,0.0000445719
