18:52:22.766 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:52:22.766 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:52:38.647 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:38.650 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:38.651 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436750
18:52:38.652 > DEBUG (polarization_settling) → Channel 1
18:52:57.142 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:57.146 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:57.146 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439434
18:52:57.149 > DEBUG (polarization_settling) → Channel 2
18:53:29.365 > -------------------- DATOS OBTENIDOS --------------------
18:53:29.365 > ------------------ -------------------
18:53:29.366 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:55:30.157 > 223,2.4384062,0.9686608,0.00,24.5452747,0.0003626312
18:55:30.157 > 224,2.4391162,0.9747652,0.00,24.5472355,0.0003687356
18:55:30.157 > 225,2.4397330,0.9804271,0.00,24.5485649,0.0003743976
18:55:30.157 > 226,2.4403958,0.9856681,0.00,24.5508785,0.0003796385
18:55:30.159 > 227,2.4409642,0.9917744,0.00,24.5511703,0.0003857448
18:55:30.162 > 228,2.4415989,0.9972628,0.00,24.5528908,0.0003912332
18:55:30.165 > 229,2.4421129,1.0031989,0.00,24.5527191,0.0003971693
18:55:30.167 > 230,2.4427729,1.0092891,0.00,24.5541096,0.0004032596
18:55:30.170 > 231,2.4433646,1.0146990,0.00,24.5554066,0.0004086694
18:55:30.173 > 232,2.4438922,1.0203904,0.00,24.5556507,0.0004143608
18:55:30.175 > 233,2.4446719,1.0263526,0.00,24.5585861,0.0004203231
18:55:30.197 > 234,2.4451294,1.0323733,0.00,24.5576611,0.0004263437
18:55:30.197 > 235,2.4457328,1.0382280,0.00,24.5586281,0.0004321985
18:55:30.197 > 236,2.4463136,1.0438895,0.00,24.5595322,0.0004378599
18:55:30.197 > 237,2.4469302,1.0494466,0.00,24.5609684,0.0004434170
18:55:30.197 > 238,2.4475770,1.0556614,0.00,24.5620728,0.0004496319
18:55:30.197 > 239,2.4480495,1.0612940,0.00,24.5617294,0.0004552644
18:55:30.197 > 240,2.4486556,1.0673300,0.00,24.5625381,0.0004613004
18:55:30.197 > 241,2.4492731,1.0732455,0.00,24.5636101,0.0004672160
18:55:30.203 > 242,2.4498277,1.0795814,0.00,24.5634975,0.0004735518
18:55:30.203 > 243,2.4505494,1.0851994,0.00,24.5661087,0.0004791698
18:55:30.204 > 244,2.4510026,1.0903932,0.00,24.5660000,0.0004843636
18:55:30.206 > 245,2.4516692,1.0960630,0.00,24.5679073,0.0004900335
18:55:30.208 > 246,2.4522464,1.1020187,0.00,24.5684624,0.0004959892
18:55:30.211 > 247,2.4527225,1.1085665,0.00,24.5671997,0.0005025369
18:55:30.214 > 248,2.4533679,1.1137818,0.00,24.5693359,0.0005077522
18:55:30.216 > 249,2.4538989,1.1197871,0.00,24.5692921,0.0005137575
18:55:30.219 > 250,2.4545670,1.1253550,0.00,24.5713234,0.0005193254
18:55:30.221 > 251,2.4552217,1.1319945,0.00,24.5720730,0.0005259649
18:55:30.224 > 252,2.4557190,1.1386592,0.00,24.5709400,0.0005326297
18:55:30.226 > 253,2.4563630,1.1443460,0.00,24.5725632,0.0005383164
18:55:30.229 > 254,2.4569495,1.1503648,0.00,24.5731602,0.0005443352
18:55:30.231 > 255,2.4576483,1.1564364,0.00,24.5750256,0.0005504069
18:55:30.234 > 256,2.4582562,1.1643482,0.00,24.5738869,0.0005583187
18:55:30.236 > 257,2.4589715,1.1704278,0.00,24.5759373,0.0005643982
18:55:30.239 > 258,2.4595342,1.1765369,0.00,24.5761585,0.0005705074
18:55:30.241 > 259,2.4601848,1.1831362,0.00,24.5769024,0.0005771067
18:55:30.244 > 260,2.4608276,1.1890742,0.00,24.5782490,0.0005830446
18:55:30.247 > 261,2.4614263,1.1957871,0.00,24.5782604,0.0005897575
18:55:30.249 > 262,2.4620829,1.2026033,0.00,24.5788460,0.0005965738
18:55:30.252 > 263,2.4628410,1.2085600,0.00,24.5815334,0.0006025304
18:55:30.254 > 264,2.4632981,1.2148066,0.00,24.5803642,0.0006087770
18:55:30.257 > 265,2.4638963,1.2217385,0.00,24.5801392,0.0006157089
18:55:30.259 > 266,2.4645989,1.2279130,0.00,24.5819416,0.0006218834
18:55:30.262 > 267,2.4651377,1.2347157,0.00,24.5811539,0.0006286861
18:55:30.264 > 268,2.4657986,1.2406818,0.00,24.5826817,0.0006346522
18:55:30.267 > 269,2.4664268,1.2472670,0.00,24.5831757,0.0006412374
18:55:30.270 > 270,2.4671514,1.2540023,0.00,24.5846481,0.0006479727
18:55:30.272 > 271,2.4676902,1.2597409,0.00,24.5849762,0.0006537114
18:55:30.275 > 272,2.4683421,1.2661467,0.00,24.5859394,0.0006601171
18:55:30.277 > 273,2.4688833,1.2725911,0.00,24.5855541,0.0006665615
18:55:30.280 > 274,2.4695101,1.2787980,0.00,24.5864277,0.0006727684
18:55:30.283 > 275,2.4701977,1.2855610,0.00,24.5874348,0.0006795314
18:55:30.285 > 276,2.4707069,1.2918917,0.00,24.5867939,0.0006858621
18:55:30.288 > 277,2.4713192,1.2983665,0.00,24.5872154,0.0006923370
18:55:30.290 > 278,2.4719338,1.3048540,0.00,24.5876522,0.0006988245
18:55:30.293 > 279,2.4726145,1.3111185,0.00,24.5891018,0.0007050889
18:55:30.295 > 280,2.4731851,1.3171659,0.00,24.5894814,0.0007111363
18:55:30.298 > 281,2.4737403,1.3239400,0.00,24.5889168,0.0007179105
18:55:30.300 > 282,2.4744990,1.3304968,0.00,24.5909767,0.0007244672
18:55:30.303 > 283,2.4750013,1.3370918,0.00,24.5899754,0.0007310623
18:55:30.306 > 284,2.4756866,1.3429096,0.00,24.5919495,0.0007368800
18:55:30.308 > 285,2.4762890,1.3494227,0.00,24.5922146,0.0007433931
18:55:30.310 > 286,2.4769044,1.3558111,0.00,24.5927639,0.0007497816
18:55:30.315 > 287,2.4775569,1.3621382,0.00,24.5938148,0.0007561086
18:55:30.316 > 288,2.4781244,1.3683511,0.00,24.5939827,0.0007623215
18:55:30.319 > 289,2.4787278,1.3750439,0.00,24.5940723,0.0007690143
18:55:30.322 > 290,2.4792516,1.3816942,0.00,24.5932674,0.0007756646
18:55:30.324 > 291,2.4799042,1.3873701,0.00,24.5950031,0.0007813405
18:55:30.327 > 292,2.4804776,1.3942440,0.00,24.5945473,0.0007882144
18:55:30.329 > 293,2.4811287,1.4004499,0.00,24.5957088,0.0007944203
18:55:30.331 > 294,2.4817960,1.4064729,0.00,24.5972538,0.0008004433
18:55:30.334 > 295,2.4822876,1.4132897,0.00,24.5958939,0.0008072601
18:55:30.336 > 296,2.4828849,1.4197346,0.00,24.5961704,0.0008137050
18:55:30.339 > 297,2.4835637,1.4257787,0.00,24.5978279,0.0008197492
18:55:30.341 > 298,2.4842095,1.4324079,0.00,24.5984859,0.0008263783
18:55:30.344 > 299,2.4848237,1.4385573,0.00,24.5992718,0.0008325277
18:55:30.346 > 300,2.4854686,1.4453450,0.00,24.5997486,0.0008393155
18:55:30.349 > 301,2.4860277,1.4517314,0.00,24.5996361,0.0008457019
18:55:30.352 > 302,2.4866195,1.4588190,0.00,24.5991726,0.0008527894
18:55:30.354 > 303,2.4872391,1.4644076,0.00,24.6006126,0.0008583780
18:55:30.356 > 304,2.4877605,1.4711270,0.00,24.5997066,0.0008650974
18:55:30.359 > 305,2.4883235,1.4774392,0.00,24.5997162,0.0008714096
18:55:30.362 > 306,2.4889090,1.4835478,0.00,24.6002083,0.0008775183
18:55:30.365 > 307,2.4896104,1.4908445,0.00,24.6008167,0.0008848149
18:55:30.367 > 308,2.4902349,1.4967664,0.00,24.6019630,0.0008907369
18:55:30.370 > 309,2.4906752,1.5031656,0.00,24.6004372,0.0008971361
18:55:30.372 > 310,2.4913683,1.5094721,0.00,24.6019897,0.0009034426
18:55:30.375 > 311,2.4920549,1.5165490,0.00,24.6026554,0.0009105194
18:55:30.378 > 312,2.4926579,1.5233732,0.00,24.6026001,0.0009173437
18:55:30.380 > 313,2.4932477,1.5285380,0.00,24.6041336,0.0009225084
18:55:30.382 > 314,2.4938767,1.5352584,0.00,24.6044941,0.0009292288
18:55:30.385 > 315,2.4944131,1.5419372,0.00,24.6038074,0.0009359077
18:55:30.388 > 316,2.4951351,1.5487666,0.00,24.6051502,0.0009427370
18:55:30.390 > 317,2.4956326,1.5546596,0.00,24.6048298,0.0009486300
18:55:30.393 > 318,2.4961641,1.5608426,0.00,24.6046047,0.0009548131
18:55:30.395 > 319,2.4968975,1.5669166,0.00,24.6068745,0.0009608870
18:55:30.398 > 320,2.4973454,1.5734476,0.00,24.6053009,0.0009674180
18:55:30.400 > 321,2.4979661,1.5797994,0.00,24.6059494,0.0009737699
18:55:30.403 > 322,2.4986384,1.5868169,0.00,24.6065102,0.0009807873
18:55:30.405 > 323,2.4991057,1.5923216,0.00,24.6062412,0.0009862920
18:55:30.408 > 324,2.4997361,1.5988162,0.00,24.6068573,0.0009927866
18:55:30.410 > 325,2.5002856,1.6053041,0.00,24.6065254,0.0009992745
18:55:30.413 > 326,2.5009227,1.6118337,0.00,24.6071796,0.0010058040
18:55:30.416 > 327,2.5014353,1.6174859,0.00,24.6072922,0.0010114562
18:55:30.418 > 328,2.5020339,1.6237035,0.00,24.6078224,0.0010176740
18:55:30.421 > 329,2.5026188,1.6302863,0.00,24.6078072,0.0010242567
18:55:30.423 > 330,2.5031483,1.6364543,0.00,24.6075764,0.0010304248
18:55:30.426 > 331,2.5038371,1.6419297,0.00,24.6099510,0.0010359001
18:55:30.428 > 332,2.5043147,1.6485977,0.00,24.6085796,0.0010425682
18:55:30.431 > 333,2.5049405,1.6554983,0.00,24.6087151,0.0010494688
18:55:30.434 > 334,2.5057092,1.6624408,0.00,24.6104889,0.0010564113
18:55:30.436 > 335,2.5063200,1.6686589,0.00,24.6111641,0.0010626293
18:55:30.439 > 336,2.5069342,1.6763494,0.00,24.6103306,0.0010703199
18:55:30.441 > 337,2.5075581,1.6830909,0.00,24.6106110,0.0010770614
18:55:30.444 > 338,2.5082138,1.6903478,0.00,24.6107235,0.0010843182
18:55:30.446 > 339,2.5088327,1.6964536,0.00,24.6116104,0.0010904240
18:55:30.449 > 340,2.5095496,1.7034196,0.00,24.6127510,0.0010973900
18:55:30.451 > 341,2.5100408,1.7104123,0.00,24.6112022,0.0011043828
18:55:30.454 > 342,2.5108597,1.7169596,0.00,24.6139832,0.0011109300
18:55:30.457 > 343,2.5114787,1.7237904,0.00,24.6141109,0.0011177609
18:55:30.459 > 344,2.5120034,1.7300595,0.00,24.6137161,0.0011240299
18:55:30.462 > 345,2.5126147,1.7366199,0.00,24.6140366,0.0011305904
18:55:30.464 > 346,2.5132003,1.7438352,0.00,24.6133652,0.0011378058
18:55:30.467 > 347,2.5138435,1.7503166,0.00,24.6141453,0.0011442871
18:55:30.469 > 348,2.5144579,1.7574842,0.00,24.6138649,0.0011514546
18:55:30.472 > 349,2.5151339,1.7636349,0.00,24.6153774,0.0011576054
18:55:30.475 > 350,2.5157018,1.7703400,0.00,24.6150341,0.0011643105
18:55:30.477 > 351,2.5164108,1.7766203,0.00,24.6168022,0.0011705906
18:55:30.479 > 352,2.5170040,1.7833393,0.00,24.6167431,0.0011773098
18:55:30.482 > 353,2.5177112,1.7896452,0.00,24.6184616,0.0011836156
18:55:30.485 > 354,2.5181844,1.7968137,0.00,24.6165142,0.0011907843
18:55:30.487 > 355,2.5188351,1.8030665,0.00,24.6176224,0.0011970369
18:55:30.490 > 356,2.5195134,1.8090643,0.00,24.6193237,0.0012030347
18:55:30.492 > 357,2.5200069,1.8161103,0.00,24.6177464,0.0012100806
18:55:30.495 > 358,2.5207300,1.8229784,0.00,24.6190624,0.0012169487
18:55:30.498 > 359,2.5212679,1.8299426,0.00,24.6180935,0.0012239129
18:55:30.500 > 360,2.5218437,1.8357710,0.00,24.6187630,0.0012297414
18:55:30.503 > 361,2.5223899,1.8429067,0.00,24.6177120,0.0012368772
18:55:30.505 > 362,2.5231144,1.8490149,0.00,24.6198425,0.0012429853
18:55:30.508 > 363,2.5236177,1.8558396,0.00,24.6186123,0.0012498100
18:55:30.510 > 364,2.5242703,1.8625376,0.00,24.6192741,0.0012565081
18:55:30.513 > 365,2.5249376,1.8684887,0.00,24.6208954,0.0012624591
18:55:30.516 > 366,2.5255013,1.8759004,0.00,24.6197605,0.0012698708
18:55:30.518 > 367,2.5261846,1.8823322,0.00,24.6210632,0.0012763026
18:55:30.520 > 368,2.5267689,1.8887402,0.00,24.6212273,0.0012827106
18:55:30.523 > 369,2.5273709,1.8955803,0.00,24.6211433,0.0012895508
18:55:30.526 > 370,2.5280819,1.9021782,0.00,24.6226006,0.0012961485
18:55:30.528 > 371,2.5286977,1.9085600,0.00,24.6231632,0.0013025305
18:55:30.531 > 372,2.5291975,1.9147322,0.00,24.6225739,0.0013087027
18:55:30.533 > 373,2.5297399,1.9214545,0.00,24.6219120,0.0013154249
18:55:30.536 > 374,2.5303583,1.9282881,0.00,24.6220322,0.0013222585
18:55:30.538 > 375,2.5311131,1.9359758,0.00,24.6228600,0.0013299463
18:55:30.541 > 376,2.5315955,1.9412183,0.00,24.6230431,0.0013351886
18:55:30.543 > 377,2.5322998,1.9477249,0.00,24.6245174,0.0013416953
18:55:30.546 > 378,2.5328798,1.9540464,0.00,24.6247215,0.0013480168
18:55:30.549 > 379,2.5335197,1.9603019,0.00,24.6256981,0.0013542724
18:55:30.551 > 380,2.5340080,1.9674530,0.00,24.6239471,0.0013614235
18:55:30.554 > 381,2.5346258,1.9739414,0.00,24.6244183,0.0013679118
18:55:30.556 > 382,2.5352972,1.9812012,0.00,24.6247158,0.0013751717
18:55:30.559 > 383,2.5358341,1.9878248,0.00,24.6240902,0.0013817952
18:55:30.562 > 384,2.5365081,1.9940944,0.00,24.6254559,0.0013880648
18:55:30.565 > 385,2.5371549,2.0009668,0.00,24.6258698,0.0013949373
18:55:30.567 > 386,2.5377116,2.0067785,0.00,24.6263313,0.0014007490
18:55:30.570 > 387,2.5383177,2.0131743,0.00,24.6267624,0.0014071448
18:55:30.572 > 388,2.5388589,2.0198147,0.00,24.6261730,0.0014137853
18:55:30.574 > 389,2.5394366,2.0273373,0.00,24.6250877,0.0014213078
18:55:30.577 > 390,2.5400558,2.0333416,0.00,24.6260834,0.0014273121
18:55:30.580 > 391,2.5406461,2.0396359,0.00,24.6264362,0.0014336064
18:55:30.582 > 392,2.5413463,2.0466383,0.00,24.6273403,0.0014406088
18:55:30.585 > 393,2.5419517,2.0538568,0.00,24.6269016,0.0014478273
18:55:30.587 > 394,2.5425158,2.0597143,0.00,24.6274033,0.0014536848
18:55:30.590 > 395,2.5430021,2.0662093,0.00,24.6263199,0.0014601798
18:55:30.592 > 396,2.5436811,2.0733366,0.00,24.6268425,0.0014673071
18:55:30.595 > 397,2.5443385,2.0794089,0.00,24.6282177,0.0014733793
18:55:30.597 > 398,2.5449882,2.0857332,0.00,24.6292400,0.0014797037
18:55:30.600 > 399,2.5455120,2.0928533,0.00,24.6279392,0.0014868238
18:55:30.603 > -------------------- DATOS OBTENIDOS --------------------
18:55:30.603 > ------------------ -------------------
18:55:30.603 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:55:30.603 > 1,2.2535229,0.6398221,0.00,22.7098274,0.0000342186
18:55:30.606 > 2,2.2579205,0.6397954,0.00,22.7617149,0.0000341919
18:55:30.608 > 3,2.2588134,0.6400461,0.00,22.7719803,0.0000344426
18:55:30.610 > 4,2.2596254,0.6400166,0.00,22.7815876,0.0000344132
18:55:30.613 > 5,2.2601886,0.6401715,0.00,22.7880669,0.0000345680
18:55:30.616 > 6,2.2610259,0.6402963,0.00,22.7978096,0.0000346929
18:55:30.618 > 7,2.2616544,0.6403861,0.00,22.8051281,0.0000347826
18:55:30.621 > 8,2.2621779,0.6405119,0.00,22.8111706,0.0000349085
18:55:30.623 > 9,2.2627683,0.6406607,0.00,22.8179760,0.0000350572
18:55:30.626 > 10,2.2634118,0.6406673,0.00,22.8255558,0.0000350638
18:55:30.628 > 11,2.2640922,0.6409661,0.00,22.8332672,0.0000353627
18:55:30.631 > 12,2.2647073,0.6410292,0.00,22.8404541,0.0000354258
18:55:30.633 > 13,2.2653661,0.6411219,0.00,22.8481255,0.0000355184
18:55:30.636 > 14,2.2658706,0.6412950,0.00,22.8538933,0.0000356915
18:55:30.639 > 15,2.2666190,0.6412547,0.00,22.8627625,0.0000356513
18:55:30.641 > 16,2.2670643,0.6415499,0.00,22.8677025,0.0000359464
18:55:30.644 > 17,2.2679834,0.6416228,0.00,22.8784657,0.0000360194
18:55:30.646 > 18,2.2683609,0.6417584,0.00,22.8827744,0.0000361550
18:55:30.649 > 19,2.2690995,0.6419044,0.00,22.8913307,0.0000363010
18:55:30.652 > 20,2.2695420,0.6419460,0.00,22.8965054,0.0000363426
18:55:30.654 > 21,2.2702656,0.6419951,0.00,22.9049873,0.0000363917
18:55:30.657 > 22,2.2708404,0.6422234,0.00,22.9115276,0.0000366200
18:55:30.659 > 23,2.2716172,0.6423399,0.00,22.9205647,0.0000367364
18:55:30.662 > 24,2.2720077,0.6424937,0.00,22.9250088,0.0000368903
18:55:30.664 > 25,2.2726669,0.6426280,0.00,22.9326420,0.0000370246
18:55:30.667 > 26,2.2733099,0.6427337,0.00,22.9401150,0.0000371302
18:55:30.669 > 27,2.2738819,0.6427800,0.00,22.9468098,0.0000371765
18:55:30.672 > 28,2.2744386,0.6429741,0.00,22.9531708,0.0000373707
18:55:30.674 > 29,2.2753422,0.6431729,0.00,22.9636192,0.0000375695
18:55:30.677 > 30,2.2758868,0.6433142,0.00,22.9698925,0.0000377107
18:55:30.679 > 31,2.2763100,0.6434559,0.00,22.9747334,0.0000378524
18:55:30.682 > 32,2.2770579,0.6435274,0.00,22.9834785,0.0000379240
18:55:30.685 > 33,2.2775583,0.6436421,0.00,22.9892597,0.0000380386
18:55:30.687 > 34,2.2781847,0.6438113,0.00,22.9964676,0.0000382079
18:55:30.690 > 35,2.2788181,0.6440101,0.00,23.0037289,0.0000384067
18:55:30.692 > 36,2.2795019,0.6440817,0.00,23.0117188,0.0000384783
18:55:30.695 > 37,2.2802572,0.6442889,0.00,23.0204086,0.0000386854
18:55:30.698 > 38,2.2809379,0.6443843,0.00,23.0283356,0.0000387809
18:55:30.700 > 39,2.2813442,0.6445270,0.00,23.0329742,0.0000389236
18:55:30.703 > 40,2.2818995,0.6446028,0.00,23.0394459,0.0000389993
18:55:30.705 > 41,2.2826049,0.6447169,0.00,23.0476437,0.0000391135
18:55:30.708 > 42,2.2833383,0.6449353,0.00,23.0560646,0.0000393319
18:55:30.710 > 43,2.2837896,0.6450775,0.00,23.0612354,0.0000394741
18:55:30.713 > 44,2.2843285,0.6453254,0.00,23.0673313,0.0000397220
18:55:30.716 > 45,2.2849636,0.6453867,0.00,23.0747566,0.0000397832
18:55:30.718 > 46,2.2856803,0.6455312,0.00,23.0830574,0.0000399278
18:55:30.720 > 47,2.2862854,0.6457188,0.00,23.0899944,0.0000401154
18:55:30.723 > 48,2.2869170,0.6457464,0.00,23.0974140,0.0000401430
18:55:30.725 > 49,2.2874165,0.6461257,0.00,23.1029053,0.0000405223
18:55:30.728 > 50,2.2881839,0.6463423,0.00,23.1117287,0.0000407388
18:55:30.731 > 51,2.2888079,0.6463909,0.00,23.1190357,0.0000407875
18:55:30.733 > 52,2.2892110,0.6465032,0.00,23.1236744,0.0000408997
18:55:30.736 > 53,2.2900071,0.6466150,0.00,23.1329441,0.0000410115
18:55:30.738 > 54,2.2906213,0.6468801,0.00,23.1399078,0.0000412767
18:55:30.741 > 55,2.2912922,0.6470317,0.00,23.1476612,0.0000414283
18:55:30.743 > 56,2.2918332,0.6471042,0.00,23.1539650,0.0000415007
18:55:30.746 > 57,2.2923698,0.6473769,0.00,23.1600075,0.0000417734
18:55:30.749 > 58,2.2930465,0.6475720,0.00,23.1677799,0.0000419685
18:55:30.751 > 59,2.2936168,0.6476734,0.00,23.1743984,0.0000420700
18:55:30.754 > 60,2.2942505,0.6478633,0.00,23.1816730,0.0000422599
18:55:30.756 > 61,2.2947738,0.6482142,0.00,23.1874771,0.0000426107
18:55:30.759 > 62,2.2955687,0.6481814,0.00,23.1968861,0.0000425780
18:55:30.761 > 63,2.2961519,0.6483250,0.00,23.2036114,0.0000427216
18:55:30.764 > 64,2.2966616,0.6486454,0.00,23.2092857,0.0000430419
18:55:30.766 > 65,2.2971523,0.6487020,0.00,23.2150135,0.0000430986
18:55:30.769 > 66,2.2980068,0.6490954,0.00,23.2246780,0.0000434919
18:55:30.771 > 67,2.2985902,0.6491117,0.00,23.2315407,0.0000435083
18:55:30.774 > 68,2.2992306,0.6493456,0.00,23.2388458,0.0000437421
18:55:30.777 > 69,2.2995977,0.6495944,0.00,23.2429142,0.0000439910
18:55:30.780 > 70,2.3003230,0.6499677,0.00,23.2510757,0.0000443642
18:55:30.782 > 71,2.3010514,0.6499022,0.00,23.2597332,0.0000442988
18:55:30.785 > 72,2.3017454,0.6501585,0.00,23.2676487,0.0000445551
18:55:30.788 > 73,2.3022828,0.6504050,0.00,23.2737293,0.0000448016
18:55:30.791 > 74,2.3027914,0.6504962,0.00,23.2796288,0.0000448928
18:55:30.793 > 75,2.3033662,0.6507025,0.00,23.2861919,0.0000450990
18:55:30.795 > 76,2.3040903,0.6509411,0.00,23.2944813,0.0000453376
18:55:30.799 > 77,2.3045037,0.6512320,0.00,23.2990494,0.0000456285
18:55:30.801 > 78,2.3053405,0.6513737,0.00,23.3087692,0.0000457702
18:55:30.803 > 79,2.3059397,0.6515636,0.00,23.3156357,0.0000459601
18:55:30.806 > 80,2.3064518,0.6516782,0.00,23.3215561,0.0000460747
18:55:30.808 > 81,2.3072605,0.6519747,0.00,23.3307800,0.0000463713
18:55:30.811 > 82,2.3078971,0.6521899,0.00,23.3380604,0.0000465865
18:55:30.814 > 83,2.3084276,0.6524916,0.00,23.3439999,0.0000468881
18:55:30.816 > 84,2.3089144,0.6526113,0.00,23.3496151,0.0000470079
18:55:30.818 > 85,2.3094518,0.6528705,0.00,23.3556805,0.0000472670
18:55:30.821 > 86,2.3102396,0.6530407,0.00,23.3647919,0.0000474373
18:55:30.823 > 87,2.3107924,0.6534383,0.00,23.3708954,0.0000478348
18:55:30.826 > 88,2.3111787,0.6535735,0.00,23.3753071,0.0000479700
18:55:30.829 > 89,2.3119216,0.6537662,0.00,23.3838654,0.0000481627
18:55:30.831 > 90,2.3126597,0.6540089,0.00,23.3923168,0.0000484055
18:55:30.834 > 91,2.3132372,0.6543569,0.00,23.3987598,0.0000487534
18:55:30.836 > 92,2.3137753,0.6545926,0.00,23.4048576,0.0000489892
18:55:30.839 > 93,2.3145759,0.6546801,0.00,23.4142075,0.0000490767
18:55:30.841 > 94,2.3149767,0.6549776,0.00,23.4186211,0.0000493742
18:55:30.844 > 95,2.3157468,0.6552101,0.00,23.4274578,0.0000496066
18:55:30.848 > 96,2.3162136,0.6555595,0.00,23.4325981,0.0000499560
18:55:30.849 > 97,2.3170502,0.6556979,0.00,23.4423180,0.0000500945
18:55:30.852 > 98,2.3175750,0.6559435,0.00,23.4482498,0.0000503400
18:55:30.854 > 99,2.3182766,0.6562437,0.00,23.4562073,0.0000506403
18:55:30.857 > 100,2.3187630,0.6565160,0.00,23.4616585,0.0000509126
18:55:30.860 > 101,2.3195100,0.6568406,0.00,23.4701271,0.0000512372
18:55:30.862 > 102,2.3200648,0.6571292,0.00,23.4763660,0.0000515257
18:55:30.865 > 103,2.3205237,0.6572742,0.00,23.4816246,0.0000516707
18:55:30.867 > 104,2.3211424,0.6575146,0.00,23.4886703,0.0000519112
18:55:30.870 > 105,2.3219845,0.6579440,0.00,23.4981480,0.0000523405
18:55:30.872 > 106,2.3224461,0.6581746,0.00,23.5033493,0.0000525711
18:55:30.875 > 107,2.3230608,0.6582971,0.00,23.5104694,0.0000526937
18:55:30.877 > 108,2.3237875,0.6587999,0.00,23.5185108,0.0000531965
18:55:30.881 > 109,2.3243287,0.6589861,0.00,23.5246983,0.0000533826
18:55:30.883 > 110,2.3249269,0.6593416,0.00,23.5313797,0.0000537381
18:55:30.885 > 111,2.3254924,0.6597448,0.00,23.5376244,0.0000541413
18:55:30.887 > 112,2.3261211,0.6599333,0.00,23.5448418,0.0000543298
18:55:30.890 > 113,2.3269205,0.6604066,0.00,23.5537720,0.0000548031
18:55:30.893 > 114,2.3273642,0.6605811,0.00,23.5588207,0.0000549776
18:55:30.895 > 115,2.3279157,0.6608767,0.00,23.5650139,0.0000552732
18:55:30.898 > 116,2.3285463,0.6612210,0.00,23.5720882,0.0000556175
18:55:30.900 > 117,2.3292377,0.6614048,0.00,23.5800495,0.0000558013
18:55:30.903 > 118,2.3297596,0.6617472,0.00,23.5858459,0.0000561437
18:55:30.906 > 119,2.3305538,0.6621012,0.00,23.5948391,0.0000564978
18:55:30.908 > 120,2.3310468,0.6626405,0.00,23.6000862,0.0000570371
18:55:30.910 > 121,2.3317616,0.6628631,0.00,23.6082821,0.0000572597
18:55:30.913 > 122,2.3322446,0.6632673,0.00,23.6135540,0.0000576639
18:55:30.916 > 123,2.3328621,0.6633847,0.00,23.6207123,0.0000577812
18:55:30.918 > 124,2.3334234,0.6638992,0.00,23.6267910,0.0000582957
18:55:30.921 > 125,2.3342006,0.6642177,0.00,23.6356239,0.0000586143
18:55:30.923 > 126,2.3346660,0.6645737,0.00,23.6407375,0.0000589702
18:55:30.926 > 127,2.3352947,0.6649464,0.00,23.6477604,0.0000593430
18:55:30.928 > 128,2.3358300,0.6653062,0.00,23.6536961,0.0000597027
18:55:30.931 > 129,2.3365936,0.6656017,0.00,23.6623898,0.0000599983
18:55:30.933 > 130,2.3371470,0.6660592,0.00,23.6684341,0.0000604557
18:55:30.936 > 131,2.3377666,0.6664287,0.00,23.6753559,0.0000608252
18:55:30.939 > 132,2.3383884,0.6668525,0.00,23.6822414,0.0000612490
18:55:30.941 > 133,2.3388827,0.6672556,0.00,23.6876469,0.0000616522
18:55:30.943 > 134,2.3395498,0.6677538,0.00,23.6949902,0.0000621504
18:55:30.947 > 135,2.3402510,0.6680387,0.00,23.7029610,0.0000624352
18:55:30.949 > 136,2.3407981,0.6685616,0.00,23.7088642,0.0000629581
18:55:30.951 > 137,2.3413987,0.6688661,0.00,23.7156277,0.0000632626
18:55:30.954 > 138,2.3419843,0.6693109,0.00,23.7220650,0.0000637074
18:55:30.956 > 139,2.3426869,0.6697394,0.00,23.7299004,0.0000641359
18:55:30.959 > 140,2.3431816,0.6702352,0.00,23.7352142,0.0000646317
18:55:30.961 > 141,2.3439469,0.6706477,0.00,23.7438068,0.0000650442
18:55:30.965 > 142,2.3445170,0.6711318,0.00,23.7500210,0.0000655283
18:55:30.967 > 143,2.3451073,0.6713741,0.00,23.7567272,0.0000657706
18:55:30.969 > 144,2.3458085,0.6720350,0.00,23.7643032,0.0000664315
18:55:30.972 > 145,2.3462033,0.6724882,0.00,23.7684841,0.0000668848
18:55:30.974 > 146,2.3470306,0.6729199,0.00,23.7777863,0.0000673165
18:55:30.977 > 147,2.3475528,0.6733970,0.00,23.7834415,0.0000677935
18:55:30.979 > 148,2.3480732,0.6740621,0.00,23.7888813,0.0000684587
18:55:30.982 > 149,2.3487823,0.6743779,0.00,23.7969131,0.0000687744
