18:35:33.480 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:35:33.480 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:35:49.375 > DEBUG (obtain_Vbd) -> Ejecutandose
18:35:49.378 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:35:49.379 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432890
18:35:49.379 > DEBUG (polarization_settling) → Channel 1
18:36:07.876 > DEBUG (obtain_Vbd) -> Ejecutandose
18:36:07.879 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:36:07.880 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445708
18:36:07.880 > DEBUG (polarization_settling) → Channel 2
18:36:40.271 > -------------------- DATOS OBTENIDOS --------------------
18:36:40.271 > ------------------ -------------------
18:36:40.271 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:38:42.570 > 390,2.4894459,1.5721173,0.00,24.5130043,0.0009665981
18:38:42.573 > 391,2.4901793,1.5788803,0.00,24.5145512,0.0009733611
18:38:42.575 > 392,2.4906816,1.5852060,0.00,24.5138340,0.0009796869
18:38:42.578 > 393,2.4912434,1.5918745,0.00,24.5134563,0.0009863552
18:38:42.581 > 394,2.4918799,1.5982960,0.00,24.5142212,0.0009927768
18:38:42.583 > 395,2.4925058,1.6042901,0.00,24.5153084,0.0009987709
18:38:42.586 > 396,2.4931252,1.6109670,0.00,24.5156021,0.0010054478
18:38:42.589 > 397,2.4936407,1.6176710,0.00,24.5146408,0.0010121517
18:38:42.592 > 398,2.4944811,1.6240412,0.00,24.5178623,0.0010185221
18:38:42.594 > 399,2.4949849,1.6307616,0.00,24.5167484,0.0010252424
18:38:42.597 > millis: 193049, timestamp: 946685007, Temperatura: 27.5625
18:38:42.617 > FLUJO -> CH1: 2 cnt | CH2: 1 cnt | CH1: 0.16 cps | CH2: 0.08 cps | Vbias1: 24.8837 V | Vbias2: 25.0510 V | T: 27.5625 C
18:38:42.620 >  | Total CH1: 47 | Total CH2: 18FLUJO -> CH1: 8 cnt | CH2: 2 cnt | CH1: 0.80 cps | CH2: 0.20 cps | Vbias1: 24.8808 V | Vbias2: 25.0467 V | T: 27.5625 C
18:38:52.620 >  | Total CH1: 55 | Total CH2: 20millis: 213049, timestamp: 946685028, Temperatura: 27.6250
18:39:02.618 > FLUJO -> CH1: 3 cnt | CH2: 2 cnt | CH1: 0.30 cps | CH2: 0.20 cps | Vbias1: 24.8834 V | Vbias2: 25.0495 V | T: 27.6250 C
18:39:02.620 >  | Total CH1: 58 | Total CH2: 22FLUJO -> CH1: 2 cnt | CH2: 1 cnt | CH1: 0.20 cps | CH2: 0.10 cps | Vbias1: 24.8837 V | Vbias2: 25.0512 V | T: 27.6875 C
18:39:12.624 >  | Total CH1: 60 | Total CH2: 23millis: 233049, timestamp: 946685048, Temperatura: 27.6875
18:39:22.624 > FLUJO -> CH1: 51 cnt | CH2: 1118 cnt | CH1: 5.10 cps | CH2: 111.80 cps | Vbias1: 24.8825 V | Vbias2: 25.0511 V | T: 27.6875 C
18:39:22.626 >  | Total CH1: 111 | Total CH2: 1141FLUJO -> CH1: 67 cnt | CH2: 2443 cnt | CH1: 6.70 cps | CH2: 244.30 cps | Vbias1: 24.8794 V | Vbias2: 25.0489 V | T: 27.7500 C
18:39:32.628 >  | Total CH1: 178 | Total CH2: 3584millis: 253049, timestamp: 946685068, Temperatura: 27.8125
18:39:42.629 > FLUJO -> CH1: 3833 cnt | CH2: 928 cnt | CH1: 383.30 cps | CH2: 92.80 cps | Vbias1: 24.8785 V | Vbias2: 25.0496 V | T: 27.8125 C
18:39:42.631 >  | Total CH1: 4011 | Total CH2: 4512FLUJO -> CH1: 8785 cnt | CH2: 18 cnt | CH1: 878.50 cps | CH2: 1.80 cps | Vbias1: 24.8808 V | Vbias2: 25.0503 V | T: 27.8125 C
18:39:52.633 >  | Total CH1: 12796 | Total CH2: 4530millis: 273049, timestamp: 946685088, Temperatura: 27.8750
18:40:02.632 > FLUJO -> CH1: 3828 cnt | CH2: 12 cnt | CH1: 382.80 cps | CH2: 1.20 cps | Vbias1: 24.8837 V | Vbias2: 25.0488 V | T: 27.8750 C
18:40:02.634 >  | Total CH1: 16624 | Total CH2: 4542FLUJO -> CH1: 1 cnt | CH2: 1 cnt | CH1: 0.10 cps | CH2: 0.10 cps | Vbias1: 24.8882 V | Vbias2: 25.0502 V | T: 27.8750 C
18:40:12.636 >  | Total CH1: 16625 | Total CH2: 4543millis: 293049, timestamp: 946685108, Temperatura: 27.9375
18:40:22.637 > FLUJO -> CH1: 3 cnt | CH2: 1 cnt | CH1: 0.30 cps | CH2: 0.10 cps | Vbias1: 24.8880 V | Vbias2: 25.0514 V | T: 27.9375 C
18:40:22.639 >  | Total CH1: 16628 | Total CH2: 4544FLUJO -> CH1: 3 cnt | CH2: 2 cnt | CH1: 0.30 cps | CH2: 0.20 cps | Vbias1: 24.8832 V | Vbias2: 25.0494 V | T: 27.9375 C
18:40:32.641 >  | Total CH1: 16631 | Total CH2: 4546DEBUG (TC2_Handler) -> Interrupción TC2.
18:40:40.736 > -------------------- DATOS OBTENIDOS --------------------
18:40:40.736 > ------------------ -------------------
18:40:40.736 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:40:40.736 > 1,2.2945018,0.6314037,0.00,23.2022629,0.0000254734
18:40:40.739 > 2,2.2960794,0.6315109,0.00,23.2207546,0.0000255805
18:40:40.741 > 3,2.2969086,0.6316044,0.00,23.2304344,0.0000256740
18:40:40.744 > 4,2.2975700,0.6318107,0.00,23.2380180,0.0000258803
18:40:40.747 > 5,2.2981668,0.6318944,0.00,23.2449684,0.0000259640
18:40:40.749 > 6,2.2990317,0.6321180,0.00,23.2549343,0.0000261876
18:40:40.752 > 7,2.2994802,0.6321741,0.00,23.2601643,0.0000262437
18:40:40.755 > 8,2.3000841,0.6322836,0.00,23.2671719,0.0000263532
18:40:40.757 > 9,2.3007989,0.6325099,0.00,23.2753620,0.0000265796
18:40:40.760 > 10,2.3014228,0.6325371,0.00,23.2826920,0.0000266067
18:40:40.762 > 11,2.3021848,0.6327447,0.00,23.2914600,0.0000268143
18:40:40.765 > 12,2.3027010,0.6328963,0.00,23.2973862,0.0000269659
18:40:40.768 > 13,2.3033433,0.6329487,0.00,23.3049049,0.0000270183
18:40:40.770 > 14,2.3038399,0.6331156,0.00,23.3105869,0.0000271853
18:40:40.772 > 15,2.3044744,0.6333729,0.00,23.3177986,0.0000274425
18:40:40.775 > 16,2.3051202,0.6334127,0.00,23.3253746,0.0000274823
18:40:40.778 > 17,2.3058493,0.6334842,0.00,23.3338985,0.0000275539
18:40:40.781 > 18,2.3063836,0.6336325,0.00,23.3400421,0.0000277021
18:40:40.783 > 19,2.3069730,0.6338089,0.00,23.3468075,0.0000278785
18:40:40.785 > 20,2.3076193,0.6338828,0.00,23.3543510,0.0000279524
18:40:40.788 > 21,2.3082793,0.6341128,0.00,23.3618908,0.0000281824
18:40:40.790 > 22,2.3089421,0.6342335,0.00,23.3695812,0.0000283031
18:40:40.793 > 23,2.3095491,0.6344412,0.00,23.3765221,0.0000285108
18:40:40.796 > 24,2.3100138,0.6345389,0.00,23.3818989,0.0000286086
18:40:40.798 > 25,2.3105404,0.6347724,0.00,23.3878651,0.0000288420
18:40:40.801 > 26,2.3112593,0.6347668,0.00,23.3963490,0.0000288364
18:40:40.803 > 27,2.3119028,0.6349843,0.00,23.4037094,0.0000290539
18:40:40.806 > 28,2.3126006,0.6351334,0.00,23.4117813,0.0000292031
18:40:40.808 > 29,2.3132031,0.6352149,0.00,23.4188004,0.0000292845
18:40:40.811 > 30,2.3137424,0.6355722,0.00,23.4247856,0.0000296418
18:40:40.814 > 31,2.3143795,0.6356891,0.00,23.4321766,0.0000297588
18:40:40.817 > 32,2.3150072,0.6358472,0.00,23.4394131,0.0000299168
18:40:40.819 > 33,2.3155913,0.6360769,0.00,23.4460583,0.0000301465
18:40:40.822 > 34,2.3162143,0.6361396,0.00,23.4533405,0.0000302092
18:40:40.824 > 35,2.3168893,0.6362532,0.00,23.4611797,0.0000303228
18:40:40.827 > 36,2.3174889,0.6363963,0.00,23.4681015,0.0000304660
18:40:40.831 > 37,2.3180573,0.6368458,0.00,23.4743328,0.0000309154
18:40:40.833 > 38,2.3186355,0.6368739,0.00,23.4811230,0.0000309435
18:40:40.835 > 39,2.3193922,0.6371157,0.00,23.4897900,0.0000311853
18:40:40.838 > 40,2.3199203,0.6371821,0.00,23.4959488,0.0000312517
18:40:40.840 > 41,2.3204985,0.6374834,0.00,23.5024509,0.0000315530
18:40:40.843 > 42,2.3211355,0.6376382,0.00,23.5098019,0.0000317078
18:40:40.846 > 43,2.3217309,0.6378796,0.00,23.5165691,0.0000319492
18:40:40.849 > 44,2.3223310,0.6380100,0.00,23.5235081,0.0000320796
18:40:40.851 > 45,2.3230813,0.6382242,0.00,23.5321312,0.0000322939
18:40:40.854 > 46,2.3235757,0.6383384,0.00,23.5378418,0.0000324080
18:40:40.857 > 47,2.3242066,0.6385751,0.00,23.5450344,0.0000326447
18:40:40.859 > 48,2.3248820,0.6387374,0.00,23.5528297,0.0000328070
18:40:40.861 > 49,2.3254364,0.6390278,0.00,23.5590611,0.0000330974
18:40:40.864 > 50,2.3260331,0.6391092,0.00,23.5660133,0.0000331788
18:40:40.867 > 51,2.3265018,0.6393740,0.00,23.5712624,0.0000334436
18:40:40.869 > 52,2.3271594,0.6395910,0.00,23.5787888,0.0000336606
18:40:40.872 > 53,2.3279102,0.6397991,0.00,23.5874233,0.0000338687
18:40:40.874 > 54,2.3285754,0.6401888,0.00,23.5948601,0.0000342584
18:40:40.877 > 55,2.3290641,0.6402481,0.00,23.6005611,0.0000343177
18:40:40.880 > 56,2.3296983,0.6406106,0.00,23.6076584,0.0000346802
18:40:40.882 > 57,2.3302333,0.6407182,0.00,23.6138554,0.0000347878
18:40:40.885 > 58,2.3309155,0.6410269,0.00,23.6215744,0.0000350965
18:40:40.888 > 59,2.3315165,0.6410424,0.00,23.6286469,0.0000351120
18:40:40.890 > 60,2.3321979,0.6414338,0.00,23.6362705,0.0000355034
18:40:40.893 > 61,2.3328261,0.6416032,0.00,23.6435013,0.0000356728
18:40:40.896 > 62,2.3333559,0.6419900,0.00,23.6493435,0.0000360596
18:40:40.898 > 63,2.3340712,0.6421486,0.00,23.6576118,0.0000362182
18:40:40.901 > 64,2.3345730,0.6425270,0.00,23.6631317,0.0000365966
18:40:40.903 > 65,2.3352475,0.6426995,0.00,23.6709042,0.0000367692
18:40:40.906 > 66,2.3357513,0.6429077,0.00,23.6766281,0.0000369773
18:40:40.908 > 67,2.3364155,0.6431687,0.00,23.6841869,0.0000372383
18:40:40.911 > 68,2.3370843,0.6434746,0.00,23.6917534,0.0000375442
18:40:40.913 > 69,2.3377302,0.6437852,0.00,23.6990433,0.0000378548
18:40:40.916 > 70,2.3383238,0.6440219,0.00,23.7057972,0.0000380915
18:40:40.919 > 71,2.3389308,0.6443034,0.00,23.7126598,0.0000383731
18:40:40.921 > 72,2.3394797,0.6445560,0.00,23.7188663,0.0000386256
18:40:40.925 > 73,2.3401275,0.6448671,0.00,23.7261772,0.0000389367
18:40:40.927 > 74,2.3407855,0.6451402,0.00,23.7336521,0.0000392098
18:40:40.930 > 75,2.3413632,0.6455448,0.00,23.7400379,0.0000396144
18:40:40.933 > 76,2.3419924,0.6457829,0.00,23.7472076,0.0000398525
18:40:40.935 > 77,2.3425572,0.6461056,0.00,23.7535286,0.0000401752
18:40:40.938 > 78,2.3431935,0.6464260,0.00,23.7606983,0.0000404956
18:40:40.941 > 79,2.3437772,0.6467338,0.00,23.7672577,0.0000408034
18:40:40.943 > 80,2.3443871,0.6469686,0.00,23.7742023,0.0000410382
18:40:40.946 > 81,2.3450031,0.6472955,0.00,23.7811241,0.0000413651
18:40:40.948 > 82,2.3457472,0.6478086,0.00,23.7893620,0.0000418782
18:40:40.951 > 83,2.3462491,0.6480911,0.00,23.7949829,0.0000421608
18:40:40.953 > 84,2.3468463,0.6482633,0.00,23.8018456,0.0000423329
18:40:40.956 > 85,2.3474581,0.6487048,0.00,23.8085976,0.0000427744
18:40:40.959 > 86,2.3481164,0.6490813,0.00,23.8159637,0.0000431510
18:40:40.962 > 87,2.3486996,0.6494939,0.00,23.8224068,0.0000435635
18:40:40.964 > 88,2.3493755,0.6498190,0.00,23.8300381,0.0000438886
18:40:40.967 > 89,2.3499687,0.6501595,0.00,23.8366756,0.0000442291
18:40:40.970 > 90,2.3505363,0.6506099,0.00,23.8428974,0.0000446795
18:40:40.972 > 91,2.3511319,0.6508765,0.00,23.8496399,0.0000449461
18:40:40.975 > 92,2.3517540,0.6513270,0.00,23.8565025,0.0000453966
18:40:40.978 > 93,2.3523867,0.6517708,0.00,23.8634987,0.0000458404
18:40:40.980 > 94,2.3529832,0.6521347,0.00,23.8701496,0.0000462043
18:40:40.983 > 95,2.3536174,0.6524996,0.00,23.8772488,0.0000465692
18:40:40.985 > 96,2.3541501,0.6529827,0.00,23.8830223,0.0000470523
18:40:40.988 > 97,2.3547788,0.6533588,0.00,23.8900414,0.0000474284
18:40:40.990 > 98,2.3554683,0.6538597,0.00,23.8976460,0.0000479293
18:40:40.993 > 99,2.3560612,0.6543331,0.00,23.9041405,0.0000484027
18:40:40.996 > 100,2.3566713,0.6547316,0.00,23.9109173,0.0000488012
18:40:40.998 > 101,2.3572578,0.6551956,0.00,23.9173450,0.0000492652
18:40:41.001 > 102,2.3579936,0.6557180,0.00,23.9254761,0.0000497876
18:40:41.003 > 103,2.3585675,0.6561764,0.00,23.9317608,0.0000502460
18:40:41.006 > 104,2.3590879,0.6567480,0.00,23.9372997,0.0000508176
18:40:41.009 > 105,2.3597209,0.6571750,0.00,23.9443150,0.0000512446
18:40:41.011 > 106,2.3604267,0.6578107,0.00,23.9519711,0.0000518803
18:40:41.014 > 107,2.3609314,0.6581568,0.00,23.9575577,0.0000522264
18:40:41.017 > 108,2.3616316,0.6588032,0.00,23.9651375,0.0000528728
18:40:41.019 > 109,2.3620772,0.6592504,0.00,23.9699230,0.0000533200
18:40:41.022 > 110,2.3627098,0.6598771,0.00,23.9767246,0.0000539467
18:40:41.024 > 111,2.3633757,0.6604922,0.00,23.9839325,0.0000545618
18:40:41.027 > 112,2.3640282,0.6610114,0.00,23.9910812,0.0000550810
18:40:41.030 > 113,2.3647439,0.6616765,0.00,23.9988232,0.0000557461
18:40:41.032 > 114,2.3653228,0.6621396,0.00,24.0051651,0.0000562092
18:40:41.035 > 115,2.3658285,0.6628950,0.00,24.0103340,0.0000569646
18:40:41.037 > 116,2.3664660,0.6635067,0.00,24.0172100,0.0000575764
18:40:41.040 > 117,2.3671284,0.6641256,0.00,24.0243702,0.0000581952
18:40:41.043 > 118,2.3677168,0.6647528,0.00,24.0306511,0.0000588225
18:40:41.046 > 119,2.3682621,0.6654231,0.00,24.0363770,0.0000594927
18:40:41.048 > 120,2.3688610,0.6661443,0.00,24.0426826,0.0000602139
18:40:41.051 > 121,2.3694899,0.6669198,0.00,24.0492859,0.0000609894
18:40:41.053 > 122,2.3701284,0.6674774,0.00,24.0562286,0.0000615470
18:40:41.055 > 123,2.3706648,0.6683123,0.00,24.0616798,0.0000623819
18:40:41.059 > 124,2.3714428,0.6690555,0.00,24.0700722,0.0000631251
18:40:41.061 > 125,2.3719811,0.6696972,0.00,24.0757465,0.0000637668
18:40:41.063 > 126,2.3725462,0.6705939,0.00,24.0814705,0.0000646635
18:40:41.066 > 127,2.3732221,0.6711224,0.00,24.0888863,0.0000651920
18:40:41.069 > 128,2.3738511,0.6721935,0.00,24.0951786,0.0000662631
18:40:41.071 > 129,2.3745046,0.6730121,0.00,24.1020241,0.0000670817
18:40:41.074 > 130,2.3750088,0.6738577,0.00,24.1070843,0.0000679274
18:40:41.077 > 131,2.3756871,0.6746389,0.00,24.1142635,0.0000687085
18:40:41.079 > 132,2.3762515,0.6757119,0.00,24.1197910,0.0000697815
18:40:41.082 > 133,2.3769205,0.6766104,0.00,24.1267376,0.0000706800
18:40:41.085 > 134,2.3774288,0.6774958,0.00,24.1318016,0.0000715654
18:40:41.088 > 135,2.3780117,0.6783326,0.00,24.1377964,0.0000724022
18:40:41.090 > 136,2.3787456,0.6796072,0.00,24.1451130,0.0000736768
18:40:41.093 > 137,2.3793185,0.6805974,0.00,24.1508312,0.0000746670
18:40:41.095 > 138,2.3800225,0.6814505,0.00,24.1582375,0.0000755201
18:40:41.098 > 139,2.3804641,0.6826839,0.00,24.1621494,0.0000767536
18:40:41.101 > 140,2.3810015,0.6835572,0.00,24.1675682,0.0000776268
18:40:41.103 > 141,2.3817544,0.6848856,0.00,24.1750526,0.0000789552
18:40:41.106 > 142,2.3821175,0.6860161,0.00,24.1781483,0.0000800857
18:40:41.109 > 143,2.3829510,0.6869338,0.00,24.1870136,0.0000810034
18:40:41.111 > 144,2.3835862,0.6885993,0.00,24.1927567,0.0000826690
18:40:41.113 > 145,2.3840585,0.6896896,0.00,24.1971798,0.0000837592
18:40:41.116 > 146,2.3847694,0.6909404,0.00,24.2042522,0.0000850100
18:40:41.119 > 147,2.3853827,0.6921574,0.00,24.2102051,0.0000862271
18:40:41.121 > 148,2.3858931,0.6935012,0.00,24.2148132,0.0000875708
18:40:41.124 > 149,2.3864324,0.6949133,0.00,24.2196922,0.0000889829
18:40:41.127 > 150,2.3871922,0.6962324,0.00,24.2272682,0.0000903020
18:40:41.129 > 151,2.3878646,0.6978980,0.00,24.2334461,0.0000919676
18:40:41.132 > 152,2.3884075,0.6993643,0.00,24.2383080,0.0000934339
18:40:41.135 > 153,2.3890133,0.7007394,0.00,24.2440090,0.0000948091
18:40:41.137 > 154,2.3896110,0.7024326,0.00,24.2492790,0.0000965022
18:40:41.139 > 155,2.3901293,0.7042381,0.00,24.2534962,0.0000983077
18:40:41.142 > 156,2.3908312,0.7056988,0.00,24.2602406,0.0000997685
18:40:41.145 > 157,2.3914433,0.7074538,0.00,24.2656155,0.0001015234
18:40:41.148 > 158,2.3918257,0.7088009,0.00,24.2687111,0.0001028705
18:40:41.150 > 159,2.3924484,0.7109127,0.00,24.2738361,0.0001049823
18:40:41.153 > 160,2.3931828,0.7125648,0.00,24.2807636,0.0001066344
18:40:41.155 > 161,2.3938782,0.7148066,0.00,24.2866077,0.0001088762
18:40:41.158 > 162,2.3942974,0.7167070,0.00,24.2895565,0.0001107766
18:40:41.161 > 163,2.3949320,0.7186341,0.00,24.2950172,0.0001127037
18:40:41.164 > 164,2.3955204,0.7206617,0.00,24.2998276,0.0001147313
18:40:41.166 > 165,2.3963571,0.7231314,0.00,24.3071022,0.0001172010
18:40:41.169 > 166,2.3968909,0.7250720,0.00,24.3113575,0.0001191416
18:40:41.171 > 167,2.3974385,0.7273120,0.00,24.3154640,0.0001213816
18:40:41.174 > 168,2.3981616,0.7296366,0.00,24.3215504,0.0001237062
18:40:41.177 > 169,2.3987379,0.7315221,0.00,24.3263664,0.0001255917
18:40:41.180 > 170,2.3992727,0.7344112,0.00,24.3296394,0.0001284809
18:40:41.182 > 171,2.3999832,0.7368935,0.00,24.3354111,0.0001309631
18:40:41.185 > 172,2.4006505,0.7395077,0.00,24.3405361,0.0001335773
18:40:41.187 > 173,2.4010496,0.7421841,0.00,24.3424339,0.0001362537
18:40:41.190 > 174,2.4018240,0.7451407,0.00,24.3484592,0.0001392103
18:40:41.192 > 175,2.4023647,0.7475317,0.00,24.3523273,0.0001416013
18:40:41.195 > 176,2.4029372,0.7500987,0.00,24.3563824,0.0001441683
18:40:41.197 > 177,2.4035873,0.7532437,0.00,24.3607483,0.0001473134
18:40:41.200 > 178,2.4042184,0.7561386,0.00,24.3651505,0.0001502082
18:40:41.202 > 179,2.4048462,0.7590923,0.00,24.3694515,0.0001531619
18:40:41.205 > 180,2.4053624,0.7622734,0.00,24.3721981,0.0001563430
18:40:41.208 > 181,2.4060640,0.7655887,0.00,24.3769932,0.0001596583
18:40:41.211 > 182,2.4066207,0.7687127,0.00,24.3802776,0.0001627823
18:40:41.213 > 183,2.4073083,0.7721627,0.00,24.3847637,0.0001662323
18:40:41.216 > 184,2.4080365,0.7753302,0.00,24.3900242,0.0001693999
18:40:41.218 > 185,2.4084051,0.7789341,0.00,24.3905869,0.0001730037
18:40:41.221 > 186,2.4090650,0.7825909,0.00,24.3945293,0.0001766605
18:40:41.223 > 187,2.4096947,0.7860923,0.00,24.3982773,0.0001801620
18:40:41.226 > 188,2.4102788,0.7900007,0.00,24.4010639,0.0001840703
18:40:41.229 > 189,2.4109416,0.7938554,0.00,24.4048328,0.0001879250
18:40:41.232 > 190,2.4116039,0.7977081,0.00,24.4085979,0.0001917777
18:40:41.234 > 191,2.4121709,0.8017213,0.00,24.4110699,0.0001957909
18:40:41.237 > 192,2.4127395,0.8057410,0.00,24.4135551,0.0001998106
18:40:41.239 > 193,2.4134164,0.8096433,0.00,24.4174404,0.0002037129
18:40:41.242 > 194,2.4140091,0.8143483,0.00,24.4194870,0.0002084179
18:40:41.245 > 195,2.4146161,0.8180476,0.00,24.4227619,0.0002121172
18:40:41.247 > 196,2.4152064,0.8224616,0.00,24.4250889,0.0002165312
18:40:41.250 > 197,2.4157889,0.8262381,0.00,24.4279919,0.0002203077
18:40:41.252 > 198,2.4165087,0.8311166,0.00,24.4313583,0.0002251862
18:40:41.255 > 199,2.4170625,0.8352299,0.00,24.4335709,0.0002292995
18:40:41.258 > 200,2.4176018,0.8400452,0.00,24.4348736,0.0002341148
18:40:41.261 > 201,2.4182887,0.8445696,0.00,24.4382248,0.0002386392
18:40:41.263 > 202,2.4189408,0.8492643,0.00,24.4409847,0.0002433339
18:40:41.266 > 203,2.4195237,0.8539580,0.00,24.4429302,0.0002480276
18:40:41.268 > 204,2.4200456,0.8586793,0.00,24.4441280,0.0002527489
18:40:41.270 > 205,2.4206176,0.8634614,0.00,24.4458523,0.0002575310
18:40:41.273 > 206,2.4213052,0.8681832,0.00,24.4490013,0.0002622528
18:40:41.276 > 207,2.4219184,0.8725023,0.00,24.4517002,0.0002665719
18:40:41.278 > 208,2.4225223,0.8784954,0.00,24.4525280,0.0002725650
18:40:41.281 > 209,2.4231477,0.8827901,0.00,24.4553928,0.0002768598
18:40:41.283 > 210,2.4238021,0.8883697,0.00,24.4572525,0.0002824393
18:40:41.286 > 211,2.4243147,0.8931739,0.00,24.4582539,0.0002872435
18:40:41.289 > 212,2.4249508,0.8988231,0.00,24.4598236,0.0002928927
18:40:41.291 > 213,2.4256303,0.9040641,0.00,24.4623337,0.0002981337
18:40:41.294 > 214,2.4261312,0.9092317,0.00,24.4628143,0.0003033013
18:40:41.297 > 215,2.4268675,0.9142949,0.00,24.4661808,0.0003083645
18:40:41.300 > 216,2.4273679,0.9197674,0.00,24.4663353,0.0003138371
18:40:41.302 > 217,2.4280388,0.9252189,0.00,24.4685230,0.0003192885
18:40:41.305 > 218,2.4287007,0.9306414,0.00,24.4706345,0.0003247110
18:40:41.307 > 219,2.4292188,0.9362018,0.00,24.4709072,0.0003302714
18:40:41.310 > 220,2.4298255,0.9411471,0.00,24.4728680,0.0003352168
18:40:41.313 > 221,2.4304190,0.9463676,0.00,24.4743862,0.0003404372
18:40:41.315 > 222,2.4311829,0.9523242,0.00,24.4771385,0.0003463938
18:40:41.318 > 223,2.4317129,0.9575207,0.00,24.4779339,0.0003515903
18:40:41.321 > 224,2.4323645,0.9632809,0.00,24.4795704,0.0003573505
18:40:41.323 > 225,2.4328303,0.9691626,0.00,24.4788876,0.0003632322
18:40:41.326 > 226,2.4334991,0.9745122,0.00,24.4811573,0.0003685818
18:40:41.328 > 227,2.4340408,0.9801703,0.00,24.4816036,0.0003742399
18:40:41.330 > 228,2.4346993,0.9860399,0.00,24.4832058,0.0003801096
18:40:41.333 > 229,2.4352386,0.9915859,0.00,24.4837437,0.0003856555
18:40:41.336 > 230,2.4358687,0.9976384,0.00,24.4848194,0.0003917080
18:40:41.338 > 231,2.4365706,1.0031483,0.00,24.4873123,0.0003972179
18:40:41.341 > 232,2.4370034,1.0090549,0.00,24.4862118,0.0004031245
18:40:41.344 > 233,2.4376564,1.0143412,0.00,24.4883633,0.0004084109
18:40:41.346 > 234,2.4381647,1.0207436,0.00,24.4876328,0.0004148132
18:40:41.349 > 235,2.4389067,1.0264112,0.00,24.4904327,0.0004204808
18:40:41.351 > 236,2.4395492,1.0320207,0.00,24.4921188,0.0004260903
18:40:41.354 > 237,2.4400363,1.0378655,0.00,24.4917278,0.0004319351
18:40:41.357 > 238,2.4407260,1.0436977,0.00,24.4937382,0.0004377673
18:40:41.360 > 239,2.4412088,1.0490485,0.00,24.4938126,0.0004431182
18:40:41.362 > 240,2.4418819,1.0550618,0.00,24.4954357,0.0004491314
18:40:41.365 > 241,2.4424407,1.0613599,0.00,24.4954128,0.0004554295
18:40:41.367 > 242,2.4430516,1.0668595,0.00,24.4968414,0.0004609291
18:40:41.370 > 243,2.4436841,1.0731795,0.00,24.4976654,0.0004672491
18:40:41.372 > 244,2.4442725,1.0792134,0.00,24.4982700,0.0004732830
18:40:41.376 > 245,2.4447243,1.0842934,0.00,24.4982624,0.0004783630
18:40:41.378 > 246,2.4453540,1.0905657,0.00,24.4991016,0.0004846353
18:40:41.381 > 247,2.4458852,1.0960457,0.00,24.4996109,0.0004901154
18:40:41.383 > 248,2.4465616,1.1021796,0.00,24.5011482,0.0004962492
18:40:41.386 > 249,2.4471316,1.1078500,0.00,24.5019169,0.0005019196
18:40:41.389 > 250,2.4476957,1.1135516,0.00,24.5025826,0.0005076212
18:40:41.390 > 251,2.4483240,1.1187351,0.00,24.5045490,0.0005128047
18:40:41.393 > 252,2.4488549,1.1254284,0.00,24.5037823,0.0005194981
18:40:41.395 > 253,2.4494662,1.1315240,0.00,24.5045891,0.0005255936
18:40:41.398 > 254,2.4500833,1.1378809,0.00,24.5051918,0.0005319506
18:40:41.401 > 255,2.4506645,1.1444077,0.00,24.5051937,0.0005384774
18:40:41.404 > 256,2.4513540,1.1505243,0.00,24.5069027,0.0005445938
18:40:41.407 > 257,2.4519069,1.1565310,0.00,24.5071163,0.0005506006
18:40:41.410 > 258,2.4526446,1.1635863,0.00,24.5084057,0.0005576559
18:40:41.412 > 259,2.4532769,1.1700715,0.00,24.5090542,0.0005641411
18:40:41.414 > 260,2.4539189,1.1764934,0.00,24.5098820,0.0005705630
18:40:41.417 > 261,2.4545569,1.1833724,0.00,24.5101833,0.0005774420
18:40:41.419 > 262,2.4551113,1.1900390,0.00,24.5097198,0.0005841086
18:40:41.421 > 263,2.4557891,1.1964728,0.00,24.5109577,0.0005905424
18:40:41.424 > 264,2.4564924,1.2026211,0.00,24.5127964,0.0005966907
18:40:41.427 > 265,2.4571142,1.2089673,0.00,24.5134659,0.0006030370
18:40:41.429 > 266,2.4577568,1.2153777,0.00,24.5143127,0.0006094473
18:40:41.432 > 267,2.4584248,1.2220079,0.00,24.5152283,0.0006160775
18:40:41.434 > 268,2.4589009,1.2281104,0.00,24.5144348,0.0006221801
18:40:41.437 > 269,2.4596534,1.2344066,0.00,24.5166969,0.0006284762
18:40:41.440 > 270,2.4602036,1.2408623,0.00,24.5164070,0.0006349318
18:40:41.443 > 271,2.4607339,1.2474817,0.00,24.5157108,0.0006415513
18:40:41.446 > 272,2.4614716,1.2536488,0.00,24.5179348,0.0006477184
18:40:41.448 > 273,2.4620304,1.2599548,0.00,24.5179043,0.0006540244
18:40:41.451 > 274,2.4626985,1.2662247,0.00,24.5191975,0.0006602944
