20:09:11.603 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
20:09:11.603 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
20:09:27.481 > DEBUG (obtain_Vbd) -> Ejecutandose
20:09:27.485 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:09:27.485 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.447448
20:09:27.486 > DEBUG (polarization_settling) → Channel 1
20:09:45.964 > DEBUG (obtain_Vbd) -> Ejecutandose
20:09:45.967 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:09:45.968 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.450884
20:09:45.970 > DEBUG (polarization_settling) → Channel 2
20:10:18.384 > -------------------- DATOS OBTENIDOS --------------------
20:10:18.385 > ------------------ -------------------
20:10:18.385 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:10:19.209 > 318,2.5081248,1.5686361,0.00,24.7377815,0.0009623123
20:10:19.211 > 319,2.5086913,1.5749831,0.00,24.7377968,0.0009686594
20:10:19.214 > 320,2.5094926,1.5814333,0.00,24.7404747,0.0009751095
20:10:19.216 > 321,2.5099804,1.5869076,0.00,24.7404785,0.0009805838
20:10:19.219 > 322,2.5105023,1.5935826,0.00,24.7396240,0.0009872589
20:10:19.221 > 323,2.5110605,1.5999850,0.00,24.7394829,0.0009936612
20:10:19.224 > 324,2.5116072,1.6063173,0.00,24.7392807,0.0009999935
20:10:19.227 > 325,2.5123243,1.6123903,0.00,24.7413616,0.0010060666
20:10:19.229 > 326,2.5127981,1.6189353,0.00,24.7400761,0.0010126117
20:10:19.232 > 327,2.5134294,1.6253713,0.00,24.7407646,0.0010190475
20:10:19.234 > 328,2.5139048,1.6306269,0.00,24.7408524,0.0010243031
20:10:19.236 > 329,2.5145152,1.6377172,0.00,24.7406044,0.0010313935
20:10:19.240 > 330,2.5151582,1.6442521,0.00,24.7413273,0.0010379284
20:10:19.242 > 331,2.5157309,1.6504850,0.00,24.7415352,0.0010441613
20:10:19.245 > 332,2.5163937,1.6577489,0.00,24.7417240,0.0010514252
20:10:19.247 > 333,2.5171242,1.6642303,0.00,24.7435341,0.0010579067
20:10:19.250 > 334,2.5177667,1.6710467,0.00,24.7439537,0.0010647230
20:10:19.253 > 335,2.5183637,1.6781586,0.00,24.7435265,0.0010718348
20:10:19.256 > 336,2.5189557,1.6850522,0.00,24.7432690,0.0010787285
20:10:19.258 > 337,2.5196691,1.6917683,0.00,24.7446289,0.0010854445
20:10:19.261 > 338,2.5202720,1.6986834,0.00,24.7444782,0.0010923595
20:10:19.263 > 339,2.5208886,1.7052733,0.00,24.7448311,0.0010989495
20:10:19.266 > 340,2.5215690,1.7119998,0.00,24.7457924,0.0011056759
20:10:19.268 > 341,2.5221438,1.7188338,0.00,24.7453957,0.0011125100
20:10:19.271 > 342,2.5228086,1.7257820,0.00,24.7459393,0.0011194582
20:10:19.274 > 343,2.5233769,1.7321881,0.00,24.7459145,0.0011258642
20:10:19.276 > 344,2.5241041,1.7388300,0.00,24.7475166,0.0011325062
20:10:19.279 > 345,2.5246234,1.7456248,0.00,24.7465057,0.0011393011
20:10:19.281 > 346,2.5252411,1.7522409,0.00,24.7468433,0.0011459172
20:10:19.284 > 347,2.5259073,1.7589417,0.00,24.7476635,0.0011526180
20:10:19.286 > 348,2.5265200,1.7652018,0.00,24.7483158,0.0011588781
20:10:19.289 > 349,2.5271654,1.7722721,0.00,24.7485046,0.0011659483
20:10:19.290 > 350,2.5278680,1.7786338,0.00,24.7501087,0.0011723101
20:10:19.290 > 351,2.5283573,1.7854207,0.00,24.7487526,0.0011790970
20:10:19.290 > 352,2.5290229,1.7914053,0.00,24.7503185,0.0011850814
20:10:19.299 > 353,2.5295317,1.7978984,0.00,24.7495003,0.0011915746
20:10:19.302 > 354,2.5302513,1.8051807,0.00,24.7503395,0.0011988569
20:10:19.304 > 355,2.5308685,1.8113565,0.00,24.7511349,0.0012050328
20:10:19.307 > 356,2.5314429,1.8179998,0.00,24.7509308,0.0012116762
20:10:19.310 > 357,2.5319631,1.8249158,0.00,24.7498055,0.0012185919
20:10:19.311 > 358,2.5327096,1.8311166,0.00,24.7520981,0.0012247927
20:10:19.315 > 359,2.5333521,1.8382785,0.00,24.7521553,0.0012319548
20:10:19.318 > 360,2.5339594,1.8445275,0.00,24.7527542,0.0012382037
20:10:19.319 > 361,2.5345371,1.8510945,0.00,24.7526722,0.0012447707
20:10:19.323 > 362,2.5350540,1.8573158,0.00,24.7522354,0.0012509921
20:10:19.326 > 363,2.5357845,1.8642603,0.00,24.7535591,0.0012579365
20:10:19.328 > 364,2.5362480,1.8708779,0.00,24.7520752,0.0012645540
20:10:19.328 > 365,2.5369117,1.8768531,0.00,24.7536297,0.0012705292
20:10:19.334 > 366,2.5375273,1.8842911,0.00,24.7530785,0.0012779672
20:10:19.337 > 367,2.5382271,1.8906715,0.00,24.7546310,0.0012843477
20:10:19.338 > 368,2.5388019,1.8975420,0.00,24.7541962,0.0012912183
20:10:19.341 > 369,2.5394959,1.9038962,0.00,24.7557087,0.0012975724
20:10:19.343 > 370,2.5399184,1.9101793,0.00,24.7540932,0.0013038554
20:10:19.346 > 371,2.5406003,1.9167571,0.00,24.7552280,0.0013104334
20:10:19.349 > 372,2.5412302,1.9234284,0.00,24.7556515,0.0013171046
20:10:19.352 > 373,2.5417655,1.9296249,0.00,24.7554588,0.0013233011
20:10:19.353 > 374,2.5423973,1.9361863,0.00,24.7560177,0.0013298626
20:10:19.357 > 375,2.5430298,1.9435232,0.00,24.7557755,0.0013371995
20:10:19.359 > 376,2.5435774,1.9497750,0.00,24.7556686,0.0013434512
20:10:19.361 > 377,2.5442669,1.9567055,0.00,24.7565231,0.0013503816
20:10:19.364 > 378,2.5449400,1.9619998,0.00,24.7588997,0.0013556760
20:10:19.367 > 379,2.5454910,1.9692347,0.00,24.7578011,0.0013629110
20:10:19.369 > 380,2.5461457,1.9760664,0.00,24.7583485,0.0013697427
20:10:19.372 > 381,2.5467608,1.9830955,0.00,24.7582226,0.0013767717
20:10:19.375 > 382,2.5473974,1.9888693,0.00,24.7596664,0.0013825455
20:10:19.377 > 383,2.5479274,1.9963732,0.00,24.7580376,0.0013900495
20:10:19.380 > 384,2.5484736,2.0023942,0.00,24.7581577,0.0013960705
20:10:19.383 > 385,2.5490201,2.0093069,0.00,24.7573414,0.0014029832
20:10:19.386 > 386,2.5497310,2.0153472,0.00,24.7593842,0.0014090235
20:10:19.389 > 387,2.5502982,2.0222969,0.00,24.7587757,0.0014159732
20:10:19.391 > 388,2.5509021,2.0283906,0.00,24.7595005,0.0014220669
20:10:19.393 > 389,2.5515702,2.0354619,0.00,24.7599525,0.0014291382
20:10:19.395 > 390,2.5520959,2.0416157,0.00,24.7596912,0.0014352920
20:10:19.398 > 391,2.5527189,2.0481856,0.00,24.7601395,0.0014418619
20:10:19.401 > 392,2.5532830,2.0551903,0.00,24.7594357,0.0014488666
20:10:19.403 > 393,2.5539579,2.0612962,0.00,24.7609844,0.0014549725
20:10:19.406 > 394,2.5545576,2.0682366,0.00,24.7607689,0.0014619129
20:10:19.407 > 395,2.5551641,2.0747530,0.00,24.7610798,0.0014684293
20:10:19.407 > 396,2.5556319,2.0810702,0.00,24.7599640,0.0014747465
20:10:19.407 > 397,2.5563121,2.0880170,0.00,24.7606888,0.0014816932
20:10:19.416 > 398,2.5570450,2.0941906,0.00,24.7628517,0.0014878669
20:10:19.419 > 399,2.5575743,2.1010215,0.00,24.7619190,0.0014946978
20:10:19.422 > -------------------- DATOS OBTENIDOS --------------------
20:10:19.422 > ------------------ -------------------
20:10:19.422 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:10:19.422 > 1,2.2655282,0.6402552,0.00,22.8511333,0.0000344754
20:10:19.424 > 2,2.2694194,0.6402206,0.00,22.8970566,0.0000344408
20:10:19.427 > 3,2.2702146,0.6403225,0.00,22.9063263,0.0000345427
20:10:19.429 > 4,2.2709036,0.6404769,0.00,22.9142914,0.0000346971
20:10:19.432 > 5,2.2717018,0.6406144,0.00,22.9235592,0.0000348346
20:10:19.435 > 6,2.2722521,0.6407332,0.00,22.9299240,0.0000349534
20:10:19.438 > 7,2.2728772,0.6407023,0.00,22.9373283,0.0000349225
20:10:19.440 > 8,2.2736659,0.6408815,0.00,22.9464397,0.0000351017
20:10:19.443 > 9,2.2742927,0.6409919,0.00,22.9537182,0.0000352121
20:10:19.445 > 10,2.2747698,0.6411368,0.00,22.9591904,0.0000353571
20:10:19.448 > 11,2.2755702,0.6412342,0.00,22.9685268,0.0000354544
20:10:19.450 > 12,2.2759409,0.6414446,0.00,22.9726772,0.0000356649
20:10:19.454 > 13,2.2766645,0.6414577,0.00,22.9811974,0.0000356780
20:10:19.456 > 14,2.2774293,0.6416345,0.00,22.9900322,0.0000358548
20:10:19.459 > 15,2.2779224,0.6417921,0.00,22.9956799,0.0000360124
20:10:19.460 > 16,2.2787540,0.6418637,0.00,23.0054131,0.0000360839
20:10:19.463 > 17,2.2790987,0.6419147,0.00,23.0094242,0.0000361349
20:10:19.466 > 18,2.2797194,0.6420559,0.00,23.0165958,0.0000362762
20:10:19.467 > 19,2.2802699,0.6421724,0.00,23.0229645,0.0000363926
20:10:19.467 > 20,2.2810757,0.6424344,0.00,23.0321941,0.0000366546
20:10:19.474 > 21,2.2817001,0.6424292,0.00,23.0395603,0.0000366494
20:10:19.477 > 22,2.2823064,0.6426219,0.00,23.0465088,0.0000368422
20:10:19.480 > 23,2.2827652,0.6427299,0.00,23.0518055,0.0000369502
20:10:19.482 > 24,2.2834654,0.6427875,0.00,23.0600014,0.0000370077
20:10:19.485 > 25,2.2841768,0.6430943,0.00,23.0680695,0.0000373145
20:10:19.487 > 26,2.2850487,0.6432127,0.00,23.0782280,0.0000374329
20:10:19.490 > 27,2.2853117,0.6433544,0.00,23.0811806,0.0000375746
20:10:19.493 > 28,2.2861030,0.6434545,0.00,23.0904064,0.0000376747
20:10:19.496 > 29,2.2868106,0.6435293,0.00,23.0986729,0.0000377495
20:10:19.497 > 30,2.2870765,0.6437604,0.00,23.1015663,0.0000379806
20:10:19.501 > 31,2.2877243,0.6438348,0.00,23.1091270,0.0000380550
20:10:19.503 > 32,2.2883584,0.6438473,0.00,23.1165924,0.0000380676
20:10:19.505 > 33,2.2891715,0.6441075,0.00,23.1259079,0.0000383277
20:10:19.508 > 34,2.2895381,0.6441425,0.00,23.1301937,0.0000383627
20:10:19.510 > 35,2.2903318,0.6443830,0.00,23.1393013,0.0000386032
20:10:19.512 > 36,2.2909622,0.6444816,0.00,23.1466331,0.0000387018
20:10:19.515 > 37,2.2914619,0.6447169,0.00,23.1522770,0.0000389372
20:10:19.518 > 38,2.2920873,0.6448123,0.00,23.1595535,0.0000390325
20:10:19.520 > 39,2.2926729,0.6449910,0.00,23.1662693,0.0000392112
20:10:19.524 > 40,2.2934363,0.6451102,0.00,23.1751461,0.0000393305
20:10:19.527 > 41,2.2937992,0.6452655,0.00,23.1792641,0.0000394858
20:10:19.529 > 42,2.2946537,0.6453437,0.00,23.1892586,0.0000395639
20:10:19.532 > 43,2.2950330,0.6456224,0.00,23.1934395,0.0000398427
20:10:19.534 > 44,2.2958927,0.6457047,0.00,23.2034912,0.0000399250
20:10:19.538 > 45,2.2963567,0.6456898,0.00,23.2089787,0.0000399100
20:10:19.540 > 46,2.2970331,0.6461093,0.00,23.2165146,0.0000403296
20:10:19.542 > 47,2.2977324,0.6461449,0.00,23.2247238,0.0000403651
20:10:19.545 > 48,2.2982862,0.6463231,0.00,23.2310677,0.0000405433
20:10:19.547 > 49,2.2990589,0.6465214,0.00,23.2399731,0.0000407416
20:10:19.550 > 50,2.2995517,0.6466388,0.00,23.2456608,0.0000408590
20:10:19.552 > 51,2.3001959,0.6468456,0.00,23.2530403,0.0000410658
20:10:19.555 > 52,2.3007519,0.6468732,0.00,23.2595673,0.0000410934
20:10:19.558 > 53,2.3012779,0.6471047,0.00,23.2655277,0.0000413249
20:10:19.560 > 54,2.3019977,0.6472862,0.00,23.2738266,0.0000415064
20:10:19.563 > 55,2.3026650,0.6474255,0.00,23.2815495,0.0000416458
20:10:19.565 > 56,2.3031926,0.6477511,0.00,23.2874298,0.0000419713
20:10:19.567 > 57,2.3038516,0.6477993,0.00,23.2951488,0.0000420195
20:10:19.570 > 58,2.3045557,0.6481145,0.00,23.3031216,0.0000423347
20:10:19.573 > 59,2.3049622,0.6480747,0.00,23.3079567,0.0000422950
20:10:19.575 > 60,2.3058186,0.6483737,0.00,23.3177414,0.0000425939
20:10:19.577 > 61,2.3061926,0.6485257,0.00,23.3219929,0.0000427459
20:10:19.580 > 62,2.3068578,0.6487203,0.00,23.3296337,0.0000429405
20:10:19.582 > 63,2.3075304,0.6488755,0.00,23.3374023,0.0000430958
20:10:19.585 > 64,2.3080833,0.6490121,0.00,23.3437805,0.0000432323
20:10:19.587 > 65,2.3086774,0.6493545,0.00,23.3504257,0.0000435747
20:10:19.591 > 66,2.3092442,0.6493578,0.00,23.3571053,0.0000435780
20:10:19.594 > 67,2.3100164,0.6496894,0.00,23.3658657,0.0000439096
20:10:19.595 > 68,2.3105810,0.6498381,0.00,23.3723660,0.0000440584
20:10:19.598 > 69,2.3112350,0.6500533,0.00,23.3798523,0.0000442735
20:10:19.601 > 70,2.3117537,0.6502993,0.00,23.3857117,0.0000445195
20:10:19.602 > 71,2.3124926,0.6504827,0.00,23.3942337,0.0000447029
20:10:19.606 > 72,2.3129313,0.6506623,0.00,23.3992176,0.0000448825
20:10:19.609 > 73,2.3136408,0.6507465,0.00,23.4074974,0.0000449667
20:10:19.611 > 74,2.3142190,0.6509513,0.00,23.4140987,0.0000451716
20:10:19.614 > 75,2.3148220,0.6512030,0.00,23.4209442,0.0000454232
20:10:19.617 > 76,2.3156312,0.6514121,0.00,23.4302692,0.0000456323
20:10:19.617 > 77,2.3161550,0.6516366,0.00,23.4362106,0.0000458568
20:10:19.617 > 78,2.3166294,0.6517091,0.00,23.4417305,0.0000459293
20:10:19.624 > 79,2.3172958,0.6520135,0.00,23.4492683,0.0000462338
20:10:19.627 > 80,2.3177855,0.6522750,0.00,23.4547672,0.0000464953
20:10:19.630 > 81,2.3186808,0.6525122,0.00,23.4650784,0.0000467324
20:10:19.632 > 82,2.3190265,0.6526422,0.00,23.4690170,0.0000468624
20:10:19.635 > 83,2.3197389,0.6529584,0.00,23.4770870,0.0000471786
20:10:19.638 > 84,2.3201318,0.6530767,0.00,23.4815960,0.0000472969
20:10:19.640 > 85,2.3210042,0.6533429,0.00,23.4916039,0.0000475631
20:10:19.642 > 86,2.3216014,0.6535861,0.00,23.4983921,0.0000478063
20:10:19.645 > 87,2.3221467,0.6538869,0.00,23.5045052,0.0000481071
20:10:19.646 > 88,2.3227160,0.6540468,0.00,23.5110531,0.0000482671
20:10:19.650 > 89,2.3235905,0.6542171,0.00,23.5211868,0.0000484373
20:10:19.651 > 90,2.3240335,0.6544846,0.00,23.5261288,0.0000487049
20:10:19.651 > 91,2.3247001,0.6547564,0.00,23.5337048,0.0000489766
20:10:19.685 > 92,2.3253174,0.6549692,0.00,23.5407600,0.0000491894
20:10:19.685 > 93,2.3258717,0.6552648,0.00,23.5469875,0.0000494850
20:10:19.685 > 94,2.3264925,0.6554795,0.00,23.5540829,0.0000496997
20:10:19.685 > 95,2.3271370,0.6556217,0.00,23.5615349,0.0000498419
20:10:19.685 > 96,2.3277128,0.6560585,0.00,23.5678654,0.0000502788
20:10:19.685 > 97,2.3283989,0.6562031,0.00,23.5758057,0.0000504233
20:10:19.685 > 98,2.3287592,0.6564435,0.00,23.5798016,0.0000506637
20:10:19.685 > 99,2.3295996,0.6568705,0.00,23.5892639,0.0000510908
20:10:19.685 > 100,2.3302381,0.6570684,0.00,23.5965843,0.0000512886
20:10:19.685 > 101,2.3307843,0.6574674,0.00,23.6026077,0.0000516876
20:10:19.685 > 102,2.3313687,0.6576170,0.00,23.6093407,0.0000518373
20:10:19.685 > 103,2.3319271,0.6578897,0.00,23.6156406,0.0000521100
20:10:19.685 > 104,2.3325505,0.6582541,0.00,23.6226101,0.0000524743
20:10:19.685 > 105,2.3332007,0.6583210,0.00,23.6302071,0.0000525412
20:10:19.714 > 106,2.3338926,0.6587976,0.00,23.6378670,0.0000530179
20:10:19.714 > 107,2.3345735,0.6589319,0.00,23.6457558,0.0000531521
20:10:19.714 > 108,2.3349679,0.6594173,0.00,23.6498947,0.0000536376
20:10:19.714 > 109,2.3356254,0.6597181,0.00,23.6573353,0.0000539383
20:10:19.714 > 110,2.3362732,0.6599693,0.00,23.6647110,0.0000541895
20:10:19.714 > 111,2.3368597,0.6601222,0.00,23.6714649,0.0000543425
20:10:19.714 > 112,2.3374908,0.6604824,0.00,23.6785297,0.0000547026
20:10:19.714 > 113,2.3382683,0.6608720,0.00,23.6872902,0.0000550922
20:10:19.714 > 114,2.3386848,0.6612532,0.00,23.6918011,0.0000554734
20:10:19.753 > 115,2.3392794,0.6615053,0.00,23.6985493,0.0000557256
20:10:19.753 > 116,2.3398139,0.6617388,0.00,23.7046070,0.0000559590
20:10:19.753 > 117,2.3406508,0.6620386,0.00,23.7141609,0.0000562588
20:10:19.753 > 118,2.3412344,0.6624876,0.00,23.7205715,0.0000567078
20:10:19.753 > 119,2.3418136,0.6628786,0.00,23.7269917,0.0000570988
20:10:19.753 > 120,2.3423290,0.6631153,0.00,23.7328224,0.0000573355
20:10:19.753 > 121,2.3430891,0.6634450,0.00,23.7414379,0.0000576652
20:10:19.753 > 122,2.3437922,0.6639062,0.00,23.7492447,0.0000581265
20:10:19.753 > 123,2.3442402,0.6640400,0.00,23.7543888,0.0000582602
20:10:19.753 > 124,2.3449152,0.6644675,0.00,23.7618980,0.0000586877
20:10:19.753 > 125,2.3454189,0.6649132,0.00,23.7673721,0.0000591335
20:10:19.753 > 126,2.3461626,0.6653127,0.00,23.7757225,0.0000595329
20:10:19.753 > 127,2.3468437,0.6655241,0.00,23.7835331,0.0000597444
20:10:19.777 > 128,2.3472903,0.6659016,0.00,23.7884026,0.0000601218
20:10:19.777 > 129,2.3478985,0.6663445,0.00,23.7951107,0.0000605648
20:10:19.777 > 130,2.3485959,0.6667879,0.00,23.8028679,0.0000610082
20:10:19.777 > 131,2.3491852,0.6670910,0.00,23.8094997,0.0000613112
20:10:19.777 > 132,2.3499115,0.6676182,0.00,23.8175106,0.0000618384
20:10:19.777 > 133,2.3504848,0.6679194,0.00,23.8239555,0.0000621396
20:10:19.777 > 134,2.3509846,0.6684367,0.00,23.8293056,0.0000626569
20:10:19.777 > 135,2.3514886,0.6688502,0.00,23.8348160,0.0000630704
20:10:19.789 > 136,2.3523002,0.6692646,0.00,23.8439503,0.0000634848
20:10:19.789 > 137,2.3528793,0.6695630,0.00,23.8504677,0.0000637832
20:10:19.789 > 138,2.3535290,0.6700504,0.00,23.8576183,0.0000642706
20:10:19.789 > 139,2.3540742,0.6705382,0.00,23.8635349,0.0000647585
20:10:19.789 > 140,2.3547213,0.6709957,0.00,23.8706856,0.0000652159
20:10:19.789 > 141,2.3552773,0.6713699,0.00,23.8768501,0.0000655901
20:10:19.789 > 142,2.3559730,0.6718919,0.00,23.8845062,0.0000661121
20:10:19.789 > 143,2.3566825,0.6723676,0.00,23.8923721,0.0000665878
20:10:19.792 > 144,2.3571732,0.6727277,0.00,23.8977814,0.0000669479
20:10:19.792 > 145,2.3578351,0.6732081,0.00,23.9050827,0.0000674283
20:10:19.792 > 146,2.3584032,0.6736155,0.00,23.9113541,0.0000678357
20:10:19.800 > 147,2.3589809,0.6742221,0.00,23.9175301,0.0000684423
20:10:19.802 > 148,2.3596370,0.6745757,0.00,23.9248962,0.0000687960
20:10:19.804 > 149,2.3602059,0.6752062,0.00,23.9309444,0.0000694265
20:10:19.809 > 150,2.3608201,0.6757558,0.00,23.9376087,0.0000699760
20:10:19.810 > 151,2.3614674,0.6761450,0.00,23.9448338,0.0000703652
20:10:19.812 > 152,2.3620179,0.6766964,0.00,23.9507465,0.0000709167
20:10:19.814 > 153,2.3627119,0.6772544,0.00,23.9583454,0.0000714747
20:10:19.817 > 154,2.3632283,0.6779509,0.00,23.9637051,0.0000721712
20:10:19.819 > 155,2.3639009,0.6784252,0.00,23.9711380,0.0000726454
20:10:19.822 > 156,2.3645501,0.6789392,0.00,23.9782543,0.0000731595
20:10:19.825 > 157,2.3650634,0.6794378,0.00,23.9837837,0.0000736580
20:10:19.827 > 158,2.3656957,0.6800936,0.00,23.9905510,0.0000743138
20:10:19.865 > 159,2.3664374,0.6807410,0.00,23.9986191,0.0000749612
20:10:19.865 > 160,2.3669076,0.6813401,0.00,24.0035343,0.0000755603
20:10:19.865 > 161,2.3675544,0.6818252,0.00,24.0106525,0.0000760454
20:10:19.865 > 162,2.3681986,0.6824936,0.00,24.0175476,0.0000767138
20:10:19.865 > 163,2.3689122,0.6830698,0.00,24.0253582,0.0000772901
20:10:19.865 > 164,2.3693075,0.6836821,0.00,24.0293770,0.0000779023
20:10:19.865 > 165,2.3699877,0.6844604,0.00,24.0365810,0.0000786806
20:10:19.865 > 166,2.3706224,0.6852705,0.00,24.0432148,0.0000794907
20:10:19.865 > 167,2.3712955,0.6858678,0.00,24.0505238,0.0000800880
20:10:19.865 > 168,2.3718386,0.6865713,0.00,24.0561905,0.0000807915
20:10:19.865 > 169,2.3724661,0.6872013,0.00,24.0629292,0.0000814216
20:10:19.865 > 170,2.3731136,0.6878113,0.00,24.0699234,0.0000820315
20:10:19.865 > 171,2.3736200,0.6885461,0.00,24.0751247,0.0000827663
20:10:19.865 > 172,2.3742099,0.6893379,0.00,24.0812492,0.0000835581
20:10:19.868 > 173,2.3749111,0.6900952,0.00,24.0887241,0.0000843154
20:10:19.869 > 174,2.3755672,0.6907561,0.00,24.0957661,0.0000849763
20:10:19.872 > 175,2.3762012,0.6915405,0.00,24.1024208,0.0000857607
20:10:19.874 > 176,2.3767745,0.6923029,0.00,24.1083813,0.0000865231
20:10:19.876 > 177,2.3774059,0.6932702,0.00,24.1148090,0.0000874904
20:10:19.879 > 178,2.3778872,0.6940335,0.00,24.1196861,0.0000882537
20:10:19.881 > 179,2.3786244,0.6948296,0.00,24.1275444,0.0000890498
20:10:19.884 > 180,2.3791268,0.6956645,0.00,24.1325893,0.0000898848
20:10:19.887 > 181,2.3797936,0.6964859,0.00,24.1395931,0.0000907061
20:10:19.889 > 182,2.3803527,0.6973600,0.00,24.1452675,0.0000915803
20:10:19.892 > 183,2.3809412,0.6982778,0.00,24.1512432,0.0000924980
20:10:19.893 > 184,2.3815837,0.6991351,0.00,24.1579208,0.0000933554
20:10:19.897 > 185,2.3822892,0.7000949,0.00,24.1652317,0.0000943152
20:10:19.899 > 186,2.3828096,0.7009733,0.00,24.1704483,0.0000951936
20:10:19.899 > 187,2.3834758,0.7020000,0.00,24.1772251,0.0000962203
20:10:19.904 > 188,2.3840463,0.7028415,0.00,24.1830692,0.0000970617
20:10:19.907 > 189,2.3846707,0.7040459,0.00,24.1891689,0.0000982661
20:10:19.909 > 190,2.3853321,0.7050160,0.00,24.1959496,0.0000992362
20:10:19.912 > 191,2.3859706,0.7059935,0.00,24.2024517,0.0001002138
20:10:19.915 > 192,2.3865526,0.7070787,0.00,24.2081776,0.0001012989
20:10:19.916 > 193,2.3871090,0.7082017,0.00,24.2135582,0.0001024219
20:10:19.916 > 194,2.3878725,0.7092162,0.00,24.2214966,0.0001034365
20:10:19.922 > 195,2.3884327,0.7104020,0.00,24.2268581,0.0001046222
20:10:19.925 > 196,2.3890736,0.7114787,0.00,24.2332878,0.0001056989
20:10:19.926 > 197,2.3895361,0.7127416,0.00,24.2374134,0.0001069618
20:10:19.926 > 198,2.3901947,0.7137879,0.00,24.2440815,0.0001080081
20:10:19.933 > 199,2.3907902,0.7151349,0.00,24.2496910,0.0001093552
20:10:19.934 > 200,2.3914914,0.7162570,0.00,24.2567806,0.0001104773
20:10:19.934 > 201,2.3919585,0.7174984,0.00,24.2609863,0.0001117187
20:10:19.940 > 202,2.3926654,0.7186771,0.00,24.2680855,0.0001128973
20:10:19.943 > 203,2.3932831,0.7202206,0.00,24.2737484,0.0001144409
20:10:19.945 > 204,2.3938229,0.7213502,0.00,24.2789268,0.0001155704
20:10:19.945 > 205,2.3945181,0.7228414,0.00,24.2855606,0.0001170616
20:10:19.950 > 206,2.3951061,0.7240182,0.00,24.2912579,0.0001182384
20:10:19.950 > 207,2.3958123,0.7254485,0.00,24.2980843,0.0001196687
20:10:19.955 > 208,2.3962851,0.7266950,0.00,24.3023510,0.0001209152
20:10:19.958 > 209,2.3967566,0.7283083,0.00,24.3062191,0.0001225285
20:10:19.960 > 210,2.3974657,0.7299051,0.00,24.3129044,0.0001241254
20:10:19.963 > 211,2.3982189,0.7314673,0.00,24.3201466,0.0001256875
20:10:19.966 > 212,2.3987193,0.7329903,0.00,24.3244476,0.0001272105
20:10:19.967 > 213,2.3992281,0.7347490,0.00,24.3286018,0.0001289692
20:10:19.967 > 214,2.3999488,0.7362466,0.00,24.3355293,0.0001304669
20:10:19.973 > 215,2.4005351,0.7380170,0.00,24.3405838,0.0001322373
20:10:19.976 > 216,2.4010017,0.7394493,0.00,24.3445816,0.0001336695
20:10:19.978 > 217,2.4018335,0.7412921,0.00,24.3524551,0.0001355124
20:10:19.981 > 218,2.4024673,0.7432080,0.00,24.3579178,0.0001374282
20:10:19.984 > 219,2.4030318,0.7450246,0.00,24.3626671,0.0001392449
20:10:19.984 > 220,2.4036617,0.7463212,0.00,24.3687363,0.0001405414
20:10:19.988 > 221,2.4042709,0.7484513,0.00,24.3736820,0.0001426715
20:10:19.990 > 222,2.4049542,0.7504107,0.00,24.3796825,0.0001446309
20:10:19.993 > 223,2.4054863,0.7525337,0.00,24.3837299,0.0001467540
20:10:19.996 > 224,2.4060950,0.7542307,0.00,24.3891239,0.0001484509
20:10:19.999 > 225,2.4066777,0.7565604,0.00,24.3935509,0.0001507807
20:10:20.002 > 226,2.4074178,0.7583178,0.00,24.4004326,0.0001525380
20:10:20.004 > 227,2.4080033,0.7604581,0.00,24.4050903,0.0001546783
20:10:20.006 > 228,2.4084771,0.7626756,0.00,24.4083481,0.0001568959
20:10:20.009 > 229,2.4091370,0.7649165,0.00,24.4137783,0.0001591368
20:10:20.011 > 230,2.4097657,0.7673441,0.00,24.4186420,0.0001615644
20:10:20.014 > 231,2.4104767,0.7694723,0.00,24.4247932,0.0001636925
20:10:20.017 > 232,2.4110501,0.7720014,0.00,24.4288998,0.0001662216
20:10:20.019 > 233,2.4116194,0.7741179,0.00,24.4333916,0.0001683381
20:10:20.022 > 234,2.4121881,0.7767938,0.00,24.4372864,0.0001710140
20:10:20.024 > 235,2.4128902,0.7789229,0.00,24.4433308,0.0001731432
20:10:20.027 > 236,2.4134655,0.7815904,0.00,24.4473152,0.0001758106
20:10:20.029 > 237,2.4139163,0.7840773,0.00,24.4500217,0.0001782976
20:10:20.032 > 238,2.4147172,0.7868842,0.00,24.4565182,0.0001811045
20:10:20.034 > 239,2.4152234,0.7895190,0.00,24.4597206,0.0001837392
20:10:20.034 > 240,2.4158721,0.7920948,0.00,24.4646664,0.0001863151
20:10:20.034 > 241,2.4164057,0.7951435,0.00,24.4677582,0.0001893637
20:10:20.042 > 242,2.4171579,0.7979382,0.00,24.4736938,0.0001921585
20:10:20.044 > 243,2.4177084,0.8007095,0.00,24.4772758,0.0001949298
