18:22:04.682 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:22:04.682 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:22:20.572 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:20.575 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:20.576 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.427227
18:22:20.576 > DEBUG (polarization_settling) → Channel 1
18:22:39.089 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:39.092 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:39.092 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439188
18:22:39.096 > DEBUG (polarization_settling) → Channel 2
18:23:10.815 > -------------------- DATOS OBTENIDOS --------------------
18:23:10.815 > ------------------ -------------------
18:23:10.815 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:29:20.210 > 308,2.4881320,1.5002124,0.00,24.5720291,0.0008956273
18:29:20.213 > 309,2.4887140,1.5068799,0.00,24.5718937,0.0009022948
18:29:20.217 > 310,2.4893308,1.5133786,0.00,24.5723419,0.0009087935
18:29:20.218 > 311,2.4900587,1.5188409,0.00,24.5751915,0.0009142557
18:29:20.220 > 312,2.4905305,1.5261165,0.00,24.5731163,0.0009215313
18:29:20.223 > 313,2.4911835,1.5328828,0.00,24.5737114,0.0009282976
18:29:20.225 > 314,2.4918642,1.5396845,0.00,24.5745983,0.0009350994
18:29:20.228 > 315,2.4924250,1.5447454,0.00,24.5758972,0.0009401603
18:29:20.231 > 316,2.4930053,1.5519084,0.00,24.5752182,0.0009473232
18:29:20.234 > 317,2.4934886,1.5590059,0.00,24.5734653,0.0009544207
18:29:20.236 > 318,2.4941227,1.5648777,0.00,24.5747795,0.0009602926
18:29:20.239 > 319,2.4946849,1.5698030,0.00,24.5762367,0.0009652178
18:29:20.241 > 320,2.4953711,1.5774518,0.00,24.5762978,0.0009728667
18:29:20.244 > 321,2.4958618,1.5838622,0.00,24.5753536,0.0009792771
18:29:20.245 > 322,2.4965761,1.5902585,0.00,24.5770588,0.0009856733
18:29:20.249 > 323,2.4972057,1.5952053,0.00,24.5792904,0.0009906201
18:29:20.251 > 324,2.4977310,1.6024945,0.00,24.5778313,0.0009979093
18:29:20.253 > 325,2.4981260,1.6084945,0.00,24.5761909,0.0010039094
18:29:20.256 > 326,2.4988606,1.6153708,0.00,24.5776329,0.0010107856
18:29:20.259 > 327,2.4993787,1.6193044,0.00,24.5796127,0.0010147193
18:29:20.261 > 328,2.4999106,1.6271394,0.00,24.5776577,0.0010225542
18:29:20.264 > 329,2.5003567,1.6344398,0.00,24.5752525,0.0010298546
18:29:20.267 > 330,2.5012782,1.6404390,0.00,24.5798206,0.0010358539
18:29:20.269 > 331,2.5018086,1.6452067,0.00,24.5810699,0.0010406215
18:29:20.272 > 332,2.5023727,1.6530833,0.00,24.5794525,0.0010484982
18:29:20.275 > 333,2.5028610,1.6594150,0.00,24.5785637,0.0010548298
18:29:20.277 > 334,2.5036488,1.6661407,0.00,24.5807896,0.0010615555
18:29:20.281 > 335,2.5043802,1.6722329,0.00,24.5830193,0.0010676477
18:29:20.283 > 336,2.5049682,1.6800684,0.00,24.5817261,0.0010754832
18:29:20.285 > 337,2.5054317,1.6870077,0.00,24.5799046,0.0010824224
18:29:20.288 > 338,2.5063069,1.6944138,0.00,24.5824509,0.0010898286
18:29:20.290 > 339,2.5068283,1.6998031,0.00,24.5829411,0.0010952179
18:29:20.294 > 340,2.5074654,1.7077873,0.00,24.5820694,0.0011032021
18:29:20.296 > 341,2.5079987,1.7144923,0.00,24.5813179,0.0011099072
18:29:20.299 > 342,2.5087876,1.7216393,0.00,24.5831184,0.0011170541
18:29:20.301 > 343,2.5093017,1.7266768,0.00,24.5838909,0.0011220917
18:29:20.304 > 344,2.5100131,1.7344075,0.00,24.5841637,0.0011298223
18:29:20.306 > 345,2.5105524,1.7412444,0.00,24.5833435,0.0011366593
18:29:20.309 > 346,2.5111864,1.7477502,0.00,24.5839901,0.0011431650
18:29:20.312 > 347,2.5117934,1.7538126,0.00,24.5847836,0.0011492274
18:29:20.315 > 348,2.5124347,1.7609155,0.00,24.5848866,0.0011563303
18:29:20.317 > 349,2.5129871,1.7673665,0.00,24.5846272,0.0011627814
18:29:20.319 > 350,2.5137377,1.7747157,0.00,24.5857620,0.0011701304
18:29:20.321 > 351,2.5143352,1.7800319,0.00,24.5872269,0.0011754468
18:29:20.324 > 352,2.5149586,1.7873828,0.00,24.5868607,0.0011827977
18:29:20.326 > 353,2.5155375,1.7950869,0.00,24.5855980,0.0011905017
18:29:20.329 > 354,2.5161653,1.8014294,0.00,24.5863400,0.0011968443
18:29:20.334 > 355,2.5167429,1.8064038,0.00,24.5879307,0.0012018186
18:29:20.335 > 356,2.5173478,1.8138576,0.00,24.5872383,0.0012092724
18:29:20.337 > 357,2.5178926,1.8205892,0.00,24.5865936,0.0012160040
18:29:20.340 > 358,2.5186503,1.8276740,0.00,24.5880909,0.0012230888
18:29:20.343 > 359,2.5192842,1.8331741,0.00,24.5897903,0.0012285890
18:29:20.346 > 360,2.5198474,1.8405994,0.00,24.5886345,0.0012360143
18:29:20.347 > 361,2.5204105,1.8472469,0.00,24.5882969,0.0012426617
18:29:20.351 > 362,2.5210521,1.8542175,0.00,24.5885429,0.0012496323
18:29:20.353 > 363,2.5216589,1.8593370,0.00,24.5903225,0.0012547518
18:29:20.356 > 364,2.5223207,1.8667468,0.00,24.5903473,0.0012621616
18:29:20.358 > 365,2.5228145,1.8732839,0.00,24.5893059,0.0012686987
18:29:20.360 > 366,2.5234942,1.8791193,0.00,24.5911961,0.0012745342
18:29:20.363 > 367,2.5240555,1.8848416,0.00,24.5918064,0.0012802564
18:29:20.366 > 368,2.5246654,1.8922333,0.00,24.5912361,0.0012876481
18:29:20.369 > 369,2.5251763,1.8985182,0.00,24.5906620,0.0012939330
18:29:20.371 > 370,2.5258989,1.9061867,0.00,24.5911312,0.0013016015
18:29:20.373 > 371,2.5265439,1.9113412,0.00,24.5933266,0.0013067561
18:29:20.376 > 372,2.5271969,1.9196963,0.00,24.5922527,0.0013151112
18:29:20.379 > 373,2.5276809,1.9267919,0.00,24.5905113,0.0013222067
18:29:20.381 > 374,2.5284331,1.9330572,0.00,24.5928020,0.0013284720
18:29:20.384 > 375,2.5289841,1.9374820,0.00,24.5946541,0.0013328969
18:29:20.386 > 376,2.5295706,1.9459395,0.00,24.5926895,0.0013413543
18:29:20.389 > 377,2.5299985,1.9515393,0.00,24.5918579,0.0013469541
18:29:20.392 > 378,2.5308793,1.9589838,0.00,24.5944271,0.0013543986
18:29:20.394 > 379,2.5313966,1.9638631,0.00,24.5954037,0.0013592780
18:29:20.397 > 380,2.5320158,1.9717450,0.00,24.5944309,0.0013671599
18:29:20.400 > 381,2.5324252,1.9779036,0.00,24.5927925,0.0013733185
18:29:20.402 > 382,2.5332539,1.9849052,0.00,24.5952148,0.0013803201
18:29:20.404 > 383,2.5338676,1.9913936,0.00,24.5956383,0.0013868083
18:29:20.407 > 384,2.5344827,1.9978185,0.00,24.5961456,0.0013932333
18:29:20.410 > 385,2.5350711,2.0047822,0.00,24.5957718,0.0014001970
18:29:20.414 > 386,2.5357554,2.0119534,0.00,24.5963116,0.0014073682
18:29:20.415 > 387,2.5363514,2.0170097,0.00,24.5980320,0.0014124246
18:29:20.418 > 388,2.5368004,2.0249481,0.00,24.5949917,0.0014203630
18:29:20.420 > 389,2.5374029,2.0308943,0.00,24.5958519,0.0014263091
18:29:20.423 > 390,2.5381110,2.0382705,0.00,24.5964584,0.0014336853
18:29:20.425 > 391,2.5387213,2.0428834,0.00,24.5988102,0.0014382983
18:29:20.428 > 392,2.5392942,2.0511072,0.00,24.5969334,0.0014465220
18:29:20.430 > 393,2.5398781,2.0573621,0.00,24.5972519,0.0014527770
18:29:20.433 > 394,2.5404651,2.0641041,0.00,24.5970936,0.0014595189
18:29:20.436 > 395,2.5411017,2.0689962,0.00,24.5994644,0.0014644110
18:29:20.438 > 396,2.5416591,2.0772347,0.00,24.5973873,0.0014726496
18:29:20.441 > 397,2.5421493,2.0841179,0.00,24.5959415,0.0014795327
18:29:20.444 > 398,2.5429282,2.0901401,0.00,24.5988026,0.0014855550
18:29:20.446 > 399,2.5435190,2.0958891,0.00,24.5997353,0.0014913039
18:29:20.450 > -------------------- DATOS OBTENIDOS --------------------
18:29:20.450 > ------------------ -------------------
18:29:20.450 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:29:20.450 > 1,2.2554412,0.6395372,0.00,22.7350883,0.0000317059
18:29:20.452 > 2,2.2559700,0.6393248,0.00,22.7415466,0.0000314935
18:29:20.454 > 3,2.2565458,0.6397790,0.00,22.7478600,0.0000319477
18:29:20.457 > 4,2.2569537,0.6398866,0.00,22.7525558,0.0000320553
18:29:20.459 > 5,2.2576604,0.6399437,0.00,22.7608318,0.0000321124
18:29:20.462 > 6,2.2582045,0.6399109,0.00,22.7672825,0.0000320796
18:29:20.466 > 7,2.2590165,0.6402267,0.00,22.7765255,0.0000323954
18:29:20.467 > 8,2.2595179,0.6403319,0.00,22.7823277,0.0000325006
18:29:20.470 > 9,2.2602129,0.6403394,0.00,22.7905159,0.0000325081
18:29:20.472 > 10,2.2608719,0.6402444,0.00,22.7983875,0.0000324131
18:29:20.475 > 11,2.2614188,0.6406130,0.00,22.8044510,0.0000327817
18:29:20.478 > 12,2.2619689,0.6407233,0.00,22.8108215,0.0000328920
18:29:20.480 > 13,2.2625952,0.6407842,0.00,22.8181419,0.0000329529
18:29:20.483 > 14,2.2632382,0.6408843,0.00,22.8256207,0.0000330530
18:29:20.485 > 15,2.2638669,0.6410849,0.00,22.8328247,0.0000332536
18:29:20.488 > 16,2.2645040,0.6412575,0.00,22.8401566,0.0000334262
18:29:20.491 > 17,2.2647893,0.6414170,0.00,22.8433533,0.0000335857
18:29:20.493 > 18,2.2656822,0.6411340,0.00,22.8541813,0.0000333027
18:29:20.496 > 19,2.2661209,0.6415452,0.00,22.8589211,0.0000337139
18:29:20.499 > 20,2.2669787,0.6417898,0.00,22.8687820,0.0000339585
18:29:20.501 > 21,2.2675471,0.6419287,0.00,22.8753376,0.0000340974
18:29:20.504 > 22,2.2680957,0.6417276,0.00,22.8820190,0.0000338963
18:29:20.506 > 23,2.2686253,0.6420868,0.00,22.8878860,0.0000342555
18:29:20.509 > 24,2.2694016,0.6421317,0.00,22.8969955,0.0000343004
18:29:20.511 > 25,2.2701228,0.6423394,0.00,22.9052811,0.0000345081
18:29:20.514 > 26,2.2705419,0.6421888,0.00,22.9103813,0.0000343575
18:29:20.517 > 27,2.2712612,0.6426079,0.00,22.9184246,0.0000347766
18:29:20.519 > 28,2.2718596,0.6427459,0.00,22.9253368,0.0000349146
18:29:20.522 > 29,2.2724822,0.6428735,0.00,22.9325447,0.0000350422
18:29:20.524 > 30,2.2729709,0.6428221,0.00,22.9383602,0.0000349908
18:29:20.527 > 31,2.2735419,0.6430793,0.00,22.9448261,0.0000352480
18:29:20.530 > 32,2.2741857,0.6433647,0.00,22.9521179,0.0000355334
18:29:20.532 > 33,2.2748141,0.6434550,0.00,22.9594345,0.0000356237
18:29:20.534 > 34,2.2753732,0.6432940,0.00,22.9661961,0.0000354627
18:29:20.537 > 35,2.2759476,0.6436926,0.00,22.9725494,0.0000358613
18:29:20.539 > 36,2.2767470,0.6438820,0.00,22.9817791,0.0000360507
18:29:20.542 > 37,2.2772646,0.6439788,0.00,22.9877815,0.0000361475
18:29:20.544 > 38,2.2776804,0.6439643,0.00,22.9927006,0.0000361330
18:29:20.547 > 39,2.2784953,0.6442057,0.00,23.0020580,0.0000363744
18:29:20.550 > 40,2.2792175,0.6444026,0.00,23.0103664,0.0000365713
18:29:20.552 > 41,2.2798734,0.6445494,0.00,23.0179482,0.0000367181
18:29:20.555 > 42,2.2804620,0.6444554,0.00,23.0249863,0.0000366241
18:29:20.557 > 43,2.2808032,0.6448881,0.00,23.0285568,0.0000370568
18:29:20.560 > 44,2.2814579,0.6449054,0.00,23.0362606,0.0000370741
18:29:20.562 > 45,2.2821941,0.6450874,0.00,23.0447502,0.0000372561
18:29:20.565 > 46,2.2826531,0.6450322,0.00,23.0502205,0.0000372009
18:29:20.568 > 47,2.2834992,0.6453142,0.00,23.0599041,0.0000374829
18:29:20.570 > 48,2.2840259,0.6456636,0.00,23.0657463,0.0000378323
18:29:20.573 > 49,2.2845805,0.6456954,0.00,23.0722542,0.0000378641
18:29:20.576 > 50,2.2853181,0.6456589,0.00,23.0809917,0.0000378276
18:29:20.578 > 51,2.2858419,0.6460392,0.00,23.0867672,0.0000382079
18:29:20.581 > 52,2.2863793,0.6460939,0.00,23.0930481,0.0000382626
18:29:20.584 > 53,2.2870591,0.6464967,0.00,23.1006413,0.0000386654
18:29:20.586 > 54,2.2877584,0.6463217,0.00,23.1090717,0.0000384904
18:29:20.589 > 55,2.2881315,0.6466963,0.00,23.1130791,0.0000388650
18:29:20.591 > 56,2.2887003,0.6469887,0.00,23.1194801,0.0000391574
18:29:20.594 > 57,2.2895737,0.6470060,0.00,23.1297607,0.0000391747
18:29:20.596 > 58,2.2903275,0.6470692,0.00,23.1385841,0.0000392379
18:29:20.599 > 59,2.2905984,0.6474106,0.00,23.1414204,0.0000395793
18:29:20.602 > 60,2.2915034,0.6475565,0.00,23.1519394,0.0000397252
18:29:20.604 > 61,2.2919250,0.6477015,0.00,23.1567574,0.0000398702
18:29:20.607 > 62,2.2928252,0.6477235,0.00,23.1673508,0.0000398922
18:29:20.609 > 63,2.2931912,0.6481393,0.00,23.1712303,0.0000403080
18:29:20.612 > 64,2.2938678,0.6481360,0.00,23.1792145,0.0000403047
18:29:20.615 > 65,2.2945359,0.6484733,0.00,23.1867390,0.0000406420
18:29:20.617 > 66,2.2949979,0.6483559,0.00,23.1923103,0.0000405246
18:29:20.620 > 67,2.2956097,0.6489059,0.00,23.1989460,0.0000410746
18:29:20.622 > 68,2.2962682,0.6490991,0.00,23.2065105,0.0000412678
18:29:20.625 > 69,2.2969975,0.6492628,0.00,23.2149391,0.0000414315
18:29:20.627 > 70,2.2975354,0.6491950,0.00,23.2213516,0.0000413637
18:29:20.630 > 71,2.2981038,0.6495916,0.00,23.2276402,0.0000417603
18:29:20.632 > 72,2.2985981,0.6498662,0.00,23.2331791,0.0000420349
18:29:20.635 > 73,2.2993679,0.6499522,0.00,23.2421665,0.0000421209
18:29:20.637 > 74,2.2998877,0.6501127,0.00,23.2481289,0.0000422814
18:29:20.640 > 75,2.3006642,0.6503863,0.00,23.2569981,0.0000425550
18:29:20.642 > 76,2.3011642,0.6505945,0.00,23.2626762,0.0000427632
18:29:20.645 > 77,2.3019373,0.6506604,0.00,23.2717247,0.0000428291
18:29:20.648 > 78,2.3023999,0.6507657,0.00,23.2770691,0.0000429344
18:29:20.650 > 79,2.3029718,0.6511361,0.00,23.2834263,0.0000433048
18:29:20.653 > 80,2.3036375,0.6513821,0.00,23.2910156,0.0000435508
18:29:20.655 > 81,2.3041701,0.6517259,0.00,23.2969360,0.0000438946
18:29:20.658 > 82,2.3048251,0.6516427,0.00,23.3047485,0.0000438114
18:29:20.660 > 83,2.3053706,0.6520243,0.00,23.3107815,0.0000441930
18:29:20.663 > 84,2.3059218,0.6521909,0.00,23.3171062,0.0000443596
18:29:20.665 > 85,2.3069658,0.6523924,0.00,23.3292065,0.0000445611
18:29:20.668 > 86,2.3073616,0.6524846,0.00,23.3337765,0.0000446533
18:29:20.670 > 87,2.3079321,0.6529813,0.00,23.3399830,0.0000451500
18:29:20.673 > 88,2.3084111,0.6533260,0.00,23.3452702,0.0000454947
18:29:20.675 > 89,2.3090637,0.6533106,0.00,23.3529816,0.0000454793
18:29:20.678 > 90,2.3096609,0.6534467,0.00,23.3598824,0.0000456154
18:29:20.680 > 91,2.3103061,0.6538737,0.00,23.3670425,0.0000460424
18:29:20.683 > 92,2.3110332,0.6540968,0.00,23.3753834,0.0000462655
18:29:20.686 > 93,2.3116937,0.6542849,0.00,23.3829727,0.0000464536
18:29:20.688 > 94,2.3122087,0.6544303,0.00,23.3888931,0.0000465990
18:29:20.691 > 95,2.3127630,0.6548321,0.00,23.3950081,0.0000470008
18:29:20.693 > 96,2.3132710,0.6550777,0.00,23.4007416,0.0000472464
18:29:20.696 > 97,2.3140886,0.6553757,0.00,23.4100704,0.0000475444
18:29:20.698 > 98,2.3147280,0.6554266,0.00,23.4175587,0.0000475953
18:29:20.701 > 99,2.3152089,0.6559294,0.00,23.4227009,0.0000480981
18:29:20.703 > 100,2.3158450,0.6560604,0.00,23.4300652,0.0000482291
18:29:20.706 > 101,2.3165390,0.6562952,0.00,23.4380016,0.0000484639
18:29:20.708 > 102,2.3171246,0.6564126,0.00,23.4447842,0.0000485813
18:29:20.711 > 103,2.3177495,0.6567672,0.00,23.4517822,0.0000489359
18:29:20.714 > 104,2.3182991,0.6572503,0.00,23.4577560,0.0000494190
18:29:20.716 > 105,2.3190255,0.6574800,0.00,23.4660797,0.0000496487
18:29:20.719 > 106,2.3195794,0.6575609,0.00,23.4725266,0.0000497296
18:29:20.721 > 107,2.3201449,0.6579416,0.00,23.4787960,0.0000501103
18:29:20.724 > 108,2.3206663,0.6582994,0.00,23.4845695,0.0000504681
18:29:20.726 > 109,2.3215690,0.6586236,0.00,23.4948750,0.0000507923
18:29:20.729 > 110,2.3218007,0.6587068,0.00,23.4975204,0.0000508755
18:29:20.732 > 111,2.3225579,0.6591161,0.00,23.5060196,0.0000512848
18:29:20.734 > 112,2.3230009,0.6594894,0.00,23.5108509,0.0000516581
18:29:20.737 > 113,2.3240402,0.6598102,0.00,23.5227699,0.0000519789
18:29:20.740 > 114,2.3245571,0.6599543,0.00,23.5287151,0.0000521230
18:29:20.742 > 115,2.3250594,0.6603659,0.00,23.5342064,0.0000525346
18:29:20.745 > 116,2.3256543,0.6608182,0.00,23.5407467,0.0000529869
18:29:20.747 > 117,2.3264105,0.6610904,0.00,23.5493793,0.0000532591
18:29:20.750 > 118,2.3270218,0.6610526,0.00,23.5566292,0.0000532213
18:29:20.752 > 119,2.3274012,0.6616718,0.00,23.5604515,0.0000538405
18:29:20.755 > 120,2.3280356,0.6621026,0.00,23.5674801,0.0000542713
18:29:20.757 > 121,2.3286197,0.6623304,0.00,23.5741291,0.0000544991
18:29:20.760 > 122,2.3293166,0.6623800,0.00,23.5822964,0.0000545487
18:29:20.763 > 123,2.3299134,0.6630863,0.00,23.5885906,0.0000552550
18:29:20.765 > 124,2.3305991,0.6634843,0.00,23.5962601,0.0000556530
18:29:20.768 > 125,2.3311150,0.6638225,0.00,23.6019897,0.0000559912
18:29:20.770 > 126,2.3319542,0.6638622,0.00,23.6118450,0.0000560309
18:29:20.773 > 127,2.3322670,0.6644488,0.00,23.6149178,0.0000566175
18:29:20.775 > 128,2.3330057,0.6647570,0.00,23.6233025,0.0000569257
18:29:20.778 > 129,2.3337672,0.6651275,0.00,23.6318951,0.0000572962
18:29:20.781 > 130,2.3342662,0.6653052,0.00,23.6375923,0.0000574739
18:29:20.785 > 131,2.3347344,0.6660587,0.00,23.6423244,0.0000582274
18:29:20.786 > 132,2.3353901,0.6664016,0.00,23.6496964,0.0000585703
18:29:20.789 > 133,2.3361855,0.6667215,0.00,23.6587391,0.0000588902
18:29:20.791 > 134,2.3368070,0.6668487,0.00,23.6659355,0.0000590174
18:29:20.794 > 135,2.3373215,0.6675597,0.00,23.6712551,0.0000597284
18:29:20.797 > 136,2.3379455,0.6679418,0.00,23.6782131,0.0000601105
18:29:20.799 > 137,2.3386283,0.6685172,0.00,23.6856613,0.0000606859
18:29:20.802 > 138,2.3391981,0.6685915,0.00,23.6923027,0.0000607602
18:29:20.804 > 139,2.3395975,0.6690359,0.00,23.6965466,0.0000612046
18:29:20.807 > 140,2.3403144,0.6697131,0.00,23.7042904,0.0000618818
18:29:20.809 > 141,2.3409295,0.6702272,0.00,23.7110043,0.0000623959
18:29:20.812 > 142,2.3416672,0.6702608,0.00,23.7196674,0.0000624295
18:29:20.814 > 143,2.3421667,0.6708946,0.00,23.7248917,0.0000630633
18:29:20.817 > 144,2.3427219,0.6715378,0.00,23.7307644,0.0000637065
18:29:20.820 > 145,2.3434741,0.6719438,0.00,23.7392101,0.0000641125
18:29:20.822 > 146,2.3440025,0.6722450,0.00,23.7451229,0.0000644137
18:29:20.825 > 147,2.3446434,0.6728241,0.00,23.7520733,0.0000649928
18:29:20.828 > 148,2.3451710,0.6734948,0.00,23.7575912,0.0000656635
18:29:20.830 > 149,2.3458529,0.6738998,0.00,23.7652073,0.0000660685
18:29:20.833 > 150,2.3464887,0.6741244,0.00,23.7724705,0.0000662931
18:29:20.836 > 151,2.3469834,0.6749747,0.00,23.7774105,0.0000671434
18:29:20.838 > 152,2.3477416,0.6754714,0.00,23.7858315,0.0000676401
18:29:20.841 > 153,2.3484287,0.6759621,0.00,23.7934189,0.0000681308
18:29:20.842 > 154,2.3489466,0.6761773,0.00,23.7992992,0.0000683460
18:29:20.845 > 155,2.3494549,0.6768901,0.00,23.8045444,0.0000690588
18:29:20.848 > 156,2.3501506,0.6775950,0.00,23.8120098,0.0000697637
18:29:20.850 > 157,2.3507988,0.6782489,0.00,23.8189678,0.0000704176
18:29:20.853 > 158,2.3514009,0.6785070,0.00,23.8257961,0.0000706757
18:29:20.855 > 159,2.3520055,0.6792807,0.00,23.8321133,0.0000714494
18:29:20.858 > 160,2.3526394,0.6798846,0.00,23.8389568,0.0000720533
18:29:20.861 > 161,2.3532562,0.6804121,0.00,23.8456745,0.0000725808
18:29:20.864 > 162,2.3538353,0.6808579,0.00,23.8520374,0.0000730266
18:29:20.867 > 163,2.3544822,0.6816184,0.00,23.8588657,0.0000737871
18:29:20.869 > 164,2.3550084,0.6824982,0.00,23.8641472,0.0000746669
18:29:20.872 > 165,2.3556478,0.6829692,0.00,23.8711929,0.0000751379
18:29:20.874 > 166,2.3563480,0.6832064,0.00,23.8792019,0.0000753751
18:29:20.877 > 167,2.3568537,0.6841105,0.00,23.8842163,0.0000762792
18:29:20.880 > 168,2.3574898,0.6850684,0.00,23.8907127,0.0000772371
18:29:20.882 > 169,2.3582325,0.6856204,0.00,23.8988914,0.0000777891
18:29:20.885 > 170,2.3587503,0.6859992,0.00,23.9045982,0.0000781679
18:29:20.887 > 171,2.3592274,0.6869006,0.00,23.9092789,0.0000790693
18:29:20.890 > 172,2.3599336,0.6878491,0.00,23.9166107,0.0000800178
18:29:20.892 > 173,2.3605876,0.6884656,0.00,23.9236774,0.0000806343
18:29:20.895 > 174,2.3611465,0.6888201,0.00,23.9298935,0.0000809888
18:29:20.898 > 175,2.3617907,0.6897622,0.00,23.9365025,0.0000819309
18:29:20.901 > 176,2.3623621,0.6908609,0.00,23.9420872,0.0000830296
18:29:20.903 > 177,2.3630180,0.6915704,0.00,23.9490776,0.0000837391
18:29:20.905 > 178,2.3635969,0.6917660,0.00,23.9556999,0.0000839347
18:29:20.908 > 179,2.3641508,0.6929306,0.00,23.9610081,0.0000850993
18:29:20.911 > 180,2.3647571,0.6940279,0.00,23.9670067,0.0000861966
18:29:20.913 > 181,2.3655400,0.6948184,0.00,23.9754066,0.0000869871
18:29:20.916 > 182,2.3660550,0.6952974,0.00,23.9809780,0.0000874661
18:29:20.917 > 183,2.3666046,0.6964307,0.00,23.9862690,0.0000885994
18:29:20.920 > 184,2.3672183,0.6974947,0.00,23.9923897,0.0000896634
18:29:20.922 > 185,2.3679185,0.6984130,0.00,23.9996834,0.0000905817
18:29:20.925 > 186,2.3685925,0.6987530,0.00,24.0072727,0.0000909217
18:29:20.928 > 187,2.3691514,0.7001978,0.00,24.0123482,0.0000923665
18:29:20.930 > 188,2.3697588,0.7011403,0.00,24.0185204,0.0000933090
18:29:20.933 > 189,2.3703768,0.7020411,0.00,24.0248623,0.0000942098
18:29:20.935 > 190,2.3709278,0.7026473,0.00,24.0307255,0.0000948160
18:29:20.938 > 191,2.3715186,0.7040113,0.00,24.0362606,0.0000961800
18:29:20.940 > 192,2.3721027,0.7052049,0.00,24.0418949,0.0000973736
18:29:20.943 > 193,2.3729227,0.7062761,0.00,24.0504398,0.0000984448
18:29:20.946 > 194,2.3733344,0.7067723,0.00,24.0547733,0.0000989410
18:29:20.948 > 195,2.3740406,0.7081895,0.00,24.0616150,0.0001003583
18:29:20.952 > 196,2.3746097,0.7094323,0.00,24.0670185,0.0001016010
18:29:20.954 > 197,2.3751981,0.7106555,0.00,24.0726738,0.0001028242
18:29:20.956 > 198,2.3757992,0.7113641,0.00,24.0790195,0.0001035328
18:29:20.958 > 199,2.3763802,0.7125811,0.00,24.0845928,0.0001047498
18:29:20.961 > 200,2.3770285,0.7141003,0.00,24.0906429,0.0001062690
18:29:20.963 > 201,2.3778708,0.7153183,0.00,24.0992966,0.0001074870
18:29:20.966 > 202,2.3783779,0.7161335,0.00,24.1044197,0.0001083022
18:29:20.969 > 203,2.3789396,0.7176532,0.00,24.1094494,0.0001098219
18:29:20.971 > 204,2.3794770,0.7192356,0.00,24.1141262,0.0001114043
18:29:20.974 > 205,2.3801539,0.7205672,0.00,24.1207104,0.0001127359
18:29:20.976 > 206,2.3807092,0.7213914,0.00,24.1263924,0.0001135601
18:29:20.979 > 207,2.3814065,0.7230317,0.00,24.1328945,0.0001152004
18:29:20.982 > 208,2.3818746,0.7246688,0.00,24.1366940,0.0001168375
18:29:20.985 > 209,2.3826127,0.7261047,0.00,24.1438904,0.0001182734
18:29:20.987 > 210,2.3832083,0.7270318,0.00,24.1499405,0.0001192005
18:29:20.990 > 211,2.3837750,0.7289991,0.00,24.1545582,0.0001211678
18:29:20.992 > 212,2.3844042,0.7305875,0.00,24.1603088,0.0001227562
18:29:20.995 > 213,2.3851161,0.7319992,0.00,24.1672230,0.0001241679
18:29:20.998 > 214,2.3856900,0.7332503,0.00,24.1726780,0.0001254190
18:29:21.000 > 215,2.3861914,0.7351381,0.00,24.1766071,0.0001273068
18:29:21.003 > 216,2.3869193,0.7371293,0.00,24.1831017,0.0001292980
18:29:21.005 > 217,2.3875461,0.7388285,0.00,24.1887093,0.0001309972
18:29:21.008 > 218,2.3880007,0.7398767,0.00,24.1929703,0.0001320454
18:29:21.010 > 219,2.3886778,0.7422940,0.00,24.1984177,0.0001344627
18:29:21.013 > 220,2.3893495,0.7441196,0.00,24.2044201,0.0001362883
18:29:21.015 > 221,2.3899717,0.7458647,0.00,24.2099247,0.0001380334
18:29:21.018 > 222,2.3904245,0.7472454,0.00,24.2138157,0.0001394141
18:29:21.020 > 223,2.3910825,0.7495832,0.00,24.2191200,0.0001417519
18:29:21.023 > 224,2.3917649,0.7518681,0.00,24.2247677,0.0001440368
18:29:21.026 > 225,2.3924110,0.7537349,0.00,24.2304287,0.0001459036
18:29:21.028 > 226,2.3929436,0.7551030,0.00,24.2352734,0.0001472717
18:29:21.031 > 227,2.3935919,0.7577246,0.00,24.2401638,0.0001498933
18:29:21.035 > 228,2.3942986,0.7599314,0.00,24.2461815,0.0001521001
18:29:21.037 > 229,2.3948870,0.7621186,0.00,24.2508221,0.0001542873
18:29:21.039 > 230,2.3954105,0.7636644,0.00,24.2553730,0.0001558331
18:29:21.042 > 231,2.3959708,0.7664339,0.00,24.2590752,0.0001586026
18:29:21.044 > 232,2.3966739,0.7688568,0.00,24.2648220,0.0001610255
18:29:21.047 > 233,2.3971663,0.7711870,0.00,24.2681808,0.0001633557
18:29:21.049 > 234,2.3979263,0.7728447,0.00,24.2754040,0.0001650134
