21:45:34.523 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
21:45:34.523 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
21:45:50.399 > DEBUG (obtain_Vbd) -> Ejecutandose
21:45:50.403 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:45:50.403 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.456373
21:45:50.403 > DEBUG (polarization_settling) → Channel 1
21:46:08.878 > DEBUG (obtain_Vbd) -> Ejecutandose
21:46:08.881 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:46:08.881 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453052
21:46:08.884 > DEBUG (polarization_settling) → Channel 2
21:46:42.033 > -------------------- DATOS OBTENIDOS --------------------
21:46:42.033 > ------------------ -------------------
21:46:42.033 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:49:48.594 > 146,2.3638935,0.6741720,0.00,23.9683628,0.0000752034
21:49:48.596 > 147,2.3645422,0.6747605,0.00,23.9753952,0.0000757918
21:49:48.599 > 148,2.3652980,0.6754055,0.00,23.9836311,0.0000764369
21:49:48.601 > 149,2.3657060,0.6758400,0.00,23.9879856,0.0000768714
21:49:48.604 > 150,2.3664544,0.6763592,0.00,23.9962673,0.0000773905
21:49:48.606 > 151,2.3669975,0.6767455,0.00,24.0022678,0.0000777769
21:49:48.609 > 152,2.3677294,0.6773620,0.00,24.0102501,0.0000783934
21:49:48.611 > 153,2.3682594,0.6779457,0.00,24.0158882,0.0000789771
21:49:48.614 > 154,2.3688848,0.6784897,0.00,24.0226898,0.0000795211
21:49:48.615 > 155,2.3695486,0.6791010,0.00,24.0298767,0.0000801324
21:49:48.615 > 156,2.3700626,0.6795684,0.00,24.0354481,0.0000805997
21:49:48.621 > 157,2.3705359,0.6800571,0.00,24.0405178,0.0000810885
21:49:48.624 > 158,2.3714461,0.6808878,0.00,24.0503788,0.0000819192
21:49:48.627 > 159,2.3718722,0.6814276,0.00,24.0548363,0.0000824590
21:49:48.629 > 160,2.3725560,0.6820441,0.00,24.0622540,0.0000830755
21:49:48.631 > 161,2.3732202,0.6826952,0.00,24.0694008,0.0000837265
21:49:48.634 > 162,2.3737431,0.6832274,0.00,24.0750084,0.0000842588
21:49:48.636 > 163,2.3744993,0.6838205,0.00,24.0833054,0.0000848519
21:49:48.639 > 164,2.3750541,0.6844361,0.00,24.0892010,0.0000854675
21:49:48.661 > 165,2.3756552,0.6851320,0.00,24.0955582,0.0000861634
21:49:48.661 > 166,2.3762548,0.6858191,0.00,24.1019096,0.0000868505
21:49:48.661 > 167,2.3767853,0.6864225,0.00,24.1075287,0.0000874539
21:49:48.661 > 168,2.3774514,0.6871700,0.00,24.1146011,0.0000882013
21:49:48.661 > 169,2.3780551,0.6878009,0.00,24.1210575,0.0000888323
21:49:48.661 > 170,2.3787324,0.6886443,0.00,24.1281586,0.0000896757
21:49:48.661 > 171,2.3791974,0.6894011,0.00,24.1328487,0.0000904325
21:49:48.661 > 172,2.3799083,0.6900643,0.00,24.1405373,0.0000910957
21:49:48.690 > 173,2.3804154,0.6908469,0.00,24.1456947,0.0000918782
21:49:48.690 > 174,2.3810365,0.6916991,0.00,24.1521244,0.0000927305
21:49:48.690 > 175,2.3817475,0.6923090,0.00,24.1598682,0.0000933403
21:49:48.690 > 176,2.3822947,0.6932215,0.00,24.1653633,0.0000942529
21:49:48.690 > 177,2.3828466,0.6938394,0.00,24.1712208,0.0000948708
21:49:48.690 > 178,2.3835025,0.6947094,0.00,24.1780415,0.0000957408
21:49:48.690 > 179,2.3842535,0.6956112,0.00,24.1859531,0.0000966426
21:49:48.690 > 180,2.3847630,0.6964943,0.00,24.1910343,0.0000975257
21:49:48.690 > 181,2.3853281,0.6972703,0.00,24.1968842,0.0000983017
21:49:48.690 > 182,2.3861306,0.6981426,0.00,24.2054291,0.0000991740
21:49:48.690 > 183,2.3866966,0.6990818,0.00,24.2111187,0.0001001132
21:49:48.697 > 184,2.3872428,0.7001122,0.00,24.2164783,0.0001011436
21:49:48.697 > 185,2.3878078,0.7009766,0.00,24.2222347,0.0001020080
21:49:48.697 > 186,2.3884618,0.7018438,0.00,24.2290363,0.0001028752
21:49:48.711 > 187,2.3889730,0.7030206,0.00,24.2338276,0.0001040519
21:49:48.711 > 188,2.3896928,0.7039528,0.00,24.2413387,0.0001049842
21:49:48.711 > 189,2.3903131,0.7048565,0.00,24.2477036,0.0001058878
21:49:48.711 > 190,2.3909590,0.7060057,0.00,24.2541161,0.0001070371
21:49:48.711 > 191,2.3915946,0.7069215,0.00,24.2606506,0.0001079529
21:49:48.711 > 192,2.3920667,0.7079786,0.00,24.2651062,0.0001090100
21:49:48.729 > 193,2.3927827,0.7090923,0.00,24.2723808,0.0001101236
21:49:48.729 > 194,2.3933520,0.7102742,0.00,24.2778530,0.0001113056
21:49:48.729 > 195,2.3939488,0.7113014,0.00,24.2838135,0.0001123328
21:49:48.729 > 196,2.3946977,0.7126200,0.00,24.2912598,0.0001136513
21:49:48.729 > 197,2.3951340,0.7136541,0.00,24.2953167,0.0001146855
21:49:48.729 > 198,2.3958673,0.7149497,0.00,24.3026066,0.0001159811
21:49:48.729 > 199,2.3963783,0.7161181,0.00,24.3074055,0.0001171495
21:49:48.734 > 200,2.3970597,0.7173740,0.00,24.3141232,0.0001184053
21:49:48.734 > 201,2.3976529,0.7185513,0.00,24.3198795,0.0001195827
21:49:48.764 > 202,2.3983138,0.7199021,0.00,24.3262558,0.0001209335
21:49:48.764 > 203,2.3988931,0.7211103,0.00,24.3318195,0.0001221417
21:49:48.764 > 204,2.3993933,0.7226472,0.00,24.3361053,0.0001236786
21:49:48.764 > 205,2.4001403,0.7240238,0.00,24.3434677,0.0001250552
21:49:48.764 > 206,2.4006548,0.7253419,0.00,24.3481522,0.0001263732
21:49:48.764 > 207,2.4013269,0.7267703,0.00,24.3545780,0.0001278017
21:49:48.764 > 208,2.4018297,0.7282124,0.00,24.3589935,0.0001292437
21:49:48.764 > 209,2.4025533,0.7297171,0.00,24.3659477,0.0001307484
21:49:48.764 > 210,2.4031296,0.7313350,0.00,24.3710442,0.0001323664
21:49:48.764 > 211,2.4037244,0.7327780,0.00,24.3765430,0.0001338093
21:49:48.764 > 212,2.4043298,0.7342433,0.00,24.3821430,0.0001352747
21:49:48.764 > 213,2.4050422,0.7359057,0.00,24.3887997,0.0001369371
21:49:48.766 > 214,2.4056332,0.7376732,0.00,24.3939133,0.0001387046
21:49:48.766 > 215,2.4062078,0.7391953,0.00,24.3990917,0.0001402267
21:49:48.766 > 216,2.4068227,0.7410994,0.00,24.4043427,0.0001421308
21:49:48.766 > 217,2.4073789,0.7425662,0.00,24.4093609,0.0001435976
21:49:48.766 > 218,2.4080744,0.7442033,0.00,24.4158440,0.0001452347
21:49:48.780 > 219,2.4086132,0.7462576,0.00,24.4200420,0.0001472890
21:49:48.800 > 220,2.4093556,0.7480687,0.00,24.4268951,0.0001491001
21:49:48.800 > 221,2.4098668,0.7500823,0.00,24.4308090,0.0001511137
21:49:48.800 > 222,2.4105005,0.7520015,0.00,24.4362679,0.0001530328
21:49:48.800 > 223,2.4111381,0.7538494,0.00,24.4418449,0.0001548808
21:49:48.800 > 224,2.4116240,0.7559010,0.00,24.4454212,0.0001569324
21:49:48.800 > 225,2.4121835,0.7580198,0.00,24.4497948,0.0001590512
21:49:48.800 > 226,2.4127131,0.7602237,0.00,24.4537258,0.0001612551
21:49:48.805 > 227,2.4135432,0.7624287,0.00,24.4612007,0.0001634601
21:49:48.805 > 228,2.4142401,0.7643777,0.00,24.4673729,0.0001654091
21:49:48.805 > 229,2.4147050,0.7664016,0.00,24.4707298,0.0001674330
21:49:48.807 > 230,2.4152522,0.7688175,0.00,24.4746456,0.0001698489
21:49:48.809 > 231,2.4159067,0.7714064,0.00,24.4796467,0.0001724378
21:49:48.813 > 232,2.4164577,0.7735098,0.00,24.4839344,0.0001745412
21:49:48.815 > 233,2.4173229,0.7763597,0.00,24.4911461,0.0001773911
21:49:48.817 > 234,2.4177999,0.7782924,0.00,24.4947414,0.0001793238
21:49:48.820 > 235,2.4183745,0.7810661,0.00,24.4986057,0.0001820974
21:49:48.823 > 236,2.4190638,0.7835624,0.00,24.5041142,0.0001845937
21:49:48.825 > 237,2.4196653,0.7859698,0.00,24.5086784,0.0001870012
21:49:48.828 > 238,2.4202991,0.7886382,0.00,24.5133495,0.0001896696
21:49:48.831 > 239,2.4208245,0.7915022,0.00,24.5165405,0.0001925336
21:49:48.867 > 240,2.4213502,0.7942352,0.00,24.5198689,0.0001952665
21:49:48.867 > 241,2.4220836,0.7971562,0.00,24.5254498,0.0001981875
21:49:48.867 > 242,2.4227057,0.7998901,0.00,24.5299149,0.0002009215
21:49:48.867 > 243,2.4233203,0.8027966,0.00,24.5341110,0.0002038280
21:49:48.867 > 244,2.4238605,0.8056306,0.00,24.5375080,0.0002066620
21:49:48.867 > 245,2.4244709,0.8084487,0.00,24.5417461,0.0002094801
21:49:48.867 > 246,2.4250855,0.8114380,0.00,24.5458565,0.0002124694
21:49:48.867 > 247,2.4257543,0.8146499,0.00,24.5503693,0.0002156813
21:49:48.867 > 248,2.4263263,0.8183464,0.00,24.5532341,0.0002193778
21:49:48.867 > 249,2.4270697,0.8211164,0.00,24.5590916,0.0002221478
21:49:48.867 > 250,2.4276123,0.8246815,0.00,24.5617485,0.0002257128
21:49:48.867 > 251,2.4281766,0.8279523,0.00,24.5649681,0.0002289837
21:49:48.867 > 252,2.4287863,0.8315497,0.00,24.5683823,0.0002325811
21:49:48.867 > 253,2.4293616,0.8344557,0.00,24.5721130,0.0002354871
21:49:48.867 > 254,2.4300795,0.8380807,0.00,24.5767727,0.0002391121
21:49:48.867 > 255,2.4305341,0.8416963,0.00,24.5783386,0.0002427276
21:49:48.867 > 256,2.4311590,0.8448918,0.00,24.5823536,0.0002459232
21:49:48.867 > 257,2.4317732,0.8485070,0.00,24.5858002,0.0002495384
21:49:48.867 > 258,2.4323766,0.8524252,0.00,24.5888023,0.0002534566
21:49:48.881 > 259,2.4330006,0.8561147,0.00,24.5922852,0.0002571460
21:49:48.881 > 260,2.4336157,0.8601639,0.00,24.5952873,0.0002611952
21:49:48.881 > 261,2.4342289,0.8636190,0.00,24.5988903,0.0002646504
21:49:48.881 > 262,2.4348786,0.8672271,0.00,24.6027641,0.0002682585
21:49:48.881 > 263,2.4354491,0.8711314,0.00,24.6053925,0.0002721627
21:49:48.881 > 264,2.4360945,0.8755407,0.00,24.6083736,0.0002765720
21:49:48.897 > 265,2.4367042,0.8795267,0.00,24.6113777,0.0002805581
21:49:48.901 > 266,2.4373691,0.8833482,0.00,24.6152058,0.0002843796
21:49:48.903 > 267,2.4378729,0.8872374,0.00,24.6170635,0.0002882688
21:49:48.905 > 268,2.4384272,0.8918679,0.00,24.6187382,0.0002928993
21:49:48.907 > 269,2.4391148,0.8957380,0.00,24.6227856,0.0002967694
21:49:48.910 > 270,2.4396825,0.9002301,0.00,24.6247616,0.0003012615
21:49:48.912 > 271,2.4403355,0.9047316,0.00,24.6277370,0.0003057630
21:49:48.916 > 272,2.4409127,0.9086049,0.00,24.6304760,0.0003096363
21:49:48.917 > 273,2.4415667,0.9134811,0.00,24.6330681,0.0003145124
21:49:48.921 > 274,2.4421163,0.9180120,0.00,24.6347923,0.0003190434
21:49:48.923 > 275,2.4427354,0.9222590,0.00,24.6376343,0.0003232904
21:49:48.926 > 276,2.4433296,0.9272578,0.00,24.6393929,0.0003282891
21:49:48.928 > 277,2.4439726,0.9311296,0.00,24.6429100,0.0003321610
21:49:48.931 > 278,2.4445522,0.9355657,0.00,24.6450882,0.0003365970
21:49:48.931 > 279,2.4451537,0.9403431,0.00,24.6471653,0.0003413745
21:49:48.936 > 280,2.4457495,0.9447211,0.00,24.6495934,0.0003457525
21:49:48.938 > 281,2.4463329,0.9496744,0.00,24.6512737,0.0003507058
21:49:48.941 > 282,2.4468591,0.9542620,0.00,24.6526604,0.0003552934
21:49:48.943 > 283,2.4475873,0.9588467,0.00,24.6564331,0.0003598781
21:49:48.946 > 284,2.4480793,0.9636761,0.00,24.6571655,0.0003647075
21:49:48.947 > 285,2.4487646,0.9686593,0.00,24.6600132,0.0003696907
21:49:48.947 > 286,2.4493554,0.9733054,0.00,24.6621037,0.0003743368
21:49:48.947 > 287,2.4499044,0.9775295,0.00,24.6641426,0.0003785608
21:49:48.956 > 288,2.4505336,0.9833243,0.00,24.6654778,0.0003843557
21:49:48.959 > 289,2.4511178,0.9881840,0.00,24.6672630,0.0003892154
21:49:48.960 > 290,2.4516051,0.9928104,0.00,24.6681519,0.0003938418
21:49:48.964 > 291,2.4522324,0.9976571,0.00,24.6704617,0.0003986884
21:49:48.967 > 292,2.4528601,1.0025575,0.00,24.6727180,0.0004035889
21:49:48.969 > 293,2.4534991,1.0076456,0.00,24.6749096,0.0004086770
21:49:48.972 > 294,2.4540958,1.0128468,0.00,24.6764870,0.0004138782
21:49:48.974 > 295,2.4547274,1.0186837,0.00,24.6778069,0.0004197150
21:49:48.977 > 296,2.4552391,1.0235121,0.00,24.6787701,0.0004245435
21:49:48.980 > 297,2.4558976,1.0289191,0.00,24.6808586,0.0004299505
21:49:48.982 > 298,2.4565337,1.0344272,0.00,24.6825771,0.0004354586
21:49:48.985 > 299,2.4572091,1.0398997,0.00,24.6847954,0.0004409311
21:49:48.987 > 300,2.4577873,1.0452867,0.00,24.6859570,0.0004463180
21:49:48.990 > 301,2.4584410,1.0506576,0.00,24.6880264,0.0004516890
21:49:48.992 > 302,2.4590974,1.0564463,0.00,24.6896896,0.0004574777
21:49:48.995 > 303,2.4596431,1.0613813,0.00,24.6909447,0.0004624127
21:49:48.998 > 304,2.4602301,1.0675442,0.00,24.6913948,0.0004685756
21:49:49.000 > 305,2.4608822,1.0732511,0.00,24.6930923,0.0004742825
21:49:49.003 > 306,2.4615173,1.0784444,0.00,24.6951294,0.0004794757
21:49:49.006 > 307,2.4622259,1.0846418,0.00,24.6969795,0.0004856732
21:49:49.008 > 308,2.4628701,1.0902439,0.00,24.6986942,0.0004912753
21:49:49.011 > 309,2.4634955,1.0958512,0.00,24.7001801,0.0004968825
21:49:49.013 > 310,2.4640024,1.1015159,0.00,24.7002106,0.0005025472
21:49:49.016 > 311,2.4645653,1.1072690,0.00,24.7008057,0.0005083004
21:49:49.019 > 312,2.4652622,1.1127363,0.00,24.7032852,0.0005137677
21:49:49.021 > 313,2.4659193,1.1184433,0.00,24.7050419,0.0005194746
21:49:49.023 > 314,2.4665403,1.1244546,0.00,24.7060547,0.0005254860
21:49:49.026 > 315,2.4672153,1.1299837,0.00,24.7082081,0.0005310150
21:49:49.029 > 316,2.4676471,1.1354781,0.00,24.7075310,0.0005365095
21:49:49.031 > 317,2.4683440,1.1411663,0.00,24.7097759,0.0005421977
21:49:49.034 > 318,2.4688969,1.1469910,0.00,24.7101803,0.0005480224
21:49:49.036 > 319,2.4695101,1.1530328,0.00,24.7110672,0.0005540642
21:49:49.039 > 320,2.4702289,1.1591485,0.00,24.7131233,0.0005601798
21:49:49.041 > 321,2.4708028,1.1648716,0.00,24.7138824,0.0005659030
21:49:49.044 > 322,2.4714096,1.1704030,0.00,24.7152290,0.0005714344
21:49:49.047 > 323,2.4719465,1.1764486,0.00,24.7152138,0.0005774800
21:49:49.049 > 324,2.4726303,1.1824136,0.00,24.7170143,0.0005834450
21:49:49.052 > 325,2.4732249,1.1882453,0.00,24.7179031,0.0005892767
21:49:49.055 > 326,2.4738867,1.1941332,0.00,24.7195244,0.0005951645
21:49:49.057 > 327,2.4743886,1.2003722,0.00,24.7188931,0.0006014036
21:49:49.060 > 328,2.4751658,1.2059855,0.00,24.7221642,0.0006070169
21:49:49.062 > 329,2.4757183,1.2117976,0.00,24.7225761,0.0006128290
21:49:49.065 > 330,2.4763188,1.2178071,0.00,24.7233486,0.0006188384
21:49:49.067 > 331,2.4768717,1.2240808,0.00,24.7232819,0.0006251122
21:49:49.070 > 332,2.4775646,1.2294823,0.00,24.7257805,0.0006305136
21:49:49.072 > 333,2.4781182,1.2358125,0.00,24.7256622,0.0006368439
21:49:49.075 > 334,2.4787896,1.2419788,0.00,24.7271042,0.0006430101
21:49:49.077 > 335,2.4793751,1.2478358,0.00,24.7278614,0.0006488671
21:49:49.080 > 336,2.4800055,1.2540730,0.00,24.7287445,0.0006551044
21:49:49.083 > 337,2.4805646,1.2604192,0.00,24.7286758,0.0006614506
21:49:49.085 > 338,2.4812193,1.2663623,0.00,24.7301559,0.0006673937
21:49:49.087 > 339,2.4817803,1.2726874,0.00,24.7301292,0.0006737188
21:49:49.090 > 340,2.4822803,1.2784411,0.00,24.7299843,0.0006794725
21:49:49.091 > 341,2.4829364,1.2843977,0.00,24.7314682,0.0006854291
21:49:49.091 > 342,2.4836161,1.2904142,0.00,24.7331676,0.0006914456
21:49:49.097 > 343,2.4842274,1.2966346,0.00,24.7338428,0.0006976659
21:49:49.100 > 344,2.4848485,1.3024373,0.00,24.7350750,0.0007034687
21:49:49.103 > 345,2.4854593,1.3087101,0.00,24.7356930,0.0007097415
21:49:49.106 > 346,2.4860215,1.3142271,0.00,24.7365284,0.0007152585
21:49:49.106 > 347,2.4866726,1.3202543,0.00,24.7378807,0.0007212857
21:49:49.106 > 348,2.4872756,1.3268474,0.00,24.7380676,0.0007278788
21:49:49.114 > 349,2.4879923,1.3333354,0.00,24.7397060,0.0007343668
21:49:49.116 > 350,2.4884329,1.3392986,0.00,24.7386417,0.0007403300
21:49:49.118 > 351,2.4890730,1.3458128,0.00,24.7393494,0.0007468442
21:49:49.121 > 352,2.4896944,1.3511735,0.00,24.7410469,0.0007522049
21:49:49.123 > 353,2.4902673,1.3578125,0.00,24.7408333,0.0007588439
21:49:49.125 > 354,2.4908373,1.3637050,0.00,24.7413692,0.0007647364
21:49:49.129 > 355,2.4914465,1.3701397,0.00,24.7417946,0.0007711711
21:49:49.132 > 356,2.4920466,1.3757838,0.00,24.7429466,0.0007768152
21:49:49.133 > 357,2.4927247,1.3824308,0.00,24.7439632,0.0007834622
21:49:49.137 > 358,2.4933136,1.3886793,0.00,24.7443466,0.0007897107
21:49:49.139 > 359,2.4939609,1.3948287,0.00,24.7455235,0.0007958601
21:49:49.141 > 360,2.4945872,1.4012975,0.00,24.7461166,0.0008023288
21:49:49.144 > 361,2.4950750,1.4071311,0.00,24.7457447,0.0008081624
21:49:49.147 > 362,2.4958253,1.4139286,0.00,24.7474556,0.0008149600
21:49:49.147 > 363,2.4962683,1.4193721,0.00,24.7469635,0.0008204035
21:49:49.152 > 364,2.4968362,1.4260163,0.00,24.7466850,0.0008270477
21:49:49.155 > 365,2.4975953,1.4320693,0.00,24.7492809,0.0008331007
21:49:49.157 > 366,2.4981430,1.4378495,0.00,24.7496700,0.0008388809
21:49:49.159 > 367,2.4986384,1.4440157,0.00,24.7490387,0.0008450471
21:49:49.162 > 368,2.4992650,1.4499176,0.00,24.7502308,0.0008509489
21:49:49.165 > 369,2.4998193,1.4564458,0.00,24.7499123,0.0008574772
21:49:49.167 > 370,2.5003910,1.4630352,0.00,24.7497349,0.0008640666
21:49:49.170 > 371,2.5009816,1.4690325,0.00,24.7504044,0.0008700639
21:49:49.172 > 372,2.5015140,1.4745564,0.00,24.7508812,0.0008755878
21:49:49.175 > 373,2.5022647,1.4805131,0.00,24.7534809,0.0008815445
21:49:49.177 > 374,2.5027788,1.4864160,0.00,24.7533436,0.0008874474
21:49:49.180 > 375,2.5033376,1.4929217,0.00,24.7531052,0.0008939531
21:49:49.183 > 376,2.5038919,1.4988577,0.00,24.7534084,0.0008998891
21:49:49.185 > 377,2.5046062,1.5057775,0.00,24.7545662,0.0009068088
21:49:49.188 > 378,2.5051646,1.5122253,0.00,24.7543812,0.0009132567
21:49:49.191 > 379,2.5056782,1.5175078,0.00,24.7548904,0.0009185392
21:49:49.193 > 380,2.5061922,1.5246099,0.00,24.7534943,0.0009256413
21:49:49.195 > 381,2.5070198,1.5312953,0.00,24.7562332,0.0009323267
21:49:49.197 > 382,2.5076520,1.5380306,0.00,24.7566185,0.0009390620
21:49:49.201 > 383,2.5082638,1.5444962,0.00,24.7570438,0.0009455276
21:49:49.203 > 384,2.5089295,1.5511264,0.00,24.7579327,0.0009521577
21:49:49.206 > 385,2.5095782,1.5571302,0.00,24.7592793,0.0009581616
21:49:49.209 > 386,2.5101194,1.5644143,0.00,24.7580128,0.0009654457
21:49:49.210 > 387,2.5108509,1.5707282,0.00,24.7600098,0.0009717596
21:49:49.214 > 388,2.5115900,1.5773443,0.00,24.7617779,0.0009783757
21:49:49.217 > 389,2.5121834,1.5847715,0.00,24.7609768,0.0009858028
21:49:49.218 > 390,2.5127051,1.5908151,0.00,24.7607841,0.0009918464
21:49:49.221 > 391,2.5132678,1.5970542,0.00,24.7608681,0.0009980856
21:49:49.223 > 392,2.5140123,1.6036259,0.00,24.7627487,0.0010046572
21:49:49.225 > 393,2.5146134,1.6098865,0.00,24.7632618,0.0010109179
21:49:49.229 > 394,2.5152438,1.6168979,0.00,24.7633343,0.0010179293
21:49:49.230 > 395,2.5158336,1.6235458,0.00,24.7633114,0.0010245772
21:49:49.233 > 396,2.5164895,1.6299065,0.00,24.7643661,0.0010309379
21:49:49.236 > 397,2.5169969,1.6356322,0.00,24.7643375,0.0010366635
21:49:49.239 > 398,2.5176713,1.6422548,0.00,24.7653370,0.0010432862
21:49:49.241 > 399,2.5183365,1.6485668,0.00,24.7665558,0.0010495982
21:49:49.264 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.1164 V|Vbias2: 25.1107 V|T: 37.9375 C | Total CH1: 11 | Total CH2: 115230
21:49:50.264 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1166 V|Vbias2: 25.1093 V|T: 37.9375 C | Total CH1: 11 | Total CH2: 115230
21:49:51.263 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1184 V|Vbias2: 25.1098 V|T: 37.9375 C | Total CH1: 11 | Total CH2: 115230
21:49:52.263 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1169 V|Vbias2: 25.1090 V|T: 37.9375 C | Total CH1: 11 | Total CH2: 115230
21:49:53.263 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1168 V|Vbias2: 25.1100 V|T: 37.8750 C | Total CH1: 11 | Total CH2: 115230
21:49:54.262 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1164 V|Vbias2: 25.1066 V|T: 37.8750 C | Total CH1: 12 | Total CH2: 115230
21:49:55.262 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1159 V|Vbias2: 25.1081 V|T: 37.8750 C | Total CH1: 12 | Total CH2: 115230
21:49:56.256 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1150 V|Vbias2: 25.1067 V|T: 37.8750 C | Total CH1: 12 | Total CH2: 115231
21:49:57.246 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1160 V|Vbias2: 25.1044 V|T: 37.8750 C | Total CH1: 12 | Total CH2: 115231
21:49:58.260 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1034 V|Vbias2: 25.0841 V|T: 37.8750 C | Total CH1: 12 | Total CH2: 115231
21:49:59.256 > FLUJO -> CH1: 1 cnt|CH2: 12137 cnt|Vbias1: 25.1103 V|Vbias2: 25.0983 V|T: 37.8750 C | Total CH1: 13 | Total CH2: 127368
21:50:00.260 > FLUJO -> CH1: 0 cnt|CH2: 13526 cnt|Vbias1: 25.1231 V|Vbias2: 25.1087 V|T: 37.8750 C | Total CH1: 13 | Total CH2: 140894
21:50:01.259 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.1179 V|Vbias2: 25.1092 V|T: 37.8750 C | Total CH1: 13 | Total CH2: 140896
21:50:02.246 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1116 V|Vbias2: 25.0974 V|T: 37.8750 C | Total CH1: 13 | Total CH2: 140896
21:50:03.258 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1162 V|Vbias2: 25.1039 V|T: 37.8125 C | Total CH1: 13 | Total CH2: 140896
21:50:04.256 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1151 V|Vbias2: 25.1056 V|T: 37.8125 C | Total CH1: 13 | Total CH2: 140896
21:50:05.256 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1148 V|Vbias2: 25.1051 V|T: 37.8125 C | Total CH1: 14 | Total CH2: 140896
21:50:06.256 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.1170 V|Vbias2: 25.1056 V|T: 37.8125 C | Total CH1: 14 | Total CH2: 140898
21:50:07.256 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1160 V|Vbias2: 25.1028 V|T: 37.8125 C | Total CH1: 14 | Total CH2: 140898
21:50:08.255 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1143 V|Vbias2: 25.1032 V|T: 37.8125 C | Total CH1: 14 | Total CH2: 140898
21:50:09.255 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1133 V|Vbias2: 25.1014 V|T: 37.8125 C | Total CH1: 15 | Total CH2: 140898
21:50:10.254 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1138 V|Vbias2: 25.0994 V|T: 37.8125 C | Total CH1: 15 | Total CH2: 140898
21:50:11.245 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1116 V|Vbias2: 25.1019 V|T: 37.8125 C | Total CH1: 15 | Total CH2: 140898
21:50:12.244 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1130 V|Vbias2: 25.1003 V|T: 37.8125 C | Total CH1: 15 | Total CH2: 140898
21:50:13.253 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1120 V|Vbias2: 25.1016 V|T: 37.8125 C | Total CH1: 15 | Total CH2: 140898
21:50:14.245 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.1121 V|Vbias2: 25.1015 V|T: 37.8125 C | Total CH1: 15 | Total CH2: 140899
21:50:15.252 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1133 V|Vbias2: 25.1016 V|T: 37.8125 C | Total CH1: 16 | Total CH2: 140899
21:50:16.251 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1114 V|Vbias2: 25.1000 V|T: 37.8125 C | Total CH1: 16 | Total CH2: 140899
21:50:17.250 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1144 V|Vbias2: 25.1027 V|T: 37.7500 C | Total CH1: 16 | Total CH2: 140899
21:50:18.244 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1114 V|Vbias2: 25.1015 V|T: 37.7500 C | Total CH1: 16 | Total CH2: 140899
21:50:19.249 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1132 V|Vbias2: 25.1036 V|T: 37.7500 C | Total CH1: 16 | Total CH2: 140899
21:50:20.240 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1150 V|Vbias2: 25.1023 V|T: 37.7500 C | Total CH1: 16 | Total CH2: 140899
