16:42:43.296 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:42:43.296 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:42:59.195 > DEBUG (obtain_Vbd) -> Ejecutandose
16:42:59.200 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:42:59.200 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.428992
16:42:59.200 > DEBUG (polarization_settling) → Channel 1
16:43:17.994 > DEBUG (obtain_Vbd) -> Ejecutandose
16:43:17.994 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:43:17.994 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438892
16:43:17.994 > DEBUG (polarization_settling) → Channel 2
16:43:51.122 > -------------------- DATOS OBTENIDOS --------------------
16:43:51.122 > ------------------ -------------------
16:43:51.123 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:46:58.033 > 145,2.3461869,0.6730635,0.00,23.7593746,0.0000753741
16:46:58.035 > 146,2.3467295,0.6735294,0.00,23.7652855,0.0000758400
16:46:58.038 > 147,2.3474100,0.6738152,0.00,23.7730103,0.0000761258
16:46:58.041 > 148,2.3480070,0.6743031,0.00,23.7795372,0.0000766137
16:46:58.044 > 149,2.3486266,0.6749766,0.00,23.7861366,0.0000772872
16:46:58.045 > 150,2.3492851,0.6755940,0.00,23.7932549,0.0000779046
16:46:58.045 > 151,2.3498127,0.6757876,0.00,23.7992744,0.0000780982
16:46:58.051 > 152,2.3504143,0.6766931,0.00,23.8054161,0.0000790038
16:46:58.054 > 153,2.3510849,0.6770033,0.00,23.8130016,0.0000793139
16:46:58.056 > 154,2.3517146,0.6775514,0.00,23.8198509,0.0000798621
16:46:58.059 > 155,2.3522952,0.6778386,0.00,23.8263950,0.0000801492
16:46:58.061 > 156,2.3528428,0.6787849,0.00,23.8318596,0.0000810955
16:46:58.061 > 157,2.3534594,0.6793461,0.00,23.8385410,0.0000816568
16:46:58.067 > 158,2.3541451,0.6797985,0.00,23.8461533,0.0000821091
16:46:58.069 > 159,2.3548629,0.6801745,0.00,23.8542233,0.0000824851
16:46:58.070 > 160,2.3553007,0.6811165,0.00,23.8583965,0.0000834271
16:46:58.070 > 161,2.3560379,0.6816105,0.00,23.8665714,0.0000839211
16:46:58.070 > 162,2.3566198,0.6823364,0.00,23.8726730,0.0000846470
16:46:58.078 > 163,2.3572054,0.6826942,0.00,23.8792019,0.0000850048
16:46:58.081 > 164,2.3576970,0.6836559,0.00,23.8839893,0.0000859665
16:46:58.083 > 165,2.3584692,0.6842803,0.00,23.8924408,0.0000865909
16:46:58.087 > 166,2.3590703,0.6849056,0.00,23.8988724,0.0000872163
16:46:58.089 > 167,2.3595104,0.6853056,0.00,23.9036427,0.0000876162
16:46:58.091 > 168,2.3601975,0.6862696,0.00,23.9107323,0.0000885802
16:46:58.094 > 169,2.3608468,0.6871087,0.00,23.9175072,0.0000894193
16:46:58.095 > 170,2.3614614,0.6875774,0.00,23.9242630,0.0000898880
16:46:58.095 > 171,2.3620844,0.6879927,0.00,23.9311752,0.0000903033
16:46:58.102 > 172,2.3626642,0.6890376,0.00,23.9369164,0.0000913482
16:46:58.104 > 173,2.3632977,0.6898777,0.00,23.9435043,0.0000921883
16:46:58.106 > 174,2.3638730,0.6905831,0.00,23.9495487,0.0000928937
16:46:58.110 > 175,2.3645642,0.6910087,0.00,23.9572525,0.0000933193
16:46:58.111 > 176,2.3651481,0.6922501,0.00,23.9628334,0.0000945607
16:46:58.111 > 177,2.3657911,0.6929427,0.00,23.9696903,0.0000952534
16:46:58.116 > 178,2.3663089,0.6937422,0.00,23.9749565,0.0000960528
16:46:58.119 > 179,2.3670363,0.6942646,0.00,23.9829865,0.0000965752
16:46:58.122 > 180,2.3675671,0.6954367,0.00,23.9880142,0.0000977473
16:46:58.124 > 181,2.3681490,0.6964003,0.00,23.9938641,0.0000987109
16:46:58.127 > 182,2.3688645,0.6971449,0.00,24.0015202,0.0000994555
16:46:58.128 > 183,2.3693416,0.6978507,0.00,24.0064068,0.0001001613
16:46:58.132 > 184,2.3700171,0.6989419,0.00,24.0132256,0.0001012526
16:46:58.135 > 185,2.3705771,0.6999691,0.00,24.0187531,0.0001022797
16:46:58.137 > 186,2.3712687,0.7007867,0.00,24.0260506,0.0001030973
16:46:58.139 > 187,2.3717444,0.7013119,0.00,24.0311089,0.0001036226
16:46:58.142 > 188,2.3724523,0.7027661,0.00,24.0379276,0.0001050767
16:46:58.144 > 189,2.3730116,0.7037685,0.00,24.0434723,0.0001060791
16:46:58.144 > 190,2.3736954,0.7047905,0.00,24.0504627,0.0001071011
16:46:58.150 > 191,2.3743260,0.7054598,0.00,24.0571957,0.0001077704
16:46:58.152 > 192,2.3748395,0.7068083,0.00,24.0618362,0.0001091189
16:46:58.154 > 193,2.3755302,0.7081142,0.00,24.0686111,0.0001104248
16:46:58.154 > 194,2.3760636,0.7090151,0.00,24.0739536,0.0001113257
16:46:58.154 > 195,2.3767006,0.7097808,0.00,24.0806618,0.0001120914
16:46:58.161 > 196,2.3773656,0.7112883,0.00,24.0869217,0.0001135989
16:46:58.166 > 197,2.3779948,0.7124684,0.00,24.0931015,0.0001147790
16:46:58.167 > 198,2.3785481,0.7135166,0.00,24.0985279,0.0001158272
16:46:58.170 > 199,2.3791974,0.7143899,0.00,24.1052666,0.0001167005
16:46:58.172 > 200,2.3797815,0.7159198,0.00,24.1105480,0.0001182304
16:46:58.175 > 201,2.3804808,0.7174203,0.00,24.1172199,0.0001197309
16:46:58.178 > 202,2.3810253,0.7185639,0.00,24.1224403,0.0001208745
16:46:58.178 > 203,2.3816979,0.7196140,0.00,24.1292686,0.0001219246
16:46:58.183 > 204,2.3822887,0.7213610,0.00,24.1344013,0.0001236716
16:46:58.185 > 205,2.3828924,0.7226136,0.00,24.1402054,0.0001249242
16:46:58.188 > 206,2.3834686,0.7239358,0.00,24.1456127,0.0001262465
16:46:58.191 > 207,2.3839819,0.7250154,0.00,24.1505337,0.0001273260
16:46:58.193 > 208,2.3847539,0.7270164,0.00,24.1575356,0.0001293270
16:46:58.195 > 209,2.3853943,0.7284214,0.00,24.1636124,0.0001307321
16:46:58.195 > 210,2.3860002,0.7298163,0.00,24.1692924,0.0001321269
16:46:58.195 > 211,2.3864529,0.7310421,0.00,24.1733437,0.0001333528
16:46:58.203 > 212,2.3870122,0.7331035,0.00,24.1777763,0.0001354141
16:46:58.206 > 213,2.3877952,0.7344753,0.00,24.1855679,0.0001367859
16:46:58.207 > 214,2.3883593,0.7362228,0.00,24.1903858,0.0001385334
16:46:58.207 > 215,2.3889244,0.7373622,0.00,24.1958542,0.0001396728
16:46:58.207 > 216,2.3896120,0.7395732,0.00,24.2016411,0.0001418838
16:46:58.216 > 217,2.3902669,0.7411546,0.00,24.2077026,0.0001434652
16:46:58.219 > 218,2.3908327,0.7430359,0.00,24.2123985,0.0001453465
16:46:58.221 > 219,2.3914094,0.7442141,0.00,24.2179642,0.0001465247
16:46:58.221 > 220,2.3920503,0.7465658,0.00,24.2230530,0.0001488764
16:46:58.226 > 221,2.3926425,0.7488030,0.00,24.2276878,0.0001511136
16:46:58.228 > 222,2.3932209,0.7504888,0.00,24.2327385,0.0001527994
16:46:58.228 > 223,2.3938572,0.7520655,0.00,24.2385883,0.0001543761
16:46:58.234 > 224,2.3944511,0.7544079,0.00,24.2431316,0.0001567186
16:46:58.236 > 225,2.3950939,0.7563612,0.00,24.2486610,0.0001586718
16:46:58.239 > 226,2.3956981,0.7583510,0.00,24.2536945,0.0001606616
16:46:58.241 > 227,2.3963089,0.7602565,0.00,24.2588978,0.0001625671
16:46:58.244 > 228,2.3968577,0.7630349,0.00,24.2624531,0.0001653455
16:46:58.245 > 229,2.3975484,0.7650840,0.00,24.2684479,0.0001673946
16:46:58.250 > 230,2.3981071,0.7672038,0.00,24.2728081,0.0001695144
16:46:58.252 > 231,2.3988011,0.7689859,0.00,24.2791214,0.0001712965
16:46:58.254 > 232,2.3993194,0.7719064,0.00,24.2821674,0.0001742170
16:46:58.257 > 233,2.4000299,0.7743260,0.00,24.2880058,0.0001766366
16:46:58.260 > 234,2.4005153,0.7768635,0.00,24.2910652,0.0001791741
16:46:58.261 > 235,2.4012520,0.7788280,0.00,24.2976913,0.0001811386
16:46:58.261 > 236,2.4018040,0.7819136,0.00,24.3009605,0.0001842242
16:46:58.267 > 237,2.4024625,0.7845100,0.00,24.3059998,0.0001868206
16:46:58.269 > 238,2.4030962,0.7869422,0.00,24.3109188,0.0001892529
16:46:58.272 > 239,2.4036000,0.7896355,0.00,24.3140316,0.0001919461
16:46:58.275 > 240,2.4043264,0.7925780,0.00,24.3195095,0.0001948886
16:46:58.277 > 241,2.4048803,0.7951599,0.00,24.3233299,0.0001974705
16:46:58.277 > 242,2.4055095,0.7981805,0.00,24.3275776,0.0002004911
16:46:58.277 > 243,2.4060192,0.8005028,0.00,24.3311520,0.0002028134
16:46:58.284 > 244,2.4066460,0.8038495,0.00,24.3350277,0.0002061601
16:46:58.287 > 245,2.4072826,0.8067583,0.00,24.3394814,0.0002090690
16:46:58.290 > 246,2.4079762,0.8100082,0.00,24.3442478,0.0002123188
16:46:58.293 > 247,2.4084847,0.8124334,0.00,24.3476982,0.0002147440
16:46:58.295 > 248,2.4091208,0.8161435,0.00,24.3513050,0.0002184541
16:46:58.295 > 249,2.4097750,0.8196613,0.00,24.3553257,0.0002219719
16:46:58.299 > 250,2.4102881,0.8226295,0.00,24.3582592,0.0002249401
16:46:58.302 > 251,2.4109406,0.8256010,0.00,24.3628349,0.0002279116
16:46:58.305 > 252,2.4115567,0.8290468,0.00,24.3664818,0.0002313575
16:46:58.307 > 253,2.4122128,0.8326026,0.00,24.3704872,0.0002349132
16:46:58.309 > 254,2.4128864,0.8357715,0.00,24.3751011,0.0002380821
16:46:58.311 > 255,2.4134505,0.8388352,0.00,24.3785381,0.0002411458
16:46:58.316 > 256,2.4139698,0.8427646,0.00,24.3805351,0.0002450752
16:46:58.318 > 257,2.4145403,0.8467516,0.00,24.3830776,0.0002490622
16:46:58.320 > 258,2.4152317,0.8501721,0.00,24.3876381,0.0002524827
16:46:58.322 > 259,2.4157784,0.8536109,0.00,24.3904762,0.0002559215
16:46:58.325 > 260,2.4164572,0.8580230,0.00,24.3938465,0.0002603336
16:46:58.328 > 261,2.4170101,0.8619717,0.00,24.3962212,0.0002642823
16:46:58.328 > 262,2.4176879,0.8657187,0.00,24.4002800,0.0002680293
16:46:58.333 > 263,2.4183843,0.8693549,0.00,24.4046726,0.0002716655
16:46:58.336 > 264,2.4187841,0.8736585,0.00,24.4048691,0.0002759692
16:46:58.338 > 265,2.4194722,0.8781048,0.00,24.4083176,0.0002804154
16:46:58.340 > 266,2.4200635,0.8815890,0.00,24.4116306,0.0002838996
16:46:58.342 > 267,2.4206905,0.8852401,0.00,24.4151917,0.0002875507
16:46:58.344 > 268,2.4213305,0.8898357,0.00,24.4179134,0.0002921463
16:46:58.344 > 269,2.4219377,0.8939353,0.00,24.4207687,0.0002962459
16:46:58.351 > 270,2.4225261,0.8981426,0.00,24.4232903,0.0003004532
16:46:58.354 > 271,2.4231420,0.9019523,0.00,24.4265537,0.0003042629
16:46:58.356 > 272,2.4237010,0.9069552,0.00,24.4278927,0.0003092659
16:46:58.358 > 273,2.4243615,0.9111850,0.00,24.4312401,0.0003134956
16:46:58.361 > 274,2.4249616,0.9152669,0.00,24.4340305,0.0003175775
16:46:58.361 > 275,2.4255238,0.9193694,0.00,24.4363518,0.0003216800
16:46:58.366 > 276,2.4261312,0.9244457,0.00,24.4381866,0.0003267564
16:46:58.368 > 277,2.4267900,0.9293064,0.00,24.4408512,0.0003316170
16:46:58.370 > 278,2.4272721,0.9333575,0.00,24.4422836,0.0003356681
16:46:58.370 > 279,2.4280355,0.9377458,0.00,24.4466782,0.0003400564
16:46:58.376 > 280,2.4285135,0.9428338,0.00,24.4469719,0.0003451444
16:46:58.378 > 281,2.4291098,0.9474817,0.00,24.4491234,0.0003497923
16:46:58.378 > 282,2.4296908,0.9516118,0.00,24.4516392,0.0003539224
16:46:58.383 > 283,2.4302797,0.9563476,0.00,24.4536114,0.0003586583
16:46:58.386 > 284,2.4308686,0.9615044,0.00,24.4551411,0.0003638150
16:46:58.389 > 285,2.4315436,0.9664680,0.00,24.4578876,0.0003687787
16:46:58.391 > 286,2.4321108,0.9707198,0.00,24.4601135,0.0003730304
16:46:58.394 > 287,2.4327376,0.9756707,0.00,24.4623070,0.0003779813
16:46:58.395 > 288,2.4331625,0.9812541,0.00,24.4614544,0.0003835647
16:46:58.395 > 289,2.4339387,0.9856064,0.00,24.4660397,0.0003879170
16:46:58.401 > 290,2.4345131,0.9903061,0.00,24.4678783,0.0003926168
16:46:58.404 > 291,2.4350669,0.9948039,0.00,24.4696846,0.0003971145
16:46:58.407 > 292,2.4355907,1.0006291,0.00,24.4697475,0.0004029397
16:46:58.409 > 293,2.4362199,1.0053153,0.00,24.4722462,0.0004076259
16:46:58.411 > 294,2.4368026,1.0103767,0.00,24.4738045,0.0004126873
16:46:58.414 > 295,2.4373364,1.0148482,0.00,24.4754028,0.0004171589
16:46:58.416 > 296,2.4379530,1.0202549,0.00,24.4769974,0.0004225655
16:46:58.420 > 297,2.4386160,1.0259504,0.00,24.4788361,0.0004282610
16:46:58.422 > 298,2.4392841,1.0313472,0.00,24.4810467,0.0004336578
16:46:58.423 > 299,2.4398603,1.0362228,0.00,24.4827232,0.0004385334
16:46:58.427 > 300,2.4404430,1.0429301,0.00,24.4825535,0.0004452407
16:46:58.428 > 301,2.4411929,1.0475186,0.00,24.4865780,0.0004498292
16:46:58.428 > 302,2.4417546,1.0530884,0.00,24.4873543,0.0004553990
16:46:58.435 > 303,2.4424267,1.0586381,0.00,24.4894524,0.0004609487
16:46:58.437 > 304,2.4430408,1.0650358,0.00,24.4899769,0.0004673464
16:46:58.439 > 305,2.4436526,1.0703596,0.00,24.4916019,0.0004726702
16:46:58.443 > 306,2.4442697,1.0760158,0.00,24.4929390,0.0004783264
16:46:58.445 > 307,2.4449010,1.0807966,0.00,24.4953632,0.0004831072
16:46:58.445 > 308,2.4455919,1.0873145,0.00,24.4966679,0.0004896251
16:46:58.451 > 309,2.4461350,1.0934521,0.00,24.4966278,0.0004957627
16:46:58.453 > 310,2.4467735,1.0986304,0.00,24.4987221,0.0005009411
16:46:58.455 > 311,2.4473281,1.1037142,0.00,24.4999237,0.0005060249
16:46:58.458 > 312,2.4480386,1.1106063,0.00,24.5010643,0.0005129169
16:46:58.461 > 313,2.4486747,1.1159039,0.00,24.5030041,0.0005182145
16:46:58.461 > 314,2.4492371,1.1213137,0.00,24.5039577,0.0005236243
16:46:58.466 > 315,2.4498985,1.1264242,0.00,24.5063896,0.0005287348
16:46:58.468 > 316,2.4505396,1.1330277,0.00,24.5070171,0.0005353383
16:46:58.471 > 317,2.4511898,1.1388211,0.00,24.5086002,0.0005411317
16:46:58.474 > 318,2.4518306,1.1446884,0.00,24.5099983,0.0005469990
16:46:58.476 > 319,2.4523091,1.1498830,0.00,24.5101852,0.0005521937
16:46:58.478 > 320,2.4529243,1.1563083,0.00,24.5106926,0.0005586189
16:46:58.478 > 321,2.4535682,1.1616802,0.00,24.5126476,0.0005639908
16:46:58.484 > 322,2.4541109,1.1675892,0.00,24.5128422,0.0005698998
16:46:58.486 > 323,2.4548020,1.1731533,0.00,24.5151501,0.0005754639
16:46:58.489 > 324,2.4553277,1.1798143,0.00,24.5143566,0.0005821249
16:46:58.490 > 325,2.4560032,1.1852971,0.00,24.5165653,0.0005876077
16:46:58.490 > 326,2.4566267,1.1909567,0.00,24.5179749,0.0005932673
16:46:58.490 > 327,2.4572563,1.1969535,0.00,24.5191040,0.0005992642
16:46:58.498 > 328,2.4577320,1.2031852,0.00,24.5181675,0.0006054958
16:46:58.501 > 329,2.4585474,1.2093546,0.00,24.5213070,0.0006116653
16:46:58.504 > 330,2.4590394,1.2149268,0.00,24.5212574,0.0006172375
16:46:58.506 > 331,2.4597116,1.2204044,0.00,24.5234337,0.0006227150
16:46:58.509 > 332,2.4602232,1.2268391,0.00,24.5227108,0.0006291497
16:46:58.511 > 333,2.4609244,1.2332429,0.00,24.5242558,0.0006355535
16:46:58.511 > 334,2.4614987,1.2387247,0.00,24.5252724,0.0006410353
16:46:58.516 > 335,2.4621928,1.2442669,0.00,24.5276394,0.0006465774
16:46:58.519 > 336,2.4628143,1.2512619,0.00,24.5276241,0.0006535726
16:46:58.521 > 337,2.4633775,1.2571404,0.00,24.5280933,0.0006594510
16:46:58.523 > 338,2.4640043,1.2624913,0.00,24.5298653,0.0006648020
16:46:58.526 > 339,2.4646053,1.2689914,0.00,24.5301285,0.0006713020
16:46:58.528 > 340,2.4652393,1.2751753,0.00,24.5311108,0.0006774860
16:46:58.528 > 341,2.4658289,1.2812872,0.00,24.5316467,0.0006835978
16:46:58.534 > 342,2.4664245,1.2873406,0.00,24.5323124,0.0006896512
16:46:58.536 > 343,2.4670284,1.2926565,0.00,24.5338535,0.0006949672
16:46:58.539 > 344,2.4675119,1.2993320,0.00,24.5325470,0.0007016427
16:46:58.542 > 345,2.4681368,1.3059640,0.00,24.5329514,0.0007082746
16:46:58.544 > 346,2.4688165,1.3114693,0.00,24.5351868,0.0007137799
16:46:58.545 > 347,2.4694648,1.3167384,0.00,24.5373001,0.0007190490
16:46:58.545 > 348,2.4699779,1.3235121,0.00,24.5362377,0.0007258227
16:46:58.551 > 349,2.4705868,1.3300402,0.00,24.5365639,0.0007323508
16:46:58.554 > 350,2.4711809,1.3355417,0.00,24.5377960,0.0007378524
16:46:58.554 > 351,2.4718418,1.3414797,0.00,24.5393543,0.0007437903
16:46:58.554 > 352,2.4724703,1.3486739,0.00,24.5392094,0.0007509845
16:46:58.561 > 353,2.4730372,1.3551347,0.00,24.5391121,0.0007574453
16:46:58.565 > 354,2.4737015,1.3607092,0.00,24.5410938,0.0007630198
16:46:58.567 > 355,2.4742851,1.3657682,0.00,24.5426636,0.0007680788
16:46:58.570 > 356,2.4749022,1.3730874,0.00,24.5422554,0.0007753980
16:46:58.572 > 357,2.4753928,1.3793143,0.00,24.5415039,0.0007816249
16:46:58.574 > 358,2.4762332,1.3852667,0.00,24.5451641,0.0007875772
16:46:58.575 > 359,2.4766936,1.3908286,0.00,24.5447521,0.0007931392
16:46:58.575 > 360,2.4772263,1.3978119,0.00,24.5437031,0.0008001225
16:46:58.582 > 361,2.4779668,1.4042460,0.00,24.5456791,0.0008065566
16:46:58.584 > 362,2.4784873,1.4106278,0.00,24.5451145,0.0008129384
16:46:58.587 > 363,2.4791467,1.4160358,0.00,24.5472126,0.0008183464
16:46:58.590 > 364,2.4797039,1.4228941,0.00,24.5465832,0.0008252047
16:46:58.592 > 365,2.4803181,1.4290463,0.00,24.5473671,0.0008313569
16:46:58.595 > 366,2.4808760,1.4347901,0.00,24.5479145,0.0008371007
16:46:58.595 > 367,2.4816380,1.4405254,0.00,24.5508785,0.0008428360
16:46:58.595 > 368,2.4820518,1.4471617,0.00,24.5487900,0.0008494723
16:46:58.602 > 369,2.4825790,1.4534045,0.00,24.5484524,0.0008557151
16:46:58.605 > 370,2.4833372,1.4594682,0.00,24.5510273,0.0008617789
16:46:58.608 > 371,2.4837956,1.4645330,0.00,24.5511169,0.0008668436
16:46:58.608 > 372,2.4844570,1.4720345,0.00,24.5510387,0.0008743451
16:46:58.611 > 373,2.4850538,1.4776272,0.00,24.5522022,0.0008799378
16:46:58.615 > 374,2.4854972,1.4838321,0.00,24.5509167,0.0008861427
16:46:58.617 > 375,2.4862406,1.4883430,0.00,24.5549469,0.0008906536
16:46:58.620 > 376,2.4866171,1.4957445,0.00,24.5516167,0.0008980551
16:46:58.623 > 377,2.4873199,1.5011815,0.00,24.5541954,0.0009034921
16:46:58.625 > 378,2.4878519,1.5082827,0.00,24.5530109,0.0009105933
16:46:58.628 > 379,2.4885352,1.5131518,0.00,24.5559578,0.0009154624
16:46:58.628 > 380,2.4890952,1.5209485,0.00,24.5543766,0.0009232591
16:46:58.633 > 381,2.4897172,1.5276104,0.00,24.5547161,0.0009299211
16:46:58.636 > 382,2.4903831,1.5334333,0.00,24.5564556,0.0009357439
16:46:58.638 > 383,2.4909365,1.5394900,0.00,24.5566216,0.0009418006
16:46:58.640 > 384,2.4915848,1.5465972,0.00,24.5568027,0.0009489079
16:46:58.641 > 385,2.4923136,1.5538789,0.00,24.5577526,0.0009561895
16:46:58.645 > 386,2.4930129,1.5594881,0.00,24.5601082,0.0009617987
16:46:58.648 > 387,2.4936101,1.5663408,0.00,24.5599575,0.0009686514
16:46:58.650 > 388,2.4942510,1.5737904,0.00,24.5596924,0.0009761010
16:46:58.654 > 389,2.4948263,1.5802648,0.00,24.5596790,0.0009825755
16:46:58.656 > 390,2.4954572,1.5868347,0.00,24.5602188,0.0009891453
16:46:58.658 > 391,2.4959929,1.5921874,0.00,24.5609169,0.0009944980
16:46:58.661 > 392,2.4966826,1.5997975,0.00,24.5610600,0.0010021081
16:46:58.661 > 393,2.4973361,1.6065590,0.00,24.5616684,0.0010088696
16:46:58.661 > 394,2.4979689,1.6132931,0.00,24.5620594,0.0010156037
16:46:58.669 > 395,2.4986029,1.6181065,0.00,24.5644817,0.0010204171
16:46:58.671 > 396,2.4991388,1.6257091,0.00,24.5628185,0.0010280197
16:46:58.673 > 397,2.4998717,1.6321058,0.00,24.5647449,0.0010344165
16:46:58.674 > 398,2.5005345,1.6384751,0.00,24.5658741,0.0010407857
16:46:58.678 > 399,2.5009718,1.6442637,0.00,24.5649509,0.0010465743
16:46:58.701 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 24.9089 V|Vbias2: 24.9389 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:46:59.701 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9095 V|Vbias2: 24.9392 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:00.695 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9079 V|Vbias2: 24.9390 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:01.695 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9101 V|Vbias2: 24.9393 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:02.694 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9085 V|Vbias2: 24.9389 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:03.703 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9086 V|Vbias2: 24.9405 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:04.694 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9079 V|Vbias2: 24.9407 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:05.704 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9076 V|Vbias2: 24.9395 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:06.704 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9075 V|Vbias2: 24.9391 V|T: 28.9375 C | Total CH1: 15 | Total CH2: 3
16:47:07.700 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.9090 V|Vbias2: 24.9391 V|T: 28.9375 C | Total CH1: 17 | Total CH2: 5
16:47:08.696 > FLUJO -> CH1: 3 cnt|CH2: 0 cnt|Vbias1: 24.9074 V|Vbias2: 24.9391 V|T: 29.0000 C | Total CH1: 20 | Total CH2: 5
16:47:09.677 > ERROR (read_tmp100) -> Error en la transmisión I2C: 3
16:47:09.702 > FLUJO -> CH1: 13 cnt|CH2: 3 cnt|Vbias1: 24.9057 V|Vbias2: 24.9404 V|T: nan C | Total CH1: 33 | Total CH2: 8
16:47:10.706 > FLUJO -> CH1: 11 cnt|CH2: 6 cnt|Vbias1: 24.9072 V|Vbias2: 24.9403 V|T: 29.0000 C | Total CH1: 44 | Total CH2: 14
16:47:11.706 > FLUJO -> CH1: 8 cnt|CH2: 3 cnt|Vbias1: 24.9078 V|Vbias2: 24.9384 V|T: 29.0000 C | Total CH1: 52 | Total CH2: 17
16:47:12.706 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.9089 V|Vbias2: 24.9393 V|T: 29.0000 C | Total CH1: 60 | Total CH2: 21
16:47:13.706 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.9092 V|Vbias2: 24.9396 V|T: 29.0000 C | Total CH1: 66 | Total CH2: 24
16:47:14.706 > FLUJO -> CH1: 9 cnt|CH2: 3 cnt|Vbias1: 24.9090 V|Vbias2: 24.9397 V|T: 29.0000 C | Total CH1: 75 | Total CH2: 27
16:47:15.706 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 24.9100 V|Vbias2: 24.9393 V|T: 29.0000 C | Total CH1: 77 | Total CH2: 32
16:47:16.706 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.9092 V|Vbias2: 24.9397 V|T: 29.0000 C | Total CH1: 82 | Total CH2: 33
16:47:17.708 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.9097 V|Vbias2: 24.9398 V|T: 29.0000 C | Total CH1: 86 | Total CH2: 34
16:47:18.706 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 24.9096 V|Vbias2: 24.9393 V|T: 29.0000 C | Total CH1: 94 | Total CH2: 36
16:47:19.708 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.9098 V|Vbias2: 24.9389 V|T: 29.0000 C | Total CH1: 99 | Total CH2: 38
16:47:20.706 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.9091 V|Vbias2: 24.9389 V|T: 29.0000 C | Total CH1: 103 | Total CH2: 40
16:47:21.706 > FLUJO -> CH1: 9 cnt|CH2: 3 cnt|Vbias1: 24.9100 V|Vbias2: 24.9391 V|T: 29.0000 C | Total CH1: 112 | Total CH2: 43
16:47:22.710 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.9105 V|Vbias2: 24.9394 V|T: 29.0000 C | Total CH1: 118 | Total CH2: 47
16:47:23.710 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.9099 V|Vbias2: 24.9390 V|T: 29.0000 C | Total CH1: 123 | Total CH2: 51
16:47:24.710 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.9098 V|Vbias2: 24.9402 V|T: 29.0000 C | Total CH1: 128 | Total CH2: 54
16:47:25.711 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 24.9097 V|Vbias2: 24.9401 V|T: 29.0000 C | Total CH1: 133 | Total CH2: 59
16:47:26.711 > FLUJO -> CH1: 10 cnt|CH2: 5 cnt|Vbias1: 24.9080 V|Vbias2: 24.9406 V|T: 29.0000 C | Total CH1: 143 | Total CH2: 64
16:47:27.710 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 24.9102 V|Vbias2: 24.9392 V|T: 29.0000 C | Total CH1: 150 | Total CH2: 68
16:47:28.711 > FLUJO -> CH1: 4 cnt|CH2: 0 cnt|Vbias1: 24.9109 V|Vbias2: 24.9401 V|T: 29.0000 C | Total CH1: 154 | Total CH2: 68
