21:35:35.532 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:35:35.532 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:35:51.408 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:35:51.412 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:35:51.412 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.467944 
21:35:51.413 > DEBUG (polarization_settling) → Channel 1 
21:36:09.887 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:36:09.890 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:36:09.890 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.460697 
21:36:09.894 > DEBUG (polarization_settling) → Channel 2 
21:36:42.482 > -------------------- DATOS OBTENIDOS -------------------- 
21:36:42.482 > ------------------ ------------------- 
21:36:42.482 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:42:52.552 > 177,2.4344969,0.7734340,0.00,24.7008934,0.0001705154
21:42:52.554 > 178,2.4351394,0.7765066,0.00,24.7052441,0.0001735880
21:42:52.557 > 179,2.4357560,0.7801577,0.00,24.7086811,0.0001772391
21:42:52.560 > 180,2.4364674,0.7837803,0.00,24.7132664,0.0001808617
21:42:52.562 > 181,2.4370558,0.7873375,0.00,24.7164707,0.0001844189
21:42:52.565 > 182,2.4376662,0.7907940,0.00,24.7200394,0.0001878754
21:42:52.567 > 183,2.4382224,0.7948002,0.00,24.7223930,0.0001918815
21:42:52.570 > 184,2.4388514,0.7985065,0.00,24.7259178,0.0001955879
21:42:52.573 > 185,2.4394782,0.8028438,0.00,24.7287560,0.0001999252
21:42:52.575 > 186,2.4400961,0.8069271,0.00,24.7317562,0.0002040085
21:42:52.577 > 187,2.4405961,0.8106307,0.00,24.7337627,0.0002077121
21:42:52.577 > 188,2.4412327,0.8147650,0.00,24.7369289,0.0002118464
21:42:52.577 > 189,2.4419427,0.8186664,0.00,24.7412052,0.0002157478
21:42:52.586 > 190,2.4425142,0.8229532,0.00,24.7434425,0.0002200345
21:42:52.589 > 191,2.4431200,0.8272096,0.00,24.7461185,0.0002242910
21:42:52.591 > 192,2.4437401,0.8320614,0.00,24.7483368,0.0002291428
21:42:52.594 > 193,2.4442954,0.8363866,0.00,24.7503433,0.0002334679
21:42:52.596 > 194,2.4449689,0.8407482,0.00,24.7537060,0.0002378296
21:42:52.599 > 195,2.4455326,0.8451388,0.00,24.7557430,0.0002422202
21:42:52.599 > 196,2.4462256,0.8497867,0.00,24.7590370,0.0002468681
21:42:52.599 > 197,2.4468732,0.8544936,0.00,24.7617302,0.0002515749
21:42:52.606 > 198,2.4473722,0.8592111,0.00,24.7626610,0.0002562925
21:42:52.609 > 199,2.4480171,0.8640433,0.00,24.7651939,0.0002611247
21:42:52.610 > 200,2.4485934,0.8690934,0.00,24.7666874,0.0002661748
21:42:52.614 > 201,2.4490695,0.8739583,0.00,24.7671928,0.0002710397
21:42:52.616 > 202,2.4498441,0.8787540,0.00,24.7712936,0.0002758354
21:42:52.619 > 203,2.4505093,0.8838313,0.00,24.7738056,0.0002809127
21:42:52.621 > 204,2.4509966,0.8889334,0.00,24.7741947,0.0002860147
21:42:52.624 > 205,2.4516323,0.8935981,0.00,24.7767925,0.0002906795
21:42:52.627 > 206,2.4522572,0.8992769,0.00,24.7782001,0.0002963582
21:42:52.629 > 207,2.4529054,0.9042709,0.00,24.7806015,0.0003013523
21:42:52.632 > 208,2.4535158,0.9095745,0.00,24.7822304,0.0003066559
21:42:52.634 > 209,2.4541147,0.9145681,0.00,24.7840500,0.0003116494
21:42:52.637 > 210,2.4547904,0.9203227,0.00,24.7859745,0.0003174040
21:42:52.639 > 211,2.4553156,0.9252264,0.00,24.7870216,0.0003223078
21:42:52.642 > 212,2.4558961,0.9304070,0.00,24.7884274,0.0003274883
21:42:52.645 > 213,2.4565001,0.9363865,0.00,24.7892704,0.0003334679
21:42:52.647 > 214,2.4571421,0.9414732,0.00,24.7915020,0.0003385546
21:42:52.650 > 215,2.4577539,0.9471070,0.00,24.7927990,0.0003441884
21:42:52.652 > 216,2.4583199,0.9523069,0.00,24.7940159,0.0003493883
21:42:52.655 > 217,2.4589384,0.9578046,0.00,24.7955341,0.0003548860
21:42:52.658 > 218,2.4595060,0.9638342,0.00,24.7958984,0.0003609156
21:42:52.660 > 219,2.4601109,0.9691738,0.00,24.7974262,0.0003662552
21:42:52.663 > 220,2.4608243,0.9751338,0.00,24.7995796,0.0003722151
21:42:52.666 > 221,2.4613159,0.9811615,0.00,24.7990475,0.0003782428
21:42:52.668 > 222,2.4619174,0.9862397,0.00,24.8008099,0.0003833211
21:42:52.670 > 223,2.4625721,0.9920368,0.00,24.8024445,0.0003891181
21:42:52.673 > 224,2.4631326,0.9975939,0.00,24.8032188,0.0003946753
21:42:52.675 > 225,2.4637270,1.0033718,0.00,24.8041630,0.0004004532
21:42:52.678 > 226,2.4643514,1.0093781,0.00,24.8052177,0.0004064594
21:42:52.681 > 227,2.4649832,1.0146438,0.00,24.8071404,0.0004117252
21:42:52.682 > 228,2.4655826,1.0205817,0.00,24.8079720,0.0004176631
21:42:52.684 > 229,2.4661901,1.0263606,0.00,24.8090687,0.0004234420
21:42:52.688 > 230,2.4667597,1.0323159,0.00,24.8095341,0.0004293972
21:42:52.690 > 231,2.4673343,1.0381864,0.00,24.8101463,0.0004352678
21:42:52.693 > 232,2.4679871,1.0437758,0.00,24.8119755,0.0004408572
21:42:52.696 > 233,2.4685681,1.0498377,0.00,24.8124619,0.0004469191
21:42:52.698 > 234,2.4691706,1.0554224,0.00,24.8137035,0.0004525038
21:42:52.699 > 235,2.4697785,1.0613356,0.00,24.8146629,0.0004584169
21:42:52.703 > 236,2.4704194,1.0671396,0.00,24.8161259,0.0004642210
21:42:52.706 > 237,2.4708717,1.0729756,0.00,24.8153324,0.0004700570
21:42:52.708 > 238,2.4714499,1.0789112,0.00,24.8159180,0.0004759926
21:42:52.711 > 239,2.4721761,1.0851830,0.00,24.8178959,0.0004822644
21:42:52.713 > 240,2.4725840,1.0902416,0.00,24.8173981,0.0004873229
21:42:52.716 > 241,2.4732299,1.0961912,0.00,24.8187656,0.0004932726
21:42:52.718 > 242,2.4738309,1.1020238,0.00,24.8197289,0.0004991052
21:42:52.721 > 243,2.4744041,1.1083364,0.00,24.8198605,0.0005054178
21:42:52.723 > 244,2.4750130,1.1137453,0.00,24.8213634,0.0005108267
21:42:52.726 > 245,2.4756341,1.1204461,0.00,24.8216515,0.0005175275
21:42:52.728 > 246,2.4762006,1.1256393,0.00,24.8228779,0.0005227207
21:42:52.731 > 247,2.4768302,1.1326690,0.00,24.8229218,0.0005297504
21:42:52.734 > 248,2.4774606,1.1382570,0.00,24.8244896,0.0005353384
21:42:52.736 > 249,2.4779639,1.1449928,0.00,24.8233509,0.0005420742
21:42:52.739 > 250,2.4787161,1.1511075,0.00,24.8258018,0.0005481889
21:42:52.741 > 251,2.4793100,1.1575595,0.00,24.8260307,0.0005546409
21:42:52.744 > 252,2.4799218,1.1635522,0.00,24.8269539,0.0005606335
21:42:52.746 > 253,2.4806011,1.1704185,0.00,24.8277531,0.0005674999
21:42:52.749 > 254,2.4811924,1.1771744,0.00,24.8276329,0.0005742558
21:42:52.752 > 255,2.4819424,1.1835029,0.00,24.8298340,0.0005805843
21:42:52.754 > 256,2.4825351,1.1897064,0.00,24.8303089,0.0005867878
21:42:52.757 > 257,2.4831362,1.1961730,0.00,24.8306065,0.0005932543
21:42:52.759 > 258,2.4838364,1.2028185,0.00,24.8318882,0.0005998999
21:42:52.762 > 259,2.4844172,1.2093524,0.00,24.8318768,0.0006064337
21:42:52.765 > 260,2.4850516,1.2155297,0.00,24.8328705,0.0006126111
21:42:52.767 > 261,2.4856727,1.2217047,0.00,24.8337116,0.0006187861
21:42:52.769 > 262,2.4861917,1.2280847,0.00,24.8331337,0.0006251661
21:42:52.772 > 263,2.4869673,1.2343898,0.00,24.8356609,0.0006314712
21:42:52.775 > 264,2.4875646,1.2408571,0.00,24.8359108,0.0006379385
21:42:52.777 > 265,2.4881339,1.2474246,0.00,24.8357296,0.0006445060
21:42:52.780 > 266,2.4887195,1.2537606,0.00,24.8359833,0.0006508420
21:42:52.783 > 267,2.4894226,1.2598696,0.00,24.8378601,0.0006569509
21:42:52.785 > 268,2.4898195,1.2664380,0.00,24.8356438,0.0006635194
21:42:52.786 > 269,2.4906213,1.2726949,0.00,24.8385296,0.0006697763
21:42:52.786 > 270,2.4912374,1.2791212,0.00,24.8390465,0.0006762025
21:42:52.792 > 271,2.4918272,1.2853242,0.00,24.8394890,0.0006824056
21:42:52.795 > 272,2.4924731,1.2917987,0.00,24.8403091,0.0006888801
21:42:52.798 > 273,2.4930305,1.2982318,0.00,24.8401260,0.0006953132
21:42:52.800 > 274,2.4935877,1.3047699,0.00,24.8398323,0.0007018513
21:42:52.803 > 275,2.4942074,1.3110235,0.00,24.8405743,0.0007081049
21:42:52.805 > 276,2.4948876,1.3171391,0.00,24.8421745,0.0007142205
21:42:52.808 > 277,2.4954736,1.3239976,0.00,24.8418827,0.0007210790
21:42:52.810 > 278,2.4959464,1.3295126,0.00,24.8416672,0.0007265939
21:42:52.813 > 279,2.4966958,1.3368280,0.00,24.8428230,0.0007339094
21:42:52.815 > 280,2.4972529,1.3426541,0.00,24.8432770,0.0007397355
21:42:52.818 > 281,2.4979289,1.3495187,0.00,24.8440399,0.0007466000
21:42:52.820 > 282,2.4985611,1.3562012,0.00,24.8444805,0.0007532826
21:42:52.823 > 283,2.4991291,1.3621662,0.00,24.8449135,0.0007592475
21:42:52.826 > 284,2.4997230,1.3678492,0.00,24.8459511,0.0007649306
21:42:52.828 > 285,2.5003192,1.3746084,0.00,24.8458862,0.0007716898
21:42:52.831 > 286,2.5010383,1.3812461,0.00,24.8473949,0.0007783275
21:42:52.833 > 287,2.5016725,1.3878902,0.00,24.8478966,0.0007849716
21:42:52.836 > 288,2.5021636,1.3937941,0.00,24.8474903,0.0007908755
21:42:52.839 > 289,2.5027437,1.4004120,0.00,24.8473835,0.0007974933
21:42:52.841 > 290,2.5033820,1.4070402,0.00,24.8479500,0.0008041216
21:42:52.844 > 291,2.5039158,1.4133482,0.00,24.8476219,0.0008104296
21:42:52.846 > 292,2.5045724,1.4197636,0.00,24.8486290,0.0008168449
21:42:52.849 > 293,2.5052984,1.4261754,0.00,24.8504562,0.0008232567
21:42:52.851 > 294,2.5058293,1.4323640,0.00,24.8502197,0.0008294454
21:42:52.854 > 295,2.5064325,1.4388229,0.00,24.8505535,0.0008359043
21:42:52.856 > 296,2.5070598,1.4451593,0.00,24.8512955,0.0008422407
21:42:52.859 > 297,2.5075936,1.4520482,0.00,24.8503590,0.0008491296
21:42:52.861 > 298,2.5082638,1.4587929,0.00,24.8511791,0.0008558743
21:42:52.864 > 299,2.5088289,1.4642144,0.00,24.8521519,0.0008612958
21:42:52.866 > 300,2.5094976,1.4710302,0.00,24.8528805,0.0008681116
21:42:52.869 > 301,2.5100384,1.4775972,0.00,24.8523617,0.0008746786
21:42:52.872 > 302,2.5106835,1.4838985,0.00,24.8533535,0.0008809799
21:42:52.874 > 303,2.5112989,1.4903674,0.00,24.8538170,0.0008874488
21:42:52.877 > 304,2.5118756,1.4968745,0.00,24.8537865,0.0008939558
21:42:52.879 > 305,2.5124309,1.5030435,0.00,24.8538570,0.0009001249
21:42:52.882 > 306,2.5131118,1.5100021,0.00,24.8545799,0.0009070835
21:42:52.884 > 307,2.5137181,1.5164260,0.00,24.8549862,0.0009135074
21:42:52.887 > 308,2.5143168,1.5227848,0.00,24.8553677,0.0009198662
21:42:52.889 > 309,2.5149140,1.5291264,0.00,24.8557529,0.0009262078
21:42:52.892 > 310,2.5155058,1.5353599,0.00,24.8561878,0.0009324412
21:42:52.894 > 311,2.5160625,1.5417964,0.00,24.8559952,0.0009388778
21:42:52.897 > 312,2.5166419,1.5479032,0.00,24.8564148,0.0009449846
21:42:52.900 > 313,2.5173640,1.5542957,0.00,24.8582191,0.0009513770
21:42:52.902 > 314,2.5178847,1.5610026,0.00,24.8573151,0.0009580840
21:42:52.905 > 315,2.5184932,1.5666505,0.00,24.8585606,0.0009637319
21:42:52.907 > 316,2.5189109,1.5727091,0.00,24.8571262,0.0009697904
21:42:52.910 > 317,2.5195892,1.5795562,0.00,24.8579369,0.0009766376
21:42:52.912 > 318,2.5202706,1.5857121,0.00,24.8595066,0.0009827934
21:42:52.915 > 319,2.5207875,1.5920602,0.00,24.8589363,0.0009891416
21:42:52.918 > 320,2.5213315,1.5981375,0.00,24.8589725,0.0009952189
21:42:52.921 > 321,2.5219278,1.6051179,0.00,24.8586750,0.0010021992
21:42:52.923 > 322,2.5225284,1.6107135,0.00,24.8598824,0.0010077949
21:42:52.925 > 323,2.5231562,1.6171013,0.00,24.8605766,0.0010141827
21:42:52.928 > 324,2.5237057,1.6241118,0.00,24.8596973,0.0010211931
21:42:52.929 > 325,2.5243015,1.6293986,0.00,24.8611717,0.0010264800
21:42:52.933 > 326,2.5249181,1.6359446,0.00,24.8615704,0.0010330260
21:42:52.936 > 327,2.5254662,1.6431621,0.00,24.8604546,0.0010402435
21:42:52.938 > 328,2.5261841,1.6492170,0.00,24.8625622,0.0010462984
21:42:52.940 > 329,2.5267515,1.6562910,0.00,24.8618279,0.0010533724
21:42:52.943 > 330,2.5273597,1.6627262,0.00,24.8622417,0.0010598075
21:42:52.944 > 331,2.5280790,1.6703460,0.00,24.8627243,0.0010674275
21:42:52.948 > 332,2.5287263,1.6775225,0.00,24.8628235,0.0010746039
21:42:52.951 > 333,2.5293119,1.6837528,0.00,24.8631859,0.0010808342
21:42:52.953 > 334,2.5300057,1.6908370,0.00,24.8639297,0.0010879184
21:42:52.956 > 335,2.5307183,1.6976384,0.00,24.8651924,0.0010947197
21:42:52.958 > 336,2.5312362,1.7039121,0.00,24.8647099,0.0011009935
21:42:52.961 > 337,2.5317817,1.7106569,0.00,24.8640614,0.0011077382
21:42:52.964 > 338,2.5325220,1.7172524,0.00,24.8658676,0.0011143337
21:42:52.966 > 339,2.5331254,1.7243311,0.00,24.8655510,0.0011214125
21:42:52.968 > 340,2.5337698,1.7307676,0.00,24.8663902,0.0011278490
21:42:52.971 > 341,2.5344033,1.7378299,0.00,24.8664474,0.0011349113
21:42:52.973 > 342,2.5350175,1.7441238,0.00,24.8670807,0.0011412052
21:42:52.976 > 343,2.5355978,1.7504612,0.00,24.8672695,0.0011475426
21:42:52.978 > 344,2.5361929,1.7569426,0.00,24.8674831,0.0011540240
21:42:52.981 > 345,2.5368023,1.7640597,0.00,24.8671951,0.0011611411
21:42:52.984 > 346,2.5374875,1.7705116,0.00,24.8685017,0.0011675931
21:42:52.986 > 347,2.5380676,1.7772143,0.00,24.8683033,0.0011742957
21:42:52.989 > 348,2.5386672,1.7842317,0.00,24.8680077,0.0011813131
21:42:52.991 > 349,2.5393341,1.7907065,0.00,24.8690739,0.0011877879
21:42:52.994 > 350,2.5399010,1.7965883,0.00,24.8695831,0.0011936696
21:42:52.996 > 351,2.5405343,1.8036919,0.00,24.8695908,0.0012007733
21:42:53.000 > 352,2.5412180,1.8103758,0.00,24.8706379,0.0012074572
21:42:53.002 > 353,2.5416827,1.8167758,0.00,24.8693981,0.0012138572
21:42:53.004 > 354,2.5423753,1.8235047,0.00,24.8704987,0.0012205860
21:42:53.007 > 355,2.5429385,1.8304968,0.00,24.8697987,0.0012275781
21:42:53.010 > 356,2.5435941,1.8363384,0.00,24.8713970,0.0012334198
21:42:53.011 > 357,2.5440867,1.8430878,0.00,24.8701191,0.0012401692
21:42:53.015 > 358,2.5447607,1.8498114,0.00,24.8710098,0.0012468928
21:42:53.017 > 359,2.5453899,1.8564992,0.00,24.8714066,0.0012535806
21:42:53.020 > 360,2.5459847,1.8624240,0.00,24.8722000,0.0012595054
21:42:53.022 > 361,2.5466218,1.8694105,0.00,24.8723755,0.0012664918
21:42:53.025 > 362,2.5472832,1.8758522,0.00,24.8734131,0.0012729336
21:42:53.027 > 363,2.5477607,1.8817999,0.00,24.8727989,0.0012788813
21:42:53.030 > 364,2.5483418,1.8887191,0.00,24.8723850,0.0012858005
21:42:53.033 > 365,2.5489035,1.8961996,0.00,24.8711548,0.0012932810
21:42:53.035 > 366,2.5496435,1.9018630,0.00,24.8739357,0.0012989443
21:42:53.038 > 367,2.5503531,1.9103922,0.00,24.8733482,0.0013074735
21:42:53.040 > 368,2.5508361,1.9169549,0.00,24.8721523,0.0013140362
21:42:53.043 > 369,2.5514760,1.9223175,0.00,24.8740692,0.0013193989
21:42:53.043 > 370,2.5521820,1.9290075,0.00,24.8753700,0.0013260889
21:42:53.043 > 371,2.5527315,1.9357102,0.00,24.8748112,0.0013327915
21:42:53.051 > 372,2.5534134,1.9422725,0.00,24.8759613,0.0013393540
21:42:53.054 > 373,2.5538871,1.9481899,0.00,24.8753357,0.0013452712
21:42:53.056 > 374,2.5546451,1.9558443,0.00,24.8762360,0.0013529257
21:42:53.058 > 375,2.5551116,1.9619814,0.00,24.8752956,0.0013590627
21:42:53.061 > 376,2.5557699,1.9685826,0.00,24.8761272,0.0013656639
21:42:53.063 > 377,2.5563896,1.9744457,0.00,24.8772774,0.0013715271
21:42:53.066 > 378,2.5570879,1.9823097,0.00,24.8772564,0.0013793911
21:42:53.068 > 379,2.5575800,1.9884754,0.00,24.8765869,0.0013855568
21:42:53.071 > 380,2.5581052,1.9944844,0.00,24.8764706,0.0013915658
21:42:53.073 > 381,2.5588129,2.0011637,0.00,24.8778019,0.0013982451
21:42:53.076 > 382,2.5594482,2.0071461,0.00,24.8790131,0.0014042275
21:42:53.079 > 383,2.5600262,2.0143249,0.00,24.8782921,0.0014114063
21:42:53.081 > 384,2.5605426,2.0208390,0.00,24.8775406,0.0014179203
21:42:53.084 > 385,2.5612218,2.0271697,0.00,24.8789024,0.0014242511
21:42:53.086 > 386,2.5618021,2.0342345,0.00,24.8783283,0.0014313159
21:42:53.089 > 387,2.5624955,2.0401101,0.00,24.8803368,0.0014371915
21:42:53.091 > 388,2.5630629,2.0472217,0.00,24.8795605,0.0014443031
21:42:53.094 > 389,2.5636325,2.0538032,0.00,24.8793678,0.0014508846
21:42:53.097 > 390,2.5643129,2.0600426,0.00,24.8808403,0.0014571240
21:42:53.099 > 391,2.5647762,2.0664506,0.00,24.8795738,0.0014635320
21:42:53.102 > 392,2.5654070,2.0733964,0.00,24.8797188,0.0014704778
21:42:53.104 > 393,2.5660367,2.0804646,0.00,24.8797245,0.0014775459
21:42:53.106 > 394,2.5665801,2.0866587,0.00,24.8796272,0.0014837401
21:42:53.109 > 395,2.5671980,2.0931349,0.00,24.8801155,0.0014902162
21:42:53.113 > 396,2.5677948,2.0990415,0.00,24.8809528,0.0014961228
21:42:53.115 > 397,2.5684483,2.1065669,0.00,24.8807564,0.0015036482
21:42:53.118 > 398,2.5690479,2.1127992,0.00,24.8812828,0.0015098805
21:42:53.120 > 399,2.5696733,2.1186397,0.00,24.8825264,0.0015157211
21:42:53.122 > -------------------- DATOS OBTENIDOS --------------------
21:42:53.122 > ------------------ -------------------
21:42:53.123 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:42:53.123 > 1,2.2803714,0.6405798,0.00,23.0211296,0.0000392809
21:42:53.125 > 2,2.2809560,0.6406083,0.00,23.0279942,0.0000393094
21:42:53.128 > 3,2.2816131,0.6408061,0.00,23.0355339,0.0000395073
21:42:53.131 > 4,2.2823410,0.6408581,0.00,23.0440655,0.0000395592
21:42:53.132 > 5,2.2827728,0.6411415,0.00,23.0488586,0.0000398427
21:42:53.132 > 6,2.2833149,0.6411317,0.00,23.0552616,0.0000398328
21:42:53.132 > 7,2.2840993,0.6412421,0.00,23.0643959,0.0000399432
21:42:53.141 > 8,2.2845674,0.6412720,0.00,23.0698853,0.0000399731
21:42:53.143 > 9,2.2852826,0.6413062,0.00,23.0782833,0.0000400073
21:42:53.147 > 10,2.2858155,0.6416027,0.00,23.0842571,0.0000403038
21:42:53.149 > 11,2.2864172,0.6417398,0.00,23.0912075,0.0000404409
21:42:53.152 > 12,2.2871087,0.6417402,0.00,23.0993614,0.0000404413
21:42:53.154 > 13,2.2875760,0.6420574,0.00,23.1045380,0.0000407585
21:42:53.156 > 14,2.2881999,0.6420293,0.00,23.1119270,0.0000407304
21:42:53.159 > 15,2.2889245,0.6422458,0.00,23.1202450,0.0000409470
21:42:53.160 > 16,2.2895057,0.6422477,0.00,23.1270981,0.0000409489
21:42:53.165 > 17,2.2899024,0.6424456,0.00,23.1315670,0.0000411467
21:42:53.166 > 18,2.2906840,0.6425508,0.00,23.1406746,0.0000412520
21:42:53.169 > 19,2.2913060,0.6426378,0.00,23.1479168,0.0000413389
21:42:53.172 > 20,2.2919917,0.6426832,0.00,23.1559563,0.0000413843
21:42:53.174 > 21,2.2925363,0.6429114,0.00,23.1621380,0.0000416126
21:42:53.177 > 22,2.2932248,0.6431102,0.00,23.1700497,0.0000418113
21:42:53.179 > 23,2.2938206,0.6431724,0.00,23.1770096,0.0000418736
21:42:53.183 > 24,2.2944503,0.6433235,0.00,23.1842766,0.0000420246
21:42:53.185 > 25,2.2948029,0.6435312,0.00,23.1882172,0.0000422323
21:42:53.187 > 26,2.2955475,0.6435761,0.00,23.1969509,0.0000422772
21:42:53.190 > 27,2.2962439,0.6437445,0.00,23.2049866,0.0000424456
21:42:53.192 > 28,2.2968712,0.6437941,0.00,23.2123318,0.0000424952
21:42:53.195 > 29,2.2973759,0.6439872,0.00,23.2180805,0.0000426884
21:42:53.197 > 30,2.2981038,0.6440677,0.00,23.2265816,0.0000427688
21:42:53.200 > 31,2.2988412,0.6442192,0.00,23.2351170,0.0000429204
21:42:53.203 > 32,2.2993133,0.6444077,0.00,23.2404861,0.0000431089
21:42:53.205 > 33,2.2998950,0.6445625,0.00,23.2471848,0.0000432637
21:42:53.207 > 34,2.3005149,0.6447061,0.00,23.2543430,0.0000434073
21:42:53.210 > 35,2.3011277,0.6446505,0.00,23.2616291,0.0000433516
21:42:53.213 > 36,2.3017805,0.6451122,0.00,23.2688427,0.0000438133
21:42:53.216 > 37,2.3023620,0.6450747,0.00,23.2757378,0.0000437759
21:42:53.218 > 38,2.3029785,0.6454368,0.00,23.2826290,0.0000441379
21:42:53.221 > 39,2.3036239,0.6453207,0.00,23.2903614,0.0000440218
21:42:53.223 > 40,2.3041062,0.6455607,0.00,23.2957973,0.0000442618
21:42:53.225 > 41,2.3047459,0.6456332,0.00,23.3032646,0.0000443343
21:42:53.228 > 42,2.3052087,0.6458895,0.00,23.3084545,0.0000445907
21:42:53.231 > 43,2.3060071,0.6460093,0.00,23.3177433,0.0000447104
21:42:53.233 > 44,2.3067176,0.6461931,0.00,23.3259296,0.0000448942
21:42:53.234 > 45,2.3073149,0.6462249,0.00,23.3329391,0.0000449260
21:42:53.234 > 46,2.3076582,0.6464578,0.00,23.3367424,0.0000451589
21:42:53.240 > 47,2.3085444,0.6466898,0.00,23.3469505,0.0000453910
21:42:53.243 > 48,2.3089347,0.6468049,0.00,23.3514328,0.0000455060
21:42:53.246 > 49,2.3098311,0.6469933,0.00,23.3618050,0.0000456945
21:42:53.248 > 50,2.3103781,0.6471851,0.00,23.3680534,0.0000458863
21:42:53.251 > 51,2.3109841,0.6473086,0.00,23.3750725,0.0000460097
21:42:53.253 > 52,2.3116596,0.6474246,0.00,23.3829155,0.0000461258
21:42:53.256 > 53,2.3121226,0.6477394,0.00,23.3880444,0.0000464405
21:42:53.259 > 54,2.3128057,0.6476898,0.00,23.3961525,0.0000463909
21:42:53.260 > 55,2.3133402,0.6480093,0.00,23.4021206,0.0000467104
21:42:53.264 > 56,2.3139515,0.6480944,0.00,23.4092407,0.0000467955
21:42:53.266 > 57,2.3145764,0.6483236,0.00,23.4163685,0.0000470247
21:42:53.269 > 58,2.3154857,0.6484555,0.00,23.4269524,0.0000471566
21:42:53.271 > 59,2.3159137,0.6486548,0.00,23.4317894,0.0000473559
21:42:53.274 > 60,2.3163879,0.6487937,0.00,23.4372368,0.0000474948
21:42:53.277 > 61,2.3170433,0.6491113,0.00,23.4446335,0.0000478124
21:42:53.280 > 62,2.3176620,0.6491370,0.00,23.4519024,0.0000478382
21:42:53.282 > 63,2.3182855,0.6494200,0.00,23.4589577,0.0000481211
21:42:53.285 > 64,2.3189127,0.6495392,0.00,23.4662304,0.0000482404
21:42:53.287 > 65,2.3195200,0.6496913,0.00,23.4732304,0.0000483924
21:42:53.290 > 66,2.3202574,0.6498339,0.00,23.4817772,0.0000485351
21:42:53.292 > 67,2.3207374,0.6500360,0.00,23.4872246,0.0000487371
21:42:53.296 > 68,2.3213840,0.6503232,0.00,23.4945488,0.0000490243
21:42:53.297 > 69,2.3219171,0.6505252,0.00,23.5006237,0.0000492263
21:42:53.300 > 70,2.3226402,0.6506889,0.00,23.5089798,0.0000493901
21:42:53.303 > 71,2.3231103,0.6508952,0.00,23.5143070,0.0000495964
21:42:53.305 > 72,2.3238811,0.6510028,0.00,23.5232830,0.0000497039
21:42:53.307 > 73,2.3245912,0.6514696,0.00,23.5311661,0.0000501707
21:42:53.309 > 74,2.3252254,0.6516894,0.00,23.5384140,0.0000503905
21:42:53.313 > 75,2.3257334,0.6517895,0.00,23.5443020,0.0000504907
21:42:53.315 > 76,2.3264081,0.6520206,0.00,23.5520153,0.0000507217
21:42:53.317 > 77,2.3267820,0.6522629,0.00,23.5561695,0.0000509640
21:42:53.320 > 78,2.3276219,0.6523756,0.00,23.5659561,0.0000510767
21:42:53.323 > 79,2.3281515,0.6527180,0.00,23.5718422,0.0000514191
21:42:53.325 > 80,2.3287895,0.6529074,0.00,23.5791664,0.0000516086
21:42:53.327 > 81,2.3293607,0.6531305,0.00,23.5856705,0.0000518317
21:42:53.331 > 82,2.3299365,0.6532063,0.00,23.5923786,0.0000519074
21:42:53.333 > 83,2.3305857,0.6534823,0.00,23.5997448,0.0000521834
21:42:53.336 > 84,2.3313532,0.6537054,0.00,23.6085625,0.0000524065
21:42:53.338 > 85,2.3317423,0.6540084,0.00,23.6128311,0.0000527096
21:42:53.340 > 86,2.3325121,0.6541871,0.00,23.6217232,0.0000528883
21:42:53.343 > 87,2.3331335,0.6544182,0.00,23.6288090,0.0000531193
21:42:53.346 > 88,2.3336971,0.6546105,0.00,23.6352520,0.0000533116
21:42:53.349 > 89,2.3342128,0.6549140,0.00,23.6410160,0.0000536152
21:42:53.352 > 90,2.3348589,0.6551198,0.00,23.6484184,0.0000538209
21:42:53.354 > 91,2.3355982,0.6554664,0.00,23.6567745,0.0000541675
21:42:53.357 > 92,2.3360353,0.6555810,0.00,23.6618080,0.0000542821
21:42:53.359 > 93,2.3367083,0.6559224,0.00,23.6693859,0.0000546235
21:42:53.361 > 94,2.3373852,0.6562260,0.00,23.6770477,0.0000549271
21:42:53.363 > 95,2.3380978,0.6564351,0.00,23.6852322,0.0000551362
21:42:53.367 > 96,2.3385754,0.6565548,0.00,23.6907387,0.0000552560
21:42:53.369 > 97,2.3390646,0.6568154,0.00,23.6962357,0.0000555165
21:42:53.372 > 98,2.3399005,0.6572663,0.00,23.7056198,0.0000559674
21:42:53.374 > 99,2.3403599,0.6575301,0.00,23.7107601,0.0000562312
21:42:53.377 > 100,2.3411264,0.6576989,0.00,23.7196217,0.0000564000
21:42:53.380 > 101,2.3416522,0.6579515,0.00,23.7255573,0.0000566526
21:42:53.383 > 102,2.3422322,0.6583598,0.00,23.7319679,0.0000570610
21:42:53.385 > 103,2.3429835,0.6585900,0.00,23.7405853,0.0000572911
