18:41:13.545 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:13.545 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:29.426 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:29.429 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:29.430 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.426803
18:41:29.430 > DEBUG (polarization_settling) → Channel 1
18:41:47.924 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:47.926 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:47.927 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435214
18:41:47.930 > DEBUG (polarization_settling) → Channel 2
18:42:20.070 > -------------------- DATOS OBTENIDOS --------------------
18:42:20.071 > ------------------ -------------------
18:42:20.071 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:45:26.472 > 389,2.4917908,1.5731974,0.00,24.5420017,0.0009653179
18:45:26.475 > 390,2.4925086,1.5800380,0.00,24.5432835,0.0009721585
18:45:26.478 > 391,2.4931509,1.5852860,0.00,24.5453491,0.0009774065
18:45:26.480 > 392,2.4937351,1.5929765,0.00,24.5441628,0.0009850970
18:45:26.483 > 393,2.4943619,1.5993863,0.00,24.5448227,0.0009915069
18:45:26.485 > 394,2.4950559,1.6061466,0.00,24.5459118,0.0009982671
18:45:26.487 > 395,2.4955616,1.6124235,0.00,24.5452824,0.0010045440
18:45:26.490 > 396,2.4963155,1.6190003,0.00,24.5472679,0.0010111209
18:45:26.493 > 397,2.4968290,1.6257751,0.00,24.5462093,0.0010178956
18:45:26.496 > 398,2.4975288,1.6321428,0.00,24.5477772,0.0010242633
18:45:26.498 > 399,2.4981630,1.6380082,0.00,24.5490971,0.0010301287
18:45:26.500 > millis: 256934, timestamp: 946687762, Temperatura: 27.5625
18:45:26.520 > FLUJO -> CH1: 5549 cnt | CH2: 128 cnt | CH1: 72.62 cps | CH2: 1.68 cps | Vbias1: 31.4160 V | Vbias2: 31.2839 V | T: 27.5625 C
18:45:36.521 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 31.4193 V | Vbias2: 31.2892 V | T: 27.6250 C
18:45:46.502 > millis: 276934, timestamp: 946687782, Temperatura: 27.6250
18:45:46.523 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 31.4159 V | Vbias2: 31.2859 V | T: 27.6250 C
