16:52:52.885 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:52:52.886 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:53:08.769 > DEBUG (obtain_Vbd) -> Ejecutandose
16:53:08.769 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:53:08.769 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438423
16:53:08.769 > DEBUG (polarization_settling) → Channel 1
16:53:27.571 > DEBUG (obtain_Vbd) -> Ejecutandose
16:53:27.575 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:53:27.575 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443825
16:53:27.576 > DEBUG (polarization_settling) → Channel 2
16:54:00.748 > -------------------- DATOS OBTENIDOS --------------------
16:54:00.748 > ------------------ -------------------
16:54:00.748 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:54:01.578 > 318,2.4486415,1.0566975,0.00,24.5735340,0.0004506703
16:54:01.578 > 319,2.4492338,1.0628692,0.00,24.5740376,0.0004568420
16:54:01.583 > 320,2.4498932,1.0688361,0.00,24.5755501,0.0004628089
16:54:01.585 > 321,2.4504442,1.0749116,0.00,24.5756683,0.0004688844
16:54:01.589 > 322,2.4508555,1.0799164,0.00,24.5752640,0.0004738892
16:54:01.591 > 323,2.4515884,1.0860928,0.00,24.5774212,0.0004800656
16:54:01.591 > 324,2.4521418,1.0920671,0.00,24.5776730,0.0004860399
16:54:01.591 > 325,2.4526837,1.0978535,0.00,24.5779877,0.0004918263
16:54:01.598 > 326,2.4532871,1.1043578,0.00,24.5782757,0.0004983306
16:54:01.601 > 327,2.4538677,1.1095006,0.00,24.5797215,0.0005034734
16:54:01.603 > 328,2.4544780,1.1157542,0.00,24.5803528,0.0005097270
16:54:01.603 > 329,2.4551184,1.1214765,0.00,24.5818977,0.0005154493
16:54:01.608 > 330,2.4556587,1.1273044,0.00,24.5821495,0.0005212773
16:54:01.610 > 331,2.4562848,1.1330043,0.00,24.5835476,0.0005269771
16:54:01.612 > 332,2.4568424,1.1386344,0.00,24.5842113,0.0005326073
16:54:01.615 > 333,2.4575510,1.1452496,0.00,24.5856228,0.0005392224
16:54:01.617 > 334,2.4581113,1.1522633,0.00,24.5848656,0.0005462361
16:54:01.617 > 335,2.4587283,1.1584173,0.00,24.5856800,0.0005523902
16:54:01.624 > 336,2.4594023,1.1649474,0.00,24.5867710,0.0005589202
16:54:01.627 > 337,2.4600277,1.1715560,0.00,24.5872078,0.0005655288
16:54:01.629 > 338,2.4606133,1.1778251,0.00,24.5875301,0.0005717979
16:54:01.631 > 339,2.4612687,1.1847653,0.00,24.5879707,0.0005787382
16:54:01.633 > 340,2.4619024,1.1912098,0.00,24.5886784,0.0005851826
16:54:01.637 > 341,2.4626284,1.1976126,0.00,24.5905170,0.0005915855
16:54:01.640 > 342,2.4632554,1.2044715,0.00,24.5907097,0.0005984443
16:54:01.642 > 343,2.4638720,1.2107668,0.00,24.5913696,0.0006047396
16:54:01.644 > 344,2.4644604,1.2165157,0.00,24.5922737,0.0006104885
16:54:01.645 > 345,2.4650629,1.2229691,0.00,24.5926018,0.0006169419
16:54:01.650 > 346,2.4656999,1.2293195,0.00,24.5934467,0.0006232923
16:54:01.651 > 347,2.4662840,1.2361227,0.00,24.5931911,0.0006300955
16:54:01.655 > 348,2.4668856,1.2424806,0.00,24.5936089,0.0006364534
16:54:01.657 > 349,2.4674311,1.2487558,0.00,24.5934525,0.0006427286
16:54:01.659 > 350,2.4681737,1.2552110,0.00,24.5954342,0.0006491838
16:54:01.662 > 351,2.4687471,1.2614459,0.00,24.5956478,0.0006554187
16:54:01.665 > 352,2.4694021,1.2680578,0.00,24.5964298,0.0006620307
16:54:01.667 > 353,2.4700003,1.2742394,0.00,24.5969944,0.0006682122
16:54:01.670 > 354,2.4706790,1.2809730,0.00,24.5979290,0.0006749458
16:54:01.670 > 355,2.4712899,1.2871011,0.00,24.5986958,0.0006810740
16:54:01.675 > 356,2.4719431,1.2937963,0.00,24.5993690,0.0006877691
16:54:01.678 > 357,2.4724941,1.3002834,0.00,24.5990562,0.0006942562
16:54:01.680 > 358,2.4731510,1.3067321,0.00,24.6000309,0.0007007049
16:54:01.682 > 359,2.4737070,1.3132906,0.00,24.5997028,0.0007072634
16:54:01.686 > 360,2.4743376,1.3197936,0.00,24.6003094,0.0007137664
16:54:01.686 > 361,2.4748950,1.3262038,0.00,24.6001530,0.0007201766
16:54:01.690 > 362,2.4755139,1.3321114,0.00,24.6012497,0.0007260842
16:54:01.693 > 363,2.4761238,1.3382798,0.00,24.6019630,0.0007322527
16:54:01.693 > 364,2.4767351,1.3447576,0.00,24.6023712,0.0007387304
16:54:01.698 > 365,2.4773049,1.3510116,0.00,24.6025238,0.0007449844
16:54:01.701 > 366,2.4779334,1.3576961,0.00,24.6029167,0.0007516689
16:54:01.703 > 367,2.4785528,1.3645507,0.00,24.6030235,0.0007585235
16:54:01.706 > 368,2.4792600,1.3703628,0.00,24.6052608,0.0007643356
16:54:01.708 > 369,2.4798307,1.3773190,0.00,24.6046886,0.0007712918
16:54:01.708 > 370,2.4804037,1.3833153,0.00,24.6051483,0.0007772882
16:54:01.708 > 371,2.4809854,1.3894300,0.00,24.6055889,0.0007834029
16:54:01.716 > 372,2.4814804,1.3967491,0.00,24.6037407,0.0007907220
16:54:01.718 > 373,2.4822624,1.4022998,0.00,24.6071339,0.0007962726
16:54:01.721 > 374,2.4828532,1.4090136,0.00,24.6070518,0.0008029864
16:54:01.721 > 375,2.4833784,1.4157280,0.00,24.6061954,0.0008097008
16:54:01.721 > 376,2.4840028,1.4219358,0.00,24.6070404,0.0008159086
16:54:01.729 > 377,2.4846213,1.4281693,0.00,24.6077881,0.0008221421
16:54:01.731 > 378,2.4853027,1.4349954,0.00,24.6086559,0.0008289682
16:54:01.734 > 379,2.4858360,1.4415175,0.00,24.6080990,0.0008354903
16:54:01.736 > 380,2.4863865,1.4476346,0.00,24.6081676,0.0008416074
16:54:01.739 > 381,2.4871142,1.4535832,0.00,24.6105022,0.0008475560
16:54:01.741 > 382,2.4876745,1.4602939,0.00,24.6100636,0.0008542667
16:54:01.741 > 383,2.4882925,1.4666013,0.00,24.6107292,0.0008605741
16:54:01.741 > 384,2.4888828,1.4732150,0.00,24.6107445,0.0008671878
16:54:01.750 > 385,2.4894280,1.4793115,0.00,24.6107750,0.0008732843
16:54:01.752 > 386,2.4901152,1.4862134,0.00,24.6116295,0.0008801863
16:54:01.755 > 387,2.4907429,1.4928010,0.00,24.6121159,0.0008867737
16:54:01.757 > 388,2.4913492,1.4994148,0.00,24.6123219,0.0008933876
16:54:01.760 > 389,2.4919047,1.5054964,0.00,24.6124859,0.0008994692
16:54:01.762 > 390,2.4924576,1.5115231,0.00,24.6126785,0.0009054960
16:54:01.765 > 391,2.4931419,1.5183030,0.00,24.6136303,0.0009122759
16:54:01.768 > 392,2.4936757,1.5247755,0.00,24.6131287,0.0009187483
16:54:01.770 > 393,2.4943683,1.5315922,0.00,24.6141376,0.0009255651
16:54:01.770 > 394,2.4949596,1.5377070,0.00,24.6146908,0.0009316798
16:54:01.776 > 395,2.4955432,1.5443591,0.00,24.6145897,0.0009383319
16:54:01.779 > 396,2.4961307,1.5510627,0.00,24.6144791,0.0009450355
16:54:01.781 > 397,2.4967659,1.5570877,0.00,24.6156425,0.0009510605
16:54:01.783 > 398,2.4973011,1.5635443,0.00,24.6151752,0.0009575171
16:54:01.786 > 399,2.4979250,1.5694096,0.00,24.6163750,0.0009633824
16:54:01.786 > -------------------- DATOS OBTENIDOS --------------------
16:54:01.786 > ------------------ -------------------
16:54:01.786 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:54:01.786 > 1,2.2543516,0.6397491,0.00,22.7197266,0.0000340988
16:54:01.792 > 2,2.2592175,0.6397150,0.00,22.7771435,0.0000340647
16:54:01.794 > 3,2.2601469,0.6397528,0.00,22.7880630,0.0000341026
16:54:01.795 > 4,2.2608197,0.6399657,0.00,22.7957745,0.0000343154
16:54:01.799 > 5,2.2615113,0.6401004,0.00,22.8037891,0.0000344501
16:54:01.800 > 6,2.2621770,0.6402879,0.00,22.8114433,0.0000346377
16:54:01.805 > 7,2.2626002,0.6403141,0.00,22.8164043,0.0000346639
16:54:01.807 > 8,2.2632818,0.6404567,0.00,22.8242950,0.0000348065
16:54:01.810 > 9,2.2640600,0.6405784,0.00,22.8333435,0.0000349281
16:54:01.812 > 10,2.2648289,0.6405896,0.00,22.8423996,0.0000349393
16:54:01.815 > 11,2.2653029,0.6408197,0.00,22.8477478,0.0000351695
16:54:01.817 > 12,2.2658749,0.6409002,0.00,22.8544083,0.0000352499
16:54:01.819 > 13,2.2665703,0.6410264,0.00,22.8624763,0.0000353762
16:54:01.822 > 14,2.2671392,0.6411425,0.00,22.8690624,0.0000354922
16:54:01.823 > 15,2.2677650,0.6413375,0.00,22.8762398,0.0000356873
16:54:01.823 > 16,2.2682266,0.6414773,0.00,22.8815346,0.0000358271
16:54:01.823 > 17,2.2690911,0.6414947,0.00,22.8917141,0.0000358444
16:54:01.832 > 18,2.2696116,0.6416911,0.00,22.8976421,0.0000360408
16:54:01.835 > 19,2.2702534,0.6417388,0.00,22.9051628,0.0000360886
16:54:01.837 > 20,2.2709284,0.6418885,0.00,22.9129658,0.0000362383
16:54:01.840 > 21,2.2715256,0.6420835,0.00,22.9198017,0.0000364333
16:54:01.842 > 22,2.2721524,0.6421916,0.00,22.9270821,0.0000365413
16:54:01.845 > 23,2.2726321,0.6422552,0.00,22.9326725,0.0000366049
16:54:01.848 > 24,2.2732913,0.6424072,0.00,22.9402866,0.0000367570
16:54:01.850 > 25,2.2739921,0.6425513,0.00,22.9483986,0.0000369011
16:54:01.853 > 26,2.2745593,0.6426579,0.00,22.9549751,0.0000370077
16:54:01.855 > 27,2.2752244,0.6427075,0.00,22.9627666,0.0000370573
16:54:01.857 > 28,2.2757735,0.6430008,0.00,22.9689331,0.0000373505
16:54:01.860 > 29,2.2763522,0.6430611,0.00,22.9756947,0.0000374109
16:54:01.863 > 30,2.2771313,0.6432337,0.00,22.9847012,0.0000375835
16:54:01.865 > 31,2.2776341,0.6433909,0.00,22.9904671,0.0000377406
16:54:01.867 > 32,2.2782924,0.6433750,0.00,22.9982452,0.0000377247
16:54:01.870 > 33,2.2788746,0.6436996,0.00,23.0047722,0.0000380493
16:54:01.873 > 34,2.2795181,0.6438001,0.00,23.0122528,0.0000381499
16:54:01.874 > 35,2.2799687,0.6439030,0.00,23.0174599,0.0000382528
16:54:01.878 > 36,2.2806170,0.6440251,0.00,23.0249767,0.0000383748
16:54:01.880 > 37,2.2814171,0.6441163,0.00,23.0343170,0.0000384661
16:54:01.884 > 38,2.2819004,0.6444063,0.00,23.0397129,0.0000387561
16:54:01.886 > 39,2.2826076,0.6444713,0.00,23.0479832,0.0000388211
16:54:01.888 > 40,2.2830997,0.6446496,0.00,23.0535984,0.0000389993
16:54:01.889 > 41,2.2838869,0.6447145,0.00,23.0628147,0.0000390643
16:54:01.893 > 42,2.2843883,0.6448942,0.00,23.0685387,0.0000392439
16:54:01.895 > 43,2.2850993,0.6450284,0.00,23.0767803,0.0000393782
16:54:01.898 > 44,2.2856307,0.6451196,0.00,23.0829525,0.0000394694
16:54:01.900 > 45,2.2861574,0.6454143,0.00,23.0888538,0.0000397640
16:54:01.902 > 46,2.2868826,0.6455616,0.00,23.0972538,0.0000399114
16:54:01.902 > 47,2.2876101,0.6457281,0.00,23.1056557,0.0000400779
16:54:01.909 > 48,2.2880054,0.6456636,0.00,23.1103859,0.0000400134
16:54:01.911 > 49,2.2887685,0.6460939,0.00,23.1189346,0.0000404437
16:54:01.913 > 50,2.2892547,0.6460799,0.00,23.1246796,0.0000404297
16:54:01.916 > 51,2.2896869,0.6463236,0.00,23.1295223,0.0000406733
16:54:01.919 > 52,2.2904637,0.6463778,0.00,23.1386242,0.0000407276
16:54:01.921 > 53,2.2911901,0.6466295,0.00,23.1469288,0.0000409792
16:54:01.923 > 54,2.2916420,0.6468025,0.00,23.1520748,0.0000411523
16:54:01.927 > 55,2.2923913,0.6469920,0.00,23.1607113,0.0000413417
16:54:01.929 > 56,2.2930181,0.6471416,0.00,23.1679478,0.0000414914
16:54:01.931 > 57,2.2936625,0.6472324,0.00,23.1754513,0.0000415821
16:54:01.933 > 58,2.2942636,0.6474648,0.00,23.1822968,0.0000418146
16:54:01.936 > 59,2.2950544,0.6476182,0.00,23.1914616,0.0000419680
16:54:01.939 > 60,2.2955639,0.6478053,0.00,23.1972733,0.0000421551
16:54:01.941 > 61,2.2961786,0.6480612,0.00,23.2042522,0.0000424110
16:54:01.944 > 62,2.2965808,0.6481080,0.00,23.2089462,0.0000424578
16:54:01.945 > 63,2.2971523,0.6483821,0.00,23.2153988,0.0000427318
16:54:01.950 > 64,2.2980115,0.6486533,0.00,23.2252464,0.0000430031
16:54:01.953 > 65,2.2985163,0.6487563,0.00,23.2310905,0.0000431060
16:54:01.955 > 66,2.2991233,0.6488830,0.00,23.2381153,0.0000432328
16:54:01.957 > 67,2.2996411,0.6491599,0.00,23.2439327,0.0000435097
16:54:01.960 > 68,2.3004279,0.6493026,0.00,23.2530594,0.0000436524
16:54:01.960 > 69,2.3008699,0.6495720,0.00,23.2579899,0.0000439218
16:54:01.964 > 70,2.3016305,0.6496674,0.00,23.2668571,0.0000440171
16:54:01.967 > 71,2.3022852,0.6499097,0.00,23.2743244,0.0000442594
16:54:01.970 > 72,2.3029864,0.6500757,0.00,23.2824211,0.0000444255
16:54:01.973 > 73,2.3034017,0.6503512,0.00,23.2870274,0.0000447010
16:54:01.974 > 74,2.3039625,0.6505346,0.00,23.2934494,0.0000448843
16:54:01.978 > 75,2.3046796,0.6507039,0.00,23.3017292,0.0000450537
16:54:01.980 > 76,2.3052661,0.6509326,0.00,23.3084049,0.0000452824
16:54:01.982 > 77,2.3058138,0.6511890,0.00,23.3145943,0.0000455387
16:54:01.986 > 78,2.3065810,0.6511665,0.00,23.3236637,0.0000455163
16:54:01.988 > 79,2.3070829,0.6515561,0.00,23.3291740,0.0000459059
16:54:01.991 > 80,2.3078129,0.6518634,0.00,23.3374615,0.0000462132
16:54:01.993 > 81,2.3082364,0.6520089,0.00,23.3423004,0.0000463586
16:54:01.995 > 82,2.3089089,0.6521890,0.00,23.3500443,0.0000465387
16:54:01.998 > 83,2.3096039,0.6524682,0.00,23.3579464,0.0000468180
16:54:02.000 > 84,2.3101249,0.6526151,0.00,23.3639355,0.0000469648
16:54:02.002 > 85,2.3106306,0.6528503,0.00,23.3696518,0.0000472001
16:54:02.004 > 86,2.3114126,0.6529878,0.00,23.3787308,0.0000473376
16:54:02.008 > 87,2.3119013,0.6532840,0.00,23.3841839,0.0000476337
16:54:02.010 > 88,2.3124156,0.6534949,0.00,23.3900242,0.0000478446
16:54:02.011 > 89,2.3132803,0.6536436,0.00,23.4000683,0.0000479934
16:54:02.015 > 90,2.3138373,0.6539710,0.00,23.4062901,0.0000483208
16:54:02.017 > 91,2.3144145,0.6542419,0.00,23.4128132,0.0000485916
16:54:02.017 > 92,2.3151472,0.6544350,0.00,23.4212513,0.0000487848
16:54:02.023 > 93,2.3157210,0.6547161,0.00,23.4277229,0.0000490659
16:54:02.026 > 94,2.3162940,0.6550183,0.00,23.4341621,0.0000493681
16:54:02.027 > 95,2.3169119,0.6551989,0.00,23.4412594,0.0000495486
16:54:02.031 > 96,2.3174109,0.6555763,0.00,23.4467506,0.0000499260
16:54:02.033 > 97,2.3180680,0.6557905,0.00,23.4542732,0.0000501403
16:54:02.036 > 98,2.3186798,0.6559786,0.00,23.4612904,0.0000503283
16:54:02.040 > 99,2.3194082,0.6562929,0.00,23.4695492,0.0000506426
16:54:02.042 > 100,2.3198829,0.6565464,0.00,23.4748821,0.0000508962
16:54:02.042 > 101,2.3206182,0.6568233,0.00,23.4832611,0.0000511730
16:54:02.042 > 102,2.3211267,0.6571007,0.00,23.4889660,0.0000514504
16:54:02.049 > 103,2.3218703,0.6572882,0.00,23.4975395,0.0000516379
16:54:02.052 > 104,2.3224130,0.6575609,0.00,23.5036526,0.0000519106
16:54:02.054 > 105,2.3230050,0.6579440,0.00,23.5102310,0.0000522937
16:54:02.057 > 106,2.3236794,0.6581966,0.00,23.5179195,0.0000525463
16:54:02.059 > 107,2.3242075,0.6584361,0.00,23.5238972,0.0000527858
16:54:02.061 > 108,2.3248208,0.6587139,0.00,23.5308361,0.0000530636
16:54:02.064 > 109,2.3255079,0.6590245,0.00,23.5386124,0.0000533742
16:54:02.066 > 110,2.3261347,0.6593954,0.00,23.5456161,0.0000537451
16:54:02.068 > 111,2.3266697,0.6595886,0.00,23.5517216,0.0000539383
16:54:02.072 > 112,2.3271697,0.6598902,0.00,23.5573025,0.0000542400
16:54:02.075 > 113,2.3280547,0.6602200,0.00,23.5673904,0.0000545697
16:54:02.077 > 114,2.3285632,0.6605194,0.00,23.5730743,0.0000548691
16:54:02.079 > 115,2.3292568,0.6609365,0.00,23.5808163,0.0000552863
16:54:02.082 > 116,2.3297038,0.6611990,0.00,23.5858116,0.0000555487
16:54:02.084 > 117,2.3304410,0.6616905,0.00,23.5939903,0.0000560403
16:54:02.087 > 118,2.3311479,0.6618482,0.00,23.6021595,0.0000561979
16:54:02.089 > 119,2.3315632,0.6621503,0.00,23.6067410,0.0000565001
16:54:02.091 > 120,2.3321278,0.6624469,0.00,23.6130867,0.0000567966
16:54:02.095 > 121,2.3328073,0.6628772,0.00,23.6206474,0.0000572270
16:54:02.097 > 122,2.3334978,0.6631111,0.00,23.6285458,0.0000574608
16:54:02.100 > 123,2.3341534,0.6636214,0.00,23.6357422,0.0000579711
16:54:02.101 > 124,2.3348579,0.6639665,0.00,23.6436882,0.0000583163
16:54:02.105 > 125,2.3352513,0.6641827,0.00,23.6480999,0.0000585324
16:54:02.107 > 126,2.3359108,0.6645788,0.00,23.6554604,0.0000589285
16:54:02.107 > 127,2.3365161,0.6649549,0.00,23.6622047,0.0000593047
16:54:02.107 > 128,2.3371446,0.6653197,0.00,23.6692333,0.0000596694
16:54:02.115 > 129,2.3377788,0.6658356,0.00,23.6761703,0.0000601854
16:54:02.118 > 130,2.3383298,0.6661551,0.00,23.6823311,0.0000605049
16:54:02.119 > 131,2.3389182,0.6664245,0.00,23.6889877,0.0000607743
16:54:02.123 > 132,2.3395357,0.6670017,0.00,23.6956635,0.0000613514
16:54:02.125 > 133,2.3400984,0.6673160,0.00,23.7019691,0.0000616658
16:54:02.128 > 134,2.3408749,0.6676869,0.00,23.7107372,0.0000620367
16:54:02.131 > 135,2.3414166,0.6681603,0.00,23.7166271,0.0000625100
16:54:02.133 > 136,2.3421092,0.6686738,0.00,23.7242565,0.0000630236
16:54:02.134 > 137,2.3426704,0.6689115,0.00,23.7306271,0.0000632612
16:54:02.134 > 138,2.3431284,0.6694012,0.00,23.7355118,0.0000637509
16:54:02.141 > 139,2.3438749,0.6697627,0.00,23.7439365,0.0000641125
16:54:02.143 > 140,2.3443468,0.6703114,0.00,23.7489243,0.0000646611
16:54:02.146 > 141,2.3449273,0.6708011,0.00,23.7552547,0.0000651509
16:54:02.148 > 142,2.3456817,0.6711659,0.00,23.7637672,0.0000655157
16:54:02.151 > 143,2.3462441,0.6717342,0.00,23.7698059,0.0000660840
16:54:02.153 > 144,2.3469658,0.6721562,0.00,23.7778721,0.0000665059
16:54:02.157 > 145,2.3475747,0.6726416,0.00,23.7845440,0.0000669914
16:54:02.159 > 146,2.3481822,0.6730907,0.00,23.7912369,0.0000674405
16:54:02.161 > 147,2.3486819,0.6735252,0.00,23.7966728,0.0000678750
16:54:02.164 > 148,2.3494382,0.6740621,0.00,23.8050270,0.0000684119
16:54:02.166 > 149,2.3500476,0.6744354,0.00,23.8118229,0.0000687852
16:54:02.169 > 150,2.3505640,0.6750673,0.00,23.8172493,0.0000694171
16:54:02.169 > 151,2.3511801,0.6754513,0.00,23.8241100,0.0000698011
16:54:02.174 > 152,2.3517735,0.6762034,0.00,23.8303185,0.0000705532
16:54:02.177 > 153,2.3525481,0.6765627,0.00,23.8390770,0.0000709124
16:54:02.177 > 154,2.3531272,0.6772007,0.00,23.8452358,0.0000715504
16:54:02.182 > 155,2.3535383,0.6777601,0.00,23.8494949,0.0000721098
16:54:02.183 > 156,2.3542352,0.6784219,0.00,23.8570194,0.0000727717
16:54:02.183 > 157,2.3548079,0.6788555,0.00,23.8633175,0.0000732052
16:54:02.189 > 158,2.3554971,0.6793793,0.00,23.8708954,0.0000737291
16:54:02.192 > 159,2.3561385,0.6799776,0.00,23.8778324,0.0000743273
16:54:02.195 > 160,2.3567498,0.6804341,0.00,23.8845596,0.0000747839
16:54:02.197 > 161,2.3573961,0.6811114,0.00,23.8914700,0.0000754611
16:54:02.200 > 162,2.3578949,0.6817564,0.00,23.8966751,0.0000761061
16:54:02.200 > 163,2.3584926,0.6824875,0.00,23.9029579,0.0000768372
16:54:02.200 > 164,2.3592031,0.6829851,0.00,23.9108143,0.0000773349
16:54:02.207 > 165,2.3597624,0.6838102,0.00,23.9165440,0.0000781600
16:54:02.210 > 166,2.3603616,0.6842887,0.00,23.9231052,0.0000786385
16:54:02.212 > 167,2.3610141,0.6850525,0.00,23.9300003,0.0000794023
16:54:02.215 > 168,2.3615806,0.6856405,0.00,23.9360619,0.0000799902
16:54:02.218 > 169,2.3622723,0.6864380,0.00,23.9433823,0.0000807877
16:54:02.220 > 170,2.3628860,0.6870825,0.00,23.9499416,0.0000814323
16:54:02.223 > 171,2.3633771,0.6879366,0.00,23.9548359,0.0000822864
16:54:02.225 > 172,2.3641186,0.6885264,0.00,23.9629612,0.0000828761
16:54:02.228 > 173,2.3647192,0.6892697,0.00,23.9692631,0.0000836194
16:54:02.230 > 174,2.3653004,0.6901420,0.00,23.9752026,0.0000844917
16:54:02.232 > 175,2.3659229,0.6907781,0.00,23.9818764,0.0000851278
16:54:02.235 > 176,2.3664048,0.6916457,0.00,23.9866467,0.0000859955
16:54:02.238 > 177,2.3671575,0.6923848,0.00,23.9947472,0.0000867345
16:54:02.240 > 178,2.3676760,0.6931285,0.00,24.0000820,0.0000874782
16:54:02.242 > 179,2.3681986,0.6940466,0.00,24.0052814,0.0000883964
16:54:02.245 > 180,2.3688931,0.6950083,0.00,24.0124607,0.0000893580
16:54:02.248 > 181,2.3695223,0.6956440,0.00,24.0192127,0.0000899937
16:54:02.251 > 182,2.3701108,0.6965626,0.00,24.0251884,0.0000909123
16:54:02.252 > 183,2.3707688,0.6974779,0.00,24.0319881,0.0000918277
16:54:02.255 > 184,2.3713408,0.6982324,0.00,24.0379391,0.0000925822
16:54:02.258 > 185,2.3720493,0.6991487,0.00,24.0453339,0.0000934984
16:54:02.261 > 186,2.3726823,0.7002394,0.00,24.0516529,0.0000945892
16:54:02.263 > 187,2.3733456,0.7010481,0.00,24.0586262,0.0000953979
16:54:02.265 > 188,2.3737514,0.7020687,0.00,24.0623398,0.0000964185
16:54:02.269 > 189,2.3744147,0.7030365,0.00,24.0691471,0.0000973862
16:54:02.270 > 190,2.3750629,0.7039953,0.00,24.0757847,0.0000983451
16:54:02.273 > 191,2.3756819,0.7051235,0.00,24.0818977,0.0000994733
16:54:02.276 > 192,2.3762498,0.7061376,0.00,24.0875301,0.0001004873
16:54:02.279 > 193,2.3768549,0.7070805,0.00,24.0936756,0.0001014303
16:54:02.281 > 194,2.3774452,0.7082597,0.00,24.0993996,0.0001026095
16:54:02.284 > 195,2.3781557,0.7094029,0.00,24.1065788,0.0001037526
16:54:02.287 > 196,2.3788040,0.7105773,0.00,24.1129894,0.0001049271
16:54:02.289 > 197,2.3793914,0.7117247,0.00,24.1187134,0.0001060745
16:54:02.291 > 198,2.3799648,0.7128590,0.00,24.1242828,0.0001072087
16:54:02.294 > 199,2.3807025,0.7141929,0.00,24.1315823,0.0001085427
16:54:02.296 > 200,2.3812456,0.7152781,0.00,24.1368484,0.0001096278
16:54:02.299 > 201,2.3818750,0.7165793,0.00,24.1429024,0.0001109291
16:54:02.301 > 202,2.3823986,0.7177842,0.00,24.1478119,0.0001121340
16:54:02.303 > 203,2.3829651,0.7191799,0.00,24.1530285,0.0001135297
16:54:02.306 > 204,2.3836155,0.7205232,0.00,24.1592865,0.0001148730
16:54:02.309 > 205,2.3842003,0.7217235,0.00,24.1649227,0.0001160732
16:54:02.311 > 206,2.3848262,0.7231894,0.00,24.1707649,0.0001175391
16:54:02.314 > 207,2.3854623,0.7247067,0.00,24.1766739,0.0001190565
16:54:02.317 > 208,2.3860908,0.7259378,0.00,24.1827908,0.0001202875
16:54:02.317 > 209,2.3866615,0.7275454,0.00,24.1878338,0.0001218951
16:54:02.321 > 210,2.3873172,0.7288887,0.00,24.1941566,0.0001232384
16:54:02.323 > 211,2.3878958,0.7304491,0.00,24.1993427,0.0001247988
16:54:02.323 > 212,2.3885133,0.7320628,0.00,24.2049294,0.0001264125
16:54:02.323 > 213,2.3892009,0.7336755,0.00,24.2113457,0.0001280253
16:54:02.331 > 214,2.3897662,0.7351414,0.00,24.2164726,0.0001294911
16:54:02.334 > 215,2.3903992,0.7368945,0.00,24.2220974,0.0001312442
16:54:02.336 > 216,2.3910615,0.7386948,0.00,24.2280178,0.0001330445
16:54:02.339 > 217,2.3915417,0.7403403,0.00,24.2319508,0.0001346901
16:54:02.341 > 218,2.3923090,0.7419025,0.00,24.2393589,0.0001362523
16:54:02.344 > 219,2.3928547,0.7437519,0.00,24.2438526,0.0001381017
16:54:02.347 > 220,2.3934464,0.7458254,0.00,24.2486534,0.0001401752
16:54:02.349 > 221,2.3940461,0.7475700,0.00,24.2538929,0.0001419198
16:54:02.352 > 222,2.3946943,0.7494457,0.00,24.2595673,0.0001437954
16:54:02.354 > 223,2.3952963,0.7512456,0.00,24.2647762,0.0001455954
16:54:02.357 > 224,2.3958268,0.7533528,0.00,24.2688198,0.0001477025
16:54:02.359 > 225,2.3965344,0.7554182,0.00,24.2749958,0.0001497680
16:54:02.362 > 226,2.3971009,0.7575549,0.00,24.2794342,0.0001519046
16:54:02.365 > 227,2.3976126,0.7594403,0.00,24.2834873,0.0001537901
16:54:02.367 > 228,2.3983090,0.7618234,0.00,24.2891979,0.0001561732
16:54:02.370 > 229,2.3988080,0.7637229,0.00,24.2930889,0.0001580727
16:54:02.371 > 230,2.3995373,0.7660835,0.00,24.2992096,0.0001604333
16:54:02.374 > 231,2.4002113,0.7687651,0.00,24.3043442,0.0001631148
16:54:02.377 > 232,2.4007750,0.7705846,0.00,24.3090782,0.0001649343
16:54:02.379 > 233,2.4013970,0.7735729,0.00,24.3132763,0.0001679227
16:54:02.382 > 234,2.4020214,0.7757250,0.00,24.3183804,0.0001700748
16:54:02.385 > 235,2.4026248,0.7781801,0.00,24.3229198,0.0001725299
16:54:02.388 > 236,2.4033043,0.7806910,0.00,24.3282967,0.0001750407
16:54:02.390 > 237,2.4039102,0.7831194,0.00,24.3328915,0.0001774692
16:54:02.393 > 238,2.4043751,0.7857233,0.00,24.3356380,0.0001800731
16:54:02.395 > 239,2.4050813,0.7882257,0.00,24.3413410,0.0001825755
16:54:02.398 > 240,2.4057620,0.7909039,0.00,24.3465538,0.0001852537
16:54:02.400 > 241,2.4061801,0.7939638,0.00,24.3482742,0.0001883136
16:54:02.403 > 242,2.4068372,0.7966768,0.00,24.3531723,0.0001910265
16:54:02.406 > 243,2.4074402,0.7995982,0.00,24.3572159,0.0001939480
