15:04:44.020 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
15:04:44.020 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
15:04:59.905 > DEBUG (obtain_Vbd) -> Ejecutandose
15:04:59.909 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:04:59.909 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434329
15:04:59.909 > DEBUG (polarization_settling) → Channel 1
15:05:18.399 > DEBUG (obtain_Vbd) -> Ejecutandose
15:05:18.401 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:05:18.402 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438923
15:05:18.404 > DEBUG (polarization_settling) → Channel 2
15:05:50.620 > -------------------- DATOS OBTENIDOS --------------------
15:05:50.620 > ------------------ -------------------
15:05:50.621 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:08:56.951 > 381,2.4917777,1.5216197,0.00,24.5949440,0.0009147501
15:08:56.954 > 382,2.4924450,1.5284612,0.00,24.5956306,0.0009215917
15:08:56.956 > 383,2.4930451,1.5351349,0.00,24.5956993,0.0009282653
15:08:56.959 > 384,2.4937711,1.5422823,0.00,24.5967560,0.0009354128
15:08:56.962 > 385,2.4943655,1.5491595,0.00,24.5965443,0.0009422899
15:08:56.965 > 386,2.4950297,1.5557171,0.00,24.5974903,0.0009488475
15:08:56.966 > 387,2.4957392,1.5629184,0.00,24.5982971,0.0009560488
15:08:56.969 > 388,2.4962780,1.5688746,0.00,24.5983982,0.0009620050
15:08:56.971 > 389,2.4969831,1.5755941,0.00,24.5996571,0.0009687245
15:08:56.974 > 390,2.4976499,1.5819749,0.00,24.6008205,0.0009751053
15:08:56.977 > 391,2.4983029,1.5887482,0.00,24.6014099,0.0009818786
15:08:56.979 > 392,2.4988835,1.5958016,0.00,24.6008492,0.0009889320
15:08:56.982 > 393,2.4994133,1.6013457,0.00,24.6012764,0.0009944760
15:08:56.984 > 394,2.5001080,1.6081166,0.00,24.6023598,0.0010012471
15:08:56.987 > 395,2.5006926,1.6147534,0.00,24.6022854,0.0010078838
15:08:56.989 > 396,2.5011828,1.6205069,0.00,24.6020241,0.0010136373
15:08:56.992 > 397,2.5019906,1.6270351,0.00,24.6046944,0.0010201655
15:08:56.995 > 398,2.5024803,1.6338159,0.00,24.6033516,0.0010269464
15:08:56.998 > 399,2.5031075,1.6399338,0.00,24.6043243,0.0010330642
15:08:57.002 > millis: 256999, timestamp: 946687618, Temperatura: 30.3125
15:08:57.021 > 
15:08:57.023 > FLUJO -> CH1: 2 cnt | CH2: 3 cnt | CH1: 0.03 cps | CH2: 0.04 cps | Vbias1: 24.9614 V | Vbias2: 24.9410 V | T: 30.3125 C
15:08:57.023 >  | Total CH1: 29 | Total CH2: 8
15:09:07.020 > FLUJO -> CH1: 5 cnt | CH2: 2 cnt | CH1: 0.50 cps | CH2: 0.20 cps | Vbias1: 24.9601 V | Vbias2: 24.9403 V | T: 30.3750 C
15:09:07.022 >  | Total CH1: 34 | Total CH2: 10millis: 276999, timestamp: 946687638, Temperatura: 30.3750
15:09:17.018 > 
15:09:17.018 > FLUJO -> CH1: 4 cnt | CH2: 0 cnt | CH1: 0.40 cps | CH2: 0.00 cps | Vbias1: 24.9592 V | Vbias2: 24.9400 V | T: 30.3750 C
15:09:17.019 >  | Total CH1: 38 | Total CH2: 10
15:09:27.018 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9605 V | Vbias2: 24.9413 V | T: 30.3750 C
15:09:27.020 >  | Total CH1: 40 | Total CH2: 10millis: 296999, timestamp: 946687658, Temperatura: 30.3750
15:09:37.019 > 
15:09:37.019 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9610 V | Vbias2: 24.9420 V | T: 30.3750 C
15:09:37.021 >  | Total CH1: 42 | Total CH2: 10
15:09:47.019 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9611 V | Vbias2: 24.9429 V | T: 30.3750 C
15:09:47.021 >  | Total CH1: 43 | Total CH2: 10millis: 316999, timestamp: 946687678, Temperatura: 30.4375
15:09:57.018 > 
15:09:57.018 > FLUJO -> CH1: 4 cnt | CH2: 0 cnt | CH1: 0.40 cps | CH2: 0.00 cps | Vbias1: 24.9641 V | Vbias2: 24.9440 V | T: 30.4375 C
15:09:57.020 >  | Total CH1: 47 | Total CH2: 10
15:10:07.017 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9611 V | Vbias2: 24.9439 V | T: 30.4375 C
15:10:07.019 >  | Total CH1: 50 | Total CH2: 10millis: 336999, timestamp: 946687699, Temperatura: 30.4375
15:10:17.016 > 
15:10:17.016 > FLUJO -> CH1: 1 cnt | CH2: 1 cnt | CH1: 0.10 cps | CH2: 0.10 cps | Vbias1: 24.9553 V | Vbias2: 24.9414 V | T: 30.4375 C
15:10:17.018 >  | Total CH1: 51 | Total CH2: 11
15:10:27.016 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9606 V | Vbias2: 24.9424 V | T: 30.4375 C
15:10:27.018 >  | Total CH1: 54 | Total CH2: 11millis: 356999, timestamp: 946687719, Temperatura: 30.4375
15:10:37.015 > 
15:10:37.015 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9639 V | Vbias2: 24.9421 V | T: 30.4375 C
15:10:37.017 >  | Total CH1: 56 | Total CH2: 11
15:10:47.013 > FLUJO -> CH1: 5 cnt | CH2: 1 cnt | CH1: 0.50 cps | CH2: 0.10 cps | Vbias1: 24.9620 V | Vbias2: 24.9417 V | T: 30.4375 C
15:10:47.016 >  | Total CH1: 61 | Total CH2: 12DEBUG (TC2_Handler) -> Interrupción TC2.
15:11:08.956 > DEBUG (obtain_Vbd) -> Ejecutandose
15:11:08.960 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:11:08.960 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.433968
15:11:08.961 > DEBUG (polarization_settling) → Channel 1
15:11:27.450 > DEBUG (obtain_Vbd) -> Ejecutandose
15:11:27.454 > DEBUG (obtain_Vbd) -> logaritmo calculado
15:11:27.454 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436334
15:11:27.455 > DEBUG (polarization_settling) → Channel 2
