19:07:38.041 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
19:07:38.041 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
19:07:53.929 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:07:53.933 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:07:53.933 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438444 
19:07:53.933 > DEBUG (polarization_settling) → Channel 1 
19:08:12.424 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:08:12.427 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:08:12.428 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.437529 
19:08:12.430 > DEBUG (polarization_settling) → Channel 2 
19:08:44.609 > -------------------- DATOS OBTENIDOS -------------------- 
19:08:44.609 > ------------------ ------------------- 
19:08:44.610 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:14:46.740 > 201,2.3828785,0.7161410,0.00,24.1551933,0.0001104960
19:14:46.743 > 202,2.3834641,0.7174390,0.00,24.1607342,0.0001117939
19:14:46.746 > 203,2.3840787,0.7187604,0.00,24.1665955,0.0001131153
19:14:46.748 > 204,2.3847859,0.7198539,0.00,24.1737881,0.0001142089
19:14:46.750 > 205,2.3853092,0.7213114,0.00,24.1784267,0.0001156663
19:14:46.753 > 206,2.3859560,0.7226599,0.00,24.1846390,0.0001170148
19:14:46.755 > 207,2.3866582,0.7240720,0.00,24.1914387,0.0001184269
19:14:46.758 > 208,2.3872204,0.7255617,0.00,24.1965027,0.0001199166
19:14:46.760 > 209,2.3877811,0.7268985,0.00,24.2017136,0.0001212534
19:14:46.763 > 210,2.3883884,0.7283607,0.00,24.2073383,0.0001227156
19:14:46.766 > 211,2.3889909,0.7299523,0.00,24.2127724,0.0001243073
19:14:46.769 > 212,2.3896172,0.7313148,0.00,24.2187252,0.0001256698
19:14:46.772 > 213,2.3901610,0.7330263,0.00,24.2233429,0.0001273813
19:14:46.774 > 214,2.3909664,0.7346274,0.00,24.2311592,0.0001289823
19:14:46.777 > 215,2.3914671,0.7360283,0.00,24.2355938,0.0001303832
19:14:46.779 > 216,2.3921690,0.7379909,0.00,24.2418098,0.0001323458
19:14:46.782 > 217,2.3926368,0.7398150,0.00,24.2454109,0.0001341699
19:14:46.785 > 218,2.3932533,0.7413693,0.00,24.2510490,0.0001357242
19:14:46.787 > 219,2.3938885,0.7432182,0.00,24.2565994,0.0001375732
19:14:46.790 > 220,2.3945208,0.7447571,0.00,24.2624378,0.0001391121
19:14:46.792 > 221,2.3950775,0.7467557,0.00,24.2669048,0.0001411107
19:14:46.795 > 222,2.3957398,0.7488984,0.00,24.2724667,0.0001432534
19:14:46.797 > 223,2.3962917,0.7502601,0.00,24.2775459,0.0001446150
19:14:46.800 > 224,2.3969231,0.7526464,0.00,24.2824841,0.0001470014
19:14:46.802 > 225,2.3975625,0.7545295,0.00,24.2880497,0.0001488845
19:14:46.804 > 226,2.3981018,0.7568149,0.00,24.2920094,0.0001511698
19:14:46.807 > 227,2.3986468,0.7586485,0.00,24.2965107,0.0001530034
19:14:46.809 > 228,2.3994293,0.7608482,0.00,24.3034286,0.0001552032
19:14:46.812 > 229,2.4000499,0.7630526,0.00,24.3084335,0.0001574076
19:14:46.814 > 230,2.4006071,0.7651528,0.00,24.3127995,0.0001595077
19:14:46.817 > 231,2.4012501,0.7674021,0.00,24.3180180,0.0001617571
19:14:46.820 > 232,2.4019163,0.7697595,0.00,24.3234005,0.0001641144
19:14:46.822 > 233,2.4023769,0.7719696,0.00,24.3265114,0.0001663245
19:14:46.825 > 234,2.4030602,0.7743967,0.00,24.3320217,0.0001687516
19:14:46.827 > 235,2.4036646,0.7771053,0.00,24.3363037,0.0001714602
19:14:46.830 > 236,2.4043999,0.7793378,0.00,24.3426323,0.0001736927
19:14:46.832 > 237,2.4048479,0.7823556,0.00,24.3447437,0.0001767105
19:14:46.835 > 238,2.4055188,0.7843556,0.00,24.3505554,0.0001787106
19:14:46.838 > 239,2.4062016,0.7872500,0.00,24.3555698,0.0001816049
19:14:46.841 > 240,2.4067442,0.7899526,0.00,24.3591309,0.0001843075
19:14:46.843 > 241,2.4074368,0.7924957,0.00,24.3646297,0.0001868506
19:14:46.846 > 242,2.4079728,0.7952688,0.00,24.3680382,0.0001896238
19:14:46.848 > 243,2.4086413,0.7981473,0.00,24.3729000,0.0001925023
19:14:46.851 > 244,2.4092336,0.8010809,0.00,24.3768024,0.0001954359
19:14:46.853 > 245,2.4097774,0.8041905,0.00,24.3799515,0.0001985454
19:14:46.856 > 246,2.4104347,0.8070399,0.00,24.3847122,0.0002013949
19:14:46.858 > 247,2.4109740,0.8098482,0.00,24.3881226,0.0002042031
19:14:46.861 > 248,2.4116068,0.8133819,0.00,24.3918724,0.0002077369
19:14:46.863 > 249,2.4122360,0.8160457,0.00,24.3964977,0.0002104006
19:14:46.866 > 250,2.4128439,0.8192459,0.00,24.4003048,0.0002136009
19:14:46.868 > 251,2.4134445,0.8224902,0.00,24.4039822,0.0002168451
19:14:46.871 > 252,2.4140306,0.8259556,0.00,24.4072552,0.0002203105
19:14:46.873 > 253,2.4146993,0.8291180,0.00,24.4118214,0.0002234729
19:14:46.876 > 254,2.4152453,0.8325960,0.00,24.4146080,0.0002269509
19:14:46.878 > 255,2.4158533,0.8358397,0.00,24.4183693,0.0002301947
19:14:46.881 > 256,2.4164736,0.8394966,0.00,24.4218464,0.0002338515
19:14:46.884 > 257,2.4170513,0.8428783,0.00,24.4251099,0.0002372332
19:14:46.886 > 258,2.4177055,0.8469541,0.00,24.4285450,0.0002413090
19:14:46.889 > 259,2.4183815,0.8504214,0.00,24.4328747,0.0002447764
19:14:46.892 > 260,2.4188528,0.8541044,0.00,24.4345665,0.0002484593
19:14:46.894 > 261,2.4194279,0.8579969,0.00,24.4372597,0.0002523518
19:14:46.897 > 262,2.4201424,0.8615320,0.00,24.4419746,0.0002558870
19:14:46.900 > 263,2.4207749,0.8655648,0.00,24.4452000,0.0002599198
19:14:46.902 > 264,2.4213402,0.8694901,0.00,24.4477444,0.0002638450
19:14:46.904 > 265,2.4219451,0.8731940,0.00,24.4509888,0.0002675490
19:14:46.907 > 266,2.4225256,0.8772666,0.00,24.4535580,0.0002716216
19:14:46.909 > 267,2.4231725,0.8810693,0.00,24.4571934,0.0002754242
19:14:46.912 > 268,2.4237769,0.8855381,0.00,24.4596272,0.0002798931
19:14:46.914 > 269,2.4244475,0.8895882,0.00,24.4632854,0.0002839431
19:14:46.917 > 270,2.4249825,0.8937543,0.00,24.4652195,0.0002881092
19:14:46.920 > 271,2.4255753,0.8979607,0.00,24.4677925,0.0002923156
19:14:46.922 > 272,2.4262183,0.9020510,0.00,24.4710808,0.0002964060
19:14:46.925 > 273,2.4267623,0.9067312,0.00,24.4725819,0.0003010861
19:14:46.927 > 274,2.4274476,0.9108982,0.00,24.4762859,0.0003052531
19:14:46.930 > 275,2.4279401,0.9154619,0.00,24.4773045,0.0003098168
19:14:46.933 > 276,2.4286890,0.9197819,0.00,24.4815998,0.0003141369
19:14:46.935 > 277,2.4292119,0.9242909,0.00,24.4830322,0.0003186458
19:14:46.938 > 278,2.4297686,0.9286137,0.00,24.4850578,0.0003229687
19:14:46.940 > 279,2.4303863,0.9333491,0.00,24.4873695,0.0003277040
19:14:46.943 > 280,2.4309723,0.9377809,0.00,24.4896259,0.0003321358
19:14:46.945 > 281,2.4315500,0.9423497,0.00,24.4916420,0.0003367046
19:14:46.948 > 282,2.4321964,0.9474143,0.00,24.4939461,0.0003417693
19:14:46.951 > 283,2.4328873,0.9519883,0.00,24.4972916,0.0003463433
19:14:46.953 > 284,2.4333434,0.9567882,0.00,24.4976311,0.0003511432
19:14:46.955 > 285,2.4340355,0.9610390,0.00,24.5013313,0.0003553939
19:14:46.958 > 286,2.4346297,0.9664409,0.00,24.5026646,0.0003607958
19:14:46.960 > 287,2.4351754,0.9709999,0.00,24.5043125,0.0003653548
19:14:46.963 > 288,2.4357924,0.9756333,0.00,24.5067253,0.0003699883
19:14:46.966 > 289,2.4364038,0.9803064,0.00,24.5090275,0.0003746614
19:14:46.969 > 290,2.4369848,0.9856349,0.00,24.5102844,0.0003799898
19:14:46.971 > 291,2.4375184,0.9903557,0.00,24.5116196,0.0003847107
19:14:46.974 > 292,2.4380684,0.9950013,0.00,24.5132275,0.0003893563
19:14:46.976 > 293,2.4386675,0.9999827,0.00,24.5150623,0.0003943376
19:14:46.979 > 294,2.4391816,1.0048715,0.00,24.5159912,0.0003992264
19:14:46.982 > 295,2.4399056,1.0105348,0.00,24.5185833,0.0004048897
19:14:46.985 > 296,2.4404531,1.0152580,0.00,24.5200806,0.0004096129
19:14:46.987 > 297,2.4411643,1.0204830,0.00,24.5229816,0.0004148380
19:14:46.990 > 298,2.4416339,1.0256581,0.00,24.5230865,0.0004200131
19:14:46.993 > 299,2.4422934,1.0310773,0.00,24.5251732,0.0004254322
19:14:46.995 > 300,2.4429400,1.0365287,0.00,24.5270748,0.0004308836
19:14:46.998 > 301,2.4436111,1.0421691,0.00,24.5290642,0.0004365240
19:14:47.000 > 302,2.4442482,1.0477479,0.00,24.5307198,0.0004421028
19:14:47.003 > 303,2.4448645,1.0534354,0.00,24.5320168,0.0004477904
19:14:47.005 > 304,2.4455457,1.0593598,0.00,24.5338287,0.0004537147
19:14:47.008 > 305,2.4461360,1.0647331,0.00,24.5351486,0.0004590881
19:14:47.010 > 306,2.4467533,1.0701537,0.00,24.5367374,0.0004645087
19:14:47.013 > 307,2.4473801,1.0755650,0.00,24.5384464,0.0004699199
19:14:47.016 > 308,2.4480546,1.0811521,0.00,24.5405331,0.0004755070
19:14:47.018 > 309,2.4485648,1.0871545,0.00,24.5402489,0.0004815095
19:14:47.021 > 310,2.4492023,1.0929568,0.00,24.5416737,0.0004873117
19:14:47.023 > 311,2.4497917,1.0983639,0.00,24.5429459,0.0004927188
19:14:47.026 > 312,2.4504368,1.1040272,0.00,24.5446072,0.0004983821
19:14:47.028 > 313,2.4511135,1.1098275,0.00,24.5464973,0.0005041825
19:14:47.031 > 314,2.4516561,1.1156210,0.00,24.5468140,0.0005099759
19:14:47.034 > 315,2.4522974,1.1209891,0.00,24.5487404,0.0005153440
19:14:47.036 > 316,2.4529409,1.1267011,0.00,24.5503311,0.0005210561
19:14:47.039 > 317,2.4535589,1.1325787,0.00,24.5514469,0.0005269337
19:14:47.041 > 318,2.4541118,1.1379534,0.00,24.5523243,0.0005323084
19:14:47.044 > 319,2.4547923,1.1440331,0.00,24.5539646,0.0005383880
19:14:47.047 > 320,2.4553878,1.1504443,0.00,24.5542564,0.0005447992
19:14:47.050 > 321,2.4560730,1.1557301,0.00,24.5567875,0.0005500851
19:14:47.052 > 322,2.4566061,1.1615623,0.00,24.5569496,0.0005559173
19:14:47.054 > 323,2.4572606,1.1672688,0.00,24.5586758,0.0005616237
19:14:47.057 > 324,2.4578462,1.1731426,0.00,24.5594139,0.0005674975
19:14:47.059 > 325,2.4584117,1.1788242,0.00,24.5601177,0.0005731791
19:14:47.062 > 326,2.4590979,1.1848589,0.00,24.5618725,0.0005792138
19:14:47.064 > 327,2.4597788,1.1907055,0.00,24.5637646,0.0005850605
19:14:47.067 > 328,2.4603512,1.1965873,0.00,24.5643387,0.0005909423
19:14:47.070 > 329,2.4609516,1.2022104,0.00,24.5655136,0.0005965654
19:14:47.072 > 330,2.4615633,1.2086096,0.00,24.5660095,0.0006029645
19:14:47.075 > 331,2.4621768,1.2145507,0.00,24.5670052,0.0006089057
19:14:47.077 > 332,2.4627895,1.2206579,0.00,24.5678177,0.0006150129
19:14:47.080 > 333,2.4633837,1.2266777,0.00,24.5685043,0.0006210326
19:14:47.082 > 334,2.4640801,1.2326320,0.00,24.5704651,0.0006269870
19:14:47.085 > 335,2.4645226,1.2386914,0.00,24.5693207,0.0006330464
19:14:47.087 > 336,2.4652443,1.2444619,0.00,24.5717735,0.0006388169
19:14:47.090 > 337,2.4657505,1.2506337,0.00,24.5712605,0.0006449887
19:14:47.092 > 338,2.4664660,1.2565510,0.00,24.5734863,0.0006509059
19:14:47.095 > 339,2.4671082,1.2625264,0.00,24.5747852,0.0006568813
19:14:47.097 > 340,2.4676611,1.2688726,0.00,24.5746422,0.0006632276
19:14:47.100 > 341,2.4681780,1.2750440,0.00,24.5742569,0.0006693989
19:14:47.103 > 342,2.4687836,1.2813382,0.00,24.5747910,0.0006756932
19:14:47.106 > 343,2.4694922,1.2863420,0.00,24.5778942,0.0006806970
19:14:47.108 > 344,2.4701724,1.2931584,0.00,24.5787563,0.0006875133
19:14:47.111 > 345,2.4707506,1.2990710,0.00,24.5793667,0.0006934259
19:14:47.113 > 346,2.4713309,1.3052639,0.00,24.5797081,0.0006996188
19:14:47.115 > 347,2.4718544,1.3111610,0.00,24.5796909,0.0007055160
19:14:47.118 > 348,2.4723754,1.3174314,0.00,24.5792503,0.0007117864
19:14:47.121 > 349,2.4730430,1.3230827,0.00,24.5811882,0.0007174377
19:14:47.124 > 350,2.4737287,1.3295683,0.00,24.5824661,0.0007239232
19:14:47.126 > 351,2.4743769,1.3356255,0.00,24.5837498,0.0007299805
19:14:47.129 > 352,2.4749684,1.3417476,0.00,24.5842972,0.0007361026
19:14:47.131 > 353,2.4753573,1.3478343,0.00,24.5824909,0.0007421893
19:14:47.134 > 354,2.4761622,1.3537128,0.00,24.5858116,0.0007480677
19:14:47.137 > 355,2.4767647,1.3600833,0.00,24.5862274,0.0007544383
19:14:47.139 > 356,2.4772694,1.3661827,0.00,24.5857735,0.0007605376
19:14:47.142 > 357,2.4779303,1.3722216,0.00,24.5872288,0.0007665765
19:14:47.144 > 358,2.4785967,1.3786753,0.00,24.5883102,0.0007730303
19:14:47.147 > 359,2.4790926,1.3848168,0.00,24.5877094,0.0007791717
19:14:47.149 > 360,2.4797468,1.3910835,0.00,24.5888443,0.0007854384
19:14:47.152 > 361,2.4803662,1.3977137,0.00,24.5891857,0.0007920686
19:14:47.155 > 362,2.4809308,1.4034364,0.00,24.5898361,0.0007977913
19:14:47.157 > 363,2.4815071,1.4098289,0.00,24.5899200,0.0008041838
19:14:47.160 > 364,2.4822695,1.4155825,0.00,24.5928688,0.0008099375
19:14:47.162 > 365,2.4827971,1.4221224,0.00,24.5922241,0.0008164773
19:14:47.164 > 366,2.4833128,1.4278246,0.00,24.5923195,0.0008221795
19:14:47.168 > 367,2.4839392,1.4338237,0.00,24.5934067,0.0008281787
19:14:47.170 > 368,2.4845781,1.4399005,0.00,24.5945606,0.0008342555
19:14:47.173 > 369,2.4850819,1.4457655,0.00,24.5943432,0.0008401204
19:14:47.175 > 370,2.4856296,1.4522371,0.00,24.5940056,0.0008465921
19:14:47.178 > 371,2.4862783,1.4583499,0.00,24.5952377,0.0008527049
19:14:47.180 > 372,2.4869192,1.4647725,0.00,24.5960522,0.0008591274
19:14:47.183 > 373,2.4874299,1.4702135,0.00,24.5963612,0.0008645685
19:14:47.186 > 374,2.4880912,1.4762086,0.00,24.5978661,0.0008705635
19:14:47.188 > 375,2.4886918,1.4827774,0.00,24.5980530,0.0008771323
19:14:47.191 > 376,2.4891167,1.4891367,0.00,24.5963840,0.0008834917
19:14:47.193 > 377,2.4897363,1.4943717,0.00,24.5981960,0.0008887266
19:14:47.196 > 378,2.4904160,1.5008022,0.00,24.5994587,0.0008951571
19:14:47.198 > 379,2.4909058,1.5065675,0.00,24.5991802,0.0009009224
19:14:47.202 > 380,2.4915853,1.5130101,0.00,24.6004276,0.0009073651
19:14:47.204 > 381,2.4921420,1.5204120,0.00,24.5992222,0.0009147669
19:14:47.206 > 382,2.4928179,1.5255889,0.00,24.6017570,0.0009199438
19:14:47.209 > 383,2.4933918,1.5331535,0.00,24.6005802,0.0009275085
19:14:47.211 > 384,2.4941232,1.5402347,0.00,24.6017723,0.0009345896
19:14:47.214 > 385,2.4946582,1.5467699,0.00,24.6012211,0.0009411248
19:14:47.217 > 386,2.4953175,1.5530758,0.00,24.6023731,0.0009474307
19:14:47.227 > 387,2.4960670,1.5594857,0.00,24.6044807,0.0009538406
19:14:47.227 > 388,2.4967034,1.5667833,0.00,24.6043224,0.0009611382
19:14:47.227 > 389,2.4972098,1.5730220,0.00,24.6037445,0.0009673769
19:14:47.228 > 390,2.4979320,1.5791212,0.00,24.6058559,0.0009734762
19:14:47.230 > 391,2.4985173,1.5862383,0.00,24.6052856,0.0009805931
19:14:47.233 > 392,2.4991181,1.5925261,0.00,24.6057701,0.0009868810
19:14:47.237 > 393,2.4997497,1.5990697,0.00,24.6063461,0.0009934247
19:14:47.238 > 394,2.5003629,1.6051278,0.00,24.6072159,0.0009994827
19:14:47.243 > 395,2.5010793,1.6119905,0.00,24.6084595,0.0010063454
19:14:47.243 > 396,2.5016701,1.6184157,0.00,24.6086807,0.0010127707
19:14:47.251 > 397,2.5023508,1.6250693,0.00,24.6097221,0.0010194242
19:14:47.251 > 398,2.5029180,1.6317602,0.00,24.6093845,0.0010261151
19:14:47.251 > 399,2.5035861,1.6377299,0.00,24.6109962,0.0010320848
19:14:47.271 > FLUJO -> CH1: 2555 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9452 V|T: 30.8125 C | Total CH1: 301834 | Total CH2: 6
19:14:48.272 > FLUJO -> CH1: 800 cnt|CH2: 0 cnt|Vbias1: 24.9542 V|Vbias2: 24.9460 V|T: 30.8125 C | Total CH1: 302634 | Total CH2: 6
19:14:49.272 > FLUJO -> CH1: 820 cnt|CH2: 0 cnt|Vbias1: 24.9525 V|Vbias2: 24.9442 V|T: 30.8125 C | Total CH1: 303454 | Total CH2: 6
19:14:50.272 > FLUJO -> CH1: 834 cnt|CH2: 0 cnt|Vbias1: 24.9532 V|Vbias2: 24.9451 V|T: 30.8125 C | Total CH1: 304288 | Total CH2: 6
19:14:51.272 > FLUJO -> CH1: 851 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9455 V|T: 30.8125 C | Total CH1: 305139 | Total CH2: 6
19:14:52.272 > FLUJO -> CH1: 872 cnt|CH2: 0 cnt|Vbias1: 24.9547 V|Vbias2: 24.9453 V|T: 30.8125 C | Total CH1: 306011 | Total CH2: 6
19:14:53.272 > FLUJO -> CH1: 863 cnt|CH2: 0 cnt|Vbias1: 24.9554 V|Vbias2: 24.9450 V|T: 30.8125 C | Total CH1: 306874 | Total CH2: 6
19:14:54.272 > FLUJO -> CH1: 831 cnt|CH2: 0 cnt|Vbias1: 24.9555 V|Vbias2: 24.9457 V|T: 30.8125 C | Total CH1: 307705 | Total CH2: 6
19:14:55.272 > FLUJO -> CH1: 860 cnt|CH2: 0 cnt|Vbias1: 24.9541 V|Vbias2: 24.9452 V|T: 30.8125 C | Total CH1: 308565 | Total CH2: 6
19:14:56.272 > FLUJO -> CH1: 851 cnt|CH2: 0 cnt|Vbias1: 24.9535 V|Vbias2: 24.9467 V|T: 30.8125 C | Total CH1: 309416 | Total CH2: 6
19:14:57.271 > FLUJO -> CH1: 816 cnt|CH2: 0 cnt|Vbias1: 24.9529 V|Vbias2: 24.9445 V|T: 30.8125 C | Total CH1: 310232 | Total CH2: 6
19:14:58.267 > FLUJO -> CH1: 870 cnt|CH2: 0 cnt|Vbias1: 24.9550 V|Vbias2: 24.9454 V|T: 30.8125 C | Total CH1: 311102 | Total CH2: 6
19:14:59.262 > FLUJO -> CH1: 885 cnt|CH2: 0 cnt|Vbias1: 24.9544 V|Vbias2: 24.9446 V|T: 30.8750 C | Total CH1: 311987 | Total CH2: 6
19:15:00.264 > FLUJO -> CH1: 838 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9446 V|T: 30.8750 C | Total CH1: 312825 | Total CH2: 6
19:15:01.264 > FLUJO -> CH1: 889 cnt|CH2: 0 cnt|Vbias1: 24.9543 V|Vbias2: 24.9446 V|T: 30.8125 C | Total CH1: 313714 | Total CH2: 6
19:15:02.270 > FLUJO -> CH1: 859 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9448 V|T: 30.8125 C | Total CH1: 314573 | Total CH2: 6
19:15:03.270 > FLUJO -> CH1: 887 cnt|CH2: 0 cnt|Vbias1: 24.9544 V|Vbias2: 24.9438 V|T: 30.8750 C | Total CH1: 315460 | Total CH2: 6
19:15:04.270 > FLUJO -> CH1: 870 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9452 V|T: 30.8750 C | Total CH1: 316330 | Total CH2: 6
19:15:05.270 > FLUJO -> CH1: 863 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9453 V|T: 30.8750 C | Total CH1: 317193 | Total CH2: 6
19:15:06.270 > FLUJO -> CH1: 857 cnt|CH2: 0 cnt|Vbias1: 24.9545 V|Vbias2: 24.9456 V|T: 30.8750 C | Total CH1: 318050 | Total CH2: 6
19:15:07.269 > FLUJO -> CH1: 872 cnt|CH2: 0 cnt|Vbias1: 24.9551 V|Vbias2: 24.9453 V|T: 30.8750 C | Total CH1: 318922 | Total CH2: 6
19:15:08.269 > FLUJO -> CH1: 876 cnt|CH2: 0 cnt|Vbias1: 24.9535 V|Vbias2: 24.9455 V|T: 30.8750 C | Total CH1: 319798 | Total CH2: 6
19:15:09.270 > FLUJO -> CH1: 858 cnt|CH2: 0 cnt|Vbias1: 24.9550 V|Vbias2: 24.9450 V|T: 30.8750 C | Total CH1: 320656 | Total CH2: 6
19:15:10.269 > FLUJO -> CH1: 860 cnt|CH2: 0 cnt|Vbias1: 24.9535 V|Vbias2: 24.9452 V|T: 30.8750 C | Total CH1: 321516 | Total CH2: 6
19:15:11.263 > FLUJO -> CH1: 843 cnt|CH2: 0 cnt|Vbias1: 24.9541 V|Vbias2: 24.9444 V|T: 30.8750 C | Total CH1: 322359 | Total CH2: 6
19:15:12.263 > FLUJO -> CH1: 884 cnt|CH2: 0 cnt|Vbias1: 24.9548 V|Vbias2: 24.9451 V|T: 30.8750 C | Total CH1: 323243 | Total CH2: 6
19:15:13.269 > FLUJO -> CH1: 898 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9435 V|T: 30.8750 C | Total CH1: 324141 | Total CH2: 6
19:15:14.269 > FLUJO -> CH1: 879 cnt|CH2: 0 cnt|Vbias1: 24.9534 V|Vbias2: 24.9460 V|T: 30.8750 C | Total CH1: 325020 | Total CH2: 6
19:15:15.268 > FLUJO -> CH1: 914 cnt|CH2: 0 cnt|Vbias1: 24.9539 V|Vbias2: 24.9449 V|T: 30.8750 C | Total CH1: 325934 | Total CH2: 6
19:15:16.263 > FLUJO -> CH1: 849 cnt|CH2: 0 cnt|Vbias1: 24.9537 V|Vbias2: 24.9439 V|T: 30.8750 C | Total CH1: 326783 | Total CH2: 6
19:15:17.268 > FLUJO -> CH1: 864 cnt|CH2: 0 cnt|Vbias1: 24.9545 V|Vbias2: 24.9458 V|T: 30.8750 C | Total CH1: 327647 | Total CH2: 6
19:15:18.262 > FLUJO -> CH1: 853 cnt|CH2: 0 cnt|Vbias1: 24.9537 V|Vbias2: 24.9450 V|T: 30.8750 C | Total CH1: 328500 | Total CH2: 6
19:15:19.261 > FLUJO -> CH1: 841 cnt|CH2: 0 cnt|Vbias1: 24.9558 V|Vbias2: 24.9442 V|T: 30.8750 C | Total CH1: 329341 | Total CH2: 6
19:15:20.268 > FLUJO -> CH1: 831 cnt|CH2: 1 cnt|Vbias1: 24.9551 V|Vbias2: 24.9443 V|T: 30.8750 C | Total CH1: 330172 | Total CH2: 7
19:15:21.267 > FLUJO -> CH1: 841 cnt|CH2: 0 cnt|Vbias1: 24.9558 V|Vbias2: 24.9469 V|T: 30.8750 C | Total CH1: 331013 | Total CH2: 7
19:15:22.268 > FLUJO -> CH1: 840 cnt|CH2: 0 cnt|Vbias1: 24.9559 V|Vbias2: 24.9451 V|T: 30.8750 C | Total CH1: 331853 | Total CH2: 7
19:15:23.260 > FLUJO -> CH1: 836 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9452 V|T: 30.8750 C | Total CH1: 332689 | Total CH2: 7
19:15:24.262 > FLUJO -> CH1: 904 cnt|CH2: 0 cnt|Vbias1: 24.9532 V|Vbias2: 24.9445 V|T: 30.8750 C | Total CH1: 333593 | Total CH2: 7
19:15:25.261 > FLUJO -> CH1: 860 cnt|CH2: 0 cnt|Vbias1: 24.9543 V|Vbias2: 24.9444 V|T: 30.8750 C | Total CH1: 334453 | Total CH2: 7
19:15:26.263 > FLUJO -> CH1: 802 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9443 V|T: 30.8750 C | Total CH1: 335255 | Total CH2: 7
19:15:27.268 > FLUJO -> CH1: 858 cnt|CH2: 0 cnt|Vbias1: 24.9527 V|Vbias2: 24.9448 V|T: 30.8750 C | Total CH1: 336113 | Total CH2: 7
19:15:28.260 > FLUJO -> CH1: 841 cnt|CH2: 0 cnt|Vbias1: 24.9530 V|Vbias2: 24.9452 V|T: 30.8750 C | Total CH1: 336954 | Total CH2: 7
19:15:29.261 > FLUJO -> CH1: 841 cnt|CH2: 0 cnt|Vbias1: 24.9538 V|Vbias2: 24.9437 V|T: 30.8750 C | Total CH1: 337795 | Total CH2: 7
19:15:30.261 > FLUJO -> CH1: 802 cnt|CH2: 0 cnt|Vbias1: 24.9539 V|Vbias2: 24.9446 V|T: 30.8750 C | Total CH1: 338597 | Total CH2: 7
19:15:31.262 > FLUJO -> CH1: 794 cnt|CH2: 0 cnt|Vbias1: 24.9546 V|Vbias2: 24.9444 V|T: 30.8750 C | Total CH1: 339391 | Total CH2: 7
19:15:32.264 > FLUJO -> CH1: 865 cnt|CH2: 0 cnt|Vbias1: 24.9539 V|Vbias2: 24.9446 V|T: 30.8750 C | Total CH1: 340256 | Total CH2: 7
19:15:33.267 > FLUJO -> CH1: 864 cnt|CH2: 0 cnt|Vbias1: 24.9552 V|Vbias2: 24.9466 V|T: 30.8750 C | Total CH1: 341120 | Total CH2: 7
19:15:34.266 > FLUJO -> CH1: 842 cnt|CH2: 0 cnt|Vbias1: 24.9538 V|Vbias2: 24.9454 V|T: 30.8750 C | Total CH1: 341962 | Total CH2: 7
19:15:35.261 > FLUJO -> CH1: 848 cnt|CH2: 0 cnt|Vbias1: 24.9540 V|Vbias2: 24.9448 V|T: 30.8750 C | Total CH1: 342810 | Total CH2: 7
19:15:36.266 > FLUJO -> CH1: 851 cnt|CH2: 0 cnt|Vbias1: 24.9545 V|Vbias2: 24.9455 V|T: 30.8750 C | Total CH1: 343661 | Total CH2: 7
19:15:37.267 > FLUJO -> CH1: 875 cnt|CH2: 0 cnt|Vbias1: 24.9542 V|Vbias2: 24.9454 V|T: 30.8750 C | Total CH1: 344536 | Total CH2: 7
19:15:38.267 > FLUJO -> CH1: 798 cnt|CH2: 0 cnt|Vbias1: 24.9551 V|Vbias2: 24.9437 V|T: 30.8750 C | Total CH1: 345334 | Total CH2: 7
19:15:39.261 > FLUJO -> CH1: 883 cnt|CH2: 0 cnt|Vbias1: 24.9560 V|Vbias2: 24.9465 V|T: 30.8750 C | Total CH1: 346217 | Total CH2: 7
19:15:40.260 > FLUJO -> CH1: 910 cnt|CH2: 0 cnt|Vbias1: 24.9536 V|Vbias2: 24.9440 V|T: 30.8750 C | Total CH1: 347127 | Total CH2: 7
19:15:41.266 > FLUJO -> CH1: 834 cnt|CH2: 0 cnt|Vbias1: 24.9541 V|Vbias2: 24.9438 V|T: 30.8750 C | Total CH1: 347961 | Total CH2: 7
