10:52:46.469 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
10:52:46.469 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
10:53:02.351 > DEBUG (obtain_Vbd) -> Ejecutandose 
10:53:02.366 > DEBUG (obtain_Vbd) -> logaritmo calculado 
10:53:02.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446472 
10:53:02.366 > DEBUG (polarization_settling) → Channel 1 
10:53:21.117 > DEBUG (obtain_Vbd) -> Ejecutandose 
10:53:21.117 > DEBUG (obtain_Vbd) -> logaritmo calculado 
10:53:21.117 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453514 
10:53:21.133 > DEBUG (polarization_settling) → Channel 2 
10:53:54.447 > -------------------- DATOS OBTENIDOS -------------------- 
10:53:54.447 > ------------------ ------------------- 
10:53:54.447 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
10:57:01.385 > 15,2.3057578,0.6434479,0.00,23.3162479,0.0000433338
10:57:01.385 > 16,2.3062811,0.6435728,0.00,23.3222885,0.0000434587
10:57:01.392 > 17,2.3069818,0.6437024,0.00,23.3304157,0.0000435883
10:57:01.395 > 18,2.3075538,0.6439245,0.00,23.3369274,0.0000438104
10:57:01.395 > 19,2.3081656,0.6440064,0.00,23.3440552,0.0000438923
10:57:01.399 > 20,2.3088925,0.6441172,0.00,23.3525124,0.0000440031
10:57:01.402 > 21,2.3093817,0.6442608,0.00,23.3581314,0.0000441467
10:57:01.404 > 22,2.3101933,0.6444783,0.00,23.3674717,0.0000443642
10:57:01.407 > 23,2.3106475,0.6444873,0.00,23.3728199,0.0000443732
10:57:01.410 > 24,2.3113143,0.6446884,0.00,23.3804741,0.0000445743
10:57:01.412 > 25,2.3117893,0.6448773,0.00,23.3858757,0.0000447632
10:57:01.415 > 26,2.3126948,0.6449264,0.00,23.3965034,0.0000448123
10:57:01.417 > 27,2.3130670,0.6450555,0.00,23.4007568,0.0000449414
10:57:01.420 > 28,2.3137765,0.6452024,0.00,23.4089699,0.0000450883
10:57:01.423 > 29,2.3144557,0.6454470,0.00,23.4167213,0.0000453329
10:57:01.424 > 30,2.3149493,0.6455191,0.00,23.4224663,0.0000454050
10:57:01.424 > 31,2.3155153,0.6456323,0.00,23.4290218,0.0000455182
10:57:01.424 > 32,2.3163373,0.6457735,0.00,23.4385681,0.0000456594
10:57:01.432 > 33,2.3168221,0.6459045,0.00,23.4441471,0.0000457904
10:57:01.435 > 34,2.3175175,0.6460645,0.00,23.4521809,0.0000459504
10:57:01.437 > 35,2.3179774,0.6462389,0.00,23.4574203,0.0000461248
10:57:01.441 > 36,2.3187079,0.6464480,0.00,23.4658165,0.0000463339
10:57:01.443 > 37,2.3194132,0.6465490,0.00,23.4740257,0.0000464349
10:57:01.445 > 38,2.3198395,0.6466706,0.00,23.4789276,0.0000465565
10:57:01.448 > 39,2.3203623,0.6468034,0.00,23.4849510,0.0000466893
10:57:01.450 > 40,2.3209605,0.6470130,0.00,23.4917870,0.0000468989
10:57:01.452 > 41,2.3218062,0.6471440,0.00,23.5016212,0.0000470299
10:57:01.452 > 42,2.3222740,0.6473727,0.00,23.5068989,0.0000472586
10:57:01.459 > 43,2.3230336,0.6473778,0.00,23.5158501,0.0000472637
10:57:01.461 > 44,2.3236589,0.6475743,0.00,23.5230198,0.0000474602
10:57:01.463 > 45,2.3243282,0.6478998,0.00,23.5305691,0.0000477857
10:57:01.465 > 46,2.3248553,0.6479779,0.00,23.5367050,0.0000478638
10:57:01.468 > 47,2.3253338,0.6480420,0.00,23.5422802,0.0000479279
10:57:01.470 > 48,2.3260789,0.6483998,0.00,23.5506916,0.0000482857
10:57:01.474 > 49,2.3266411,0.6484269,0.00,23.5572929,0.0000483128
10:57:01.476 > 50,2.3273165,0.6486286,0.00,23.5650463,0.0000485145
10:57:01.478 > 51,2.3277557,0.6488634,0.00,23.5699768,0.0000487493
10:57:01.481 > 52,2.3285298,0.6489742,0.00,23.5789890,0.0000488601
10:57:01.484 > 53,2.3292091,0.6491253,0.00,23.5868416,0.0000490112
10:57:01.486 > 54,2.3296323,0.6493428,0.00,23.5916061,0.0000492287
10:57:01.489 > 55,2.3303049,0.6494967,0.00,23.5993748,0.0000493826
10:57:01.491 > 56,2.3309228,0.6495599,0.00,23.6065960,0.0000494457
10:57:01.494 > 57,2.3315299,0.6500182,0.00,23.6132736,0.0000499041
10:57:01.497 > 58,2.3321502,0.6500463,0.00,23.6205578,0.0000499322
10:57:01.499 > 59,2.3327634,0.6503442,0.00,23.6274776,0.0000502301
10:57:01.502 > 60,2.3333700,0.6504649,0.00,23.6345043,0.0000503508
10:57:01.504 > 61,2.3339715,0.6506169,0.00,23.6414375,0.0000505028
10:57:01.507 > 62,2.3345997,0.6508344,0.00,23.6486168,0.0000507203
10:57:01.509 > 63,2.3352036,0.6509214,0.00,23.6556473,0.0000508073
10:57:01.509 > 64,2.3356965,0.6511665,0.00,23.6612034,0.0000510524
10:57:01.514 > 65,2.3363547,0.6514832,0.00,23.6686325,0.0000513691
10:57:01.516 > 66,2.3372223,0.6516328,0.00,23.6787071,0.0000515187
10:57:01.519 > 67,2.3375909,0.6517544,0.00,23.6829262,0.0000516403
10:57:01.519 > 68,2.3382499,0.6519991,0.00,23.6904411,0.0000518849
10:57:01.525 > 69,2.3389282,0.6522264,0.00,23.6982002,0.0000521123
10:57:01.527 > 70,2.3394918,0.6523125,0.00,23.7047577,0.0000521983
10:57:01.529 > 71,2.3401077,0.6527966,0.00,23.7115116,0.0000526825
10:57:01.532 > 72,2.3406503,0.6528443,0.00,23.7178612,0.0000527301
10:57:01.534 > 73,2.3412650,0.6530828,0.00,23.7248592,0.0000529687
10:57:01.537 > 74,2.3420310,0.6533293,0.00,23.7336330,0.0000532152
10:57:01.540 > 75,2.3425756,0.6534379,0.00,23.7399406,0.0000533237
10:57:01.542 > 76,2.3430624,0.6535987,0.00,23.7455139,0.0000534846
10:57:01.543 > 77,2.3439040,0.6538471,0.00,23.7551785,0.0000537330
10:57:01.547 > 78,2.3444307,0.6541745,0.00,23.7610455,0.0000540604
10:57:01.550 > 79,2.3451471,0.6544500,0.00,23.7692051,0.0000543359
10:57:01.552 > 80,2.3455682,0.6546455,0.00,23.7739639,0.0000545314
10:57:01.552 > 81,2.3462968,0.6548326,0.00,23.7823601,0.0000547185
10:57:01.558 > 82,2.3467155,0.6549968,0.00,23.7871246,0.0000548827
10:57:01.561 > 83,2.3474569,0.6551764,0.00,23.7956810,0.0000550623
10:57:01.563 > 84,2.3481939,0.6554402,0.00,23.8040943,0.0000553261
10:57:01.566 > 85,2.3488133,0.6557302,0.00,23.8110943,0.0000556161
10:57:01.569 > 86,2.3493545,0.6560132,0.00,23.8171787,0.0000558991
10:57:01.571 > 87,2.3500383,0.6562279,0.00,23.8250179,0.0000561138
10:57:01.573 > 88,2.3505228,0.6565763,0.00,23.8303642,0.0000564622
10:57:01.576 > 89,2.3511996,0.6567311,0.00,23.8381844,0.0000566170
10:57:01.578 > 90,2.3517361,0.6570445,0.00,23.8441830,0.0000569304
10:57:01.581 > 91,2.3524485,0.6572152,0.00,23.8524036,0.0000571011
10:57:01.583 > 92,2.3530369,0.6574978,0.00,23.8590450,0.0000573837
10:57:01.586 > 93,2.3535197,0.6578827,0.00,23.8643341,0.0000577686
10:57:01.588 > 94,2.3541820,0.6581044,0.00,23.8719120,0.0000579903
10:57:01.592 > 95,2.3548591,0.6583374,0.00,23.8796539,0.0000582232
10:57:01.592 > 96,2.3555219,0.6585357,0.00,23.8872623,0.0000584216
10:57:01.592 > 97,2.3561137,0.6589866,0.00,23.8937664,0.0000588725
10:57:01.599 > 98,2.3565829,0.6590979,0.00,23.8991814,0.0000589838
10:57:01.602 > 99,2.3573084,0.6593720,0.00,23.9074497,0.0000592579
10:57:01.603 > 100,2.3578444,0.6596943,0.00,23.9134331,0.0000595801
10:57:01.603 > 101,2.3586624,0.6599857,0.00,23.9227734,0.0000598716
10:57:01.610 > 102,2.3590727,0.6602406,0.00,23.9273434,0.0000601265
10:57:01.612 > 103,2.3596871,0.6605895,0.00,23.9342232,0.0000604754
10:57:01.614 > 104,2.3603697,0.6608192,0.00,23.9420319,0.0000607051
10:57:01.617 > 105,2.3610094,0.6612172,0.00,23.9491577,0.0000611031
10:57:01.619 > 106,2.3616357,0.6613510,0.00,23.9564037,0.0000612369
10:57:01.622 > 107,2.3622479,0.6617457,0.00,23.9632092,0.0000616316
10:57:01.624 > 108,2.3627162,0.6621176,0.00,23.9683399,0.0000620035
10:57:01.628 > 109,2.3633463,0.6624216,0.00,23.9754524,0.0000623075
10:57:01.629 > 110,2.3640320,0.6627411,0.00,23.9832039,0.0000626270
10:57:01.632 > 111,2.3647630,0.6631358,0.00,23.9914074,0.0000630217
10:57:01.635 > 112,2.3653567,0.6633917,0.00,23.9981422,0.0000632776
10:57:01.638 > 113,2.3657629,0.6637229,0.00,24.0025845,0.0000636088
10:57:01.640 > 114,2.3664987,0.6640432,0.00,24.0109253,0.0000639291
10:57:01.642 > 115,2.3671415,0.6642191,0.00,24.0183201,0.0000641050
10:57:01.645 > 116,2.3677602,0.6648122,0.00,24.0249939,0.0000646981
10:57:01.648 > 117,2.3684282,0.6650900,0.00,24.0325813,0.0000649759
10:57:01.650 > 118,2.3690205,0.6654329,0.00,24.0392036,0.0000653188
10:57:01.653 > 119,2.3696761,0.6657454,0.00,24.0466080,0.0000656313
10:57:01.656 > 120,2.3701720,0.6661214,0.00,24.0520611,0.0000660073
10:57:01.657 > 121,2.3708150,0.6665395,0.00,24.0592060,0.0000664254
10:57:01.657 > 122,2.3714273,0.6669072,0.00,24.0660381,0.0000667931
10:57:01.663 > 123,2.3721242,0.6673459,0.00,24.0737972,0.0000672318
10:57:01.665 > 124,2.3725462,0.6675246,0.00,24.0785847,0.0000674105
10:57:01.669 > 125,2.3732884,0.6682384,0.00,24.0865879,0.0000681243
10:57:01.671 > 126,2.3738067,0.6684961,0.00,24.0924320,0.0000683820
10:57:01.673 > 127,2.3744597,0.6688516,0.00,24.0997581,0.0000687374
10:57:01.675 > 128,2.3750663,0.6691462,0.00,24.1066017,0.0000690321
10:57:01.675 > 129,2.3756883,0.6696968,0.00,24.1133595,0.0000695827
10:57:01.681 > 130,2.3762133,0.6700027,0.00,24.1192284,0.0000698886
10:57:01.684 > 131,2.3769746,0.6705859,0.00,24.1275940,0.0000704718
10:57:01.686 > 132,2.3773990,0.6709704,0.00,24.1321945,0.0000708563
10:57:01.689 > 133,2.3781679,0.6712651,0.00,24.1409531,0.0000711510
10:57:01.691 > 134,2.3786595,0.6718671,0.00,24.1461182,0.0000717530
10:57:01.694 > 135,2.3793714,0.6721833,0.00,24.1541824,0.0000720692
10:57:01.695 > 136,2.3799608,0.6726533,0.00,24.1606388,0.0000725392
10:57:01.699 > 137,2.3806469,0.6730781,0.00,24.1682835,0.0000729640
10:57:01.702 > 138,2.3812170,0.6735827,0.00,24.1744766,0.0000734686
10:57:01.704 > 139,2.3818009,0.6741627,0.00,24.1807537,0.0000740486
10:57:01.707 > 140,2.3823645,0.6744962,0.00,24.1870499,0.0000743821
10:57:01.709 > 141,2.3831680,0.6749836,0.00,24.1960125,0.0000748695
10:57:01.712 > 142,2.3837321,0.6754747,0.00,24.2021503,0.0000753606
10:57:01.714 > 143,2.3844256,0.6759574,0.00,24.2098217,0.0000758433
10:57:01.717 > 144,2.3848617,0.6763353,0.00,24.2145672,0.0000762212
10:57:01.719 > 145,2.3854389,0.6770061,0.00,24.2206707,0.0000768920
10:57:01.722 > 146,2.3861427,0.6774434,0.00,24.2285118,0.0000773293
10:57:01.724 > 147,2.3866086,0.6780772,0.00,24.2333393,0.0000779631
10:57:01.724 > 148,2.3873172,0.6785665,0.00,24.2411823,0.0000784524
10:57:01.724 > 149,2.3878763,0.6790403,0.00,24.2472782,0.0000789261
10:57:01.732 > 150,2.3884912,0.6796380,0.00,24.2539005,0.0000795239
10:57:01.735 > 151,2.3891120,0.6802217,0.00,24.2606106,0.0000801076
10:57:01.738 > 152,2.3896985,0.6807830,0.00,24.2669373,0.0000806689
10:57:01.738 > 153,2.3903453,0.6813682,0.00,24.2739487,0.0000812541
10:57:01.743 > 154,2.3910787,0.6819112,0.00,24.2820282,0.0000817971
10:57:01.746 > 155,2.3916063,0.6825366,0.00,24.2875938,0.0000824225
10:57:01.748 > 156,2.3922648,0.6830862,0.00,24.2947826,0.0000829721
10:57:01.751 > 157,2.3929100,0.6838589,0.00,24.3015785,0.0000837448
10:57:01.752 > 158,2.3935227,0.6844146,0.00,24.3082218,0.0000843005
10:57:01.752 > 159,2.3940578,0.6850867,0.00,24.3138237,0.0000849726
10:57:01.758 > 160,2.3948150,0.6856807,0.00,24.3221302,0.0000855666
10:57:01.761 > 161,2.3952525,0.6862944,0.00,24.3266468,0.0000861803
10:57:01.764 > 162,2.3959873,0.6870376,0.00,24.3345299,0.0000869235
10:57:01.766 > 163,2.3964927,0.6876419,0.00,24.3398571,0.0000875278
10:57:01.769 > 164,2.3971155,0.6883370,0.00,24.3464718,0.0000882229
10:57:01.772 > 165,2.3977683,0.6891560,0.00,24.3533096,0.0000890419
10:57:01.774 > 166,2.3983572,0.6897243,0.00,24.3596573,0.0000896102
10:57:01.774 > 167,2.3989568,0.6904554,0.00,24.3659611,0.0000903413
10:57:01.774 > 168,2.3995686,0.6912589,0.00,24.3723335,0.0000911448
10:57:01.781 > 169,2.4002411,0.6918936,0.00,24.3795967,0.0000917795
10:57:01.784 > 170,2.4008081,0.6928057,0.00,24.3853245,0.0000926916
10:57:01.786 > 171,2.4015102,0.6936439,0.00,24.3927269,0.0000935298
10:57:01.790 > 172,2.4021006,0.6943371,0.00,24.3989582,0.0000942230
10:57:01.792 > 173,2.4025991,0.6949657,0.00,24.4041786,0.0000948516
10:57:01.793 > 174,2.4032648,0.6957992,0.00,24.4111519,0.0000956851
10:57:01.793 > 175,2.4038532,0.6969265,0.00,24.4169083,0.0000968124
10:57:01.799 > 176,2.4044476,0.6974850,0.00,24.4233303,0.0000973709
10:57:01.802 > 177,2.4051025,0.6984167,0.00,24.4300766,0.0000983025
10:57:01.805 > 178,2.4057531,0.6995177,0.00,24.4365940,0.0000994036
10:57:01.807 > 179,2.4062984,0.7003372,0.00,24.4421635,0.0001002231
10:57:01.810 > 180,2.4069061,0.7013816,0.00,24.4482327,0.0001012675
10:57:01.813 > 181,2.4075580,0.7022100,0.00,24.4550495,0.0001020959
10:57:01.815 > 182,2.4080539,0.7031370,0.00,24.4599247,0.0001030229
10:57:01.818 > 183,2.4088461,0.7040431,0.00,24.4683170,0.0001039290
10:57:01.820 > 184,2.4093835,0.7051371,0.00,24.4735050,0.0001050230
10:57:01.823 > 185,2.4099233,0.7060730,0.00,24.4788876,0.0001059589
10:57:01.824 > 186,2.4106193,0.7071119,0.00,24.4860039,0.0001069978
10:57:01.824 > 187,2.4112732,0.7078822,0.00,24.4929066,0.0001077681
10:57:01.824 > 188,2.4119492,0.7090820,0.00,24.4996185,0.0001089679
10:57:01.832 > 189,2.4124506,0.7101232,0.00,24.5044384,0.0001100091
10:57:01.835 > 190,2.4131377,0.7111854,0.00,24.5114269,0.0001110713
10:57:01.837 > 191,2.4136970,0.7123767,0.00,24.5167713,0.0001122626
10:57:01.840 > 192,2.4142761,0.7135704,0.00,24.5223465,0.0001134562
10:57:01.843 > 193,2.4150002,0.7147458,0.00,24.5296516,0.0001146317
10:57:01.846 > 194,2.4155571,0.7158917,0.00,24.5350170,0.0001157776
10:57:01.848 > 195,2.4160643,0.7169390,0.00,24.5398979,0.0001168249
10:57:01.851 > 196,2.4167562,0.7182416,0.00,24.5466900,0.0001181275
10:57:01.853 > 197,2.4173164,0.7194891,0.00,24.5519867,0.0001193750
10:57:01.856 > 198,2.4179628,0.7208605,0.00,24.5581684,0.0001207464
10:57:01.859 > 199,2.4185920,0.7221351,0.00,24.5642490,0.0001220210
10:57:01.860 > 200,2.4192402,0.7235392,0.00,24.5704193,0.0001234251
10:57:01.862 > 201,2.4198093,0.7249466,0.00,24.5756531,0.0001248325
10:57:01.865 > 202,2.4205489,0.7264532,0.00,24.5827942,0.0001263391
10:57:01.868 > 203,2.4210939,0.7276230,0.00,24.5879917,0.0001275089
10:57:01.870 > 204,2.4216444,0.7290917,0.00,24.5929432,0.0001289776
10:57:01.870 > 205,2.4222968,0.7308705,0.00,24.5987663,0.0001307564
10:57:01.876 > 206,2.4228711,0.7319692,0.00,24.6043854,0.0001318551
10:57:01.879 > 207,2.4234877,0.7337101,0.00,24.6098289,0.0001335960
10:57:01.881 > 208,2.4240780,0.7351896,0.00,24.6152382,0.0001350754
10:57:01.884 > 209,2.4246473,0.7366475,0.00,24.6204205,0.0001365334
10:57:01.887 > 210,2.4253628,0.7386134,0.00,24.6267948,0.0001384993
10:57:01.889 > 211,2.4259732,0.7401036,0.00,24.6324272,0.0001399895
10:57:01.892 > 212,2.4265985,0.7418122,0.00,24.6380081,0.0001416981
10:57:01.894 > 213,2.4271257,0.7434203,0.00,24.6425362,0.0001433062
10:57:01.894 > 214,2.4277983,0.7452931,0.00,24.6485023,0.0001451790
10:57:01.899 > 215,2.4284532,0.7470584,0.00,24.6543713,0.0001469443
10:57:01.902 > 216,2.4290431,0.7488872,0.00,24.6594067,0.0001487731
10:57:01.903 > 217,2.4296179,0.7507512,0.00,24.6642284,0.0001506371
10:57:01.903 > 218,2.4301496,0.7527339,0.00,24.6684151,0.0001526198
10:57:01.909 > 219,2.4308312,0.7547611,0.00,24.6743259,0.0001546470
10:57:01.912 > 220,2.4314737,0.7565034,0.00,24.6800728,0.0001563893
10:57:01.914 > 221,2.4319978,0.7586980,0.00,24.6839504,0.0001585839
10:57:01.916 > 222,2.4327133,0.7608473,0.00,24.6901302,0.0001607332
10:57:01.920 > 223,2.4333088,0.7626948,0.00,24.6952152,0.0001625807
10:57:01.923 > 224,2.4338953,0.7650017,0.00,24.6997089,0.0001648876
10:57:01.925 > 225,2.4345500,0.7672641,0.00,24.7050552,0.0001671500
10:57:01.927 > 226,2.4351208,0.7694616,0.00,24.7094784,0.0001693475
10:57:01.929 > 227,2.4357953,0.7715462,0.00,24.7152424,0.0001714321
10:57:01.932 > 228,2.4363668,0.7742376,0.00,24.7191563,0.0001741235
10:57:01.934 > 229,2.4370112,0.7765108,0.00,24.7243690,0.0001763967
10:57:01.937 > 230,2.4375618,0.7790160,0.00,24.7282295,0.0001789019
10:57:01.940 > 231,2.4381354,0.7811868,0.00,24.7327156,0.0001810727
10:57:01.942 > 232,2.4388080,0.7839502,0.00,24.7377453,0.0001838360
10:57:01.943 > 233,2.4392874,0.7865601,0.00,24.7406597,0.0001864460
10:57:01.947 > 234,2.4399979,0.7889605,0.00,24.7465191,0.0001888464
10:57:01.950 > 235,2.4406891,0.7915822,0.00,24.7519150,0.0001914681
10:57:01.953 > 236,2.4411943,0.7942436,0.00,24.7550793,0.0001941295
10:57:01.955 > 237,2.4418271,0.7969981,0.00,24.7596493,0.0001968840
10:57:01.958 > 238,2.4425240,0.7998798,0.00,24.7648430,0.0001997657
10:57:01.959 > 239,2.4431098,0.8028536,0.00,24.7686253,0.0002027395
10:57:01.959 > 240,2.4437842,0.8057162,0.00,24.7735767,0.0002056021
10:57:01.965 > 241,2.4442410,0.8086208,0.00,24.7759132,0.0002085067
10:57:01.967 > 242,2.4448955,0.8114249,0.00,24.7806854,0.0002113108
10:57:01.971 > 243,2.4455166,0.8146177,0.00,24.7846565,0.0002145036
10:57:01.973 > 244,2.4461877,0.8179812,0.00,24.7890415,0.0002178671
10:57:01.974 > 245,2.4467070,0.8209326,0.00,24.7920666,0.0002208185
10:57:01.974 > 246,2.4473534,0.8240168,0.00,24.7964497,0.0002239027
10:57:01.974 > 247,2.4479301,0.8273892,0.00,24.7997112,0.0002272751
10:57:01.983 > 248,2.4486308,0.8307387,0.00,24.8044567,0.0002306246
10:57:01.985 > 249,2.4491405,0.8336620,0.00,24.8073978,0.0002335479
10:57:01.987 > 250,2.4496808,0.8375044,0.00,24.8097343,0.0002373903
10:57:01.991 > 251,2.4504831,0.8408474,0.00,24.8156853,0.0002407333
10:57:01.994 > 252,2.4509792,0.8440915,0.00,24.8181305,0.0002439774
10:57:01.995 > 253,2.4515660,0.8479162,0.00,24.8210335,0.0002478021
10:57:01.999 > 254,2.4521482,0.8518270,0.00,24.8237915,0.0002517129
10:57:02.001 > 255,2.4528143,0.8552400,0.00,24.8280659,0.0002551260
10:57:02.004 > 256,2.4533591,0.8588730,0.00,24.8306751,0.0002587588
10:57:02.006 > 257,2.4541099,0.8629310,0.00,24.8352680,0.0002628169
10:57:02.009 > 258,2.4548228,0.8666051,0.00,24.8398170,0.0002664910
10:57:02.011 > 259,2.4552367,0.8706772,0.00,24.8404217,0.0002705631
10:57:02.014 > 260,2.4558654,0.8740711,0.00,24.8442726,0.0002739569
10:57:02.017 > 261,2.4565361,0.8783022,0.00,24.8477383,0.0002781881
10:57:02.019 > 262,2.4571142,0.8820731,0.00,24.8505974,0.0002819590
10:57:02.020 > 263,2.4577260,0.8861756,0.00,24.8535042,0.0002860615
10:57:02.024 > 264,2.4582279,0.8902426,0.00,24.8551540,0.0002901285
10:57:02.026 > 265,2.4589043,0.8942192,0.00,24.8589535,0.0002941051
10:57:02.029 > 266,2.4596162,0.8987043,0.00,24.8626385,0.0002985903
10:57:02.031 > 267,2.4600933,0.9029889,0.00,24.8637676,0.0003028747
10:57:02.033 > 268,2.4608078,0.9070969,0.00,24.8678799,0.0003069828
10:57:02.036 > 269,2.4612780,0.9117378,0.00,24.8685513,0.0003116237
10:57:02.039 > 270,2.4619188,0.9160475,0.00,24.8715839,0.0003159334
10:57:02.042 > 271,2.4624951,0.9200724,0.00,24.8741531,0.0003199583
10:57:02.044 > 272,2.4631357,0.9246426,0.00,24.8769093,0.0003245285
10:57:02.047 > 273,2.4637134,0.9293069,0.00,24.8788242,0.0003291928
10:57:02.049 > 274,2.4643426,0.9334973,0.00,24.8818455,0.0003333832
10:57:02.052 > 275,2.4649282,0.9381064,0.00,24.8839092,0.0003379923
10:57:02.054 > 276,2.4654913,0.9427758,0.00,24.8856487,0.0003426617
10:57:02.057 > 277,2.4660745,0.9474854,0.00,24.8875790,0.0003473713
10:57:02.060 > 278,2.4667201,0.9524874,0.00,24.8899422,0.0003523733
10:57:02.062 > 279,2.4673932,0.9566774,0.00,24.8934803,0.0003565633
10:57:02.064 > 280,2.4679604,0.9618248,0.00,24.8947620,0.0003617107
10:57:02.067 > 281,2.4685798,0.9664568,0.00,24.8972034,0.0003663427
10:57:02.070 > 282,2.4691594,0.9706851,0.00,24.8996010,0.0003705710
10:57:02.073 > 283,2.4697473,0.9759575,0.00,24.9009972,0.0003758433
10:57:02.075 > 284,2.4701784,0.9807148,0.00,24.9010849,0.0003806007
10:57:02.077 > 285,2.4708660,0.9854019,0.00,24.9042721,0.0003852878
10:57:02.077 > 286,2.4715092,0.9899628,0.00,24.9070683,0.0003898487
10:57:02.082 > 287,2.4720762,0.9951234,0.00,24.9083366,0.0003950093
10:57:02.084 > 288,2.4726262,1.0002680,0.00,24.9094200,0.0004001539
10:57:02.087 > 289,2.4731758,1.0049336,0.00,24.9110031,0.0004048195
10:57:02.087 > 290,2.4738109,1.0102780,0.00,24.9128819,0.0004101639
10:57:02.093 > 291,2.4744334,1.0154077,0.00,24.9148369,0.0004152936
10:57:02.095 > 292,2.4750481,1.0203928,0.00,24.9168510,0.0004202787
10:57:02.097 > 293,2.4756477,1.0256693,0.00,24.9183826,0.0004255552
10:57:02.100 > 294,2.4762230,1.0312382,0.00,24.9193192,0.0004311241
10:57:02.102 > 295,2.4769540,1.0366896,0.00,24.9222145,0.0004365755
10:57:02.105 > 296,2.4776168,1.0419381,0.00,24.9245205,0.0004418240
10:57:02.108 > 297,2.4782693,1.0474498,0.00,24.9264297,0.0004473357
10:57:02.109 > 298,2.4788413,1.0530009,0.00,24.9273453,0.0004528868
10:57:02.109 > 299,2.4795988,1.0585207,0.00,24.9304810,0.0004584066
10:57:02.115 > 300,2.4799519,1.0645031,0.00,24.9283638,0.0004643890
10:57:02.118 > 301,2.4808161,1.0700214,0.00,24.9327621,0.0004699073
10:57:02.120 > 302,2.4812543,1.0756955,0.00,24.9319706,0.0004755814
10:57:02.124 > 303,2.4820747,1.0809945,0.00,24.9360828,0.0004808804
10:57:02.126 > 304,2.4826095,1.0867968,0.00,24.9362965,0.0004866827
10:57:02.129 > 305,2.4831791,1.0927486,0.00,24.9367657,0.0004926345
10:57:02.131 > 306,2.4838657,1.0979545,0.00,24.9393959,0.0004978404
10:57:02.133 > 307,2.4845378,1.1037021,0.00,24.9412880,0.0005035879
10:57:02.136 > 308,2.4851427,1.1097813,0.00,24.9420357,0.0005096672
10:57:02.139 > 309,2.4857860,1.1150367,0.00,24.9441032,0.0005149226
10:57:02.141 > 310,2.4863350,1.1207889,0.00,24.9445381,0.0005206748
10:57:02.144 > 311,2.4868996,1.1262965,0.00,24.9454136,0.0005261824
10:57:02.146 > 312,2.4874818,1.1323458,0.00,24.9459286,0.0005322317
10:57:02.148 > 313,2.4881217,1.1381078,0.00,24.9474239,0.0005379937
10:57:02.151 > 314,2.4887807,1.1436224,0.00,24.9494038,0.0005435083
10:57:02.154 > 315,2.4894240,1.1492049,0.00,24.9511299,0.0005490907
10:57:02.156 > 316,2.4899502,1.1550351,0.00,24.9512138,0.0005549210
10:57:02.159 > 317,2.4906278,1.1610301,0.00,24.9529076,0.0005609160
10:57:02.161 > 318,2.4912267,1.1674558,0.00,24.9532242,0.0005673417
10:57:02.163 > 319,2.4918861,1.1731272,0.00,24.9550457,0.0005730131
10:57:02.166 > 320,2.4924333,1.1786469,0.00,24.9557037,0.0005785328
10:57:02.169 > 321,2.4930534,1.1842158,0.00,24.9571705,0.0005841017
10:57:02.172 > 322,2.4937365,1.1901392,0.00,24.9590054,0.0005900250
10:57:02.174 > 323,2.4942651,1.1962426,0.00,24.9588299,0.0005961285
10:57:02.177 > 324,2.4949033,1.2019135,0.00,24.9604015,0.0006017993
10:57:02.177 > 325,2.4955676,1.2089483,0.00,24.9608479,0.0006088341
10:57:02.182 > 326,2.4960415,1.2138187,0.00,24.9613228,0.0006137046
10:57:02.185 > 327,2.4968143,1.2198782,0.00,24.9640732,0.0006197641
10:57:02.186 > 328,2.4973445,1.2258494,0.00,24.9640560,0.0006257353
10:57:02.186 > 329,2.4979727,1.2315197,0.00,24.9655132,0.0006314056
10:57:02.192 > 330,2.4985144,1.2381635,0.00,24.9649239,0.0006380494
