08:44:32.774 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
08:44:32.774 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
08:44:48.651 > DEBUG (obtain_Vbd) -> Ejecutandose 
08:44:48.654 > DEBUG (obtain_Vbd) -> logaritmo calculado 
08:44:48.655 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429391 
08:44:48.655 > DEBUG (polarization_settling) → Channel 1 
08:45:07.444 > DEBUG (obtain_Vbd) -> Ejecutandose 
08:45:07.448 > DEBUG (obtain_Vbd) -> logaritmo calculado 
08:45:07.448 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436789 
08:45:07.451 > DEBUG (polarization_settling) → Channel 2 
08:45:40.509 > -------------------- DATOS OBTENIDOS -------------------- 
08:45:40.509 > ------------------ ------------------- 
08:45:40.509 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
08:58:04.404 > 286,2.4330945,0.9644572,0.00,24.4785252,0.0003665438
08:58:04.406 > 287,2.4337237,0.9693731,0.00,24.4807835,0.0003714597
08:58:04.409 > 288,2.4342508,0.9736767,0.00,24.4824810,0.0003757634
08:58:04.412 > 289,2.4348037,0.9786923,0.00,24.4837341,0.0003807789
08:58:04.414 > 290,2.4353442,0.9837593,0.00,24.4847889,0.0003858459
08:58:04.417 > 291,2.4359851,0.9887336,0.00,24.4871235,0.0003908203
08:58:04.419 > 292,2.4366829,0.9935190,0.00,24.4903278,0.0003956056
08:58:04.422 > 293,2.4372854,0.9980416,0.00,24.4926834,0.0004001282
08:58:04.424 > 294,2.4377575,1.0036904,0.00,24.4923210,0.0004057770
08:58:04.427 > 295,2.4384408,1.0087326,0.00,24.4950829,0.0004108192
08:58:04.430 > 296,2.4389670,1.0139619,0.00,24.4957981,0.0004160485
08:58:04.432 > 297,2.4395380,1.0185298,0.00,24.4977360,0.0004206164
08:58:04.435 > 298,2.4401512,1.0239092,0.00,24.4993172,0.0004259958
08:58:04.437 > 299,2.4407837,1.0300651,0.00,24.5003128,0.0004321517
08:58:04.440 > 300,2.4414725,1.0348538,0.00,24.5034084,0.0004369404
08:58:04.442 > 301,2.4421055,1.0402149,0.00,24.5052452,0.0004423015
08:58:04.445 > 302,2.4427233,1.0458381,0.00,24.5066242,0.0004479247
08:58:04.448 > 303,2.4432333,1.0514785,0.00,24.5067158,0.0004535651
08:58:04.450 > 304,2.4440517,1.0569263,0.00,24.5106487,0.0004590129
08:58:04.453 > 305,2.4446144,1.0624268,0.00,24.5115070,0.0004645134
08:58:04.456 > 306,2.4452665,1.0683764,0.00,24.5129509,0.0004704630
08:58:04.458 > 307,2.4459269,1.0736047,0.00,24.5152493,0.0004756913
08:58:04.460 > 308,2.4464447,1.0793962,0.00,24.5152760,0.0004814829
08:58:04.463 > 309,2.4472108,1.0852424,0.00,24.5181694,0.0004873290
08:58:04.465 > 310,2.4476576,1.0912898,0.00,24.5170898,0.0004933764
08:58:04.468 > 311,2.4483390,1.0966856,0.00,24.5194607,0.0004987722
08:58:04.470 > 312,2.4488900,1.1022292,0.00,24.5201359,0.0005043158
08:58:04.473 > 313,2.4496651,1.1079917,0.00,24.5232277,0.0005100783
08:58:04.476 > 314,2.4501748,1.1136644,0.00,24.5232811,0.0005157510
08:58:04.478 > 315,2.4507432,1.1193769,0.00,24.5239849,0.0005214635
08:58:04.481 > 316,2.4514060,1.1248811,0.00,24.5260220,0.0005269677
08:58:04.483 > 317,2.4519970,1.1311418,0.00,24.5264187,0.0005332284
08:58:04.486 > 318,2.4527090,1.1366723,0.00,24.5290070,0.0005387589
08:58:04.488 > 319,2.4532735,1.1423824,0.00,24.5296707,0.0005444690
08:58:04.491 > 320,2.4538732,1.1478554,0.00,24.5309944,0.0005499420
08:58:04.494 > 321,2.4545009,1.1539959,0.00,24.5319500,0.0005560825
08:58:04.496 > 322,2.4550836,1.1599767,0.00,24.5325413,0.0005620634
08:58:04.499 > 323,2.4556782,1.1658819,0.00,24.5333538,0.0005679685
08:58:04.501 > 324,2.4564271,1.1712314,0.00,24.5365677,0.0005733180
08:58:04.503 > 325,2.4569037,1.1771165,0.00,24.5360088,0.0005792031
08:58:04.506 > 326,2.4575505,1.1832036,0.00,24.5372448,0.0005852902
08:58:04.509 > 327,2.4582031,1.1890849,0.00,24.5387650,0.0005911715
08:58:04.511 > 328,2.4588382,1.1947211,0.00,24.5403366,0.0005968077
08:58:04.514 > 329,2.4594374,1.2012161,0.00,24.5405827,0.0006033027
08:58:04.516 > 330,2.4601099,1.2071465,0.00,24.5422878,0.0006092332
08:58:04.519 > 331,2.4606366,1.2132069,0.00,24.5421333,0.0006152935
08:58:04.521 > 332,2.4613326,1.2187978,0.00,24.5444717,0.0006208844
08:58:04.524 > 333,2.4618688,1.2242641,0.00,24.5450535,0.0006263508
08:58:04.527 > 334,2.4624875,1.2305561,0.00,24.5457458,0.0006326428
08:58:04.529 > 335,2.4630675,1.2362219,0.00,24.5466366,0.0006383085
08:58:04.532 > 336,2.4636769,1.2420367,0.00,24.5477180,0.0006441233
08:58:04.534 > 337,2.4642327,1.2486557,0.00,24.5473213,0.0006507423
08:58:04.537 > 338,2.4649913,1.2551385,0.00,24.5494614,0.0006572251
08:58:04.539 > 339,2.4655812,1.2612733,0.00,24.5499763,0.0006633599
08:58:04.542 > 340,2.4661710,1.2664119,0.00,24.5515347,0.0006684985
08:58:04.544 > 341,2.4668665,1.2727290,0.00,24.5531025,0.0006748157
08:58:04.547 > 342,2.4673281,1.2788330,0.00,24.5521374,0.0006809196
08:58:04.549 > 343,2.4679117,1.2845497,0.00,24.5530186,0.0006866363
08:58:04.552 > 344,2.4686401,1.2911369,0.00,24.5546913,0.0006932235
08:58:04.555 > 345,2.4691532,1.2968825,0.00,24.5547085,0.0006989691
08:58:04.558 > 346,2.4698071,1.3036866,0.00,24.5552769,0.0007057732
08:58:04.560 > 347,2.4704156,1.3096138,0.00,24.5562286,0.0007117004
08:58:04.562 > 348,2.4709952,1.3151232,0.00,24.5572777,0.0007172098
08:58:04.565 > 349,2.4716620,1.3212725,0.00,24.5586853,0.0007233591
08:58:04.567 > 350,2.4721580,1.3276604,0.00,24.5578251,0.0007297471
08:58:04.570 > 351,2.4727702,1.3336750,0.00,24.5587311,0.0007357617
08:58:04.572 > 352,2.4734578,1.3400512,0.00,24.5601444,0.0007421378
08:58:04.575 > 353,2.4739635,1.3456720,0.00,24.5602074,0.0007477586
08:58:04.577 > 354,2.4747117,1.3524817,0.00,24.5618782,0.0007545683
08:58:04.580 > 355,2.4752455,1.3589486,0.00,24.5613842,0.0007610352
08:58:04.582 > 356,2.4758222,1.3646976,0.00,24.5621490,0.0007667842
08:58:04.585 > 357,2.4764452,1.3711902,0.00,24.5626774,0.0007732768
08:58:04.587 > 358,2.4770775,1.3770374,0.00,24.5639954,0.0007791240
08:58:04.590 > 359,2.4776366,1.3832896,0.00,24.5640221,0.0007853762
08:58:04.593 > 360,2.4782553,1.3897775,0.00,24.5645084,0.0007918642
08:58:04.595 > 361,2.4788353,1.3958886,0.00,24.5649319,0.0007979752
08:58:04.598 > 362,2.4794424,1.4018919,0.00,24.5657864,0.0008039786
08:58:04.600 > 363,2.4801197,1.4083860,0.00,24.5669556,0.0008104726
08:58:04.603 > 364,2.4805889,1.4142457,0.00,24.5663357,0.0008163324
08:58:04.605 > 365,2.4812932,1.4203464,0.00,24.5682373,0.0008224330
08:58:04.608 > 366,2.4818432,1.4269359,0.00,24.5678024,0.0008290226
08:58:04.611 > 367,2.4824514,1.4325960,0.00,24.5690327,0.0008346826
08:58:04.613 > 368,2.4830599,1.4387013,0.00,24.5697975,0.0008407879
08:58:04.616 > 369,2.4835393,1.4449670,0.00,24.5688725,0.0008470537
08:58:04.618 > 370,2.4842198,1.4514046,0.00,24.5701370,0.0008534912
08:58:04.620 > 371,2.4847965,1.4572064,0.00,24.5708466,0.0008592930
08:58:04.623 > 372,2.4854934,1.4634019,0.00,24.5725594,0.0008654885
08:58:04.625 > 373,2.4859533,1.4693370,0.00,24.5717506,0.0008714236
08:58:04.629 > 374,2.4865618,1.4753143,0.00,24.5726509,0.0008774009
08:58:04.631 > 375,2.4871073,1.4817522,0.00,24.5723248,0.0008838387
08:58:04.633 > 376,2.4876835,1.4864814,0.00,24.5741539,0.0008885681
08:58:04.636 > 377,2.4882798,1.4928038,0.00,24.5745468,0.0008948904
08:58:04.638 > 378,2.4888837,1.4991688,0.00,24.5749855,0.0009012553
08:58:04.641 > 379,2.4894640,1.5051750,0.00,24.5755215,0.0009072616
08:58:04.644 > 380,2.4899843,1.5114474,0.00,24.5750713,0.0009135340
08:58:04.646 > 381,2.4906588,1.5182253,0.00,24.5759087,0.0009203120
08:58:04.649 > 382,2.4911237,1.5248878,0.00,24.5743942,0.0009269744
08:58:04.651 > 383,2.4919510,1.5313284,0.00,24.5773888,0.0009334151
08:58:04.654 > 384,2.4924722,1.5379053,0.00,24.5766296,0.0009399920
08:58:04.656 > 385,2.4931681,1.5443250,0.00,24.5780964,0.0009464116
08:58:04.659 > 386,2.4939399,1.5513163,0.00,24.5798550,0.0009534029
08:58:04.662 > 387,2.4945209,1.5585717,0.00,24.5790901,0.0009606583
08:58:04.664 > 388,2.4950583,1.5643431,0.00,24.5793667,0.0009664297
08:58:04.667 > 389,2.4957654,1.5709574,0.00,24.5807610,0.0009730440
08:58:04.669 > 390,2.4965377,1.5781404,0.00,24.5823269,0.0009802270
08:58:04.672 > 391,2.4969835,1.5841802,0.00,24.5812435,0.0009862669
08:58:04.675 > 392,2.4976346,1.5915064,0.00,24.5812283,0.0009935930
08:58:04.677 > 393,2.4982121,1.5978260,0.00,24.5814037,0.0009999126
08:58:04.680 > 394,2.4987824,1.6038756,0.00,24.5817757,0.0010059623
08:58:04.683 > 395,2.4995210,1.6106194,0.00,24.5834045,0.0010127061
08:58:04.685 > 396,2.5001523,1.6170326,0.00,24.5841160,0.0010191193
08:58:04.688 > 397,2.5008321,1.6233952,0.00,24.5854511,0.0010254818
08:58:04.690 > 398,2.5013835,1.6297302,0.00,24.5853024,0.0010318168
08:58:04.693 > 399,2.5019882,1.6360844,0.00,24.5857601,0.0010381710
08:58:04.715 > FLUJO -> CH1: 23 cnt|CH2: 8 cnt|Vbias1: 24.8944 V|Vbias2: 24.9606 V|T: 29.8750 C | Total CH1: 2122 | Total CH2: 40829
08:58:05.715 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.8948 V|Vbias2: 24.9630 V|T: 29.8750 C | Total CH1: 2126 | Total CH2: 40831
08:58:06.715 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 24.8958 V|Vbias2: 24.9625 V|T: 29.8750 C | Total CH1: 2129 | Total CH2: 40835
08:58:07.715 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 24.8957 V|Vbias2: 24.9630 V|T: 29.8750 C | Total CH1: 2129 | Total CH2: 40840
08:58:08.715 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.8946 V|Vbias2: 24.9628 V|T: 29.8750 C | Total CH1: 2134 | Total CH2: 40842
08:58:09.715 > FLUJO -> CH1: 9 cnt|CH2: 3 cnt|Vbias1: 24.8954 V|Vbias2: 24.9624 V|T: 29.8750 C | Total CH1: 2143 | Total CH2: 40845
08:58:10.714 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 24.8960 V|Vbias2: 24.9615 V|T: 29.8750 C | Total CH1: 2149 | Total CH2: 40850
08:58:11.714 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.8948 V|Vbias2: 24.9617 V|T: 29.8750 C | Total CH1: 2154 | Total CH2: 40851
08:58:12.714 > FLUJO -> CH1: 7 cnt|CH2: 3 cnt|Vbias1: 24.8955 V|Vbias2: 24.9628 V|T: 29.8750 C | Total CH1: 2161 | Total CH2: 40854
08:58:13.714 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 24.8964 V|Vbias2: 24.9645 V|T: 29.9375 C | Total CH1: 2162 | Total CH2: 40858
08:58:14.713 > FLUJO -> CH1: 8 cnt|CH2: 1 cnt|Vbias1: 24.8945 V|Vbias2: 24.9620 V|T: 29.8750 C | Total CH1: 2170 | Total CH2: 40859
08:58:15.713 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.8940 V|Vbias2: 24.9615 V|T: 29.9375 C | Total CH1: 2173 | Total CH2: 40862
08:58:16.713 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 24.8951 V|Vbias2: 24.9605 V|T: 29.9375 C | Total CH1: 2177 | Total CH2: 40863
08:58:17.713 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.8957 V|Vbias2: 24.9624 V|T: 29.9375 C | Total CH1: 2185 | Total CH2: 40867
08:58:18.712 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 24.8939 V|Vbias2: 24.9626 V|T: 29.9375 C | Total CH1: 2191 | Total CH2: 40867
08:58:19.712 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 24.8942 V|Vbias2: 24.9634 V|T: 29.9375 C | Total CH1: 2199 | Total CH2: 40869
08:58:20.712 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.8936 V|Vbias2: 24.9613 V|T: 29.9375 C | Total CH1: 2202 | Total CH2: 40870
08:58:21.712 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 24.8941 V|Vbias2: 24.9630 V|T: 29.9375 C | Total CH1: 2209 | Total CH2: 40872
08:58:22.711 > FLUJO -> CH1: 8 cnt|CH2: 1 cnt|Vbias1: 24.8942 V|Vbias2: 24.9626 V|T: 29.9375 C | Total CH1: 2217 | Total CH2: 40873
08:58:23.711 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.8941 V|Vbias2: 24.9627 V|T: 29.9375 C | Total CH1: 2221 | Total CH2: 40875
08:58:24.711 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.8946 V|Vbias2: 24.9629 V|T: 29.9375 C | Total CH1: 2226 | Total CH2: 40877
08:58:25.711 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 24.8961 V|Vbias2: 24.9638 V|T: 29.9375 C | Total CH1: 2229 | Total CH2: 40882
08:58:26.710 > FLUJO -> CH1: 7 cnt|CH2: 3 cnt|Vbias1: 24.8949 V|Vbias2: 24.9620 V|T: 29.9375 C | Total CH1: 2236 | Total CH2: 40885
08:58:27.710 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.8963 V|Vbias2: 24.9635 V|T: 29.9375 C | Total CH1: 2241 | Total CH2: 40887
08:58:28.709 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 24.8938 V|Vbias2: 24.9622 V|T: 29.9375 C | Total CH1: 2245 | Total CH2: 40894
08:58:29.709 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 24.8961 V|Vbias2: 24.9638 V|T: 29.9375 C | Total CH1: 2250 | Total CH2: 40899
08:58:30.709 > FLUJO -> CH1: 10 cnt|CH2: 4 cnt|Vbias1: 24.8948 V|Vbias2: 24.9616 V|T: 29.9375 C | Total CH1: 2260 | Total CH2: 40903
08:58:31.709 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.8946 V|Vbias2: 24.9617 V|T: 29.9375 C | Total CH1: 2262 | Total CH2: 40906
08:58:32.708 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.8951 V|Vbias2: 24.9635 V|T: 29.9375 C | Total CH1: 2267 | Total CH2: 40910
08:58:33.707 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 24.8963 V|Vbias2: 24.9616 V|T: 29.9375 C | Total CH1: 2272 | Total CH2: 40916
08:58:34.708 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 24.8955 V|Vbias2: 24.9621 V|T: 29.9375 C | Total CH1: 2272 | Total CH2: 40917
08:58:35.707 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 24.8951 V|Vbias2: 24.9625 V|T: 29.9375 C | Total CH1: 2276 | Total CH2: 40923
08:58:36.707 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.8954 V|Vbias2: 24.9613 V|T: 29.9375 C | Total CH1: 2281 | Total CH2: 40924
08:58:37.707 > FLUJO -> CH1: 8 cnt|CH2: 6 cnt|Vbias1: 24.8954 V|Vbias2: 24.9628 V|T: 29.9375 C | Total CH1: 2289 | Total CH2: 40930
08:58:38.706 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.8943 V|Vbias2: 24.9627 V|T: 29.9375 C | Total CH1: 2293 | Total CH2: 40932
08:58:39.707 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 24.8954 V|Vbias2: 24.9640 V|T: 29.9375 C | Total CH1: 2295 | Total CH2: 40932
08:58:40.706 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.8955 V|Vbias2: 24.9624 V|T: 29.9375 C | Total CH1: 2298 | Total CH2: 40933
08:58:41.706 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 24.8951 V|Vbias2: 24.9635 V|T: 29.9375 C | Total CH1: 2306 | Total CH2: 40938
08:58:42.706 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 24.8957 V|Vbias2: 24.9633 V|T: 29.9375 C | Total CH1: 2314 | Total CH2: 40940
08:58:43.706 > FLUJO -> CH1: 10 cnt|CH2: 5 cnt|Vbias1: 24.8951 V|Vbias2: 24.9625 V|T: 29.9375 C | Total CH1: 2324 | Total CH2: 40945
08:58:44.705 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 24.8935 V|Vbias2: 24.9622 V|T: 29.9375 C | Total CH1: 2326 | Total CH2: 40948
08:58:45.705 > FLUJO -> CH1: 8 cnt|CH2: 0 cnt|Vbias1: 24.8949 V|Vbias2: 24.9626 V|T: 29.9375 C | Total CH1: 2334 | Total CH2: 40948
08:58:46.705 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.8955 V|Vbias2: 24.9634 V|T: 29.9375 C | Total CH1: 2338 | Total CH2: 40950
08:58:47.704 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.8948 V|Vbias2: 24.9628 V|T: 29.9375 C | Total CH1: 2343 | Total CH2: 40951
08:58:48.704 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.8959 V|Vbias2: 24.9632 V|T: 29.9375 C | Total CH1: 2349 | Total CH2: 40953
08:58:49.704 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.8948 V|Vbias2: 24.9637 V|T: 29.9375 C | Total CH1: 2355 | Total CH2: 40954
08:58:50.703 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.8936 V|Vbias2: 24.9616 V|T: 29.9375 C | Total CH1: 2361 | Total CH2: 40956
08:58:51.703 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.8952 V|Vbias2: 24.9606 V|T: 29.9375 C | Total CH1: 2366 | Total CH2: 40957
08:58:52.703 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.8944 V|Vbias2: 24.9617 V|T: 29.9375 C | Total CH1: 2369 | Total CH2: 40958
08:58:53.703 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 24.8957 V|Vbias2: 24.9616 V|T: 29.9375 C | Total CH1: 2377 | Total CH2: 40962
08:58:54.702 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.8950 V|Vbias2: 24.9617 V|T: 29.9375 C | Total CH1: 2383 | Total CH2: 40966
08:58:55.702 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.8954 V|Vbias2: 24.9618 V|T: 29.9375 C | Total CH1: 2386 | Total CH2: 40969
08:58:56.702 > FLUJO -> CH1: 7 cnt|CH2: 6 cnt|Vbias1: 24.8945 V|Vbias2: 24.9621 V|T: 29.9375 C | Total CH1: 2393 | Total CH2: 40975
08:58:57.701 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 24.8929 V|Vbias2: 24.9615 V|T: 29.9375 C | Total CH1: 2395 | Total CH2: 40980
08:58:58.701 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 24.8948 V|Vbias2: 24.9612 V|T: 30.0000 C | Total CH1: 2397 | Total CH2: 40985
08:58:59.701 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.8960 V|Vbias2: 24.9632 V|T: 30.0000 C | Total CH1: 2402 | Total CH2: 40987
08:59:00.701 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.8941 V|Vbias2: 24.9635 V|T: 30.0000 C | Total CH1: 2408 | Total CH2: 40991
08:59:01.700 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.8953 V|Vbias2: 24.9630 V|T: 30.0000 C | Total CH1: 2412 | Total CH2: 40993
08:59:02.700 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 24.8952 V|Vbias2: 24.9624 V|T: 30.0000 C | Total CH1: 2419 | Total CH2: 40995
08:59:03.700 > FLUJO -> CH1: 13 cnt|CH2: 6 cnt|Vbias1: 24.8956 V|Vbias2: 24.9620 V|T: 30.0000 C | Total CH1: 2432 | Total CH2: 41001
08:59:04.699 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 24.8967 V|Vbias2: 24.9628 V|T: 30.0000 C | Total CH1: 2440 | Total CH2: 41006
08:59:05.699 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.8958 V|Vbias2: 24.9631 V|T: 30.0000 C | Total CH1: 2443 | Total CH2: 41008
08:59:06.699 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.8969 V|Vbias2: 24.9624 V|T: 30.0000 C | Total CH1: 2448 | Total CH2: 41009
08:59:07.699 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.8951 V|Vbias2: 24.9628 V|T: 30.0000 C | Total CH1: 2453 | Total CH2: 41011
08:59:08.699 > FLUJO -> CH1: 5 cnt|CH2: 2 cnt|Vbias1: 24.8944 V|Vbias2: 24.9625 V|T: 30.0000 C | Total CH1: 2458 | Total CH2: 41013
08:59:09.699 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.8951 V|Vbias2: 24.9630 V|T: 30.0000 C | Total CH1: 2464 | Total CH2: 41017
08:59:10.699 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 24.8958 V|Vbias2: 24.9637 V|T: 30.0000 C | Total CH1: 2466 | Total CH2: 41018
08:59:11.699 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.8947 V|Vbias2: 24.9635 V|T: 30.0000 C | Total CH1: 2470 | Total CH2: 41022
08:59:12.698 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 24.8938 V|Vbias2: 24.9610 V|T: 30.0000 C | Total CH1: 2472 | Total CH2: 41024
08:59:13.698 > FLUJO -> CH1: 8 cnt|CH2: 1 cnt|Vbias1: 24.8945 V|Vbias2: 24.9622 V|T: 30.0000 C | Total CH1: 2480 | Total CH2: 41025
08:59:14.698 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 24.8957 V|Vbias2: 24.9622 V|T: 30.0000 C | Total CH1: 2485 | Total CH2: 41026
08:59:15.697 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.8949 V|Vbias2: 24.9630 V|T: 30.0000 C | Total CH1: 2490 | Total CH2: 41030
08:59:16.698 > FLUJO -> CH1: 9 cnt|CH2: 4 cnt|Vbias1: 24.8952 V|Vbias2: 24.9626 V|T: 30.0000 C | Total CH1: 2499 | Total CH2: 41034
08:59:17.697 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 24.8951 V|Vbias2: 24.9620 V|T: 30.0000 C | Total CH1: 2502 | Total CH2: 41036
08:59:18.698 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 24.8954 V|Vbias2: 24.9629 V|T: 30.0000 C | Total CH1: 2508 | Total CH2: 41038
08:59:19.698 > FLUJO -> CH1: 9 cnt|CH2: 1 cnt|Vbias1: 24.8949 V|Vbias2: 24.9618 V|T: 30.0000 C | Total CH1: 2517 | Total CH2: 41039
08:59:20.697 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 24.8950 V|Vbias2: 24.9620 V|T: 30.0000 C | Total CH1: 2520 | Total CH2: 41044
08:59:21.697 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 24.8956 V|Vbias2: 24.9605 V|T: 30.0000 C | Total CH1: 2523 | Total CH2: 41047
08:59:22.696 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 24.8955 V|Vbias2: 24.9626 V|T: 30.0000 C | Total CH1: 2529 | Total CH2: 41048
08:59:23.697 > FLUJO -> CH1: 7 cnt|CH2: 0 cnt|Vbias1: 24.8942 V|Vbias2: 24.9615 V|T: 30.0000 C | Total CH1: 2536 | Total CH2: 41048
08:59:24.696 > FLUJO -> CH1: 4 cnt|CH2: 7 cnt|Vbias1: 24.8951 V|Vbias2: 24.9624 V|T: 30.0000 C | Total CH1: 2540 | Total CH2: 41055
08:59:25.696 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 24.8947 V|Vbias2: 24.9623 V|T: 30.0000 C | Total CH1: 2545 | Total CH2: 41058
08:59:26.696 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 24.8946 V|Vbias2: 24.9637 V|T: 30.0000 C | Total CH1: 2548 | Total CH2: 41063
08:59:27.696 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.8957 V|Vbias2: 24.9627 V|T: 30.0000 C | Total CH1: 2554 | Total CH2: 41067
08:59:28.696 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 24.8944 V|Vbias2: 24.9610 V|T: 30.0000 C | Total CH1: 2560 | Total CH2: 41071
08:59:29.695 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 24.8951 V|Vbias2: 24.9632 V|T: 30.0000 C | Total CH1: 2564 | Total CH2: 41074
08:59:30.696 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 24.8963 V|Vbias2: 24.9623 V|T: 30.0000 C | Total CH1: 2570 | Total CH2: 41077
08:59:31.695 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 24.8964 V|Vbias2: 24.9616 V|T: 30.0000 C | Total CH1: 2574 | Total CH2: 41079
08:59:32.695 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 24.8943 V|Vbias2: 24.9625 V|T: 30.0000 C | Total CH1: 2578 | Total CH2: 41083
08:59:33.695 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 24.8949 V|Vbias2: 24.9626 V|T: 30.0000 C | Total CH1: 2581 | Total CH2: 41084
08:59:34.694 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 24.8948 V|Vbias2: 24.9626 V|T: 30.0625 C | Total CH1: 2586 | Total CH2: 41088
