18:58:07.367 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
18:58:07.368 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
18:58:23.257 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:58:23.260 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:58:23.261 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443226 
18:58:23.261 > DEBUG (polarization_settling) → Channel 1 
18:58:41.771 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:58:41.775 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:58:41.775 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.448661 
18:58:41.777 > DEBUG (polarization_settling) → Channel 2 
18:59:14.193 > -------------------- DATOS OBTENIDOS -------------------- 
18:59:14.193 > ------------------ ------------------- 
18:59:14.193 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:03:14.992 > 160,2.4012249,0.7166499,0.00,24.3715687,0.0001104745
19:03:14.995 > 161,2.4017525,0.7185718,0.00,24.3757725,0.0001123964
19:03:14.997 > 162,2.4023354,0.7208619,0.00,24.3802414,0.0001146864
19:03:15.000 > 163,2.4030216,0.7229667,0.00,24.3861237,0.0001167912
19:03:15.004 > 164,2.4036534,0.7250593,0.00,24.3913765,0.0001188839
19:03:15.006 > 165,2.4043190,0.7274579,0.00,24.3967094,0.0001212824
19:03:15.008 > 166,2.4048522,0.7298523,0.00,24.4004822,0.0001236768
19:03:15.010 > 167,2.4053993,0.7321044,0.00,24.4045696,0.0001259289
19:03:15.013 > 168,2.4059668,0.7345431,0.00,24.4086990,0.0001283677
19:03:15.016 > 169,2.4066727,0.7369941,0.00,24.4144516,0.0001308186
19:03:15.019 > 170,2.4073479,0.7394904,0.00,24.4197941,0.0001333149
19:03:15.021 > 171,2.4078653,0.7420414,0.00,24.4232140,0.0001358659
19:03:15.024 > 172,2.4084551,0.7451112,0.00,24.4269485,0.0001389357
19:03:15.026 > 173,2.4090858,0.7475813,0.00,24.4317913,0.0001414058
19:03:15.028 > 174,2.4096329,0.7502147,0.00,24.4354782,0.0001440392
19:03:15.031 > 175,2.4103270,0.7536240,0.00,24.4400826,0.0001474485
19:03:15.034 > 176,2.4109702,0.7561044,0.00,24.4450665,0.0001499289
19:03:15.037 > 177,2.4115515,0.7591901,0.00,24.4486790,0.0001530146
19:03:15.040 > 178,2.4121358,0.7624362,0.00,24.4521618,0.0001562607
19:03:15.042 > 179,2.4127336,0.7657066,0.00,24.4557781,0.0001595311
19:03:15.045 > 180,2.4134333,0.7689269,0.00,24.4606476,0.0001627514
19:03:15.047 > 181,2.4140141,0.7724237,0.00,24.4638252,0.0001662483
19:03:15.050 > 182,2.4145834,0.7755201,0.00,24.4672871,0.0001693447
19:03:15.052 > 183,2.4151769,0.7792985,0.00,24.4703178,0.0001731230
19:03:15.055 > 184,2.4158144,0.7827967,0.00,24.4741650,0.0001766212
19:03:15.057 > 185,2.4165142,0.7863889,0.00,24.4786453,0.0001802134
19:03:15.060 > 186,2.4170816,0.7901037,0.00,24.4814358,0.0001839282
19:03:15.062 > 187,2.4176559,0.7938076,0.00,24.4843197,0.0001876321
19:03:15.065 > 188,2.4182837,0.7976426,0.00,24.4876957,0.0001914672
19:03:15.067 > 189,2.4188969,0.8016460,0.00,24.4907246,0.0001954705
19:03:15.070 > 190,2.4195063,0.8058056,0.00,24.4935417,0.0001996301
19:03:15.072 > 191,2.4202075,0.8098524,0.00,24.4975624,0.0002036769
19:03:15.074 > 192,2.4207234,0.8134872,0.00,24.4998302,0.0002073117
19:03:15.077 > 193,2.4213820,0.8181930,0.00,24.5026550,0.0002120175
19:03:15.079 > 194,2.4220195,0.8223484,0.00,24.5058098,0.0002161729
19:03:15.083 > 195,2.4225326,0.8266544,0.00,24.5073395,0.0002204789
19:03:15.085 > 196,2.4232192,0.8312967,0.00,24.5105610,0.0002251212
19:03:15.087 > 197,2.4237847,0.8355975,0.00,24.5127163,0.0002294220
19:03:15.090 > 198,2.4244797,0.8399072,0.00,24.5163860,0.0002337317
19:03:15.092 > 199,2.4249728,0.8446435,0.00,24.5172272,0.0002384680
19:03:15.095 > 200,2.4256318,0.8491702,0.00,24.5202465,0.0002429947
19:03:15.097 > 201,2.4262407,0.8539252,0.00,24.5224342,0.0002477497
19:03:15.100 > 202,2.4267545,0.8592383,0.00,24.5229130,0.0002530628
19:03:15.103 > 203,2.4273989,0.8639184,0.00,24.5256004,0.0002577429
19:03:15.106 > 204,2.4281402,0.8692183,0.00,24.5287762,0.0002630428
19:03:15.108 > 205,2.4286327,0.8738297,0.00,24.5297432,0.0002676542
19:03:15.111 > 206,2.4293106,0.8786792,0.00,24.5326443,0.0002725037
19:03:15.114 > 207,2.4299285,0.8836297,0.00,24.5347347,0.0002774543
19:03:15.116 > 208,2.4305408,0.8885849,0.00,24.5367508,0.0002824094
19:03:15.118 > 209,2.4311225,0.8932815,0.00,24.5386791,0.0002871060
19:03:15.121 > 210,2.4316797,0.8984630,0.00,24.5398102,0.0002922875
19:03:15.123 > 211,2.4323213,0.9037980,0.00,24.5417747,0.0002976225
19:03:15.126 > 212,2.4329524,0.9092832,0.00,24.5434570,0.0003031077
19:03:15.128 > 213,2.4334753,0.9146780,0.00,24.5439587,0.0003085025
19:03:15.131 > 214,2.4341993,0.9200967,0.00,24.5468082,0.0003139212
19:03:15.134 > 215,2.4347475,0.9258438,0.00,24.5472374,0.0003196683
19:03:15.136 > 216,2.4353116,0.9302377,0.00,24.5492764,0.0003240622
19:03:15.139 > 217,2.4359622,0.9358982,0.00,24.5510063,0.0003297228
19:03:15.141 > 218,2.4365151,0.9411710,0.00,24.5519886,0.0003349955
19:03:15.144 > 219,2.4370978,0.9467651,0.00,24.5529881,0.0003405896
19:03:15.147 > 220,2.4377518,0.9525272,0.00,24.5546494,0.0003463517
19:03:15.149 > 221,2.4383729,0.9580488,0.00,24.5561752,0.0003518733
19:03:15.152 > 222,2.4390211,0.9636976,0.00,24.5578880,0.0003575221
19:03:15.155 > 223,2.4395564,0.9694620,0.00,24.5581493,0.0003632865
19:03:15.157 > 224,2.4401588,0.9748807,0.00,24.5595646,0.0003687052
19:03:15.159 > 225,2.4408209,0.9803158,0.00,24.5616646,0.0003741403
19:03:15.162 > 226,2.4414754,0.9861298,0.00,24.5632782,0.0003799543
19:03:15.165 > 227,2.4420812,0.9916481,0.00,24.5646267,0.0003854726
19:03:15.167 > 228,2.4425871,0.9978709,0.00,24.5640602,0.0003916954
19:03:15.170 > 229,2.4432693,1.0031834,0.00,24.5665264,0.0003970079
19:03:15.172 > 230,2.4438355,1.0089445,0.00,24.5671558,0.0004027690
19:03:15.175 > 231,2.4443576,1.0149853,0.00,24.5669689,0.0004088098
19:03:15.177 > 232,2.4451115,1.0207857,0.00,24.5697689,0.0004146102
19:03:15.180 > 233,2.4456828,1.0264611,0.00,24.5705471,0.0004202857
19:03:15.183 > 234,2.4462752,1.0323490,0.00,24.5713501,0.0004261735
19:03:15.185 > 235,2.4467762,1.0384992,0.00,24.5708008,0.0004323238
19:03:15.188 > 236,2.4474497,1.0439423,0.00,24.5730267,0.0004377668
19:03:15.190 > 237,2.4480846,1.0499579,0.00,24.5741997,0.0004437824
19:03:15.193 > 238,2.4486804,1.0557811,0.00,24.5751114,0.0004496056
19:03:15.195 > 239,2.4491282,1.0614763,0.00,24.5744114,0.0004553009
19:03:15.197 > 240,2.4497268,1.0672473,0.00,24.5754108,0.0004610718
19:03:15.200 > 241,2.4505007,1.0733260,0.00,24.5781555,0.0004671505
19:03:15.202 > 242,2.4509194,1.0795782,0.00,24.5765285,0.0004734027
19:03:15.205 > 243,2.4515865,1.0848795,0.00,24.5788269,0.0004787040
19:03:15.207 > 244,2.4521360,1.0913225,0.00,24.5785427,0.0004851471
19:03:15.210 > 245,2.4526865,1.0966271,0.00,24.5794659,0.0004904516
19:03:15.213 > 246,2.4533062,1.1025364,0.00,24.5805683,0.0004963609
19:03:15.216 > 247,2.4539311,1.1085432,0.00,24.5816307,0.0005023677
19:03:15.218 > 248,2.4544556,1.1144928,0.00,24.5815697,0.0005083173
19:03:15.220 > 249,2.4550135,1.1206024,0.00,24.5817337,0.0005144269
19:03:15.223 > 250,2.4556744,1.1260191,0.00,24.5838394,0.0005198437
19:03:15.225 > 251,2.4562142,1.1319238,0.00,24.5840034,0.0005257483
19:03:15.228 > 252,2.4568036,1.1383135,0.00,24.5842457,0.0005321380
19:03:15.230 > 253,2.4573982,1.1448754,0.00,24.5843678,0.0005386999
19:03:15.233 > 254,2.4579532,1.1508228,0.00,24.5846672,0.0005446473
19:03:15.236 > 255,2.4586442,1.1572835,0.00,24.5860329,0.0005511080
19:03:15.238 > 256,2.4593260,1.1636752,0.00,24.5873623,0.0005574997
19:03:15.241 > 257,2.4600053,1.1701449,0.00,24.5885792,0.0005639694
19:03:15.244 > 258,2.4606483,1.1768231,0.00,24.5891514,0.0005706477
19:03:15.246 > 259,2.4612882,1.1837405,0.00,24.5894337,0.0005775650
19:03:15.250 > 260,2.4619093,1.1892607,0.00,24.5909615,0.0005830852
19:03:15.252 > 261,2.4625254,1.1962904,0.00,24.5908451,0.0005901149
19:03:15.254 > 262,2.4631381,1.2025496,0.00,24.5915012,0.0005963741
19:03:15.257 > 263,2.4638383,1.2092724,0.00,24.5926991,0.0006030969
19:03:15.259 > 264,2.4644084,1.2157725,0.00,24.5925941,0.0006095970
19:03:15.262 > 265,2.4650288,1.2216949,0.00,24.5936928,0.0006155195
19:03:15.264 > 266,2.4657311,1.2281951,0.00,24.5951519,0.0006220196
19:03:15.267 > 267,2.4662509,1.2342311,0.00,24.5949421,0.0006280557
19:03:15.269 > 268,2.4669552,1.2408838,0.00,24.5962639,0.0006347083
19:03:15.272 > 269,2.4675522,1.2472712,0.00,24.5965958,0.0006410957
19:03:15.274 > 270,2.4681981,1.2540079,0.00,24.5971394,0.0006478325
19:03:15.277 > 271,2.4687533,1.2602775,0.00,24.5971031,0.0006541020
19:03:15.281 > 272,2.4693427,1.2669797,0.00,24.5970173,0.0006608042
19:03:15.282 > 273,2.4700840,1.2728146,0.00,24.5996323,0.0006666391
19:03:15.284 > 274,2.4706616,1.2794570,0.00,24.5994701,0.0006732815
19:03:15.287 > 275,2.4711888,1.2856966,0.00,24.5991344,0.0006795211
19:03:15.290 > 276,2.4718094,1.2927454,0.00,24.5990524,0.0006865699
19:03:15.292 > 277,2.4724567,1.2985523,0.00,24.6005878,0.0006923768
19:03:15.295 > 278,2.4730158,1.3054098,0.00,24.5999813,0.0006992343
19:03:15.297 > 279,2.4737098,1.3110273,0.00,24.6022663,0.0007048518
19:03:15.300 > 280,2.4743123,1.3171415,0.00,24.6029510,0.0007109661
19:03:15.303 > 281,2.4748690,1.3242445,0.00,24.6020584,0.0007180690
19:03:15.305 > 282,2.4754839,1.3311052,0.00,24.6021061,0.0007249297
19:03:15.307 > 283,2.4762137,1.3369113,0.00,24.6046162,0.0007307358
19:03:15.310 > 284,2.4766841,1.3429694,0.00,24.6038017,0.0007367939
19:03:15.312 > 285,2.4774256,1.3498236,0.00,24.6053505,0.0007436481
19:03:15.316 > 286,2.4778502,1.3559580,0.00,24.6039162,0.0007497825
19:03:15.318 > 287,2.4786389,1.3619623,0.00,24.6069145,0.0007557868
19:03:15.320 > 288,2.4791276,1.3687079,0.00,24.6055927,0.0007625324
19:03:15.323 > 289,2.4797351,1.3746159,0.00,24.6065540,0.0007684404
19:03:15.325 > 290,2.4804218,1.3812423,0.00,24.6076946,0.0007750668
19:03:15.328 > 291,2.4810164,1.3876624,0.00,24.6079655,0.0007814869
19:03:15.331 > 292,2.4816220,1.3940569,0.00,24.6083908,0.0007878814
19:03:15.334 > 293,2.4821749,1.4004868,0.00,24.6081619,0.0007943113
19:03:15.335 > 294,2.4827437,1.4075043,0.00,24.6075020,0.0008013289
19:03:15.338 > 295,2.4834216,1.4136279,0.00,24.6090660,0.0008074524
19:03:15.340 > 296,2.4840927,1.4203646,0.00,24.6099052,0.0008141891
19:03:15.343 > 297,2.4846344,1.4265817,0.00,24.6097660,0.0008204062
19:03:15.346 > 298,2.4852774,1.4326245,0.00,24.6110039,0.0008264490
19:03:15.349 > 299,2.4858673,1.4394974,0.00,24.6107426,0.0008333219
19:03:15.351 > 300,2.4864459,1.4456789,0.00,24.6110764,0.0008395035
19:03:15.353 > 301,2.4870732,1.4523306,0.00,24.6114902,0.0008461551
19:03:15.356 > 302,2.4876900,1.4581372,0.00,24.6126652,0.0008519617
19:03:15.358 > 303,2.4882143,1.4648014,0.00,24.6118507,0.0008586259
19:03:15.361 > 304,2.4887981,1.4715967,0.00,24.6116028,0.0008654213
19:03:15.363 > 305,2.4895744,1.4781511,0.00,24.6138744,0.0008719756
19:03:15.366 > 306,2.4901345,1.4844772,0.00,24.6138363,0.0008783017
19:03:15.369 > 307,2.4907143,1.4913388,0.00,24.6134682,0.0008851634
19:03:15.371 > 308,2.4913085,1.4972000,0.00,24.6143227,0.0008910245
19:03:15.374 > 309,2.4919250,1.5033939,0.00,24.6150894,0.0008972184
19:03:15.376 > 310,2.4924407,1.5099375,0.00,24.6142998,0.0009037621
19:03:15.379 > 311,2.4931107,1.5163801,0.00,24.6154346,0.0009102046
19:03:15.381 > 312,2.4937141,1.5227844,0.00,24.6158276,0.0009166088
19:03:15.384 > 313,2.4943290,1.5291109,0.00,24.6164360,0.0009229354
19:03:15.386 > 314,2.4949319,1.5354455,0.00,24.6168957,0.0009292700
19:03:15.389 > 315,2.4954474,1.5421313,0.00,24.6159534,0.0009359558
19:03:15.391 > 316,2.4961321,1.5487858,0.00,24.6170425,0.0009426103
19:03:15.394 > 317,2.4967921,1.5550703,0.00,24.6182251,0.0009488948
19:03:15.396 > 318,2.4972935,1.5613890,0.00,24.6175041,0.0009552135
19:03:15.399 > 319,2.4978395,1.5673277,0.00,24.6177063,0.0009611523
19:03:15.402 > 320,2.4984639,1.5741006,0.00,24.6179581,0.0009679251
19:03:15.405 > 321,2.4989970,1.5804421,0.00,24.6175861,0.0009742666
19:03:15.407 > 322,2.4996538,1.5866798,0.00,24.6187820,0.0009805043
19:03:15.410 > 323,2.5002739,1.5927936,0.00,24.6196747,0.0009866181
19:03:15.412 > 324,2.5008190,1.5987811,0.00,24.6198158,0.0009926056
19:03:15.415 > 325,2.5013919,1.6044996,0.00,24.6205673,0.0009983241
19:03:15.418 > 326,2.5020363,1.6119548,0.00,24.6203403,0.0010057793
19:03:15.421 > 327,2.5024877,1.6175869,0.00,24.6197491,0.0010114114
19:03:15.423 > 328,2.5030158,1.6235328,0.00,24.6197338,0.0010173573
19:03:15.426 > 329,2.5037227,1.6294608,0.00,24.6218452,0.0010232854
19:03:15.428 > 330,2.5041590,1.6363852,0.00,24.6197205,0.0010302098
19:03:15.431 > 331,2.5048821,1.6423969,0.00,24.6219368,0.0010362215
19:03:15.434 > 332,2.5054433,1.6490734,0.00,24.6215439,0.0010428979
19:03:15.435 > 333,2.5061746,1.6557555,0.00,24.6231518,0.0010495801
19:03:15.438 > 334,2.5067155,1.6626775,0.00,24.6222610,0.0010565021
19:03:15.441 > 335,2.5073378,1.6694199,0.00,24.6225204,0.0010632443
19:03:15.444 > 336,2.5081155,1.6767212,0.00,24.6240253,0.0010705456
19:03:15.446 > 337,2.5086899,1.6834781,0.00,24.6237030,0.0010773027
19:03:15.449 > 338,2.5092373,1.6900414,0.00,24.6232681,0.0010838659
19:03:15.451 > 339,2.5098910,1.6970271,0.00,24.6236439,0.0010908515
19:03:15.454 > 340,2.5106113,1.7040057,0.00,24.6248093,0.0010978302
19:03:15.456 > 341,2.5112376,1.7105470,0.00,24.6253281,0.0011043715
19:03:15.459 > 342,2.5119135,1.7176538,0.00,24.6258354,0.0011114783
19:03:15.462 > 343,2.5124621,1.7242553,0.00,24.6253719,0.0011180799
19:03:15.464 > 344,2.5131836,1.7310020,0.00,24.6267967,0.0011248264
19:03:15.467 > 345,2.5137031,1.7376181,0.00,24.6259766,0.0011314425
19:03:15.469 > 346,2.5144267,1.7441000,0.00,24.6277046,0.0011379244
19:03:15.471 > 347,2.5150347,1.7509271,0.00,24.6277046,0.0011447516
19:03:15.473 > 348,2.5156069,1.7576128,0.00,24.6274338,0.0011514373
19:03:15.476 > 349,2.5161920,1.7640227,0.00,24.6276016,0.0011578471
19:03:15.478 > 350,2.5168052,1.7707847,0.00,24.6277351,0.0011646092
19:03:15.481 > 351,2.5174825,1.7773116,0.00,24.6288681,0.0011711362
19:03:15.484 > 352,2.5180321,1.7835567,0.00,24.6287918,0.0011773813
19:03:15.486 > 353,2.5186973,1.7904488,0.00,24.6294003,0.0011842733
19:03:15.489 > 354,2.5192125,1.7970332,0.00,24.6285610,0.0011908576
19:03:15.491 > 355,2.5199234,1.8030080,0.00,24.6306725,0.0011968324
19:03:15.494 > 356,2.5205672,1.8101152,0.00,24.6308002,0.0012039397
19:03:15.496 > 357,2.5211191,1.8167955,0.00,24.6302967,0.0012106199
19:03:15.499 > 358,2.5217607,1.8233423,0.00,24.6309891,0.0012171669
19:03:15.501 > 359,2.5223811,1.8293097,0.00,24.6320381,0.0012231342
19:03:15.505 > 360,2.5230489,1.8363103,0.00,24.6325626,0.0012301347
19:03:15.507 > 361,2.5236046,1.8425279,0.00,24.6325874,0.0012363525
19:03:15.510 > 362,2.5242844,1.8497418,0.00,24.6330299,0.0012435663
19:03:15.512 > 363,2.5247145,1.8556988,0.00,24.6318455,0.0012495234
19:03:15.515 > 364,2.5254447,1.8626415,0.00,24.6331673,0.0012564659
19:03:15.518 > 365,2.5260317,1.8694297,0.00,24.6329632,0.0012632542
19:03:15.520 > 366,2.5266323,1.8761417,0.00,24.6329994,0.0012699661
19:03:15.523 > 367,2.5272427,1.8832270,0.00,24.6327553,0.0012770514
19:03:15.525 > 368,2.5278058,1.8885834,0.00,24.6337719,0.0012824080
19:03:15.528 > 369,2.5284233,1.8955855,0.00,24.6337032,0.0012894102
19:03:15.531 > 370,2.5290518,1.9017001,0.00,24.6346951,0.0012955246
19:03:15.533 > 371,2.5296450,1.9081367,0.00,24.6349297,0.0013019611
19:03:15.536 > 372,2.5302403,1.9154619,0.00,24.6342602,0.0013092863
19:03:15.539 > 373,2.5308409,1.9221857,0.00,24.6342812,0.0013160103
19:03:15.541 > 374,2.5314617,1.9284033,0.00,24.6350746,0.0013222278
19:03:15.544 > 375,2.5321898,1.9352911,0.00,24.6364307,0.0013291156
19:03:15.546 > 376,2.5327029,1.9411864,0.00,24.6362896,0.0013350110
19:03:15.549 > 377,2.5333536,1.9482183,0.00,24.6365795,0.0013420429
19:03:15.552 > 378,2.5339921,1.9546689,0.00,24.6373348,0.0013484934
19:03:15.554 > 379,2.5345352,1.9610792,0.00,24.6370087,0.0013549037
19:03:15.557 > 380,2.5350847,1.9681617,0.00,24.6360531,0.0013619862
19:03:15.559 > 381,2.5357869,1.9739952,0.00,24.6382084,0.0013678197
19:03:15.562 > 382,2.5363803,1.9815496,0.00,24.6372738,0.0013753740
19:03:15.564 > 383,2.5369542,1.9879819,0.00,24.6372871,0.0013818063
19:03:15.567 > 384,2.5375741,1.9941070,0.00,24.6381664,0.0013879316
19:03:15.569 > 385,2.5382013,2.0002379,0.00,24.6391258,0.0013940625
19:03:15.572 > 386,2.5387077,2.0073218,0.00,24.6376610,0.0014011464
19:03:15.575 > 387,2.5394599,2.0137658,0.00,24.6397648,0.0014075903
19:03:15.577 > 388,2.5400250,2.0203810,0.00,24.6394844,0.0014142055
19:03:15.580 > 389,2.5405979,2.0272484,0.00,24.6390285,0.0014210730
19:03:15.583 > 390,2.5412378,2.0335629,0.00,24.6399441,0.0014273875
19:03:15.585 > 391,2.5418243,2.0403328,0.00,24.6397533,0.0014341574
19:03:15.588 > 392,2.5424390,2.0469105,0.00,24.6400948,0.0014407351
19:03:15.590 > 393,2.5430319,2.0540609,0.00,24.6395798,0.0014478855
19:03:15.593 > 394,2.5436518,2.0601101,0.00,24.6405373,0.0014539347
19:03:15.595 > 395,2.5442870,2.0663629,0.00,24.6414623,0.0014601875
19:03:15.598 > 396,2.5449040,2.0733953,0.00,24.6413555,0.0014672198
19:03:15.601 > 397,2.5455008,2.0796478,0.00,24.6418266,0.0014734723
19:03:15.603 > 398,2.5460255,2.0864205,0.00,24.6409054,0.0014802451
19:03:15.606 > 399,2.5466101,2.0921719,0.00,24.6417580,0.0014859965
19:03:15.609 > -------------------- DATOS OBTENIDOS --------------------
19:03:15.609 > ------------------ -------------------
19:03:15.609 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:03:15.609 > 1,2.2546384,0.6399361,0.00,22.7228107,0.0000343823
19:03:15.612 > 2,2.2589135,0.6398814,0.00,22.7732830,0.0000343276
19:03:15.614 > 3,2.2600744,0.6398810,0.00,22.7869740,0.0000343271
19:03:15.618 > 4,2.2605138,0.6400685,0.00,22.7919598,0.0000345147
19:03:15.618 > 5,2.2613130,0.6401967,0.00,22.8012486,0.0000346428
19:03:15.621 > 6,2.2620180,0.6403955,0.00,22.8093548,0.0000348416
19:03:15.624 > 7,2.2625840,0.6405330,0.00,22.8158836,0.0000349792
19:03:15.626 > 8,2.2632070,0.6406425,0.00,22.8231163,0.0000350886
19:03:15.629 > 9,2.2638571,0.6406490,0.00,22.8307762,0.0000350952
19:03:15.631 > 10,2.2645595,0.6408352,0.00,22.8388634,0.0000352813
19:03:15.634 > 11,2.2651460,0.6408136,0.00,22.8458023,0.0000352598
19:03:15.637 > 12,2.2655489,0.6410905,0.00,22.8502636,0.0000355366
19:03:15.640 > 13,2.2664969,0.6410363,0.00,22.8614998,0.0000354824
19:03:15.642 > 14,2.2671266,0.6413230,0.00,22.8686237,0.0000357692
19:03:15.644 > 15,2.2675755,0.6413791,0.00,22.8738594,0.0000358253
19:03:15.647 > 16,2.2683439,0.6415307,0.00,22.8827629,0.0000359768
19:03:15.649 > 17,2.2687318,0.6416513,0.00,22.8872089,0.0000360975
19:03:15.652 > 18,2.2696302,0.6417393,0.00,22.8977108,0.0000361854
19:03:15.655 > 19,2.2700827,0.6418773,0.00,22.9029026,0.0000363234
19:03:15.657 > 20,2.2707937,0.6420559,0.00,22.9111004,0.0000365021
19:03:15.660 > 21,2.2714190,0.6421813,0.00,22.9183445,0.0000366274
19:03:15.662 > 22,2.2720172,0.6422561,0.00,22.9253178,0.0000367023
19:03:15.665 > 23,2.2725692,0.6423240,0.00,22.9317570,0.0000367701
19:03:15.668 > 24,2.2730916,0.6425508,0.00,22.9376774,0.0000369970
19:03:15.670 > 25,2.2739320,0.6426443,0.00,22.9474907,0.0000370905
19:03:15.673 > 26,2.2742834,0.6427823,0.00,22.9514904,0.0000372285
19:03:15.675 > 27,2.2751973,0.6428633,0.00,22.9621811,0.0000373094
19:03:15.678 > 28,2.2757642,0.6431065,0.00,22.9686127,0.0000375526
19:03:15.680 > 29,2.2762721,0.6432599,0.00,22.9744415,0.0000377060
19:03:15.683 > 30,2.2768469,0.6433647,0.00,22.9811096,0.0000378108
19:03:15.685 > 31,2.2773521,0.6434821,0.00,22.9869423,0.0000379282
19:03:15.688 > 32,2.2783222,0.6436832,0.00,22.9981728,0.0000381293
19:03:15.690 > 33,2.2788639,0.6437272,0.00,23.0045128,0.0000381733
19:03:15.693 > 34,2.2793639,0.6438712,0.00,23.0102596,0.0000383174
19:03:15.695 > 35,2.2798715,0.6439924,0.00,23.0161190,0.0000384385
19:03:15.698 > 36,2.2805426,0.6441023,0.00,23.0239182,0.0000385484
19:03:15.701 > 37,2.2812614,0.6442356,0.00,23.0322552,0.0000386817
19:03:15.703 > 38,2.2818475,0.6445364,0.00,23.0388489,0.0000389825
19:03:15.706 > 39,2.2824168,0.6445494,0.00,23.0455494,0.0000389956
19:03:15.708 > 40,2.2830515,0.6447660,0.00,23.0528069,0.0000392122
19:03:15.711 > 41,2.2836225,0.6449685,0.00,23.0593281,0.0000394146
19:03:15.713 > 42,2.2841024,0.6449994,0.00,23.0649548,0.0000394455
19:03:15.716 > 43,2.2848499,0.6451575,0.00,23.0736046,0.0000396037
19:03:15.719 > 44,2.2853274,0.6453137,0.00,23.0790710,0.0000397599
19:03:15.721 > 45,2.2861681,0.6454887,0.00,23.0888023,0.0000399348
19:03:15.724 > 46,2.2867088,0.6456425,0.00,23.0950165,0.0000400887
19:03:15.726 > 47,2.2873898,0.6458273,0.00,23.1028519,0.0000402734
19:03:15.729 > 48,2.2880147,0.6459143,0.00,23.1101303,0.0000403604
19:03:15.731 > 49,2.2884622,0.6461108,0.00,23.1152000,0.0000405569
19:03:15.734 > 50,2.2891850,0.6462544,0.00,23.1235752,0.0000407005
19:03:15.736 > 51,2.2896738,0.6464873,0.00,23.1290951,0.0000409334
19:03:15.739 > 52,2.2904685,0.6465429,0.00,23.1384068,0.0000409890
19:03:15.741 > 53,2.2911332,0.6467876,0.00,23.1459904,0.0000412337
19:03:15.744 > 54,2.2916265,0.6471613,0.00,23.1514149,0.0000416074
19:03:15.746 > 55,2.2923923,0.6471318,0.00,23.1604748,0.0000415779
19:03:15.749 > 56,2.2927761,0.6473503,0.00,23.1647739,0.0000417964
19:03:15.752 > 57,2.2934291,0.6474546,0.00,23.1723652,0.0000419007
19:03:15.755 > 58,2.2941434,0.6476000,0.00,23.1806374,0.0000420461
19:03:15.757 > 59,2.2946808,0.6477216,0.00,23.1868458,0.0000421678
19:03:15.760 > 60,2.2954605,0.6479344,0.00,23.1958141,0.0000423806
19:03:15.762 > 61,2.2958305,0.6481795,0.00,23.1999207,0.0000426257
19:03:15.764 > 62,2.2966022,0.6483535,0.00,23.2088413,0.0000427997
19:03:15.767 > 63,2.2971125,0.6485243,0.00,23.2146778,0.0000429704
19:03:15.770 > 64,2.2978563,0.6487707,0.00,23.2231922,0.0000432169
19:03:15.772 > 65,2.2983003,0.6487591,0.00,23.2284374,0.0000432052
19:03:15.775 > 66,2.2990522,0.6489644,0.00,23.2370911,0.0000434105
19:03:15.777 > 67,2.2997344,0.6491791,0.00,23.2449093,0.0000436252
19:03:15.780 > 68,2.3001380,0.6493900,0.00,23.2494488,0.0000438362
19:03:15.782 > 69,2.3007762,0.6496286,0.00,23.2567253,0.0000440747
19:03:15.785 > 70,2.3014994,0.6498218,0.00,23.2650490,0.0000442679
19:03:15.788 > 71,2.3019910,0.6500982,0.00,23.2705555,0.0000445443
19:03:15.790 > 72,2.3026609,0.6500537,0.00,23.2785034,0.0000444999
19:03:15.793 > 73,2.3033957,0.6503367,0.00,23.2868729,0.0000447829
19:03:15.795 > 74,2.3040364,0.6504967,0.00,23.2942600,0.0000449429
19:03:15.798 > 75,2.3045406,0.6507797,0.00,23.2999077,0.0000452258
19:03:15.801 > 76,2.3053663,0.6508920,0.00,23.3095264,0.0000453381
19:03:15.803 > 77,2.3058064,0.6511969,0.00,23.3143959,0.0000456430
19:03:15.805 > 78,2.3062348,0.6513854,0.00,23.3192520,0.0000458316
19:03:15.808 > 79,2.3069892,0.6516342,0.00,23.3278866,0.0000460803
19:03:15.810 > 80,2.3075061,0.6517493,0.00,23.3338604,0.0000461954
19:03:15.813 > 81,2.3080847,0.6521150,0.00,23.3403015,0.0000465612
19:03:15.816 > 82,2.3088896,0.6522741,0.00,23.3496246,0.0000467202
19:03:15.818 > 83,2.3095076,0.6524644,0.00,23.3567142,0.0000469106
19:03:15.821 > 84,2.3101957,0.6527222,0.00,23.3645573,0.0000471683
19:03:15.823 > 85,2.3105881,0.6528994,0.00,23.3689995,0.0000473456
19:03:15.826 > 86,2.3111007,0.6532680,0.00,23.3746567,0.0000477142
