21:13:46.213 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
21:13:46.214 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
21:14:02.089 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:14:02.092 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:14:02.093 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.455005 
21:14:02.093 > DEBUG (polarization_settling) → Channel 1 
21:14:20.557 > DEBUG (obtain_Vbd) -> Ejecutandose 
21:14:20.557 > DEBUG (obtain_Vbd) -> logaritmo calculado 
21:14:20.557 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458749 
21:14:20.573 > DEBUG (polarization_settling) → Channel 2 
21:14:53.143 > -------------------- DATOS OBTENIDOS -------------------- 
21:14:53.143 > ------------------ ------------------- 
21:14:53.143 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:24:07.449 > 116,2.3959858,0.6676897,0.00,24.3568878,0.0000656154
21:24:07.452 > 117,2.3965383,0.6683773,0.00,24.3626804,0.0000663029
21:24:07.454 > 118,2.3972557,0.6688039,0.00,24.3706913,0.0000667295
21:24:07.457 > 119,2.3976808,0.6698595,0.00,24.3745975,0.0000677851
21:24:07.459 > 120,2.3983819,0.6706898,0.00,24.3819942,0.0000686154
21:24:07.462 > 121,2.3989694,0.6713881,0.00,24.3881893,0.0000693137
21:24:07.465 > 122,2.3997402,0.6723329,0.00,24.3962860,0.0000702586
21:24:07.466 > 123,2.4002042,0.6730070,0.00,24.4010506,0.0000709326
21:24:07.470 > 124,2.4008689,0.6740135,0.00,24.4078312,0.0000719391
21:24:07.472 > 125,2.4013858,0.6747343,0.00,24.4131718,0.0000726599
21:24:07.474 > 126,2.4019892,0.6755294,0.00,24.4194527,0.0000734550
21:24:07.478 > 127,2.4026847,0.6765627,0.00,24.4265690,0.0000744883
21:24:07.480 > 128,2.4033237,0.6775169,0.00,24.4331036,0.0000754425
21:24:07.482 > 129,2.4039428,0.6784355,0.00,24.4394398,0.0000763611
21:24:07.485 > 130,2.4044271,0.6794397,0.00,24.4440956,0.0000773653
21:24:07.488 > 131,2.4051192,0.6804748,0.00,24.4511700,0.0000784004
21:24:07.490 > 132,2.4058383,0.6813897,0.00,24.4586906,0.0000793153
21:24:07.492 > 133,2.4062934,0.6824486,0.00,24.4629459,0.0000803742
21:24:07.495 > 134,2.4069014,0.6837223,0.00,24.4687786,0.0000816479
21:24:07.497 > 135,2.4075968,0.6845465,0.00,24.4761143,0.0000824721
21:24:07.500 > 136,2.4082158,0.6858730,0.00,24.4820194,0.0000837986
21:24:07.503 > 137,2.4087677,0.6869927,0.00,24.4873524,0.0000849183
21:24:07.505 > 138,2.4094403,0.6882799,0.00,24.4939327,0.0000862055
21:24:07.508 > 139,2.4099383,0.6892158,0.00,24.4988232,0.0000871415
21:24:07.511 > 140,2.4106188,0.6906481,0.00,24.5053444,0.0000885737
21:24:07.512 > 141,2.4112961,0.6918338,0.00,24.5120869,0.0000897594
21:24:07.512 > 142,2.4117892,0.6930583,0.00,24.5166149,0.0000909839
21:24:07.512 > 143,2.4123840,0.6945326,0.00,24.5220833,0.0000924582
21:24:07.521 > 144,2.4131484,0.6960373,0.00,24.5295162,0.0000939629
21:24:07.524 > 145,2.4136469,0.6974031,0.00,24.5339603,0.0000953287
21:24:07.526 > 146,2.4142513,0.6988250,0.00,24.5395966,0.0000967506
21:24:07.528 > 147,2.4149029,0.7003704,0.00,24.5456581,0.0000982960
21:24:07.531 > 148,2.4155629,0.7019008,0.00,24.5518322,0.0000998265
21:24:07.533 > 149,2.4159908,0.7032633,0.00,24.5554485,0.0001011890
21:24:07.537 > 150,2.4165983,0.7050459,0.00,24.5607414,0.0001029715
21:24:07.539 > 151,2.4171381,0.7065876,0.00,24.5654869,0.0001045132
21:24:07.541 > 152,2.4178178,0.7084286,0.00,24.5715714,0.0001063542
21:24:07.543 > 153,2.4184353,0.7104033,0.00,24.5767803,0.0001083289
21:24:07.546 > 154,2.4190569,0.7119118,0.00,24.5825253,0.0001098374
21:24:07.548 > 155,2.4195414,0.7136733,0.00,24.5863895,0.0001115989
21:24:07.552 > 156,2.4203305,0.7158104,0.00,24.5934505,0.0001137360
21:24:07.554 > 157,2.4208810,0.7177594,0.00,24.5978966,0.0001156850
21:24:07.557 > 158,2.4215724,0.7199882,0.00,24.6037102,0.0001179138
21:24:07.559 > 159,2.4221482,0.7219335,0.00,24.6084576,0.0001198591
21:24:07.562 > 160,2.4227805,0.7241557,0.00,24.6135807,0.0001220813
21:24:07.563 > 161,2.4233286,0.7265697,0.00,24.6175098,0.0001244953
21:24:07.567 > 162,2.4239068,0.7285070,0.00,24.6222954,0.0001264327
21:24:07.569 > 163,2.4245639,0.7307250,0.00,24.6277142,0.0001286507
21:24:07.572 > 164,2.4251645,0.7332503,0.00,24.6321449,0.0001311759
21:24:07.574 > 165,2.4257090,0.7355151,0.00,24.6361885,0.0001334407
21:24:07.577 > 166,2.4264214,0.7381752,0.00,24.6417961,0.0001361008
21:24:07.579 > 167,2.4269836,0.7407191,0.00,24.6457558,0.0001386448
21:24:07.583 > 168,2.4275365,0.7429399,0.00,24.6499424,0.0001408656
21:24:07.585 > 169,2.4282894,0.7461243,0.00,24.6554794,0.0001440499
21:24:07.588 > 170,2.4287114,0.7488217,0.00,24.6576233,0.0001467473
21:24:07.590 > 171,2.4294925,0.7515365,0.00,24.6639843,0.0001494622
21:24:07.593 > 172,2.4300635,0.7544234,0.00,24.6676865,0.0001523490
21:24:07.595 > 173,2.4306965,0.7575067,0.00,24.6719131,0.0001554323
21:24:07.598 > 174,2.4313083,0.7606162,0.00,24.6758614,0.0001585418
21:24:07.601 > 175,2.4318559,0.7639975,0.00,24.6787701,0.0001619231
21:24:07.603 > 176,2.4325707,0.7671608,0.00,24.6838799,0.0001650864
21:24:07.605 > 177,2.4331188,0.7703792,0.00,24.6869640,0.0001683049
21:24:07.608 > 178,2.4337165,0.7733840,0.00,24.6908569,0.0001713096
21:24:07.610 > 179,2.4342821,0.7771044,0.00,24.6936207,0.0001750300
21:24:07.613 > 180,2.4349482,0.7804608,0.00,24.6979504,0.0001783864
21:24:07.615 > 181,2.4356062,0.7842448,0.00,24.7017384,0.0001821704
21:24:07.618 > 182,2.4362116,0.7877505,0.00,24.7051964,0.0001856761
21:24:07.620 > 183,2.4369001,0.7915695,0.00,24.7093048,0.0001894951
21:24:07.623 > 184,2.4373705,0.7953203,0.00,24.7109146,0.0001932459
21:24:07.626 > 185,2.4379551,0.7990472,0.00,24.7138958,0.0001969728
21:24:07.628 > 186,2.4386091,0.8030000,0.00,24.7174568,0.0002009256
21:24:07.631 > 187,2.4392397,0.8072920,0.00,24.7203865,0.0002052176
21:24:07.633 > 188,2.4398632,0.8111541,0.00,24.7236843,0.0002090797
21:24:07.636 > 189,2.4404755,0.8151687,0.00,24.7266884,0.0002130943
21:24:07.638 > 190,2.4411063,0.8198797,0.00,24.7291832,0.0002178053
21:24:07.641 > 191,2.4417088,0.8237858,0.00,24.7321854,0.0002217114
21:24:07.643 > 192,2.4422710,0.8283045,0.00,24.7340717,0.0002262301
21:24:07.646 > 193,2.4429600,0.8327354,0.00,24.7375450,0.0002306610
21:24:07.649 > 194,2.4435062,0.8366555,0.00,24.7398701,0.0002345811
21:24:07.651 > 195,2.4441252,0.8416243,0.00,24.7419510,0.0002395499
21:24:07.654 > 196,2.4447565,0.8466417,0.00,24.7441273,0.0002445673
21:24:07.655 > 197,2.4454048,0.8510014,0.00,24.7471943,0.0002489271
21:24:07.659 > 198,2.4459596,0.8563187,0.00,24.7481537,0.0002542443
21:24:07.662 > 199,2.4467010,0.8606092,0.00,24.7523937,0.0002585348
21:24:07.664 > 200,2.4472716,0.8657005,0.00,24.7537746,0.0002636261
21:24:07.668 > 201,2.4477384,0.8701659,0.00,24.7545910,0.0002680916
21:24:07.670 > 202,2.4483230,0.8752236,0.00,24.7561760,0.0002731492
21:24:07.672 > 203,2.4490087,0.8803546,0.00,24.7588730,0.0002782803
21:24:07.675 > 204,2.4496126,0.8854862,0.00,24.7606068,0.0002834118
21:24:07.678 > 205,2.4502301,0.8902416,0.00,24.7628956,0.0002881672
21:24:07.679 > 206,2.4507701,0.8953629,0.00,24.7638874,0.0002932885
21:24:07.679 > 207,2.4514391,0.9005112,0.00,24.7663708,0.0002984368
21:24:07.679 > 208,2.4520440,0.9057878,0.00,24.7679634,0.0003037134
21:24:07.679 > 209,2.4525986,0.9112954,0.00,24.7687206,0.0003092210
21:24:07.690 > 210,2.4532580,0.9163567,0.00,24.7711830,0.0003142823
21:24:07.693 > 211,2.4539738,0.9217511,0.00,24.7739582,0.0003196767
21:24:07.696 > 212,2.4545121,0.9275323,0.00,24.7742386,0.0003254579
21:24:07.698 > 213,2.4551249,0.9329318,0.00,24.7757931,0.0003308575
21:24:07.700 > 214,2.4557176,0.9377869,0.00,24.7776852,0.0003357125
21:24:07.701 > 215,2.4563479,0.9435237,0.00,24.7790947,0.0003414493
21:24:07.701 > 216,2.4569805,0.9487881,0.00,24.7810268,0.0003467137
21:24:07.701 > 217,2.4576075,0.9545637,0.00,24.7823582,0.0003524893
21:24:07.711 > 218,2.4581277,0.9600189,0.00,24.7827644,0.0003579445
21:24:07.713 > 219,2.4586680,0.9656312,0.00,24.7832432,0.0003635569
21:24:07.715 > 220,2.4593177,0.9711328,0.00,24.7851276,0.0003690584
21:24:07.718 > 221,2.4598560,0.9770637,0.00,24.7852478,0.0003749893
21:24:07.721 > 222,2.4605131,0.9831255,0.00,24.7866325,0.0003810511
21:24:07.723 > 223,2.4611797,0.9886181,0.00,24.7887268,0.0003865437
21:24:07.726 > 224,2.4618504,0.9943479,0.00,24.7906208,0.0003922735
21:24:07.728 > 225,2.4624329,0.9997137,0.00,24.7918549,0.0003976393
21:24:07.731 > 226,2.4629982,1.0059402,0.00,24.7919827,0.0004038658
21:24:07.734 > 227,2.4636092,1.0116349,0.00,24.7932091,0.0004095606
21:24:07.736 > 228,2.4641345,1.0174611,0.00,24.7932873,0.0004153867
21:24:07.739 > 229,2.4648538,1.0228279,0.00,24.7961330,0.0004207535
21:24:07.742 > 230,2.4653215,1.0285482,0.00,24.7956429,0.0004264739
21:24:07.744 > 231,2.4660025,1.0344160,0.00,24.7975121,0.0004323416
21:24:07.746 > 232,2.4665592,1.0404680,0.00,24.7977219,0.0004383936
21:24:07.749 > 233,2.4672210,1.0463194,0.00,24.7993832,0.0004442450
21:24:07.752 > 234,2.4678736,1.0518676,0.00,24.8012543,0.0004497932
21:24:07.754 > 235,2.4684622,1.0581021,0.00,24.8016491,0.0004560277
21:24:07.757 > 236,2.4688661,1.0641073,0.00,24.8001080,0.0004620329
21:24:07.759 > 237,2.4694726,1.0695219,0.00,24.8015747,0.0004674475
21:24:07.762 > 238,2.4700675,1.0756960,0.00,24.8021049,0.0004736216
21:24:07.764 > 239,2.4707837,1.0813682,0.00,24.8045979,0.0004792938
21:24:07.767 > 240,2.4713056,1.0869464,0.00,24.8048935,0.0004848720
21:24:07.769 > 241,2.4719775,1.0932094,0.00,24.8062401,0.0004911350
21:24:07.772 > 242,2.4725432,1.0982740,0.00,24.8075943,0.0004961996
21:24:07.774 > 243,2.4730358,1.1049173,0.00,24.8064289,0.0005028429
21:24:07.777 > 244,2.4734855,1.1109515,0.00,24.8053951,0.0005088772
21:24:07.780 > 245,2.4742296,1.1163571,0.00,24.8084946,0.0005142827
21:24:07.782 > 246,2.4748578,1.1226060,0.00,24.8093414,0.0005205317
21:24:07.785 > 247,2.4754457,1.1283939,0.00,24.8101978,0.0005263195
21:24:07.786 > 248,2.4760547,1.1340759,0.00,24.8114128,0.0005320015
21:24:07.786 > 249,2.4766490,1.1408449,0.00,24.8113136,0.0005387706
21:24:07.792 > 250,2.4773288,1.1474583,0.00,24.8123856,0.0005453840
21:24:07.795 > 251,2.4779105,1.1533307,0.00,24.8130798,0.0005512563
21:24:07.796 > 252,2.4785743,1.1602648,0.00,24.8136272,0.0005581905
21:24:07.800 > 253,2.4792609,1.1665564,0.00,24.8151169,0.0005644819
21:24:07.803 > 254,2.4797540,1.1730720,0.00,24.8140907,0.0005709976
21:24:07.805 > 255,2.4804699,1.1796399,0.00,24.8156395,0.0005775656
21:24:07.807 > 256,2.4811423,1.1858379,0.00,24.8170605,0.0005837635
21:24:07.810 > 257,2.4817891,1.1926055,0.00,24.8175812,0.0005905311
21:24:07.813 > 258,2.4824185,1.1986721,0.00,24.8186340,0.0005965977
21:24:07.815 > 259,2.4829810,1.2050380,0.00,24.8185825,0.0006029636
21:24:07.818 > 260,2.4836431,1.2118566,0.00,24.8192291,0.0006097822
21:24:07.821 > 261,2.4841821,1.2182235,0.00,24.8189011,0.0006161490
21:24:07.823 > 262,2.4848738,1.2245089,0.00,24.8204594,0.0006224345
21:24:07.826 > 263,2.4854364,1.2306881,0.00,24.8206062,0.0006286137
21:24:07.828 > 264,2.4859967,1.2369155,0.00,24.8206730,0.0006348411
21:24:07.831 > 265,2.4866576,1.2434170,0.00,24.8216419,0.0006413427
21:24:07.834 > 266,2.4873412,1.2494953,0.00,24.8233204,0.0006474209
21:24:07.836 > 267,2.4879515,1.2561824,0.00,24.8234978,0.0006541081
21:24:07.839 > 268,2.4885211,1.2620156,0.00,24.8240891,0.0006599412
21:24:07.841 > 269,2.4890890,1.2681140,0.00,24.8243828,0.0006660396
21:24:07.843 > 270,2.4897709,1.2750705,0.00,24.8251190,0.0006729962
21:24:07.846 > 271,2.4902828,1.2814313,0.00,24.8244762,0.0006793569
21:24:07.849 > 272,2.4910479,1.2876447,0.00,24.8269768,0.0006855704
21:24:07.851 > 273,2.4915705,1.2944713,0.00,24.8259716,0.0006923969
21:24:07.853 > 274,2.4922359,1.3011243,0.00,24.8268318,0.0006990500
21:24:07.856 > 275,2.4928331,1.3072816,0.00,24.8274117,0.0007052072
21:24:07.859 > 276,2.4934244,1.3134160,0.00,24.8279419,0.0007113416
21:24:07.862 > 277,2.4940596,1.3200868,0.00,24.8284264,0.0007180125
21:24:07.864 > 278,2.4946587,1.3264471,0.00,24.8288155,0.0007243727
21:24:07.867 > 279,2.4952314,1.3323827,0.00,24.8293362,0.0007303083
21:24:07.869 > 280,2.4959123,1.3392280,0.00,24.8301773,0.0007371536
21:24:07.872 > 281,2.4964545,1.3455855,0.00,24.8298969,0.0007435111
21:24:07.875 > 282,2.4970722,1.3518306,0.00,24.8306236,0.0007497562
21:24:07.877 > 283,2.4977088,1.3584790,0.00,24.8311501,0.0007564047
21:24:07.879 > 284,2.4984260,1.3644272,0.00,24.8333626,0.0007623528
21:24:07.882 > 285,2.4988797,1.3712080,0.00,24.8315926,0.0007691336
21:24:07.885 > 286,2.4995873,1.3773905,0.00,24.8334465,0.0007753161
21:24:07.887 > 287,2.5001936,1.3839066,0.00,24.8337555,0.0007818322
21:24:07.890 > 288,2.5007665,1.3893715,0.00,24.8347721,0.0007872971
21:24:07.891 > 289,2.5013466,1.3966219,0.00,24.8339996,0.0007945476
21:24:07.895 > 290,2.5018680,1.4030402,0.00,24.8334084,0.0008009658
21:24:07.898 > 291,2.5025201,1.4098406,0.00,24.8339596,0.0008077662
21:24:07.900 > 292,2.5031421,1.4156466,0.00,24.8351994,0.0008135721
21:24:07.903 > 293,2.5039790,1.4219456,0.00,24.8384533,0.0008198712
21:24:07.905 > 294,2.5044611,1.4283297,0.00,24.8374329,0.0008262553
21:24:07.906 > 295,2.5050113,1.4346217,0.00,24.8373184,0.0008325473
21:24:07.910 > 296,2.5055861,1.4411471,0.00,24.8372440,0.0008390727
21:24:07.913 > 297,2.5061090,1.4474597,0.00,24.8367805,0.0008453853
21:24:07.914 > 298,2.5068138,1.4541712,0.00,24.8380470,0.0008520968
21:24:07.918 > 299,2.5073929,1.4606619,0.00,24.8380585,0.0008585875
21:24:07.920 > 300,2.5081418,1.4670382,0.00,24.8401947,0.0008649637
21:24:07.923 > 301,2.5086651,1.4739461,0.00,24.8391151,0.0008718717
21:24:07.925 > 302,2.5092568,1.4801632,0.00,24.8395653,0.0008780888
21:24:07.928 > 303,2.5098612,1.4866760,0.00,24.8398552,0.0008846016
21:24:07.931 > 304,2.5104818,1.4932748,0.00,24.8402443,0.0008912004
21:24:07.933 > 305,2.5111039,1.4991627,0.00,24.8413982,0.0008970883
21:24:07.936 > 306,2.5116792,1.5058925,0.00,24.8411160,0.0009038181
21:24:07.938 > 307,2.5122130,1.5122654,0.00,24.8407192,0.0009101910
21:24:07.941 > 308,2.5129220,1.5185168,0.00,24.8425159,0.0009164424
21:24:07.944 > 309,2.5134931,1.5248952,0.00,24.8425522,0.0009228208
21:24:07.946 > 310,2.5140231,1.5311728,0.00,24.8422108,0.0009290983
21:24:07.949 > 311,2.5146368,1.5379465,0.00,24.8423367,0.0009358721
21:24:07.951 > 312,2.5152421,1.5441388,0.00,24.8429718,0.0009420644
21:24:07.953 > 313,2.5158384,1.5505856,0.00,24.8432350,0.0009485112
21:24:07.956 > 314,2.5164418,1.5565876,0.00,24.8440495,0.0009545132
21:24:07.959 > 315,2.5170221,1.5633585,0.00,24.8437843,0.0009612842
21:24:07.961 > 316,2.5176563,1.5697525,0.00,24.8445492,0.0009676781
21:24:07.962 > 317,2.5182083,1.5759935,0.00,24.8445053,0.0009739192
21:24:07.962 > 318,2.5188088,1.5817949,0.00,24.8454971,0.0009797205
21:24:07.969 > 319,2.5193505,1.5879685,0.00,24.8454018,0.0009858941
21:24:07.972 > 320,2.5199325,1.5943811,0.00,24.8455315,0.0009923067
21:24:07.974 > 321,2.5205021,1.6003616,0.00,24.8459702,0.0009982872
21:24:07.977 > 322,2.5211561,1.6061240,0.00,24.8476295,0.0010040497
21:24:07.979 > 323,2.5216279,1.6133609,0.00,24.8455944,0.0010112865
21:24:07.982 > 324,2.5222800,1.6197460,0.00,24.8465805,0.0010176715
21:24:07.984 > 325,2.5228362,1.6258802,0.00,24.8466988,0.0010238058
21:24:07.988 > 326,2.5234773,1.6323215,0.00,24.8474960,0.0010302471
21:24:07.990 > 327,2.5241308,1.6386714,0.00,24.8485355,0.0010365971
21:24:07.993 > 328,2.5246327,1.6455201,0.00,24.8472633,0.0010434457
21:24:07.995 > 329,2.5252814,1.6515880,0.00,24.8485413,0.0010495136
21:24:07.998 > 330,2.5259826,1.6589469,0.00,24.8490849,0.0010568725
21:24:08.001 > 331,2.5266960,1.6655920,0.00,24.8505192,0.0010635175
21:24:08.002 > 332,2.5272470,1.6728723,0.00,24.8493729,0.0010707979
21:24:08.005 > 333,2.5279021,1.6795216,0.00,24.8501186,0.0010774472
21:24:08.007 > 334,2.5285468,1.6864427,0.00,24.8504543,0.0010843683
21:24:08.010 > 335,2.5292909,1.6937099,0.00,24.8515968,0.0010916354
21:24:08.013 > 336,2.5298462,1.7002984,0.00,24.8512268,0.0010982241
21:24:08.016 > 337,2.5303984,1.7067312,0.00,24.8509846,0.0011046568
21:24:08.018 > 338,2.5310354,1.7133019,0.00,24.8515987,0.0011112276
21:24:08.021 > 339,2.5318158,1.7204072,0.00,24.8533401,0.0011183328
21:24:08.024 > 340,2.5323822,1.7271109,0.00,24.8529816,0.0011250365
21:24:08.026 > 341,2.5329883,1.7338785,0.00,24.8530216,0.0011318041
21:24:08.029 > 342,2.5335913,1.7399582,0.00,24.8537483,0.0011378838
21:24:08.029 > 343,2.5341880,1.7468573,0.00,24.8535423,0.0011447829
21:24:08.035 > 344,2.5347190,1.7534860,0.00,24.8528442,0.0011514117
21:24:08.037 > 345,2.5353503,1.7598486,0.00,24.8536072,0.0011577742
21:24:08.040 > 346,2.5360198,1.7668834,0.00,24.8541164,0.0011648090
21:24:08.042 > 347,2.5365849,1.7726038,0.00,24.8547745,0.0011705294
21:24:08.045 > 348,2.5372570,1.7797312,0.00,24.8552170,0.0011776568
21:24:08.048 > 349,2.5378594,1.7862257,0.00,24.8555031,0.0011841513
21:24:08.048 > 350,2.5385778,1.7922215,0.00,24.8576775,0.0011901471
21:24:08.053 > 351,2.5390577,1.7992941,0.00,24.8559113,0.0011972197
21:24:08.056 > 352,2.5397425,1.8063031,0.00,24.8566265,0.0012042287
21:24:08.058 > 353,2.5402737,1.8125226,0.00,24.8563595,0.0012104482
21:24:08.060 > 354,2.5409446,1.8191448,0.00,24.8573189,0.0012170705
21:24:08.062 > 355,2.5415127,1.8257713,0.00,24.8570614,0.0012236970
21:24:08.066 > 356,2.5421219,1.8324982,0.00,24.8571815,0.0012304238
21:24:08.068 > 357,2.5427246,1.8387388,0.00,24.8577366,0.0012366644
21:24:08.070 > 358,2.5433202,1.8457071,0.00,24.8574429,0.0012436326
21:24:08.073 > 359,2.5439475,1.8524491,0.00,24.8577633,0.0012503747
21:24:08.075 > 360,2.5446746,1.8585492,0.00,24.8599319,0.0012564749
21:24:08.079 > 361,2.5451953,1.8648908,0.00,24.8594131,0.0012628165
21:24:08.081 > 362,2.5457118,1.8723236,0.00,24.8577003,0.0012702493
21:24:08.083 > 363,2.5463951,1.8783110,0.00,24.8594723,0.0012762366
21:24:08.086 > 364,2.5469427,1.8847785,0.00,24.8591385,0.0012827041
21:24:08.089 > 365,2.5476274,1.8912973,0.00,24.8603687,0.0012892230
21:24:08.091 > 366,2.5482240,1.8982759,0.00,24.8600750,0.0012962015
21:24:08.094 > 367,2.5489550,1.9052676,0.00,24.8613548,0.0013031932
21:24:08.096 > 368,2.5496047,1.9122003,0.00,24.8617382,0.0013101259
21:24:08.098 > 369,2.5501800,1.9171860,0.00,24.8632870,0.0013151116
21:24:08.102 > 370,2.5507076,1.9251286,0.00,24.8611679,0.0013230542
21:24:08.104 > 371,2.5513282,1.9313850,0.00,24.8619175,0.0013293107
21:24:08.107 > 372,2.5519292,1.9373407,0.00,24.8627529,0.0013352664
21:24:08.109 > 373,2.5523825,1.9439002,0.00,24.8612099,0.0013418258
21:24:08.111 > 374,2.5531538,1.9502488,0.00,24.8636398,0.0013481744
21:24:08.113 > 375,2.5536420,1.9568939,0.00,24.8624210,0.0013548195
21:24:08.117 > 376,2.5543237,1.9635910,0.00,24.8634262,0.0013615165
21:24:08.119 > 377,2.5549064,1.9703170,0.00,24.8632355,0.0013682427
21:24:08.122 > 378,2.5555561,1.9770608,0.00,24.8638172,0.0013749864
21:24:08.124 > 379,2.5563724,1.9840834,0.00,24.8660698,0.0013820090
21:24:08.127 > 380,2.5568345,1.9906986,0.00,24.8645725,0.0013886242
21:24:08.129 > 381,2.5573816,1.9968090,0.00,24.8646088,0.0013947346
21:24:08.132 > 382,2.5579865,2.0035453,0.00,24.8646698,0.0014014709
21:24:08.134 > 383,2.5585968,2.0096462,0.00,24.8654613,0.0014075718
21:24:08.135 > 384,2.5591915,2.0160835,0.00,24.8657150,0.0014140091
21:24:08.135 > 385,2.5596468,2.0232394,0.00,24.8635693,0.0014211650
21:24:08.135 > 386,2.5603826,2.0292881,0.00,24.8658962,0.0014272137
21:24:08.144 > 387,2.5608809,2.0365198,0.00,24.8641777,0.0014344454
21:24:08.147 > 388,2.5615721,2.0430601,0.00,24.8654633,0.0014409857
21:24:08.149 > 389,2.5622733,2.0493090,0.00,24.8671703,0.0014472347
21:24:08.152 > 390,2.5628102,2.0558345,0.00,24.8666515,0.0014537602
21:24:08.155 > 391,2.5634089,2.0629141,0.00,24.8662758,0.0014608398
21:24:08.157 > 392,2.5639710,2.0690210,0.00,24.8664932,0.0014669466
21:24:08.160 > 393,2.5646718,2.0755944,0.00,24.8678551,0.0014735201
21:24:08.162 > 394,2.5652339,2.0820529,0.00,24.8677025,0.0014799786
21:24:08.164 > 395,2.5657585,2.0890183,0.00,24.8665752,0.0014869439
21:24:08.167 > 396,2.5663912,2.0952871,0.00,24.8674564,0.0014932127
21:24:08.170 > 397,2.5669627,2.1019280,0.00,24.8672218,0.0014998536
21:24:08.172 > 398,2.5677066,2.1082830,0.00,24.8693218,0.0015062087
21:24:08.175 > 399,2.5683014,2.1151826,0.00,24.8690910,0.0015131083
21:24:08.179 > -------------------- DATOS OBTENIDOS --------------------
21:24:08.179 > ------------------ -------------------
21:24:08.179 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:24:08.179 > 1,2.2790668,0.6407051,0.00,23.0065689,0.0000384965
21:24:08.179 > 2,2.2796338,0.6408127,0.00,23.0131397,0.0000386041
21:24:08.185 > 3,2.2804410,0.6408861,0.00,23.0225849,0.0000386775
21:24:08.187 > 4,2.2809098,0.6409923,0.00,23.0279999,0.0000387837
21:24:08.189 > 5,2.2814777,0.6411803,0.00,23.0345001,0.0000389717
21:24:08.191 > 6,2.2820244,0.6412220,0.00,23.0409031,0.0000390134
21:24:08.194 > 7,2.2828574,0.6414231,0.00,23.0505161,0.0000392145
21:24:08.195 > 8,2.2834332,0.6414942,0.00,23.0572300,0.0000392856
21:24:08.200 > 9,2.2841263,0.6416069,0.00,23.0652866,0.0000393983
21:24:08.202 > 10,2.2846315,0.6416504,0.00,23.0711975,0.0000394418
21:24:08.205 > 11,2.2853069,0.6417211,0.00,23.0790882,0.0000395125
21:24:08.206 > 12,2.2858462,0.6419194,0.00,23.0852413,0.0000397108
21:24:08.209 > 13,2.2865782,0.6419938,0.00,23.0937939,0.0000397851
21:24:08.212 > 14,2.2871354,0.6421841,0.00,23.1001644,0.0000399755
21:24:08.215 > 15,2.2876461,0.6422454,0.00,23.1061249,0.0000400367
21:24:08.218 > 16,2.2883084,0.6424390,0.00,23.1137314,0.0000402304
21:24:08.220 > 17,2.2889979,0.6424648,0.00,23.1218357,0.0000402561
21:24:08.223 > 18,2.2896531,0.6428146,0.00,23.1291943,0.0000406060
21:24:08.225 > 19,2.2900302,0.6428258,0.00,23.1336308,0.0000406172
21:24:08.228 > 20,2.2907073,0.6429825,0.00,23.1414509,0.0000407739
21:24:08.230 > 21,2.2913318,0.6430630,0.00,23.1487312,0.0000408544
21:24:08.233 > 22,2.2918506,0.6431439,0.00,23.1547623,0.0000409353
21:24:08.235 > 23,2.2925882,0.6433820,0.00,23.1632118,0.0000411733
21:24:08.238 > 24,2.2933440,0.6433965,0.00,23.1721096,0.0000411879
21:24:08.239 > 25,2.2937813,0.6435321,0.00,23.1771221,0.0000413235
21:24:08.242 > 26,2.2945218,0.6436177,0.00,23.1857662,0.0000414091
21:24:08.245 > 27,2.2949591,0.6438680,0.00,23.1906586,0.0000416594
21:24:08.248 > 28,2.2956915,0.6439577,0.00,23.1992035,0.0000417491
21:24:08.250 > 29,2.2963445,0.6441561,0.00,23.2066956,0.0000419475
21:24:08.253 > 30,2.2969017,0.6443974,0.00,23.2130127,0.0000421888
21:24:08.255 > 31,2.2973914,0.6443684,0.00,23.2188187,0.0000421598
21:24:08.258 > 32,2.2981150,0.6445813,0.00,23.2271290,0.0000423726
21:24:08.261 > 33,2.2986023,0.6446706,0.00,23.2327824,0.0000424620
21:24:08.262 > 34,2.2993815,0.6447782,0.00,23.2418556,0.0000425696
21:24:08.266 > 35,2.3000271,0.6448109,0.00,23.2494354,0.0000426023
21:24:08.268 > 36,2.3006744,0.6450780,0.00,23.2567883,0.0000428694
21:24:08.271 > 37,2.3012586,0.6452842,0.00,23.2634621,0.0000430756
21:24:08.273 > 38,2.3018494,0.6454148,0.00,23.2702923,0.0000432062
21:24:08.276 > 39,2.3022943,0.6455204,0.00,23.2754269,0.0000433118
21:24:08.279 > 40,2.3029532,0.6456865,0.00,23.2830238,0.0000434779
21:24:08.281 > 41,2.3036900,0.6458100,0.00,23.2915821,0.0000436014
21:24:08.284 > 42,2.3042021,0.6460757,0.00,23.2973423,0.0000438671
