20:16:25.344 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:16:25.344 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:16:41.228 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:16:41.232 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:16:41.232 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436117 
20:16:41.233 > DEBUG (polarization_settling) → Channel 1 
20:16:59.717 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:16:59.721 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:16:59.721 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.441261 
20:16:59.723 > DEBUG (polarization_settling) → Channel 2 
20:17:31.969 > -------------------- DATOS OBTENIDOS -------------------- 
20:17:31.969 > ------------------ ------------------- 
20:17:31.969 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:19:32.110 > 2,2.3041816,0.6321287,0.00,23.3158112,0.0000260477
20:19:32.125 > 3,2.3049676,0.6322592,0.00,23.3249435,0.0000261782
20:19:32.129 > 4,2.3055594,0.6325029,0.00,23.3316669,0.0000264219
20:19:32.132 > 5,2.3062787,0.6325216,0.00,23.3401279,0.0000264406
20:19:32.134 > 6,2.3068762,0.6327022,0.00,23.3469849,0.0000266212
20:19:32.136 > 7,2.3076174,0.6328037,0.00,23.3556194,0.0000267227
20:19:32.139 > 8,2.3082063,0.6329800,0.00,23.3623791,0.0000268990
20:19:32.141 > 9,2.3089473,0.6330529,0.00,23.3710423,0.0000269719
20:19:32.143 > 10,2.3095441,0.6332055,0.00,23.3779182,0.0000271245
20:19:32.145 > 11,2.3101511,0.6333504,0.00,23.3849258,0.0000272694
20:19:32.145 > 12,2.3106418,0.6334248,0.00,23.3906326,0.0000273438
20:19:32.153 > 13,2.3113580,0.6337541,0.00,23.3987331,0.0000276731
20:19:32.154 > 14,2.3119581,0.6336732,0.00,23.4058952,0.0000275922
20:19:32.156 > 15,2.3125315,0.6338930,0.00,23.4124260,0.0000278120
20:19:32.159 > 16,2.3131812,0.6340988,0.00,23.4198723,0.0000280178
20:19:32.163 > 17,2.3138130,0.6341704,0.00,23.4272480,0.0000280894
20:19:32.164 > 18,2.3145311,0.6343991,0.00,23.4354763,0.0000283181
20:19:32.168 > 19,2.3150315,0.6344773,0.00,23.4412956,0.0000283962
20:19:32.170 > 20,2.3157027,0.6345867,0.00,23.4490967,0.0000285057
20:19:32.172 > 21,2.3162243,0.6347733,0.00,23.4550514,0.0000286923
20:19:32.175 > 22,2.3169043,0.6348963,0.00,23.4629402,0.0000288153
20:19:32.178 > 23,2.3175025,0.6351185,0.00,23.4697628,0.0000290375
20:19:32.179 > 24,2.3182313,0.6351751,0.00,23.4782982,0.0000290941
20:19:32.184 > 25,2.3188028,0.6354239,0.00,23.4847755,0.0000293429
20:19:32.186 > 26,2.3194344,0.6355727,0.00,23.4920673,0.0000294917
20:19:32.189 > 27,2.3200293,0.6357672,0.00,23.4988785,0.0000296862
20:19:32.191 > 28,2.3206410,0.6359590,0.00,23.5058918,0.0000298780
20:19:32.194 > 29,2.3211842,0.6360156,0.00,23.5122375,0.0000299346
20:19:32.195 > 30,2.3217847,0.6361868,0.00,23.5191402,0.0000301058
20:19:32.200 > 31,2.3225701,0.6363458,0.00,23.5282326,0.0000302648
20:19:32.202 > 32,2.3229582,0.6365119,0.00,23.5326366,0.0000304309
20:19:32.204 > 33,2.3235307,0.6367630,0.00,23.5391235,0.0000306820
20:19:32.205 > 34,2.3242791,0.6368977,0.00,23.5478077,0.0000308167
20:19:32.209 > 35,2.3249025,0.6370432,0.00,23.5550079,0.0000309622
20:19:32.212 > 36,2.3254938,0.6373056,0.00,23.5617046,0.0000312246
20:19:32.214 > 37,2.3261127,0.6374258,0.00,23.5688782,0.0000313448
20:19:32.219 > 38,2.3266988,0.6377275,0.00,23.5754719,0.0000316465
20:19:32.220 > 39,2.3272960,0.6378576,0.00,23.5823784,0.0000317765
20:19:32.222 > 40,2.3280387,0.6380011,0.00,23.5909863,0.0000319201
20:19:32.223 > 41,2.3286595,0.6382411,0.00,23.5980549,0.0000321601
20:19:32.227 > 42,2.3292105,0.6383576,0.00,23.6044312,0.0000322766
20:19:32.230 > 43,2.3298018,0.6386592,0.00,23.6110878,0.0000325782
20:19:32.232 > 44,2.3304758,0.6387594,0.00,23.6189289,0.0000326784
20:19:32.236 > 45,2.3309696,0.6389894,0.00,23.6245117,0.0000329084
20:19:32.239 > 46,2.3317115,0.6390713,0.00,23.6331749,0.0000329903
20:19:32.241 > 47,2.3323579,0.6393183,0.00,23.6405373,0.0000332373
20:19:32.244 > 48,2.3328869,0.6395915,0.00,23.6464882,0.0000335104
20:19:32.245 > 49,2.3335683,0.6399118,0.00,23.6541882,0.0000338308
20:19:32.248 > 50,2.3341773,0.6399792,0.00,23.6612988,0.0000338982
20:19:32.250 > 51,2.3347929,0.6401644,0.00,23.6683636,0.0000340834
20:19:32.253 > 52,2.3353643,0.6404689,0.00,23.6747837,0.0000343879
20:19:32.255 > 53,2.3359089,0.6407136,0.00,23.6809483,0.0000346326
20:19:32.258 > 54,2.3365712,0.6408585,0.00,23.6886063,0.0000347775
20:19:32.260 > 55,2.3371460,0.6410508,0.00,23.6951847,0.0000349697
20:19:32.263 > 56,2.3378005,0.6413763,0.00,23.7025604,0.0000352953
20:19:32.267 > 57,2.3383079,0.6415915,0.00,23.7083168,0.0000355105
20:19:32.269 > 58,2.3390882,0.6418515,0.00,23.7172451,0.0000357705
20:19:32.272 > 59,2.3396766,0.6420335,0.00,23.7239952,0.0000359525
20:19:32.275 > 60,2.3402777,0.6423441,0.00,23.7307568,0.0000362630
20:19:32.277 > 61,2.3408141,0.6425887,0.00,23.7368240,0.0000365077
20:19:32.280 > 62,2.3415451,0.6427103,0.00,23.7453175,0.0000366293
20:19:32.282 > 63,2.3420591,0.6430756,0.00,23.7509956,0.0000369946
20:19:32.285 > 64,2.3427224,0.6433544,0.00,23.7585258,0.0000372733
20:19:32.287 > 65,2.3432646,0.6435480,0.00,23.7647152,0.0000374670
20:19:32.290 > 66,2.3439062,0.6437122,0.00,23.7721100,0.0000376312
20:19:32.292 > 67,2.3445418,0.6440883,0.00,23.7792110,0.0000380073
20:19:32.294 > 68,2.3451135,0.6444246,0.00,23.7856007,0.0000383435
20:19:32.297 > 69,2.3456869,0.6447220,0.00,23.7920494,0.0000386410
20:19:32.299 > 70,2.3464630,0.6449578,0.00,23.8009529,0.0000388768
20:19:32.301 > 71,2.3471026,0.6451598,0.00,23.8082848,0.0000390788
20:19:32.301 > 72,2.3475761,0.6455541,0.00,23.8134556,0.0000394731
20:19:32.301 > 73,2.3482561,0.6458670,0.00,23.8211460,0.0000397860
20:19:32.311 > 74,2.3488731,0.6460617,0.00,23.8282185,0.0000399806
20:19:32.313 > 75,2.3495238,0.6464611,0.00,23.8354702,0.0000403801
20:19:32.315 > 76,2.3500583,0.6468025,0.00,23.8414154,0.0000407215
20:19:32.318 > 77,2.3506351,0.6470261,0.00,23.8479824,0.0000409451
20:19:32.320 > 78,2.3512731,0.6474887,0.00,23.8550205,0.0000414077
20:19:32.322 > 79,2.3520107,0.6476964,0.00,23.8635025,0.0000416154
20:19:32.326 > 80,2.3524868,0.6479237,0.00,23.8688755,0.0000418427
20:19:32.328 > 81,2.3531039,0.6483924,0.00,23.8756599,0.0000423114
20:19:32.329 > 82,2.3537633,0.6485640,0.00,23.8832588,0.0000424830
20:19:32.334 > 83,2.3543334,0.6489971,0.00,23.8895264,0.0000429161
20:19:32.336 > 84,2.3549335,0.6492769,0.00,23.8963108,0.0000431958
20:19:32.337 > 85,2.3556061,0.6497843,0.00,23.9037075,0.0000437033
20:19:32.341 > 86,2.3561740,0.6499841,0.00,23.9101944,0.0000439031
20:19:32.344 > 87,2.3567343,0.6504163,0.00,23.9163475,0.0000443352
20:19:32.346 > 88,2.3574042,0.6509523,0.00,23.9236870,0.0000448713
20:19:32.349 > 89,2.3579328,0.6512381,0.00,23.9296207,0.0000451571
20:19:32.351 > 90,2.3587162,0.6516412,0.00,23.9384346,0.0000455602
20:19:32.354 > 91,2.3592794,0.6520089,0.00,23.9446907,0.0000459279
20:19:32.356 > 92,2.3599102,0.6524168,0.00,23.9517021,0.0000463358
20:19:32.359 > 93,2.3603785,0.6528050,0.00,23.9568157,0.0000467240
20:19:32.361 > 94,2.3611906,0.6533055,0.00,23.9658680,0.0000472245
20:19:32.364 > 95,2.3616123,0.6536820,0.00,23.9704456,0.0000476010
20:19:32.367 > 96,2.3622546,0.6541062,0.00,23.9775734,0.0000480252
20:19:32.369 > 97,2.3629088,0.6546685,0.00,23.9846973,0.0000485874
20:19:32.372 > 98,2.3635068,0.6549023,0.00,23.9915047,0.0000488213
20:19:32.375 > 99,2.3641241,0.6555744,0.00,23.9980793,0.0000494934
20:19:32.378 > 100,2.3647308,0.6558785,0.00,24.0049133,0.0000497975
20:19:32.380 > 101,2.3654399,0.6563995,0.00,24.0127296,0.0000503185
20:19:32.383 > 102,2.3659472,0.6568673,0.00,24.0182209,0.0000507863
20:19:32.386 > 103,2.3666449,0.6573734,0.00,24.0259151,0.0000512924
20:19:32.388 > 104,2.3671916,0.6578790,0.00,24.0318317,0.0000517980
20:19:32.390 > 105,2.3676476,0.6584959,0.00,24.0365620,0.0000524149
20:19:32.393 > 106,2.3684666,0.6589478,0.00,24.0457478,0.0000528668
20:19:32.395 > 107,2.3689263,0.6595156,0.00,24.0505714,0.0000534345
20:19:32.398 > 108,2.3695877,0.6599950,0.00,24.0578671,0.0000539140
20:19:32.401 > 109,2.3702247,0.6606395,0.00,24.0647030,0.0000545585
20:19:32.403 > 110,2.3709142,0.6612130,0.00,24.0722332,0.0000551320
20:19:32.406 > 111,2.3715415,0.6617953,0.00,24.0790176,0.0000557143
20:19:32.408 > 112,2.3722169,0.6623014,0.00,24.0864525,0.0000562204
20:19:32.411 > 113,2.3728619,0.6629324,0.00,24.0933952,0.0000568514
20:19:32.414 > 114,2.3733468,0.6635231,0.00,24.0984936,0.0000574421
20:19:32.416 > 115,2.3739715,0.6642551,0.00,24.1050911,0.0000581741
20:19:32.419 > 116,2.3745756,0.6648104,0.00,24.1116333,0.0000587294
20:19:32.422 > 117,2.3752642,0.6654409,0.00,24.1190910,0.0000593598
20:19:32.424 > 118,2.3757768,0.6661191,0.00,24.1244240,0.0000600381
20:19:32.427 > 119,2.3764074,0.6668478,0.00,24.1310959,0.0000607668
20:19:32.429 > 120,2.3768353,0.6676869,0.00,24.1352615,0.0000616059
20:19:32.433 > 121,2.3775837,0.6683090,0.00,24.1434326,0.0000622280
20:19:32.435 > 122,2.3781879,0.6689933,0.00,24.1498413,0.0000629123
20:19:32.437 > 123,2.3788476,0.6697739,0.00,24.1567993,0.0000636929
20:19:32.440 > 124,2.3794663,0.6704727,0.00,24.1633625,0.0000643917
20:19:32.442 > 125,2.3800683,0.6713690,0.00,24.1695213,0.0000652879
20:19:32.444 > 126,2.3806727,0.6720490,0.00,24.1759319,0.0000659680
20:19:32.447 > 127,2.3813848,0.6729368,0.00,24.1834011,0.0000668558
20:19:32.450 > 128,2.3818963,0.6738086,0.00,24.1885166,0.0000677276
20:19:32.453 > 129,2.3825660,0.6746174,0.00,24.1955643,0.0000685363
20:19:32.456 > 130,2.3831189,0.6754364,0.00,24.2012253,0.0000693554
20:19:32.458 > 131,2.3837540,0.6764079,0.00,24.2076950,0.0000703269
20:19:32.460 > 132,2.3842986,0.6774121,0.00,24.2130604,0.0000713311
20:19:32.463 > 133,2.3849435,0.6782054,0.00,24.2198334,0.0000721244
20:19:32.464 > 134,2.3855927,0.6792170,0.00,24.2264271,0.0000731360
20:19:32.468 > 135,2.3861990,0.6802283,0.00,24.2325153,0.0000741473
20:19:32.471 > 136,2.3866460,0.6812349,0.00,24.2367306,0.0000751539
20:19:32.473 > 137,2.3874328,0.6822765,0.00,24.2449150,0.0000761955
20:19:32.475 > 138,2.3879380,0.6832719,0.00,24.2498264,0.0000771909
20:19:32.478 > 139,2.3885751,0.6845418,0.00,24.2560062,0.0000784608
20:19:32.481 > 140,2.3892505,0.6855067,0.00,24.2629585,0.0000794257
20:19:32.484 > 141,2.3897262,0.6867425,0.00,24.2672710,0.0000806615
20:19:32.486 > 142,2.3904142,0.6878725,0.00,24.2741985,0.0000817915
20:19:32.489 > 143,2.3909459,0.6889193,0.00,24.2793694,0.0000828383
20:19:32.491 > 144,2.3916228,0.6901200,0.00,24.2860909,0.0000840390
20:19:32.494 > 145,2.3921392,0.6916270,0.00,24.2905979,0.0000855460
20:19:32.497 > 146,2.3929577,0.6930438,0.00,24.2987633,0.0000869628
20:19:32.499 > 147,2.3933909,0.6939690,0.00,24.3028984,0.0000878879
20:19:32.502 > 148,2.3939896,0.6957207,0.00,24.3081207,0.0000896397
20:19:32.505 > 149,2.3946626,0.6969372,0.00,24.3147793,0.0000908562
20:19:32.507 > 150,2.3952603,0.6984878,0.00,24.3202019,0.0000924067
20:19:32.510 > 151,2.3957155,0.6998910,0.00,24.3240948,0.0000938100
20:19:32.511 > 152,2.3964942,0.7014874,0.00,24.3316021,0.0000954064
20:19:32.511 > 153,2.3969941,0.7030828,0.00,24.3358212,0.0000970018
20:19:32.518 > 154,2.3977394,0.7048944,0.00,24.3427086,0.0000988134
20:19:32.521 > 155,2.3983531,0.7066039,0.00,24.3481522,0.0001005229
20:19:32.521 > 156,2.3988702,0.7080782,0.00,24.3527012,0.0001019972
20:19:32.526 > 157,2.3993969,0.7098299,0.00,24.3570728,0.0001037489
20:19:32.528 > 158,2.4000173,0.7113771,0.00,24.3627644,0.0001052961
20:19:32.531 > 159,2.4005954,0.7132350,0.00,24.3676300,0.0001071540
20:19:32.533 > 160,2.4012802,0.7153155,0.00,24.3735218,0.0001092345
20:19:32.536 > 161,2.4019704,0.7172225,0.00,24.3796597,0.0001111414
20:19:32.538 > 162,2.4024541,0.7191205,0.00,24.3833714,0.0001130395
20:19:32.541 > 163,2.4032793,0.7212880,0.00,24.3908253,0.0001152070
20:19:32.543 > 164,2.4039111,0.7232646,0.00,24.3962021,0.0001171836
20:19:32.546 > 165,2.4043741,0.7254242,0.00,24.3993931,0.0001193432
20:19:32.549 > 166,2.4049218,0.7278728,0.00,24.4032803,0.0001217918
20:19:32.551 > 167,2.4056122,0.7298031,0.00,24.4093971,0.0001237221
20:19:32.554 > 168,2.4062054,0.7324589,0.00,24.4136047,0.0001263779
20:19:32.556 > 169,2.4068100,0.7349515,0.00,24.4181156,0.0001288705
20:19:32.559 > 170,2.4074683,0.7371943,0.00,24.4235249,0.0001311133
20:19:32.561 > 171,2.4080412,0.7399801,0.00,24.4273548,0.0001338991
20:19:32.564 > 172,2.4085586,0.7423502,0.00,24.4309692,0.0001362692
20:19:32.567 > 173,2.4091349,0.7451289,0.00,24.4348469,0.0001390479
20:19:32.569 > 174,2.4099860,0.7477319,0.00,24.4421520,0.0001416509
20:19:32.572 > 175,2.4104738,0.7507054,0.00,24.4447823,0.0001446244
20:19:32.574 > 176,2.4110296,0.7531834,0.00,24.4487343,0.0001471024
20:19:32.577 > 177,2.4116662,0.7564548,0.00,24.4528046,0.0001503738
20:19:32.579 > 178,2.4123449,0.7595970,0.00,24.4575100,0.0001535160
20:19:32.582 > 179,2.4129384,0.7625564,0.00,24.4614010,0.0001564754
20:19:32.585 > 180,2.4135370,0.7657449,0.00,24.4651146,0.0001596639
20:19:32.587 > 181,2.4141610,0.7691215,0.00,24.4689255,0.0001630405
20:19:32.590 > 182,2.4147537,0.7722694,0.00,24.4726105,0.0001661884
20:19:32.592 > 183,2.4153459,0.7759219,0.00,24.4757595,0.0001698409
20:19:32.595 > 184,2.4160049,0.7792761,0.00,24.4800091,0.0001731951
20:19:32.598 > 185,2.4165521,0.7829291,0.00,24.4826260,0.0001768481
20:19:32.600 > 186,2.4172444,0.7863674,0.00,24.4871807,0.0001802863
20:19:32.603 > 187,2.4177969,0.7897748,0.00,24.4901161,0.0001836938
20:19:32.606 > 188,2.4184718,0.7936280,0.00,24.4940300,0.0001875470
20:19:32.608 > 189,2.4190710,0.7974237,0.00,24.4971104,0.0001913427
20:19:32.610 > 190,2.4196732,0.8014135,0.00,24.5000229,0.0001953325
20:19:32.613 > 191,2.4202659,0.8051802,0.00,24.5030575,0.0001990992
20:19:32.616 > 192,2.4208913,0.8094310,0.00,24.5059681,0.0002033499
20:19:32.618 > 193,2.4214637,0.8133870,0.00,24.5085678,0.0002073060
20:19:32.621 > 194,2.4222107,0.8175270,0.00,24.5130272,0.0002114460
20:19:32.624 > 195,2.4227061,0.8219481,0.00,24.5142288,0.0002158670
20:19:32.626 > 196,2.4233258,0.8264832,0.00,24.5167732,0.0002204022
20:19:32.629 > 197,2.4239237,0.8307115,0.00,24.5193844,0.0002246305
20:19:32.632 > 198,2.4245186,0.8348286,0.00,24.5220776,0.0002287476
20:19:32.634 > 199,2.4251275,0.8394862,0.00,24.5243683,0.0002334052
20:19:32.637 > 200,2.4257028,0.8440261,0.00,24.5263863,0.0002379451
20:19:32.640 > 201,2.4262881,0.8486716,0.00,24.5284100,0.0002425906
20:19:32.642 > 202,2.4269509,0.8534636,0.00,24.5311947,0.0002473826
20:19:32.644 > 203,2.4276099,0.8583369,0.00,24.5338497,0.0002522559
20:19:32.647 > 204,2.4281974,0.8628473,0.00,24.5360432,0.0002567663
20:19:32.649 > 205,2.4287844,0.8680695,0.00,24.5374813,0.0002619885
20:19:32.652 > 206,2.4294541,0.8726978,0.00,24.5405178,0.0002666168
20:19:32.655 > 207,2.4300866,0.8779303,0.00,24.5424824,0.0002718493
20:19:32.657 > 208,2.4305758,0.8829805,0.00,24.5429497,0.0002768995
20:19:32.659 > 209,2.4312236,0.8879132,0.00,24.5454102,0.0002818322
20:19:32.662 > 210,2.4317639,0.8926523,0.00,24.5468044,0.0002865713
20:19:32.665 > 211,2.4323947,0.8982839,0.00,24.5483322,0.0002922029
20:19:32.668 > 212,2.4331198,0.9033237,0.00,24.5515900,0.0002972427
20:19:32.671 > 213,2.4337471,0.9081358,0.00,24.5539341,0.0003020548
20:19:32.673 > 214,2.4343209,0.9135162,0.00,24.5550518,0.0003074351
20:19:32.675 > 215,2.4349322,0.9189498,0.00,24.5565567,0.0003128688
20:19:32.678 > 216,2.4355333,0.9247001,0.00,24.5576057,0.0003186191
20:19:32.680 > 217,2.4360950,0.9297980,0.00,24.5588779,0.0003237170
20:19:32.683 > 218,2.4367442,0.9354281,0.00,24.5606232,0.0003293471
20:19:32.686 > 219,2.4372795,0.9406055,0.00,24.5614967,0.0003345245
20:19:32.689 > 220,2.4378042,0.9466094,0.00,24.5613823,0.0003405284
20:19:32.691 > 221,2.4385409,0.9520319,0.00,24.5643749,0.0003459508
20:19:32.694 > 222,2.4391372,0.9574566,0.00,24.5657120,0.0003513756
20:19:32.696 > 223,2.4396966,0.9626704,0.00,24.5668335,0.0003565894
20:19:32.699 > 224,2.4403894,0.9682856,0.00,24.5691071,0.0003622046
20:19:32.701 > 225,2.4408972,0.9739453,0.00,24.5691547,0.0003678642
20:19:32.704 > 226,2.4416528,0.9799935,0.00,24.5717125,0.0003739125
20:19:32.707 > 227,2.4421451,0.9855142,0.00,24.5717220,0.0003794332
20:19:32.710 > 228,2.4427612,0.9910555,0.00,24.5731697,0.0003849745
20:19:32.712 > 229,2.4434133,0.9972993,0.00,24.5743027,0.0003912183
20:19:32.715 > 230,2.4439774,1.0027984,0.00,24.5751820,0.0003967174
20:19:32.718 > 231,2.4445479,1.0084370,0.00,24.5759888,0.0004023560
20:19:32.720 > 232,2.4451191,1.0142992,0.00,24.5765705,0.0004082182
20:19:32.723 > 233,2.4457757,1.0199775,0.00,24.5783520,0.0004138964
20:19:32.725 > 234,2.4463315,1.0259027,0.00,24.5786839,0.0004198217
20:19:32.728 > 235,2.4470587,1.0316263,0.00,24.5812492,0.0004255453
20:19:32.731 > 236,2.4475920,1.0376920,0.00,24.5811691,0.0004316109
20:19:32.733 > 237,2.4481220,1.0432730,0.00,24.5815601,0.0004371919
20:19:32.736 > 238,2.4487982,1.0495173,0.00,24.5829773,0.0004434363
20:19:32.739 > 239,2.4494467,1.0547854,0.00,24.5850925,0.0004487043
20:19:32.742 > 240,2.4500110,1.0609543,0.00,24.5852718,0.0004548733
20:19:32.744 > 241,2.4505327,1.0668011,0.00,24.5852852,0.0004607201
20:19:32.748 > 242,2.4511392,1.0726159,0.00,24.5863304,0.0004665348
20:19:32.749 > 243,2.4517353,1.0788531,0.00,24.5868111,0.0004727721
20:19:32.752 > 244,2.4523277,1.0846124,0.00,24.5877495,0.0004785314
20:19:32.754 > 245,2.4528651,1.0899806,0.00,24.5884514,0.0004838996
20:19:32.756 > 246,2.4534326,1.0958296,0.00,24.5890007,0.0004897486
20:19:32.759 > 247,2.4540899,1.1014794,0.00,24.5908203,0.0004953984
20:19:32.762 > 248,2.4546177,1.1070048,0.00,24.5912437,0.0005009238
20:19:32.763 > 249,2.4551165,1.1136761,0.00,24.5901222,0.0005075951
20:19:32.767 > 250,2.4557838,1.1193221,0.00,24.5920639,0.0005132410
20:19:32.770 > 251,2.4564195,1.1253699,0.00,24.5932083,0.0005192889
20:19:32.772 > 252,2.4570603,1.1315145,0.00,24.5943146,0.0005254335
20:19:32.774 > 253,2.4576619,1.1375614,0.00,24.5950584,0.0005314804
20:19:32.777 > 254,2.4581788,1.1435387,0.00,24.5948772,0.0005374577
20:19:32.780 > 255,2.4588232,1.1492362,0.00,24.5964947,0.0005431552
20:19:32.782 > 256,2.4594378,1.1562873,0.00,24.5963402,0.0005502063
20:19:32.785 > 257,2.4601436,1.1626788,0.00,24.5979519,0.0005565978
20:19:32.787 > 258,2.4608603,1.1693212,0.00,24.5994282,0.0005632401
20:19:32.790 > 259,2.4613304,1.1754677,0.00,24.5985184,0.0005693867
20:19:32.792 > 260,2.4619861,1.1817826,0.00,24.5996208,0.0005757016
20:19:32.795 > 261,2.4627149,1.1882429,0.00,24.6014309,0.0005821619
20:19:32.798 > 262,2.4632807,1.1950672,0.00,24.6009388,0.0005889861
20:19:32.800 > 263,2.4640090,1.2013297,0.00,24.6029510,0.0005952487
20:19:32.803 > 264,2.4644618,1.2078518,0.00,24.6014442,0.0006017708
20:19:32.805 > 265,2.4651537,1.2146630,0.00,24.6024494,0.0006085820
20:19:32.808 > 266,2.4659290,1.2212590,0.00,24.6046677,0.0006151780
20:19:32.811 > 267,2.4664137,1.2274584,0.00,24.6038742,0.0006213774
20:19:32.812 > 268,2.4669740,1.2340834,0.00,24.6035252,0.0006280024
20:19:32.817 > 269,2.4677141,1.2404160,0.00,24.6056042,0.0006343350
20:19:32.819 > 270,2.4682457,1.2462047,0.00,24.6057949,0.0006401237
20:19:32.821 > 271,2.4689314,1.2527367,0.00,24.6070213,0.0006466557
20:19:32.823 > 272,2.4695311,1.2594599,0.00,24.6070347,0.0006533788
20:19:32.826 > 273,2.4701028,1.2654802,0.00,24.6074562,0.0006593991
20:19:32.828 > 274,2.4707656,1.2719747,0.00,24.6084538,0.0006658937
20:19:32.832 > 275,2.4713809,1.2779878,0.00,24.6093960,0.0006719068
20:19:32.834 > 276,2.4720967,1.2846292,0.00,24.6108627,0.0006785482
20:19:32.837 > 277,2.4725771,1.2910404,0.00,24.6097965,0.0006849594
20:19:32.839 > 278,2.4731889,1.2972572,0.00,24.6104832,0.0006911762
20:19:32.842 > 279,2.4737449,1.3038802,0.00,24.6100864,0.0006977992
20:19:32.845 > 280,2.4744947,1.3104656,0.00,24.6120148,0.0007043846
20:19:32.845 > 281,2.4751711,1.3167505,0.00,24.6133919,0.0007106695
20:19:32.850 > 282,2.4756978,1.3226384,0.00,24.6134186,0.0007165574
20:19:32.853 > 283,2.4763377,1.3299111,0.00,24.6133308,0.0007238301
20:19:32.855 > 284,2.4768698,1.3359524,0.00,24.6132622,0.0007298714
20:19:32.857 > 285,2.4775383,1.3420022,0.00,24.6147938,0.0007359211
20:19:32.860 > 286,2.4780831,1.3486618,0.00,24.6142235,0.0007425808
20:19:32.861 > 287,2.4786506,1.3544317,0.00,24.6148586,0.0007483508
20:19:32.861 > 288,2.4792469,1.3614717,0.00,24.6144981,0.0007553906
20:19:32.868 > 289,2.4799368,1.3672930,0.00,24.6165237,0.0007612120
20:19:32.870 > 290,2.4806094,1.3740121,0.00,24.6173992,0.0007679311
20:19:32.873 > 291,2.4811716,1.3804355,0.00,24.6172848,0.0007743544
20:19:32.875 > 292,2.4817605,1.3870610,0.00,24.6172733,0.0007809800
20:19:32.878 > 293,2.4823391,1.3931897,0.00,24.6176605,0.0007871087
20:19:32.880 > 294,2.4830019,1.3995448,0.00,24.6188030,0.0007934638
20:19:32.883 > 295,2.4835856,1.4065940,0.00,24.6182861,0.0008005130
20:19:32.885 > 296,2.4841292,1.4126531,0.00,24.6183338,0.0008065721
20:19:32.888 > 297,2.4847503,1.4196397,0.00,24.6183224,0.0008135587
20:19:32.891 > 298,2.4855506,1.4252123,0.00,24.6219082,0.0008191313
20:19:32.893 > 299,2.4860423,1.4323050,0.00,24.6202602,0.0008262240
20:19:32.895 > 300,2.4866216,1.4383622,0.00,24.6207314,0.0008322813
20:19:32.899 > 301,2.4872606,1.4442869,0.00,24.6220474,0.0008382059
20:19:32.901 > 302,2.4878519,1.4507263,0.00,24.6222572,0.0008446453
20:19:32.903 > 303,2.4884038,1.4576361,0.00,24.6215115,0.0008515551
20:19:32.906 > 304,2.4890380,1.4639319,0.00,24.6223793,0.0008578509
20:19:32.908 > 305,2.4896352,1.4699718,0.00,24.6230812,0.0008638907
20:19:32.911 > 306,2.4902134,1.4767137,0.00,24.6228199,0.0008706326
20:19:32.914 > 307,2.4908383,1.4839977,0.00,24.6225414,0.0008779167
20:19:32.917 > 308,2.4914646,1.4898463,0.00,24.6237850,0.0008837653
20:19:32.919 > 309,2.4920375,1.4959821,0.00,24.6240997,0.0008899010
20:19:32.922 > 310,2.4927022,1.5022700,0.00,24.6253357,0.0008961890
20:19:32.924 > 311,2.4931769,1.5081583,0.00,24.6247501,0.0009020773
20:19:32.927 > 312,2.4939344,1.5154437,0.00,24.6260338,0.0009093627
20:19:32.929 > 313,2.4945214,1.5215870,0.00,24.6265068,0.0009155060
20:19:32.932 > 314,2.4951084,1.5278672,0.00,24.6268349,0.0009217862
20:19:32.935 > 315,2.4956517,1.5340961,0.00,24.6266994,0.0009280151
20:19:32.937 > 316,2.4963295,1.5409124,0.00,24.6275368,0.0009348314
20:19:32.940 > 317,2.4968884,1.5475448,0.00,24.6271629,0.0009414638
20:19:32.942 > 318,2.4975195,1.5536484,0.00,24.6281967,0.0009475673
20:19:32.945 > 319,2.4980774,1.5604329,0.00,24.6276531,0.0009543519
20:19:32.948 > 320,2.4987173,1.5656940,0.00,24.6296749,0.0009596130
20:19:32.950 > 321,2.4992628,1.5725336,0.00,24.6289272,0.0009664526
20:19:32.951 > 322,2.4999139,1.5787494,0.00,24.6300793,0.0009726684
20:19:32.955 > 323,2.5003176,1.5852009,0.00,24.6280632,0.0009791199
20:19:32.958 > 324,2.5011234,1.5915583,0.00,24.6308918,0.0009854774
20:19:32.960 > 325,2.5015616,1.5979635,0.00,24.6293335,0.0009918824
20:19:32.962 > 326,2.5021939,1.6045661,0.00,24.6298580,0.0009984851
20:19:32.966 > 327,2.5027089,1.6110746,0.00,24.6290970,0.0010049936
20:19:32.968 > 328,2.5034795,1.6166369,0.00,24.6323452,0.0010105559
20:19:32.968 > 329,2.5038657,1.6231712,0.00,24.6300373,0.0010170902
20:19:32.968 > 330,2.5044682,1.6288172,0.00,24.6312141,0.0010227362
