09:39:53.408 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:39:53.408 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:40:09.274 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:09.279 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:09.279 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.471339 
09:40:09.280 > DEBUG (polarization_settling) → Channel 1 
09:40:28.044 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:28.047 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:28.048 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.480472 
09:40:28.050 > DEBUG (polarization_settling) → Channel 2 
09:41:01.881 > -------------------- DATOS OBTENIDOS -------------------- 
09:41:01.881 > ------------------ ------------------- 
09:41:01.882 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
09:51:13.898 > FLUJO -> CH1: 11 cnt|CH2: 4 cnt|Vbias1: 25.4141 V|Vbias2: 25.3317 V|T: 48.8750 C | Total CH1: 1631 | Total CH2: 2174
09:51:14.897 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.4146 V|Vbias2: 25.3299 V|T: 48.8750 C | Total CH1: 1635 | Total CH2: 2176
09:51:15.896 > FLUJO -> CH1: 8 cnt|CH2: 10 cnt|Vbias1: 25.4140 V|Vbias2: 25.3307 V|T: 48.8750 C | Total CH1: 1643 | Total CH2: 2186
09:51:16.896 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.4150 V|Vbias2: 25.3299 V|T: 48.8750 C | Total CH1: 1647 | Total CH2: 2194
09:51:17.895 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.4136 V|Vbias2: 25.3307 V|T: 48.8125 C | Total CH1: 1651 | Total CH2: 2196
09:51:18.892 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 25.4134 V|Vbias2: 25.3307 V|T: 48.8125 C | Total CH1: 1657 | Total CH2: 2201
09:51:19.892 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4145 V|Vbias2: 25.3307 V|T: 48.8125 C | Total CH1: 1661 | Total CH2: 2204
09:51:20.891 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.4128 V|Vbias2: 25.3290 V|T: 48.8125 C | Total CH1: 1665 | Total CH2: 2206
09:51:21.890 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.4142 V|Vbias2: 25.3300 V|T: 48.8125 C | Total CH1: 1667 | Total CH2: 2213
09:51:22.889 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.4141 V|Vbias2: 25.3313 V|T: 48.8125 C | Total CH1: 1672 | Total CH2: 2216
09:51:23.887 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.4143 V|Vbias2: 25.3294 V|T: 48.8125 C | Total CH1: 1676 | Total CH2: 2221
09:51:24.887 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 25.4152 V|Vbias2: 25.3294 V|T: 48.8125 C | Total CH1: 1682 | Total CH2: 2226
09:51:25.886 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.4143 V|Vbias2: 25.3294 V|T: 48.7500 C | Total CH1: 1683 | Total CH2: 2228
09:51:26.885 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.4138 V|Vbias2: 25.3297 V|T: 48.7500 C | Total CH1: 1687 | Total CH2: 2234
09:51:27.884 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.4145 V|Vbias2: 25.3295 V|T: 48.7500 C | Total CH1: 1692 | Total CH2: 2237
09:51:28.882 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.4143 V|Vbias2: 25.3304 V|T: 48.7500 C | Total CH1: 1694 | Total CH2: 2239
09:51:29.881 > FLUJO -> CH1: 8 cnt|CH2: 7 cnt|Vbias1: 25.4136 V|Vbias2: 25.3301 V|T: 48.7500 C | Total CH1: 1702 | Total CH2: 2246
09:51:30.880 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.4138 V|Vbias2: 25.3289 V|T: 48.7500 C | Total CH1: 1704 | Total CH2: 2249
09:51:31.879 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 25.4149 V|Vbias2: 25.3304 V|T: 48.7500 C | Total CH1: 1709 | Total CH2: 2255
09:51:32.877 > FLUJO -> CH1: 9 cnt|CH2: 5 cnt|Vbias1: 25.4152 V|Vbias2: 25.3290 V|T: 48.7500 C | Total CH1: 1718 | Total CH2: 2260
09:51:33.877 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.4143 V|Vbias2: 25.3279 V|T: 48.6875 C | Total CH1: 1719 | Total CH2: 2264
09:51:34.875 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 25.4133 V|Vbias2: 25.3288 V|T: 48.6875 C | Total CH1: 1726 | Total CH2: 2265
09:51:35.874 > FLUJO -> CH1: 7 cnt|CH2: 6 cnt|Vbias1: 25.4126 V|Vbias2: 25.3293 V|T: 48.6875 C | Total CH1: 1733 | Total CH2: 2271
09:51:36.873 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.4152 V|Vbias2: 25.3300 V|T: 48.6875 C | Total CH1: 1737 | Total CH2: 2275
09:51:37.872 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.4142 V|Vbias2: 25.3285 V|T: 48.6875 C | Total CH1: 1740 | Total CH2: 2277
09:51:38.871 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.4135 V|Vbias2: 25.3311 V|T: 48.6875 C | Total CH1: 1745 | Total CH2: 2281
09:51:39.869 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.4160 V|Vbias2: 25.3288 V|T: 48.6875 C | Total CH1: 1749 | Total CH2: 2286
09:51:40.868 > FLUJO -> CH1: 5 cnt|CH2: 9 cnt|Vbias1: 25.4139 V|Vbias2: 25.3296 V|T: 48.6875 C | Total CH1: 1754 | Total CH2: 2295
09:51:41.867 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 25.4132 V|Vbias2: 25.3308 V|T: 48.6250 C | Total CH1: 1759 | Total CH2: 2301
09:51:42.866 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.4127 V|Vbias2: 25.3276 V|T: 48.6250 C | Total CH1: 1764 | Total CH2: 2305
09:51:43.865 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.4126 V|Vbias2: 25.3286 V|T: 48.6250 C | Total CH1: 1769 | Total CH2: 2309
09:51:44.863 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 25.4130 V|Vbias2: 25.3282 V|T: 48.6250 C | Total CH1: 1777 | Total CH2: 2314
09:51:45.862 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4133 V|Vbias2: 25.3290 V|T: 48.6250 C | Total CH1: 1781 | Total CH2: 2317
09:51:46.861 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 25.4140 V|Vbias2: 25.3302 V|T: 48.6250 C | Total CH1: 1786 | Total CH2: 2323
09:51:47.860 > FLUJO -> CH1: 5 cnt|CH2: 8 cnt|Vbias1: 25.4139 V|Vbias2: 25.3298 V|T: 48.6250 C | Total CH1: 1791 | Total CH2: 2331
09:51:48.858 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.4125 V|Vbias2: 25.3283 V|T: 48.5625 C | Total CH1: 1797 | Total CH2: 2333
09:51:49.857 > FLUJO -> CH1: 6 cnt|CH2: 7 cnt|Vbias1: 25.4139 V|Vbias2: 25.3292 V|T: 48.5625 C | Total CH1: 1803 | Total CH2: 2340
09:51:50.857 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.4140 V|Vbias2: 25.3293 V|T: 48.5625 C | Total CH1: 1809 | Total CH2: 2342
09:51:51.855 > FLUJO -> CH1: 7 cnt|CH2: 6 cnt|Vbias1: 25.4140 V|Vbias2: 25.3285 V|T: 48.5625 C | Total CH1: 1816 | Total CH2: 2348
09:51:52.854 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.4133 V|Vbias2: 25.3292 V|T: 48.5625 C | Total CH1: 1819 | Total CH2: 2351
09:51:53.853 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.4124 V|Vbias2: 25.3282 V|T: 48.5625 C | Total CH1: 1823 | Total CH2: 2355
09:51:54.852 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.4148 V|Vbias2: 25.3292 V|T: 48.5625 C | Total CH1: 1827 | Total CH2: 2361
09:51:55.851 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.4143 V|Vbias2: 25.3300 V|T: 48.5625 C | Total CH1: 1831 | Total CH2: 2362
09:51:56.850 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.4133 V|Vbias2: 25.3295 V|T: 48.5625 C | Total CH1: 1834 | Total CH2: 2366
09:51:57.849 > FLUJO -> CH1: 1 cnt|CH2: 6 cnt|Vbias1: 25.4129 V|Vbias2: 25.3286 V|T: 48.5000 C | Total CH1: 1835 | Total CH2: 2372
09:51:58.848 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.4141 V|Vbias2: 25.3290 V|T: 48.5000 C | Total CH1: 1838 | Total CH2: 2377
09:51:59.846 > FLUJO -> CH1: 2 cnt|CH2: 8 cnt|Vbias1: 25.4136 V|Vbias2: 25.3302 V|T: 48.5000 C | Total CH1: 1840 | Total CH2: 2385
09:52:00.845 > FLUJO -> CH1: 7 cnt|CH2: 9 cnt|Vbias1: 25.4124 V|Vbias2: 25.3294 V|T: 48.5000 C | Total CH1: 1847 | Total CH2: 2394
09:52:01.844 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 25.4123 V|Vbias2: 25.3296 V|T: 48.5000 C | Total CH1: 1853 | Total CH2: 2399
09:52:02.843 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.4124 V|Vbias2: 25.3301 V|T: 48.5000 C | Total CH1: 1856 | Total CH2: 2404
09:52:03.841 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.4136 V|Vbias2: 25.3283 V|T: 48.5000 C | Total CH1: 1858 | Total CH2: 2408
09:52:04.841 > FLUJO -> CH1: 8 cnt|CH2: 2 cnt|Vbias1: 25.4133 V|Vbias2: 25.3302 V|T: 48.4375 C | Total CH1: 1866 | Total CH2: 2410
09:52:05.840 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.4137 V|Vbias2: 25.3286 V|T: 48.4375 C | Total CH1: 1870 | Total CH2: 2415
09:52:06.839 > FLUJO -> CH1: 4 cnt|CH2: 0 cnt|Vbias1: 25.4142 V|Vbias2: 25.3302 V|T: 48.4375 C | Total CH1: 1874 | Total CH2: 2415
09:52:07.837 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4138 V|Vbias2: 25.3293 V|T: 48.4375 C | Total CH1: 1878 | Total CH2: 2418
09:52:08.837 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.4143 V|Vbias2: 25.3285 V|T: 48.4375 C | Total CH1: 1882 | Total CH2: 2424
09:52:09.836 > FLUJO -> CH1: 4 cnt|CH2: 10 cnt|Vbias1: 25.4133 V|Vbias2: 25.3292 V|T: 48.4375 C | Total CH1: 1886 | Total CH2: 2434
09:52:10.835 > FLUJO -> CH1: 1 cnt|CH2: 5 cnt|Vbias1: 25.4128 V|Vbias2: 25.3287 V|T: 48.4375 C | Total CH1: 1887 | Total CH2: 2439
09:52:11.834 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.4138 V|Vbias2: 25.3272 V|T: 48.4375 C | Total CH1: 1893 | Total CH2: 2442
09:52:12.833 > FLUJO -> CH1: 5 cnt|CH2: 9 cnt|Vbias1: 25.4128 V|Vbias2: 25.3289 V|T: 48.3750 C | Total CH1: 1898 | Total CH2: 2451
09:52:13.832 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.4125 V|Vbias2: 25.3291 V|T: 48.3750 C | Total CH1: 1900 | Total CH2: 2458
09:52:14.831 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.4138 V|Vbias2: 25.3288 V|T: 48.3750 C | Total CH1: 1902 | Total CH2: 2461
09:52:15.830 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.4138 V|Vbias2: 25.3291 V|T: 48.3750 C | Total CH1: 1902 | Total CH2: 2463
09:52:16.829 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.4123 V|Vbias2: 25.3291 V|T: 48.3750 C | Total CH1: 1907 | Total CH2: 2467
09:52:17.827 > FLUJO -> CH1: 6 cnt|CH2: 4 cnt|Vbias1: 25.4138 V|Vbias2: 25.3289 V|T: 48.3750 C | Total CH1: 1913 | Total CH2: 2471
09:52:18.826 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.4133 V|Vbias2: 25.3283 V|T: 48.3750 C | Total CH1: 1917 | Total CH2: 2474
09:52:19.742 > DEBUG (TC2_Handler) -> Interrupción TC2.
09:52:33.756 > DEBUG (obtain_Vbd) -> Ejecutandose
09:52:33.760 > DEBUG (obtain_Vbd) -> logaritmo calculado
09:52:33.761 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.475127
09:52:33.761 > DEBUG (polarization_settling) → Channel 1
09:52:52.549 > DEBUG (obtain_Vbd) -> Ejecutandose
09:52:52.551 > DEBUG (obtain_Vbd) -> logaritmo calculado
09:52:52.552 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.478154
09:52:52.552 > DEBUG (polarization_settling) → Channel 2
09:53:25.954 > -------------------- DATOS OBTENIDOS --------------------
09:53:25.954 > ------------------ -------------------
09:53:25.954 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
09:53:25.954 > 1,2.3413184,0.6325890,0.00,23.7451992,0.0000341957
09:53:25.957 > 2,2.3418505,0.6326067,0.00,23.7514553,0.0000342134
09:53:25.959 > 3,2.3424540,0.6328294,0.00,23.7583389,0.0000344360
09:53:25.961 > 4,2.3430119,0.6327738,0.00,23.7649765,0.0000343804
09:53:25.964 > 5,2.3436925,0.6330067,0.00,23.7727585,0.0000346134
09:53:25.967 > 6,2.3442066,0.6330118,0.00,23.7788143,0.0000346185
09:53:25.970 > 7,2.3449054,0.6332256,0.00,23.7868328,0.0000348322
09:53:25.972 > 8,2.3455265,0.6333841,0.00,23.7939892,0.0000349908
09:53:25.975 > 9,2.3461223,0.6334683,0.00,23.8009281,0.0000350750
09:53:25.978 > 10,2.3467464,0.6336012,0.00,23.8081493,0.0000352079
09:53:25.980 > 11,2.3473306,0.6337481,0.00,23.8148823,0.0000353547
09:53:25.983 > 12,2.3477688,0.6339608,0.00,23.8198280,0.0000355675
09:53:25.986 > 13,2.3485513,0.6339576,0.00,23.8290596,0.0000355642
09:53:25.988 > 14,2.3491781,0.6342780,0.00,23.8361130,0.0000358847
09:53:25.991 > 15,2.3498282,0.6343350,0.00,23.8437214,0.0000359417
09:53:25.994 > 16,2.3503802,0.6344300,0.00,23.8501301,0.0000360367
09:53:25.997 > 17,2.3511252,0.6346493,0.00,23.8586864,0.0000362560
09:53:26.000 > 18,2.3515799,0.6347499,0.00,23.8639431,0.0000363566
09:53:26.002 > 19,2.3523059,0.6348884,0.00,23.8723583,0.0000364950
09:53:26.005 > 20,2.3529742,0.6351648,0.00,23.8799477,0.0000367715
09:53:26.008 > 21,2.3534293,0.6352780,0.00,23.8851986,0.0000368847
09:53:26.010 > 22,2.3542132,0.6354768,0.00,23.8942318,0.0000370834
09:53:26.013 > 23,2.3547087,0.6355067,0.00,23.9000435,0.0000371134
09:53:26.016 > 24,2.3553007,0.6357139,0.00,23.9068089,0.0000373206
09:53:26.018 > 25,2.3559158,0.6357424,0.00,23.9140320,0.0000373491
09:53:26.021 > 26,2.3565912,0.6360703,0.00,23.9216537,0.0000376770
09:53:26.023 > 27,2.3571601,0.6362097,0.00,23.9282150,0.0000378164
09:53:26.026 > 28,2.3576918,0.6363697,0.00,23.9343166,0.0000379764
09:53:26.028 > 29,2.3584902,0.6364707,0.00,23.9436264,0.0000380774
09:53:26.031 > 30,2.3589618,0.6366620,0.00,23.9489880,0.0000382687
09:53:26.033 > 31,2.3596325,0.6368665,0.00,23.9566803,0.0000384731
09:53:26.036 > 32,2.3603036,0.6370198,0.00,23.9644356,0.0000386265
09:53:26.039 > 33,2.3608248,0.6372547,0.00,23.9703350,0.0000388613
09:53:26.042 > 34,2.3614392,0.6373945,0.00,23.9774342,0.0000390012
09:53:26.045 > 35,2.3620970,0.6375746,0.00,23.9850025,0.0000391812
09:53:26.048 > 36,2.3626919,0.6377748,0.00,23.9918060,0.0000393814
09:53:26.050 > 37,2.3633654,0.6380110,0.00,23.9995003,0.0000396177
09:53:26.053 > 38,2.3639231,0.6382336,0.00,24.0058441,0.0000398403
09:53:26.055 > 39,2.3645506,0.6382986,0.00,24.0131760,0.0000399053
09:53:26.058 > 40,2.3651845,0.6385040,0.00,24.0204372,0.0000401106
09:53:26.060 > 41,2.3657017,0.6387706,0.00,24.0262547,0.0000403773
09:53:26.063 > 42,2.3662491,0.6388215,0.00,24.0326557,0.0000404282
09:53:26.065 > 43,2.3669236,0.6391691,0.00,24.0402470,0.0000407758
09:53:26.068 > 44,2.3676395,0.6393108,0.00,24.0485401,0.0000409175
09:53:26.070 > 45,2.3681574,0.6394811,0.00,24.0544682,0.0000410877
09:53:26.073 > 46,2.3687346,0.6397060,0.00,24.0610390,0.0000413127
09:53:26.076 > 47,2.3693843,0.6399361,0.00,24.0684605,0.0000415428
09:53:26.078 > 48,2.3700891,0.6403314,0.00,24.0763550,0.0000419381
09:53:26.081 > 49,2.3706009,0.6403670,0.00,24.0823536,0.0000419736
09:53:26.083 > 50,2.3712730,0.6406658,0.00,24.0899658,0.0000422725
09:53:26.086 > 51,2.3718548,0.6408337,0.00,24.0966492,0.0000424404
09:53:26.089 > 52,2.3725419,0.6410943,0.00,24.1044807,0.0000427009
09:53:26.091 > 53,2.3730874,0.6413347,0.00,24.1106606,0.0000429414
09:53:26.094 > 54,2.3737338,0.6415312,0.00,24.1180782,0.0000431378
09:53:26.097 > 55,2.3742979,0.6416808,0.00,24.1245708,0.0000432875
09:53:26.099 > 56,2.3749185,0.6419820,0.00,24.1315727,0.0000435887
09:53:26.102 > 57,2.3755229,0.6422070,0.00,24.1384640,0.0000438137
09:53:26.104 > 58,2.3760593,0.6425321,0.00,24.1444492,0.0000441388
09:53:26.107 > 59,2.3766978,0.6427159,0.00,24.1517849,0.0000443226
09:53:26.110 > 60,2.3773718,0.6429849,0.00,24.1594524,0.0000445915
09:53:26.112 > 61,2.3780196,0.6432875,0.00,24.1667747,0.0000448942
09:53:26.115 > 62,2.3786571,0.6435845,0.00,24.1739807,0.0000451912
09:53:26.118 > 63,2.3791647,0.6438245,0.00,24.1797142,0.0000454311
09:53:26.120 > 64,2.3798544,0.6441448,0.00,24.1875114,0.0000457515
09:53:26.123 > 65,2.3804505,0.6444451,0.00,24.1942253,0.0000460518
09:53:26.125 > 66,2.3810065,0.6446486,0.00,24.2005672,0.0000462553
09:53:26.128 > 67,2.3816118,0.6449021,0.00,24.2074413,0.0000465088
09:53:26.130 > 68,2.3822961,0.6452356,0.00,24.2151604,0.0000468423
09:53:26.133 > 69,2.3829136,0.6454288,0.00,24.2222385,0.0000470355
09:53:26.136 > 70,2.3834686,0.6458610,0.00,24.2283306,0.0000474676
09:53:26.139 > 71,2.3841329,0.6461201,0.00,24.2358913,0.0000477267
09:53:26.141 > 72,2.3847101,0.6465144,0.00,24.2422848,0.0000481211
09:53:26.144 > 73,2.3853924,0.6466458,0.00,24.2501945,0.0000482525
09:53:26.147 > 74,2.3859501,0.6470715,0.00,24.2563229,0.0000486782
09:53:26.149 > 75,2.3865745,0.6474358,0.00,24.2633038,0.0000490425
09:53:26.152 > 76,2.3871381,0.6476701,0.00,24.2697048,0.0000492768
09:53:26.154 > 77,2.3878281,0.6480224,0.00,24.2774715,0.0000496290
09:53:26.157 > 78,2.3884642,0.6484545,0.00,24.2845192,0.0000500612
09:53:26.159 > 79,2.3890386,0.6487128,0.00,24.2910213,0.0000503194
09:53:26.162 > 80,2.3896794,0.6490781,0.00,24.2981949,0.0000506848
09:53:26.164 > 81,2.3903556,0.6494780,0.00,24.3057499,0.0000510846
09:53:26.167 > 82,2.3909299,0.6498873,0.00,24.3120918,0.0000514939
09:53:26.170 > 83,2.3915493,0.6501646,0.00,24.3191071,0.0000517713
09:53:26.172 > 84,2.3921466,0.6505669,0.00,24.3257256,0.0000521736
09:53:26.175 > 85,2.3927894,0.6509209,0.00,24.3329334,0.0000525276
09:53:26.178 > 86,2.3933585,0.6513990,0.00,24.3391438,0.0000530056
09:53:26.180 > 87,2.3939648,0.6516726,0.00,24.3460083,0.0000532793
09:53:26.183 > 88,2.3946111,0.6521548,0.00,24.3531227,0.0000537615
09:53:26.186 > 89,2.3951271,0.6525964,0.00,24.3587437,0.0000542030
09:53:26.188 > 90,2.3957047,0.6530463,0.00,24.3650818,0.0000546530
09:53:26.191 > 91,2.3964956,0.6532975,0.00,24.3741455,0.0000549042
09:53:26.193 > 92,2.3970425,0.6538022,0.00,24.3800659,0.0000554089
09:53:26.196 > 93,2.3976922,0.6542704,0.00,24.3872356,0.0000558771
09:53:26.198 > 94,2.3983717,0.6547166,0.00,24.3947811,0.0000563233
09:53:26.201 > 95,2.3988316,0.6551830,0.00,24.3997135,0.0000567896
09:53:26.203 > 96,2.3995295,0.6556147,0.00,24.4074917,0.0000572214
09:53:26.206 > 97,2.3999760,0.6561881,0.00,24.4121552,0.0000577948
09:53:26.209 > 98,2.4005771,0.6565427,0.00,24.4188709,0.0000581493
09:53:26.211 > 99,2.4013648,0.6571932,0.00,24.4274769,0.0000587999
09:53:26.214 > 100,2.4018726,0.6576793,0.00,24.4329548,0.0000592859
09:53:26.216 > 101,2.4026608,0.6580750,0.00,24.4418354,0.0000596817
09:53:26.219 > 102,2.4030480,0.6587518,0.00,24.4456902,0.0000603585
09:53:26.222 > 103,2.4037473,0.6590979,0.00,24.4535732,0.0000607046
09:53:26.224 > 104,2.4043858,0.6599412,0.00,24.4602184,0.0000615479
09:53:26.227 > 105,2.4050801,0.6603552,0.00,24.4679699,0.0000619618
09:53:26.230 > 106,2.4056544,0.6608987,0.00,24.4741726,0.0000625054
09:53:26.232 > 107,2.4061797,0.6616237,0.00,24.4796066,0.0000632303
09:53:26.236 > 108,2.4068456,0.6621480,0.00,24.4869080,0.0000637547
09:53:26.237 > 109,2.4074461,0.6627167,0.00,24.4933929,0.0000643234
09:53:26.240 > 110,2.4081049,0.6635208,0.00,24.5003166,0.0000651275
09:53:26.243 > 111,2.4086082,0.6640685,0.00,24.5056782,0.0000656752
09:53:26.245 > 112,2.4092970,0.6645446,0.00,24.5132999,0.0000661513
09:53:26.248 > 113,2.4099822,0.6652584,0.00,24.5206318,0.0000668651
09:53:26.250 > 114,2.4104927,0.6659222,0.00,24.5259533,0.0000675288
09:53:26.253 > 115,2.4111774,0.6668174,0.00,24.5330887,0.0000684241
09:53:26.256 > 116,2.4119215,0.6674507,0.00,24.5411987,0.0000690574
09:53:26.258 > 117,2.4123425,0.6681215,0.00,24.5454578,0.0000697281
09:53:26.261 > 118,2.4128487,0.6688637,0.00,24.5506496,0.0000704704
09:53:26.263 > 119,2.4136040,0.6698446,0.00,24.5585270,0.0000714512
09:53:26.266 > 120,2.4142654,0.6705078,0.00,24.5656300,0.0000721145
09:53:26.269 > 121,2.4146621,0.6714335,0.00,24.5693359,0.0000730402
09:53:26.271 > 122,2.4154043,0.6719859,0.00,24.5775089,0.0000735925
09:53:26.274 > 123,2.4158940,0.6728975,0.00,24.5823269,0.0000745042
09:53:26.276 > 124,2.4165540,0.6738634,0.00,24.5890961,0.0000754700
09:53:26.279 > 125,2.4172275,0.6745902,0.00,24.5962734,0.0000761969
09:53:26.281 > 126,2.4176807,0.6757119,0.00,24.6004410,0.0000773185
09:53:26.284 > 127,2.4183815,0.6765463,0.00,24.6078300,0.0000781530
09:53:26.287 > 128,2.4190657,0.6774289,0.00,24.6149712,0.0000790356
09:53:26.290 > 129,2.4197099,0.6784734,0.00,24.6214714,0.0000800800
09:53:26.292 > 130,2.4202154,0.6794289,0.00,24.6264286,0.0000810356
09:53:26.295 > 131,2.4210119,0.6805829,0.00,24.6346092,0.0000821896
09:53:26.297 > 132,2.4214287,0.6815932,0.00,24.6384640,0.0000831999
09:53:26.300 > 133,2.4222360,0.6826713,0.00,24.6468525,0.0000842780
09:53:26.302 > 134,2.4226706,0.6836072,0.00,24.6509972,0.0000852139
09:53:26.306 > 135,2.4232781,0.6848378,0.00,24.6568680,0.0000864445
09:53:26.307 > 136,2.4238768,0.6859978,0.00,24.6627083,0.0000876045
09:53:26.310 > 137,2.4244957,0.6871125,0.00,24.6688385,0.0000887191
09:53:26.313 > 138,2.4251051,0.6884876,0.00,24.6745815,0.0000900943
09:53:26.315 > 139,2.4257631,0.6897121,0.00,24.6810551,0.0000913188
09:53:26.318 > 140,2.4264255,0.6909310,0.00,24.6875858,0.0000925377
09:53:26.321 > 141,2.4269958,0.6921818,0.00,24.6929970,0.0000937884
09:53:26.323 > 142,2.4276276,0.6937281,0.00,24.6988239,0.0000953348
09:53:26.326 > 143,2.4282744,0.6950120,0.00,24.7051048,0.0000966187
09:53:26.328 > 144,2.4287956,0.6964246,0.00,24.7097683,0.0000980313
09:53:26.331 > 145,2.4293675,0.6979882,0.00,24.7148705,0.0000995949
09:53:26.334 > 146,2.4299803,0.6993316,0.00,24.7206860,0.0001009383
09:53:26.336 > 147,2.4306319,0.7011744,0.00,24.7264347,0.0001027811
09:53:26.338 > 148,2.4312038,0.7023250,0.00,24.7319717,0.0001039317
09:53:26.341 > 149,2.4318774,0.7041305,0.00,24.7380180,0.0001057372
09:53:26.344 > 150,2.4324214,0.7060258,0.00,24.7424450,0.0001076325
09:53:26.346 > 151,2.4329934,0.7075427,0.00,24.7475967,0.0001091493
09:53:26.349 > 152,2.4337378,0.7095020,0.00,24.7543163,0.0001111087
09:53:26.351 > 153,2.4342296,0.7112411,0.00,24.7582912,0.0001128477
09:53:26.355 > 154,2.4349968,0.7133557,0.00,24.7651196,0.0001149623
09:53:26.357 > 155,2.4355474,0.7151373,0.00,24.7697411,0.0001167440
09:53:26.360 > 156,2.4360614,0.7169727,0.00,24.7738762,0.0001185794
09:53:26.362 > 157,2.4365642,0.7194068,0.00,24.7772503,0.0001210135
09:53:26.365 > 158,2.4372611,0.7213469,0.00,24.7834320,0.0001229536
09:53:26.368 > 159,2.4379556,0.7233030,0.00,24.7895679,0.0001249097
09:53:26.370 > 160,2.4384861,0.7257184,0.00,24.7932854,0.0001273251
09:53:26.372 > 161,2.4390769,0.7278868,0.00,24.7979774,0.0001294935
09:53:26.375 > 162,2.4396732,0.7301390,0.00,24.8026447,0.0001317456
