19:39:41.298 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
19:39:41.298 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
19:39:57.177 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:39:57.181 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:39:57.181 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458076 
19:39:57.182 > DEBUG (polarization_settling) → Channel 1 
19:40:15.654 > DEBUG (obtain_Vbd) -> Ejecutandose 
19:40:15.654 > DEBUG (obtain_Vbd) -> logaritmo calculado 
19:40:15.654 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458384 
19:40:15.654 > DEBUG (polarization_settling) → Channel 2 
19:40:48.224 > -------------------- DATOS OBTENIDOS -------------------- 
19:40:48.224 > ------------------ ------------------- 
19:40:48.224 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:50:48.986 > 41,2.3481266,0.6390451,0.00,23.8273773,0.0000323954
19:50:48.988 > 42,2.3485804,0.6392565,0.00,23.8325062,0.0000326068
19:50:48.991 > 43,2.3492472,0.6394053,0.00,23.8402138,0.0000327556
19:50:48.993 > 44,2.3498456,0.6395035,0.00,23.8471680,0.0000328538
19:50:48.997 > 45,2.3503618,0.6398337,0.00,23.8529091,0.0000331840
19:50:48.999 > 46,2.3510752,0.6400255,0.00,23.8611202,0.0000333757
19:50:49.001 > 47,2.3517058,0.6402065,0.00,23.8683662,0.0000335568
19:50:49.004 > 48,2.3521950,0.6403459,0.00,23.8739891,0.0000336962
19:50:49.006 > 49,2.3529761,0.6406729,0.00,23.8828564,0.0000340231
19:50:49.009 > 50,2.3535903,0.6408393,0.00,23.8899269,0.0000341896
19:50:49.013 > 51,2.3541679,0.6409975,0.00,23.8965721,0.0000343477
19:50:49.014 > 52,2.3547506,0.6413558,0.00,23.9030666,0.0000347060
19:50:49.017 > 53,2.3553488,0.6414806,0.00,23.9099903,0.0000348309
19:50:49.019 > 54,2.3560207,0.6417168,0.00,23.9176636,0.0000350671
19:50:49.022 > 55,2.3566642,0.6420447,0.00,23.9249096,0.0000353950
19:50:49.025 > 56,2.3571515,0.6422042,0.00,23.9304886,0.0000355545
19:50:49.027 > 57,2.3578565,0.6424503,0.00,23.9385452,0.0000358005
19:50:49.030 > 58,2.3584945,0.6427019,0.00,23.9458046,0.0000360521
19:50:49.033 > 59,2.3590524,0.6428628,0.00,23.9522152,0.0000362130
19:50:49.035 > 60,2.3597322,0.6431561,0.00,23.9599228,0.0000365063
19:50:49.037 > 61,2.3603849,0.6434872,0.00,23.9672737,0.0000368375
19:50:49.040 > 62,2.3609173,0.6436696,0.00,23.9733582,0.0000370199
19:50:49.043 > 63,2.3614833,0.6439933,0.00,23.9796944,0.0000373436
19:50:49.044 > 64,2.3621340,0.6442174,0.00,23.9871330,0.0000375676
19:50:49.048 > 65,2.3626759,0.6445845,0.00,23.9931374,0.0000379348
19:50:49.051 > 66,2.3633599,0.6447595,0.00,24.0010204,0.0000381097
19:50:49.054 > 67,2.3639235,0.6449484,0.00,24.0074673,0.0000382987
19:50:49.056 > 68,2.3645763,0.6453549,0.00,24.0147400,0.0000387051
19:50:49.058 > 69,2.3651507,0.6456042,0.00,24.0212498,0.0000389544
19:50:49.061 > 70,2.3657613,0.6459334,0.00,24.0281048,0.0000392837
19:50:49.061 > 71,2.3664091,0.6461813,0.00,24.0354862,0.0000395316
19:50:49.067 > 72,2.3671346,0.6464293,0.00,24.0437794,0.0000397795
19:50:49.070 > 73,2.3676512,0.6468072,0.00,24.0494766,0.0000401574
19:50:49.072 > 74,2.3682411,0.6471196,0.00,24.0561028,0.0000404699
19:50:49.075 > 75,2.3687654,0.6473479,0.00,24.0620480,0.0000406982
19:50:49.077 > 76,2.3695989,0.6477174,0.00,24.0714874,0.0000410677
19:50:49.079 > 77,2.3702188,0.6478998,0.00,24.0786076,0.0000412500
19:50:49.083 > 78,2.3707104,0.6483554,0.00,24.0839272,0.0000417057
19:50:49.085 > 79,2.3713300,0.6486590,0.00,24.0909157,0.0000420092
19:50:49.087 > 80,2.3719087,0.6490538,0.00,24.0973225,0.0000424040
19:50:49.090 > 81,2.3724699,0.6493615,0.00,24.1036186,0.0000427117
19:50:49.092 > 82,2.3731167,0.6496964,0.00,24.1108971,0.0000430467
19:50:49.095 > 83,2.3737576,0.6501099,0.00,24.1180191,0.0000434601
19:50:49.096 > 84,2.3744082,0.6504163,0.00,24.1253700,0.0000437665
19:50:49.100 > 85,2.3749363,0.6508578,0.00,24.1311340,0.0000442080
19:50:49.103 > 86,2.3756771,0.6511300,0.00,24.1395855,0.0000444803
19:50:49.105 > 87,2.3762641,0.6516221,0.00,24.1459904,0.0000449723
19:50:49.107 > 88,2.3768301,0.6518625,0.00,24.1524124,0.0000452127
19:50:49.110 > 89,2.3774004,0.6522765,0.00,24.1587029,0.0000456267
19:50:49.111 > 90,2.3780692,0.6528106,0.00,24.1660271,0.0000461608
19:50:49.116 > 91,2.3786159,0.6531801,0.00,24.1720886,0.0000465304
19:50:49.119 > 92,2.3792899,0.6536011,0.00,24.1795940,0.0000469513
19:50:49.121 > 93,2.3798447,0.6540599,0.00,24.1856556,0.0000474101
19:50:49.123 > 94,2.3804915,0.6542985,0.00,24.1930313,0.0000476487
19:50:49.126 > 95,2.3811450,0.6548223,0.00,24.2001896,0.0000481726
19:50:49.127 > 96,2.3817914,0.6552297,0.00,24.2073841,0.0000485800
19:50:49.131 > 97,2.3822947,0.6557499,0.00,24.2127724,0.0000491001
19:50:49.134 > 98,2.3830421,0.6562293,0.00,24.2210827,0.0000495795
19:50:49.136 > 99,2.3836839,0.6565862,0.00,24.2282772,0.0000499364
19:50:49.137 > 100,2.3842666,0.6570988,0.00,24.2346115,0.0000504490
19:50:49.141 > 101,2.3847251,0.6576643,0.00,24.2394238,0.0000510145
19:50:49.144 > 102,2.3855271,0.6579884,0.00,24.2485409,0.0000513387
19:50:49.145 > 103,2.3860521,0.6585979,0.00,24.2540913,0.0000519481
19:50:49.149 > 104,2.3866286,0.6591040,0.00,24.2603607,0.0000524542
19:50:49.151 > 105,2.3872738,0.6595366,0.00,24.2675152,0.0000528868
19:50:49.154 > 106,2.3879192,0.6601797,0.00,24.2744503,0.0000535300
19:50:49.156 > 107,2.3884304,0.6608126,0.00,24.2798119,0.0000541629
19:50:49.159 > 108,2.3890805,0.6612827,0.00,24.2869854,0.0000546329
19:50:49.160 > 109,2.3896990,0.6618641,0.00,24.2936687,0.0000552143
19:50:49.164 > 110,2.3903575,0.6624576,0.00,24.3008137,0.0000558079
19:50:49.167 > 111,2.3909245,0.6630035,0.00,24.3069248,0.0000563537
19:50:49.169 > 112,2.3917098,0.6636069,0.00,24.3155537,0.0000569571
19:50:49.172 > 113,2.3920643,0.6641976,0.00,24.3191147,0.0000575479
19:50:49.174 > 114,2.3927598,0.6650129,0.00,24.3264580,0.0000583631
19:50:49.177 > 115,2.3934264,0.6654353,0.00,24.3338757,0.0000587855
19:50:49.179 > 116,2.3939800,0.6663492,0.00,24.3394451,0.0000596994
19:50:49.182 > 117,2.3945518,0.6669236,0.00,24.3455849,0.0000602738
19:50:49.183 > 118,2.3952351,0.6674792,0.00,24.3530598,0.0000608295
19:50:49.187 > 119,2.3958066,0.6682019,0.00,24.3590393,0.0000615522
19:50:49.190 > 120,2.3964965,0.6690326,0.00,24.3663044,0.0000623828
19:50:49.192 > 121,2.3970299,0.6696247,0.00,24.3719711,0.0000629750
19:50:49.196 > 122,2.3977103,0.6704826,0.00,24.3790970,0.0000638328
19:50:49.198 > 123,2.3984091,0.6712253,0.00,24.3865566,0.0000645755
19:50:49.200 > 124,2.3988807,0.6720752,0.00,24.3912258,0.0000654255
19:50:49.202 > 125,2.3995111,0.6728302,0.00,24.3978672,0.0000661804
19:50:49.205 > 126,2.4001155,0.6736496,0.00,24.4041328,0.0000669999
19:50:49.208 > 127,2.4007390,0.6744813,0.00,24.4106140,0.0000678315
19:50:49.210 > 128,2.4013619,0.6754106,0.00,24.4169846,0.0000687609
19:50:49.213 > 129,2.4019465,0.6761352,0.00,24.4231167,0.0000694854
19:50:49.215 > 130,2.4025683,0.6770805,0.00,24.4294586,0.0000704307
19:50:49.217 > 131,2.4032478,0.6781067,0.00,24.4363937,0.0000714569
19:50:49.221 > 132,2.4038231,0.6788672,0.00,24.4423790,0.0000722175
19:50:49.223 > 133,2.4043326,0.6797910,0.00,24.4474182,0.0000731412
19:50:49.226 > 134,2.4050195,0.6810291,0.00,24.4542179,0.0000743793
19:50:49.228 > 135,2.4056473,0.6819285,0.00,24.4606762,0.0000752788
19:50:49.231 > 136,2.4061685,0.6827980,0.00,24.4659081,0.0000761483
19:50:49.233 > 137,2.4068985,0.6839412,0.00,24.4733181,0.0000772914
19:50:49.236 > 138,2.4075379,0.6851540,0.00,24.4795856,0.0000785043
19:50:49.238 > 139,2.4080048,0.6862359,0.00,24.4839554,0.0000795861
19:50:49.241 > 140,2.4086082,0.6876274,0.00,24.4896107,0.0000809777
19:50:49.244 > 141,2.4092484,0.6885362,0.00,24.4962044,0.0000818865
19:50:49.247 > 142,2.4098411,0.6897336,0.00,24.5019360,0.0000830839
19:50:49.248 > 143,2.4105492,0.6910381,0.00,24.5089169,0.0000843884
19:50:49.251 > 144,2.4109740,0.6923324,0.00,24.5125694,0.0000856826
19:50:49.254 > 145,2.4118159,0.6937819,0.00,24.5209751,0.0000871322
19:50:49.256 > 146,2.4122696,0.6949928,0.00,24.5250530,0.0000883431
19:50:49.259 > 147,2.4128036,0.6962843,0.00,24.5299950,0.0000896345
19:50:49.260 > 148,2.4134879,0.6978231,0.00,24.5364494,0.0000911734
19:50:49.260 > 149,2.4141381,0.6991267,0.00,24.5427475,0.0000924770
19:50:49.267 > 150,2.4147868,0.7006389,0.00,24.5488110,0.0000939891
19:50:49.270 > 151,2.4153247,0.7022208,0.00,24.5534916,0.0000955710
19:50:49.272 > 152,2.4160550,0.7037072,0.00,24.5605450,0.0000970575
19:50:49.274 > 153,2.4164932,0.7054285,0.00,24.5639038,0.0000987787
19:50:49.277 > 154,2.4171886,0.7070389,0.00,24.5704155,0.0001003892
19:50:49.279 > 155,2.4178607,0.7087013,0.00,24.5765934,0.0001020515
19:50:49.282 > 156,2.4182901,0.7105525,0.00,24.5797138,0.0001039028
19:50:49.285 > 157,2.4189258,0.7122916,0.00,24.5853844,0.0001056418
19:50:49.287 > 158,2.4195175,0.7142603,0.00,24.5902958,0.0001076105
19:50:49.289 > 159,2.4200573,0.7159287,0.00,24.5949097,0.0001092789
19:50:49.292 > 160,2.4208066,0.7179891,0.00,24.6015816,0.0001113393
19:50:49.294 > 161,2.4214246,0.7200195,0.00,24.6067390,0.0001133698
19:50:49.298 > 162,2.4219615,0.7220728,0.00,24.6109142,0.0001154231
19:50:49.300 > 163,2.4226089,0.7240313,0.00,24.6164913,0.0001173815
19:50:49.303 > 164,2.4232357,0.7263704,0.00,24.6214256,0.0001197206
19:50:49.305 > 165,2.4239326,0.7284458,0.00,24.6274662,0.0001217960
19:50:49.308 > 166,2.4243956,0.7307774,0.00,24.6304779,0.0001241277
19:50:49.310 > 167,2.4250929,0.7328575,0.00,24.6365166,0.0001262077
19:50:49.313 > 168,2.4255860,0.7353299,0.00,24.6397362,0.0001286801
19:50:49.316 > 169,2.4262927,0.7379188,0.00,24.6453514,0.0001312690
19:50:49.319 > 170,2.4267871,0.7405339,0.00,24.6484356,0.0001338842
19:50:49.321 > 171,2.4274879,0.7429858,0.00,24.6541271,0.0001363360
19:50:49.323 > 172,2.4281642,0.7457291,0.00,24.6592216,0.0001390793
19:50:49.326 > 173,2.4287493,0.7486042,0.00,24.6631031,0.0001419545
19:50:49.329 > 174,2.4293845,0.7512484,0.00,24.6678162,0.0001445987
19:50:49.331 > 175,2.4299691,0.7542134,0.00,24.6715965,0.0001475636
19:50:49.334 > 176,2.4305930,0.7568378,0.00,24.6761990,0.0001501881
19:50:49.336 > 177,2.4312170,0.7602757,0.00,24.6799488,0.0001536260
19:50:49.339 > 178,2.4318526,0.7630451,0.00,24.6845360,0.0001563954
19:50:49.341 > 179,2.4324677,0.7661996,0.00,24.6884766,0.0001595498
19:50:49.344 > 180,2.4331076,0.7697043,0.00,24.6923428,0.0001630545
19:50:49.346 > 181,2.4336927,0.7728419,0.00,24.6959496,0.0001661921
19:50:49.349 > 182,2.4342644,0.7762311,0.00,24.6991329,0.0001695814
19:50:49.352 > 183,2.4349322,0.7794744,0.00,24.7036037,0.0001728246
19:50:49.353 > 184,2.4354370,0.7831180,0.00,24.7057285,0.0001764683
19:50:49.355 > 185,2.4361053,0.7868510,0.00,24.7096901,0.0001802013
19:50:49.359 > 186,2.4366801,0.7904868,0.00,24.7126503,0.0001838370
19:50:49.362 > 187,2.4372785,0.7943240,0.00,24.7156792,0.0001876743
19:50:49.364 > 188,2.4379263,0.7982984,0.00,24.7191448,0.0001916486
19:50:49.365 > 189,2.4385819,0.8019051,0.00,24.7230892,0.0001952553
19:50:49.365 > 190,2.4392073,0.8060712,0.00,24.7260914,0.0001994215
19:50:49.365 > 191,2.4397228,0.8102121,0.00,24.7278214,0.0002035623
19:50:49.375 > 192,2.4404104,0.8141350,0.00,24.7318115,0.0002074852
19:50:49.377 > 193,2.4409924,0.8185177,0.00,24.7340717,0.0002118679
19:50:49.380 > 194,2.4416411,0.8224878,0.00,24.7375546,0.0002158380
19:50:49.382 > 195,2.4421742,0.8266848,0.00,24.7394333,0.0002200350
19:50:49.385 > 196,2.4427505,0.8313608,0.00,24.7413197,0.0002247110
19:50:49.387 > 197,2.4434800,0.8351153,0.00,24.7459812,0.0002284655
19:50:49.390 > 198,2.4441783,0.8402486,0.00,24.7488251,0.0002335989
19:50:49.392 > 199,2.4447117,0.8445172,0.00,24.7506332,0.0002378675
19:50:49.395 > 200,2.4452622,0.8493784,0.00,24.7520218,0.0002427287
19:50:49.398 > 201,2.4458647,0.8541053,0.00,24.7541637,0.0002474556
19:50:49.400 > 202,2.4464867,0.8587410,0.00,24.7566319,0.0002520913
19:50:49.403 > 203,2.4470587,0.8633244,0.00,24.7585640,0.0002566747
19:50:49.405 > 204,2.4476552,0.8683455,0.00,24.7603264,0.0002616957
19:50:49.407 > 205,2.4483283,0.8732694,0.00,24.7630920,0.0002666196
19:50:49.410 > 206,2.4489195,0.8777877,0.00,24.7653217,0.0002711379
19:50:49.413 > 207,2.4496088,0.8832148,0.00,24.7677517,0.0002765651
19:50:49.415 > 208,2.4501810,0.8877687,0.00,24.7697182,0.0002811189
19:50:49.418 > 209,2.4507604,0.8933119,0.00,24.7707310,0.0002866621
19:50:49.420 > 210,2.4513316,0.8984223,0.00,24.7721024,0.0002917725
19:50:49.423 > 211,2.4519629,0.9033485,0.00,24.7743740,0.0002966987
19:50:49.425 > 212,2.4525673,0.9086035,0.00,24.7759838,0.0003019537
19:50:49.428 > 213,2.4531801,0.9137846,0.00,24.7777691,0.0003071349
19:50:49.430 > 214,2.4538307,0.9189877,0.00,24.7799778,0.0003123379
19:50:49.433 > 215,2.4544373,0.9247988,0.00,24.7810287,0.0003181491
19:50:49.436 > 216,2.4550946,0.9300127,0.00,24.7833061,0.0003233629
19:50:49.438 > 217,2.4556224,0.9355311,0.00,24.7837372,0.0003288813
19:50:49.441 > 218,2.4562292,0.9406598,0.00,24.7855072,0.0003340100
19:50:49.443 > 219,2.4569805,0.9463989,0.00,24.7883396,0.0003397492
19:50:49.446 > 220,2.4574435,0.9521927,0.00,24.7877178,0.0003455430
19:50:49.448 > 221,2.4581068,0.9574496,0.00,24.7900200,0.0003507998
19:50:49.451 > 222,2.4586763,0.9623781,0.00,24.7915611,0.0003557284
19:50:49.454 > 223,2.4591689,0.9682482,0.00,24.7912064,0.0003615985
19:50:49.456 > 224,2.4599178,0.9741763,0.00,24.7938137,0.0003675265
19:50:49.459 > 225,2.4604042,0.9796876,0.00,24.7937622,0.0003730379
19:50:49.460 > 226,2.4610937,0.9854408,0.00,24.7958527,0.0003787910
19:50:49.464 > 227,2.4616408,0.9911237,0.00,24.7963371,0.0003844740
19:50:49.466 > 228,2.4623489,0.9970691,0.00,24.7984447,0.0003904194
19:50:49.469 > 229,2.4628935,1.0027311,0.00,24.7989216,0.0003960813
19:50:49.471 > 230,2.4635179,1.0082518,0.00,24.8004894,0.0004016020
19:50:49.473 > 231,2.4640656,1.0140091,0.00,24.8009033,0.0004073594
19:50:49.477 > 232,2.4646747,1.0197103,0.00,24.8020992,0.0004130605
19:50:49.477 > 233,2.4652429,1.0257133,0.00,24.8024979,0.0004190636
19:50:49.477 > 234,2.4659295,1.0308536,0.00,24.8051968,0.0004242039
19:50:49.484 > 235,2.4664469,1.0372907,0.00,24.8045387,0.0004306409
19:50:49.487 > 236,2.4671233,1.0429914,0.00,24.8065300,0.0004363417
19:50:49.488 > 237,2.4676456,1.0487292,0.00,24.8066654,0.0004420794
19:50:49.492 > 238,2.4682968,1.0548345,0.00,24.8079319,0.0004481847
19:50:49.495 > 239,2.4688711,1.0605021,0.00,24.8087559,0.0004538523
19:50:49.496 > 240,2.4695685,1.0660793,0.00,24.8111229,0.0004594295
19:50:49.500 > 241,2.4700456,1.0721356,0.00,24.8103905,0.0004654858
19:50:49.502 > 242,2.4706383,1.0778630,0.00,24.8113651,0.0004712132
19:50:49.504 > 243,2.4712675,1.0837961,0.00,24.8125572,0.0004771464
19:50:49.507 > 244,2.4717617,1.0895658,0.00,24.8123264,0.0004829160
19:50:49.510 > 245,2.4723947,1.0950855,0.00,24.8139954,0.0004884357
19:50:49.512 > 246,2.4729068,1.1008358,0.00,24.8139954,0.0004941861
19:50:49.515 > 247,2.4735789,1.1062045,0.00,24.8162861,0.0004995547
19:50:49.518 > 248,2.4741242,1.1132579,0.00,24.8153095,0.0005066081
19:50:49.520 > 249,2.4746780,1.1184895,0.00,24.8163471,0.0005118398
19:50:49.523 > 250,2.4753811,1.1248947,0.00,24.8179150,0.0005182450
19:50:49.526 > 251,2.4759934,1.1306586,0.00,24.8190823,0.0005240089
19:50:49.529 > 252,2.4765766,1.1367069,0.00,24.8196087,0.0005300572
19:50:49.531 > 253,2.4771492,1.1436107,0.00,24.8191128,0.0005369610
19:50:49.534 > 254,2.4778223,1.1496664,0.00,24.8206921,0.0005430166
19:50:49.536 > 255,2.4784191,1.1558349,0.00,24.8212509,0.0005491851
19:50:49.539 > 256,2.4789629,1.1627289,0.00,24.8204269,0.0005560791
19:50:49.541 > 257,2.4797807,1.1691223,0.00,24.8233566,0.0005624726
19:50:49.544 > 258,2.4803209,1.1752830,0.00,24.8232594,0.0005686332
19:50:49.547 > 259,2.4809196,1.1817943,0.00,24.8234844,0.0005751445
19:50:49.549 > 260,2.4815309,1.1879847,0.00,24.8241920,0.0005813349
19:50:49.551 > 261,2.4822030,1.1941888,0.00,24.8256035,0.0005875390
19:50:49.554 > 262,2.4828308,1.2009097,0.00,24.8259487,0.0005942600
19:50:49.556 > 263,2.4834697,1.2074651,0.00,24.8266029,0.0006008153
19:50:49.559 > 264,2.4841559,1.2141377,0.00,24.8276863,0.0006074879
19:50:49.562 > 265,2.4847634,1.2198838,0.00,24.8288174,0.0006132341
19:50:49.564 > 266,2.4853592,1.2261646,0.00,24.8292503,0.0006195148
19:50:49.567 > 267,2.4860053,1.2327924,0.00,24.8299103,0.0006261426
19:50:49.567 > 268,2.4865286,1.2391551,0.00,24.8293991,0.0006325053
19:50:49.571 > 269,2.4872479,1.2451112,0.00,24.8316288,0.0006384615
19:50:49.574 > 270,2.4878561,1.2517114,0.00,24.8318710,0.0006450616
19:50:49.576 > 271,2.4885390,1.2580558,0.00,24.8332615,0.0006514061
19:50:49.577 > 272,2.4890802,1.2644291,0.00,24.8329525,0.0006577793
19:50:49.582 > 273,2.4896269,1.2713245,0.00,24.8321590,0.0006646747
19:50:49.585 > 274,2.4902494,1.2773802,0.00,24.8331413,0.0006707305
19:50:49.587 > 275,2.4908247,1.2835268,0.00,24.8334732,0.0006768770
19:50:49.589 > 276,2.4915283,1.2902392,0.00,24.8347206,0.0006835894
19:50:49.592 > 277,2.4921556,1.2965195,0.00,24.8355236,0.0006898697
19:50:49.594 > 278,2.4926746,1.3028026,0.00,24.8350468,0.0006961528
19:50:49.597 > 279,2.4933841,1.3093467,0.00,24.8365440,0.0007026969
19:50:49.599 > 280,2.4939067,1.3159076,0.00,24.8358173,0.0007092578
19:50:49.601 > 281,2.4946430,1.3216486,0.00,24.8384705,0.0007149989
19:50:49.601 > 282,2.4952426,1.3283629,0.00,24.8384933,0.0007217132
19:50:49.601 > 283,2.4958997,1.3348047,0.00,24.8394775,0.0007281549
19:50:49.609 > 284,2.4963951,1.3411368,0.00,24.8386707,0.0007344871
19:50:49.613 > 285,2.4970381,1.3476262,0.00,24.8394413,0.0007409765
19:50:49.613 > 286,2.4977081,1.3540795,0.00,24.8405647,0.0007474297
19:50:49.617 > 287,2.4981856,1.3612200,0.00,24.8386993,0.0007545702
19:50:49.620 > 288,2.4988754,1.3669273,0.00,24.8408394,0.0007602775
19:50:49.622 > 289,2.4994812,1.3732034,0.00,24.8413944,0.0007665536
19:50:49.625 > 290,2.5001383,1.3795149,0.00,24.8425179,0.0007728652
19:50:49.628 > 291,2.5006809,1.3858976,0.00,24.8422146,0.0007792479
19:50:49.630 > 292,2.5012221,1.3918567,0.00,24.8423405,0.0007852069
19:50:49.632 > 293,2.5019214,1.3985972,0.00,24.8435078,0.0007919475
19:50:49.635 > 294,2.5024734,1.4049350,0.00,24.8433628,0.0007982852
19:50:49.638 > 295,2.5031440,1.4114071,0.00,24.8444767,0.0008047574
19:50:49.640 > 296,2.5035794,1.4175082,0.00,24.8432026,0.0008108585
19:50:49.644 > 297,2.5042732,1.4240274,0.00,24.8445415,0.0008173777
19:50:49.645 > 298,2.5048404,1.4303218,0.00,24.8446217,0.0008236720
19:50:49.648 > 299,2.5054996,1.4368149,0.00,24.8455772,0.0008301652
19:50:49.651 > 300,2.5061679,1.4431349,0.00,24.8468208,0.0008364851
19:50:49.653 > 301,2.5067451,1.4501234,0.00,24.8462906,0.0008434737
19:50:49.656 > 302,2.5073335,1.4560356,0.00,24.8470211,0.0008493859
19:50:49.658 > 303,2.5079837,1.4629744,0.00,24.8474026,0.0008563247
19:50:49.661 > 304,2.5085795,1.4689442,0.00,24.8481617,0.0008622945
19:50:49.662 > 305,2.5091684,1.4756697,0.00,24.8480434,0.0008690200
19:50:49.666 > 306,2.5096900,1.4821203,0.00,24.8474216,0.0008754705
19:50:49.669 > 307,2.5104463,1.4885324,0.00,24.8496075,0.0008818827
19:50:49.671 > 308,2.5109899,1.4950012,0.00,24.8492260,0.0008883515
19:50:49.673 > 309,2.5115492,1.5013186,0.00,24.8491898,0.0008946688
19:50:49.676 > 310,2.5121279,1.5076643,0.00,24.8493500,0.0009010145
19:50:49.677 > 311,2.5127850,1.5141013,0.00,24.8503399,0.0009074515
19:50:49.682 > 312,2.5134282,1.5204560,0.00,24.8512535,0.0009138062
19:50:49.684 > 313,2.5140035,1.5268695,0.00,24.8513031,0.0009202198
19:50:49.687 > 314,2.5146606,1.5331138,0.00,24.8524952,0.0009264641
19:50:49.689 > 315,2.5151694,1.5393487,0.00,24.8519497,0.0009326990
19:50:49.692 > 316,2.5157528,1.5452483,0.00,24.8526344,0.0009385985
19:50:49.694 > 317,2.5163252,1.5521357,0.00,24.8521538,0.0009454860
19:50:49.694 > 318,2.5169599,1.5586176,0.00,24.8528309,0.0009519678
19:50:49.700 > 319,2.5174851,1.5648216,0.00,24.8525124,0.0009581718
19:50:49.702 > 320,2.5181026,1.5713536,0.00,24.8529358,0.0009647038
19:50:49.705 > 321,2.5187340,1.5774177,0.00,24.8540134,0.0009707680
19:50:49.707 > 322,2.5192373,1.5839356,0.00,24.8531055,0.0009772859
19:50:49.710 > 323,2.5199142,1.5899385,0.00,24.8547840,0.0009832887
19:50:49.712 > 324,2.5203936,1.5956987,0.00,24.8543892,0.0009890490
19:50:49.715 > 325,2.5210652,1.6016226,0.00,24.8560905,0.0009949728
19:50:49.717 > 326,2.5215404,1.6084179,0.00,24.8545570,0.0010017682
19:50:49.718 > 327,2.5222571,1.6138988,0.00,24.8572559,0.0010072490
19:50:49.718 > 328,2.5227468,1.6209579,0.00,24.8556175,0.0010143081
19:50:49.724 > 329,2.5233951,1.6276890,0.00,24.8561935,0.0010210392
19:50:49.727 > 330,2.5239937,1.6332551,0.00,24.8574104,0.0010266054
19:50:49.729 > 331,2.5246964,1.6401776,0.00,24.8584270,0.0010335279
19:50:49.732 > 332,2.5251200,1.6478208,0.00,24.8553982,0.0010411710
19:50:49.735 > 333,2.5257745,1.6536727,0.00,24.8569717,0.0010470230
19:50:49.737 > 334,2.5264835,1.6604253,0.00,24.8582439,0.0010537755
19:50:49.740 > 335,2.5271146,1.6676594,0.00,24.8580914,0.0010610096
19:50:49.743 > 336,2.5277839,1.6745379,0.00,24.8587589,0.0010678881
19:50:49.744 > 337,2.5284302,1.6813729,0.00,24.8592052,0.0010747231
19:50:49.748 > 338,2.5291348,1.6882421,0.00,24.8603020,0.0010815923
19:50:49.751 > 339,2.5297005,1.6951561,0.00,24.8597145,0.0010885063
19:50:49.753 > 340,2.5302923,1.7014345,0.00,24.8600979,0.0010947847
19:50:49.755 > 341,2.5309808,1.7088038,0.00,24.8604832,0.0011021540
19:50:49.758 > 342,2.5315623,1.7150462,0.00,24.8607845,0.0011083964
19:50:49.760 > 343,2.5322227,1.7215364,0.00,24.8617573,0.0011148866
19:50:49.763 > 344,2.5329032,1.7285291,0.00,24.8624401,0.0011218793
19:50:49.766 > 345,2.5334234,1.7346597,0.00,24.8621387,0.0011280099
19:50:49.768 > 346,2.5340266,1.7413483,0.00,24.8622284,0.0011346985
19:50:49.771 > 347,2.5347273,1.7484280,0.00,24.8630562,0.0011417782
19:50:49.774 > 348,2.5352802,1.7545946,0.00,24.8631039,0.0011479448
19:50:49.776 > 349,2.5359528,1.7609792,0.00,24.8643303,0.0011543294
19:50:49.779 > 350,2.5365679,1.7676748,0.00,24.8645535,0.0011610250
19:50:49.782 > 351,2.5372007,1.7741497,0.00,24.8652191,0.0011674999
19:50:49.784 > 352,2.5378187,1.7814412,0.00,24.8648491,0.0011747915
19:50:49.787 > 353,2.5383503,1.7879810,0.00,24.8642521,0.0011813312
19:50:49.789 > 354,2.5390601,1.7941393,0.00,24.8661556,0.0011874895
19:50:49.792 > 355,2.5395353,1.8003662,0.00,24.8652210,0.0011937164
19:50:49.795 > 356,2.5403216,1.8074749,0.00,24.8670311,0.0012008251
19:50:49.797 > 357,2.5408580,1.8142617,0.00,24.8662300,0.0012076119
19:50:49.800 > 358,2.5414753,1.8199896,0.00,24.8674965,0.0012133399
19:50:49.801 > 359,2.5420039,1.8269939,0.00,24.8663750,0.0012203442
19:50:49.803 > 360,2.5426443,1.8330759,0.00,24.8675385,0.0012264261
19:50:49.803 > 361,2.5431685,1.8395451,0.00,24.8669300,0.0012328954
19:50:49.809 > 362,2.5439248,1.8466674,0.00,24.8683681,0.0012400177
19:50:49.812 > 363,2.5445840,1.8535576,0.00,24.8689079,0.0012469079
19:50:49.815 > 364,2.5451069,1.8598739,0.00,24.8684425,0.0012532241
19:50:49.817 > 365,2.5456364,1.8662707,0.00,24.8679714,0.0012596209
19:50:49.820 > 366,2.5463376,1.8731983,0.00,24.8689651,0.0012665485
19:50:49.822 > 367,2.5469017,1.8787171,0.00,24.8698235,0.0012720673
19:50:49.825 > 368,2.5475636,1.8860250,0.00,24.8699551,0.0012793752
19:50:49.827 > 369,2.5481355,1.8933880,0.00,24.8689690,0.0012867383
