20:52:42.467 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:52:42.467 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:52:58.343 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:52:58.347 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:52:58.347 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.457537 
20:52:58.348 > DEBUG (polarization_settling) → Channel 1 
20:53:16.822 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:53:16.826 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:53:16.826 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.458044 
20:53:16.829 > DEBUG (polarization_settling) → Channel 2 
20:53:49.375 > -------------------- DATOS OBTENIDOS -------------------- 
20:53:49.375 > ------------------ ------------------- 
20:53:49.375 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:59:50.666 > 7,2.2804863,0.6411626,0.00,23.0268040,0.0000351672
20:59:50.668 > 8,2.2812326,0.6412702,0.00,23.0354919,0.0000352747
20:59:50.671 > 9,2.2820084,0.6412678,0.00,23.0446415,0.0000352724
20:59:50.673 > 10,2.2826056,0.6414451,0.00,23.0515003,0.0000354497
20:59:50.676 > 11,2.2833064,0.6416855,0.00,23.0595112,0.0000356901
20:59:50.677 > 12,2.2836087,0.6416687,0.00,23.0630932,0.0000356733
20:59:50.681 > 13,2.2844925,0.6418553,0.00,23.0733204,0.0000358599
20:59:50.684 > 14,2.2850029,0.6419123,0.00,23.0792809,0.0000359169
20:59:50.685 > 15,2.2855573,0.6420433,0.00,23.0856800,0.0000360479
20:59:50.688 > 16,2.2862329,0.6422182,0.00,23.0934639,0.0000362228
20:59:50.691 > 17,2.2868781,0.6423614,0.00,23.1009216,0.0000363660
20:59:50.692 > 18,2.2874973,0.6424788,0.00,23.1081009,0.0000364833
20:59:50.697 > 19,2.2881072,0.6425382,0.00,23.1152306,0.0000365428
20:59:50.699 > 20,2.2887700,0.6426893,0.00,23.1228886,0.0000366939
20:59:50.701 > 21,2.2893913,0.6428478,0.00,23.1300488,0.0000368524
20:59:50.704 > 22,2.2898688,0.6429704,0.00,23.1355515,0.0000369750
20:59:50.707 > 23,2.2906795,0.6430504,0.00,23.1450272,0.0000370550
20:59:50.709 > 24,2.2913749,0.6431476,0.00,23.1531258,0.0000371522
20:59:50.712 > 25,2.2918777,0.6432660,0.00,23.1589298,0.0000372705
20:59:50.715 > 26,2.2924328,0.6434966,0.00,23.1652355,0.0000375012
20:59:50.717 > 27,2.2930129,0.6435920,0.00,23.1719742,0.0000375966
20:59:50.720 > 28,2.2937000,0.6437225,0.00,23.1799412,0.0000377271
20:59:50.723 > 29,2.2942164,0.6437141,0.00,23.1860409,0.0000377187
20:59:50.725 > 30,2.2949576,0.6438984,0.00,23.1945877,0.0000379030
20:59:50.728 > 31,2.2954507,0.6443011,0.00,23.1999798,0.0000383056
20:59:50.730 > 32,2.2960989,0.6443217,0.00,23.2076015,0.0000383263
20:59:50.733 > 33,2.2966597,0.6445059,0.00,23.2140217,0.0000385105
20:59:50.736 > 34,2.2973545,0.6446196,0.00,23.2220955,0.0000386242
20:59:50.738 > 35,2.2978890,0.6447585,0.00,23.2282543,0.0000387631
20:59:50.740 > 36,2.2985215,0.6449091,0.00,23.2355537,0.0000389137
20:59:50.743 > 37,2.2990940,0.6449358,0.00,23.2422771,0.0000389404
20:59:50.745 > 38,2.2998672,0.6452122,0.00,23.2511044,0.0000392168
20:59:50.747 > 39,2.3003969,0.6452698,0.00,23.2572918,0.0000392743
20:59:50.750 > 40,2.3010941,0.6454194,0.00,23.2653561,0.0000394240
20:59:50.752 > 41,2.3016865,0.6456196,0.00,23.2721329,0.0000396242
20:59:50.755 > 42,2.3023016,0.6457281,0.00,23.2792721,0.0000397327
20:59:50.758 > 43,2.3029232,0.6458371,0.00,23.2864876,0.0000398417
20:59:50.760 > 44,2.3034980,0.6459704,0.00,23.2931271,0.0000399750
20:59:50.764 > 45,2.3041370,0.6462838,0.00,23.3003330,0.0000402884
20:59:50.766 > 46,2.3047993,0.6463802,0.00,23.3080425,0.0000403848
20:59:50.768 > 47,2.3054023,0.6465279,0.00,23.3149986,0.0000405325
20:59:50.769 > 48,2.3058877,0.6467614,0.00,23.3204765,0.0000407659
20:59:50.774 > 49,2.3066068,0.6468189,0.00,23.3288975,0.0000408235
20:59:50.776 > 50,2.3072250,0.6470579,0.00,23.3359356,0.0000410625
20:59:50.779 > 51,2.3077307,0.6471828,0.00,23.3417683,0.0000411874
20:59:50.781 > 52,2.3084154,0.6474470,0.00,23.3495655,0.0000414516
20:59:50.784 > 53,2.3089178,0.6474503,0.00,23.3554859,0.0000414549
20:59:50.787 > 54,2.3096633,0.6476880,0.00,23.3640289,0.0000416926
20:59:50.789 > 55,2.3102322,0.6476758,0.00,23.3707504,0.0000416804
20:59:50.791 > 56,2.3109705,0.6480013,0.00,23.3791161,0.0000420059
20:59:50.794 > 57,2.3116555,0.6482993,0.00,23.3868809,0.0000423039
20:59:50.796 > 58,2.3121643,0.6483274,0.00,23.3928509,0.0000423319
20:59:50.799 > 59,2.3129225,0.6484784,0.00,23.4016323,0.0000424830
20:59:50.801 > 60,2.3132710,0.6486852,0.00,23.4055252,0.0000426897
20:59:50.804 > 61,2.3138673,0.6489410,0.00,23.4122887,0.0000429456
20:59:50.806 > 62,2.3145483,0.6490977,0.00,23.4201546,0.0000431023
20:59:50.809 > 63,2.3151915,0.6492217,0.00,23.4276104,0.0000432262
20:59:50.811 > 64,2.3157392,0.6495374,0.00,23.4337368,0.0000435420
20:59:50.814 > 65,2.3162613,0.6496127,0.00,23.4398174,0.0000436172
20:59:50.817 > 66,2.3170731,0.6497142,0.00,23.4492836,0.0000437188
20:59:50.819 > 67,2.3177304,0.6501071,0.00,23.4566212,0.0000441117
20:59:50.822 > 68,2.3182232,0.6502820,0.00,23.4622498,0.0000442866
20:59:50.825 > 69,2.3189716,0.6503634,0.00,23.4709892,0.0000443680
20:59:50.826 > 70,2.3194540,0.6506394,0.00,23.4763870,0.0000446439
20:59:50.826 > 71,2.3200784,0.6508386,0.00,23.4835434,0.0000448432
20:59:50.832 > 72,2.3208706,0.6510519,0.00,23.4926605,0.0000450565
20:59:50.834 > 73,2.3211734,0.6511151,0.00,23.4961662,0.0000451196
20:59:50.837 > 74,2.3219113,0.6514663,0.00,23.5044994,0.0000454709
20:59:50.839 > 75,2.3225930,0.6514883,0.00,23.5125141,0.0000454929
20:59:50.842 > 76,2.3232884,0.6518934,0.00,23.5202904,0.0000458980
20:59:50.845 > 77,2.3239443,0.6519864,0.00,23.5279274,0.0000459910
20:59:50.848 > 78,2.3243825,0.6523213,0.00,23.5327435,0.0000463259
20:59:50.850 > 79,2.3251097,0.6524383,0.00,23.5411949,0.0000464429
20:59:50.852 > 80,2.3257375,0.6527030,0.00,23.5483208,0.0000467076
20:59:50.855 > 81,2.3262029,0.6529233,0.00,23.5535774,0.0000469279
20:59:50.858 > 82,2.3268666,0.6530126,0.00,23.5613117,0.0000470172
20:59:50.860 > 83,2.3274720,0.6533321,0.00,23.5681152,0.0000473367
20:59:50.862 > 84,2.3281379,0.6535052,0.00,23.5757866,0.0000475098
20:59:50.865 > 85,2.3286898,0.6537564,0.00,23.5820293,0.0000477610
20:59:50.868 > 86,2.3295174,0.6538995,0.00,23.5916405,0.0000479041
20:59:50.870 > 87,2.3299117,0.6543083,0.00,23.5958614,0.0000483128
20:59:50.873 > 88,2.3305042,0.6544168,0.00,23.6027336,0.0000484214
20:59:50.876 > 89,2.3311768,0.6546361,0.00,23.6104355,0.0000486407
20:59:50.877 > 90,2.3317373,0.6548438,0.00,23.6168270,0.0000488484
20:59:50.880 > 91,2.3323929,0.6552114,0.00,23.6241722,0.0000492160
20:59:50.883 > 92,2.3329453,0.6554215,0.00,23.6304665,0.0000494261
20:59:50.885 > 93,2.3335567,0.6556652,0.00,23.6374207,0.0000496697
20:59:50.888 > 94,2.3341255,0.6559201,0.00,23.6438599,0.0000499247
20:59:50.891 > 95,2.3349397,0.6561689,0.00,23.6532001,0.0000501735
20:59:50.894 > 96,2.3354795,0.6565052,0.00,23.6592140,0.0000505098
20:59:50.896 > 97,2.3360600,0.6567718,0.00,23.6657791,0.0000507764
20:59:50.899 > 98,2.3366704,0.6570272,0.00,23.6727104,0.0000510318
20:59:50.901 > 99,2.3373346,0.6571760,0.00,23.6803875,0.0000511805
20:59:50.903 > 100,2.3379221,0.6575361,0.00,23.6869373,0.0000515407
20:59:50.905 > 101,2.3384001,0.6577849,0.00,23.6923122,0.0000517895
20:59:50.908 > 102,2.3392186,0.6579524,0.00,23.7017899,0.0000519570
20:59:50.911 > 103,2.3395712,0.6583074,0.00,23.7055740,0.0000523120
20:59:50.913 > 104,2.3404295,0.6584772,0.00,23.7155190,0.0000524818
20:59:50.915 > 105,2.3409998,0.6588407,0.00,23.7218628,0.0000528452
20:59:50.918 > 106,2.3416634,0.6592069,0.00,23.7293015,0.0000532114
20:59:50.926 > 107,2.3422387,0.6593276,0.00,23.7359600,0.0000533322
20:59:50.926 > 108,2.3428383,0.6598490,0.00,23.7424812,0.0000538536
20:59:50.926 > 109,2.3433828,0.6601222,0.00,23.7486172,0.0000541268
20:59:50.929 > 110,2.3440058,0.6602953,0.00,23.7557831,0.0000542999
20:59:50.931 > 111,2.3446622,0.6605754,0.00,23.7632294,0.0000545800
20:59:50.934 > 112,2.3453591,0.6609333,0.00,23.7710724,0.0000549378
20:59:50.937 > 113,2.3458464,0.6613519,0.00,23.7763786,0.0000553565
20:59:50.940 > 114,2.3464966,0.6616162,0.00,23.7837696,0.0000556208
20:59:50.942 > 115,2.3470545,0.6620039,0.00,23.7899399,0.0000560085
20:59:50.944 > 116,2.3477318,0.6622228,0.00,23.7976990,0.0000562274
20:59:50.947 > 117,2.3483160,0.6625628,0.00,23.8042297,0.0000565674
20:59:50.948 > 118,2.3489621,0.6628819,0.00,23.8115139,0.0000568864
20:59:50.948 > 119,2.3494630,0.6631087,0.00,23.8171844,0.0000571133
20:59:50.948 > 120,2.3500781,0.6634824,0.00,23.8240452,0.0000574870
20:59:50.958 > 121,2.3507488,0.6639591,0.00,23.8314533,0.0000579637
20:59:50.960 > 122,2.3513751,0.6640947,0.00,23.8386974,0.0000580993
20:59:50.961 > 123,2.3519306,0.6646111,0.00,23.8447056,0.0000586157
20:59:50.965 > 124,2.3525136,0.6649329,0.00,23.8512440,0.0000589375
20:59:50.967 > 125,2.3530786,0.6652374,0.00,23.8575859,0.0000592419
20:59:50.969 > 126,2.3538690,0.6655751,0.00,23.8665524,0.0000595797
20:59:50.972 > 127,2.3544281,0.6660414,0.00,23.8726559,0.0000600460
20:59:50.975 > 128,2.3550520,0.6664367,0.00,23.8795986,0.0000604413
20:59:50.977 > 129,2.3556795,0.6668815,0.00,23.8865318,0.0000608861
20:59:50.981 > 130,2.3563530,0.6672482,0.00,23.8940887,0.0000612528
20:59:50.983 > 131,2.3568649,0.6676317,0.00,23.8997231,0.0000616363
20:59:50.986 > 132,2.3574781,0.6680873,0.00,23.9064770,0.0000620919
20:59:50.988 > 133,2.3580437,0.6683969,0.00,23.9128208,0.0000624015
20:59:50.991 > 134,2.3586075,0.6688128,0.00,23.9190331,0.0000628173
20:59:50.993 > 135,2.3594258,0.6692688,0.00,23.9282036,0.0000632734
20:59:50.996 > 136,2.3599758,0.6697038,0.00,23.9342327,0.0000637084
20:59:50.999 > 137,2.3605342,0.6701074,0.00,23.9403934,0.0000641120
20:59:51.001 > 138,2.3612204,0.6703979,0.00,23.9481812,0.0000644025
20:59:51.003 > 139,2.3617072,0.6709021,0.00,23.9533939,0.0000649067
20:59:51.006 > 140,2.3623462,0.6712534,0.00,23.9605598,0.0000652580
20:59:51.009 > 141,2.3630109,0.6719382,0.00,23.9676781,0.0000659428
20:59:51.011 > 142,2.3635530,0.6721772,0.00,23.9738216,0.0000661818
20:59:51.013 > 143,2.3643155,0.6727834,0.00,23.9821777,0.0000667880
20:59:51.016 > 144,2.3648524,0.6730766,0.00,23.9882011,0.0000670812
20:59:51.018 > 145,2.3655689,0.6737666,0.00,23.9959259,0.0000677711
20:59:51.021 > 146,2.3659670,0.6740649,0.00,24.0003090,0.0000680695
20:59:51.024 > 147,2.3667388,0.6747549,0.00,24.0086842,0.0000687594
20:59:51.027 > 148,2.3671901,0.6751642,0.00,24.0135765,0.0000691687
20:59:51.029 > 149,2.3680081,0.6757165,0.00,24.0226421,0.0000697211
20:59:51.032 > 150,2.3685634,0.6760987,0.00,24.0287895,0.0000701033
20:59:51.034 > 151,2.3690250,0.6766908,0.00,24.0336113,0.0000706954
20:59:51.037 > 152,2.3698521,0.6772376,0.00,24.0427914,0.0000712422
20:59:51.039 > 153,2.3702962,0.6777937,0.00,24.0474453,0.0000717983
20:59:51.042 > 154,2.3709702,0.6784070,0.00,24.0547485,0.0000724115
20:59:51.044 > 155,2.3715410,0.6788275,0.00,24.0610390,0.0000728320
20:59:51.047 > 156,2.3722310,0.6796207,0.00,24.0683422,0.0000736253
20:59:51.049 > 157,2.3727937,0.6799285,0.00,24.0746555,0.0000739331
20:59:51.052 > 158,2.3733058,0.6804799,0.00,24.0801163,0.0000744845
20:59:51.054 > 159,2.3740470,0.6811680,0.00,24.0881329,0.0000751726
20:59:51.057 > 160,2.3745794,0.6817143,0.00,24.0938396,0.0000757189
20:59:51.060 > 161,2.3752496,0.6824510,0.00,24.1009693,0.0000764556
20:59:51.062 > 162,2.3759325,0.6830310,0.00,24.1084137,0.0000770355
20:59:51.064 > 163,2.3765223,0.6836423,0.00,24.1147270,0.0000776469
20:59:51.067 > 164,2.3770723,0.6842859,0.00,24.1205368,0.0000782905
20:59:51.069 > 165,2.3777225,0.6849426,0.00,24.1275139,0.0000789472
20:59:51.072 > 166,2.3783059,0.6855044,0.00,24.1338043,0.0000795090
20:59:51.075 > 167,2.3788998,0.6863112,0.00,24.1399612,0.0000803158
20:59:51.077 > 168,2.3795280,0.6869062,0.00,24.1467438,0.0000809107
20:59:51.080 > 169,2.3801641,0.6877701,0.00,24.1533394,0.0000817747
20:59:51.082 > 170,2.3805361,0.6882958,0.00,24.1571732,0.0000823004
20:59:51.085 > 171,2.3814213,0.6890662,0.00,24.1668034,0.0000830708
20:59:51.087 > 172,2.3818166,0.6898187,0.00,24.1706753,0.0000838233
20:59:51.090 > 173,2.3825791,0.6904647,0.00,24.1789875,0.0000844693
20:59:51.093 > 174,2.3832293,0.6911789,0.00,24.1859055,0.0000851835
20:59:51.095 > 175,2.3838961,0.6920630,0.00,24.1928425,0.0000860676
20:59:51.098 > 176,2.3844163,0.6927955,0.00,24.1982079,0.0000868000
20:59:51.100 > 177,2.3850348,0.6937271,0.00,24.2045212,0.0000877317
20:59:51.103 > 178,2.3856754,0.6943717,0.00,24.2114010,0.0000883763
20:59:51.105 > 179,2.3862405,0.6952585,0.00,24.2171326,0.0000892631
20:59:51.108 > 180,2.3869612,0.6961313,0.00,24.2247162,0.0000901359
20:59:51.112 > 181,2.3875597,0.6970350,0.00,24.2308254,0.0000910395
20:59:51.114 > 182,2.3881214,0.6979396,0.00,24.2364998,0.0000919442
20:59:51.116 > 183,2.3887157,0.6989017,0.00,24.2424984,0.0000929063
20:59:51.119 > 184,2.3893692,0.6997076,0.00,24.2493572,0.0000937122
20:59:51.121 > 185,2.3898683,0.7007385,0.00,24.2541618,0.0000947431
20:59:51.124 > 186,2.3906686,0.7015641,0.00,24.2627316,0.0000955687
20:59:51.126 > 187,2.3912766,0.7024513,0.00,24.2689705,0.0000964559
20:59:51.129 > 188,2.3918855,0.7034182,0.00,24.2751369,0.0000974228
20:59:51.131 > 189,2.3924778,0.7043050,0.00,24.2811890,0.0000983096
20:59:51.134 > 190,2.3931241,0.7054079,0.00,24.2876530,0.0000994125
20:59:51.136 > 191,2.3936737,0.7064051,0.00,24.2930870,0.0001004097
20:59:51.139 > 192,2.3941929,0.7076002,0.00,24.2979546,0.0001016048
20:59:51.141 > 193,2.3949881,0.7086853,0.00,24.3061924,0.0001026899
20:59:51.144 > 194,2.3954563,0.7097083,0.00,24.3106403,0.0001037129
20:59:51.147 > 195,2.3960750,0.7107144,0.00,24.3168812,0.0001047190
20:59:51.150 > 196,2.3966262,0.7120007,0.00,24.3220310,0.0001060053
20:59:51.152 > 197,2.3971963,0.7130292,0.00,24.3276730,0.0001070338
20:59:51.154 > 198,2.3979623,0.7140816,0.00,24.3356018,0.0001080862
20:59:51.156 > 199,2.3984170,0.7154937,0.00,24.3394814,0.0001094983
20:59:51.158 > 200,2.3990653,0.7167500,0.00,24.3458061,0.0001107546
20:59:51.162 > 201,2.3997941,0.7179853,0.00,24.3531036,0.0001119899
20:59:51.165 > 202,2.4004242,0.7191622,0.00,24.3592987,0.0001131668
20:59:51.167 > 203,2.4009836,0.7206215,0.00,24.3643627,0.0001146260
20:59:51.170 > 204,2.4016449,0.7216874,0.00,24.3710423,0.0001156920
20:59:51.172 > 205,2.4021463,0.7230589,0.00,24.3755150,0.0001170635
20:59:51.175 > 206,2.4027894,0.7245027,0.00,24.3815823,0.0001185073
20:59:51.177 > 207,2.4034359,0.7259836,0.00,24.3876534,0.0001199882
20:59:51.180 > 208,2.4040425,0.7275655,0.00,24.3931446,0.0001215701
20:59:51.183 > 209,2.4047642,0.7290309,0.00,24.4001179,0.0001230355
20:59:51.186 > 210,2.4052989,0.7303644,0.00,24.4050236,0.0001243690
20:59:51.188 > 211,2.4058893,0.7318625,0.00,24.4104118,0.0001258671
20:59:51.191 > 212,2.4064453,0.7336662,0.00,24.4150753,0.0001276708
20:59:51.193 > 213,2.4071159,0.7351587,0.00,24.4214153,0.0001291633
20:59:51.195 > 214,2.4077408,0.7366662,0.00,24.4272022,0.0001306708
20:59:51.198 > 215,2.4084036,0.7385371,0.00,24.4330540,0.0001325417
20:59:51.201 > 216,2.4089029,0.7400737,0.00,24.4373302,0.0001340783
20:59:51.203 > 217,2.4096043,0.7416546,0.00,24.4439411,0.0001356592
20:59:51.205 > 218,2.4101639,0.7433703,0.00,24.4487381,0.0001373749
20:59:51.208 > 219,2.4108279,0.7453324,0.00,24.4545097,0.0001393370
20:59:51.209 > 220,2.4113495,0.7471154,0.00,24.4587879,0.0001411200
20:59:51.213 > 221,2.4119692,0.7489471,0.00,24.4641724,0.0001429517
20:59:51.216 > 222,2.4125643,0.7508765,0.00,24.4691639,0.0001448811
20:59:51.219 > 223,2.4132364,0.7529631,0.00,24.4748993,0.0001469677
20:59:51.221 > 224,2.4138672,0.7548724,0.00,24.4803333,0.0001488770
20:59:51.223 > 225,2.4145105,0.7569758,0.00,24.4857101,0.0001509804
20:59:51.226 > 226,2.4150531,0.7590919,0.00,24.4898872,0.0001530964
20:59:51.228 > 227,2.4156246,0.7609025,0.00,24.4947262,0.0001549070
20:59:51.231 > 228,2.4163380,0.7630845,0.00,24.5008469,0.0001570891
20:59:51.234 > 229,2.4169259,0.7652954,0.00,24.5054588,0.0001593000
20:59:51.236 > 230,2.4175422,0.7676748,0.00,24.5102291,0.0001616794
20:59:51.239 > 231,2.4181023,0.7698442,0.00,24.5145569,0.0001638488
20:59:51.241 > 232,2.4188075,0.7723746,0.00,24.5202160,0.0001663792
20:59:51.244 > 233,2.4193594,0.7745973,0.00,24.5243893,0.0001686019
20:59:51.247 > 234,2.4198759,0.7768527,0.00,24.5281124,0.0001708573
20:59:51.249 > 235,2.4205344,0.7794337,0.00,24.5331688,0.0001734383
20:59:51.252 > 236,2.4211762,0.7821877,0.00,24.5378456,0.0001761923
20:59:51.254 > 237,2.4217093,0.7844834,0.00,24.5417213,0.0001784880
20:59:51.257 > 238,2.4223492,0.7869610,0.00,24.5466671,0.0001809655
20:59:51.259 > 239,2.4229395,0.7897285,0.00,24.5507202,0.0001837331
20:59:51.259 > 240,2.4236500,0.7926537,0.00,24.5560284,0.0001866583
20:59:51.265 > 241,2.4242435,0.7952819,0.00,24.5602665,0.0001892865
20:59:51.268 > 242,2.4248273,0.7979869,0.00,24.5643120,0.0001919915
20:59:51.270 > 243,2.4254811,0.8009542,0.00,24.5689068,0.0001949587
20:59:51.272 > 244,2.4260139,0.8037012,0.00,24.5723057,0.0001977058
20:59:51.275 > 245,2.4266417,0.8065287,0.00,24.5767403,0.0002005333
20:59:51.277 > 246,2.4271777,0.8095979,0.00,24.5798378,0.0002036025
20:59:51.281 > 247,2.4278955,0.8130335,0.00,24.5846958,0.0002070380
20:59:51.282 > 248,2.4285626,0.8159199,0.00,24.5895329,0.0002099245
20:59:51.286 > 249,2.4291511,0.8190920,0.00,24.5931416,0.0002130966
20:59:51.287 > 250,2.4296937,0.8223522,0.00,24.5961170,0.0002163568
20:59:51.290 > 251,2.4302366,0.8254799,0.00,24.5992336,0.0002194845
20:59:51.292 > 252,2.4309237,0.8286876,0.00,24.6039696,0.0002226922
20:59:51.296 > 253,2.4314833,0.8323327,0.00,24.6067410,0.0002263373
20:59:51.298 > 254,2.4321744,0.8354254,0.00,24.6116447,0.0002294300
20:59:51.301 > 255,2.4327025,0.8391565,0.00,24.6139545,0.0002331611
20:59:51.303 > 256,2.4333882,0.8426678,0.00,24.6183529,0.0002366723
20:59:51.306 > 257,2.4339013,0.8464358,0.00,24.6204491,0.0002404404
20:59:51.308 > 258,2.4346142,0.8498256,0.00,24.6252956,0.0002438301
20:59:51.312 > 259,2.4351723,0.8535057,0.00,24.6280136,0.0002475103
20:59:51.314 > 260,2.4358215,0.8572672,0.00,24.6317196,0.0002512718
20:59:51.316 > 261,2.4363251,0.8611368,0.00,24.6335945,0.0002551414
20:59:51.319 > 262,2.4370296,0.8647968,0.00,24.6380596,0.0002588014
20:59:51.321 > 263,2.4376259,0.8688774,0.00,24.6408081,0.0002628819
20:59:51.323 > 264,2.4381671,0.8726314,0.00,24.6432476,0.0002666360
20:59:51.327 > 265,2.4388013,0.8767998,0.00,24.6463509,0.0002708044
20:59:51.329 > 266,2.4394426,0.8806133,0.00,24.6499081,0.0002746179
20:59:51.332 > 267,2.4400563,0.8848543,0.00,24.6526947,0.0002788588
20:59:51.335 > 268,2.4406948,0.8888220,0.00,24.6560555,0.0002828266
20:59:51.337 > 269,2.4413168,0.8933740,0.00,24.6586113,0.0002873786
20:59:51.339 > 270,2.4418950,0.8975313,0.00,24.6610661,0.0002915359
20:59:51.342 > 271,2.4426341,0.9018494,0.00,24.6652489,0.0002958540
20:59:51.343 > 272,2.4430816,0.9055857,0.00,24.6666031,0.0002995903
20:59:51.348 > 273,2.4437220,0.9101962,0.00,24.6693134,0.0003042008
20:59:51.350 > 274,2.4442790,0.9143553,0.00,24.6715126,0.0003083599
20:59:51.353 > 275,2.4449871,0.9188595,0.00,24.6751347,0.0003128641
20:59:51.354 > 276,2.4455247,0.9234672,0.00,24.6766376,0.0003174718
20:59:51.357 > 277,2.4461405,0.9280463,0.00,24.6790905,0.0003220509
20:59:51.359 > 278,2.4467640,0.9325254,0.00,24.6817398,0.0003265300
20:59:51.362 > 279,2.4471836,0.9368491,0.00,24.6821480,0.0003308537
20:59:51.365 > 280,2.4478362,0.9414026,0.00,24.6850643,0.0003354072
20:59:51.367 > 281,2.4485059,0.9459101,0.00,24.6882286,0.0003399147
20:59:51.370 > 282,2.4491019,0.9506796,0.00,24.6902504,0.0003446842
20:59:51.373 > 283,2.4496851,0.9552915,0.00,24.6922836,0.0003492960
20:59:51.375 > 284,2.4503047,0.9602672,0.00,24.6943684,0.0003542718
20:59:51.377 > 285,2.4509120,0.9650910,0.00,24.6964626,0.0003590956
20:59:51.380 > 286,2.4514115,0.9696336,0.00,24.6975822,0.0003636382
20:59:51.383 > 287,2.4520130,0.9749588,0.00,24.6990852,0.0003689634
20:59:51.386 > 288,2.4527221,0.9792910,0.00,24.7028980,0.0003732955
20:59:51.388 > 289,2.4531534,0.9842850,0.00,24.7027416,0.0003782896
20:59:51.390 > 290,2.4539573,0.9891219,0.00,24.7071438,0.0003831264
20:59:51.392 > 291,2.4543598,0.9938455,0.00,24.7069302,0.0003878501
20:59:51.395 > 292,2.4549654,0.9988648,0.00,24.7087994,0.0003928693
20:59:51.398 > 293,2.4554999,1.0037737,0.00,24.7099495,0.0003977783
20:59:51.401 > 294,2.4562366,1.0086620,0.00,24.7135048,0.0004026666
20:59:51.403 > 295,2.4568555,1.0140896,0.00,24.7151051,0.0004080942
20:59:51.405 > 296,2.4574585,1.0196327,0.00,24.7163963,0.0004136373
20:59:51.408 > 297,2.4580081,1.0249050,0.00,24.7173386,0.0004189096
20:59:51.410 > 298,2.4587376,1.0304244,0.00,24.7201481,0.0004244289
20:59:51.413 > 299,2.4591510,1.0353005,0.00,24.7199039,0.0004293051
20:59:51.416 > 300,2.4599712,1.0410250,0.00,24.7235641,0.0004350296
20:59:51.418 > 301,2.4605277,1.0469522,0.00,24.7239037,0.0004409568
20:59:51.421 > 302,2.4611778,1.0520697,0.00,24.7261982,0.0004460742
20:59:51.423 > 303,2.4618018,1.0576615,0.00,24.7276840,0.0004516661
20:59:51.425 > 304,2.4623940,1.0634099,0.00,24.7286320,0.0004574145
20:59:51.425 > 305,2.4631073,1.0688502,0.00,24.7313309,0.0004628547
20:59:51.425 > 306,2.4636798,1.0744953,0.00,24.7321568,0.0004684999
20:59:51.425 > 307,2.4642415,1.0799959,0.00,24.7330055,0.0004740005
20:59:51.436 > 308,2.4649787,1.0858276,0.00,24.7355728,0.0004798322
20:59:51.439 > 309,2.4655375,1.0913001,0.00,24.7364197,0.0004853047
20:59:51.441 > 310,2.4661863,1.0969855,0.00,24.7381001,0.0004909901
20:59:51.444 > 311,2.4668057,1.1026118,0.00,24.7394943,0.0004966164
20:59:51.447 > 312,2.4673889,1.1084692,0.00,24.7402229,0.0005024738
20:59:51.449 > 313,2.4679871,1.1143800,0.00,24.7410717,0.0005083846
20:59:51.452 > 314,2.4687073,1.1194812,0.00,24.7442093,0.0005134858
20:59:51.454 > 315,2.4692571,1.1257722,0.00,24.7440872,0.0005197768
20:59:51.457 > 316,2.4700096,1.1314917,0.00,24.7469540,0.0005254963
20:59:51.459 > 317,2.4704957,1.1366302,0.00,24.7472916,0.0005306348
20:59:51.462 > 318,2.4711578,1.1425040,0.00,24.7489338,0.0005365086
20:59:51.465 > 319,2.4717968,1.1483779,0.00,24.7502995,0.0005423825
20:59:51.467 > 320,2.4723563,1.1542746,0.00,24.7507076,0.0005482791
20:59:51.469 > 321,2.4729652,1.1603346,0.00,24.7515259,0.0005543391
20:59:51.471 > 322,2.4735444,1.1659431,0.00,24.7524643,0.0005599477
