09:11:43.216 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:11:43.216 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:11:59.099 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:11:59.104 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:11:59.104 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442293 
09:11:59.104 > DEBUG (polarization_settling) → Channel 1 
09:12:17.889 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:12:17.892 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:12:17.893 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438220 
09:12:17.895 > DEBUG (polarization_settling) → Channel 2 
09:12:50.944 > -------------------- DATOS OBTENIDOS -------------------- 
09:12:50.944 > ------------------ ------------------- 
09:12:50.944 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
09:34:57.459 > FLUJO -> CH1: 0 cnt|CH2: 5 cnt|Vbias1: 25.0448 V|Vbias2: 24.9880 V|T: 51.3750 C | Total CH1: 3059 | Total CH2: 18532
09:34:58.458 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.0447 V|Vbias2: 24.9896 V|T: 51.3750 C | Total CH1: 3065 | Total CH2: 18533
09:34:59.457 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0425 V|Vbias2: 24.9893 V|T: 51.3750 C | Total CH1: 3065 | Total CH2: 18536
09:35:00.455 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0443 V|Vbias2: 24.9891 V|T: 51.3750 C | Total CH1: 3067 | Total CH2: 18539
09:35:01.454 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0442 V|Vbias2: 24.9880 V|T: 51.3750 C | Total CH1: 3070 | Total CH2: 18542
09:35:02.452 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0443 V|Vbias2: 24.9877 V|T: 51.3750 C | Total CH1: 3072 | Total CH2: 18544
09:35:03.451 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0443 V|Vbias2: 24.9876 V|T: 51.3750 C | Total CH1: 3072 | Total CH2: 18546
09:35:04.450 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0446 V|Vbias2: 24.9888 V|T: 51.3750 C | Total CH1: 3076 | Total CH2: 18549
09:35:05.448 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0434 V|Vbias2: 24.9871 V|T: 51.3750 C | Total CH1: 3077 | Total CH2: 18550
09:35:06.446 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.0456 V|Vbias2: 24.9889 V|T: 51.3750 C | Total CH1: 3080 | Total CH2: 18551
09:35:07.445 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0451 V|Vbias2: 24.9868 V|T: 51.3125 C | Total CH1: 3082 | Total CH2: 18555
09:35:08.443 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0438 V|Vbias2: 24.9885 V|T: 51.3125 C | Total CH1: 3086 | Total CH2: 18557
09:35:09.442 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0433 V|Vbias2: 24.9883 V|T: 51.3125 C | Total CH1: 3088 | Total CH2: 18559
09:35:10.441 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0445 V|Vbias2: 24.9889 V|T: 51.3125 C | Total CH1: 3088 | Total CH2: 18561
09:35:11.440 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.0436 V|Vbias2: 24.9896 V|T: 51.3125 C | Total CH1: 3092 | Total CH2: 18566
09:35:12.439 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0451 V|Vbias2: 24.9883 V|T: 51.3125 C | Total CH1: 3093 | Total CH2: 18566
09:35:13.437 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0445 V|Vbias2: 24.9867 V|T: 51.3125 C | Total CH1: 3095 | Total CH2: 18571
09:35:14.436 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0445 V|Vbias2: 24.9887 V|T: 51.3125 C | Total CH1: 3097 | Total CH2: 18572
09:35:15.434 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0435 V|Vbias2: 24.9895 V|T: 51.3125 C | Total CH1: 3101 | Total CH2: 18574
09:35:16.433 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0447 V|Vbias2: 24.9878 V|T: 51.3125 C | Total CH1: 3104 | Total CH2: 18578
09:35:17.431 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0444 V|Vbias2: 24.9883 V|T: 51.3125 C | Total CH1: 3105 | Total CH2: 18580
09:35:18.430 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0451 V|Vbias2: 24.9884 V|T: 51.3125 C | Total CH1: 3105 | Total CH2: 18583
09:35:19.428 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.0450 V|Vbias2: 24.9879 V|T: 51.3125 C | Total CH1: 3108 | Total CH2: 18588
09:35:20.427 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0437 V|Vbias2: 24.9882 V|T: 51.3125 C | Total CH1: 3110 | Total CH2: 18593
09:35:21.424 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.0433 V|Vbias2: 24.9896 V|T: 51.3125 C | Total CH1: 3113 | Total CH2: 18598
09:35:22.424 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0444 V|Vbias2: 24.9881 V|T: 51.3125 C | Total CH1: 3116 | Total CH2: 18601
09:35:23.422 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.0437 V|Vbias2: 24.9895 V|T: 51.3125 C | Total CH1: 3119 | Total CH2: 18607
09:35:24.421 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0464 V|Vbias2: 24.9881 V|T: 51.3125 C | Total CH1: 3123 | Total CH2: 18610
09:35:25.419 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0440 V|Vbias2: 24.9874 V|T: 51.3125 C | Total CH1: 3124 | Total CH2: 18612
09:35:26.417 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0432 V|Vbias2: 24.9886 V|T: 51.3125 C | Total CH1: 3127 | Total CH2: 18616
09:35:27.416 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0438 V|Vbias2: 24.9881 V|T: 51.3125 C | Total CH1: 3129 | Total CH2: 18621
09:35:28.415 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0428 V|Vbias2: 24.9889 V|T: 51.3125 C | Total CH1: 3132 | Total CH2: 18625
09:35:29.413 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0444 V|Vbias2: 24.9885 V|T: 51.2500 C | Total CH1: 3134 | Total CH2: 18628
09:35:30.412 > FLUJO -> CH1: 1 cnt|CH2: 8 cnt|Vbias1: 25.0448 V|Vbias2: 24.9884 V|T: 51.2500 C | Total CH1: 3135 | Total CH2: 18636
09:35:31.410 > FLUJO -> CH1: 7 cnt|CH2: 5 cnt|Vbias1: 25.0439 V|Vbias2: 24.9887 V|T: 51.2500 C | Total CH1: 3142 | Total CH2: 18641
09:35:32.408 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0423 V|Vbias2: 24.9887 V|T: 51.2500 C | Total CH1: 3144 | Total CH2: 18646
09:35:33.407 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.0441 V|Vbias2: 24.9885 V|T: 51.2500 C | Total CH1: 3150 | Total CH2: 18649
09:35:34.406 > FLUJO -> CH1: 1 cnt|CH2: 1 cnt|Vbias1: 25.0452 V|Vbias2: 24.9876 V|T: 51.2500 C | Total CH1: 3151 | Total CH2: 18650
09:35:35.405 > FLUJO -> CH1: 6 cnt|CH2: 5 cnt|Vbias1: 25.0440 V|Vbias2: 24.9881 V|T: 51.2500 C | Total CH1: 3157 | Total CH2: 18655
09:35:36.403 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0453 V|Vbias2: 24.9884 V|T: 51.2500 C | Total CH1: 3160 | Total CH2: 18658
09:35:37.402 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.0440 V|Vbias2: 24.9884 V|T: 51.2500 C | Total CH1: 3163 | Total CH2: 18664
09:35:38.400 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0451 V|Vbias2: 24.9895 V|T: 51.2500 C | Total CH1: 3166 | Total CH2: 18667
09:35:39.399 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.0438 V|Vbias2: 24.9889 V|T: 51.2500 C | Total CH1: 3172 | Total CH2: 18670
09:35:40.397 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0448 V|Vbias2: 24.9886 V|T: 51.2500 C | Total CH1: 3175 | Total CH2: 18672
09:35:41.396 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0438 V|Vbias2: 24.9871 V|T: 51.2500 C | Total CH1: 3177 | Total CH2: 18673
09:35:42.394 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0449 V|Vbias2: 24.9884 V|T: 51.2500 C | Total CH1: 3179 | Total CH2: 18674
09:35:43.392 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0440 V|Vbias2: 24.9880 V|T: 51.2500 C | Total CH1: 3181 | Total CH2: 18675
09:35:44.390 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.0442 V|Vbias2: 24.9877 V|T: 51.2500 C | Total CH1: 3187 | Total CH2: 18676
09:35:45.389 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0440 V|Vbias2: 24.9880 V|T: 51.2500 C | Total CH1: 3188 | Total CH2: 18680
09:35:46.388 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.0438 V|Vbias2: 24.9881 V|T: 51.2500 C | Total CH1: 3193 | Total CH2: 18683
09:35:47.386 > FLUJO -> CH1: 6 cnt|CH2: 1 cnt|Vbias1: 25.0439 V|Vbias2: 24.9877 V|T: 51.2500 C | Total CH1: 3199 | Total CH2: 18684
09:35:48.385 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0449 V|Vbias2: 24.9880 V|T: 51.1875 C | Total CH1: 3202 | Total CH2: 18687
09:35:49.383 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.0424 V|Vbias2: 24.9881 V|T: 51.1875 C | Total CH1: 3206 | Total CH2: 18691
09:35:50.382 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0430 V|Vbias2: 24.9886 V|T: 51.1875 C | Total CH1: 3206 | Total CH2: 18693
09:35:51.381 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0432 V|Vbias2: 24.9891 V|T: 51.1875 C | Total CH1: 3208 | Total CH2: 18694
09:35:52.379 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.0422 V|Vbias2: 24.9867 V|T: 51.1875 C | Total CH1: 3212 | Total CH2: 18695
09:35:53.378 > FLUJO -> CH1: 6 cnt|CH2: 2 cnt|Vbias1: 25.0422 V|Vbias2: 24.9870 V|T: 51.1875 C | Total CH1: 3218 | Total CH2: 18697
09:35:54.376 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0442 V|Vbias2: 24.9893 V|T: 51.1875 C | Total CH1: 3220 | Total CH2: 18700
09:35:55.375 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.0424 V|Vbias2: 24.9879 V|T: 51.1875 C | Total CH1: 3223 | Total CH2: 18705
09:35:56.372 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0430 V|Vbias2: 24.9872 V|T: 51.1875 C | Total CH1: 3227 | Total CH2: 18708
09:35:57.372 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0440 V|Vbias2: 24.9881 V|T: 51.1875 C | Total CH1: 3230 | Total CH2: 18712
09:35:58.370 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0439 V|Vbias2: 24.9892 V|T: 51.1875 C | Total CH1: 3232 | Total CH2: 18717
09:35:59.369 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0443 V|Vbias2: 24.9891 V|T: 51.1875 C | Total CH1: 3233 | Total CH2: 18720
09:36:00.367 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.0448 V|Vbias2: 24.9871 V|T: 51.1875 C | Total CH1: 3235 | Total CH2: 18720
09:36:01.366 > FLUJO -> CH1: 7 cnt|CH2: 2 cnt|Vbias1: 25.0438 V|Vbias2: 24.9876 V|T: 51.1875 C | Total CH1: 3242 | Total CH2: 18722
09:36:02.364 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.0438 V|Vbias2: 24.9887 V|T: 51.1875 C | Total CH1: 3244 | Total CH2: 18728
09:36:03.364 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0418 V|Vbias2: 24.9875 V|T: 51.1875 C | Total CH1: 3245 | Total CH2: 18731
09:36:04.362 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 25.0439 V|Vbias2: 24.9887 V|T: 51.1875 C | Total CH1: 3250 | Total CH2: 18731
09:36:05.361 > FLUJO -> CH1: 2 cnt|CH2: 1 cnt|Vbias1: 25.0434 V|Vbias2: 24.9888 V|T: 51.1875 C | Total CH1: 3252 | Total CH2: 18732
09:36:06.359 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0434 V|Vbias2: 24.9882 V|T: 51.1250 C | Total CH1: 3256 | Total CH2: 18735
09:36:07.358 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0441 V|Vbias2: 24.9863 V|T: 51.1250 C | Total CH1: 3260 | Total CH2: 18737
09:36:08.356 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.0453 V|Vbias2: 24.9890 V|T: 51.1250 C | Total CH1: 3262 | Total CH2: 18737
09:36:09.354 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0434 V|Vbias2: 24.9882 V|T: 51.1250 C | Total CH1: 3263 | Total CH2: 18740
09:36:10.353 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.0450 V|Vbias2: 24.9893 V|T: 51.1250 C | Total CH1: 3265 | Total CH2: 18747
09:36:11.351 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0451 V|Vbias2: 24.9885 V|T: 51.1250 C | Total CH1: 3268 | Total CH2: 18750
09:36:12.350 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0427 V|Vbias2: 24.9885 V|T: 51.1250 C | Total CH1: 3271 | Total CH2: 18752
09:36:13.349 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0416 V|Vbias2: 24.9894 V|T: 51.1250 C | Total CH1: 3272 | Total CH2: 18756
09:36:14.347 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.0436 V|Vbias2: 24.9891 V|T: 51.1250 C | Total CH1: 3276 | Total CH2: 18759
09:36:15.346 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.0454 V|Vbias2: 24.9875 V|T: 51.1250 C | Total CH1: 3280 | Total CH2: 18764
09:36:16.345 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0441 V|Vbias2: 24.9881 V|T: 51.1250 C | Total CH1: 3282 | Total CH2: 18768
09:36:17.343 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.0434 V|Vbias2: 24.9880 V|T: 51.1250 C | Total CH1: 3285 | Total CH2: 18773
09:36:18.342 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0430 V|Vbias2: 24.9893 V|T: 51.1250 C | Total CH1: 3288 | Total CH2: 18777
09:36:19.340 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0434 V|Vbias2: 24.9863 V|T: 51.1250 C | Total CH1: 3288 | Total CH2: 18778
09:36:20.339 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.0431 V|Vbias2: 24.9870 V|T: 51.1250 C | Total CH1: 3291 | Total CH2: 18782
09:36:21.337 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0436 V|Vbias2: 24.9861 V|T: 51.1250 C | Total CH1: 3293 | Total CH2: 18785
09:36:22.335 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0445 V|Vbias2: 24.9877 V|T: 51.0625 C | Total CH1: 3296 | Total CH2: 18788
09:36:23.334 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0426 V|Vbias2: 24.9876 V|T: 51.0625 C | Total CH1: 3299 | Total CH2: 18790
09:36:24.333 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0429 V|Vbias2: 24.9885 V|T: 51.0625 C | Total CH1: 3302 | Total CH2: 18792
09:36:25.331 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0440 V|Vbias2: 24.9870 V|T: 51.0625 C | Total CH1: 3304 | Total CH2: 18794
09:36:26.331 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0434 V|Vbias2: 24.9890 V|T: 51.0625 C | Total CH1: 3305 | Total CH2: 18796
09:36:27.329 > FLUJO -> CH1: 5 cnt|CH2: 1 cnt|Vbias1: 25.0437 V|Vbias2: 24.9851 V|T: 51.0625 C | Total CH1: 3310 | Total CH2: 18797
09:36:28.328 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.0437 V|Vbias2: 24.9883 V|T: 51.0625 C | Total CH1: 3313 | Total CH2: 18804
09:36:29.327 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0432 V|Vbias2: 24.9878 V|T: 51.0625 C | Total CH1: 3315 | Total CH2: 18808
09:36:30.325 > FLUJO -> CH1: 5 cnt|CH2: 0 cnt|Vbias1: 25.0434 V|Vbias2: 24.9876 V|T: 51.0625 C | Total CH1: 3320 | Total CH2: 18808
09:36:31.324 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.0439 V|Vbias2: 24.9881 V|T: 51.0625 C | Total CH1: 3323 | Total CH2: 18810
09:36:32.323 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0429 V|Vbias2: 24.9876 V|T: 51.0625 C | Total CH1: 3325 | Total CH2: 18814
09:36:33.321 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0431 V|Vbias2: 24.9874 V|T: 51.0625 C | Total CH1: 3326 | Total CH2: 18817
09:36:34.319 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.0441 V|Vbias2: 24.9876 V|T: 51.0625 C | Total CH1: 3328 | Total CH2: 18819
09:36:35.318 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0434 V|Vbias2: 24.9867 V|T: 51.0625 C | Total CH1: 3332 | Total CH2: 18821
09:36:36.316 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0421 V|Vbias2: 24.9881 V|T: 51.0625 C | Total CH1: 3333 | Total CH2: 18825
09:36:37.315 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.0445 V|Vbias2: 24.9874 V|T: 51.0625 C | Total CH1: 3334 | Total CH2: 18828
09:36:38.314 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.0422 V|Vbias2: 24.9871 V|T: 51.0000 C | Total CH1: 3336 | Total CH2: 18831
09:36:39.312 > FLUJO -> CH1: 6 cnt|CH2: 0 cnt|Vbias1: 25.0433 V|Vbias2: 24.9885 V|T: 51.0000 C | Total CH1: 3342 | Total CH2: 18831
09:36:40.311 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.0424 V|Vbias2: 24.9878 V|T: 51.0000 C | Total CH1: 3346 | Total CH2: 18832
09:36:41.309 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.0426 V|Vbias2: 24.9883 V|T: 51.0000 C | Total CH1: 3350 | Total CH2: 18834
09:36:42.308 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.0443 V|Vbias2: 24.9876 V|T: 51.0000 C | Total CH1: 3351 | Total CH2: 18838
09:36:43.307 > FLUJO -> CH1: 0 cnt|CH2: 3 cnt|Vbias1: 25.0426 V|Vbias2: 24.9870 V|T: 51.0000 C | Total CH1: 3351 | Total CH2: 18841
09:36:44.305 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.0426 V|Vbias2: 24.9880 V|T: 51.0000 C | Total CH1: 3354 | Total CH2: 18842
09:36:45.304 > FLUJO -> CH1: 2 cnt|CH2: 4 cnt|Vbias1: 25.0432 V|Vbias2: 24.9875 V|T: 51.0000 C | Total CH1: 3356 | Total CH2: 18846
09:36:46.301 > FLUJO -> CH1: 4 cnt|CH2: 1 cnt|Vbias1: 25.0429 V|Vbias2: 24.9878 V|T: 51.0000 C | Total CH1: 3360 | Total CH2: 18847
09:36:47.300 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.0437 V|Vbias2: 24.9869 V|T: 51.0000 C | Total CH1: 3363 | Total CH2: 18850
09:36:48.299 > FLUJO -> CH1: 1 cnt|CH2: 2 cnt|Vbias1: 25.0441 V|Vbias2: 24.9865 V|T: 51.0000 C | Total CH1: 3364 | Total CH2: 18852
09:36:49.298 > FLUJO -> CH1: 2 cnt|CH2: 5 cnt|Vbias1: 25.0438 V|Vbias2: 24.9881 V|T: 51.0000 C | Total CH1: 3366 | Total CH2: 18857
09:36:50.297 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.0438 V|Vbias2: 24.9870 V|T: 51.0000 C | Total CH1: 3371 | Total CH2: 18860
09:36:51.206 > DEBUG (TC2_Handler) -> Interrupción TC2.
09:36:51.405 > -------------------- DATOS OBTENIDOS --------------------
09:36:51.405 > ------------------ -------------------
09:36:51.405 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
09:36:51.405 > 1,2.3042181,0.6301591,0.00,23.3184490,0.0000239462
09:36:51.409 > 2,2.3054500,0.6301469,0.00,23.3329868,0.0000239340
09:36:51.411 > 3,2.3062096,0.6303874,0.00,23.3416939,0.0000241745
09:36:51.413 > 4,2.3069196,0.6305216,0.00,23.3499260,0.0000243087
09:36:51.416 > 5,2.3076067,0.6306993,0.00,23.3578415,0.0000244864
09:36:51.419 > 6,2.3082111,0.6307293,0.00,23.3649387,0.0000245163
09:36:51.421 > 7,2.3089178,0.6308354,0.00,23.3731594,0.0000246225
09:36:51.424 > 8,2.3096209,0.6309772,0.00,23.3813019,0.0000247642
09:36:51.426 > 9,2.3101768,0.6310511,0.00,23.3877831,0.0000248381
09:36:51.429 > 10,2.3108172,0.6312728,0.00,23.3950996,0.0000250599
09:36:51.432 > 11,2.3114977,0.6313438,0.00,23.4030495,0.0000251309
09:36:51.434 > 12,2.3121040,0.6314781,0.00,23.4100590,0.0000252652
09:36:51.437 > 13,2.3126769,0.6315473,0.00,23.4167423,0.0000253344
09:36:51.439 > 14,2.3133037,0.6316620,0.00,23.4240131,0.0000254490
09:36:51.442 > 15,2.3139350,0.6318205,0.00,23.4312935,0.0000256076
09:36:51.444 > 16,2.3145213,0.6320043,0.00,23.4380150,0.0000257914
09:36:51.447 > 17,2.3150773,0.6321788,0.00,23.4443874,0.0000259659
09:36:51.449 > 18,2.3157883,0.6322049,0.00,23.4527435,0.0000259920
09:36:51.453 > 19,2.3163183,0.6323575,0.00,23.4588337,0.0000261446
09:36:51.455 > 20,2.3169389,0.6325333,0.00,23.4659691,0.0000263204
09:36:51.458 > 21,2.3174889,0.6326989,0.00,23.4722805,0.0000264860
09:36:51.461 > 22,2.3182509,0.6328776,0.00,23.4810791,0.0000266647
09:36:51.463 > 23,2.3188865,0.6329108,0.00,23.4885406,0.0000266979
09:36:51.466 > 24,2.3194549,0.6330956,0.00,23.4950485,0.0000268826
09:36:51.469 > 25,2.3200433,0.6332045,0.00,23.5018730,0.0000269916
09:36:51.472 > 26,2.3207397,0.6334814,0.00,23.5097961,0.0000272685
09:36:51.474 > 27,2.3212211,0.6334814,0.00,23.5154724,0.0000272685
09:36:51.477 > 28,2.3218343,0.6336157,0.00,23.5225620,0.0000274028
09:36:51.479 > 29,2.3224549,0.6338383,0.00,23.5296459,0.0000276254
09:36:51.482 > 30,2.3232694,0.6340053,0.00,23.5390759,0.0000277924
09:36:51.484 > 31,2.3237562,0.6340876,0.00,23.5447311,0.0000278747
09:36:51.487 > 32,2.3243670,0.6343196,0.00,23.5516911,0.0000281067
09:36:51.490 > 33,2.3250425,0.6345057,0.00,23.5594616,0.0000282928
09:36:51.492 > 34,2.3255467,0.6345399,0.00,23.5653706,0.0000283270
09:36:51.495 > 35,2.3261974,0.6348341,0.00,23.5727348,0.0000286212
09:36:51.497 > 36,2.3267665,0.6348912,0.00,23.5793877,0.0000286782
09:36:51.500 > 37,2.3275023,0.6350610,0.00,23.5878849,0.0000288481
09:36:51.503 > 38,2.3281009,0.6352738,0.00,23.5947208,0.0000290608
09:36:51.506 > 39,2.3285463,0.6354277,0.00,23.5998116,0.0000292147
09:36:51.508 > 40,2.3293228,0.6356962,0.00,23.6086864,0.0000294833
09:36:51.511 > 41,2.3298135,0.6359062,0.00,23.6142540,0.0000296932
09:36:51.513 > 42,2.3304789,0.6359885,0.00,23.6220131,0.0000297756
09:36:51.516 > 43,2.3310027,0.6361569,0.00,23.6280155,0.0000299439
09:36:51.518 > 44,2.3316338,0.6363622,0.00,23.6352425,0.0000301493
09:36:51.521 > 45,2.3322349,0.6364731,0.00,23.6422138,0.0000302601
09:36:51.524 > 46,2.3330135,0.6367747,0.00,23.6510792,0.0000305618
09:36:51.527 > 47,2.3335776,0.6368772,0.00,23.6576233,0.0000306643
09:36:51.529 > 48,2.3342214,0.6371443,0.00,23.6649342,0.0000309314
09:36:51.532 > 49,2.3347666,0.6373749,0.00,23.6711216,0.0000311620
09:36:51.534 > 50,2.3355844,0.6374913,0.00,23.6806431,0.0000312784
09:36:51.537 > 51,2.3360631,0.6378112,0.00,23.6859531,0.0000315983
09:36:51.540 > 52,2.3366053,0.6378796,0.00,23.6922741,0.0000316666
09:36:51.543 > 53,2.3372116,0.6380970,0.00,23.6991978,0.0000318841
09:36:51.545 > 54,2.3378401,0.6383393,0.00,23.7063541,0.0000321264
09:36:51.547 > 55,2.3384371,0.6384726,0.00,23.7132549,0.0000322597
